timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
65231871,65230532,0.37045738,3.2493301e-06,0.4125508,1.3943897,0.013562139,1.3834602,1
65251911,65250524,0.37051353,3.248852e-06,-0.89302236,1.385792,0.06394169,1.3730272,1
65271695,65270532,0.37048173,3.2482874e-06,0.49996537,1.3753802,0.020193638,1.3658335,1
65291774,65290540,0.3705784,3.2476255e-06,-1.5026724,1.3682156,0.1833714,1.365956,1
65311673,65310552,0.3706678,3.2468727e-06,-1.3782485,1.3683773,0.15424341,1.3629197,1
65331697,65330557,0.37077066,3.2460803e-06,-1.5795044,1.3653523,0.20302728,1.363824,1
65351734,65350573,0.3709288,3.2451899e-06,-2.4075656,1.3663012,0.4713758,1.3896359,1
65371783,65370574,0.37104273,3.2443822e-06,-1.7638446,1.3921236,0.24831352,1.3932213,1
65391792,65390582,0.37115115,3.2435464e-06,-1.6766217,1.3957288,0.22378273,1.3939787,1
65411902,65410591,0.37108457,3.2427258e-06,1.0311527,1.3964819,0.08459958,1.4013788,1
65431922,65430600,0.37106258,3.2419541e-06,0.3427956,1.4038745,0.009300359,1.3932444,1
65451714,65450607,0.3712268,3.2410428e-06,-2.522705,1.3957863,0.5066074,1.4214619,1
65471689,65470615,0.3713148,3.2403207e-06,-1.3880706,1.423973,0.15034148,1.4155805,1
65491714,65490623,0.3713148,3.2453227e-06,3.5736668,1.4180372,1.0006864,1.5578073,0
65511722,65510631,0.3713148,3.2503247e-06,3.7471893,1.560132,1.000017,1.7059634,0
65531879,65530640,0.3713148,3.2553269e-06,6.591416,1.7080817,2.826222,2.1433983,0
65551986,65550649,0.3711538,3.2574167e-06,4.3691244,2.1453147,0.988679,2.3189554,0
65571842,65570657,0.3711538,3.2624187e-06,-4.7775345,2.3209264,1.092707,2.5050328,0
65591998,65590666,0.37121522,3.264701e-06,-1.8648269,2.5071197,0.15412016,2.5070975,0
65612337,65610682,0.37113354,3.2669845e-06,2.4812646,2.509185,0.2726283,2.5514903,0
65631898,65630712,0.37124676,3.2691887e-06,-3.4171999,2.553678,0.50808,2.6269069,0
65651838,65650690,0.37136486,3.2713335e-06,-3.5873756,2.6291952,0.5438615,2.7080624,0
65671846,65670743,0.37145332,3.2734763e-06,-2.7178864,2.7104373,0.30281734,2.7371771,0
65691816,65690706,0.37151983,3.275546e-06,-2.0372539,2.739618,0.16832855,2.7374272,0
65711873,65710718,0.37159055,3.2775592e-06,-2.1413145,2.7399242,0.18594302,2.7400045,0
65732855,65730724,0.37170446,3.2793555e-06,-3.3315666,2.7426827,0.44965446,2.794036,0
65752821,65750734,0.37182352,3.2811033e-06,-3.4902833,2.7968073,0.48396763,2.8532693,0
65772796,65770740,0.3719325,3.2828877e-06,-3.2472231,2.8560653,0.410217,2.895403,0
65793103,65790748,0.37205315,3.2846053e-06,-3.5839431,2.8982983,0.4924211,2.9525359,0
65812105,65810757,0.37218177,3.2862733e-06,-3.8298135,2.9555314,0.5514132,3.020109,0
65831900,65830766,0.37230822,3.287989e-06,-3.8356009,3.0231276,0.54071426,3.0836008,0
65851883,65850787,0.3724452,3.2895684e-06,-4.111476,3.086812,0.6084751,3.1597052,0
65871874,65870781,0.37255657,3.291224e-06,-3.4256527,3.1629145,0.41224626,3.192531,0
65891967,65890795,0.3726619,3.292769e-06,-3.2011418,3.1958845,0.3562675,3.2121801,0
65912891,65910799,0.37272653,3.2942867e-06,-1.9636214,3.2155766,0.13323371,3.19066,0
65932848,65930806,0.37279618,3.29567e-06,-2.0696425,3.194163,0.14900166,3.1711094,0
65952860,65950815,0.37285042,3.2971184e-06,-1.6214573,3.1745274,0.09202153,3.143802,0
65972936,65970825,0.37286133,3.2986852e-06,-0.32986152,3.1470764,0.0038416123,3.116705,0
65991912,65990832,0.3728855,3.3001747e-06,-0.72068834,3.1200218,0.018496726,3.0864449,0
66011912,66010840,0.37292287,3.3015515e-06,-1.0907092,3.0898337,0.042779956,3.0560641,0
66031900,66030849,0.37294793,3.302924e-06,-0.72786856,3.0594225,0.019240836,3.0263588,0
66052137,66050858,0.37295714,3.3044062e-06,-0.26999247,3.0295827,0.0026734865,3.0009375,0
66072188,66070866,0.37298387,3.3058902e-06,-0.78160506,3.0041308,0.022595054,2.9715033,0
66093018,66090873,0.37301382,3.3073507e-06,-0.86848813,2.974685,0.028173726,2.9421568,0
66112935,66110881,0.37304547,3.308795e-06,-0.9102546,2.9453204,0.031257246,2.9130557,0
66133087,66130931,0.3730826,3.3102278e-06,-1.0596547,2.916206,0.042782683,2.884307,0
66152061,66150900,0.37311897,3.3117058e-06,-1.0425155,2.8873677,0.041823506,2.8559165,0
66172037,66170907,0.37316006,3.3130539e-06,-1.1499484,2.859066,0.051391345,2.8280585,0
66192015,66190915,0.37321073,3.3142726e-06,-1.3859652,2.8312867,0.07538385,2.8018878,0
66212006,66210923,0.37324363,3.3155545e-06,-0.90348774,2.8050315,0.03233436,2.7741947,0
66232015,66230933,0.37328023,3.316923e-06,-1.0121064,2.7772338,0.0409824,2.7467728,0
66253208,66250946,0.37331113,3.3182191e-06,-0.8418544,2.7498417,0.028636754,2.7197182,0
66273116,66270998,0.37336406,3.3193978e-06,-1.4104998,2.7228599,0.08118546,2.6947196,0
66293045,66290956,0.37341434,3.3203887e-06,-1.3057448,2.697965,0.070216276,2.6692278,0
66313268,66310966,0.37345353,3.3214967e-06,-1.0269742,2.6723576,0.043851253,2.642847,0
66332313,66330981,0.373489,3.3224862e-06,-0.9103377,2.6460402,0.034798946,2.6167293,0
66352113,66350982,0.37354472,3.3235206e-06,-1.4325029,2.6198518,0.08703055,2.5928698,0
66372075,66370990,0.37359998,3.3245108e-06,-1.4054133,2.5959985,0.084539786,2.568934,0
66392062,66390998,0.37364033,3.3255774e-06,-1.0313139,2.571974,0.045948643,2.5435362,0
66412108,66411006,0.3736675,3.3266167e-06,-0.68867624,2.546566,0.020693444,2.5192325,0
66433161,66431015,0.37371355,3.327518e-06,-1.1415839,2.5223372,0.057407685,2.494546,0
66453076,66451023,0.37375838,3.3283761e-06,-1.1007609,2.4976516,0.053902842,2.4699917,0
66473048,66471031,0.37379396,3.329088e-06,-0.8543468,2.4731746,0.03279224,2.4457304,0
66493131,66491081,0.37382123,3.329913e-06,-0.6593678,2.448806,0.019726887,2.4225037,0
66512196,66511048,0.37384513,3.3308074e-06,-0.58128244,2.4254835,0.015478668,2.4000938,0
66532365,66531056,0.3738672,3.3315873e-06,-0.5267213,2.4031353,0.012827471,2.3782356,0
66552142,66551065,0.37388325,3.3322415e-06,-0.375059,2.3813388,0.0065635,2.357997,0
66572364,66571073,0.37389117,3.33293e-06,-0.1853869,2.3610487,0.0016173746,2.340251,0
66592299,66591105,0.37391296,3.3337228e-06,-0.51335514,2.34321,0.01249632,2.318778,0
66612285,66611090,0.3739302,3.334495e-06,-0.4040025,2.3217154,0.0078111785,2.298476,0
66633268,66631099,0.37392396,3.3352915e-06,0.14582491,2.3013744,0.0010266765,2.2864907,0
66653183,66651106,0.37393627,3.3360413e-06,-0.28568202,2.2894049,0.0039609624,2.2674265,0
66673391,66671115,0.3739482,3.3366584e-06,-0.27138507,2.2704062,0.0036043408,2.2485769,0
66693303,66691124,0.3739526,3.3371527e-06,-0.09885359,2.251614,0.00048222355,2.2320306,0
66712254,66711131,0.37396282,3.3375347e-06,-0.22496748,2.23512,0.0025159158,2.2137618,0
66732212,66731139,0.37398523,3.3378924e-06,-0.4894346,2.216842,0.01200638,2.1930711,0
66752247,66751148,0.37399152,3.3383735e-06,-0.13832688,2.196041,0.0009681222,2.1760366,0
66772226,66771156,0.3740196,3.3389642e-06,-0.6241275,2.1789114,0.019863904,2.154895,0
66792390,66791166,0.37409073,3.3396095e-06,-1.5827775,2.1577067,0.12900448,2.1390858,0
66813401,66811213,0.37412018,3.3402816e-06,-0.65419817,2.141865,0.022201588,2.1181996,0
66833458,66831182,0.37408757,3.3409615e-06,0.7232921,2.1209335,0.02740677,2.120227,0
66853398,66851190,0.3740793,3.3417293e-06,0.18555713,2.1229136,0.0018021065,2.108514,0
66873394,66871200,0.37409025,3.342508e-06,-0.24516827,2.1111784,0.0031634506,2.0903971,0
66892337,66891206,0.3741064,3.3432677e-06,-0.35882205,2.0930493,0.0068349643,2.0713418,0
66912284,66911214,0.3741113,3.344014e-06,-0.10788548,2.073978,0.00062356156,2.054939,0
66932368,66931234,0.3741181,3.3447566e-06,-0.14943266,2.0575578,0.0012058589,2.0380385,0
66952302,66951241,0.37412897,3.345475e-06,-0.23758888,2.0406477,0.00307356,2.020269,0
66972405,66971240,0.37414104,3.346165e-06,-0.2617416,2.022871,0.0037630054,2.0023694,0
66993464,66991248,0.37415364,3.3468334e-06,-0.27129522,2.004962,0.00407883,1.9844761,0
67013815,67011257,0.37416998,3.3474828e-06,-0.34870112,1.9870566,0.0067991395,1.9660945,0
67033460,67031312,0.37418848,3.3481058e-06,-0.39180893,1.9686729,0.008664282,1.9475306,0
67053501,67051273,0.37420473,3.3486822e-06,-0.34159762,1.9500976,0.006648609,1.9295158,0
67072596,67071299,0.37423456,3.3492317e-06,-0.62090886,1.9320835,0.022171104,1.9104596,0
67092617,67091291,0.37428963,3.3497045e-06,-1.1321802,1.9130405,0.07444995,1.893433,0
67112517,67111298,0.37424183,3.3502229e-06,0.9828521,1.8959668,0.056611296,1.9015466,0
67132472,67131307,0.3742148,3.3508309e-06,0.5627736,1.9040402,0.018481992,1.8970631,0
67152541,67151315,0.3741768,3.3514866e-06,0.7941526,1.8995233,0.036891032,1.8978674,0
67173474,67171323,0.37410912,3.3522492e-06,1.4331932,1.9002675,0.120102555,1.9188634,0
67193529,67191331,0.37405095,3.3531605e-06,1.2606764,1.9212043,0.09191602,1.9318168,0
67213899,67211340,0.37399,3.3541749e-06,1.3420563,1.9341136,0.1034706,1.9462448,0
67233622,67231348,0.37392431,3.3553006e-06,1.4729403,1.9484934,0.12371686,1.9639708,0
67252666,67251388,0.3738519,3.3565582e-06,1.6579653,1.9661663,0.15534173,1.9872451,0
67272499,67271364,0.37378094,3.3579295e-06,1.6629269,1.9893891,0.15444866,2.0087612,0
67292545,67291373,0.3737273,3.3594029e-06,1.2808528,2.0108712,0.090650804,2.015062,0
67312539,67311381,0.37366596,3.3609358e-06,1.4786861,2.017142,0.12044062,2.0267727,0
67332583,67331389,0.37365064,3.3625108e-06,0.37272447,2.0288384,0.0076082684,2.0111556,0
67353645,67351398,0.3736001,3.3640986e-06,1.2275496,2.0131967,0.083166674,2.0133462,0
67373529,67371406,0.37351945,3.365749e-06,1.9777538,2.015351,0.21565089,2.0413158,0
67393482,67391415,0.37346303,3.3674862e-06,1.4111159,2.043295,0.10828088,2.0464995,0
67413711,67411423,0.3734181,3.3692716e-06,1.133887,2.0484533,0.06973824,2.0429342,0
67432643,67431431,0.37338927,3.3710728e-06,0.7286761,2.044874,0.028850941,2.0303118,0
67452754,67451439,0.37337887,3.3728425e-06,0.26085418,2.0322576,0.0037202693,2.0118072,0
67472621,67471444,0.37337425,3.3745516e-06,0.1141215,2.0137699,0.0007185924,1.992515,0
67492626,67491510,0.37337402,3.3762092e-06,0.0055348277,1.9944973,1.706602e-06,1.9729297,0
67512651,67511474,0.3733892,3.3777637e-06,-0.36420512,1.9749371,0.007462706,1.9539616,0
67533653,67531474,0.37341392,3.3792344e-06,-0.5813788,1.9560024,0.019200236,1.9365149,0
67553538,67551481,0.37344652,3.380603e-06,-0.75322235,1.938596,0.032517456,1.9208664,0
67573563,67571489,0.3734685,3.3818842e-06,-0.49904412,1.9229797,0.0143899955,1.9029714,0
67593673,67591498,0.37350482,3.3830675e-06,-0.81116843,1.9051197,0.03837579,1.8881227,1
67612715,67611506,0.3735425,3.3841657e-06,-0.82916796,1.8903008,0.040412117,1.8734872,1
67632651,67631514,0.37358376,3.385176e-06,-0.8947898,1.8756964,0.04742824,1.859678,1
67652591,67651523,0.373628,3.3860917e-06,-0.9443594,1.8619223,0.05321947,1.8464959,1
67672711,67671534,0.37367165,3.3869203e-06,-0.91876066,1.8487715,0.05073166,1.8328931,1
67693732,67691539,0.37372196,3.3876584e-06,-1.0436057,1.8351997,0.06593971,1.8210251,1
67713711,67711547,0.37377337,3.3883057e-06,-1.0519449,1.8233656,0.06743257,1.8091563,1
67733634,67731556,0.3738227,3.3888632e-06,-0.99559605,1.811529,0.060796496,1.7963518,1
67753642,67751564,0.3738644,3.3893423e-06,-0.83231896,1.798749,0.04279239,1.7815039,1
67772716,67771573,0.3739111,3.3897431e-06,-0.91979885,1.7839222,0.052694745,1.767665,1
67792701,67791581,0.37396413,3.3900637e-06,-1.0312359,1.770106,0.066753544,1.7552443,1
67812663,67811590,0.37401292,3.3903127e-06,-0.93810123,1.7577052,0.05563023,1.7415652,1
67832655,67831598,0.3740658,3.3904892e-06,-1.0049489,1.7440438,0.06434103,1.7286967,1
67852687,67851606,0.3741078,3.3906047e-06,-0.79074824,1.731188,0.0401319,1.7135208,1
67873879,67871615,0.37412554,3.3906836e-06,-0.33098477,1.7160088,0.0070933923,1.6965755,1
67893829,67891623,0.37412822,3.390738e-06,-0.049766198,1.6990511,0.00016196455,1.6806469,1
67913766,67911631,0.37412322,3.3907797e-06,0.092056185,1.6831055,0.0005594382,1.6658243,1
67933772,67931640,0.37411815,3.3908125e-06,0.09290448,1.6682656,0.0005748647,1.6510845,1
67952843,67951684,0.3740968,3.3908561e-06,0.38911062,1.6535033,0.010174161,1.639594,1
67972968,67971651,0.37407357,3.3908962e-06,0.42343324,1.6419883,0.012132697,1.6285398,1
67992804,67991664,0.37404758,3.3909612e-06,0.47239578,1.6309115,0.015203343,1.6180636,1
68012785,68011683,0.37400457,3.3910608e-06,0.78138393,1.620404,0.041866157,1.6128082,1
68032794,68031681,0.37394503,3.3912256e-06,1.0885254,1.6151075,0.08151418,1.6141695,1
68053898,68051689,0.3738761,3.3914941e-06,1.2739176,1.6164223,0.111554034,1.6198325,1
68073844,68071697,0.37379903,3.3918714e-06,1.4435397,1.6220411,0.14274244,1.6296394,1
68093795,68091706,0.3737319,3.3923611e-06,1.2765491,1.6318071,0.11095931,1.6334839,1
68113807,68111714,0.3736787,3.3929218e-06,1.0210481,1.6356221,0.070821784,1.6302371,1
68132945,68131722,0.37364924,3.3935028e-06,0.56614244,1.6323609,0.021816885,1.6186095,1
68152949,68151733,0.37364072,3.3940473e-06,0.16273624,1.6207356,0.0018155737,1.6032956,1
68172852,68171738,0.37363836,3.3945248e-06,0.044529855,1.6054323,0.000137236,1.5876462,1
68192802,68191747,0.37363094,3.3949389e-06,0.13839269,1.5897919,0.0013385774,1.572483,1
68212941,68211755,0.3736207,3.3953124e-06,0.18912154,1.5746264,0.0025238409,1.5576994,1
68234044,68231764,0.37362146,3.395634e-06,-0.014049172,1.5598466,1.4059732e-05,1.5423461,1
68253855,68251772,0.37363344,3.3958806e-06,-0.2159223,1.544506,0.0033539985,1.5272443,1
68273833,68271780,0.37365255,3.3960405e-06,-0.33931667,1.5294219,0.008364511,1.5127231,1
68293851,68291790,0.37366614,3.3961223e-06,-0.2384299,1.5149148,0.004169565,1.4979523,1
68312949,68311797,0.37368637,3.3961223e-06,-0.3504874,1.5001584,0.009098404,1.4837388,1
68332902,68331805,0.37371606,3.3960232e-06,-0.5066712,1.4859675,0.019195551,1.470605,1
68352902,68351814,0.37375274,3.3958197e-06,-0.6170911,1.4728595,0.028727297,1.4584846,1
68372955,68371822,0.37378988,3.3955184e-06,-0.61651915,1.4607626,0.028911524,1.4463855,1
68392979,68391833,0.37381604,3.3951308e-06,-0.4289813,1.4486818,0.01411436,1.4329206,1
68414220,68411871,0.373831,3.3946906e-06,-0.24279171,1.435221,0.004563588,1.4188353,1
68434104,68431847,0.37384188,3.394175e-06,-0.17457932,1.4211384,0.0023829048,1.4048387,1
68453817,68451856,0.37384635,3.393615e-06,-0.0711129,1.4071412,0.00039931593,1.390991,1
68473948,68471864,0.3738371,3.3930185e-06,0.14582032,1.3932862,0.0016957165,1.3780036,1
68493158,68491872,0.37381348,3.3924025e-06,0.37056422,1.3802856,0.011053899,1.3667834,1
68513029,68511880,0.37377945,3.391784e-06,0.53132415,1.3690482,0.02291173,1.3573321,1
68532974,68531888,0.37373582,3.3911786e-06,0.6794839,1.3595766,0.037732203,1.3498287,1
68552997,68551898,0.37368685,3.3906026e-06,0.7624575,1.3520495,0.047774505,1.3434535,1
68573038,68571906,0.37362832,3.3900685e-06,0.91258174,1.3456475,0.068765365,1.3394794,1
68594063,68591913,0.37355182,3.3895938e-06,1.1975392,1.3416436,0.1187681,1.3412056,1
68614045,68611922,0.3734679,3.389221e-06,1.3269866,1.3433325,0.14564884,1.3455185,1
68633987,68631933,0.37338772,3.3889532e-06,1.2819026,1.3476111,0.13548866,1.3479841,1
68654055,68651938,0.37330803,3.3887743e-06,1.2863266,1.3500446,0.13617955,1.3499188,1
68673291,68671948,0.373229,3.3886718e-06,1.2861416,1.3519526,0.13594826,1.3512379,1
68693131,68691955,0.3731336,3.388644e-06,1.5646406,1.3532435,0.2010068,1.3591539,1
68713035,68711963,0.37302378,3.388736e-06,1.8287343,1.3611231,0.27299914,1.3741885,1
68733056,68731972,0.37290815,3.3889823e-06,1.9667656,1.376117,0.31232545,1.3926023,1
68753163,68751980,0.37280086,3.3893778e-06,1.8668485,1.394495,0.27768898,1.4062717,1
68774142,68771988,0.37271887,3.389871e-06,1.4490488,1.4081422,0.16568264,1.407174,1
68794065,68791997,0.37265655,3.3903873e-06,1.1045344,1.4090358,0.096204184,1.4006073,1
68814052,68812005,0.3726077,3.3908987e-06,0.8630823,1.4024622,0.059016127,1.390418,1
68834094,68832013,0.37256804,3.3913786e-06,0.6959378,1.392272,0.038652204,1.378519,1
68853352,68852027,0.3725369,3.3917981e-06,0.5406403,1.3803822,0.023527456,1.3656133,1
68873255,68872043,0.37251055,3.3921458e-06,0.45159012,1.3674879,0.016570013,1.35242,1
68893136,68892060,0.37249526,3.3924089e-06,0.25849962,1.3543102,0.005482254,1.3390387,1
68913136,68912046,0.37248328,3.3925708e-06,0.19940656,1.340947,0.0032947673,1.3258582,1
68933262,68932059,0.37246403,3.3926506e-06,0.31620955,1.3277823,0.008367209,1.3127618,1
68954669,68952064,0.3724354,3.3926478e-06,0.46401733,1.314698,0.018197004,1.3001338,1
68974257,68972071,0.37239617,3.3925821e-06,0.6286326,1.3020759,0.03372213,1.2884645,1
68994209,68992090,0.3723504,3.3924723e-06,0.7269751,1.2904071,0.04550612,1.2775975,1
69014313,69012088,0.3723086,3.3923181e-06,0.65838706,1.2795384,0.037641484,1.2662528,1
69034349,69032096,0.37226683,3.3921183e-06,0.6525201,1.2681946,0.037304346,1.254925,1
69053238,69052105,0.37223208,3.3918604e-06,0.53716886,1.2568711,0.025508704,1.243027,1
69073211,69072113,0.3721961,3.3915392e-06,0.54987836,1.2449781,0.02698541,1.2312839,1
69093187,69092121,0.37215495,3.3911629e-06,0.6230342,1.2332367,0.034973156,1.2200142,1
69113233,69112131,0.37211588,3.3907245e-06,0.58546793,1.2219719,0.031167539,1.2086171,1
69133293,69132138,0.37207085,3.3902263e-06,0.66816974,1.2105778,0.04097683,1.1977819,1
69154289,69152146,0.3720243,3.3896733e-06,0.68434477,1.1997448,0.043372903,1.1871158,1
69174368,69172156,0.37197125,3.389075e-06,0.7728785,1.1890777,0.05581742,1.1771634,1
69194363,69192163,0.37191513,3.3884287e-06,0.8107372,1.1791255,0.061938066,1.1675607,1
69215267,69212182,0.3718552,3.3877534e-06,0.85980463,1.1695182,0.070234425,1.1584144,1
69233326,69232179,0.37179077,3.3870608e-06,0.91984826,1.160361,0.08102084,1.1498712,1
69253280,69252189,0.3717259,3.3863607e-06,0.9219477,1.1518077,0.08199552,1.1413158,1
69273525,69272196,0.3716596,3.385641e-06,0.9367707,1.1432445,0.08528741,1.1328892,1
69293496,69292205,0.37159133,3.384901e-06,0.959646,1.1348112,0.09016874,1.1246725,1
69313530,69312214,0.37151548,3.3841413e-06,1.0605532,1.1265874,0.11093217,1.1175709,1
69334470,69332224,0.37143162,3.383379e-06,1.1684871,1.1194751,0.13551609,1.1118006,1
69354373,69352245,0.37135628,3.3826186e-06,1.0470142,1.1136955,0.1093695,1.1043319,1
69374390,69372238,0.37127343,3.3818317e-06,1.1458396,1.1062211,0.13187522,1.0980235,1
69394595,69392246,0.37117958,3.38105e-06,1.2940042,1.0999018,0.16915114,1.0937228,1
69413559,69412255,0.37107342,3.3803049e-06,1.4655316,1.0955825,0.2178225,1.0921419,1
69433429,69432264,0.37095916,3.3796211e-06,1.5847297,1.0939794,0.2550696,1.0925407,1
69453417,69452271,0.37084946,3.37899e-06,1.5292118,1.0943621,0.23742786,1.0914081,1
69473667,69472279,0.3707575,3.3783865e-06,1.2844715,1.093219,0.16768695,1.0858825,1
69493525,69492289,0.37069488,3.377751e-06,0.8696531,1.087695,0.07725782,1.0760889,1
69514468,69512296,0.3706535,3.37703e-06,0.5676682,1.0779124,0.033217207,1.0654494,1
69534463,69532304,0.37062007,3.3761955e-06,0.45210457,1.0672913,0.021279056,1.0550257,1
69554447,69552313,0.3705834,3.3752463e-06,0.4888168,1.0568861,0.025120113,1.0446395,1
69574544,69572322,0.37055254,3.374183e-06,0.40506756,1.0465173,0.017420717,1.0345294,1
69593609,69592329,0.3705264,3.3729984e-06,0.33815527,1.0364269,0.01225889,1.0247438,1
69614122,69612339,0.37049747,3.3717051e-06,0.36947274,1.0266572,0.0147739565,1.0149202,1
69633529,69632404,0.37045607,3.3703225e-06,0.5217109,1.0168471,0.02974141,1.004864,1
69653540,69652355,0.3703965,3.3688332e-06,0.74275774,1.0067959,0.060885012,1.0,1
69673656,69672362,0.3703241,3.3673296e-06,0.89848924,1.0019319,0.08952515,1.0,1
69694561,69692371,0.37023443,3.3658534e-06,1.1153693,1.0019248,0.1379621,1.0,1
69714478,69712379,0.37014452,3.364399e-06,1.1198927,1.001919,0.13908418,1.0,1
69734749,69732389,0.37006122,3.3629613e-06,1.0388715,1.001915,0.119687915,1.0,1
69754689,69752396,0.3699784,3.3615358e-06,1.0341293,1.001912,0.11859805,1.0,1
69773604,69772460,0.36989173,3.3601443e-06,1.0837644,1.0019069,0.13025665,1.0,1
69793560,69792411,0.3697991,3.3587498e-06,1.1606123,1.0019002,0.14938514,1.0,1
69814098,69812421,0.36970434,3.3573974e-06,1.1898626,1.0018928,0.15701091,1.0,1
69833616,69832443,0.36960697,3.356089e-06,1.2266426,1.0018812,0.16686964,1.0,1
69853656,69852469,0.3695159,3.3548124e-06,1.1500556,1.0018729,0.14668395,1.0,1
69874579,69872446,0.36942676,3.353549e-06,1.1278063,1.001866,0.14106421,1.0,1
69894496,69892454,0.36933953,3.3523056e-06,1.1047997,1.001863,0.13536808,1.0,1
69914559,69912463,0.36924884,3.3510778e-06,1.1499104,1.0018592,0.1466489,1.0,1
69933605,69932470,0.3691383,3.3498827e-06,1.405399,1.0018499,0.21905546,1.0,1
69953618,69952479,0.3690075,3.3487513e-06,1.6715649,1.0018317,0.3098912,1.0,1
69973588,69972488,0.36888126,3.3476733e-06,1.6203787,1.0018163,0.29120746,1.0,1
69993708,69992502,0.36875957,3.3466404e-06,1.5677054,1.0018038,0.27258614,1.0,1
70013626,70012504,0.36863706,3.3456702e-06,1.5868986,1.0017846,0.2793068,1.0,1
70034743,70032513,0.3685193,3.3447561e-06,1.532365,1.0017688,0.26044402,1.0,1
70054751,70052521,0.36839932,3.3438926e-06,1.5680765,1.001754,0.27272874,1.0,1
70074638,70072542,0.36828876,3.343061e-06,1.4486718,1.0017459,0.23277691,1.0,1
70094615,70092537,0.36817688,3.3422514e-06,1.4693878,1.0017378,0.23948388,1.0,1
70113703,70112545,0.36805138,3.3414817e-06,1.653161,1.0017273,0.30313653,1.0,1
70133710,70132554,0.36791548,3.3407646e-06,1.7986795,1.001712,0.35885763,1.0,1
70153624,70152562,0.36776486,3.3401077e-06,2.0041547,1.0016942,0.44553807,1.0026805,1
70173665,70172571,0.36760122,3.3395384e-06,2.1969292,1.0043534,0.533953,1.0093281,1
70193735,70192578,0.3674282,3.3390927e-06,2.3567781,1.0109748,0.6104563,1.0194393,1
70214896,70212588,0.36725917,3.3388037e-06,2.3483472,1.021055,0.6001129,1.0284463,1
70234773,70232626,0.36709625,3.338647e-06,2.30043,1.0300378,0.5708505,1.0353901,1
70254766,70252606,0.36694267,3.3385777e-06,2.1975808,1.0369607,0.51746964,1.0391184,1
70274736,70272612,0.36680663,3.3385763e-06,1.9620624,1.0406755,0.41102457,1.0374811,1
70293823,70292621,0.3666822,3.338587e-06,1.7950361,1.0390322,0.34456792,1.0328231,1
70313834,70312628,0.36657006,3.3385727e-06,1.6102773,1.0343748,0.2785357,1.0256761,1
70333749,70332637,0.3664638,3.3385074e-06,1.512589,1.027233,0.24747446,1.017537,1
70353727,70352646,0.3663683,3.3383728e-06,1.3452823,1.0191027,0.19731785,1.008235,1
70373887,70372653,0.36626565,3.338161e-06,1.4282677,1.0098096,0.22445911,1.0,1
70395587,70392697,0.36615017,3.337911e-06,1.5932152,1.0015762,0.28159335,1.0,1
70414751,70412670,0.3660294,3.3376534e-06,1.6679193,1.0015732,0.30862054,1.0,1
70434747,70432679,0.36591348,3.3374117e-06,1.602285,1.0015713,0.28480995,1.0,1
70454767,70452686,0.36580315,3.3371637e-06,1.5238594,1.0015731,0.25761113,1.0,1
70473861,70472695,0.3656938,3.3369047e-06,1.5084736,1.0015767,0.25243452,1.0,1
70493793,70492703,0.36558288,3.336631e-06,1.5284468,1.0015812,0.2591624,1.0,1
70513856,70512711,0.3654694,3.336345e-06,1.5616695,1.001585,0.27055025,1.0,1
70533843,70532720,0.36533043,3.336071e-06,1.9148594,1.0015815,0.4067663,1.0,1
70553892,70552731,0.365195,3.3358167e-06,1.8693292,1.0015758,0.38765487,1.0,1
70575100,70572736,0.36505494,3.3355807e-06,1.9369041,1.0015701,0.4161907,1.0,1
70594758,70592745,0.36491075,3.3353622e-06,1.9968919,1.0015653,0.4423717,1.0,1
70614880,70612754,0.3647663,3.335178e-06,2.0073593,1.0015551,0.44702607,1.0,1
70634938,0,nan,nan,nan,nan,nan,nan,0
