timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
36077986,36077986,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36085985,36085985,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36097983,36097983,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36109985,36109985,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36121984,36121984,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36129984,36129984,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36142020,36142020,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36153984,36153984,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36166002,36166002,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36174032,36174032,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36185993,36185993,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36197998,36197998,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36210256,36210256,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36217999,36217999,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36229984,36229984,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36242044,36242044,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36253984,36253984,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36262301,36262301,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36273986,36273986,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36286110,36286110,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36297983,36297983,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36306135,36306135,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36317983,36317983,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36329991,36329991,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36342015,36342015,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36349991,36349991,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36362017,36362017,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36373993,36373993,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36386087,36386087,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36393985,36393985,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36406082,36406082,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36418010,36418010,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36430009,36430009,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36437984,36437984,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36449986,36449986,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36461984,36461984,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36473985,36473985,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36481984,36481984,127,5,0,0,1501,1500,1651,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36493985,36493985,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36506106,36506106,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36517986,36517986,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36526116,36526116,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36537984,36537984,127,5,0,0,1501,1500,1652,1501,1898,1102,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36549985,36549985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36561984,36561984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36570670,36570670,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36581984,36581984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36593984,36593984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36605983,36605983,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36613988,36613988,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36625984,36625984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36637984,36637984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36649985,36649985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36657985,36657985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36669984,36669984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36682015,36682015,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36694033,36694033,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36701983,36701983,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36714155,36714155,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36725984,36725984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36737984,36737984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36745984,36745984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36758010,36758010,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36770193,36770193,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36782001,36782001,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36790010,36790010,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36801984,36801984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36814148,36814148,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36826019,36826019,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36834079,36834079,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36845983,36845983,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36857983,36857983,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36870216,36870216,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36877984,36877984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36890248,36890248,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36901984,36901984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36910246,36910246,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36921984,36921984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36934134,36934134,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36946035,36946035,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36957985,36957985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36965984,36965984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36977984,36977984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
36990223,36990223,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37001985,37001985,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37010436,37010436,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37021984,37021984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37034130,37034130,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37045984,37045984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37054130,37054130,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37065984,37065984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37077984,37077984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37090227,37090227,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37097984,37097984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37110245,37110245,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37121983,37121983,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37130493,37130493,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37142018,37142018,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37154201,37154201,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37165984,37165984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37174314,37174314,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37185984,37185984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37198030,37198030,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37210623,37210623,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37221986,37221986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37230526,37230526,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37242008,37242008,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37254357,37254357,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37265984,37265984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37274327,37274327,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37285983,37285983,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37297985,37297985,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37309985,37309985,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37318008,37318008,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37329985,37329985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37342027,37342027,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37354342,37354342,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37361987,37361987,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37374317,37374317,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37385984,37385984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37394332,37394332,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37405986,37405986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37417984,37417984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37430387,37430387,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37442007,37442007,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37450363,37450363,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37461985,37461985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37474458,37474458,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37485989,37485989,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37494382,37494382,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37505986,37505986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37517986,37517986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37530021,37530021,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37537986,37537986,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37549988,37549988,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37562059,37562059,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37570351,37570351,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37581984,37581984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37594377,37594377,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37605985,37605985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37614489,37614489,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37625984,37625984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37637984,37637984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37650475,37650475,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37661985,37661985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37670610,37670610,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37681984,37681984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37694563,37694563,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37705985,37705985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37714620,37714620,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37725988,37725988,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37737986,37737986,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37750593,37750593,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37757989,37757989,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37770627,37770627,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37782001,37782001,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37790543,37790543,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37802018,37802018,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37813986,37813986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37825985,37825985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37838000,37838000,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37845985,37845985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37857991,37857991,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37870231,37870231,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37882020,37882020,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37890251,37890251,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37902019,37902019,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37913983,37913983,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37925985,37925985,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37934052,37934052,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37945986,37945986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37958009,37958009,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37970330,37970330,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37978011,37978011,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
37990338,37990338,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38001984,38001984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38011153,38011153,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38021984,38021984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38033988,38033988,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38046007,38046007,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38058045,38058045,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38065985,38065985,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38078063,38078063,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38090284,38090284,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38101987,38101987,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38110330,38110330,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38121986,38121986,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38133984,38133984,127,5,0,0,1501,1500,1651,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38145986,38145986,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38153984,38153984,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38165987,38165987,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
38178082,38178082,127,5,0,0,1501,1500,1652,1501,1898,1500,1102,1102,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
