timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
39809722,-2.4140363,0.80755097,-8.255148,2.8330014,0.0089539755,-0.6215474,0.3452529,-0.27236655,-2.6308503,0.9167069,-0.80160695,0.0,0.0,0.0,-0.10771923,0.037534233,-0.40153
39829732,-2.4240937,0.81188005,-8.260385,2.8330429,0.002211463,-0.6657486,0.35689348,-0.27231327,-2.7403958,0.9470961,-0.8063933,0.0,0.0,0.0,-0.112299286,0.038811266,-0.40186873
39849739,-2.4354577,0.81662095,-8.2658825,2.8330696,0.0013440145,-0.7141646,0.3693232,-0.2729396,-2.7607145,1.0911897,-0.8125935,0.0,0.0,0.0,-0.113218404,0.044750284,-0.40217564
39869747,-2.4476538,0.8215531,-8.271367,2.8330688,-3.5755635e-05,-0.7643563,0.381909,-0.2734839,-2.8539417,1.1313286,-0.83484054,0.0,0.0,0.0,-0.11727775,0.046489973,-0.402987
39889756,-2.4606218,0.8266419,-8.276798,2.833025,-0.0021930123,-0.8159533,0.3946179,-0.27385432,-3.0165284,1.0692923,-0.82029927,0.0,0.0,0.0,-0.12381349,0.043889128,-0.40251398
39909764,-2.474404,0.8318952,-8.282187,2.8329372,-0.0043772715,-0.8690572,0.40747067,-0.2740104,-3.1204534,1.0782609,-0.7986997,0.0,0.0,0.0,-0.12785979,0.044181466,-0.40182522
39929774,-2.4897776,0.83758813,-8.287802,2.8328269,-0.0052331374,-0.9267755,0.42110375,-0.27451283,-3.2426987,1.168097,-0.787622,0.0,0.0,0.0,-0.13272534,0.04781081,-0.4013914
39949782,-2.5050433,0.8430863,-8.29302,2.832709,-0.005942121,-0.98198223,0.4337629,-0.27434978,-3.435739,1.1654083,-0.8068082,0.0,0.0,0.0,-0.14087166,0.047783896,-0.40209073
39969797,-2.5213058,0.8487921,-8.298244,2.8325562,-0.007624541,-1.03917,0.4466256,-0.27399552,-3.5365222,1.1174276,-0.7707032,0.0,0.0,0.0,-0.14457741,0.04568183,-0.40090814
39989800,-2.538408,0.8546413,-8.303414,2.8323574,-0.00992023,-1.0975724,0.45955163,-0.27330256,-3.5590355,1.1802309,-0.73864335,0.0,0.0,0.0,-0.14510623,0.048119456,-0.39982903
40009807,-2.5560427,0.8605264,-8.308442,2.831925,-0.021952758,-1.1556517,0.47296304,-0.27245703,-3.6405056,1.2398474,-0.7275913,0.0,0.0,0.0,-0.14830078,0.05050681,-0.3994868
40029816,-2.574166,0.8664346,-8.313329,2.8312945,-0.032579396,-1.213294,0.4866957,-0.27081862,-3.8222423,1.1614383,-0.6832477,0.0,0.0,0.0,-0.1550753,0.047121663,-0.39787373
40049825,-2.5937154,0.8726634,-8.318317,2.8306632,-0.031620372,-1.2742071,0.50074613,-0.26894447,-3.9240057,1.1215942,-0.62687963,0.0,0.0,0.0,-0.15833661,0.045257173,-0.39570594
40069833,-2.614141,0.8790287,-8.3232565,2.830013,-0.032534402,-1.3348849,0.51470226,-0.26669794,-3.835854,1.2207558,-0.5940867,0.0,0.0,0.0,-0.15429091,0.04910289,-0.39445627
40089842,-2.6355507,0.8855693,-8.328176,2.8293834,-0.031287625,-1.3946413,0.5285078,-0.26424873,-3.8243506,1.2541871,-0.57019126,0.0,0.0,0.0,-0.1535181,0.050345913,-0.39366114
40109852,-2.6587002,0.89251596,-8.3332405,2.8287969,-0.027993018,-1.4558804,0.54260486,-0.26186365,-3.8047347,1.186039,-0.5386295,0.0,0.0,0.0,-0.1523152,0.04748078,-0.39259025
40129859,-2.6814399,0.89923424,-8.337994,2.828211,-0.029454667,-1.5117241,0.5556766,-0.2588879,-3.6982653,1.1469591,-0.49395758,0.0,0.0,0.0,-0.14740814,0.045716327,-0.3908804
40149868,-2.7050588,0.90611994,-8.342726,2.8276055,-0.030253444,-1.5664251,0.56871545,-0.25578448,-3.6613584,1.1585764,-0.49497837,0.0,0.0,0.0,-0.14596349,0.046187736,-0.39095134
40169891,-2.729415,0.91313815,-8.347414,2.8270197,-0.02922397,-1.6196862,0.5814996,-0.2525619,-3.6572258,1.208081,-0.46812785,0.0,0.0,0.0,-0.14546281,0.048050314,-0.39005038
40189885,-2.7533584,0.919969,-8.351854,2.826466,-0.028854787,-1.6685102,0.5932975,-0.24921921,-3.57136,1.214101,-0.43332988,0.0,0.0,0.0,-0.1415951,0.048135933,-0.3888082
40209917,-2.7792666,0.9272965,-8.356491,2.825994,-0.0233397,-1.7189462,0.6052429,-0.2454997,-3.465057,1.1295366,-0.38346416,0.0,0.0,0.0,-0.13671492,0.044566225,-0.38692448
40229903,-2.8049765,0.9345132,-8.360937,2.8255858,-0.020838954,-1.7653139,0.61610895,-0.24086043,-3.450644,1.1193368,-0.34496504,0.0,0.0,0.0,-0.13560005,0.043986604,-0.38537222
40249912,-2.8318906,0.94201976,-8.365442,2.8251863,-0.019946566,-1.8116992,0.627116,-0.23621657,-3.445137,1.2073039,-0.326028,0.0,0.0,0.0,-0.13516231,0.04736589,-0.38474217
40269920,-2.8594272,0.94965833,-8.369909,2.8248205,-0.018239282,-1.8566636,0.6378343,-0.23171088,-3.3531847,1.2243865,-0.30205208,0.0,0.0,0.0,-0.13128491,0.04793755,-0.38395295
40289932,-2.8889525,0.9578113,-8.374554,2.8244567,-0.017285574,-1.903259,0.6491516,-0.22730187,-3.2382462,1.1296662,-0.23590319,0.0,0.0,0.0,-0.12597741,0.043947376,-0.38150796
40309937,-2.9173512,0.96562487,-8.378893,2.8240771,-0.01911094,-1.9444109,0.65938026,-0.22244787,-3.180419,1.1000282,-0.21986102,0.0,0.0,0.0,-0.123505555,0.04271751,-0.38082263
40329946,-2.9466226,0.97365683,-8.383244,2.8237221,-0.017664589,-1.9848793,0.6695546,-0.21761179,-3.1412156,1.1522729,-0.18670492,0.0,0.0,0.0,-0.121589705,0.04460201,-0.3795941
40349955,-2.976329,0.98179245,-8.387545,2.8234084,-0.015653504,-2.0237281,0.67937386,-0.21244371,-3.1294122,1.1337588,-0.1668732,0.0,0.0,0.0,-0.120913565,0.04380593,-0.3789075
40369991,-3.0050144,0.98963904,-8.391597,2.8231091,-0.01571014,-2.0580008,0.68814397,-0.2067821,-3.1336944,1.037605,-0.15270226,0.0,0.0,0.0,-0.120927945,0.040040743,-0.3784343
40389972,-3.035479,0.99796766,-8.3958,2.822814,-0.014828546,-2.0935426,0.6974708,-0.20132217,-3.0303211,1.0251769,-0.103926465,0.0,0.0,0.0,-0.116384454,0.039373603,-0.37664077
40409987,-3.0671878,1.006637,-8.400072,2.822445,-0.018085556,-2.1290073,0.7073117,-0.19660597,-2.9018998,1.1210454,-0.11096458,0.0,0.0,0.0,-0.11153995,0.04308948,-0.37693712
40429992,-3.098135,1.0151036,-8.404149,2.82202,-0.021628076,-2.160612,0.7165411,-0.19225942,-2.8203645,1.1728489,-0.12065606,0.0,0.0,0.0,-0.10851282,0.04512507,-0.37730852
40449998,-3.13009,1.0238565,-8.40827,2.821628,-0.019590171,-2.1918657,0.7258107,-0.1864881,-2.7239356,1.0193828,-0.09318797,0.0,0.0,0.0,-0.10451552,0.039113015,-0.376274
40470010,-3.1641636,1.0332068,-8.41257,2.821224,-0.019193517,-2.2246673,0.73587555,-0.18117887,-2.7324865,0.9890724,-0.09397499,0.0,0.0,0.0,-0.10483498,0.0379469,-0.3762433
40490014,-3.1966574,1.0421447,-8.416588,2.8208644,-0.01811443,-2.2524881,0.7446084,-0.1757882,-2.6475759,1.1305504,-0.12395464,0.0,0.0,0.0,-0.1018739,0.04350152,-0.37734208
40510023,-3.2297568,1.0512744,-8.420603,2.820552,-0.015630484,-2.2793972,0.75320303,-0.17073731,-2.5983717,1.0708888,-0.108401045,0.0,0.0,0.0,-0.09987296,0.04116148,-0.37693542
40530032,-3.2634277,1.0605923,-8.424611,2.8202782,-0.013629681,-2.3050816,0.7615994,-0.16403174,-2.5329342,0.95072514,-0.055934235,0.0,0.0,0.0,-0.096864395,0.0363576,-0.37502563
40550048,-3.295863,1.0695983,-8.428405,2.8200111,-0.013936058,-2.3268404,0.76854944,-0.15719897,-2.5219688,0.83630383,-0.004209742,0.0,0.0,0.0,-0.09594352,0.031815592,-0.3730758
40570089,-3.3297577,1.0790306,-8.432302,2.8198037,-0.010473323,-2.3488712,0.77460426,-0.15036537,-2.3366537,0.8417078,0.05093576,0.0,0.0,0.0,-0.08839048,0.03183996,-0.37096444
40590058,-3.3644953,1.0887058,-8.436232,2.8196616,-0.007071989,-2.3704078,0.7794659,-0.14367163,-2.276901,0.7793381,0.10391237,0.0,0.0,0.0,-0.085673645,0.029324392,-0.36899754
40610067,-3.4005678,1.0987473,-8.440245,2.8194504,-0.010222555,-2.3917098,0.7835966,-0.1356804,-2.2115393,0.59853184,0.15708794,0.0,0.0,0.0,-0.082736775,0.022391913,-0.36688057
40630075,-3.4346972,1.1082298,-8.443982,2.8191574,-0.015117967,-2.407831,0.78574526,-0.1260121,-2.1464643,0.47379827,0.21534385,0.0,0.0,0.0,-0.07981426,0.017617747,-0.36465126
40650087,-3.4721673,1.1186063,-8.448023,2.8189223,-0.011155011,-2.426991,0.7874718,-0.11693443,-2.0820186,0.44721583,0.25968277,0.0,0.0,0.0,-0.07709347,0.01655961,-0.36312342
40670105,-3.5076425,1.1283845,-8.451793,2.8187888,-0.0067428113,-2.4417133,0.7868755,-0.10786149,-1.9809268,0.37850195,0.33448184,0.0,0.0,0.0,-0.07280558,0.013911193,-0.3604269
40690103,-3.5437505,1.1382786,-8.455577,2.8187332,-0.0027795222,-2.4556355,0.78486776,-0.098961726,-1.8479182,0.21933143,0.4254886,0.0,0.0,0.0,-0.067259565,0.007983112,-0.3569376
40710110,-3.580424,1.1482556,-8.459369,2.8187351,9.4718605e-05,-2.4684649,0.7816443,-0.08879855,-1.7837088,0.1263499,0.49501228,0.0,0.0,0.0,-0.06441049,0.0045625493,-0.3541223
40730119,-3.6154196,1.157707,-8.46294,2.8187976,0.0032750834,-2.4773908,0.7774365,-0.07857652,-1.7457911,0.1493824,0.5320718,0.0,0.0,0.0,-0.062768,0.0053708795,-0.35258764
40750127,-3.6522546,1.167587,-8.466654,2.8189547,0.0078914035,-2.487095,0.7730772,-0.06878452,-1.6585124,0.13189033,0.58107495,0.0,0.0,0.0,-0.059305135,0.004716139,-0.35066563
40770139,-3.6895435,1.1775224,-8.470368,2.819191,0.011806556,-2.4958353,0.76833415,-0.05915229,-1.5383685,0.032348722,0.65707606,0.0,0.0,0.0,-0.054547086,0.0011470128,-0.34772256
40790146,-3.7271454,1.1874784,-8.474071,2.8195028,0.015556795,-2.5034285,0.76319945,-0.0468857,-1.5464365,-0.04586038,0.7045241,0.0,0.0,0.0,-0.05454168,-0.001617462,-0.345873
40810152,-3.766135,1.1977401,-8.477865,2.8196747,0.008322833,-2.510645,0.7584368,-0.034876183,-1.4848217,-0.062293753,0.73294604,0.0,0.0,0.0,-0.05219915,-0.002189947,-0.34475392
40830162,-3.804949,1.2078981,-8.481601,2.8197465,0.0035087268,-2.515919,0.7536605,-0.023101553,-1.3190497,0.06947954,0.78495806,0.0,0.0,0.0,-0.046112575,0.0024289307,-0.34282994
40850174,-3.8431067,1.2178329,-8.485234,2.8199215,0.008748212,-2.5188706,0.7481864,-0.011831656,-1.3092053,-0.046582773,0.7976652,0.0,0.0,0.0,-0.045704987,-0.001626227,-0.3423548
40870178,-3.8812706,1.2277225,-8.488833,2.820122,0.01007335,-2.5204349,0.74246126,0.0004104972,-1.1802015,-0.16169442,0.84563863,0.0,0.0,0.0,-0.040979784,-0.005614468,-0.34051213
40890189,-3.9196951,1.2376363,-8.492423,2.8204234,0.0151118785,-2.5207145,0.7362686,0.013470605,-1.1375974,-0.19131725,0.8771851,0.0,0.0,0.0,-0.039357197,-0.0066189584,-0.33927703
40910201,-3.9567797,1.2471671,-8.495856,2.8207948,0.019385042,-2.5183609,0.7294768,0.025932536,-0.9690938,-0.113013454,0.9512828,0.0,0.0,0.0,-0.03324634,-0.0038771105,-0.33643484
40930204,-3.995554,1.2570969,-8.499416,2.8212903,0.02485246,-2.5161433,0.7224669,0.037656903,-0.871046,-0.1994296,0.9750447,0.0,0.0,0.0,-0.029790357,-0.006820626,-0.3353941
40950212,-4.034727,1.2670963,-8.502984,2.8218334,0.027065206,-2.5129826,0.7153009,0.0499229,-0.8559414,-0.23884024,0.9902631,0.0,0.0,0.0,-0.029213881,-0.0081517855,-0.33470726
40970225,-4.073753,1.2770293,-8.506511,2.8223882,0.027837433,-2.5081038,0.7078964,0.06291564,-0.68116635,-0.28186673,1.060077,0.0,0.0,0.0,-0.023056256,-0.009540681,-0.3319414
40990237,-4.1131444,1.2870309,-8.510045,2.8230603,0.033504587,-2.5021067,0.70016664,0.07509427,-0.6119481,-0.18393645,1.053717,0.0,0.0,0.0,-0.020721873,-0.0062284824,-0.33207288
41010238,-4.155372,1.2977313,-8.513806,2.8234844,0.019755317,-2.4975069,0.6937622,0.08478691,-0.53024876,-0.18097717,1.0397176,0.0,0.0,0.0,-0.017981598,-0.00613723,-0.3325594
41030249,-4.193581,1.3073994,-8.517187,2.8236256,0.00726011,-2.4881358,0.6873046,0.093060106,-0.3912326,-0.31546107,1.0552337,0.0,0.0,0.0,-0.013241017,-0.010676579,-0.33189413
41050256,-4.2329345,1.3173488,-8.520649,2.823844,0.010921209,-2.4781442,0.68075997,0.103165954,-0.32849658,-0.33099747,1.0557333,0.0,0.0,0.0,-0.011115148,-0.0111997705,-0.33182174
41070265,-4.2723804,1.3273185,-8.5241,2.8241403,0.014785925,-2.467008,0.67406476,0.112172425,-0.28274384,-0.20937821,1.0056325,0.0,0.0,0.0,-0.009620742,-0.0071243765,-0.33368105
41090295,-4.3100924,1.3368523,-8.527384,2.824485,0.017984,-2.4532294,0.66689754,0.12038942,-0.13463533,-0.24738687,1.0105989,0.0,0.0,0.0,-0.004577651,-0.008411245,-0.33343303
41110324,-4.349395,1.3467958,-8.53079,2.8248801,0.019778691,-2.4389787,0.6598258,0.12791096,-0.012589216,-0.37094694,1.0269498,0.0,0.0,0.0,-0.00042710843,-0.012584942,-0.3327256
41130288,-4.3887277,1.3567607,-8.534186,2.8253343,0.022690084,-2.4233859,0.6526462,0.1358613,0.037850022,-0.36906362,0.996127,0.0,0.0,0.0,0.0012885713,-0.012564451,-0.3338455
41150299,-4.4278574,1.3666939,-8.537553,2.8258474,0.02571298,-2.4063194,0.64533865,0.14390665,0.103842795,-0.26658314,0.95041615,0.0,0.0,0.0,0.0035529572,-0.00912108,-0.33555406
41170309,-4.4670587,1.376671,-8.5409155,2.8264036,0.027753245,-2.387908,0.63799995,0.15096149,0.25476706,-0.27193928,0.9285816,0.0,0.0,0.0,0.008737118,-0.009326031,-0.3363136
41190316,-4.5080066,1.3871272,-8.544419,2.8270016,0.028467214,-2.3687615,0.6308866,0.15725745,0.3894388,-0.37999284,0.94257694,0.0,0.0,0.0,0.013332036,-0.013008663,-0.3357177
41210325,-4.546745,1.3970586,-8.547728,2.8276403,0.031982545,-2.3468103,0.62329525,0.16419698,0.44364554,-0.39539707,0.90152264,0.0,0.0,0.0,0.015257791,-0.0135984365,-0.33727625
41230333,-4.5854135,1.4070176,-8.551025,2.8271704,-0.023465645,-2.3229647,0.61801946,0.17253236,0.5063328,-0.2672546,0.863059,0.0,0.0,0.0,0.0174907,-0.00923201,-0.3387584
41250341,-4.623704,1.4169312,-8.554289,2.8267374,-0.021717906,-2.2976177,0.61263245,0.1797418,0.6198214,-0.22585872,0.84242713,0.0,0.0,0.0,0.021464162,-0.007821395,-0.33959946
41270351,-4.6601534,1.4264233,-8.557396,2.826309,-0.022450127,-2.269963,0.6068471,0.18621533,0.7728499,-0.3120349,0.84668636,0.0,0.0,0.0,0.0267548,-0.010802139,-0.33948937
41290412,-4.6980433,1.4363556,-8.560627,2.8259184,-0.01958229,-2.2412534,0.6012328,0.19160536,0.84232366,-0.32378414,0.8111669,0.0,0.0,0.0,0.029282454,-0.011255999,-0.34091634
41310368,-4.735718,1.4463055,-8.563844,2.8113477,-0.72933793,-2.2114277,0.5957358,0.19799644,0.92346203,-0.2242786,0.7867102,0.0,0.0,0.0,0.032197885,-0.007819809,-0.34192422
41330376,-4.7733307,1.4563223,-8.567061,2.8113477,0.0,-2.179903,0.5902358,0.20348202,1.1392498,-0.26207924,0.7912735,0.0,0.0,0.0,0.03969267,-0.009131118,-0.3416742
41350385,-4.81046,1.4663017,-8.570247,2.8113477,0.0,-2.1464233,0.5843859,0.2081681,1.2311175,-0.38244587,0.7361597,0.0,0.0,0.0,0.04314204,-0.013402048,-0.34365422
41370403,-4.849288,1.4768385,-8.573587,2.827966,0.7853982,-2.1130636,0.5783431,0.21148297,1.1754938,-0.3258115,0.6679048,0.0,0.0,0.0,0.041512933,-0.011506135,-0.34632337
41390402,-4.8852205,1.486659,-8.576689,2.843512,0.7853982,-2.0804653,0.5707334,0.21445367,1.1204121,-0.2635308,0.6199478,0.0,0.0,0.0,0.0397807,-0.00935677,-0.34819058
41410411,-4.921103,1.4965147,-8.579792,2.8591683,0.7853982,-2.0491018,0.5631204,0.21692689,1.1280724,-0.27898604,0.6041603,0.0,0.0,0.0,0.04012562,-0.009923555,-0.3488231
41430419,-4.956917,1.5063924,-8.582893,2.8749242,0.7853982,-2.0187216,0.55741835,0.21966507,1.0204947,-0.35525024,0.5484177,0.0,0.0,0.0,0.036507595,-0.012708866,-0.35082644
41450428,-4.990688,1.5157362,-8.58582,2.889893,0.7853982,-1.9889426,0.55123854,0.22152439,1.0360457,-0.38210794,0.5297102,0.0,0.0,0.0,0.03714356,-0.013699058,-0.35157898
41470436,-5.025918,1.5255057,-8.588874,2.905601,0.7853982,-1.9609433,0.54512316,0.22225243,0.9662569,-0.3162373,0.423384,0.0,0.0,0.0,0.035037898,-0.01146723,-0.3556037
41490497,-5.060796,1.53519,-8.591894,2.9212518,0.7853982,-1.9341443,0.5386347,0.22194014,0.93834406,-0.24730545,0.35383838,0.0,0.0,0.0,0.0342885,-0.009036913,-0.35835084
41510454,-5.0956793,1.5448784,-8.59491,2.936999,0.7853982,-1.9093257,0.53221154,0.22040056,0.79647803,-0.26127192,0.2518348,0.0,0.0,0.0,0.029435027,-0.009655692,-0.36241946
41530464,-5.1304255,1.5545204,-8.597906,2.95277,0.7853981,-1.8858403,0.5257282,0.21812713,0.8034333,-0.26515934,0.23078851,0.0,0.0,0.0,0.029764984,-0.009823421,-0.36331105
41550471,-5.166512,1.5645128,-8.601007,2.9692297,0.7853982,-1.8645407,0.5192283,0.21521415,0.8181143,-0.30761147,0.20888151,0.0,0.0,0.0,0.030382596,-0.011423874,-0.364196
41570510,-5.2007203,1.5739533,-8.603934,2.9849102,0.7853982,-1.8438718,0.5123016,0.21134664,0.61653054,-0.19239068,0.08841099,0.0,0.0,0.0,0.023182636,-0.0072342283,-0.36874914
41590489,-5.23479,1.5833118,-8.606833,3.0005789,0.7853982,-1.8251007,0.5053537,0.20678373,0.6408735,-0.2129214,0.08740604,0.0,0.0,0.0,0.024108063,-0.0080095725,-0.36890224
41610497,-5.2698674,1.5928885,-8.6098,3.016758,0.7853981,-1.8087513,0.49894908,0.20108938,0.46892932,-0.2724023,-0.019062847,0.0,0.0,0.0,0.017833093,-0.010359292,-0.37294403
41630505,-5.3014946,1.60146,-8.612455,3.0313892,0.7853982,-1.7922342,0.4927065,0.1943334,0.49301204,-0.24523643,-0.03890209,0.0,0.0,0.0,0.018795865,-0.00934953,-0.37387323
41650516,-5.3353276,1.6105503,-8.615273,3.0414245,0.50332415,-1.7787273,0.4862659,0.18756467,0.34786052,-0.24343361,-0.1041739,0.0,0.0,0.0,0.0133471675,-0.009340378,-0.37627414
41670522,-5.3690896,1.6195267,-8.618059,3.0426466,0.061342854,-1.7671276,0.4795342,0.180739,0.31523687,-0.21696666,-0.10018815,0.0,0.0,0.0,0.01209436,-0.00832413,-0.37625095
41690531,-5.402995,1.6284323,-8.620827,3.0439067,0.062932886,-1.7572596,0.4723955,0.1739554,0.1685955,-0.37817693,-0.10569985,0.0,0.0,0.0,0.0064742,-0.014522293,-0.37658748
41710550,-5.437012,1.6372433,-8.623571,3.0451925,0.06398245,-1.749337,0.46488518,0.16734204,0.0881707,-0.37105766,-0.104531854,0.0,0.0,0.0,0.0033843904,-0.014242872,-0.37642962
41730548,-5.472669,1.6463302,-8.6264105,3.0465086,0.062467754,-1.7448717,0.4569863,0.16108878,-0.0038025007,-0.31700778,-0.11347385,0.0,0.0,0.0,-0.0001460357,-0.012174739,-0.37662894
41750557,-5.506395,1.6547703,-8.629058,3.0478752,0.068584524,-1.7405427,0.44852805,0.15546133,-0.08427222,-0.33659902,-0.074736774,0.0,0.0,0.0,-0.0032246548,-0.012879874,-0.37525398
41770566,-5.540539,1.663147,-8.631698,3.0492728,0.069964446,-1.7384721,0.43956366,0.1501805,-0.13044362,-0.37652528,0.013908893,0.0,0.0,0.0,-0.004947897,-0.014282095,-0.37196955
41790575,-5.5748625,1.6713828,-8.634309,3.0507102,0.071706355,-1.7383684,0.4300147,0.14537703,-0.27496123,-0.47647807,0.038518175,0.0,0.0,0.0,-0.010397999,-0.018018607,-0.3708482
41810583,-5.608668,1.6792985,-8.636836,3.0522923,0.08034867,-1.7400903,0.41955513,0.14063254,-0.415023,-0.51860654,0.07974662,0.0,0.0,0.0,-0.015622976,-0.01952224,-0.36915395
41830592,-5.6418557,1.6868671,-8.639272,3.0539784,0.08752576,-1.7434525,0.40829262,0.13720328,-0.45507303,-0.5219879,0.1478318,0.0,0.0,0.0,-0.017004797,-0.019505216,-0.36644602
41850600,-5.6764584,1.6945293,-8.641764,3.0557156,0.08686891,-1.75024,0.39617047,0.13409743,-0.59168565,-0.5972124,0.19566797,0.0,0.0,0.0,-0.021998366,-0.022203846,-0.36460292
41870609,-5.7112436,1.7019812,-8.644217,3.057511,0.089798965,-1.7589453,0.38313895,0.13137904,-0.76080185,-0.7221261,0.25705445,0.0,0.0,0.0,-0.028107086,-0.026678247,-0.36229587
41890617,-5.746701,1.7093012,-8.646662,3.0593524,0.090915255,-1.7701997,0.36903563,0.12917317,-0.82958704,-0.7040639,0.31651878,0.0,0.0,0.0,-0.030439071,-0.025833398,-0.35982305
41910627,-5.7835793,1.7165995,-8.649146,3.061267,0.09155474,-1.7852004,0.3534097,0.12808461,-0.97214276,-0.7272051,0.3680414,0.0,0.0,0.0,-0.03546791,-0.026531542,-0.35778853
41930634,-5.8189487,1.7232758,-8.65147,3.0632298,0.09867787,-1.7998103,0.33664435,0.12829465,-1.1373756,-1.0211161,0.42819124,0.0,0.0,0.0,-0.041234754,-0.03701985,-0.35553324
41950643,-5.854924,1.7297155,-8.653775,3.065206,0.098541595,-1.816883,0.31803563,0.12890366,-1.1584237,-1.0625775,0.5406149,0.0,0.0,0.0,-0.041478094,-0.03804626,-0.35113296
41970652,-5.891223,1.735827,-8.65604,3.0672781,0.10338252,-1.8352389,0.2973497,0.12981048,-1.3026544,-1.0396013,0.58677,0.0,0.0,0.0,-0.046387676,-0.03702033,-0.3492153
41990660,-5.9261265,1.7413177,-8.658162,3.069379,0.11003742,-1.8514826,0.27543998,0.13219419,-1.2997353,-1.2493315,0.6427896,0.0,0.0,0.0,-0.045997143,-0.044213366,-0.3470531
42010669,-5.963999,1.746834,-8.660404,3.0712512,0.09120002,-1.8717104,0.25238067,0.13649765,-1.2082937,-1.3026478,0.77514523,0.0,0.0,0.0,-0.042143706,-0.045434654,-0.3420427
42030677,-6.000074,1.7516711,-8.662484,3.0728874,0.08440021,-1.8881676,0.23069845,0.14198938,-1.178774,-1.3807318,0.8596466,0.0,0.0,0.0,-0.04072933,-0.047707427,-0.33884245
42050703,-6.037516,1.7562807,-8.66459,3.0745823,0.08486469,-1.9049343,0.20896536,0.14744559,-1.1603045,-1.1574904,0.91798115,0.0,0.0,0.0,-0.039829746,-0.03973314,-0.3366332
42070696,-6.075464,1.7605648,-8.666672,3.0763412,0.08747706,-1.9206221,0.18831976,0.15285456,-1.1309819,-1.1586456,0.9432207,0.0,0.0,0.0,-0.038713027,-0.039659943,-0.33567733
42090705,-6.1153297,1.7646928,-8.668804,3.0781045,0.08398075,-1.9370451,0.16860385,0.15988097,-1.0487432,-1.1229324,1.0205992,0.0,0.0,0.0,-0.0355846,-0.038101893,-0.33274683
42110711,-6.1533737,1.768318,-8.67079,3.079897,0.08990475,-1.949328,0.15085952,0.16695316,-0.9355792,-1.1098728,1.0968179,0.0,0.0,0.0,-0.031469498,-0.037332103,-0.32986027
42130720,-6.191043,1.7716442,-8.67271,3.0817318,0.0917343,-1.9596881,0.1345652,0.17371288,-0.9277974,-0.90487957,1.1221427,0.0,0.0,0.0,-0.031117072,-0.030348442,-0.32890117
42150736,-6.2290344,1.7747695,-8.674603,3.0836034,0.092818186,-1.9687028,0.11957829,0.18016231,-0.7866591,-0.88934296,1.1631228,0.0,0.0,0.0,-0.026258921,-0.02968654,-0.32734916
42170738,-6.264772,1.7775308,-8.676347,3.0855062,0.10025916,-1.9737501,0.10632841,0.1868372,-0.7954397,-0.9119793,1.1444519,0.0,0.0,0.0,-0.026609324,-0.030507848,-0.32805625
42190746,-6.302147,1.78026,-8.678132,3.0873902,0.094801165,-1.9791342,0.09358348,0.19342476,-0.706735,-0.89730126,1.1706392,0.0,0.0,0.0,-0.023570642,-0.029926302,-0.32706448
42210755,-6.340969,1.782936,-8.679947,3.0891674,0.08592845,-1.9837757,0.0817049,0.20044458,-0.5532612,-0.7720276,1.1963558,0.0,0.0,0.0,-0.018397048,-0.02567147,-0.32609054
42230764,-6.3772187,1.7853147,-8.681606,3.0908647,0.087647915,-1.984116,0.07182859,0.20732254,-0.5703862,-0.69576436,1.139269,0.0,0.0,0.0,-0.01909221,-0.023288924,-0.32825255
42250772,-6.4148602,1.7876928,-8.683295,3.0925512,0.08360546,-1.9843765,0.063379005,0.21367016,-0.4649676,-0.6833289,1.1207416,0.0,0.0,0.0,-0.015597036,-0.022921823,-0.32895422
42270781,-6.45361,1.7900758,-8.6849985,3.0942438,0.0811611,-1.9837097,0.056486215,0.2199715,-0.2936451,-0.6043231,1.1371351,0.0,0.0,0.0,-0.009831325,-0.020232914,-0.32833335
42290789,-6.4904685,1.792312,-8.686587,3.0960057,0.08836075,-1.9797641,0.050997823,0.22547513,-0.26954362,-0.44058818,1.0603174,0.0,0.0,0.0,-0.009104417,-0.014881814,-0.33124262
42310798,-6.527266,1.7945406,-8.688142,3.097792,0.08922237,-1.9744247,0.046291888,0.22987285,-0.21002847,-0.40807807,1.0010406,0.0,0.0,0.0,-0.0071422383,-0.013877123,-0.33348757
