timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
66920001,4294967295,1071,11,720,651,821,1037,3259,2088,4040,3159,1749,1190,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66930039,4294967295,1082,10,720,645,886,1051,3256,2086,4037,3162,1693,1110,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66940006,4294967295,1059,11,716,646,878,1008,3256,2078,4041,3162,1630,1075,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66950047,4294967295,1071,13,721,655,826,998,3265,2074,4038,3161,1585,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66960019,4294967295,1080,11,719,657,823,1113,3253,2070,4041,3158,1573,980,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66970042,4294967295,1071,10,721,641,828,1065,3261,2083,4034,3165,1540,982,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66980029,4294967295,1061,10,720,648,841,1057,3259,2071,4042,3162,1531,977,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66990043,4294967295,1077,9,724,657,817,1032,3243,2070,4031,3161,1530,962,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67000032,4294967295,1071,11,717,652,804,1022,3242,2070,4040,3160,1495,947,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67010042,4294967295,1070,10,720,656,791,1033,3249,2086,4036,3159,1484,925,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67020032,4294967295,1062,10,721,653,816,1027,3258,2070,4041,3162,1469,926,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67030071,4294967295,1071,10,724,659,845,1032,3261,2069,4044,3160,1474,923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67040002,4294967295,1072,9,719,654,860,1007,3256,2072,4038,3160,1475,922,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67050058,4294967295,1074,11,720,656,860,1085,3262,2072,4042,3156,1463,910,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67060001,4294967295,1071,12,721,652,867,1015,3262,2070,4035,3160,1492,926,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67070064,4294967295,1067,10,716,656,860,1108,3258,2064,4039,3159,1537,950,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67080000,4294967295,1071,11,721,648,866,1087,3258,2085,4043,3163,1568,990,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67090091,4294967295,1070,11,717,648,865,1072,3254,2084,4036,3161,1581,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67100032,4294967295,1071,10,720,648,851,1050,3256,2069,4041,3160,1601,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67110084,4294967295,1078,10,716,649,829,1044,3255,2070,4040,3156,1554,989,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67120001,4294967295,1071,12,720,645,797,1024,3263,2070,4041,3160,1533,993,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67130081,4294967295,1079,10,718,639,813,973,3256,2070,4046,3157,1505,963,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67140001,4294967295,1070,10,720,566,804,1038,3259,2071,4042,3156,1495,941,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67150041,4294967295,1071,10,721,281,801,1030,3263,2070,4037,3159,1446,904,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67160003,4294967295,1072,11,720,655,814,1020,3261,2082,4044,3172,1377,855,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67170051,4294967295,1072,12,721,644,814,1012,3260,2085,4039,3166,1325,832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67180029,4294967295,1066,12,720,651,819,1089,3264,2072,4041,3164,1285,794,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67190062,4294967295,1072,11,721,286,824,1045,3257,2072,4031,3164,1296,781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67200030,4294967295,1072,9,720,646,821,1042,3257,2071,4038,3161,1292,783,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67210042,4294967295,1072,10,720,649,814,1032,3266,2071,4041,3160,1305,796,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67220007,4294967295,1070,11,721,653,831,1003,3249,2071,4037,3159,1294,793,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67230084,4294967295,1071,9,723,654,835,1034,3241,2069,4033,3152,1291,781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67240001,4294967295,1071,8,721,658,840,1046,3245,2071,4039,3166,1298,792,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67250041,4294967295,1071,13,721,659,841,1045,3263,2071,4040,3166,1293,791,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67260001,4294967295,1069,12,721,649,833,1032,3261,2086,4041,3164,1288,788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67270046,4294967295,1072,11,719,654,810,1026,3266,2088,4041,3160,1280,782,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67280000,4294967295,1071,10,720,642,826,1044,3263,2084,4038,3158,1272,771,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67290041,4294967295,1072,11,720,645,845,1040,3256,2085,4040,3160,1263,770,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67300002,4294967295,1072,11,720,644,788,1017,3261,2084,4040,3158,1251,763,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67310039,4294967295,1071,10,720,647,842,1014,3261,2070,4037,3161,1234,752,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67320003,4294967295,1072,12,720,651,835,1072,3257,2078,4036,3160,1147,700,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67330061,4294967295,1072,10,722,656,975,1110,3259,2068,4037,3158,1079,640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67340019,4294967295,1072,10,721,650,1003,1130,3264,2070,4037,3160,1071,649,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67350041,4294967295,1070,11,721,652,1007,1146,3256,2085,4037,3159,1081,648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67360001,4294967295,1070,12,720,653,1027,1162,3259,2071,4041,3161,1080,640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67370041,4294967295,1073,10,720,648,1040,1153,3266,2088,4040,3160,1064,637,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67380004,4294967295,1073,11,720,649,1050,1147,3260,2072,4037,3159,1077,643,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67390042,4294967295,1073,9,720,651,1051,1147,3260,2085,4040,3163,1089,660,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67400000,4294967295,1073,11,721,649,1052,1221,3260,2084,4041,3160,1140,685,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67410043,4294967295,1072,10,721,647,1053,1203,3255,2072,4036,3159,1196,720,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67420001,4294967295,1073,10,720,652,1052,1188,3259,2069,4041,3162,1241,749,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67430041,4294967295,1074,10,720,651,1052,1170,3264,2068,4041,3161,1292,780,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67440001,4294967295,1074,10,721,648,1053,1160,3257,2067,4037,3160,1321,793,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67450039,4294967295,1072,10,721,647,1054,1155,3261,2085,4036,3159,1358,824,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67460000,4294967295,1070,12,721,651,1057,1157,3245,2068,4040,3162,1366,835,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67470040,4294967295,1072,11,721,654,1067,1158,3239,2068,4037,3160,1381,840,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67480003,4294967295,1076,12,721,660,1069,1171,3234,2085,4038,3160,1370,841,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67490041,4294967295,1073,10,718,659,1075,1140,3266,2085,4041,3159,1371,848,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67500001,4294967295,1072,10,720,642,1075,1219,3258,2071,4038,3163,1384,854,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67510040,4294967295,1072,10,720,646,1076,1202,3260,2070,4041,3161,1390,856,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67520000,4294967295,1073,10,720,646,1077,1178,3264,2070,4042,3160,1412,866,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67530043,4294967295,1074,9,721,646,1078,1179,3256,2087,4039,3158,1446,899,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67540001,4294967295,1073,12,721,645,1078,1184,3266,2073,4040,3162,1491,927,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67550071,4294967295,1070,12,720,641,1079,1175,3260,2070,4041,3162,1539,968,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67560031,4294967295,1083,12,720,649,1081,1178,3258,2070,4037,3160,1598,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67570041,4294967295,1072,12,720,640,1082,1155,3263,2070,4040,3161,1635,1068,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67580002,4294967295,1072,12,720,647,1082,1186,3261,2072,4041,3160,1677,1083,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67590041,4294967295,1071,16,719,656,1082,1179,3257,2069,4037,3154,1702,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67600002,4294967295,1072,11,721,651,1082,1126,3263,2070,4037,3159,1717,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67610043,4294967295,1073,11,720,649,1083,1154,3261,2068,4038,3163,1744,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67620002,4294967295,1073,10,720,640,1083,1210,3262,2085,4037,3161,1759,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67630041,4294967295,1073,11,722,652,1083,1198,3263,2086,4037,3160,1757,1151,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67640031,4294967295,1073,10,722,650,1083,1183,3256,2069,4040,3158,1775,1183,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67650042,4294967295,1072,11,720,646,1083,1193,3259,2069,4040,3162,1788,1183,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67660001,4294967295,1072,10,721,648,1083,1173,3260,2069,4037,3161,1826,1200,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67670042,4294967295,1072,12,719,654,1084,1193,3251,2085,4040,3161,1851,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67680003,4294967295,1074,11,720,647,1082,1192,3261,2070,4041,3159,1897,1280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67690045,4294967295,1072,10,720,648,1076,1180,3250,2071,4041,3165,1939,1285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67700001,4294967295,1072,10,719,654,1072,1174,3245,2071,4040,3164,1986,1326,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67710044,4294967295,1072,11,720,647,1069,1168,3241,2069,4039,3161,2034,1382,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67720001,4294967295,1073,9,720,648,1070,1174,3264,2069,4038,3161,2087,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67730041,4294967295,1072,12,721,656,1068,1165,3254,2090,4039,3161,2110,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67740001,4294967295,1070,12,721,648,1060,1168,3256,2084,4040,3164,2114,1449,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67750070,4294967295,1073,11,720,648,1050,1127,3263,2069,4041,3161,2132,1459,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67760002,4294967295,1075,10,719,285,1030,1170,3257,2084,4041,3160,2135,1476,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67770076,4294967295,1071,11,721,652,990,1140,3264,2071,4038,3159,2152,1482,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67780014,4294967295,1060,11,718,650,961,1136,3264,2077,4041,3170,2148,1485,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67790067,4294967295,1075,10,720,644,868,1089,3264,2071,4041,3162,2146,1493,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67800041,4294967295,1074,10,722,634,837,1055,3262,2068,4039,3161,2168,1514,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67810065,4294967295,1075,12,720,645,834,1056,3268,2070,4041,3159,2221,1548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67820024,4294967295,1074,9,722,648,841,992,3260,2070,4039,3163,2270,1573,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67830039,4294967295,1073,10,720,647,868,1039,3261,2070,4041,3161,2328,1614,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67840000,4294967295,1075,10,720,651,893,1101,3259,2071,4038,3159,2370,1679,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67850042,4294967295,1072,11,720,644,889,1106,3257,2072,4040,3162,2421,1703,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67860000,4294967295,1074,11,721,659,890,1090,3261,2068,4040,3160,2461,1744,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67870003,4294967295,1072,10,721,651,899,1076,3257,2068,4038,3159,2490,1776,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67880001,4294967295,1073,11,720,642,891,1083,3262,2085,4037,3162,2503,1801,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67890039,4294967295,1071,11,719,659,887,1081,3259,2071,4040,3160,2507,1782,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67900005,4294967295,1073,10,720,647,841,1048,3255,2084,4037,3157,2520,1813,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67910071,4294967295,1072,11,719,651,841,1049,3261,2070,4038,3161,2508,1793,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67920030,4294967295,1069,10,720,638,859,1037,3247,2071,4038,3158,2509,1781,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67930039,4294967295,1073,11,720,649,866,1008,3245,2086,4040,3163,2512,1821,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67940002,4294967295,1071,10,721,645,861,1098,3237,2071,4038,3160,2524,1810,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67950041,4294967295,1073,11,720,646,858,1078,3249,2070,4037,3156,2563,1813,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67960001,4294967295,1072,12,721,654,855,1059,3255,2085,4041,3163,2588,1837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67970042,4294967295,1072,10,721,645,838,1045,3254,2085,4038,3162,2597,1859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67980000,4294967295,1073,12,720,652,824,1043,3261,2068,4037,3159,2624,1879,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67990040,4294967295,1073,11,719,656,787,1000,3249,2069,4041,3162,2627,1899,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68000001,4294967295,1074,10,721,647,816,1042,3259,2085,4038,3160,2629,1921,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68010044,4294967295,1072,11,720,646,829,1024,3259,2083,4041,3158,2641,1885,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68020002,4294967295,1075,11,719,650,836,1000,3256,2070,4037,3162,2626,1906,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68030041,4294967295,1073,10,720,645,835,1068,3264,2087,4041,3160,2616,1905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68040001,4294967295,1074,9,720,648,840,1004,3248,2084,4040,3155,2600,1903,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68050042,4294967295,1071,11,720,646,841,1021,3246,2071,4039,3160,2594,1900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68060001,4294967295,1073,12,720,651,841,1110,3261,2086,4038,3159,2586,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68070041,4294967295,1073,11,719,651,836,1074,3262,2072,4041,3162,2576,1870,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68080001,4294967295,1072,11,720,646,833,1050,3256,2085,4036,3162,2563,1859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68090041,4294967295,1073,11,720,643,827,1040,3262,2068,4037,3160,2555,1843,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68100001,4294967295,1072,11,720,645,824,1037,3261,2070,4037,3158,2553,1845,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68110044,4294967295,1074,10,720,648,827,995,3257,2086,4041,3161,2552,1836,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68120001,4294967295,1073,12,720,645,829,1063,3264,2071,4040,3159,2550,1839,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68130041,4294967295,1073,10,720,649,828,1054,3259,2070,4039,3164,2562,1840,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68140002,4294967295,1074,11,721,646,830,1029,3261,2070,4041,3161,2547,1827,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68150065,4294967295,1077,11,719,646,829,990,3250,2070,4041,3160,2539,1822,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68160021,4294967295,1070,12,720,643,819,1082,3248,2068,4040,3160,2524,1820,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68170041,4294967295,1073,10,720,644,808,1067,3246,2069,4037,3158,2520,1797,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68180003,4294967295,1074,11,722,651,802,1033,3258,2071,4040,3162,2498,1779,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68190041,4294967295,1072,12,721,650,798,1020,3260,2068,4037,3159,2462,1778,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68200002,4294967295,1074,12,721,643,801,997,3258,2086,4038,3163,2438,1767,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68210043,4294967295,1074,10,720,645,804,1066,3260,2085,4037,3161,2419,1742,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68220003,4294967295,1066,9,720,650,808,1035,3262,2070,4037,3155,2396,1715,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68230043,4294967295,1072,11,720,648,807,1026,3260,2070,4037,3160,2355,1680,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68240001,4294967295,1074,10,720,649,809,1009,3261,2085,4040,3159,2325,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68250041,4294967295,1074,10,720,647,808,1035,3258,2087,4039,3162,2292,1639,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68260001,4294967295,1074,10,721,643,809,959,3262,2084,4038,3159,2266,1626,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68270041,4294967295,1073,10,720,648,810,1019,3249,2070,4039,3156,2238,1588,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68280000,4294967295,1073,11,721,642,810,1086,3247,2086,4040,3165,2201,1556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68290062,4294967295,1064,11,721,652,810,1018,3242,2069,4038,3156,2162,1508,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68300046,4294967295,1062,9,720,642,797,1045,3235,2068,4041,3159,2125,1500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68310142,4294967295,1072,12,720,641,794,1024,3244,2086,4041,3158,2086,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68320008,4294967295,1068,11,721,640,800,1021,3243,2068,4037,3172,2042,1422,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68330097,4294967295,1074,12,721,647,815,1043,3262,2069,4040,3164,1995,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68340075,4294967295,1074,10,722,652,829,1022,3246,2086,4037,3161,1955,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68350064,4294967295,1073,11,721,642,826,1050,3243,2068,4037,3160,1922,1318,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68360034,4294967295,1073,11,720,651,812,1040,3265,2069,4041,3160,1889,1290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68370041,4294967295,1072,12,721,655,822,976,3260,2071,4039,3160,1858,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68380008,4294967295,1074,10,720,597,846,1014,3255,2072,4036,3159,1837,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68390071,4294967295,1073,11,721,645,856,1089,3267,2070,4037,3163,1833,1229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68400029,4294967295,1077,11,719,655,859,1072,3265,2071,4037,3158,1817,1215,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68410040,4294967295,1073,10,720,650,860,1048,3257,2085,4040,3166,1799,1200,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68420001,4294967295,1074,12,721,646,866,1062,3267,2071,4041,3164,1777,1170,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68430038,4294967295,1075,10,721,647,868,1061,3259,2086,4039,3161,1742,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68440002,4294967295,1074,11,719,650,871,1056,3258,2070,4037,3159,1733,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68450041,4294967295,1073,10,721,651,867,1057,3259,2086,4040,3161,1713,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68460001,4294967295,1073,10,722,650,862,1049,3261,2069,4040,3159,1680,1101,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68470049,4294967295,1074,11,721,648,853,1038,3261,2070,4040,3162,1666,1097,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68480001,4294967295,1074,12,720,644,848,1048,3262,2070,4038,3160,1660,1078,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68490041,4294967295,1074,11,720,648,841,1044,3262,2070,4037,3161,1649,1064,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68500005,4294967295,1074,11,721,649,848,1058,3258,2070,4037,3161,1643,1049,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68510041,4294967295,1075,11,719,654,851,1057,3257,2085,4037,3159,1629,1041,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68520002,4294967295,1074,12,720,651,868,1048,3262,2070,4040,3162,1641,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68530048,4294967295,1075,10,722,646,872,1052,3258,2069,4040,3161,1629,1042,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68540001,4294967295,1075,11,720,638,879,1050,3257,2086,4040,3159,1630,1040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68550040,4294967295,1074,10,720,646,878,1060,3258,2070,4041,3164,1643,1035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68560002,4294967295,1074,11,720,652,875,1030,3257,2071,4040,3161,1635,1040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68570042,4294967295,1077,10,721,643,880,1079,3259,2087,4036,3160,1658,1043,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68580001,4294967295,1074,10,721,647,887,1075,3261,2071,4038,3160,1668,1064,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68590041,4294967295,1074,11,720,650,893,1076,3263,2070,4038,3159,1666,1068,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68600001,4294967295,1074,11,721,651,887,1078,3266,2072,4040,3162,1689,1082,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68610047,4294967295,1073,9,720,647,869,1060,3239,2086,4041,3160,1702,1094,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68620001,4294967295,1073,12,721,635,871,1067,3245,2070,4038,3159,1708,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68630041,4294967295,1071,9,724,589,865,1064,3247,2069,4037,3164,1727,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68640002,4294967295,1075,11,719,300,858,1038,3261,2084,4040,3162,1754,1134,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68650048,4294967295,1072,10,721,646,866,1018,3248,2084,4037,3159,1762,1177,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68660007,4294967295,1072,11,720,650,887,1104,3242,2072,4037,3164,1800,1177,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68670040,4294967295,1074,12,721,649,886,1092,3258,2071,4040,3161,1800,1179,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68680001,4294967295,1075,11,720,640,891,1085,3262,2070,4042,3160,1822,1193,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68690044,4294967295,1075,10,719,653,895,1080,3258,2071,4038,3159,1835,1203,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68700001,4294967295,1074,10,720,650,898,1029,3262,2086,4037,3163,1836,1218,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68710041,4294967295,1074,10,720,644,905,1082,3262,2086,4037,3161,1842,1231,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68720003,4294967295,1074,10,721,649,907,1077,3252,2086,4037,3160,1858,1243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68730041,4294967295,1072,10,721,648,916,1091,3244,2084,4041,3157,1858,1243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68740001,4294967295,1074,12,720,644,905,1051,3247,2070,4041,3162,1846,1247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68750041,4294967295,1074,10,722,650,907,1098,3260,2088,4042,3156,1845,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68760005,4294967295,1074,10,720,644,911,1090,3256,2070,4040,3163,1856,1249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68770039,4294967295,1074,10,720,647,912,1092,3259,2068,4038,3161,1845,1244,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68780001,4294967295,1074,10,720,640,909,1078,3263,2070,4040,3160,1845,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68790042,4294967295,1073,10,720,649,911,1093,3256,2070,4039,3158,1846,1254,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68800002,4294967295,1073,11,720,649,913,1090,3260,2069,4037,3161,1858,1255,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68810041,4294967295,1074,12,721,649,913,1096,3258,2086,4037,3160,1848,1262,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68820003,4294967295,1075,10,721,645,903,1081,3259,2084,4040,3158,1853,1263,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68830048,4294967295,1074,11,719,652,907,1077,3259,2086,4036,3154,1856,1264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
