timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
440342985,-3.1166277,0.28795573,-2.9215758,-2.1182318,-0.3850303,1.7767814,2.7701082,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440352995,-3.1188872,0.28795373,-2.92384,-2.1204867,-0.3872691,1.7745346,2.767856,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440362994,-3.1210294,0.28795168,-2.925987,-2.1226234,-0.3893908,1.7724038,2.7657213,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440372998,-3.1233609,0.2879499,-2.9283228,-2.1249516,-0.39170203,1.7700858,2.763396,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440383003,-3.1256332,0.28794792,-2.9306004,-2.1272173,-0.3939526,1.7678252,2.7611315,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440393007,-3.1277258,0.28794628,-2.9326973,-2.1293044,-0.3960257,1.765744,2.7590456,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440403011,-3.129937,0.28794482,-2.9349124,-2.1315112,-0.39821753,1.7635452,2.7568402,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440413015,-3.131886,0.2879429,-2.936867,-2.133451,-0.40014598,1.7616047,2.7548995,0.034494355,-0.0826612,-0.1975521,0.08117714,0.09834878,0.14053145,0.16589625,-0.04875027,-0.08112472,0.06921683,0.5623865,0.054697562,0.0006613015,0.012781172,0.36947346
440423020,-3.133158,0.28611392,-2.9385796,-2.1360085,-0.40342972,1.7598901,2.7534623,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440433026,-3.135683,0.28611052,-2.94111,-2.138538,-0.40594593,1.7573733,2.7509463,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440443029,-3.137879,0.28610823,-2.9433124,-2.1407216,-0.40811786,1.7551863,2.7487602,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440453033,-3.139935,0.28610688,-2.945373,-2.1427696,-0.41015428,1.7531401,2.7467108,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440463038,3.141426,0.28610468,-2.9472046,-2.1445801,-0.41195613,1.7513212,2.744897,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440473085,3.139334,0.28610227,-2.9493039,-2.1466584,-0.4140239,1.7492361,2.7428155,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440483048,3.1374755,0.28610083,-2.9511678,-2.1485064,-0.41586256,1.7473849,2.7409647,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440493051,3.1357496,0.28609812,-2.952902,-2.1502159,-0.41756442,1.7456621,2.7392511,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440503055,3.1336758,0.2860958,-2.954983,-2.1522763,-0.41961396,1.7435951,2.7371879,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440513059,3.1319668,0.2860938,-2.9566987,-2.1539721,-0.42130187,1.7418907,2.7354887,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440523064,3.1301718,0.2860912,-2.9585023,-2.1557503,-0.4230724,1.740099,2.7337058,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440533067,3.1284392,0.28608927,-2.9602418,-2.1574683,-0.4247836,1.7383705,2.731983,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440543073,3.1273658,0.28608638,-2.961325,-2.1585212,-0.42583454,1.7372943,2.7309241,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440553076,3.1258554,0.28608257,-2.9628465,-2.1600103,-0.42731816,1.7357823,2.72943,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440563081,3.1246889,0.28607914,-2.964024,-2.1611557,-0.42846072,1.7346122,2.728279,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440573086,3.1240695,0.28607553,-2.9646552,-2.1617506,-0.42905766,1.7339846,2.727677,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440583089,3.1231108,0.28607175,-2.965626,-2.1626856,-0.42999193,1.7330198,2.7267358,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440593094,3.1227045,0.2860666,-2.9660473,-2.1630626,-0.43037233,1.7326009,2.7263517,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440603098,3.1222749,0.28606212,-2.966491,-2.163464,-0.43077764,1.7321597,2.7259424,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440613102,3.1219494,0.2860594,-2.966827,-2.163766,-0.43108493,1.7318255,2.725632,0.23091298,0.22725096,-0.18357438,-0.14841485,0.117221646,-0.10528648,0.11526784,0.24575101,-0.25748837,-0.23105198,0.5627437,0.054737702,0.0006519492,0.012633239,0.3692334
440623107,3.1234765,0.28025377,-2.967189,-2.1681588,-0.43488672,1.7370161,2.7286012,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440633112,3.1230416,0.2802305,-2.9676504,-2.1686351,-0.43533066,1.7365986,2.7282128,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440643116,3.1232889,0.2802274,-2.9674149,-2.1683612,-0.43506658,1.7368321,2.728477,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440653124,3.1232545,0.28022122,-2.9674673,-2.16836,-0.43507236,1.7367796,2.7284691,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440663157,-3.1407077,0.29047635,-2.9295018,-2.1722577,-0.43834177,1.7600462,2.7190204,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440673138,-3.1406522,0.2904865,-2.9294262,-2.1722407,-0.43831703,1.7601224,2.719046,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440683136,-3.1404827,0.29049557,-2.9292386,-2.1721082,-0.43817434,1.7603115,2.719189,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440693175,-3.1402442,0.2905046,-2.9289818,-2.171907,-0.43796262,1.7605703,2.7194004,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440703138,-3.1401904,0.2905154,-2.928906,-2.171898,-0.437942,1.7606468,2.7194223,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440713146,-3.1401472,0.2905242,-2.9288445,-2.1718931,-0.43792656,1.7607094,2.719439,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440723151,-3.1401153,0.29053476,-2.9287918,-2.1719017,-0.43792644,1.7607623,2.71944,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440733155,-3.1401448,0.2905451,-2.9288006,-2.1719728,-0.43798828,1.7607538,2.71938,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440743159,-3.140146,0.29055393,-2.928784,-2.17201,-0.43801665,1.7607707,2.7193527,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440753166,-3.1403384,0.29056615,-2.9289525,-2.1722465,-0.43824697,1.7606008,2.719125,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440763169,-3.140388,0.2905759,-2.9289832,-2.1723323,-0.438326,1.7605697,2.7190475,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440773172,-3.1408515,0.29058638,-2.9294267,-2.1728342,-0.4388235,1.7601233,2.7185543,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440783176,-3.1413174,0.29059762,-2.9298708,-2.1733398,-0.43932566,1.7596755,2.7180562,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440793188,3.141115,0.28015184,-2.9498487,-2.1499615,-0.41694486,1.7542763,2.7466795,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440803185,-3.139958,0.2801473,-2.9477525,-2.1478126,-0.4148198,1.7563578,2.7488158,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440813190,-3.1375384,0.28014484,-2.9453454,-2.1453633,-0.4123959,1.7587478,2.751253,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440823195,-3.1353734,0.2801429,-2.9431908,-2.143171,-0.41022724,1.760887,2.753433,0.19587675,0.2566223,-0.21642119,-0.32654166,0.011535659,-0.1356548,0.13870884,0.4296298,-0.21161434,-0.2603732,0.5646949,0.054165054,0.00059819483,0.012073456,0.36846846
440833198,3.1392548,0.2695866,-2.9484122,-2.153769,-0.40851036,1.7747581,2.7562666,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440843203,3.1414506,0.26953477,-2.9462726,-2.1516569,-0.40624014,1.7771163,2.758557,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440853208,-3.1393034,0.26953357,-2.9438498,-2.1492016,-0.40380996,1.7795238,2.7610004,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440863213,-3.1367514,0.26953205,-2.9413073,-2.1466248,-0.40125868,1.7820503,2.7635653,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440873215,-3.1345036,0.26953188,-2.9390655,-2.1443586,-0.39901462,1.7842779,2.7658215,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440883229,-3.13217,0.26953173,-2.936737,-2.1420093,-0.39668655,1.7865912,2.7681625,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440893231,-3.129857,0.26953167,-2.9344296,-2.1396809,-0.39437905,1.7888834,2.7704825,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440903234,-3.1278033,0.2695332,-2.932377,-2.1376183,-0.39233467,1.7909223,2.7725382,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440913259,-3.1256213,0.26953438,-2.9301972,-2.1354275,-0.39016214,1.7930877,2.7747228,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440923238,-3.123814,0.26953578,-2.928391,-2.133614,-0.38836384,1.7948818,2.7765312,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440933248,-3.1221685,0.26953793,-2.926745,-2.1319652,-0.38672873,1.7965167,2.7781754,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440943248,-3.1204095,0.26954016,-2.924985,-2.1302032,-0.384981,1.7982646,2.779933,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440953251,-3.1190622,0.2695425,-2.923636,-2.1288552,-0.38364372,1.7996044,2.7812777,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440963257,-3.1178987,0.2695446,-2.9224713,-2.1276917,-0.38248911,1.8007611,2.782439,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440973260,-3.1170535,0.26954636,-2.9216251,-2.1268468,-0.3816498,1.8016013,2.783283,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440983264,-3.1162004,0.26954857,-2.92077,-2.1259956,-0.38080496,1.8024505,2.7841327,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
440993269,-3.1150017,0.26955152,-2.919568,-2.1247993,-0.37961757,1.8036441,2.785327,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
441003275,-3.1145573,0.26955348,-2.919122,-2.1243575,-0.37917873,1.8040869,2.7857685,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
441013277,-3.114023,0.2695556,-2.9185855,-2.1238253,-0.3786503,1.8046198,2.7863,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
441023281,-3.1130495,0.26955864,-2.9176087,-2.1228545,-0.3776876,1.8055898,2.7872682,0.23693267,0.34557897,-0.1254232,-0.3461916,0.014653645,-0.012139618,0.27543637,0.6711549,-0.016380489,-0.12148568,0.5626054,0.05027522,0.00048223315,0.011638725,0.37499845
441033286,-3.113976,0.26877967,-2.9178116,-2.123127,-0.37681553,1.8066998,2.7874856,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441043290,-3.1131983,0.2687793,-2.9170346,-2.122354,-0.3760357,1.8074917,2.7882645,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441053294,-3.1126823,0.2687817,-2.9165163,-2.1218395,-0.37552604,1.8080063,2.7887769,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441063299,-3.1124575,0.26878333,-2.9162903,-2.121615,-0.37530425,1.8082309,2.789,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441073304,-3.11176,0.26878628,-2.9155898,-2.1209183,-0.37461495,1.8089266,2.7896929,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441083308,-3.111802,0.26878732,-2.9156327,-2.1209557,-0.37465534,1.8088843,2.7896519,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441093312,-3.1118152,0.2687888,-2.9156454,-2.1209676,-0.37466925,1.8088716,2.7896376,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441103316,-3.1120834,0.2687895,-2.915915,-2.1212316,-0.37493396,1.8086041,2.789371,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441113364,-3.1121852,0.26878962,-2.9160197,-2.1213243,-0.37503058,1.8085003,2.7892733,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441123344,-3.1121879,0.26879096,-2.9160228,-2.1213222,-0.37503228,1.8084975,2.789271,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
441133377,-3.1130435,0.26878956,-2.916884,-2.1221666,-0.37587464,1.8076427,2.7884233,0.11208062,0.15050389,-0.018495856,-0.09179248,0.03492957,-0.034835912,0.06711866,0.20597067,-0.04068709,-0.07394294,0.5620212,0.049880963,0.00047455702,0.011647548,0.37597573
