timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
426677008,-2.1301103,0.3062828,nan,2.910737,0.0,-0.031977165,0.039453767,0.5972886,-0.3257914,0.13659836,5.903507,0.0,0.0,0.0,-0.0050576944,0.0021205985,-0.15223618
426697016,-2.1301103,0.3062828,nan,2.910737,0.0,-0.034247804,0.04048804,0.56092966,-0.3686093,0.12167661,5.7925396,0.0,0.0,0.0,-0.0058851843,0.001942678,-0.15656431
426717025,-2.1301103,0.3062828,nan,2.910737,0.0,-0.036626253,0.041402835,0.5245689,-0.3822444,0.0921651,5.6558394,0.0,0.0,0.0,-0.006310532,0.0015215679,-0.1618961
426737042,-2.1301103,0.3062828,nan,2.910737,0.0,-0.039191794,0.042243086,0.4881936,-0.37743437,0.09475786,5.5262337,0.0,0.0,0.0,-0.006425638,0.0016132068,-0.16695116
426757085,-2.1301103,0.3062828,nan,2.910737,0.0,-0.041784965,0.043003466,0.45177105,-0.37847936,0.10360303,5.4038963,0.0,0.0,0.0,-0.006627728,0.0018142408,-0.17172275
426777051,-2.1301103,0.3062828,nan,2.910737,0.0,-0.044466246,0.04380105,0.41548842,-0.36603904,0.112596616,5.280694,0.0,0.0,0.0,-0.0065889494,0.0020268152,-0.17652807
426797060,-2.1301103,0.3062828,nan,2.910737,0.0,-0.047124874,0.04456078,0.37912765,-0.3626662,0.13334738,5.174986,0.0,0.0,0.0,-0.0066803903,0.0024562879,-0.18065105
426817068,-2.1301103,0.3062828,nan,2.910737,0.0,-0.049848735,0.045528885,0.3427687,-0.37231565,0.1332672,5.005713,0.0,0.0,0.0,-0.007109244,0.002544693,-0.1872533
426837077,-2.1301103,0.3062828,nan,2.910737,0.0,-0.05260068,0.046466727,0.30640793,-0.38004962,0.100470334,4.9355392,0.0,0.0,0.0,-0.007362644,0.0019463969,-0.18999031
426857086,-2.1301103,0.3062828,nan,2.910737,0.0,-0.055406306,0.047384102,0.27004716,-0.37578362,0.12630366,4.750299,0.0,0.0,0.0,-0.007557352,0.002540082,-0.19721533
426877095,-2.1301103,0.3062828,nan,2.910737,0.0,-0.058239114,0.048212543,0.23368639,-0.37429702,0.068738334,4.6662307,0.0,0.0,0.0,-0.0076526506,0.0014053824,-0.20049429
426897104,-2.1301103,0.3062828,nan,2.910737,0.0,-0.061100684,0.048920263,0.19732562,-0.41576493,0.10634603,4.532176,0.0,0.0,0.0,-0.008722291,0.0022310228,-0.20572288
426917112,-2.1301103,0.3062828,nan,2.910737,0.0,-0.06401186,0.04966728,0.16096666,-0.40951726,0.1373657,4.398385,0.0,0.0,0.0,-0.008808848,0.0029547808,-0.2109412
426937122,-2.1301103,0.3062828,nan,2.910737,0.0,-0.06699234,0.050457615,0.124604076,-0.41941887,0.1252152,4.3018904,0.0,0.0,0.0,-0.009182702,0.002741445,-0.21470483
426957131,-2.1301103,0.3062828,nan,2.910737,0.0,-0.070036694,0.051222246,0.088243306,-0.45695138,0.13192476,4.141784,0.0,0.0,0.0,-0.010295471,0.002972368,-0.22094953
426977146,-2.1301103,0.3062828,nan,2.910737,0.0,-0.07317414,0.05191779,0.05187163,-0.44783318,0.11615045,4.0289555,0.0,0.0,0.0,-0.010290814,0.0026690352,-0.22535025
426997148,-2.1301103,0.3062828,nan,2.910737,0.0,-0.076409206,0.052619085,0.015523579,-0.49183974,0.12806101,3.8679986,0.0,0.0,0.0,-0.011617306,0.0030248144,-0.23162812
427017160,-2.1301103,0.3062828,nan,2.910737,0.0,-0.07986534,0.05326378,-0.020842645,-0.46691403,0.13885875,3.7513084,0.0,0.0,0.0,-0.011244753,0.003344154,-0.23617944
427037178,-2.1301103,0.3062828,nan,2.910737,0.0,-0.08351489,0.053945128,-0.057219774,-0.49540606,0.13249896,3.578237,0.0,0.0,0.0,-0.012272397,0.0032823172,-0.24292983
427057174,-2.1301103,0.3062828,nan,2.910737,0.0,-0.08718438,0.054526236,-0.093556926,-0.4836712,0.120676346,3.4777582,0.0,0.0,0.0,-0.012174787,0.003037619,-0.24684885
427077183,-2.1301103,0.3062828,nan,2.910737,0.0,-0.090886936,0.05508559,-0.1299177,-0.5044631,0.11351765,3.3103855,0.0,0.0,0.0,-0.013033898,0.0029329748,-0.253377
427097192,-2.1301103,0.3062828,nan,2.910737,0.0,-0.09452993,0.055508047,-0.16627847,-0.45947126,0.07418552,3.1906857,0.0,0.0,0.0,-0.012089927,0.0019520209,-0.25804567
427117200,-2.1301103,0.3062828,nan,2.910737,0.0,-0.09816136,0.055817768,-0.20263742,-0.54012424,0.07581541,2.950697,0.0,0.0,0.0,-0.014727935,0.0020673103,-0.26740608
427137209,-2.1301103,0.3062828,nan,2.910737,0.0,-0.10196199,0.056171205,-0.23899819,-0.5152154,0.13045713,2.7661107,0.0,0.0,0.0,-0.014426939,0.0036530297,-0.2746056
427477407,-2.1301103,0.3062828,nan,2.910737,0.0,-0.16547431,0.06153055,-0.857213,-0.8425702,0.14140278,0.018945456,0.0,0.0,0.0,-0.0327999,0.0055045825,-0.3817546
427497369,-2.1301103,0.3062828,nan,2.910737,0.0,-0.16955511,0.061513405,-0.8934884,-0.8299937,0.16144405,-0.13009524,0.0,0.0,0.0,-0.032801747,0.0063803457,-0.38756773
428577840,-2.1301103,0.3062828,nan,2.910737,0.0,-0.30890676,0.072947346,-1.5,-0.59574705,0.14380471,-2.8731458,0.0,0.0,0.0,-0.03004434,0.0072522685,-0.49455625
428597850,-2.1301103,0.3062828,nan,2.910737,0.0,-0.30676195,0.07296556,-1.5,-0.5566106,0.11989324,-2.7984204,0.0,0.0,0.0,-0.027905012,0.0060107056,-0.4916417
428617858,-2.1301103,0.3062828,nan,2.910737,0.0,-0.30478612,0.07296738,-1.5,-0.57740515,0.0778875,-2.7727213,0.0,0.0,0.0,-0.028888801,0.0038968765,-0.49063936
428637869,-2.1301103,0.3062828,nan,2.910737,0.0,-0.30297866,0.07286024,-1.5,-0.5241546,0.156658,-2.7213216,0.0,0.0,0.0,-0.026116796,0.0078057214,-0.4886346
428657876,-2.1301103,0.3062828,nan,2.910737,0.0,-0.30101493,0.07264203,-1.5,-0.491137,0.1690104,-2.6630852,0.0,0.0,0.0,-0.024357758,0.008382008,-0.48636317
428677884,-2.1301103,0.3062828,nan,2.910737,0.0,-0.29890057,0.07238928,-1.5,-0.54935426,0.07579527,-2.613648,0.0,0.0,0.0,-0.027136808,0.003744108,-0.48443493
428697893,-2.1301103,0.3062828,nan,2.910737,0.0,-0.29663002,0.07205833,-1.5,-0.5299641,0.08814019,-2.5318758,0.0,0.0,0.0,-0.02600676,0.004325276,-0.48124555
428717902,-2.1301103,0.3062828,nan,2.910737,0.0,-0.29421353,0.071549386,-1.5,-0.46579674,0.095414475,-2.4666107,0.0,0.0,0.0,-0.022737518,0.004657586,-0.47869998
428737911,-2.1301103,0.3062828,nan,2.910737,0.0,-0.29165977,0.07097216,-1.5,-0.51425946,0.011528708,-2.443015,0.0,0.0,0.0,-0.025054568,0.0005616753,-0.47777966
428747915,-2.1301103,0.3062828,nan,2.910737,0.0,-0.2903445,0.070735514,-1.5,-0.5002408,0.15046987,-2.4467158,0.0,0.0,0.0,-0.024379583,0.007333253,-0.47792402
428777929,-2.1301103,0.3062828,nan,2.910737,0.0,-0.2862526,0.06973438,-1.5,-0.4457647,0.046231683,-2.2900746,0.0,0.0,0.0,-0.0214468,0.0022243161,-0.47181445
428787933,-2.1301103,0.3062828,nan,2.910737,0.0,-0.28482905,0.06929798,-1.5,-0.48177424,-0.0454302,-2.2897658,0.0,0.0,0.0,-0.023178585,-0.0021856872,-0.4718024
428817945,-2.1301103,0.3062828,nan,2.910737,0.0,-0.28075492,0.06809485,-1.5,-0.45823514,0.07780226,-2.1978927,0.0,0.0,0.0,-0.02187841,0.0037146646,-0.46821904
428837957,-2.1301103,0.3062828,nan,2.910737,0.0,-0.27835938,0.06732487,-1.5,-0.4792383,-0.033792898,-2.1567311,0.0,0.0,0.0,-0.022802405,-0.0016078836,-0.4666136
428857985,-2.1301103,0.3062828,nan,2.910737,0.0,-0.27581525,0.066481136,-1.5,-0.43625128,0.03377232,-2.0891683,0.0,0.0,0.0,-0.020639498,0.0015978033,-0.4639784
428877979,-2.1301103,0.3062828,nan,2.910737,0.0,-0.27321663,0.06543346,-1.5,-0.41306648,0.07572943,-2.0149345,0.0,0.0,0.0,-0.019420642,0.003560478,-0.46108302
428897992,-2.1301103,0.3062828,nan,2.910737,0.0,-0.27055314,0.06434308,-1.5,-0.5125197,-0.05936985,-1.9750249,0.0,0.0,0.0,-0.02401613,-0.0027820081,-0.45952642
428907985,-2.1301103,0.3062828,nan,2.910737,0.0,-0.26917377,0.063732244,-1.5,-0.41960886,-0.008853927,-1.9288908,0.0,0.0,0.0,-0.019585395,-0.00041326025,-0.45772702
428927994,-2.1301103,0.3062828,nan,2.910737,0.0,-0.26644605,0.062426787,-1.5,-0.5111318,-0.04430752,-1.9014909,0.0,0.0,0.0,-0.023801645,-0.0020632483,-0.45665833
428948003,-2.1301103,0.3062828,nan,2.910737,0.0,-0.2636018,0.060985822,-1.5,-0.3779428,-0.01334822,-1.8202772,0.0,0.0,0.0,-0.017477173,-0.0006172605,-0.4534907
428968011,-2.1301103,0.3062828,nan,2.910737,0.0,-0.26070705,0.05952644,-1.5,-0.4846755,-0.11703044,-1.8126609,0.0,0.0,0.0,-0.022397675,-0.0054081744,-0.45319366
428998024,-2.1301103,0.3062828,nan,2.910737,0.0,-0.25630656,0.056963548,-1.5,-0.4770537,-0.10401867,-1.736082,0.0,0.0,0.0,-0.021901142,-0.0047754114,-0.45020682
429018034,-2.1301103,0.3062828,nan,2.910737,0.0,-0.2534059,0.05558316,-1.5,-0.40172103,-0.08436053,-1.6946946,0.0,0.0,0.0,-0.018375535,-0.003858822,-0.44859254
429038047,-2.1301103,0.3062828,nan,2.910737,0.0,-0.25040856,0.05437052,-1.5,-0.37778023,-0.018872282,-1.6639361,0.0,0.0,0.0,-0.017234892,-0.0008609813,-0.44739288
429058051,-2.1301103,0.3062828,nan,2.910737,0.0,-0.24745752,0.053081024,-1.5,-0.46028283,-0.16998905,-1.6589988,0.0,0.0,0.0,-0.020989692,-0.0077517945,-0.4472003
429078061,-2.1301103,0.3062828,nan,2.910737,0.0,-0.2443904,0.05164251,-1.5,-0.43683466,-0.089577824,-1.6781298,0.0,0.0,0.0,-0.019953063,-0.0040915986,-0.44794646
429088064,-2.1301103,0.3062828,nan,2.910737,0.0,-0.24284047,0.05090866,-1.5,-0.48263934,-0.08821178,-1.695612,0.0,0.0,0.0,-0.02207947,-0.0040354547,-0.44862834
429108073,-2.1301103,0.3062828,nan,2.910737,0.0,-0.23975909,0.049300753,-1.5,-0.37414885,-0.15121293,-1.6474526,0.0,0.0,0.0,-0.017045222,-0.0068888576,-0.44674996
429128083,-2.1301103,0.3062828,nan,2.910737,0.0,-0.23657736,0.04771906,-1.5,-0.37307096,-0.07522227,-1.6572751,0.0,0.0,0.0,-0.017010354,-0.0034297963,-0.44713306
429148090,-2.1301103,0.3062828,nan,2.910737,0.0,-0.23329416,0.045980636,-1.5,-0.29045558,-0.08560618,-1.6354495,0.0,0.0,0.0,-0.013218625,-0.003895935,-0.4462818
429178103,-2.1301103,0.3062828,nan,2.910737,0.0,-0.22832876,0.04338472,-1.5,-0.3831194,-0.09715936,-1.6629624,0.0,0.0,0.0,-0.017476317,-0.0044320067,-0.44735488
429198112,-2.1301103,0.3062828,nan,2.910737,0.0,-0.22496732,0.04174009,-1.5,-0.33986586,-0.030083593,-1.7093996,0.0,0.0,0.0,-0.015566476,-0.0013778835,-0.4491661
429218127,-2.1301103,0.3062828,nan,2.910737,0.0,-0.22208321,0.040514823,-1.5,-0.32349598,-0.02408851,-1.7162249,0.0,0.0,0.0,-0.014825357,-0.0011039417,-0.4494323
429228125,-2.1301103,0.3062828,nan,2.910737,0.0,-0.22089319,0.04020744,-1.5,-0.37008613,-0.13072033,-1.7551224,0.0,0.0,0.0,-0.017018529,-0.0060112155,-0.45094946
429248137,-2.1301103,0.3062828,nan,2.910737,0.0,-0.21842663,0.039473046,-1.5,-0.40021446,0.020635158,-1.8096011,0.0,0.0,0.0,-0.018490307,0.0009533648,-0.4530743
429268143,-2.1301103,0.3062828,nan,2.910737,0.0,-0.21587445,0.03881796,-1.5,-0.37179902,-0.06519471,-1.8303194,0.0,0.0,0.0,-0.017208248,-0.003017455,-0.4538824
429288152,-2.1301103,0.3062828,nan,2.910737,0.0,-0.21323462,0.038310688,-1.5,-0.39070505,-0.047391657,-1.8465351,0.0,0.0,0.0,-0.0181084,-0.0021965087,-0.45451486
429308178,-2.1301103,0.3062828,nan,2.910737,0.0,-0.21046127,0.03785206,-1.5,-0.3232251,-0.0022796541,-1.8633788,0.0,0.0,0.0,-0.015002385,-0.00010580937,-0.45517182
429328169,-2.1301103,0.3062828,nan,2.910737,0.0,-0.20760196,0.037382673,-1.5,-0.33936718,0.10280086,-1.8989148,0.0,0.0,0.0,-0.015799593,0.004786001,-0.45655787
429348185,-2.1301103,0.3062828,nan,2.910737,0.0,-0.20465444,0.037005894,-1.5,-0.30273882,0.037938736,-1.9134139,0.0,0.0,0.0,-0.014112587,0.0017685664,-0.45712337
429378191,-2.1301103,0.3062828,nan,2.910737,0.0,-0.20012924,0.03659749,-1.5,-0.22941089,0.11429706,-1.9202442,0.0,0.0,0.0,-0.0107006,0.0053312513,-0.45738977
429388196,-2.1301103,0.3062828,nan,2.910737,0.0,-0.1985637,0.036556605,-1.5,-0.35214573,0.05193033,-1.9838617,0.0,0.0,0.0,-0.016513463,0.0024352123,-0.45987108
429408204,-2.1301103,0.3062828,nan,2.910737,0.0,-0.19542614,0.03639718,-1.5,-0.33432677,0.1317876,-2.0469549,0.0,0.0,0.0,-0.015761534,0.0062130066,-0.46233192
429428244,-2.1301103,0.3062828,nan,2.910737,0.0,-0.19080728,0.036719684,-1.5,-0.27514377,0.057352696,-2.0417109,0.0,0.0,0.0,-0.012965766,0.0027026657,-0.4621274
429448227,-2.1301103,0.3062828,nan,2.910737,0.0,-0.18620485,0.03712404,-1.5,-0.26799214,0.096218646,-2.0841038,0.0,0.0,0.0,-0.012674314,0.004550527,-0.46378088
429468230,-2.1301103,0.3062828,nan,2.910737,0.0,-0.18159494,0.037552547,-1.5,-0.19937018,0.11391708,-2.0541532,0.0,0.0,0.0,-0.009405804,0.0053743324,-0.4626127
429488247,-2.1301103,0.3062828,nan,3.182274,0.0,-0.1769925,0.037985325,-1.5,-0.17724602,0.21531144,-2.0741642,0.0,0.0,0.0,-0.008375432,0.010174143,-0.46339318
429508248,-2.1301103,0.3062828,nan,3.182274,0.0,-0.17231816,0.038451005,-1.5,-0.1727273,0.16658682,-2.0512538,0.0,0.0,0.0,-0.008145518,0.007855944,-0.46249962
429528258,-2.1301103,0.3062828,nan,3.182274,0.0,-0.1677044,0.03911767,-1.5,-0.21128394,0.11424938,-2.0384362,0.0,0.0,0.0,-0.009953599,0.005382296,-0.46199968
429548266,-2.1301103,0.3062828,nan,3.182274,0.0,-0.16310549,0.039763447,-1.5,-0.29710048,0.18852395,-2.033306,0.0,0.0,0.0,-0.013990532,0.008877637,-0.46179956
429568275,-2.1301103,0.3062828,nan,3.182274,0.0,-0.15860476,0.040530425,-1.5,-0.29147622,0.23859993,-2.0603926,0.0,0.0,0.0,-0.013757288,0.011261598,-0.46285605
429588283,-2.1301103,0.3062828,nan,3.182274,0.0,-0.15414761,0.04138548,-1.5,-0.30253536,0.17173009,-2.0603652,0.0,0.0,0.0,-0.014279018,0.008105291,-0.46285498
429608292,-2.1301103,0.3062828,nan,3.182274,0.0,-0.14976047,0.04242522,-1.5,-0.25640786,0.16247351,-2.0544243,0.0,0.0,0.0,-0.012096268,0.007664832,-0.46262327
429628301,-2.1301103,0.3062828,nan,3.182274,0.0,-0.14549427,0.043871745,-1.5,-0.20213519,0.25385997,-2.0068276,0.0,0.0,0.0,-0.0094974935,0.011927825,-0.46076682
429648305,-2.1301103,0.3062828,nan,3.182274,0.0,-0.14129421,0.04541153,-1.5,-0.19354318,0.39142945,-2.0566242,0.0,0.0,0.0,-0.009132176,0.018469276,-0.46270907
429668318,-2.1301103,0.3062828,nan,3.182274,0.0,-0.1370894,0.047078922,-1.5,-0.17845048,0.35314578,-2.0500453,0.0,0.0,0.0,-0.008415123,0.016653165,-0.46245247
429688327,-2.1301103,0.3062828,nan,3.182274,0.0,-0.1329103,0.04895503,-1.5,-0.19158088,0.3290257,-2.0880737,0.0,0.0,0.0,-0.009063297,0.015565528,-0.4639357
429708335,-2.1301103,0.3062828,nan,3.182274,0.0,-0.12868237,0.050948493,-1.5,-0.11845674,0.36367,-2.0520844,0.0,0.0,0.0,-0.0055871075,0.017152786,-0.462532
429728345,-2.1301103,0.3062828,nan,3.182274,0.0,-0.124413006,0.053011462,-1.5,-0.07715961,0.48327023,-2.0826273,0.0,0.0,0.0,-0.0036486047,0.022852136,-0.46372327
429748404,-2.1301103,0.3062828,nan,3.182274,0.0,-0.120093584,0.05516683,-1.5,-0.12376581,0.46925828,-2.127518,0.0,0.0,0.0,-0.0058745565,0.022273391,-0.4654742
429768371,-2.1301103,0.3062828,nan,3.182274,0.0,-0.11576045,0.05750761,-1.5,-0.09947477,0.35742798,-2.1574426,0.0,0.0,0.0,-0.0047334535,0.017008018,-0.46664134
429788371,-2.1301103,0.3062828,nan,3.182274,0.0,-0.111375235,0.05997366,-1.5,-0.058082413,0.47521043,-2.1932902,0.0,0.0,0.0,-0.002772118,0.02268052,-0.4680395
429808380,-2.1301103,0.3062828,nan,3.182274,0.0,-0.106899865,0.06246954,-1.5,-0.03038602,0.48832655,-2.2088647,0.0,0.0,0.0,-0.0014521109,0.023336532,-0.46864697
429828388,-2.1301103,0.3062828,nan,3.182274,0.0,-0.1012551,0.0655584,-1.5,0.004476022,0.45560074,-2.2476819,0.0,0.0,0.0,0.00021459858,0.021843342,-0.470161
429848398,-2.1301103,0.3062828,nan,3.182274,0.0,-0.09557567,0.06872368,-1.5,0.001179345,0.48733416,-2.3127816,0.0,0.0,0.0,5.6845874e-05,0.023490103,-0.4727001
429868406,-2.1301103,0.3062828,nan,3.182274,0.0,-0.089899406,0.07194464,-1.5,-0.008483287,0.45087457,-2.3518221,0.0,0.0,0.0,-0.00041022524,0.021802885,-0.4742228
429888415,-2.1301103,0.3062828,nan,3.182274,0.0,-0.08417944,0.07514668,-1.5,0.024674624,0.49250683,-2.383593,0.0,0.0,0.0,0.00119629,0.023878012,-0.475462
429908424,-2.1301103,0.3062828,nan,3.182274,0.0,-0.07842255,0.07835332,-1.5,0.04329931,0.5187363,-2.415747,0.0,0.0,0.0,0.0021048333,0.025216416,-0.4767161
429928432,-2.1301103,0.3062828,nan,3.182274,0.0,-0.0726156,0.08165004,-1.5,0.05653252,0.44964448,-2.4465427,0.0,0.0,0.0,0.0027550093,0.021912605,-0.47791725
429948443,-2.1301103,0.3062828,nan,3.182274,0.0,-0.06676652,0.08502538,-1.5016183,0.12586509,0.5699428,-2.6359549,0.0,0.0,0.0,0.006228693,0.028204791,-0.48530498
429968452,-2.1301103,0.3062828,nan,3.182274,0.0,-0.06092651,0.08840192,-1.5064089,0.076291926,0.6502374,-2.8662527,0.0,0.0,0.0,0.0038453478,0.032773964,-0.4942874
429988458,-2.1301103,0.3062828,nan,3.182274,0.0,-0.055077206,0.09180082,-1.5150172,0.06739392,0.5973467,-3.0772529,0.0,0.0,0.0,0.003453429,0.030609505,-0.50251716
430008467,-2.1301103,0.3062828,nan,3.182274,0.0,-0.04918623,0.095298715,-1.525369,0.13320848,0.5031103,-3.10997,0.0,0.0,0.0,0.0068433015,0.025846217,-0.50379324
430028476,-2.1301103,0.3062828,nan,3.182274,0.0,-0.043472826,0.09841229,-1.5358626,0.20388487,0.5718056,-3.1447332,0.0,0.0,0.0,0.01050236,0.029454408,-0.5051491
430048485,-2.1301103,0.3062828,nan,3.182274,0.0,-0.03770733,0.10146507,-1.5460774,0.18121669,0.5776067,-3.1713948,0.0,0.0,0.0,0.009353884,0.029814392,-0.506189
430068528,-2.1301103,0.3062828,nan,3.182274,0.0,-0.03187841,0.10447605,-1.5553176,0.20705643,0.5943769,-3.2043853,0.0,0.0,0.0,0.010714946,0.030758364,-0.50747573
430088502,-2.1301103,0.3062828,nan,3.182274,0.0,-0.02601937,0.10746485,-1.5650065,0.22705455,0.5334785,-3.2132115,0.0,0.0,0.0,0.011757654,0.027625324,-0.50782
430108511,-2.1301103,0.3062828,nan,3.182274,0.0,-0.020100307,0.110427216,-1.5748221,0.21945569,0.5115349,-3.2106335,0.0,0.0,0.0,0.011361841,0.026483608,-0.50771946
430128520,-2.1301103,0.3062828,nan,3.182274,0.0,-0.014132095,0.11322665,-1.5845529,0.24192871,0.5930055,-3.187982,0.0,0.0,0.0,0.012503405,0.03064782,-0.506836
430148529,-2.1301103,0.3062828,nan,3.182274,0.0,-0.008114731,0.11583741,-1.5941228,0.27500242,0.5545481,-3.1448839,0.0,0.0,0.0,0.0141659295,0.02856589,-0.50515497
430168537,-2.1301103,0.3062828,nan,3.182274,0.0,-0.002037573,0.11831146,-1.6043162,0.31520987,0.43441394,-3.1073995,0.0,0.0,0.0,0.016189845,0.022312418,-0.503693
430188546,-2.1301103,0.3062828,nan,3.182274,0.0,0.0040814877,0.12052168,-1.6141287,0.31044126,0.42045617,-3.0667152,0.0,0.0,0.0,0.015894469,0.021527186,-0.50210613
430208592,-2.1301103,0.3062828,nan,3.182274,0.0,0.010253095,0.12238946,-1.6242173,0.29594585,0.42341763,-2.996988,0.0,0.0,0.0,0.015071015,0.021562502,-0.49938652
430228564,-2.1301103,0.3062828,nan,3.182274,0.0,0.016915297,0.12463084,-1.6345768,0.32400548,0.29454163,-2.9188943,0.0,0.0,0.0,0.016398113,0.01490693,-0.4963406
430248574,-2.1301103,0.3062828,nan,3.182274,0.0,0.023531973,0.12656888,-1.6446977,0.34834096,0.19260666,-2.910733,0.0,0.0,0.0,0.017619148,0.009742079,-0.49602228
430268582,-2.1301103,0.3062828,nan,3.182274,0.0,0.03008387,0.1281673,-1.6556338,0.31358448,0.29428956,-2.863811,0.0,0.0,0.0,0.015802853,0.014830499,-0.49419218
430288598,-2.1301103,0.3062828,nan,3.182274,0.0,0.03658775,0.12927935,-1.6670928,0.32480428,0.37940028,-2.7540603,0.0,0.0,0.0,0.01622636,0.018953832,-0.4899115
430308599,-2.1301103,0.3062828,nan,3.182274,0.0,0.042922888,0.12997146,-1.6788068,0.37461525,0.2169464,-2.686083,0.0,0.0,0.0,0.018613057,0.0107791545,-0.48726016
430328608,-2.1301103,0.3062828,nan,3.182274,0.0,0.04916086,0.13038215,-1.690613,0.33938634,0.07058182,-2.6639977,0.0,0.0,0.0,0.016832573,0.0035006527,-0.48639876
430348618,-2.1301103,0.3062828,nan,3.182274,0.0,0.05529374,0.13040249,-1.7036475,0.34556055,0.08426608,-2.6352825,0.0,0.0,0.0,0.017099634,0.0041698017,-0.48527876
430368625,-2.1301103,0.3062828,nan,3.182274,0.0,0.061232053,0.13007616,-1.7161652,0.29183754,0.19692568,-2.577642,0.0,0.0,0.0,0.014374452,0.00969957,-0.4830306
430388634,-2.1301103,0.3062828,nan,3.182274,0.0,0.06708679,0.12930743,-1.7291975,0.31055027,0.1355146,-2.5136318,0.0,0.0,0.0,0.015217111,0.0066402806,-0.48053396
430408642,-2.1301103,0.3062828,nan,3.182274,0.0,0.07265931,0.1282441,-1.7425679,0.29842252,-0.09653969,-2.4944048,0.0,0.0,0.0,0.014600635,-0.0047233053,-0.47978404
430428651,-2.1301103,0.3062828,nan,3.182274,0.0,0.07849344,0.12673214,-1.7555169,0.30778003,0.04548809,-2.4958222,0.0,0.0,0.0,0.015060604,0.0022258693,-0.47983932
430448661,-2.1301103,0.3062828,nan,3.182274,0.0,0.084002994,0.12489706,-1.7697468,0.2405825,0.027033001,-2.4836648,0.0,0.0,0.0,0.011761134,0.0013215373,-0.47936514
430468669,-2.1301103,0.3062828,nan,3.182274,0.0,0.08936691,0.12279556,-1.7844143,0.2385641,0.06774837,-2.4737914,0.0,0.0,0.0,0.011650849,0.0033086538,-0.47898003
430488678,-2.1301103,0.3062828,nan,3.182274,0.0,0.094418034,0.120486595,-1.7993603,0.27793312,-0.15146604,-2.4757345,0.0,0.0,0.0,0.013577608,-0.00739943,-0.47905582
430508705,-2.1301103,0.3062828,nan,3.182274,0.0,0.09934209,0.11802181,-1.8146472,0.258368,-0.024133898,-2.543446,0.0,0.0,0.0,0.01268932,-0.0011852969,-0.4816968
430528695,-2.1301103,0.3062828,nan,3.182274,0.0,0.10402448,0.11526642,-1.8303375,0.23403883,-0.027117267,-2.570197,0.0,0.0,0.0,0.011520978,-0.0013348958,-0.4827402
430548705,-2.1301103,0.3062828,nan,3.182274,0.0,0.10853609,0.112302884,-1.846371,0.21240073,-0.036626786,-2.620854,0.0,0.0,0.0,0.010497491,-0.0018102073,-0.484716
430568713,-2.1301103,0.3062828,nan,3.182274,0.0,0.11295845,0.109102644,-1.8626455,0.27763385,-0.12194121,-2.661352,0.0,0.0,0.0,0.013767619,-0.0060469573,-0.48629555
430588721,-2.1301103,0.3062828,nan,3.182274,0.0,0.11721367,0.10567899,-1.8788835,0.26768076,-0.22954623,-2.70961,0.0,0.0,0.0,0.013325453,-0.011427073,-0.4881778
430608732,-2.1301103,0.3062828,nan,3.182274,0.0,0.121326864,0.10206217,-1.8953079,0.2916751,-0.15399319,-2.77705,0.0,0.0,0.0,0.014597765,-0.007707057,-0.4908082
430628739,-2.1301103,0.3062828,nan,3.182274,0.0,0.12328584,0.09907028,-1.9120992,0.2886015,-0.08794719,-2.8125048,0.0,0.0,0.0,0.014484578,-0.004413969,-0.49219105
430648748,-2.1301103,0.3062828,nan,3.182274,0.0,0.1252156,0.09583803,-1.9289442,0.22474074,-0.20136037,-2.8774493,0.0,0.0,0.0,0.011337879,-0.01015837,-0.49472412
430668758,-2.1301103,0.3062828,nan,3.182274,0.0,0.12709916,0.09242119,-1.9458684,0.20925581,-0.24343312,-2.912434,0.0,0.0,0.0,0.010586045,-0.01231504,-0.49608865
430688802,-2.1301103,0.3062828,nan,3.182274,0.0,0.12896663,0.088732205,-1.962657,0.2585324,-0.1611715,-2.9059033,0.0,0.0,0.0,0.013072384,-0.008149446,-0.49583393
430708774,-2.1301103,0.3062828,nan,3.182274,0.0,0.13077883,0.08479256,-1.9797922,0.30426168,-0.1846745,-2.9277678,0.0,0.0,0.0,0.015410272,-0.00935341,-0.4966867
430728813,-2.1301103,0.3062828,nan,3.182274,0.0,0.1325496,0.08066616,-1.9967769,0.28618994,-0.3168268,-2.9937253,0.0,0.0,0.0,0.014570273,-0.016130034,-0.4992593
430748792,-2.1301103,0.3062828,nan,3.182274,0.0,0.13426532,0.07637518,-2.0137799,0.2130898,-0.3770901,-3.0456467,0.0,0.0,0.0,0.010892412,-0.01927554,-0.5012844
430768800,-2.1301103,0.3062828,nan,3.182274,0.0,0.13589655,0.071848735,-2.0309827,0.17573556,-0.33648622,-3.1105337,0.0,0.0,0.0,0.009028118,-0.01728641,-0.50381523
430788810,-2.1301103,0.3062828,nan,3.182274,0.0,0.13742472,0.06708662,-2.048014,0.17410973,-0.30208644,-3.1690514,0.0,0.0,0.0,0.008985334,-0.015589867,-0.5060976
430808819,-2.1301103,0.3062828,nan,3.182274,0.0,0.13880546,0.062201377,-2.0653608,0.18470892,-0.35419172,-3.186232,0.0,0.0,0.0,0.009544879,-0.018302942,-0.5067677
