timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
455559565,-33.93861945301234,18.874175898986834,139.56378,165.70032,-0.0,1.0884776,1.4100171,0.0,2,0,0,0
455569569,-33.93861959395588,18.874175965776704,139.56508,165.68062,-0.0,1.0887172,1.4102033,0.0,2,0,0,0
455579573,-33.93861973517386,18.874176033176504,139.56635,165.68188,-0.0,1.0889587,1.4103901,0.0,2,0,0,0
455589577,-33.93861987610882,18.87417610130124,139.56758,165.68312,-0.0,1.0892023,1.4105778,0.0,2,0,0,0
455599581,-33.938620017558364,18.87417617008113,139.57011,165.68565,-0.0,1.089448,1.4096568,0.0,2,0,0,0
455609587,-33.93862015896074,18.874176239527813,139.5726,165.68814,-0.0,1.0896957,1.409843,0.0,2,0,0,0
455619590,-33.9386202986864,18.874176320533426,139.57475,165.69029,-0.0,1.0853503,1.4088601,0.0,2,0,0,0
455629595,-33.93862043899955,18.8741764017626,139.57686,165.6924,-0.0,1.0855623,1.4090399,0.0,2,0,0,0
455639599,-33.93862057879381,18.87417648377744,139.5789,165.69444,-0.0,1.0857763,1.4092202,0.0,2,0,0,0
455649603,-33.9386207192785,18.874176566089492,139.58092,165.69646,-0.0,1.0859921,1.4094013,0.0,2,0,0,0
455659609,-33.938620859660254,18.87417664909547,139.58284,165.69838,-0.0,1.0862099,1.4095831,0.0,2,0,0,0
455669612,-33.93862099999913,18.874176732228086,139.58472,165.70026,-0.0,1.0864295,1.4097656,0.0,2,0,0,0
455679616,-33.938621140882624,18.874176815710893,139.58798,165.70352,-0.0,1.0866511,1.4088645,0.0,2,0,0,0
455689664,-33.93862128203628,18.87417690034378,139.59113,165.70667,-0.0,1.0868747,1.4090457,0.0,2,0,0,0
455699646,-33.938621422898336,18.874176984096664,139.59422,165.70976,-0.0,1.0871003,1.4092276,0.0,2,0,0,0
455709629,-33.93862156332298,18.874177068679153,139.59715,165.71269,-0.0,1.0873278,1.4094102,0.0,2,0,0,0
455719633,-33.93862170440373,18.87417715321125,139.6,165.71555,-0.0,1.0875573,1.4095935,0.0,2,0,0,0
455729638,-33.93862184605912,18.87417723817236,139.60278,165.71832,-0.0,1.0877889,1.4097775,0.0,2,0,0,0
455739641,-33.938621987500085,18.874177323827396,139.60544,165.72098,-0.0,1.0880227,1.4099622,0.0,2,0,0,0
455749646,-33.938622129841605,18.874177408655413,139.60805,165.72359,-0.0,1.0882584,1.4101477,0.0,2,0,0,0
455759669,-33.93862227221742,18.874177494992747,139.6105,165.72604,-0.0,1.0884962,1.4103338,0.0,2,0,0,0
455769655,-33.93862241522791,18.87417758029113,139.61443,165.71033,-0.0,1.0887362,1.409419,0.0,2,0,0,0
455779659,-33.93862255812691,18.874177665863467,139.61815,165.71405,-0.0,1.0889782,1.4096036,0.0,2,0,0,0
455789663,-33.93862270194359,18.874177751089483,139.62173,165.71764,-0.0,1.0892223,1.4097892,0.0,2,0,0,0
455799667,-33.93862284575599,18.874177836187577,139.62518,165.72108,-0.0,1.0894687,1.4099754,0.0,2,0,0,0
455809672,-33.93862299042176,18.87417792090188,139.62845,165.72435,-0.0,1.089717,1.4101623,0.0,2,0,0,0
455819676,-33.938623133642366,18.874178012414564,139.63174,165.72765,-0.0,1.0853474,1.4091706,0.0,2,0,0,0
455829680,-33.93862327809802,18.874178102803018,139.6349,165.7308,-0.0,1.08556,1.4093511,0.0,2,0,0,0
455839695,-33.93862342224062,18.874178193744545,139.63783,165.73373,-0.0,1.0857743,1.4095322,0.0,2,0,0,0
455849689,-33.93862356734808,18.874178282543564,139.64062,165.73653,-0.0,1.0859907,1.4097141,0.0,2,0,0,0
455859693,-33.938623712361206,18.874178371854303,139.64476,165.74066,-0.0,1.0862088,1.4088138,0.0,2,0,0,0
455869698,-33.93862385865653,18.874178459901252,139.64868,165.74458,-0.0,1.0864291,1.4089943,0.0,2,0,0,0
455879702,-33.938624005011896,18.874178547320177,139.65237,165.74828,-0.0,1.0866511,1.4091755,0.0,2,0,0,0
455889706,-33.93862415198906,18.874178634082654,139.65585,165.75175,-0.0,1.0868753,1.4093574,0.0,2,0,0,0
455899710,-33.93862429997397,18.874178719602014,139.6591,165.755,-0.0,1.0871013,1.40954,0.0,2,0,0,0
455909716,-33.93862444738854,18.874178804883602,139.66205,165.75795,-0.0,1.0873294,1.4097233,0.0,2,0,0,0
455919719,-33.938624596055305,18.87417888848272,139.6648,165.7607,-0.0,1.0875595,1.4099073,0.0,2,0,0,0
455929723,-33.938624744915025,18.87417897186733,139.66725,165.76315,-0.0,1.0877916,1.410092,0.0,2,0,0,0
455939727,-33.93862489377904,18.87417905414838,139.67091,165.76682,-0.0,1.0880257,1.4091831,0.0,2,0,0,0
455949738,-33.93862504432407,18.874179135046752,139.67433,165.77023,-0.0,1.0882618,1.4093665,0.0,2,0,0,0
455959737,-33.93862519445314,18.874179216025244,139.67743,165.77333,-0.0,1.0885001,1.4095505,0.0,2,0,0,0
455969775,-33.938625346035934,18.87417929558229,139.68028,165.75616,-0.0,1.0887403,1.4097353,0.0,2,0,0,0
455979746,-33.938625497854595,18.87417937367137,139.68292,165.7588,-0.0,1.0889828,1.4099208,0.0,2,0,0,0
455989749,-33.93862564992197,18.874179452055078,139.68524,165.76112,-0.0,1.0892273,1.4101071,0.0,2,0,0,0
455999753,-33.938625802662614,18.874179528433256,139.68733,165.76321,-0.0,1.0894738,1.4102939,0.0,2,0,0,0
456009757,-33.93862595663399,18.874179603839682,139.68921,165.76509,-0.0,1.0897224,1.4104817,0.0,2,0,0,0
456019762,-33.938626113482826,18.874179681140507,139.69061,165.7665,-0.0,1.0853359,1.4094815,0.0,2,0,0,0
456029766,-33.93862627045173,18.8741797559887,139.693,165.76888,-0.0,1.0855483,1.408587,0.0,2,0,0,0
456039770,-33.93862642873285,18.874179829648043,139.69516,165.77104,-0.0,1.0857626,1.408766,0.0,2,0,0,0
456049775,-33.938626587236975,18.87417990336424,139.697,165.77289,-0.0,1.085979,1.4089458,0.0,2,0,0,0
456059779,-33.93862674503351,18.874179975343697,139.69858,165.77446,-0.0,1.086197,1.4091264,0.0,2,0,0,0
456069783,-33.93862690356765,18.874180045710457,139.69994,165.77582,-0.0,1.0864171,1.4093076,0.0,2,0,0,0
456079788,-33.93862706296373,18.874180115007256,139.70108,165.77696,-0.0,1.086639,1.4094894,0.0,2,0,0,0
456089792,-33.938627222351236,18.87418018357266,139.70198,165.77786,-0.0,1.0868628,1.409672,0.0,2,0,0,0
456099796,-33.93862738113409,18.874180251303283,139.70267,165.77855,-0.0,1.0870886,1.4098554,0.0,2,0,0,0
456109801,-33.93862753991266,18.874180316834543,139.70314,165.77902,-0.0,1.0873163,1.4100393,0.0,2,0,0,0
456119860,-33.93862770053519,18.874180381618903,139.70453,165.78041,-0.0,1.0875459,1.4091313,0.0,2,0,0,0
456129851,-33.93862786086184,18.87418044517565,139.70573,165.78162,-0.0,1.0877774,1.4093139,0.0,2,0,0,0
456139825,-33.93862802050236,18.87418050733421,139.70673,165.78261,-0.0,1.088011,1.4094973,0.0,2,0,0,0
456149821,-33.938628179804105,18.874180568580464,139.70747,165.78336,-0.0,1.0882466,1.4096813,0.0,2,0,0,0
456159825,-33.93862833873705,18.874180628053782,139.70796,165.78384,-0.0,1.088484,1.4098661,0.0,2,0,0,0
456169830,-33.93862849804308,18.87418068567664,139.70831,165.76414,-0.0,1.0887237,1.4100516,0.0,2,0,0,0
456179843,-33.93862865776508,18.874180742255383,139.7085,165.76433,-0.0,1.0889652,1.4102378,0.0,2,0,0,0
456189836,-33.938628816659424,18.87418079725503,139.70847,165.7643,-0.0,1.0892087,1.4104247,0.0,2,0,0,0
456199839,-33.938628975022034,18.874180851047736,139.70905,165.76488,-0.0,1.0894545,1.4095078,0.0,2,0,0,0
456209844,-33.93862913293436,18.874180903251016,139.70946,165.76529,-0.0,1.0897022,1.4096932,0.0,2,0,0,0
456219848,-33.93862929344541,18.87418094838583,139.70924,165.76508,-0.0,1.0853281,1.4087182,0.0,2,0,0,0
456229852,-33.93862945409797,18.874180992083694,139.70894,165.76477,-0.0,1.0855399,1.4088974,0.0,2,0,0,0
456239856,-33.938629614244505,18.874181033750183,139.70847,165.7643,-0.0,1.0857536,1.4090772,0.0,2,0,0,0
456249860,-33.93862977401368,18.874181073855667,139.70789,165.76372,-0.0,1.0859691,1.4092577,0.0,2,0,0,0
456259866,-33.93862993385575,18.87418111281882,139.70724,165.76308,-0.0,1.0861864,1.4094387,0.0,2,0,0,0
456269869,-33.93863009332045,18.874181149489576,139.70648,165.76231,-0.0,1.0864058,1.4096206,0.0,2,0,0,0
456279873,-33.93863025220194,18.874181184715628,139.7056,165.76143,-0.0,1.0866269,1.4098032,0.0,2,0,0,0
456289881,-33.93863040974121,18.874181218465957,139.70532,165.76115,-0.0,1.0868498,1.408901,0.0,2,0,0,0
456299881,-33.93863056553083,18.87418124996782,139.70486,165.7607,-0.0,1.0870749,1.4090822,0.0,2,0,0,0
456309886,-33.93863072106745,18.87418128003273,139.70436,165.7602,-0.0,1.0873017,1.4092641,0.0,2,0,0,0
456319891,-33.93863087682706,18.874181307515773,139.70378,165.75961,-0.0,1.0875306,1.4094467,0.0,2,0,0,0
456329894,-33.93863103274105,18.874181332354933,139.70317,165.759,-0.0,1.0877614,1.4096301,0.0,2,0,0,0
456339899,-33.93863118839346,18.874181355664103,139.70251,165.75835,-0.0,1.0879941,1.409814,0.0,2,0,0,0
456349905,-33.93863134338547,18.874181376913462,139.70175,165.75758,-0.0,1.0882288,1.4099988,0.0,2,0,0,0
456359907,-33.93863149803012,18.87418139636922,139.70099,165.73672,-0.0,1.0884656,1.4101841,0.0,2,0,0,0
456369911,-33.93863165219877,18.874181413630783,139.70013,165.73587,-0.0,1.0887042,1.4103703,0.0,2,0,0,0
456379917,-33.93863180471644,18.874181428736915,139.7001,165.73584,-0.0,1.088945,1.4094543,0.0,2,0,0,0
456389935,-33.93863195623063,18.874181442700724,139.69995,165.73569,-0.0,1.089188,1.4096391,0.0,2,0,0,0
456399926,-33.93863210696007,18.874181454498768,139.69969,165.73543,-0.0,1.0894328,1.4098245,0.0,2,0,0,0
456409930,-33.93863225696908,18.874181463642582,139.69933,165.73506,-0.0,1.0896798,1.4100107,0.0,2,0,0,0
456419937,-33.9386324064978,18.874181479971156,139.69862,165.73436,-0.0,1.08533,1.4090278,0.0,2,0,0,0
456429937,-33.93863255561483,18.87418149410037,139.6979,165.73364,-0.0,1.0855415,1.4092076,0.0,2,0,0,0
456439942,-33.93863270481764,18.87418150547715,139.69714,165.73288,-0.0,1.0857549,1.409388,0.0,2,0,0,0
456449946,-33.938632853467254,18.8741815143987,139.6963,165.73204,-0.0,1.08597,1.4095691,0.0,2,0,0,0
456459951,-33.938633001456466,18.874181521420685,139.69649,165.73222,-0.0,1.086187,1.4086726,0.0,2,0,0,0
456469954,-33.93863314947571,18.8741815262278,139.69662,165.73236,-0.0,1.086406,1.4088523,0.0,2,0,0,0
456479958,-33.93863329739202,18.874181528512494,139.69669,165.73242,-0.0,1.0866269,1.4090328,0.0,2,0,0,0
456489963,-33.9386334444078,18.874181528889867,139.6966,165.73233,-0.0,1.0868496,1.4092139,0.0,2,0,0,0
456499967,-33.938633590806056,18.874181527672636,139.6964,165.73213,-0.0,1.0870744,1.4093958,0.0,2,0,0,0
456509971,-33.938633736861256,18.874181524346493,139.69612,165.73186,-0.0,1.087301,1.4095783,0.0,2,0,0,0
456519976,-33.93863388165999,18.8741815189528,139.69565,165.73138,-0.0,1.0875298,1.4097615,0.0,2,0,0,0
456530003,-33.93863402564392,18.874181512137657,139.695,165.73074,-0.0,1.0877603,1.4099455,0.0,2,0,0,0
456539984,-33.93863416869731,18.874181503932082,139.6943,165.73004,-0.0,1.0879931,1.4101301,0.0,2,0,0,0
456549996,-33.93863431127898,18.874181493465116,139.69444,165.73018,-0.0,1.0882277,1.40922,0.0,2,0,0,0
456560000,-33.938634452441235,18.874181481437144,139.69435,165.71008,-0.0,1.0884645,1.4094032,0.0,2,0,0,0
456569998,-33.93863459303315,18.874181468517538,139.69414,165.70987,-0.0,1.0887034,1.4095873,0.0,2,0,0,0
456580050,-33.938634734105335,18.874181453548466,139.69376,165.7095,-0.0,1.0889441,1.4097719,0.0,2,0,0,0
456590039,-33.93863487334643,18.8741814371993,139.69316,165.7089,-0.0,1.089187,1.4099573,0.0,2,0,0,0
456600070,-33.93863501224017,18.874181420087723,139.69237,165.7081,-0.0,1.0894319,1.4101434,0.0,2,0,0,0
456610056,-33.938635150589285,18.87418140173561,139.69147,165.70721,-0.0,1.0896791,1.4103302,0.0,2,0,0,0
456620013,-33.93863529298228,18.874181399859342,139.69052,165.70627,-0.0,1.0853434,1.4093398,0.0,2,0,0,0
456630023,-33.93863543519087,18.87418139632386,139.68938,165.70511,-0.0,1.085555,1.40952,0.0,2,0,0,0
456640035,-33.93863557747666,18.874181391540095,139.68916,165.7049,-0.0,1.0857683,1.4086243,0.0,2,0,0,0
456650037,-33.938635719620926,18.874181385448594,139.68877,165.7045,-0.0,1.0859838,1.4088032,0.0,2,0,0,0
456660036,-33.93863586043582,18.874181377891716,139.6881,165.70383,-0.0,1.086201,1.408983,0.0,2,0,0,0
456670045,-33.93863600021724,18.874181369562084,139.68716,165.70291,-0.0,1.08642,1.4091634,0.0,2,0,0,0
456680045,-33.938636138926576,18.87418136049072,139.68602,165.70175,-0.0,1.0866411,1.4093444,0.0,2,0,0,0
456690049,-33.93863627679969,18.87418134939056,139.68463,165.70038,-0.0,1.086864,1.4095261,0.0,2,0,0,0
456700053,-33.9386364141668,18.874181337111896,139.68309,165.69882,-0.0,1.087089,1.4097086,0.0,2,0,0,0
456710082,-33.938636552292934,18.874181323864068,139.68144,165.69717,-0.0,1.0873158,1.4098917,0.0,2,0,0,0
456720063,-33.9386366897458,18.87418130966774,139.68083,165.69656,-0.0,1.0875447,1.4089874,0.0,2,0,0,0
456730066,-33.93863682594649,18.874181294615965,139.67992,165.69565,-0.0,1.0877753,1.4091692,0.0,2,0,0,0
456740070,-33.93863696063769,18.874181278530408,139.67879,165.69452,-0.0,1.0880082,1.4093517,0.0,2,0,0,0
456750075,-33.93863709582634,18.87418126098981,139.67755,165.6933,-0.0,1.0882429,1.4095348,0.0,2,0,0,0
456760080,-33.93863723060331,18.874181242549824,139.67615,165.67227,-0.0,1.0884796,1.4097188,0.0,2,0,0,0
456770084,-33.93863736362636,18.874181223706668,139.6745,165.67062,-0.0,1.0887184,1.4099033,0.0,2,0,0,0
456780088,-33.93863749615198,18.87418120348858,139.67273,165.66885,-0.0,1.0889592,1.4100885,0.0,2,0,0,0
456790092,-33.93863762901637,18.8741811815415,139.67087,165.66699,-0.0,1.0892022,1.4102746,0.0,2,0,0,0
456800097,-33.93863776039701,18.87418115964352,139.66876,165.66489,-0.0,1.0894471,1.4104613,0.0,2,0,0,0
456810100,-33.93863789199635,18.874181138006573,139.66646,165.6626,-0.0,1.0851742,1.4084016,0.0,2,0,0,0
456820105,-33.93863802408027,18.87418111475693,139.66406,165.66019,-0.0,1.085384,1.4085792,0.0,2,0,0,0
456830109,-33.93863815530224,18.87418109164168,139.66153,165.65765,-0.0,1.0855957,1.4087574,0.0,2,0,0,0
456840113,-33.93863828508336,18.874181066856877,139.6589,165.65503,-0.0,1.0858091,1.4089365,0.0,2,0,0,0
456850119,-33.93863841454283,18.874181041291568,139.65614,165.65228,-0.0,1.0860245,1.409116,0.0,2,0,0,0
456860122,-33.93863854286591,18.87418101694095,139.65332,165.64944,-0.0,1.0862417,1.4092964,0.0,2,0,0,0
456870129,-33.93863867109037,18.874180990745035,139.65048,165.6466,-0.0,1.0864607,1.4094775,0.0,2,0,0,0
456880130,-33.93863879836711,18.874180962603038,139.64758,165.6437,-0.0,1.0866817,1.4096591,0.0,2,0,0,0
456890138,-33.93863892580679,18.87418093372705,139.64595,165.64209,-0.0,1.0869046,1.4087604,0.0,2,0,0,0
456900138,-33.93863905103802,18.874180905349867,139.64415,165.64029,-0.0,1.0871295,1.4089408,0.0,2,0,0,0
456910143,-33.93863917574176,18.874180875874288,139.64232,165.63846,-0.0,1.0873561,1.4091219,0.0,2,0,0,0
456920184,-33.93863930002528,18.874180847254163,139.6404,165.63654,-0.0,1.0875849,1.4093037,0.0,2,0,0,0
456930147,-33.93863942336107,18.87418081751239,139.6385,165.63464,-0.0,1.0878155,1.4094862,0.0,2,0,0,0
456940156,-33.93863954630662,18.87418078786882,139.63657,165.63269,-0.0,1.0880482,1.4096693,0.0,2,0,0,0
456950164,-33.93863966850601,18.87418075809345,139.63464,165.63077,-0.0,1.088283,1.4098531,0.0,2,0,0,0
456960165,-33.93863978895578,18.874180728586857,139.6326,165.60834,-0.0,1.0885196,1.4100378,0.0,2,0,0,0
456970168,-33.93863990873656,18.87418069884508,139.63055,165.6063,-0.0,1.0887583,1.410223,0.0,2,0,0,0
456980173,-33.93864002740241,18.8741806694522,139.62975,165.60548,-0.0,1.0889992,1.4093107,0.0,2,0,0,0
456990177,-33.93864014592243,18.87418063987583,139.62895,165.60469,-0.0,1.089242,1.4094946,0.0,2,0,0,0
457000181,-33.93864026354621,18.874180611240195,139.62811,165.60385,-0.0,1.0894868,1.4096793,0.0,2,0,0,0
457010185,-33.938640381139955,18.874180582227233,139.62735,165.60309,-0.0,1.089734,1.4098647,0.0,2,0,0,0
457020190,-33.93864049956564,18.874180555886586,139.62576,165.6015,-0.0,1.085399,1.408891,0.0,2,0,0,0
457030250,-33.93864061795702,18.87418052970359,139.62419,165.59993,-0.0,1.0856105,1.4090699,0.0,2,0,0,0
457040245,-33.93864073467597,18.874180503683416,139.6227,165.59843,-0.0,1.0858238,1.4092495,0.0,2,0,0,0
457050211,-33.93864085014702,18.874180479035584,139.62122,165.59695,-0.0,1.0860391,1.4094299,0.0,2,0,0,0
457060207,-33.93864096519781,18.874180454227513,139.61977,165.5955,-0.0,1.0862561,1.4096109,0.0,2,0,0,0
457070211,-33.93864107903502,18.874180430652224,139.61954,165.59528,-0.0,1.0864753,1.408713,0.0,2,0,0,0
457080216,-33.93864119244769,18.874180407443927,139.61932,165.59506,-0.0,1.0866963,1.4088928,0.0,2,0,0,0
457090226,-33.93864130459959,18.87418038494635,139.61908,165.59482,-0.0,1.0869191,1.4090731,0.0,2,0,0,0
457100228,-33.938641416314084,18.874180363686722,139.61887,165.5946,-0.0,1.0871441,1.4092543,0.0,2,0,0,0
457110234,-33.93864152712804,18.874180343246366,139.61868,165.59442,-0.0,1.087371,1.4094361,0.0,2,0,0,0
457120233,-33.93864163736306,18.874180323852713,139.61848,165.59422,-0.0,1.0876,1.4096186,0.0,2,0,0,0
457130238,-33.93864174682192,18.87418030526282,139.61829,165.59402,-0.0,1.087831,1.4098018,0.0,2,0,0,0
457140286,-33.93864185580477,18.87418028767827,139.61807,165.59381,-0.0,1.0880641,1.4099857,0.0,2,0,0,0
457150250,-33.93864196355259,18.874180270967273,139.61945,165.59518,-0.0,1.0882992,1.4090793,0.0,2,0,0,0
457160253,-33.93864207068289,18.874180255491634,139.62073,165.59647,-0.0,1.0885363,1.4092618,0.0,2,0,0,0
457170255,-33.938642177495865,18.874180240569068,139.62195,165.57756,-0.0,1.0887755,1.4094452,0.0,2,0,0,0
457180259,-33.938642283301085,18.874180227204924,139.62308,165.57869,-0.0,1.0890169,1.4096291,0.0,2,0,0,0
457190267,-33.938642389114875,18.874180214016523,139.62422,165.57983,-0.0,1.0892605,1.4098138,0.0,2,0,0,0
457200267,-33.93864249404099,18.874180202316765,139.62527,165.58089,-0.0,1.0895063,1.4099993,0.0,2,0,0,0
457210271,-33.93864259904001,18.874180191518974,139.6263,165.58191,-0.0,1.0897541,1.4101853,0.0,2,0,0,0
457220275,-33.93864270156896,18.87418018772762,139.62692,165.58253,-0.0,1.0853996,1.4092025,0.0,2,0,0,0
457230281,-33.93864280400786,18.874180184678004,139.6275,165.58311,-0.0,1.0856116,1.4093822,0.0,2,0,0,0
457240284,-33.93864290552908,18.87418018251485,139.62952,165.58513,-0.0,1.0858257,1.40849,0.0,2,0,0,0
457250292,-33.93864300706314,18.87418018058688,139.63141,165.58702,-0.0,1.0860415,1.4086684,0.0,2,0,0,0
457260292,-33.93864310767952,18.87418017962808,139.63313,165.58875,-0.0,1.0862594,1.4088475,0.0,2,0,0,0
457270297,-33.938643208128646,18.874180178896708,139.63477,165.59038,-0.0,1.0864791,1.4090272,0.0,2,0,0,0
457280301,-33.93864330811893,18.87418017921721,139.63629,165.5919,-0.0,1.0867009,1.4092077,0.0,2,0,0,0
457290305,-33.93864340842226,18.874180179465345,139.63776,165.59337,-0.0,1.0869247,1.4093889,0.0,2,0,0,0
457300309,-33.938643507632065,18.87418018076018,139.63907,165.59468,-0.0,1.0871505,1.4095708,0.0,2,0,0,0
457310314,-33.938643607197804,18.87418018183792,139.64034,165.59595,-0.0,1.0873784,1.4097533,0.0,2,0,0,0
457320318,-33.93864370597449,18.87418018401147,139.64143,165.59705,-0.0,1.0876082,1.4099367,0.0,2,0,0,0
457330322,-33.93864380444243,18.874180185507893,139.64331,165.59892,-0.0,1.0878402,1.409031,0.0,2,0,0,0
457340327,-33.93864390253299,18.874180187988987,139.64496,165.60057,-0.0,1.0880741,1.4092131,0.0,2,0,0,0
457350356,-33.938644000614985,18.874180190366705,139.64648,165.6021,-0.0,1.0883102,1.4093957,0.0,2,0,0,0
457360336,-33.93864409837105,18.874180192617786,139.64784,165.60345,-0.0,1.0885483,1.4095789,0.0,2,0,0,0
457370339,-33.938644195338085,18.874180195967256,139.649,165.58455,-0.0,1.0887886,1.409763,0.0,2,0,0,0
457380344,-33.938644292631025,18.874180198295868,139.65009,165.58563,-0.0,1.089031,1.4099478,0.0,2,0,0,0
457390348,-33.93864438921211,18.874180201435998,139.6509,165.58644,-0.0,1.0892756,1.4101332,0.0,2,0,0,0
457400352,-33.93864448494411,18.874180204462412,139.65152,165.58707,-0.0,1.0895222,1.4103194,0.0,2,0,0,0
457410357,-33.93864458131936,18.874180206767765,139.6527,165.58824,-0.0,1.0897712,1.409405,0.0,2,0,0,0
457420361,-33.93864467561906,18.874180217813716,139.6529,165.58844,-0.0,1.0853918,1.4084462,0.0,2,0,0,0
457430365,-33.93864476984158,18.874180227606214,139.65298,165.58853,-0.0,1.0856042,1.4086239,0.0,2,0,0,0
457440371,-33.93864486443289,18.8741802372178,139.65292,165.58847,-0.0,1.0858186,1.4088024,0.0,2,0,0,0
457450374,-33.93864495794355,18.874180246674317,139.65271,165.58826,-0.0,1.0860349,1.4089816,0.0,2,0,0,0
457460379,-33.93864505163432,18.87418025476107,139.65239,165.58794,-0.0,1.0862532,1.4091613,0.0,2,0,0,0
457470384,-33.93864514529078,18.87418026305976,139.65189,165.58743,-0.0,1.0864733,1.4093419,0.0,2,0,0,0
457480386,-33.93864523760071,18.874180271110337,139.65118,165.58673,-0.0,1.0866957,1.4095231,0.0,2,0,0,0
457490441,-33.938645330708276,18.87418027792555,139.65038,165.58592,-0.0,1.0869198,1.409705,0.0,2,0,0,0
457500410,-33.938645422941015,18.874180284603785,139.65001,165.58556,-0.0,1.0871458,1.4088051,0.0,2,0,0,0
457510396,-33.93864551424749,18.874180291499115,139.64943,165.58498,-0.0,1.087374,1.4089857,0.0,2,0,0,0
457520403,-33.938645605493925,18.874180297166834,139.64867,165.58421,-0.0,1.0876039,1.409167,0.0,2,0,0,0
457530408,-33.938645696697485,18.874180302118656,139.6477,165.58325,-0.0,1.0878361,1.409349,0.0,2,0,0,0
457540417,-33.938645786889,18.874180307977625,139.6465,165.58205,-0.0,1.0880702,1.4095317,0.0,2,0,0,0
