timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
462913898,462912696,0.44148675,5.1694906e-06,1.5927907,2.5186377,0.111920394,2.5110517,0
462933909,462932704,0.44149348,5.17023e-06,-0.16378725,2.5131218,0.001186053,2.4874015,0
462954093,462952761,0.44149348,5.175244e-06,5.0377884,2.4894009,1.132772,2.687479,0
462974098,462972737,0.44154933,5.1763654e-06,-1.4720697,2.6894898,0.08952501,2.6900656,0
462994021,462992729,0.44145077,5.17761e-06,2.639324,2.6920156,0.28751817,2.7178764,0
463014024,463012737,0.4413987,5.1789475e-06,1.4185524,2.7197998,0.08220748,2.703023,0
463034136,463032746,0.44138366,5.180253e-06,0.40675175,2.7049518,0.0067960536,2.6763477,0
463053918,463052755,0.44136623,5.18154e-06,0.46824878,2.6782668,0.009096136,2.6500747,0
463073856,463072763,0.44137067,5.1828283e-06,-0.11892104,2.6519737,0.00059252366,2.6256735,0
463093921,463092772,0.44132966,5.184071e-06,1.0842123,2.6275778,0.04970849,2.6053667,0
463114128,463112811,0.44127157,5.185269e-06,1.5189322,2.6072822,0.09832099,2.5930827,0
463134074,463132788,0.44126084,5.1863844e-06,0.2773279,2.5950217,0.00329309,2.5675066,0
463154193,463152797,0.44129544,5.1873553e-06,-0.8735182,2.5695019,0.032995332,2.556284,0
463174092,463172805,0.44133127,5.1882016e-06,-0.8888755,2.5583315,0.034314886,2.5449739,0
463194095,463192813,0.4413319,5.1889683e-06,-0.015296876,2.5470512,1.020764e-05,2.5207345,0
463214532,463212823,0.4413728,5.189575e-06,-0.98036253,2.5228698,0.042328812,2.5112295,0
463234046,463232831,0.44144192,5.190001e-06,-1.6195977,2.5134437,0.11595851,2.5202866,0
463253910,463252839,0.44149646,5.190321e-06,-1.2656634,2.5225601,0.070558995,2.516669,0
463273914,463272847,0.4416178,5.19048e-06,-2.7668645,2.5190175,0.33767748,2.5755718,0
463293940,463292856,0.44169664,5.190587e-06,-1.80955,2.5780005,0.14112881,2.5863738,0
463314160,463312864,0.44179428,5.190545e-06,-2.2116568,2.5888872,0.20993258,2.6118338,0
463334541,463332920,0.44178772,5.190476e-06,0.14883065,2.6143918,0.00094139436,2.5860014,0
463354272,463352882,0.44185296,5.1901675e-06,-1.4419329,2.5886416,0.08924331,2.5819304,0
463374562,463372890,0.4418617,5.189769e-06,-0.19109437,2.5846171,0.001569846,2.556861,0
463394583,463392904,0.44188538,5.1892403e-06,-0.5096812,2.5595868,0.011276774,2.5343099,0
463414133,463412942,0.44194898,5.1885672e-06,-1.3436594,2.5370853,0.07906801,2.5268407,0
463434049,463432917,0.44194126,5.1877946e-06,0.16175592,2.5296493,0.001149258,2.5021565,0
463454028,463452923,0.44199693,5.1869088e-06,-1.148596,2.5049965,0.058517393,2.4898195,0
463474148,463472933,0.44207278,5.1859324e-06,-1.5488312,2.49269,0.10692946,2.4871647,0
463494102,463492940,0.44207823,5.184919e-06,-0.11115742,2.4900503,0.00055134855,2.4625866,0
463514332,463512950,0.44202983,5.183854e-06,0.9753051,2.4654691,0.04286856,2.448374,0
463534287,463532957,0.44209054,5.1827324e-06,-1.2146288,2.4512665,0.066873506,2.4372952,0
463554378,463553013,0.44209692,5.181622e-06,-0.12713686,2.440176,0.00073600246,2.4131663,0
463574351,463572974,0.4420124,5.1804786e-06,1.6774669,2.4160235,0.12940893,2.4180422,0
463594182,463592982,0.4420571,5.1793318e-06,-0.88722676,2.420913,0.0361283,2.4011223,0
463614823,463612991,0.4421103,5.1781385e-06,-1.0481653,2.4039953,0.05077892,2.3869166,0
463634224,463633000,0.44206396,5.176934e-06,0.9091836,2.3897784,0.038432892,2.372317,0
463654197,463653008,0.4420798,5.175692e-06,-0.30908662,2.375179,0.0044691153,2.3495052,0
463674183,463673016,0.4421219,5.1743637e-06,-0.81121683,2.3523798,0.031083075,2.3317482,0
463694349,463693025,0.44213378,5.1729935e-06,-0.22743616,2.3346207,0.0024618418,2.308927,0
463714257,463713033,0.44211453,5.171575e-06,0.36547804,2.3117938,0.00641994,2.2878802,0
463734440,463733042,0.4422113,5.1700486e-06,-1.812355,2.2907693,0.15931721,2.2943847,0
463754506,463753050,0.44215363,5.1685747e-06,1.086002,2.2972596,0.057043828,2.284934,0
463774335,463773058,0.44214103,5.1671022e-06,0.23681301,2.2877972,0.0027236484,2.2632353,0
463794136,463793067,0.44223276,5.1655675e-06,-1.7080386,2.2660995,0.1430454,2.266456,0
463814854,463813077,0.44221103,5.164032e-06,0.40496147,2.2693255,0.008029493,2.246436,0
463834231,463833084,0.44222084,5.162456e-06,-0.1812459,2.2492983,0.001622732,2.224297,0
463854386,463853092,0.44231156,5.160752e-06,-1.6533586,2.2271874,0.13637502,2.2255015,0
463874503,463873124,0.44227567,5.159086e-06,0.65586936,2.2283807,0.021448791,2.2091932,0
463894487,463893144,0.442349,5.1573043e-06,-1.3233752,2.2121003,0.08796678,2.20142,0
463914489,463913117,0.44241697,5.1554866e-06,-1.2228533,2.2043283,0.07537545,2.1910167,0
463934507,463933126,0.44253096,5.153564e-06,-2.0290203,2.193961,0.20849776,2.2028403,0
463954353,463953134,0.44264364,5.151634e-06,-2.0098238,2.2058043,0.20347284,2.2125776,0
463974251,463973143,0.4425421,5.1497586e-06,1.8223894,2.2155325,0.16655655,2.230428,0
463994363,463993151,0.44264764,5.1479146e-06,-1.906072,2.2333941,0.18074684,2.2365484,0
464014988,464013160,0.44258806,5.1461266e-06,1.0816692,2.2394996,0.058049094,2.2304382,0
464034323,464033169,0.44256747,5.1443053e-06,0.37268412,2.2333968,0.006909926,2.211397,0
464054550,464053177,0.44260767,5.1424163e-06,-0.7204755,2.2143602,0.026046397,2.1922913,0
464074501,464073184,0.44276738,5.140464e-06,-2.8376267,2.195257,0.40755162,2.2371063,0
464094516,464093193,0.44278905,5.1387237e-06,-0.39511943,2.2400415,0.0077438722,2.215196,0
464114607,464113202,0.44284093,5.136954e-06,-0.9389151,2.2181163,0.044159666,2.1978421,0
464134416,464133214,0.4427517,5.135224e-06,1.6129735,2.200724,0.13135493,2.2093961,0
464154395,464153223,0.4426289,5.1335987e-06,2.2436273,2.2122486,0.2528279,2.2453063,0
464174419,464173228,0.4425467,5.132173e-06,1.5370367,2.248118,0.11676343,2.250909,0
464194376,464193238,0.4424231,5.1308966e-06,2.3414776,2.2536638,0.27030146,2.2871633,0
464214393,464213245,0.44240767,5.1298443e-06,0.3002708,2.2898626,0.0043749614,2.2659993,0
464234643,464233253,0.44227698,5.128864e-06,2.5445223,2.2686427,0.3171056,2.3092253,0
464254907,464253262,0.44217804,5.1280963e-06,1.9806917,2.3118236,0.18855436,2.324891,0
464274620,464273270,0.4421295,5.1274988e-06,0.98971605,2.3274302,0.046762962,2.311069,0
464294868,464293278,0.4420188,5.1269676e-06,2.2633393,2.3135633,0.24602282,2.3357584,0
464314585,464313291,0.4419976,5.1265724e-06,0.44154465,2.338218,0.009264495,2.3139548,0
464334455,464333355,0.4419293,5.1263096e-06,1.4300467,2.3163376,0.09809707,2.3084323,0
464354469,464353309,0.44199407,5.1260813e-06,-1.3631568,2.3107817,0.089349106,2.306042,0
464374443,464373311,0.44189718,5.12602e-06,2.0693197,2.308319,0.20611843,2.321009,0
464394503,464393320,0.44170564,5.1261277e-06,4.1733046,2.323225,0.8329643,2.4546125,0
464414695,464413329,0.44178843,5.1265415e-06,-1.9157116,2.4568095,0.16597638,2.4726086,0
464434732,464433337,0.44168043,5.127114e-06,2.5526857,2.4747448,0.2925646,2.5028958,0
464454662,464453346,0.44164425,5.1277802e-06,0.8698297,2.505012,0.03355955,2.4823964,0
464474738,464473354,0.44161397,5.128444e-06,0.72490454,2.4844964,0.023500698,2.4603238,0
464494525,464493362,0.44157776,5.1291663e-06,0.8681818,2.4623768,0.034011386,2.4399357,0
464515330,464513370,0.44152805,5.130155e-06,1.2258507,2.4418447,0.06837772,2.4251142,0
464534471,464533379,0.44147897,5.131203e-06,1.2164104,2.4269829,0.06774091,2.4099028,0
464554603,464553391,0.44149256,5.132314e-06,-0.3380568,2.4117303,0.005265118,2.3896027,0
464574572,464573406,0.44148356,5.1335023e-06,0.22569561,2.3913786,0.0023667663,2.3659556,0
464594725,464593404,0.4414716,5.134686e-06,0.29749107,2.3677137,0.004153136,2.3425627,0
464614702,464613413,0.44154164,5.1358697e-06,-1.7354367,2.3443046,0.14274503,2.357288,0
464634719,464633421,0.44156942,5.1370994e-06,-0.6943643,2.359019,0.022709148,2.3419456,0
464654767,464653430,0.44162872,5.1379834e-06,-1.4150946,2.343823,0.09493003,2.3436973,0
464674599,464673440,0.44172758,5.1385623e-06,-2.2764003,2.345715,0.2454593,2.3775094,0
464694599,464693446,0.4417537,5.13903e-06,-0.5979637,2.3796067,0.016695596,2.3589451,0
464714546,464713455,0.44174173,5.1391066e-06,0.26144487,2.361206,0.0032165023,2.3358178,0
464734615,464733464,0.44176388,5.1387983e-06,-0.4647072,2.3382318,0.010261922,2.31588,0
464754808,464753471,0.4418853,5.1380807e-06,-2.4445426,2.318458,0.28638712,2.3545697,0
464775256,464773480,0.44201905,5.1371144e-06,-2.658166,2.3573053,0.33304724,2.401048,0
464794876,464793510,0.44212136,5.135917e-06,-2.0138102,2.4039488,0.18744303,2.415785,0
464814824,464813502,0.4422062,5.134551e-06,-1.6543281,2.4187794,0.12572004,2.4166186,0
464835587,464833505,0.44226354,5.1333136e-06,-1.1290474,2.4195552,0.058539134,2.4033227,0
464854797,464853514,0.44231907,5.132136e-06,-1.095546,2.4062169,0.055422224,2.3890936,0
464874682,464873522,0.44228998,5.130946e-06,0.57173467,2.3919768,0.0151841175,2.3699057,0
464894688,464893530,0.44237095,5.1296824e-06,-1.5758257,2.3728006,0.11628202,2.3671696,0
464914697,464913540,0.44242325,5.1284187e-06,-1.0172346,2.370062,0.048510976,2.3512578,0
464934755,464933547,0.44242948,5.126972e-06,-0.11876649,2.354215,0.0006657316,2.328006,0
464955405,464953556,0.44240406,5.1256725e-06,0.48893774,2.3308682,0.011395854,2.3087916,0
464975162,464973565,0.44240838,5.1243837e-06,-0.083096325,2.311626,0.00033189717,2.2859735,1
464994902,464993574,0.442435,5.12328e-06,-0.5151177,2.288698,0.012881961,2.2647538,1
465014969,465013581,0.4424608,5.1219954e-06,-0.49029335,2.2675333,0.011779201,2.2435212,1
465034944,465033590,0.4424368,5.1207267e-06,0.45431972,2.2462687,0.01020984,2.2247484,1
465054717,465053599,0.4424215,5.119446e-06,0.2883594,2.2274785,0.0041477466,2.2044346,1
465074708,465073606,0.44237685,5.1181755e-06,0.8372371,2.2071364,0.035287857,2.191438,1
465094753,465093615,0.44241095,5.1170937e-06,-0.64735293,2.1940436,0.0212224,2.1725292,1
465114807,465113624,0.44237605,5.116217e-06,0.67137206,2.1750257,0.023026058,2.1569479,1
465135049,465133655,0.4423705,5.115552e-06,0.10792172,2.1593397,0.00059931376,2.1360025,1
465155049,465153640,0.44237235,5.115059e-06,-0.03641647,2.1382947,6.8910536e-05,2.1149285,1
465175034,465173649,0.442361,5.1147463e-06,0.22682953,2.1171265,0.0027002867,2.0949965,1
465195327,465193657,0.44240382,5.114585e-06,-0.8628439,2.0971117,0.039445765,2.0799344,1
465215070,465213666,0.44245335,5.1145653e-06,-1.0082935,2.0819764,0.054256983,2.067094,1
465234914,465233730,0.44246098,5.114712e-06,-0.15731251,2.0690618,0.001328956,2.0465934,1
465254785,465253679,0.44242552,5.114964e-06,0.73733604,2.0484881,0.029488655,2.03343,1
465274814,465273691,0.4423807,5.1153424e-06,0.9403661,2.0352685,0.04827582,2.023733,1
465294892,465293699,0.44241428,5.1158268e-06,-0.7113495,2.02552,0.027757924,2.0074148,1
465315089,465313707,0.4424734,5.116432e-06,-1.264219,2.0091398,0.088387735,2.0004556,1
465335039,465333716,0.4424624,5.117168e-06,0.23849905,2.0021236,0.003156748,1.9818901,1
465355078,465353738,0.4424966,5.1179622e-06,-0.7419715,1.9835206,0.030838637,1.9660051,1
465375135,465373735,0.44249982,5.1188526e-06,-0.07065034,1.9675832,0.00028187264,1.9465884,1
465394919,465393741,0.44253108,5.119762e-06,-0.6821661,1.9481442,0.026540961,1.9302664,1
465414837,465413750,0.442568,5.1207185e-06,-0.80669,1.9317914,0.037429202,1.9154276,1
465434862,465433759,0.44263226,5.121344e-06,-1.3449764,1.9170644,0.10484558,1.9100447,1
465454874,465453766,0.44268632,5.121641e-06,-1.0896261,1.9117993,0.06900334,1.8991215,1
465474861,465473775,0.44279844,5.12164e-06,-2.1853392,1.9009769,0.2791376,1.9181083,1
465495521,465493784,0.44283786,5.1214606e-06,-0.7590716,1.9200488,0.033343464,1.9017828,1
465515099,465513791,0.44288215,5.12096e-06,-0.8237349,1.9038261,0.039600905,1.8861942,1
465535116,465533800,0.44291994,5.1201905e-06,-0.6833106,1.8883204,0.02747376,1.8692964,1
465555605,465553809,0.44291207,5.119219e-06,0.13933235,1.8714777,0.001152595,1.8523223,1
465574976,465573817,0.44300553,5.117942e-06,-1.6062815,1.8545951,0.15457945,1.8513917,1
465594899,465593825,0.44310376,5.116386e-06,-1.6514857,1.8537648,0.16347542,1.8509518,1
465614913,465613833,0.44299617,5.1147827e-06,1.8020726,1.8533423,0.19469126,1.8748565,1
465635022,465633842,0.44322377,5.113002e-06,-3.7861788,1.8773438,0.84842986,1.9740363,1
465655005,465653851,0.4430582,5.111472e-06,2.8805103,1.9765589,0.46643013,2.052641,1
465675230,465673859,0.44307497,5.110046e-06,-0.30012673,2.0552232,0.004869763,2.0323431,1
465695154,465693891,0.4429982,5.108362e-06,1.3385938,2.0350056,0.09783394,2.036863,1
465715091,465713876,0.44287467,5.106596e-06,2.145243,2.0395606,0.25071126,2.0707,1
465735483,465733884,0.44287735,5.104775e-06,-0.046848983,2.0734677,0.000117614414,2.0504208,1
465755526,465753892,0.4428414,5.1028114e-06,0.6169592,2.05322,0.020598466,2.036328,1
465775036,465773951,0.44287944,5.100664e-06,-0.6415336,2.0391877,0.022425342,2.018211,1
465795001,465793909,0.44293398,5.0982208e-06,-0.8992431,2.0211535,0.044454165,2.0031466,1
465815136,465813918,0.4429387,5.095641e-06,-0.07638949,2.006127,0.00032319623,1.983474,1
465835036,465833930,0.4428203,5.0928434e-06,1.8890016,1.9865122,0.1995864,2.0050983,1
465855228,465853935,0.44279328,5.089977e-06,0.43197644,2.0081975,0.010324551,1.9885358,1
465875169,465873943,0.44271672,5.08683e-06,1.196727,1.9917215,0.07989491,1.9859043,1
465895166,465893951,0.44279188,5.083477e-06,-1.1595343,1.9891684,0.075102285,1.9765847,1
465915356,465913961,0.442888,5.0799035e-06,-1.4604518,1.9799216,0.1196972,1.9736528,1
465935129,465933969,0.44293422,5.076106e-06,-0.6927851,1.9770743,0.026973143,1.9567988,1
465955099,465953985,0.4430901,5.0720114e-06,-2.288237,1.9603091,0.29678023,1.9798799,1
465975085,465973992,0.4431705,5.067823e-06,-1.1806928,1.9834702,0.07809183,1.96915,1
465995136,465994033,0.4432819,5.0633084e-06,-1.6033942,1.9728543,0.14479151,1.9674633,1
466016040,466014003,0.4433114,5.0584854e-06,-0.4182564,1.9712809,0.009860392,1.9482843,1
466035365,466034010,0.44346017,5.0533777e-06,-2.0674706,1.9521818,0.2432853,1.9598639,1
466055338,466054023,0.44354042,5.048665e-06,-1.1408361,1.9636354,0.07364498,1.9472003,1
466075692,466074027,0.4434633,5.0442322e-06,1.1089883,1.9508419,0.07004697,1.947206,1
466095699,466094035,0.4434242,5.040113e-06,0.5719774,1.95073,0.018634513,1.9349681,1
466115273,466114048,0.4435489,5.036143e-06,-1.8327343,1.9384156,0.19253495,1.938973,1
466135211,466134058,0.4436779,5.032412e-06,-1.9239008,1.9423381,0.21173763,1.9447678,1
466155210,466154078,0.44367045,5.028983e-06,0.11303043,1.9480293,0.00072870683,1.9274187,1
466175199,466174070,0.4436739,5.0256795e-06,-0.052691936,1.9306026,0.00015979123,1.909076,1
466195198,466194077,0.44392577,5.0224203e-06,-3.8321104,1.912216,0.85328984,2.0072796,1
466215405,466214086,0.4438692,5.0197928e-06,0.91821885,2.0103304,0.04659963,2.0036275,1
466235391,466234094,0.44396412,5.0172976e-06,-1.5530916,2.0066216,0.133563,1.9972639,1
466255321,466254102,0.44398636,5.0150106e-06,-0.36851245,2.0001667,0.007543895,1.9775127,1
466275822,466274111,0.44410396,5.012807e-06,-1.9496098,1.9803555,0.21326014,1.9811751,1
466295337,466294121,0.44409442,5.010847e-06,0.16115987,1.983928,0.0014546061,1.9647424,1
466315274,466314158,0.44422317,5.0087287e-06,-2.1391764,1.9675381,0.25842083,1.9738725,1
466335304,466334136,0.44412902,5.0069334e-06,1.6064372,1.9765493,0.14506991,1.9940418,1
466355303,466354146,0.44413927,5.0049975e-06,-0.1737372,1.9968061,0.0016796051,1.9747978,1
466375273,466374153,0.44423062,5.0027616e-06,-1.5097663,1.9776549,0.12806381,1.967073,1
466395461,466394161,0.4441563,5.000339e-06,1.2108805,1.9699938,0.08269804,1.9727536,1
466416071,466414170,0.44423124,4.997685e-06,-1.2038475,1.9757758,0.08150098,1.9596144,1
466435403,466434186,0.44423386,4.99481e-06,-0.04140389,1.9627057,9.7047545e-05,1.9414524,1
466455546,466454186,0.4442343,4.9919017e-06,-0.0068107843,1.944528,2.6505595e-06,1.9236794,1
466475323,466474195,0.44431078,4.9892706e-06,-1.2147532,1.9266226,0.08510144,1.9111735,1
466495267,466494204,0.44424182,4.9869773e-06,1.1170645,1.9139694,0.07244009,1.9141806,1
466515339,466514212,0.4441132,4.985083e-06,2.1444128,1.9168289,0.2665575,1.9553821,1
466535524,466534233,0.4440724,4.9836335e-06,0.710591,1.9579148,0.02865518,1.9461764,1
466555398,466554232,0.44393393,4.982536e-06,2.4755232,1.948558,0.34944448,2.0001996,1
466575622,466574249,0.4438406,4.981751e-06,1.7359719,2.002524,0.16721113,2.0178096,1
466595652,466594248,0.4437218,4.981097e-06,2.2454886,2.0200999,0.2773361,2.055065,1
466616152,466614267,0.4436707,4.9806094e-06,0.9890197,2.057331,0.05282788,2.0472925,1
466635636,466634262,0.4435652,4.9802143e-06,2.0563107,2.0495098,0.22923714,2.0727825,1
466655452,466654272,0.44348046,4.979954e-06,1.6824522,2.074973,0.151576,2.0823045,1
466675364,466674279,0.44337764,4.979776e-06,2.0622907,2.0844705,0.2267052,2.1045148,1
466695365,466694288,0.44337812,4.979673e-06,-0.009873807,2.1066723,5.1419734e-06,2.083691,1
466715477,466714297,0.44334388,4.979564e-06,0.6918288,2.0858297,0.025496226,2.06787,1
466735473,466734354,0.44338632,4.979406e-06,-0.84931874,2.0700178,0.038719058,2.0541503,1
466755691,466754316,0.44339702,4.9791793e-06,-0.21215421,2.0563028,0.002432057,2.0342164,1
466775606,466774328,0.44348642,4.9788628e-06,-1.7493112,2.0363898,0.16696702,2.04233,1
466795671,466794329,0.4435178,4.978528e-06,-0.6145996,2.0445187,0.020528203,2.0250611,1
466815702,466814338,0.44351307,4.978069e-06,0.0911144,2.027283,0.00045500608,2.0052705,1
466835520,466834347,0.44348904,4.977483e-06,0.4553675,2.0075216,0.011476813,1.9880193,1
466855501,466854355,0.4435159,4.9767577e-06,-0.5004854,1.9903073,0.01398364,1.9702231,1
466875474,466874363,0.4436092,4.975862e-06,-1.7064744,1.9725584,0.16403148,1.9763153,1
466895470,466894371,0.44363853,4.9748833e-06,-0.53344953,1.9786912,0.015979609,1.9585692,1
466915445,466914380,0.4435906,4.973826e-06,0.8618955,1.9609554,0.042091947,1.9480892,1
466935748,466934391,0.4435906,4.9788287e-06,-4.651587,1.9505485,1.2325457,2.1272106,0
466955824,466954407,0.44355962,4.97804e-06,0.5943563,2.1296859,0.018430438,2.111805,0
466975785,466974405,0.44366914,4.977087e-06,-2.064036,2.1143308,0.22388195,2.1252835,0
466996083,466994422,0.4437395,4.9761356e-06,-1.3299887,2.127827,0.09236706,2.1164062,0
467016390,467014422,0.4437852,4.9751234e-06,-0.85742724,2.1189637,0.038550366,2.099322,0
467035574,467034430,0.44372287,4.9740797e-06,1.1617329,2.1018736,0.07134499,2.0970411,0
467055721,467054439,0.44380236,4.97299e-06,-1.4753771,2.0996099,0.115192704,2.0915947,0
467075679,467074495,0.44389245,4.971944e-06,-1.6749583,2.094144,0.14885347,2.0906994,0
467095618,467094458,0.443778,4.9707396e-06,2.1034567,2.093305,0.23485082,2.12297,0
467116156,467114464,0.44376245,4.969772e-06,0.29346764,2.12552,0.0045020753,2.104407,0
467135846,467134472,0.44370592,4.9688742e-06,1.0683692,2.1069057,0.06019426,2.098945,0
467156073,467154480,0.44370905,4.968049e-06,-0.059327364,2.101407,0.00018610475,2.0783138,0
467176128,467174490,0.44351602,4.967275e-06,3.663657,2.0807307,0.7167558,2.1977885,0
467195804,467194500,0.44349346,4.9668115e-06,0.45242882,2.2002072,0.010336998,2.178947,0
467215670,467214505,0.44352692,4.9663936e-06,-0.6717481,2.1813247,0.022985294,2.1606085,0
467235704,467234514,0.44361913,4.965922e-06,-1.8329257,2.16299,0.17258087,2.1677194,0
467255677,467254522,0.4435475,4.965602e-06,1.4464055,2.1700428,0.1071197,2.170033,0
467275674,467274531,0.44344014,4.965258e-06,2.1640866,2.1723695,0.23953727,2.197437,0
467295916,467294540,0.443473,4.964987e-06,-0.6713595,2.199771,0.022766186,2.1792488,0
467315889,467314547,0.44350055,4.9646574e-06,-0.5568262,2.1815891,0.015791515,2.159924,0
467335864,467334556,0.4434862,4.964336e-06,0.2890693,2.1622403,0.0042939545,2.1398542,0
467356362,467354564,0.44348714,4.9638966e-06,-0.018554881,2.1421998,1.785722e-05,2.1187115,0
467375897,467374573,0.44341218,4.963439e-06,1.4770997,2.121042,0.114295155,2.1205678,0
467395696,467394581,0.44351473,4.9628848e-06,-2.0047998,2.122942,0.21035914,2.1361675,0
467416351,467414590,0.44346988,4.9624327e-06,0.8883435,2.1385155,0.04100218,2.1239552,0
