timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
435397986,435397986,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435405983,435405983,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435417984,435417984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435429984,435429984,127,5,0,0,1501,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435441989,435441989,127,5,0,0,1501,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435449984,435449984,127,5,0,0,1501,1503,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435462090,435462090,127,5,0,0,1501,1503,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435473985,435473985,127,5,0,0,1501,1503,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435485985,435485985,127,5,0,0,1501,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435493984,435493984,127,5,0,0,1501,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435505984,435505984,127,5,0,0,1501,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435517987,435517987,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435530004,435530004,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435538024,435538024,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435550020,435550020,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435561988,435561988,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435573984,435573984,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435581987,435581987,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435593984,435593984,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435605983,435605983,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435617984,435617984,127,5,0,0,1500,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435625988,435625988,127,5,0,0,1501,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435638064,435638064,127,5,0,0,1501,1503,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435650015,435650015,127,5,0,0,1501,1502,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435662277,435662277,127,5,0,0,1501,1502,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435670029,435670029,127,5,0,0,1500,1502,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435682152,435682152,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435693986,435693986,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435706005,435706005,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435713984,435713984,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435726002,435726002,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435738024,435738024,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435750197,435750197,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435757987,435757987,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435770187,435770187,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435781987,435781987,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435790280,435790280,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435802050,435802050,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435813984,435813984,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435825984,435825984,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435838023,435838023,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435845986,435845986,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435857983,435857983,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435870262,435870262,127,5,0,0,1501,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435882210,435882210,127,5,0,0,1501,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435890249,435890249,127,5,0,0,1501,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435902045,435902045,127,5,0,0,1501,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435913988,435913988,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435926025,435926025,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435933985,435933985,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435945984,435945984,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435957984,435957984,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435969985,435969985,127,5,0,0,1500,1502,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435977984,435977984,127,5,0,0,1500,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
435989984,435989984,127,5,0,0,1500,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436002135,436002135,127,5,0,0,1500,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436013984,436013984,127,5,0,0,1500,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436022322,436022322,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436033985,436033985,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436045985,436045985,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436058007,436058007,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436065984,436065984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436077984,436077984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436089984,436089984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436102102,436102102,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436109983,436109983,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436122022,436122022,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436134017,436134017,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436146016,436146016,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436154007,436154007,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436165984,436165984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436177984,436177984,127,5,0,0,1501,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436189983,436189983,127,5,0,0,1501,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436198016,436198016,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436209984,436209984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436222355,436222355,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436230371,436230371,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436242479,436242479,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436254040,436254040,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436265983,436265983,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436277985,436277985,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436285987,436285987,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436297984,436297984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436310008,436310008,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436322210,436322210,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436330016,436330016,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436342310,436342310,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436354217,436354217,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436362302,436362302,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436374159,436374159,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436385984,436385984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436398045,436398045,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436409985,436409985,127,5,0,0,1500,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436417984,436417984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436430011,436430011,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436442301,436442301,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436454102,436454102,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436462352,436462352,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436474105,436474105,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436485984,436485984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436497985,436497985,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436505984,436505984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436517984,436517984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436529984,436529984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436542741,436542741,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436549984,436549984,127,5,0,0,1501,1501,1542,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436562570,436562570,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436573984,436573984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436582484,436582484,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436593984,436593984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436605984,436605984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436617986,436617986,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436629985,436629985,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436638043,436638043,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436649997,436649997,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436662376,436662376,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436673984,436673984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436682393,436682393,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436693984,436693984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436705984,436705984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436718019,436718019,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436725984,436725984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436738011,436738011,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436749984,436749984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436762549,436762549,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436770004,436770004,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436782622,436782622,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436794089,436794089,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436802520,436802520,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436814039,436814039,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436825984,436825984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436838157,436838157,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436849984,436849984,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436858099,436858099,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436869985,436869985,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436882469,436882469,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436894012,436894012,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436902658,436902658,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436914019,436914019,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436925984,436925984,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436938090,436938090,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436945984,436945984,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436958080,436958080,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436969984,436969984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436982601,436982601,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
436989985,436989985,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437002525,437002525,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437013984,437013984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437023213,437023213,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437034005,437034005,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437045983,437045983,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437058130,437058130,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437069984,437069984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437078129,437078129,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437090119,437090119,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437102741,437102741,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437113985,437113985,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437122753,437122753,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437133984,437133984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437145984,437145984,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437157983,437157983,127,5,0,0,1501,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437165984,437165984,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437177983,437177983,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437189987,437189987,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437202594,437202594,127,5,0,0,1501,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437209984,437209984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437223031,437223031,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437233985,437233985,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437242747,437242747,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437253985,437253985,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437265985,437265985,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437277984,437277984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437289986,437289986,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437297984,437297984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437309985,437309985,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437323017,437323017,127,5,0,0,1501,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437334004,437334004,127,5,0,0,1501,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437342665,437342665,127,5,0,0,1500,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437354015,437354015,127,5,0,0,1500,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437365988,437365988,127,5,0,0,1500,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437378044,437378044,127,5,0,0,1500,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437385988,437385988,127,5,0,0,1500,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437398060,437398060,127,5,0,0,1500,1500,1543,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437409984,437409984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437423548,437423548,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437429984,437429984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437443071,437443071,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437453984,437453984,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437462968,437462968,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437473985,437473985,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437485986,437485986,127,5,0,0,1500,1500,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
437497984,437497984,127,5,0,0,1500,1501,1542,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
