timestamp,timestamp_sample,device_id,error_count,pressure,temperature
429728989,429728037,6780433,0,999.6939,29.3
429772484,429771344,6780433,0,999.668,29.3
429815616,429814665,6780433,0,999.6608,29.289999
429858861,429857938,6780433,0,999.7097,29.3
429902241,429901277,6780433,0,999.63495,29.3
429945454,429944536,6780433,0,999.71484,29.3
429988798,429987853,6780433,0,999.71765,29.289999
430032263,430031293,6780433,0,999.62726,29.289999
430075385,430074435,6780433,0,999.63495,29.3
430118885,430117767,6780433,0,999.6094,29.289999
430162000,430161076,6780433,0,999.5447,29.289999
430205258,430204338,6780433,0,999.5964,29.289999
430248610,430247646,6780433,0,999.61444,29.289999
430291860,430290940,6780433,0,999.50116,29.289999
430335196,430334238,6780433,0,999.5115,29.289999
430378595,430377536,6780433,0,999.56067,29.279999
430421764,430420841,6780433,0,999.59406,29.289999
430465303,430464170,6780433,0,999.6126,29.269999
430508386,430507467,6780433,0,999.6046,29.279999
430551665,430550737,6780433,0,999.58887,29.289999
430595017,430594069,6780433,0,999.5501,29.289999
430638255,430637336,6780433,0,999.56866,29.279999
430681590,430680642,6780433,0,999.56116,29.269999
430725059,430723938,6780433,0,999.5229,29.26
430768201,430767283,6780433,0,999.5311,29.25
430811758,430810570,6780433,0,999.46436,29.24
430854789,430853869,6780433,0,999.509,29.23
430898063,430897137,6780433,0,999.5247,29.22
430941428,430940465,6780433,0,999.6235,29.199999
430984656,430983736,6780433,0,999.66266,29.189999
431027983,431027037,6780433,0,999.60645,29.179998
431071270,431070343,6780433,0,999.63513,29.17
431114558,431113637,6780433,0,999.6948,29.16
431157857,431156937,6780433,0,999.68445,29.17
431201207,431200287,6780433,0,999.723,29.17
431244459,431243536,6780433,0,999.703,29.15
431287815,431286855,6780433,0,999.7055,29.15
431331061,431330141,6780433,0,999.7033,29.15
431374424,431373437,6780433,0,999.6904,29.15
431417820,431416900,6780433,0,999.6955,29.15
431460986,431460063,6780433,0,999.7189,29.15
431504259,431503336,6780433,0,999.6982,29.15
431547587,431546669,6780433,0,999.6926,29.15
431590862,431589941,6780433,0,999.74695,29.15
431634248,431633327,6780433,0,999.6876,29.15
431677494,431676536,6780433,0,999.7005,29.15
431720801,431719840,6780433,0,999.65405,29.15
431764057,431763137,6780433,0,999.641,29.16
431807357,431806436,6780433,0,999.6744,29.16
431850968,431849769,6780433,0,999.67926,29.17
431893993,431893074,6780433,0,999.65625,29.16
431937256,431936336,6780433,0,999.6257,29.15
431980624,431979659,6780433,0,999.64874,29.16
432023858,432022938,6780433,0,999.6335,29.15
432067202,432066282,6780433,0,999.58966,29.15
432110463,432109536,6780433,0,999.5953,29.14
432153758,432152838,6780433,0,999.5721,29.14
432197068,432196148,6780433,0,999.4925,29.13
432240393,432239469,6780433,0,999.5089,29.109999
432283658,432282737,6780433,0,999.45233,29.099998
432327022,432326073,6780433,0,999.4965,29.099998
432370260,432369336,6780433,0,999.52795,29.08
432413605,432412641,6780433,0,999.4872,29.08
432456864,432455938,6780433,0,999.58527,29.07
432500158,432499237,6780433,0,999.56714,29.07
432543457,432542536,6780433,0,999.5653,29.06
432586788,432585836,6780433,0,999.5966,29.05
432630070,432629136,6780433,0,999.6357,29.039999
432673431,432672473,6780433,0,999.6229,29.039999
432716684,432715736,6780433,0,999.65125,29.039999
432760021,432759068,6780433,0,999.63873,29.029999
432803303,432802336,6780433,0,999.60803,29.019999
432846557,432845637,6780433,0,999.6419,29.01
432889871,432888947,6780433,0,999.67,29.019999
432933205,432932286,6780433,0,999.62866,29.019999
432976499,432975554,6780433,0,999.63367,29.019999
433019834,433018915,6780433,0,999.63104,29.019999
433063064,433062139,6780433,0,999.60815,29.019999
433106416,433105466,6780433,0,999.61053,29.019999
433149661,433148736,6780433,0,999.58246,29.019999
433192958,433192038,6780433,0,999.5929,29.01
433236262,433235342,6780433,0,999.5593,29.01
433279589,433278638,6780433,0,999.5258,29.01
433322858,433321939,6780433,0,999.54425,29.0
433366239,433365308,6780433,0,999.53107,29.01
433409458,433408536,6780433,0,999.5157,29.01
433452804,433451857,6780433,0,999.53375,29.01
433496060,433495140,6780433,0,999.6033,29.01
433539360,433538436,6780433,0,999.6058,29.01
433582663,433581740,6780433,0,999.6447,29.01
433625993,433625036,6780433,0,999.65765,29.01
433669256,433668336,6780433,0,999.6164,29.01
433712629,433711678,6780433,0,999.5985,29.0
433755872,433754939,6780433,0,999.5544,29.01
433799235,433798236,6780433,0,999.5316,29.0
433842496,433841536,6780433,0,999.5448,28.99
433885760,433884839,6780433,0,999.5269,28.99
433929270,433928177,6780433,0,999.5196,28.98
433972398,433971440,6780433,0,999.5146,28.97
434015713,434014758,6780433,0,999.52515,28.97
434059030,434058079,6780433,0,999.5176,28.96
434102349,434101364,6780433,0,999.5126,28.96
434145655,434144664,6780433,0,999.42554,28.939999
434188862,434187940,6780433,0,999.43665,28.93
434232163,434231241,6780433,0,999.4546,28.93
434275456,434274536,6780433,0,999.5397,28.93
434318758,434317836,6780433,0,999.51215,28.91
434362065,434361140,6780433,0,999.44006,28.9
434405430,434404474,6780433,0,999.45825,28.9
434448667,434447748,6780433,0,999.4558,28.9
434492061,434491064,6780433,0,999.4119,28.9
434535268,434534336,6780433,0,999.4507,28.9
434578567,434577637,6780433,0,999.489,28.9
434621859,434620938,6780433,0,999.43,28.9
434665207,434664288,6780433,0,999.39374,28.9
434708455,434707536,6780433,0,999.4605,28.91
434751840,434750907,6780433,0,999.41425,28.91
434795056,434794135,6780433,0,999.476,28.91
434838452,434837449,6780433,0,999.46295,28.91
434881661,434880736,6780433,0,999.4655,28.91
434924957,434924037,6780433,0,999.4401,28.9
434968257,434967337,6780433,0,999.4736,28.91
435011559,435010636,6780433,0,999.5076,28.89
435054917,435053940,6780433,0,999.5204,28.89
435098242,435097300,6780433,0,999.48175,28.89
435141509,435140547,6780433,0,999.49756,28.89
435184853,435183836,6780433,0,999.4923,28.89
435228055,435227136,6780433,0,999.5132,28.88
435271358,435270436,6780433,0,999.5339,28.88
435314655,435313736,6780433,0,999.4747,28.88
435357958,435357036,6780433,0,999.5107,28.88
435401258,435400336,6780433,0,999.53394,28.88
435444621,435443671,6780433,0,999.4543,28.869999
435487862,435486942,6780433,0,999.4494,28.859999
435531312,435530283,6780433,0,999.46484,28.869999
435574454,435573536,6780433,0,999.49365,28.859999
435617758,435616836,6780433,0,999.42163,28.849998
435661056,435660136,6780433,0,999.3829,28.849998
435704356,435703436,6780433,0,999.39636,28.84
435747663,435746743,6780433,0,999.4635,28.84
435791051,435790132,6780433,0,999.4507,28.83
435834262,435833336,6780433,0,999.48676,28.83
435877697,435876641,6780433,0,999.5,28.83
435920885,435919937,6780433,0,999.47235,28.81
435964170,435963250,6780433,0,999.4672,28.81
436007479,436006553,6780433,0,999.5447,28.8
436050757,436049836,6780433,0,999.50116,28.8
436094234,436093176,6780433,0,999.50604,28.8
436137437,436136503,6780433,0,999.434,28.8
436180654,436179736,6780433,0,999.35925,28.8
436224060,436223038,6780433,0,999.41583,28.8
436267255,436266336,6780433,0,999.40076,28.789999
436310555,436309636,6780433,0,999.43933,28.789999
436353860,436352941,6780433,0,999.3853,28.789999
436397215,436396295,6780433,0,999.3929,28.8
436440455,436439536,6780433,0,999.3882,28.779999
436483839,436482883,6780433,0,999.43195,28.779999
436527056,436526136,6780433,0,999.43445,28.789999
436570478,436569436,6780433,0,999.4657,28.779999
436613661,436612743,6780433,0,999.4453,28.779999
436657012,436656038,6780433,0,999.4708,28.779999
436700266,436699345,6780433,0,999.4275,28.769999
436743557,436742637,6780433,0,999.43005,28.769999
436787016,436785957,6780433,0,999.39154,28.76
436830238,436829283,6780433,0,999.48944,28.76
436873467,436872541,6780433,0,999.45874,28.76
436916871,436915836,6780433,0,999.4435,28.75
436960058,436959138,6780433,0,999.48474,28.75
437003363,437002440,6780433,0,999.4389,28.74
437046657,437045736,6780433,0,999.4493,28.74
437089955,437089036,6780433,0,999.44196,28.73
437133268,437132341,6780433,0,999.43195,28.72
437176641,437175692,6780433,0,999.44006,28.71
437219864,437218945,6780433,0,999.5153,28.699999
437263356,437262236,6780433,0,999.47925,28.699999
437306457,437305537,6780433,0,999.51294,28.689999
437349760,437348836,6780433,0,999.5311,28.689999
