timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
424446030,-0.0036830208,0.011577925,-0.05424751,0.9984537,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424451032,-0.0035142412,0.011976496,-0.054511447,0.99843514,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424456034,-0.003148153,0.012120336,-0.05452644,0.9984338,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424461037,-0.0028924588,0.012455382,-0.054727785,0.99841946,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424466038,-0.0024176226,0.012571479,-0.054740734,0.9984186,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424471041,-0.0020743655,0.01281089,-0.054888286,0.99840814,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424476043,-0.0015418058,0.012897872,-0.054960098,0.9984041,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424481045,-0.001120504,0.013029427,-0.05503836,0.9983986,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424486047,-0.0005743274,0.013102065,-0.055110075,0.99839425,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424491050,-8.965672e-05,0.013080506,-0.055065323,0.9983971,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424496053,0.00043120916,0.013107552,-0.05510086,0.9983947,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424501054,0.00094311597,0.01291812,-0.054918166,0.9984069,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424506057,0.0014294926,0.012870723,-0.054888595,0.9984085,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424511058,0.0019573942,0.012552903,-0.054595,0.99842775,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424516062,0.0023863544,0.012454171,-0.05447304,0.9984347,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424521063,0.0029044875,0.012063033,-0.054057892,0.9984607,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424526065,0.0032750033,0.011900245,-0.05383322,0.99847364,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424531067,0.0037681337,0.011468703,-0.0533395,0.99850357,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424536070,0.0041014897,0.011238914,-0.053000573,0.9985228,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424541072,0.004595618,0.010784843,-0.052472595,0.9985536,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424546074,0.004966497,0.010408417,-0.052060205,0.9985774,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424551128,0.005517255,0.00988415,-0.051599406,0.99860376,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424556107,0.005987108,0.009333771,-0.051180486,0.99862784,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424561083,0.006614338,0.0087513765,-0.050839894,0.99864656,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424566083,0.007213567,0.008003278,-0.0504063,0.9986707,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424571086,0.007908246,0.0073691197,-0.05016925,0.99868226,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424576087,0.008618797,0.006472132,-0.049720597,0.998705,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424581089,0.009366212,0.005767121,-0.049524866,0.99871236,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424586091,0.010171594,0.0047343806,-0.049050122,0.99873334,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424591094,0.010956309,0.0039264434,-0.048828326,0.9987394,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424596096,0.01184378,0.0028088246,-0.048347134,0.9987564,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424601098,0.012637301,0.0019342486,-0.048114244,0.99876004,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424606100,0.013564786,0.00079733145,-0.047694843,0.9987696,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424611102,0.014360117,-0.00012694242,-0.047477927,0.9987691,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424616104,0.015306382,-0.0012092651,-0.047168057,0.99876904,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424621107,0.016097777,-0.0021323604,-0.046993237,0.99876326,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424626110,0.017018475,-0.0030945144,-0.046846677,0.99875236,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424631111,0.017797163,-0.0040093185,-0.046710905,0.9987419,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424636113,0.018643165,-0.0048145177,-0.046719175,0.99872255,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424641116,0.019388441,-0.005708101,-0.046614435,0.99870855,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424646119,0.020153757,-0.006360583,-0.046760634,0.99868256,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424651119,0.020854298,-0.007242875,-0.046713863,0.99866444,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424656121,0.021516979,-0.007836725,-0.046967376,0.9986339,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424661125,0.022160055,-0.0087462375,-0.04701968,0.9986099,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424666127,0.022692792,-0.009379746,-0.047355674,0.9985762,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424671128,0.02324275,-0.010389398,-0.047478564,0.99854785,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424676131,0.02360489,-0.011173282,-0.04781961,0.99851453,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424681133,0.023978323,-0.012292661,-0.047961738,0.9984857,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424686135,0.02410895,-0.013246856,-0.048245464,0.9984567,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424691137,0.02423406,-0.014406615,-0.048379656,0.9984311,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424696139,0.02408542,-0.015493632,-0.048521176,0.99841154,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424701142,0.02394464,-0.016627336,-0.048598025,0.99839294,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424706144,0.023581402,-0.017789315,-0.048573792,0.99838275,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424711146,0.02321168,-0.018840129,-0.048626743,0.9983695,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424716148,0.022711383,-0.020016983,-0.048508428,0.998364,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424721151,0.022229569,-0.02089457,-0.048534304,0.9983555,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424726152,0.021700133,-0.021960218,-0.04836642,0.99835247,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424731155,0.021165146,-0.022622973,-0.048392914,0.9983479,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424736157,0.02069528,-0.023524543,-0.048243254,0.9983441,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424741159,0.020228708,-0.024007212,-0.04834454,0.99833727,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424746165,0.019900918,-0.024746383,-0.04827871,0.998329,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424751210,0.019566989,-0.025137348,-0.048465215,0.99831676,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424756219,0.01939613,-0.025726257,-0.0485166,0.99830264,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424761190,0.019191505,-0.026121026,-0.0487936,0.99828285,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424766240,0.019140724,-0.026622454,-0.048998885,0.9982605,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424771242,0.019012572,-0.02704945,-0.049309365,0.99823624,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424776223,0.01902845,-0.027463308,-0.04959069,0.99821067,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424781195,0.018958276,-0.027961574,-0.049886577,0.9981834,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424786181,0.01900454,-0.028330984,-0.050238255,0.9981545,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424791188,0.019014554,-0.028915849,-0.050527252,0.998123,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424796183,0.019100629,-0.02925382,-0.050895657,0.9980928,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424801190,0.019186348,-0.02989703,-0.051141705,0.99805945,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424806187,0.019302366,-0.030213637,-0.05150199,0.9980292,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424811190,0.01945599,-0.030885644,-0.05171619,0.9979945,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424816197,0.019625895,-0.031247662,-0.052069824,0.9979615,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424821203,0.019884203,-0.031916685,-0.052265067,0.9979251,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424826198,0.020108175,-0.032383338,-0.05263404,0.99788606,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424831199,0.02045025,-0.033094216,-0.05285975,0.997844,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424836200,0.020698342,-0.033734236,-0.053238634,0.9977972,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424841203,0.021091094,-0.034492828,-0.053480893,0.9977501,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424846205,0.021341896,-0.035291396,-0.05381524,0.99769884,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424851207,0.021723572,-0.036096465,-0.05405727,0.9976487,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424856209,0.021981081,-0.037031513,-0.054351464,0.99759287,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424861213,0.022361083,-0.037849072,-0.054599736,0.9975401,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424866214,0.022655936,-0.038885754,-0.054863457,0.99747914,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424871216,0.023028117,-0.039668094,-0.05515221,0.99742395,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424876228,0.023363585,-0.040712465,-0.05544794,0.99735767,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424881225,0.023718847,-0.04141784,-0.055775043,0.99730194,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424886227,0.024075272,-0.04238996,-0.056085236,0.99723524,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424891230,0.024381174,-0.042996783,-0.056457866,0.9971807,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424896229,0.024730721,-0.043793276,-0.056750502,0.9971209,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424901232,0.025005419,-0.044306915,-0.057142556,0.9970689,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424906231,0.025353447,-0.044896908,-0.057392564,0.99701935,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424911241,0.025585888,-0.045297775,-0.057786383,0.99697256,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424916236,0.025902674,-0.045660682,-0.058001008,0.99693537,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424921238,0.026075903,-0.045954935,-0.05835464,0.9968967,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424926240,0.026319452,-0.04609107,-0.058530312,0.9968737,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424931253,0.026401786,-0.046261102,-0.058805056,0.99684745,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424936245,0.026530458,-0.04618246,-0.0588762,0.9968435,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424941247,0.02651561,-0.04623859,-0.0590244,0.99683255,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424946249,0.02651388,-0.04597157,-0.058989134,0.99684703,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424951252,0.026413968,-0.04590549,-0.059020873,0.99685085,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424956255,0.026297744,-0.045499776,-0.058918957,0.99687856,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424961256,0.026159635,-0.04533052,-0.05887523,0.9968925,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424966262,0.025984827,-0.044862323,-0.058803305,0.9969225,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424971261,0.025871517,-0.04459066,-0.058716804,0.9969427,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424976308,0.0257209,-0.044099547,-0.058733515,0.9969675,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424981295,0.02568768,-0.04372877,-0.058641672,0.9969901,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424986266,0.025602594,-0.043256156,-0.058770496,0.9970053,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424991280,0.025688024,-0.042796012,-0.058694318,0.9970274,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
424996271,0.025697216,-0.042353023,-0.05887444,0.99703544,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425001274,0.025870623,-0.04184938,-0.058851987,0.99705356,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425006275,0.02596947,-0.04146675,-0.059060644,0.9970547,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425011279,0.026175153,-0.040935684,-0.059048407,0.9970719,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425016280,0.026324533,-0.04061301,-0.059231136,0.9970704,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425021282,0.026514271,-0.04004615,-0.05918014,0.9970913,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425026285,0.026691478,-0.03974409,-0.0592949,0.9970919,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425031287,0.026884004,-0.03917901,-0.059230085,0.9971129,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425036290,0.027115801,-0.03887667,-0.05923777,0.997118,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425041291,0.027326528,-0.038370334,-0.05918808,0.9971348,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425046293,0.027600847,-0.038063724,-0.05907508,0.99714565,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425051295,0.027820766,-0.03765083,-0.05907627,0.99715525,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425056298,0.02815402,-0.037356637,-0.058877762,0.9971686,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425061300,0.0284097,-0.037041295,-0.05892788,0.9971702,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425066303,0.028793003,-0.036759038,-0.05874745,0.9971803,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425071308,0.02910694,-0.036567938,-0.058886472,0.99717003,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425076307,0.029537642,-0.036329214,-0.058776446,0.9971726,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425081308,0.029910257,-0.03627373,-0.059001263,0.99715024,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425086361,0.030334953,-0.03604824,-0.05896886,0.9971475,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425091338,0.03069586,-0.036085736,-0.0592235,0.9971199,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425096333,0.03102804,-0.03591503,-0.059182588,0.99711823,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425101317,0.03131224,-0.036014006,-0.059345834,0.9970962,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425106323,0.031513844,-0.03590471,-0.059283815,0.99709743,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425111322,0.031697962,-0.036024924,-0.05928262,0.99708724,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425116323,0.031787097,-0.035995632,-0.059250288,0.9970875,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425121326,0.03189933,-0.036100533,-0.05912295,0.99708766,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425126328,0.03192517,-0.036112692,-0.059146177,0.997085,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425131331,0.031991947,-0.036149856,-0.05895999,0.99709255,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425136333,0.031994414,-0.036175936,-0.059097152,0.9970834,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425141335,0.03204101,-0.036140118,-0.058941755,0.9970924,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425146337,0.03204586,-0.036167096,-0.059176367,0.9970773,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425151339,0.032065332,-0.036059894,-0.059036475,0.99708885,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425156341,0.032076433,-0.036097374,-0.059335962,0.9970694,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425161344,0.03204899,-0.035963066,-0.059262276,0.99707955,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425166346,0.03203248,-0.03603476,-0.05957958,0.9970586,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425171348,0.031938236,-0.035890296,-0.059553448,0.9970683,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425176350,0.031849623,-0.03596065,-0.0597684,0.99705577,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425181352,0.031655814,-0.035830967,-0.059763607,0.9970669,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425186354,0.03146569,-0.035856728,-0.059814982,0.99706894,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425191357,0.031175962,-0.035735935,-0.059823237,0.9970819,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425196359,0.030890303,-0.035678286,-0.059702117,0.9971001,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425201365,0.030547857,-0.035557948,-0.059756164,0.9971117,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425206407,0.030202612,-0.035409555,-0.059538588,0.9971405,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425211399,0.029880086,-0.035277683,-0.05967989,0.9971465,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425216385,0.029536273,-0.035051685,-0.05944708,0.9971786,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425221384,0.029269785,-0.034908526,-0.059671555,0.997178,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425226376,0.028962662,-0.034641046,-0.0594624,0.99720883,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425231374,0.028783264,-0.03452699,-0.059730712,0.997202,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425236376,0.028524937,-0.03423366,-0.05958317,0.99722826,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425241378,0.028398544,-0.03411329,-0.05983041,0.9972213,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425246380,0.028171673,-0.033798132,-0.059715107,0.99724525,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425251382,0.028060287,-0.033669036,-0.0598244,0.99724627,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425256385,0.027857203,-0.033360045,-0.059734967,0.9972677,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425261387,0.027713507,-0.033184655,-0.059657093,0.99728227,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425266389,0.027532961,-0.032912023,-0.059576787,0.9973011,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425271397,0.027353056,-0.03267068,-0.05932891,0.99732876,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425276393,0.027196825,-0.032409173,-0.05928334,0.99734426,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425281397,0.026995014,-0.032103118,-0.058918774,0.99738127,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425286398,0.02687022,-0.03185796,-0.058939833,0.9973912,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425291400,0.026664829,-0.031537663,-0.058545124,0.99743015,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425296403,0.026604429,-0.031354837,-0.058600433,0.99743426,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425301405,0.026411057,-0.031062996,-0.058192402,0.99747247,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425306456,0.026399953,-0.030961145,-0.058253244,0.99747235,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425311447,0.026240682,-0.030731251,-0.057910834,0.9975036,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425316416,0.02626327,-0.030715033,-0.057955008,0.9975009,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425321415,0.026153294,-0.030550444,-0.057714462,0.9975229,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425326415,0.026156979,-0.030554878,-0.057699773,0.9975235,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425331417,0.02607819,-0.03044688,-0.05757835,0.99753577,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425336420,0.026031455,-0.030414034,-0.057468977,0.9975444,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425341423,0.025942307,-0.030327281,-0.05742208,0.99755204,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425346424,0.025820157,-0.030250093,-0.05717696,0.99757165,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425351427,0.025715623,-0.03019081,-0.057150695,0.99757755,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425356429,0.025499351,-0.030065628,-0.05677168,0.9976086,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425361431,0.025382176,-0.029993245,-0.056742832,0.99761534,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425366433,0.02508093,-0.02976569,-0.056279004,0.9976561,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
425371435,0.024974868,-0.029608514,-0.056217633,0.99766684,0.99184793,-3.1835596e-09,-3.0827931e-09,-0.12742719,5
