timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
74027740,0,0.0,0.0,0.0,0.0,-0.04438095,9.660185e-07,1.8809061e-07,0.0,0.020062411,0.027204065,-0.00013064343,-0.030014371,0.00019316506,3.76106e-05,0.0,0.016719962,-0.009748325,0.009560256,0.00756303,0.00064417947,0.0,0.1,0.315509,0.6484996,0.17883095,0.16071877,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74037742,0,0.0,0.0,0.0,0.0,-0.04482667,9.660185e-07,1.8809061e-07,0.0,0.020062113,0.027208997,-0.00023967163,-0.030243458,0.00019316506,3.76106e-05,0.0,-0.0023087,0.018739263,0.008844541,0.007551245,0.00064417947,0.0,0.1,0.31696817,0.6497741,0.17935593,0.16091587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74047744,0,0.0,0.0,0.0,0.0,-0.045357455,9.660185e-07,1.8809061e-07,0.0,0.02011594,0.02737457,-0.00040536944,-0.03061305,0.00019316506,3.76106e-05,0.0,0.02389082,0.025516368,0.0010755231,0.0075571947,0.00064417947,0.0,0.1,0.29035038,0.6400715,0.16945125,0.15940684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74057745,0,0.0,0.0,0.0,0.0,-0.045870654,9.660185e-07,1.8809061e-07,0.0,0.02012625,0.027298361,-0.00052823476,-0.030918721,0.00019316506,3.76106e-05,0.0,0.0024271011,0.006830999,-0.010181407,0.0075581386,0.00064417947,0.0,0.1,0.29169297,0.6413294,0.16996695,0.15960348,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74067748,0,0.0,0.0,0.0,0.0,-0.04636691,9.660185e-07,1.8809061e-07,0.0,0.019922297,0.02719205,-0.00063089636,-0.0311839,0.00019316506,3.76106e-05,0.0,-0.012224879,0.0038335028,-0.012292408,0.0075527313,0.00064417947,0.0,0.1,0.29304206,0.64258975,0.17048264,0.1598002,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74077750,0,0.0,0.0,0.0,0.0,-0.04684672,9.660185e-07,1.8809061e-07,0.0,0.019957524,0.027284402,-0.000728096,-0.031424217,0.00019316506,3.76106e-05,0.0,0.0056035887,0.025361698,-0.013112749,0.007555059,0.00064417947,0.0,0.1,0.29439762,0.64385265,0.17099956,0.15999697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74087752,0,0.0,0.0,0.0,0.0,-0.047310103,9.660185e-07,1.8809061e-07,0.0,0.019824697,0.027322084,-0.0006615309,-0.03148216,0.00019316506,3.76106e-05,0.0,-0.004796998,-0.004613107,0.010875546,0.00755011,0.00064417947,0.0,0.1,0.2957597,0.64511806,0.17151876,0.1601938,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74097754,0,0.0,0.0,0.0,0.0,-0.047756962,9.660185e-07,1.8809061e-07,0.0,0.01984925,0.027127726,-0.0006505092,-0.031577785,0.00019316506,3.76106e-05,0.0,0.009322548,0.0026659304,0.008563349,0.0075575793,0.00064417947,0.0,0.1,0.2971283,0.6463859,0.17203519,0.16039072,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74107757,0,0.0,0.0,0.0,0.0,-0.04818768,9.660185e-07,1.8809061e-07,0.0,0.019750949,0.02722267,-0.000611984,-0.03162877,0.00019316506,3.76106e-05,0.0,-0.0034663305,0.049060177,0.0015645111,0.007557212,0.00064417947,0.0,0.1,0.29850334,0.64765626,0.17255381,0.16058771,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74117759,0,0.0,0.0,0.0,0.0,-0.048603836,9.660185e-07,1.8809061e-07,0.0,0.019729009,0.027238026,-0.0007851871,-0.031875055,0.00019316506,3.76106e-05,0.0,-0.004573999,0.013844694,-0.026142709,0.007564518,0.00064417947,0.0,0.1,0.2998849,0.64892906,0.17307468,0.16078477,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74127761,0,0.0,0.0,0.0,0.0,-0.049006917,9.660185e-07,1.8809061e-07,0.0,0.019669555,0.027177403,-0.0007891837,-0.0319364,0.00019316506,3.76106e-05,0.0,0.012194126,0.0024113276,0.014582174,0.0075648394,0.00064417947,0.0,0.1,0.30127293,0.6502044,0.17359534,0.1609819,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74137762,0,0.0,0.0,0.0,0.0,-0.049373403,9.660185e-07,1.8809061e-07,0.0,0.0195387,0.026995862,-0.00063053134,-0.03179847,0.00019316506,3.76106e-05,0.0,-0.0033563767,-0.00138561,0.010379215,0.007556335,0.00064417947,0.0,0.1,0.30266744,0.64048123,0.17411566,0.15946922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74147800,0,0.0,0.0,0.0,0.0,-0.04972626,9.660185e-07,1.8809061e-07,0.0,0.019620769,0.027105713,-0.0006096949,-0.03178487,0.00019316506,3.76106e-05,0.0,0.010263321,0.013512345,0.0026880093,0.007556488,0.00064417947,0.0,0.1,0.30406842,0.6417399,0.17463695,0.15966588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74157768,0,0.0,0.0,0.0,0.0,-0.05006731,9.660185e-07,1.8809061e-07,0.0,0.019590005,0.027059898,-0.0006953412,-0.0318648,0.00019316506,3.76106e-05,0.0,-0.006082098,0.008047967,0.0066570966,0.0075488123,0.00064417947,0.0,0.1,0.3054759,0.6430011,0.17516081,0.15986261,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74167769,0,0.0,0.0,0.0,0.0,-0.0503969,9.660185e-07,1.8809061e-07,0.0,0.01949263,0.027114447,-0.0007651467,-0.031916603,0.00019316506,3.76106e-05,0.0,-0.010069585,0.033560555,0.0018070238,0.00755454,0.00064417947,0.0,0.1,0.30688983,0.64426476,0.17568107,0.1600594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74177771,0,0.0,0.0,0.0,0.0,-0.050715983,9.660185e-07,1.8809061e-07,0.0,0.019753069,0.027287878,-0.0008626984,-0.03198435,0.00019316506,3.76106e-05,0.0,0.03606289,0.018388363,0.013023865,0.007552643,0.00064417947,0.0,0.1,0.30831027,0.64553094,0.17620477,0.16025627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74187775,0,0.0,0.0,0.0,0.0,-0.051023554,9.660185e-07,1.8809061e-07,0.0,0.019629858,0.027410552,-0.00087189494,-0.03195248,0.00019316506,3.76106e-05,0.0,-0.02029959,0.027189285,-0.0074284673,0.0075545916,0.00064417947,0.0,0.1,0.30973715,0.64679956,0.17672966,0.1604532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74197775,0,0.0,0.0,0.0,0.0,-0.051320493,9.660185e-07,1.8809061e-07,0.0,0.019686775,0.027416723,-0.00087191013,-0.031900674,0.00019316506,3.76106e-05,0.0,0.020460812,0.014538366,0.003031452,0.0075601353,0.00064417947,0.0,0.1,0.3111705,0.6480707,0.17725372,0.1606502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74207778,0,0.0,0.0,0.0,0.0,-0.051607337,9.660185e-07,1.8809061e-07,0.0,0.019801464,0.027524048,-0.0009651852,-0.03193185,0.00019316506,3.76106e-05,0.0,0.030261587,0.030820986,-0.0054007163,0.00756028,0.00064417947,0.0,0.1,0.3126103,0.6493443,0.17777908,0.16084728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74217780,0,0.0,0.0,0.0,0.0,-0.052051675,9.660185e-07,1.8809061e-07,0.0,0.01992017,0.027643347,-0.0010071133,-0.03207159,0.00019316506,3.76106e-05,0.0,0.016899906,0.019008597,0.0021206303,0.007555333,0.00064417947,0.0,0.1,0.31405658,0.6396623,0.17830527,0.15934204,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74227782,0,0.0,0.0,0.0,0.0,-0.05248211,9.660185e-07,1.8809061e-07,0.0,0.019844556,0.027619079,-0.0012471548,-0.032392632,0.00019316506,3.76106e-05,0.0,0.008918867,-0.014700766,-0.006533603,0.0075597786,0.00064417947,0.0,0.1,0.31550932,0.6409194,0.17883189,0.15953866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74237784,0,0.0,0.0,0.0,0.0,-0.05289866,9.660185e-07,1.8809061e-07,0.0,0.019781854,0.027598562,-0.0012815087,-0.03249187,0.00019316506,3.76106e-05,0.0,-0.006244054,-0.016034214,0.006523043,0.007567321,0.00064417947,0.0,0.1,0.3169685,0.64217895,0.17935914,0.15973535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74247787,0,0.0,0.0,0.0,0.0,-0.05330163,9.660185e-07,1.8809061e-07,0.0,0.019665053,0.027556317,-0.0014137011,-0.03267376,0.00019316506,3.76106e-05,0.0,-0.010295405,0.019692874,-0.0064979675,0.0075587374,0.00064417947,0.0,0.1,0.29035068,0.643441,0.16945146,0.15993206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74257788,0,0.0,0.0,0.0,0.0,-0.05369197,9.660185e-07,1.8809061e-07,0.0,0.019618707,0.027516847,-0.0015299346,-0.0328249,0.00019316506,3.76106e-05,0.0,0.0035251945,0.014594619,0.003947873,0.007559301,0.00064417947,0.0,0.1,0.29169327,0.6447056,0.16996643,0.16012889,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74267791,0,0.0,0.0,0.0,0.0,-0.0540694,9.660185e-07,1.8809061e-07,0.0,0.019579189,0.027413081,-0.0016111707,-0.03292688,0.00019316506,3.76106e-05,0.0,-0.0007228456,0.0048501003,-0.0039422456,0.007563059,0.00064417947,0.0,0.1,0.29304233,0.6459726,0.17048231,0.16032578,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74277793,0,0.0,0.0,0.0,0.0,-0.054433584,9.660185e-07,1.8809061e-07,0.0,0.01956869,0.027216956,-0.0014620235,-0.03278492,0.00019316506,3.76106e-05,0.0,0.0069056377,-0.018381067,0.02905931,0.0075595663,0.00064417947,0.0,0.1,0.29439792,0.6472421,0.17099875,0.16052274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74287795,0,0.0,0.0,0.0,0.0,-0.054784905,9.660185e-07,1.8809061e-07,0.0,0.019669097,0.027290232,-0.0015763169,-0.032893438,0.00019316506,3.76106e-05,0.0,0.027258128,0.019709436,0.0033494018,0.0075555253,0.00064417947,0.0,0.1,0.29575998,0.6485141,0.17151676,0.16071977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74297797,0,0.0,0.0,0.0,0.0,-0.05512469,9.660185e-07,1.8809061e-07,0.0,0.019774074,0.027281724,-0.0017041316,-0.033003077,0.00019316506,3.76106e-05,0.0,0.028111696,0.001904906,-0.01561044,0.0075628827,0.00064417947,0.0,0.1,0.29712856,0.6497886,0.17203465,0.16091686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74307836,0,0.0,0.0,0.0,0.0,-0.055572215,9.660185e-07,1.8809061e-07,0.0,0.0195503,0.027351625,-0.0016632761,-0.033052906,0.00019316506,3.76106e-05,0.0,-0.024833098,0.030705044,0.015054715,0.007565099,0.00064417947,0.0,0.1,0.2985036,0.64008534,0.17255244,0.15940781,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74317801,0,0.0,0.0,0.0,0.0,-0.056004003,9.660185e-07,1.8809061e-07,0.0,0.019529952,0.027482403,-0.0017132084,-0.033176836,0.00019316506,3.76106e-05,0.0,0.0024839644,0.025145767,0.00027087267,0.0075608743,0.00064417947,0.0,0.1,0.29988512,0.64134324,0.17307314,0.15960445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74327803,0,0.0,0.0,0.0,0.0,-0.056420624,9.660185e-07,1.8809061e-07,0.0,0.019516595,0.02739978,-0.0015985093,-0.033120234,0.00019316506,3.76106e-05,0.0,0.0051261694,0.009149143,0.022536354,0.0075570093,0.00064417947,0.0,0.1,0.30127314,0.64260364,0.17359187,0.15980116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74337806,0,0.0,0.0,0.0,0.0,-0.05682177,9.660185e-07,1.8809061e-07,0.0,0.019517578,0.027346648,-0.0015823625,-0.033146907,0.00019316506,3.76106e-05,0.0,0.016861495,0.0016829584,0.00030288732,0.0075578806,0.00064417947,0.0,0.1,0.30266765,0.64386654,0.17411263,0.15999794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74347808,0,0.0,0.0,0.0,0.0,-0.057209592,9.660185e-07,1.8809061e-07,0.0,0.019537581,0.027455568,-0.0016602497,-0.033252995,0.00019316506,3.76106e-05,0.0,0.0021933687,0.03781056,0.006191558,0.0075531835,0.00064417947,0.0,0.1,0.30406862,0.64513195,0.17463423,0.16019477,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74357809,0,0.0,0.0,0.0,0.0,-0.057583578,9.660185e-07,1.8809061e-07,0.0,0.019404126,0.027484829,-0.0015884973,-0.033195443,0.00019316506,3.76106e-05,0.0,-0.0054718973,0.020000735,0.0069595594,0.0075490186,0.00064417947,0.0,0.1,0.30547607,0.6463998,0.17515616,0.16039169,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74367817,0,0.0,0.0,0.0,0.0,-0.05794438,9.660185e-07,1.8809061e-07,0.0,0.019248227,0.027326653,-0.0016504138,-0.033258177,0.00019316506,3.76106e-05,0.0,-0.017188387,-0.019991217,-0.010418312,0.007547117,0.00064417947,0.0,0.1,0.30688998,0.64767015,0.1756785,0.16058867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74377830,0,0.0,0.0,0.0,0.0,-0.058292616,9.660185e-07,1.8809061e-07,0.0,0.019313257,0.027294993,-0.0015795188,-0.033175293,0.00019316506,3.76106e-05,0.0,0.019826878,0.027427064,0.005848425,0.0075491318,0.00064417947,0.0,0.1,0.3083104,0.648943,0.17620207,0.1607857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74387813,0,0.0,0.0,0.0,0.0,-0.058630027,9.660185e-07,1.8809061e-07,0.0,0.01936752,0.027113816,-0.0017836184,-0.033355173,0.00019316506,3.76106e-05,0.0,0.0067679915,-0.017638523,0.007073836,0.0075603887,0.00064417947,0.0,0.1,0.30973724,0.65021837,0.17672585,0.16098283,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74397818,0,0.0,0.0,0.0,0.0,-0.05902512,9.660185e-07,1.8809061e-07,0.0,0.019469883,0.02719356,-0.0019262752,-0.033531506,0.00019316506,3.76106e-05,0.0,0.023215327,0.017862717,-0.018840365,0.0075616785,0.00064417947,0.0,0.1,0.31117058,0.6404945,0.1772512,0.15947007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74407820,0,0.0,0.0,0.0,0.0,-0.059407365,9.660185e-07,1.8809061e-07,0.0,0.019433284,0.027193395,-0.001940469,-0.033565145,0.00019316506,3.76106e-05,0.0,0.004915526,0.0051956982,-0.002857487,0.0075694867,0.00064417947,0.0,0.1,0.31261036,0.6417532,0.17777625,0.15966673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74417823,0,0.0,0.0,0.0,0.0,-0.05977721,9.660185e-07,1.8809061e-07,0.0,0.019472746,0.027233498,-0.0020742456,-0.03370474,0.00019316506,3.76106e-05,0.0,0.013982022,0.0109869465,-0.010424637,0.0075601246,0.00064417947,0.0,0.1,0.31405663,0.6430144,0.17830245,0.15986347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74427825,0,0.0,0.0,0.0,0.0,-0.06013483,9.660185e-07,1.8809061e-07,0.0,0.019577691,0.027413791,-0.0020053987,-0.033628684,0.00019316506,3.76106e-05,0.0,0.018895507,0.03592921,0.020142455,0.007556102,0.00064417947,0.0,0.1,0.31550935,0.64427805,0.17882915,0.16006027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74437826,0,0.0,0.0,0.0,0.0,-0.060480043,9.660185e-07,1.8809061e-07,0.0,0.019730536,0.027379213,-0.002053332,-0.033656944,0.00019316506,3.76106e-05,0.0,0.024801923,0.007833979,0.011046042,0.0075544915,0.00064417947,0.0,0.1,0.31696853,0.6455442,0.17935641,0.16025715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74447828,0,0.0,0.0,0.0,0.0,-0.060813278,9.660185e-07,1.8809061e-07,0.0,0.019795628,0.027335035,-0.001989191,-0.033561476,0.00019316506,3.76106e-05,0.0,0.016849939,0.014759751,0.015364369,0.007543725,0.00064417947,0.0,0.1,0.29035065,0.64681286,0.16944782,0.16045405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74457831,0,0.0,0.0,0.0,0.0,-0.061134756,9.660185e-07,1.8809061e-07,0.0,0.01975433,0.02745565,-0.0020039233,-0.03353349,0.00019316506,3.76106e-05,0.0,0.0070693516,0.037704773,0.009465434,0.007532254,0.00064417947,0.0,0.1,0.2916932,0.648084,0.16996372,0.16065104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74467886,0,0.0,0.0,0.0,0.0,-0.061445244,9.660185e-07,1.8809061e-07,0.0,0.01976962,0.027551552,-0.0020634031,-0.033539377,0.00019316506,3.76106e-05,0.0,0.004285979,0.034125127,-0.00730742,0.0075397952,0.00064417947,0.0,0.1,0.2930423,0.6493576,0.17048031,0.16084813,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74477835,0,0.0,0.0,0.0,0.0,-0.061729904,9.660185e-07,1.8809061e-07,0.0,0.019894179,0.027462412,-0.0021472676,-0.03354323,0.00019316506,3.76106e-05,0.0,0.040595863,0.0063004694,-0.0032443416,0.0075462274,0.00064417947,0.0,0.1,0.29439783,0.6396749,0.17099833,0.15934283,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74487837,0,0.0,0.0,0.0,0.0,-0.062006097,9.660185e-07,1.8809061e-07,0.0,0.019774402,0.027380077,-0.0023409314,-0.033647727,0.00019316506,3.76106e-05,0.0,-0.004219212,0.027964933,-0.016602213,0.0075504542,0.00064417947,0.0,0.1,0.29575992,0.640932,0.17151412,0.15953943,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74497839,0,0.0,0.0,0.0,0.0,-0.06227389,9.660185e-07,1.8809061e-07,0.0,0.019696306,0.027180562,-0.0023312839,-0.033540156,0.00019316506,3.76106e-05,0.0,0.0058118366,-0.0059518097,0.013465596,0.0075450228,0.00064417947,0.0,0.1,0.29712844,0.6421916,0.17203146,0.15973611,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74507841,0,0.0,0.0,0.0,0.0,-0.0625331,9.660185e-07,1.8809061e-07,0.0,0.019678984,0.027181786,-0.002522533,-0.033625137,0.00019316506,3.76106e-05,0.0,-0.0112296,0.00540123,-0.01662277,0.0075408877,0.00064417947,0.0,0.10008402,0.2985035,0.64345366,0.17254995,0.15993288,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74517844,0,0.0,0.0,0.0,0.0,-0.06278522,9.660185e-07,1.8809061e-07,0.0,0.019638803,0.027121147,-0.0026112471,-0.03359965,0.00019316506,3.76106e-05,0.0,0.017199224,0.0054429704,0.011766458,0.0075433673,0.00064417947,0.0,0.100309834,0.299885,0.6447182,0.17306948,0.1601297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74527846,0,0.0,0.0,0.0,0.0,-0.06302895,9.660185e-07,1.8809061e-07,0.0,0.019699972,0.02720078,-0.0026200379,-0.033486698,0.00019316506,3.76106e-05,0.0,0.009777377,0.024695948,0.009769357,0.0075567532,0.00064417947,0.0,0.100528,0.301273,0.64598525,0.17358892,0.1603266,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74537848,0,0.0,0.0,0.0,0.0,-0.063264176,9.660185e-07,1.8809061e-07,0.0,0.019560082,0.027022192,-0.0025962496,-0.033334013,0.00019316506,3.76106e-05,0.0,-0.014515953,-0.007609301,0.009875134,0.007555603,0.00064417947,0.0,0.10073783,0.30266747,0.64725477,0.17410994,0.16052356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74547850,0,0.0,0.0,0.0,0.0,-0.06349158,9.660185e-07,1.8809061e-07,0.0,0.019504296,0.02701677,-0.0027050462,-0.033307094,0.00019316506,3.76106e-05,0.0,-0.0021618484,0.017893344,-0.010601671,0.0075599137,0.00064417947,0.0,0.10094103,0.30406842,0.6485268,0.17463121,0.1607206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74557852,0,0.0,0.0,0.0,0.0,-0.06371118,9.660185e-07,1.8809061e-07,0.0,0.019545613,0.027234487,-0.0026315558,-0.033091467,0.00019316506,3.76106e-05,0.0,0.0049243923,0.047031835,0.0021984323,0.0075499923,0.00064417947,0.0,0.10113644,0.30547586,0.6498013,0.17515306,0.16091771,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74567854,0,0.0,0.0,0.0,0.0,-0.06404861,9.660185e-07,1.8809061e-07,0.0,0.0196128,0.027350988,-0.0025299045,-0.032969844,0.00019316506,3.76106e-05,0.0,0.006439044,0.0171896,0.0060958755,0.0075429534,0.00064417947,0.0,0.1,0.30688974,0.6400974,0.1756762,0.15940857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74577857,0,0.0,0.0,0.0,0.0,-0.06437459,9.660185e-07,1.8809061e-07,0.0,0.019597769,0.027401315,-0.0026216113,-0.033030137,0.00019316506,3.76106e-05,0.0,-0.0066879117,0.024573103,-0.004578271,0.0075427364,0.00064417947,0.0,0.1,0.30831012,0.64135534,0.17619926,0.1596052,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74587858,0,0.0,0.0,0.0,0.0,-0.06469031,9.660185e-07,1.8809061e-07,0.0,0.019677704,0.027406935,-0.0026634762,-0.03302967,0.00019316506,3.76106e-05,0.0,0.005804683,0.03203722,0.012182117,0.0075416965,0.00064417947,0.0,0.1,0.30973697,0.64261574,0.17672357,0.15980192,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74597861,0,0.0,0.0,0.0,0.0,-0.06499471,9.660185e-07,1.8809061e-07,0.0,0.019593762,0.027645288,-0.0026094508,-0.03292288,0.00019316506,3.76106e-05,0.0,-0.0029358107,0.034585506,0.0060775876,0.0075380728,0.00064417947,0.0,0.1,0.31117028,0.64387864,0.17724755,0.15999869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74607864,0,0.0,0.0,0.0,0.0,-0.06528905,9.660185e-07,1.8809061e-07,0.0,0.019527549,0.02787957,-0.0027210447,-0.032971755,0.00019316506,3.76106e-05,0.0,0.0038943416,0.016415266,-0.0043459055,0.0075450256,0.00064417947,0.0,0.1,0.31261006,0.645144,0.17777269,0.16019553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74617865,0,0.0,0.0,0.0,0.0,-0.06557336,9.660185e-07,1.8809061e-07,0.0,0.019600973,0.028045835,-0.002711566,-0.03289006,0.00019316506,3.76106e-05,0.0,0.005145188,0.032942142,-0.008276066,0.0075420407,0.00064417947,0.0,0.1,0.31405628,0.6464119,0.17829797,0.16039245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74627918,0,0.0,0.0,0.0,0.0,-0.065848336,9.660185e-07,1.8809061e-07,0.0,0.019623583,0.028078595,-0.002682609,-0.03277984,0.00019316506,3.76106e-05,0.0,0.004744507,0.010786895,0.014553924,0.0075325654,0.00064417947,0.0,0.1,0.31550896,0.64768225,0.17882434,0.16058943,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74637869,0,0.0,0.0,0.0,0.0,-0.066113494,9.660185e-07,1.8809061e-07,0.0,0.019776298,0.028185735,-0.0027412828,-0.03274855,0.00019316506,3.76106e-05,0.0,0.014214399,0.008038609,-0.004946767,0.0075319973,0.00064417947,0.0,0.10015201,0.3169681,0.6489551,0.17935394,0.16078646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74647871,0,0.0,0.0,0.0,0.0,-0.06636933,9.660185e-07,1.8809061e-07,0.0,0.019483883,0.02806554,-0.0025711206,-0.032480553,0.00019316506,3.76106e-05,0.0,-0.016899765,-1.0393422e-05,0.019155253,0.007530473,0.00064417947,0.0,0.10037263,0.29035035,0.6502304,0.16944426,0.16098356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74657873,0,0.0,0.0,0.0,0.0,-0.06653545,9.660185e-07,1.8809061e-07,0.0,0.019389257,0.028075073,-0.0027023568,-0.03242432,0.00019316506,3.76106e-05,0.0,0.0071505574,0.0030828256,-0.018455248,0.007524359,0.00064417947,0.0,0.10251544,0.29169288,0.6405059,0.16996057,0.15947074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74667876,0,0.0,0.0,0.0,0.0,-0.06669697,9.660185e-07,1.8809061e-07,0.0,0.01951342,0.028236806,-0.0027566724,-0.032287322,0.00019316506,3.76106e-05,0.0,0.013991802,0.030244533,9.8202385e-05,0.0075234696,0.00064417947,0.0,0.10265029,0.2930419,0.64176464,0.17047662,0.1596674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74677878,0,0.0,0.0,0.0,0.0,-0.0668523,9.660185e-07,1.8809061e-07,0.0,0.019450273,0.02810495,-0.00260428,-0.031940028,0.00019316506,3.76106e-05,0.0,0.008991433,-0.0043852036,0.01593199,0.0075205453,0.00064417947,0.0,0.102778256,0.29439744,0.6430258,0.1709942,0.15986413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
74687880,0,0.0,0.0,0.0,0.0,-0.067002326,9.660185e-07,1.8809061e-07,0.0,0.019485112,0.028047727,-0.0028230546,-0.031960536,0.00019316506,3.76106e-05,0.0,0.016614335,0.0029055567,-0.029782334,0.007521837,0.00064417947,0.0,0.10290017,0.2957595,0.6442895,0.17151202,0.16006093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
