timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
4728206,0.9997849,-0.015650734,0.007918771,0.011074066,-0.0013609028,-0.0030373302,0.010255208,-0.00014083058,-0.00031531556,0.25121358,-2.0073176e-09,-8.207891e-08,2.7141573e-06,0.0,0.0,-6.6353294e-07,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.11249746e-10,1.0106585e-05,0.00020238053,1.1101372e-06,0.0031177353,0.0031175122,0.0010337157,2.8802352,2.8802338,0.21263067,0.3181321,0.3181321,2.0576496,9.999357e-07,9.998677e-07,9.2734496e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005937839,0.0013230698,0.07585459,67109394,0.0,0.0,0.005157843,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4738209,0.99978465,-0.015659042,0.007930167,0.011076604,-0.0013870444,-0.00305281,0.010415563,-0.0001545772,-0.00034578147,0.251317,-2.0073176e-09,-8.207891e-08,2.7141573e-06,0.0,0.0,-6.6353294e-07,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.1191472e-10,1.0139528e-05,0.0002006391,1.1210435e-06,0.0031429636,0.0031427417,0.001047023,2.8873732,2.8873713,0.21304607,0.33475167,0.33475167,2.058833,9.999357e-07,9.998677e-07,9.2734496e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005824031,0.0012585402,0.072191305,67109394,0.0,0.0,0.005157843,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4748211,0.99978536,-0.015666282,0.007943171,0.010986142,-0.0013387138,-0.003114525,0.010644764,-0.00016825002,-0.00037718826,0.2514223,-1.4724126e-09,-1.17518965e-07,3.8640237e-06,0.0,0.0,-6.635334e-07,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.11597245e-10,1.0154884e-05,0.0002001716,1.1257872e-06,0.0031686914,0.0031684595,0.0010130892,2.894763,2.8947606,0.21346946,0.35195625,0.35195625,2.0600593,9.999358e-07,9.998599e-07,9.190363e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429215,0.0011956136,0.06866264,67109394,0.0,0.0,0.00485187,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4758213,0.9997851,-0.015675697,0.007953953,0.010989285,-0.001497666,-0.003231299,0.0119603835,-0.00018241453,-0.00040889063,0.28700384,-1.1801607e-09,-1.1766985e-07,3.864086e-06,0.0,0.0,-1.3719145e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.1042152e-10,1.0164844e-05,0.00019918321,1.1371568e-06,0.0031949193,0.0031946886,0.0010266922,2.9024174,2.902415,0.2136092,0.36974803,0.36974803,1.764426,9.999358e-07,9.998599e-07,9.190363e-07,0.0,0.0,3.999799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007338359,0.002243394,0.100738004,67109394,0.0,0.0,0.00485187,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4768216,0.99978495,-0.01568668,0.007966036,0.010977973,-0.0016017546,-0.0034191036,0.012093064,-0.00019792527,-0.00044227316,0.28712416,-1.0689194e-09,-1.2429591e-07,4.0788495e-06,0.0,0.0,-1.3719147e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.09587533e-10,1.0162531e-05,0.00019945923,1.1431259e-06,0.0032216462,0.0032214064,0.0009947988,2.910345,2.9103422,0.21404819,0.38812923,0.38812923,1.7655534,9.999358e-07,9.998516e-07,9.1037367e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075239013,0.00214273,0.096049786,67109394,0.0,0.0,0.00088748697,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4778218,0.9997848,-0.01569629,0.007973118,0.010975937,-0.0015790047,-0.0036567636,0.012169435,-0.00021383225,-0.00047765957,0.28724548,-1.0689194e-09,-1.2429591e-07,4.0788495e-06,0.0,0.0,-1.3719147e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0869909e-10,1.0105883e-05,0.00019806618,1.1546042e-06,0.0032488736,0.0032486354,0.0010086877,2.9185457,2.9185426,0.21449518,0.4071023,0.4071023,1.7667242,9.999358e-07,9.998516e-07,9.103737e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074078445,0.0020458943,0.09153345,67109394,0.0,0.0,0.00088748697,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4788220,0.9997845,-0.015714642,0.0079777045,0.010972477,-0.0016926664,-0.0039247917,0.01225111,-0.00023020204,-0.0005155939,0.28736767,-1.0689194e-09,-1.2429591e-07,4.0788495e-06,0.0,0.0,-1.3719147e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.07523185e-10,1.0047472e-05,0.00019685407,1.1670575e-06,0.0032765996,0.0032763637,0.0010230322,2.9270227,2.9270196,0.21495017,0.42666963,0.42666963,1.7679387,9.999358e-07,9.998516e-07,9.103737e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007303878,0.0019526907,0.08718268,67109394,0.0,0.0,0.00088748697,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4798223,0.9997846,-0.015727134,0.007986413,0.010944987,-0.0018067859,-0.0038663736,0.012243042,-0.00024772543,-0.0005548192,0.2874902,-8.605424e-10,-1.3616292e-07,4.4629364e-06,0.0,0.0,-1.3719148e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.06607154e-10,9.986456e-06,0.00019578349,1.1735709e-06,0.0033048252,0.003304581,0.0009921303,2.9357812,2.935778,0.21541311,0.4468338,0.44683376,1.769197,9.999358e-07,9.998425e-07,9.007967e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007818096,0.0018627555,0.082991116,67109394,0.0,0.0,0.0015095267,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4808225,0.9997844,-0.015733752,0.007993041,0.010944339,-0.0018791421,-0.0040043313,0.012401155,-0.00026615875,-0.0005941806,0.28761342,-8.605424e-10,-1.3616292e-07,4.4629364e-06,0.0,0.0,-1.3719148e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.05267e-10,9.895049e-06,0.00019472689,1.1853698e-06,0.0033335523,0.0033333097,0.0010067201,2.944802,2.9447985,0.21588407,0.4675974,0.46759737,1.7704991,9.999358e-07,9.998425e-07,9.007967e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078095176,0.0017763317,0.078953095,67109394,0.0,0.0,0.0015095267,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4818235,0.9997844,-0.01574007,0.007996083,0.010932074,-0.0020788002,-0.004249754,0.01268736,-0.00028599837,-0.0006356476,0.28773913,-7.7827195e-10,-1.4083645e-07,4.6140512e-06,0.0,0.0,-1.3719149e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0442771e-10,9.860918e-06,0.00020120529,1.1914998e-06,0.003362778,0.0033625276,0.0009774362,2.9541104,2.9541066,0.21636304,0.4889631,0.48896304,1.7718453,9.999358e-07,9.998331e-07,8.909061e-07,0.0,0.0,3.9998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007969016,0.0016930889,0.075064175,67109394,0.0,0.0,0.00058441656,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4828230,0.99978405,-0.015753977,0.008000853,0.01093787,-0.0023924173,-0.0045495303,0.012912845,-0.00030831198,-0.0006795605,0.2878669,-7.7827195e-10,-1.4083645e-07,4.6140512e-06,0.0,0.0,-1.3719149e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.04749626e-10,9.976493e-06,0.0002011353,1.2045127e-06,0.0033925036,0.0033922554,0.0009922622,2.9636712,2.9636674,0.21685003,0.5109337,0.51093364,1.7732358,9.999358e-07,9.998331e-07,8.9090616e-07,0.0,0.0,3.9998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007930473,0.0016130403,0.07131808,67109394,0.0,0.0,0.00058441656,0.0,3.6467154e-06,3.6467154e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4838232,0.99978405,-0.015767902,0.00800682,0.010918264,-0.0019479387,-0.0035896897,0.014046673,-0.000106071384,-0.0002315627,0.30919838,-2.048333e-08,-1.3942278e-07,4.879489e-06,0.0,0.0,-2.0093926e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0482725e-10,1.0020566e-05,0.00020497371,1.2050206e-06,0.0033985728,0.0033983185,0.00096440583,1.3014846,1.3014818,0.21696626,0.17023095,0.17023098,1.5501052,9.99317e-07,9.99205e-07,8.8071073e-07,0.0,0.0,3.999596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082035025,0.002699495,0.08891303,67109394,0.0,0.0,0.0010102612,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4848238,0.9997838,-0.015777862,0.008016701,0.010916636,-0.0020826051,-0.0037386855,0.01397246,-0.00012622813,-0.0002682119,0.3093385,-2.048333e-08,-1.3942278e-07,4.879489e-06,0.0,0.0,-2.0093926e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.043046e-10,1.0041458e-05,0.00020649012,1.21806e-06,0.0034291763,0.003428924,0.0009794565,1.30918,1.309177,0.2174686,0.1776653,0.17766532,1.5514001,9.99317e-07,9.99205e-07,8.8071073e-07,0.0,0.0,3.999596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008141283,0.0025795102,0.08459473,67109394,0.0,0.0,0.0010102612,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4858237,0.9997838,-0.015788857,0.008024009,0.0108945165,-0.002326041,-0.003997736,0.014122499,-0.0001482833,-0.00030699794,0.30947903,-2.0307763e-08,-1.4903101e-07,5.189643e-06,0.0,0.0,-2.009393e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.03615616e-10,1.0021579e-05,0.00020734596,1.225963e-06,0.0034602778,0.0034600184,0.0009528763,1.3171455,1.3171424,0.21797897,0.1853669,0.18536693,1.5527393,9.993171e-07,9.99195e-07,8.702224e-07,0.0,0.0,3.999596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008404507,0.0024636013,0.08043489,67109394,0.0,0.0,0.0011647968,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4868240,0.9997836,-0.015801005,0.008031602,0.01089383,-0.0024375108,-0.0040663164,0.014315846,-0.00017210821,-0.0003473303,0.30962127,-2.0307763e-08,-1.4903101e-07,5.189643e-06,0.0,0.0,-2.009393e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0396e-10,1.00169855e-05,0.00020823553,1.2395365e-06,0.00349188,0.0034916226,0.0009681408,1.325399,1.3253957,0.21849729,0.19333813,0.19333814,1.554123,9.993171e-07,9.99195e-07,8.702224e-07,0.0,0.0,3.9995966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082843594,0.002352786,0.07642815,67109394,0.0,0.0,0.0011647968,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4878243,0.99978346,-0.015806584,0.008036672,0.010894125,-0.0024844413,-0.004134552,0.014397166,-0.00019672289,-0.00038834283,0.30976486,-2.0307763e-08,-1.4903101e-07,5.189643e-06,0.0,0.0,-2.009393e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0753646e-10,1.0127801e-05,0.0002136318,1.2524936e-06,0.0035239826,0.003523727,0.0009838399,1.333956,1.3339524,0.21902362,0.20158143,0.20158143,1.5555515,9.993171e-07,9.99195e-07,8.702224e-07,0.0,0.0,3.9995966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008171925,0.0022460897,0.07256809,67109394,0.0,0.0,0.0011647968,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4888244,0.99978334,-0.015820883,0.008037126,0.010880825,-0.0026377707,-0.004411265,0.014510828,-0.00022234602,-0.00043113754,0.30990943,-2.0235097e-08,-1.5300667e-07,5.3177782e-06,0.0,0.0,-2.0093933e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.09456465e-10,1.0225188e-05,0.00021509446,1.2609369e-06,0.0035565821,0.0035563202,0.00095748843,1.3428096,1.3428056,0.21955796,0.21009935,0.21009935,1.557025,9.993171e-07,9.991841e-07,8.5886353e-07,0.0,0.0,3.9995966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082408707,0.0021434196,0.068850294,67109394,0.0,0.0,0.00046241033,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4898247,0.99978316,-0.015834253,0.008042006,0.010881732,-0.0028308101,-0.004780824,0.014714642,-0.0002496944,-0.00047710718,0.31005558,-2.0235097e-08,-1.5300667e-07,5.3177782e-06,0.0,0.0,-2.0093933e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.08609656e-10,1.0157934e-05,0.00021641434,1.2751648e-06,0.003589683,0.003589423,0.00097336044,1.3519559,1.3519517,0.22010031,0.21889454,0.21889453,1.5585434,9.993171e-07,9.991841e-07,8.5886353e-07,0.0,0.0,3.9995966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008154947,0.0020450002,0.06526978,67109394,0.0,0.0,0.00046241033,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4908249,0.99978316,-0.015845368,0.008044141,0.010864681,-0.0029002693,-0.0049587255,0.01480017,-0.00027836568,-0.0005259043,0.3102032,-2.0136175e-08,-1.5847363e-07,5.493792e-06,0.0,0.0,-2.0093935e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0719281e-10,1.0036811e-05,0.00022008577,1.2838378e-06,0.0036232818,0.0036230152,0.0009480317,1.3614202,1.3614154,0.22065061,0.22796969,0.22796968,1.5601071,9.993171e-07,9.991729e-07,8.4727105e-07,0.0,0.0,3.9995966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082218775,0.0019499776,0.061821684,67109394,0.0,0.0,0.0006287606,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4918252,0.9997831,-0.015849795,0.008048709,0.010857401,-0.0028454186,-0.0052422555,0.015101797,-0.00030709986,-0.0005769194,0.31035274,-2.0136175e-08,-1.5847363e-07,5.493792e-06,0.0,0.0,-2.0093935e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0680159e-10,1.01067035e-05,0.00022019132,1.297207e-06,0.0036573824,0.0036571177,0.0009640641,1.3711716,1.3711662,0.2212089,0.23732765,0.23732764,1.5617161,9.993171e-07,9.991729e-07,8.4727105e-07,0.0,0.0,3.999597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080767286,0.0018588195,0.05850058,67109394,0.0,0.0,0.0006287606,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4928254,0.9997819,-0.01585726,0.008049156,0.010951545,-0.0030657214,-0.0058594984,0.016373402,-0.00033656618,-0.0006315111,0.3281166,-2.0516431e-08,-1.0807478e-07,3.863386e-06,0.0,0.0,-2.796328e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0569093e-10,1.0130888e-05,0.00021877803,1.306117e-06,0.0036919806,0.0036917098,0.0009396422,1.3812331,1.3812273,0.22126569,0.24697132,0.24697128,1.3864313,9.993171e-07,9.991616e-07,8.3545956e-07,0.0,0.0,3.9992437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005958494,0.0026432902,0.07291305,67109394,0.0,0.0,0.0057702633,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4938257,0.99978167,-0.015866335,0.008051735,0.010951492,-0.003227886,-0.006059584,0.01639315,-0.00036804366,-0.0006911244,0.32828048,-2.0516431e-08,-1.0807478e-07,3.863386e-06,0.0,0.0,-2.796328e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0531773e-10,1.01844425e-05,0.00021735924,1.3204714e-06,0.0037270796,0.0037268111,0.00095582404,1.3916447,1.3916386,0.22183912,0.2569037,0.25690365,1.3879416,9.993171e-07,9.991616e-07,8.3545956e-07,0.0,0.0,3.9992437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005744291,0.0025232518,0.06913516,67109394,0.0,0.0,0.0057702633,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4948316,0.9997818,-0.015873088,0.008058002,0.010936044,-0.0033726338,-0.006193699,0.016477056,-0.00040106487,-0.00075253256,0.32844487,-2.0400684e-08,-1.144991e-07,4.0698324e-06,0.0,0.0,-2.7963283e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0384102e-10,1.0196992e-05,0.00021943555,1.3299386e-06,0.0037626768,0.003762402,0.00093220617,1.4023706,1.4023639,0.22242051,0.26712793,0.26712787,1.3894975,9.993171e-07,9.9915e-07,8.234447e-07,0.0,0.0,3.9992437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005762165,0.002407326,0.065496914,67109394,0.0,0.0,0.0007243913,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4958295,0.99978167,-0.01588032,0.0080587175,0.010937384,-0.0035543914,-0.006311552,0.016763931,-0.00043570693,-0.00081507134,0.3286111,-2.0400684e-08,-1.144991e-07,4.0698324e-06,0.0,0.0,-2.7963283e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0236357e-10,1.0072388e-05,0.00022166995,1.3443653e-06,0.0037987747,0.003798503,0.00094852486,1.4133992,1.4133923,0.2230099,0.27764723,0.27764714,1.3910991,9.993171e-07,9.9915e-07,8.234447e-07,0.0,0.0,3.9992437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005546397,0.0022960894,0.061992254,67109394,0.0,0.0,0.0007243913,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4968276,0.9997815,-0.015886521,0.008065321,0.010937066,-0.0037528803,-0.0064874087,0.016990984,-0.00047225424,-0.00087908533,0.32877994,-2.0400684e-08,-1.144991e-07,4.0698324e-06,0.0,0.0,-2.7963283e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.02269096e-10,1.0092148e-05,0.00022054776,1.3592175e-06,0.0038353726,0.003835103,0.0009652548,1.4247646,1.4247576,0.2236073,0.28846487,0.28846475,1.3927467,9.993172e-07,9.991501e-07,8.234447e-07,0.0,0.0,3.999244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053316314,0.0021890656,0.058617122,67109394,0.0,0.0,0.0007243913,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4978263,0.9997821,-0.01589452,0.008074316,0.010864008,-0.003687241,-0.0065255836,0.017174046,-0.00050955487,-0.0009451083,0.32895076,-1.9665618e-08,-1.5408207e-07,5.3398885e-06,0.0,0.0,-2.79633e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0214861e-10,1.0067741e-05,0.00021876158,1.36949e-06,0.0038724681,0.0038721922,0.00094136945,1.4364675,1.4364595,0.22421262,0.29958427,0.29958415,1.3944404,9.993172e-07,9.991377e-07,8.106514e-07,0.0,0.0,3.999244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065377273,0.0020838003,0.055366885,67109394,0.0,0.0,0.004318751,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4988300,0.99978185,-0.015907345,0.008081079,0.010864354,-0.0038540922,-0.006471689,0.01711866,-0.0005472992,-0.0010101596,0.3291224,-1.9665618e-08,-1.5408207e-07,5.3398885e-06,0.0,0.0,-2.79633e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.01858307e-10,1.0134128e-05,0.00022696418,1.3855661e-06,0.0039100647,0.003909791,0.0009581953,1.4485478,1.4485394,0.22482595,0.31100893,0.3110088,1.3961804,9.993172e-07,9.991377e-07,8.106514e-07,0.0,0.0,3.999244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006317537,0.0019848428,0.052236583,67109394,0.0,0.0,0.004318751,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4998269,0.99978083,-0.015914146,0.008080217,0.010944502,-0.004185683,-0.006670508,0.017756319,-0.00058734464,-0.0010745198,0.32929674,-2.0591152e-08,-1.04169516e-07,3.7403051e-06,0.0,0.0,-2.796328e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0090083e-10,1.0124984e-05,0.00022332596,1.3956409e-06,0.0039481586,0.0039478797,0.0009349703,1.4608649,1.460856,0.22544736,0.3227426,0.32274246,1.3979669,9.993172e-07,9.991251e-07,7.9772786e-07,0.0,0.0,3.999244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004303031,0.0018924943,0.0492225,67109394,0.0,0.0,0.0054118,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
5008276,0.9997807,-0.01591772,0.008087637,0.010945323,-0.0045367237,-0.006810448,0.017723134,-0.0006309654,-0.001141938,0.32947418,-2.0591152e-08,-1.04169516e-07,3.7403051e-06,0.0,0.0,-2.796328e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,1.0033626e-10,1.0090533e-05,0.00022052597,1.4109983e-06,0.003986755,0.003986478,0.00095187925,1.4736221,1.4736131,0.22607674,0.3347888,0.33478862,1.3998,9.993172e-07,9.991251e-07,7.9772786e-07,0.0,0.0,3.999244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004061486,0.0018004278,0.046320822,67109394,0.0,0.0,0.0054118,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
5018276,0.99978065,-0.015925184,0.008097658,0.010932548,-0.004485275,-0.0069589303,0.017956378,-0.00067612407,-0.0012110443,0.3303696,-2.0402062e-08,-1.1170426e-07,3.9808515e-06,0.0,0.0,-2.8415966e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,9.992318e-11,1.0204025e-05,0.0002185373,1.4223621e-06,0.004025849,0.004025565,0.0009292388,1.4867076,1.4866974,0.2260499,0.3471515,0.3471513,1.2577631,9.993172e-07,9.991123e-07,7.846908e-07,0.0,0.0,3.998671e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040761443,0.0017567868,0.044242755,67109394,0.0,0.0,0.0008102617,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
5028278,0.99978054,-0.015931156,0.008101113,0.010935088,-0.004588606,-0.007267727,0.01814028,-0.00072148896,-0.0012821704,0.33055004,-2.0402062e-08,-1.1170426e-07,3.9808515e-06,0.0,0.0,-2.8415966e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,9.905094e-11,1.02219055e-05,0.00021575992,1.4381837e-06,0.0040654438,0.004065162,0.00094622053,1.5001392,1.5001286,0.22669402,0.3598346,0.3598344,1.2594945,9.993172e-07,9.991123e-07,7.846908e-07,0.0,0.0,3.998671e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000382745,0.0016693453,0.041524656,67109394,0.0,0.0,0.0008102617,0.0,8.198825e-06,8.198825e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
5038281,0.9997796,-0.015927373,0.008100342,0.011028,-0.0037406692,-0.005880406,0.017875955,-0.00030787435,-0.0005432129,0.33073023,-1.162819e-07,-5.3634386e-10,2.232847e-06,0.0,0.0,-2.8452846e-06,0.23352447,-0.10834,-0.2938711,0.0,0.0,0.0,0.0,0.0,9.790499e-11,1.0163629e-05,0.00021427566,1.4251266e-06,0.0040274262,0.004027143,0.0009240783,0.81621706,0.81620914,0.22734605,0.14965355,0.14965352,1.2612729,9.961853e-07,9.959698e-07,7.7155465e-07,0.0,0.0,3.9986676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017482258,0.0026636554,0.038928665,67109394,0.0,0.0,0.005870424,0.0,1.7148233e-05,1.7148233e-05,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
