timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
16801144,0,0.0,0.0,0.0,0.0,-0.7290529,7.372204e-07,-2.2121735e-07,0.0,-0.0034774092,-0.0013249841,0.01400828,0.09849571,0.00014775436,-4.4336575e-05,0.0,-0.02061223,0.0027495187,0.025763918,0.021154532,0.00015442452,0.0,0.14893532,0.4331261,0.8072266,0.45956624,0.27545285,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16811151,0,0.0,0.0,0.0,0.0,-0.72632784,7.372204e-07,-2.2121735e-07,0.0,-0.0034190947,-0.0013399186,0.01487093,0.10103717,0.00014775436,-4.4336575e-05,0.0,-0.0030542992,-0.0036501961,0.017751675,0.021156672,0.00015442452,0.0,0.14646399,0.43701282,0.809554,0.46229556,0.2758522,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16821164,0,0.0,0.0,0.0,0.0,-0.72368026,7.372204e-07,-2.2121735e-07,0.0,-0.003336176,-0.0012482727,0.015738267,0.10347514,0.00014775436,-4.4336575e-05,0.0,0.030779945,0.02276242,0.025004279,0.021157922,0.00015442452,0.0,0.1440711,0.44093308,0.8118869,0.4650361,0.27625158,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16831152,0,0.0,0.0,0.0,0.0,-0.72110754,7.372204e-07,-2.2121735e-07,0.0,-0.0031883537,-0.0012328763,0.016608959,0.10581247,0.00014775436,-4.4336575e-05,0.0,0.01981205,-0.0047773146,0.016217312,0.021147653,0.00015442452,0.0,0.14175272,0.44488692,0.81422526,0.46776834,0.276651,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16841155,0,0.0,0.0,0.0,0.0,-0.7186071,7.372204e-07,-2.2121735e-07,0.0,-0.003270203,-0.0011743899,0.017334964,0.107904986,0.00014775436,-4.4336575e-05,0.0,-0.0012071371,-0.0008898876,0.0010056188,0.021157268,0.00015442452,0.0,0.1395083,0.44887426,0.81656903,0.47052035,0.2770505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16851158,0,0.0,0.0,0.0,0.0,-0.7161777,7.372204e-07,-2.2121735e-07,0.0,-0.0032361122,-0.0011970418,0.018084468,0.109924614,0.00014775436,-4.4336575e-05,0.0,-0.009963127,0.00039091124,0.019759495,0.02114553,0.00015442452,0.0,0.13733429,0.3813757,0.81891805,0.4199112,0.27744976,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16861161,0,0.0,0.0,0.0,0.0,-0.7138159,7.372204e-07,-2.2121735e-07,0.0,-0.0030288629,-0.0011214202,0.018791907,0.11180955,0.00014775436,-4.4336575e-05,0.0,0.008101999,0.012676065,0.0020560527,0.021135831,0.00015442452,0.0,0.1352309,0.38479215,0.8212728,0.42245412,0.2778493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16871162,0,0.0,0.0,0.0,0.0,-0.71151996,7.372204e-07,-2.2121735e-07,0.0,-0.002877702,-0.001048394,0.01950111,0.11360716,0.00014775436,-4.4336575e-05,0.0,0.004866374,0.0059198076,0.0010138346,0.021136126,0.00015442452,0.0,0.13319492,0.3882414,0.82363296,0.42500266,0.27824885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16881164,0,0.0,0.0,0.0,0.0,-0.70827967,7.372204e-07,-2.2121735e-07,0.0,-0.0028332656,-0.0009672411,0.020481499,0.11662199,0.00014775436,-4.4336575e-05,0.0,-0.0015705195,0.00718164,0.009603241,0.021135064,0.00015442452,0.0,0.155312,0.39172345,0.80391455,0.42755648,0.2732807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16891173,0,0.0,0.0,0.0,0.0,-0.70513135,7.372204e-07,-2.2121735e-07,0.0,-0.0027269125,-0.00081397424,0.021476667,0.11952398,0.00014775436,-4.4336575e-05,0.0,0.0027061822,0.01658934,0.019757109,0.021122504,0.00015442452,0.0,0.15250015,0.39523825,0.8062222,0.4301225,0.27367517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16901169,0,0.0,0.0,0.0,0.0,-0.7020719,7.372204e-07,-2.2121735e-07,0.0,-0.0025861554,-0.0006898436,0.02250304,0.12233433,0.00014775436,-4.4336575e-05,0.0,0.010581307,0.0070673376,0.037942637,0.021120677,0.00015442452,0.0,0.14977801,0.39878583,0.8085353,0.43269858,0.2740697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16911178,0,0.0,0.0,0.0,0.0,-0.69909745,7.372204e-07,-2.2121735e-07,0.0,-0.0024139055,-0.000860354,0.023404587,0.12490165,0.00014775436,-4.4336575e-05,0.0,0.0012542917,-0.025197593,0.016015124,0.02111146,0.00015442452,0.0,0.14714098,0.40236622,0.81085384,0.43528277,0.27446425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16921174,0,0.0,0.0,0.0,0.0,-0.6962062,7.372204e-07,-2.2121735e-07,0.0,-0.0023459743,-0.0009653186,0.024329184,0.12737827,0.00014775436,-4.4336575e-05,0.0,-0.0023902894,-0.008382928,0.0220395,0.021105226,0.00015442452,0.0,0.14458805,0.4059794,0.81317776,0.43786988,0.27485886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16931185,0,0.0,0.0,0.0,0.0,-0.6933946,7.372204e-07,-2.2121735e-07,0.0,-0.002278937,-0.0008273559,0.025183596,0.12967531,0.00014775436,-4.4336575e-05,0.0,-0.009051423,0.021069998,0.01571599,0.021099135,0.00015442452,0.0,0.14211613,0.40962532,0.81550705,0.440466,0.2752535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16941185,0,0.0,0.0,0.0,0.0,-0.69066125,7.372204e-07,-2.2121735e-07,0.0,-0.0023346622,-0.0008428609,0.025893923,0.13172303,0.00014775436,-4.4336575e-05,0.0,-0.025695665,-0.0074629053,-0.0017459478,0.021088107,0.00015442452,0.0,0.13972372,0.413304,0.81784177,0.44306982,0.27564815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16951184,0,0.0,0.0,0.0,0.0,-0.68800294,7.372204e-07,-2.2121735e-07,0.0,-0.0023612843,-0.00082919735,0.026789369,0.13385467,0.00014775436,-4.4336575e-05,0.0,-0.012886963,0.0050397576,0.014178762,0.021084765,0.00015442452,0.0,0.13740748,0.41701546,0.82018185,0.44568187,0.27604288,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16961189,0,0.0,0.0,0.0,0.0,-0.6847415,7.372204e-07,-2.2121735e-07,0.0,-0.0022797633,-0.00085204304,0.027811069,0.13670594,0.00014775436,-4.4336575e-05,0.0,0.009691507,-0.017615443,0.016984547,0.021072214,0.00015442452,0.0,0.15129185,0.42075968,0.8007133,0.44829816,0.27116144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16971188,0,0.0,0.0,0.0,0.0,-0.681571,7.372204e-07,-2.2121735e-07,0.0,-0.0020894262,-0.0009764503,0.028640158,0.13924074,0.00014775436,-4.4336575e-05,0.0,0.025517046,-0.014606895,-0.0041018147,0.021069251,0.00015442452,0.0,0.1485157,0.42453662,0.8030018,0.45091912,0.27155122,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16981196,0,0.0,0.0,0.0,0.0,-0.6784881,7.372204e-07,-2.2121735e-07,0.0,-0.001937176,-0.000911379,0.029666362,0.1418535,0.00014775436,-4.4336575e-05,0.0,0.021621086,-0.0021813225,0.021431226,0.021061547,0.00015442452,0.0,0.1458298,0.42834625,0.8052957,0.45355317,0.271941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
16991200,0,0.0,0.0,0.0,0.0,-0.6754904,7.372204e-07,-2.2121735e-07,0.0,-0.0017340381,-0.00095587765,0.030432519,0.14409156,0.00014775436,-4.4336575e-05,0.0,0.0151716415,0.0023752719,0.015752243,0.02105942,0.00015442452,0.0,0.14323115,0.4321886,0.807595,0.45619553,0.2723308,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17001199,0,0.0,0.0,0.0,0.0,-0.67257446,7.372204e-07,-2.2121735e-07,0.0,-0.0016161432,-0.00094482047,0.031336606,0.14635737,0.00014775436,-4.4336575e-05,0.0,0.0017849115,0.01623631,0.00017842835,0.021045927,0.00015442452,0.0,0.1407153,0.43606374,0.8098996,0.4588381,0.27272063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17011203,0,0.0,0.0,0.0,0.0,-0.66973794,7.372204e-07,-2.2121735e-07,0.0,-0.0014148643,-0.0009537961,0.032163426,0.14843994,0.00014775436,-4.4336575e-05,0.0,0.010215666,0.008180161,0.017702136,0.02103802,0.00015442452,0.0,0.1382811,0.43997154,0.81220955,0.4614954,0.2731105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17021238,0,0.0,0.0,0.0,0.0,-0.6669769,7.372204e-07,-2.2121735e-07,0.0,-0.0013264116,-0.00093097694,0.032975074,0.15040548,0.00014775436,-4.4336575e-05,0.0,0.002651109,-0.01240265,0.017129809,0.021031527,0.00015442452,0.0,0.13592356,0.44391212,0.8145248,0.46415895,0.2735004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17031228,0,0.0,0.0,0.0,0.0,-0.6642911,7.372204e-07,-2.2121735e-07,0.0,-0.0012358456,-0.00092759606,0.033831626,0.15231802,0.00014775436,-4.4336575e-05,0.0,0.006473059,0.011843725,0.025379201,0.021021793,0.00015442452,0.0,0.13364273,0.4478854,0.8168454,0.46683052,0.27389035,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17041204,0,0.0,0.0,0.0,0.0,-0.6616761,7.372204e-07,-2.2121735e-07,0.0,-0.0012899659,-0.00091395667,0.034729794,0.15417813,0.00014775436,-4.4336575e-05,0.0,0.004807087,-0.0029919557,0.024884678,0.021003848,0.00015442452,0.0,0.13143408,0.45189142,0.81917125,0.46950844,0.27428028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17051207,0,0.0,0.0,0.0,0.0,-0.65854293,7.372204e-07,-2.2121735e-07,0.0,-0.0012014636,-0.00080436876,0.035529986,0.15644956,0.00014775436,-4.4336575e-05,0.0,0.002547007,0.01765217,-0.004354843,0.020993339,0.00015442452,0.0,0.14329952,0.38318264,0.79976755,0.41765738,0.26943684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17061209,0,0.0,0.0,0.0,0.0,-0.65549606,7.372204e-07,-2.2121735e-07,0.0,-0.0011107383,-0.0008967464,0.03630008,0.15857776,0.00014775436,-4.4336575e-05,0.0,0.012964644,0.0031378316,0.009127245,0.020973844,0.00015442452,0.0,0.1407041,0.3866067,0.8020423,0.42012495,0.2698219,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17071212,0,0.0,0.0,0.0,0.0,-0.65253186,7.372204e-07,-2.2121735e-07,0.0,-0.0009769435,-0.00083116733,0.037120655,0.16064768,0.00014775436,-4.4336575e-05,0.0,0.01288891,0.012536805,0.01585005,0.020963915,0.00015442452,0.0,0.13819301,0.3900626,0.80432236,0.42259496,0.27020702,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17081214,0,0.0,0.0,0.0,0.0,-0.6496472,7.372204e-07,-2.2121735e-07,0.0,-0.0009428876,-0.00071204425,0.037885003,0.16255683,0.00014775436,-4.4336575e-05,0.0,0.005105713,0.02104107,-0.004362313,0.020950256,0.00015442452,0.0,0.13576418,0.39355037,0.80660766,0.42507765,0.2705922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17091218,0,0.0,0.0,0.0,0.0,-0.6468415,7.372204e-07,-2.2121735e-07,0.0,-0.00077033957,-0.000728776,0.038463023,0.16417924,0.00014775436,-4.4336575e-05,0.0,0.006393694,-0.005995805,0.015428221,0.020933451,0.00015442452,0.0,0.13341564,0.39707,0.80889827,0.42756298,0.27097744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17101219,0,0.0,0.0,0.0,0.0,-0.6441113,7.372204e-07,-2.2121735e-07,0.0,-0.00070431264,-0.0009812163,0.03920168,0.16586573,0.00014775436,-4.4336575e-05,0.0,0.0016844671,-0.025581619,0.023525594,0.020914158,0.00015442452,0.0,0.13114506,0.40062144,0.8111941,0.43006018,0.27136266,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17111222,0,0.0,0.0,0.0,0.0,-0.6414521,7.372204e-07,-2.2121735e-07,0.0,-0.00068748556,-0.0010692026,0.040016595,0.16753583,0.00014775436,-4.4336575e-05,0.0,-0.005351019,-0.0044975607,0.009293632,0.02089119,0.00015442452,0.0,0.12894613,0.40420473,0.8134952,0.4325648,0.27174792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17121224,0,0.0,0.0,0.0,0.0,-0.6388624,7.372204e-07,-2.2121735e-07,0.0,-0.00066100335,-0.0011492765,0.04068745,0.16897286,0.00014775436,-4.4336575e-05,0.0,0.018072044,-0.0039408454,-0.0005640218,0.020878058,0.00015442452,0.0,0.12681812,0.40781984,0.8158017,0.4350709,0.2721332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17131231,0,0.0,0.0,0.0,0.0,-0.63633955,7.372204e-07,-2.2121735e-07,0.0,-0.0005775875,-0.0012096014,0.041528597,0.17049474,0.00014775436,-4.4336575e-05,0.0,-0.014732608,-0.002084016,0.026278533,0.020864116,0.00015442452,0.0,0.12475973,0.41146675,0.8181133,0.4375867,0.2725185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17141229,0,0.0,0.0,0.0,0.0,-0.6331815,7.372204e-07,-2.2121735e-07,0.0,-0.00046084626,-0.0012733601,0.04229556,0.17257696,0.00014775436,-4.4336575e-05,0.0,0.0101062665,0.0056279986,-0.0073218374,0.020855956,0.00015442452,0.0,0.13950202,0.4151454,0.7987782,0.44011226,0.26771438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17151277,0,0.0,0.0,0.0,0.0,-0.6301059,7.372204e-07,-2.2121735e-07,0.0,-0.00036708394,-0.0013397142,0.043251727,0.17473824,0.00014775436,-4.4336575e-05,0.0,0.009648216,-0.0011830375,0.015361267,0.02084325,0.00015442452,0.0,0.13694325,0.41885588,0.8010391,0.4426412,0.26809487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17161234,0,0.0,0.0,0.0,0.0,-0.62711513,7.372204e-07,-2.2121735e-07,0.0,-0.0005143912,-0.0012430517,0.04419427,0.17678005,0.00014775436,-4.4336575e-05,0.0,-0.012686016,8.4014995e-05,0.030539025,0.020842815,0.00015442452,0.0,0.13447067,0.4225981,0.80330527,0.44518217,0.2684754,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17171240,0,0.0,0.0,0.0,0.0,-0.6242005,7.372204e-07,-2.2121735e-07,0.0,-0.0005149914,-0.0012641229,0.045010667,0.17859405,0.00014775436,-4.4336575e-05,0.0,-0.000470718,-0.0063216155,0.019328132,0.020824159,0.00015442452,0.0,0.1320754,0.4263721,0.80557656,0.4477247,0.26885596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17181238,0,0.0,0.0,0.0,0.0,-0.62136286,7.372204e-07,-2.2121735e-07,0.0,-0.0005978777,-0.001339298,0.04569001,0.18017334,0.00014775436,-4.4336575e-05,0.0,-0.022256806,-0.00809906,-8.579016e-05,0.020804804,0.00015442452,0.0,0.12975916,0.43017787,0.8078531,0.45027682,0.26923656,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17191241,0,0.0,0.0,0.0,0.0,-0.6185992,7.372204e-07,-2.2121735e-07,0.0,-0.00045116805,-0.0014729007,0.0465172,0.18180658,0.00014775436,-4.4336575e-05,0.0,0.016390465,-0.021121584,0.0279149,0.020776933,0.00015442452,0.0,0.12752017,0.43401536,0.8101348,0.4528436,0.26961717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17201244,0,0.0,0.0,0.0,0.0,-0.6159061,7.372204e-07,-2.2121735e-07,0.0,-0.00037143016,-0.0014687702,0.047319267,0.18332474,0.00014775436,-4.4336575e-05,0.0,0.0073652114,0.00041314433,0.022946054,0.020766431,0.00015442452,0.0,0.12535152,0.43788466,0.81242186,0.45540425,0.2699978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17211246,0,0.0,0.0,0.0,0.0,-0.61328214,7.372204e-07,-2.2121735e-07,0.0,-0.0004320531,-0.0014307762,0.0479684,0.1846037,0.00014775436,-4.4336575e-05,0.0,0.00053815445,0.0073510674,0.0059084934,0.020748064,0.00015442452,0.0,0.12325391,0.44178563,0.81471395,0.45796666,0.27037847,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17221249,0,0.0,0.0,0.0,0.0,-0.6100753,7.372204e-07,-2.2121735e-07,0.0,-0.00039662648,-0.0014423954,0.04888325,0.18673038,0.00014775436,-4.4336575e-05,0.0,0.0028702002,0.010514977,0.026292931,0.020731123,0.00015442452,0.0,0.1367571,0.44571826,0.7956219,0.46054927,0.26565763,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
17231253,0,0.0,0.0,0.0,0.0,-0.60695225,7.372204e-07,-2.2121735e-07,0.0,-0.00031995238,-0.0015654057,0.049718037,0.18866831,0.00014775436,-4.4336575e-05,0.0,-0.006165321,-0.018217381,0.0048867175,0.020717785,0.00015442452,0.0,0.13420984,0.44968262,0.7978642,0.4631387,0.26603362,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18081461,0,0.0,0.0,0.0,0.0,-0.40766427,7.372204e-07,-2.2121735e-07,0.0,0.0034888412,-0.0023707957,0.09871366,0.2311852,0.00014775436,-4.4336575e-05,0.0,-0.01693503,-0.021449083,0.018735083,0.02087286,0.00015442452,0.0,0.1,0.39172375,0.79766273,0.38901195,0.25281265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18091464,0,0.0,0.0,0.0,0.0,-0.40534744,7.372204e-07,-2.2121735e-07,0.0,0.0034563015,-0.0021932195,0.099148385,0.23149946,0.00014775436,-4.4336575e-05,0.0,-0.004856573,0.0028671778,0.027211403,0.020886322,0.00015442452,0.0,0.1,0.39501062,0.77971125,0.39102617,0.2485736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18101467,0,0.0,0.0,0.0,0.0,-0.40307578,7.372204e-07,-2.2121735e-07,0.0,0.0036442247,-0.0020555418,0.099654794,0.23183662,0.00014775436,-4.4336575e-05,0.0,0.021560794,0.009653854,0.019362789,0.02089481,0.00015442452,0.0,0.1,0.3983232,0.7818096,0.39304596,0.24890837,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18111469,0,0.0,0.0,0.0,0.0,-0.4008483,7.372204e-07,-2.2121735e-07,0.0,0.0036424943,-0.0021619312,0.100062005,0.23202796,0.00014775436,-4.4336575e-05,0.0,0.012540024,-0.0023581467,0.012872648,0.02090712,0.00015442452,0.0,0.1,0.40166152,0.7839125,0.39507094,0.24924313,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18491563,0,0.0,0.0,0.0,0.0,-0.33850718,7.372204e-07,-2.2121735e-07,0.0,0.0039600166,-0.0026877918,0.114089064,0.21710627,0.00014775436,-4.4336575e-05,0.0,-0.012430248,-0.009983528,0.01585199,0.020939564,0.00015442452,0.0,0.1,0.39068678,0.7841395,0.37188953,0.24386892,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18501581,0,0.0,0.0,0.0,0.0,-0.33738273,7.372204e-07,-2.2121735e-07,0.0,0.004002263,-0.0025697583,0.11436573,0.21624008,0.00014775436,-4.4336575e-05,0.0,-0.0030329444,0.015742248,0.032093905,0.020931942,0.00015442452,0.0,0.1,0.39384696,0.78620654,0.3737266,0.24418907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18511570,0,0.0,0.0,0.0,0.0,-0.3362652,7.372204e-07,-2.2121735e-07,0.0,0.0041144146,-0.00244591,0.114463255,0.21520263,0.00014775436,-4.4336575e-05,0.0,0.0035908653,0.005517997,0.003907505,0.020922484,0.00015442452,0.0,0.1,0.39703047,0.7882779,0.3755675,0.24450922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18521570,0,0.0,0.0,0.0,0.0,-0.33528456,7.372204e-07,-2.2121735e-07,0.0,0.0040474837,-0.0023380157,0.114661254,0.21413694,0.00014775436,-4.4336575e-05,0.0,-0.0036501796,0.0133438185,0.032057036,0.020920763,0.00015442452,0.0,0.1,0.4002373,0.7709419,0.3774147,0.2405084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18531573,0,0.0,0.0,0.0,0.0,-0.33430234,7.372204e-07,-2.2121735e-07,0.0,0.004172139,-0.0022851683,0.11488168,0.2131078,0.00014775436,-4.4336575e-05,0.0,0.027210452,-0.0051705027,0.03455248,0.020912508,0.00015442452,0.0,0.1,0.40346742,0.7729709,0.37926587,0.24082494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18541576,0,0.0,0.0,0.0,0.0,-0.3333196,7.372204e-07,-2.2121735e-07,0.0,0.0042981636,-0.0024235984,0.11488019,0.21187069,0.00014775436,-4.4336575e-05,0.0,0.0082072215,-0.029759744,0.0005352482,0.020910336,0.00015442452,0.0,0.1,0.40672085,0.7750043,0.38112137,0.2411415,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18551582,0,0.0,0.0,0.0,0.0,-0.3323376,7.372204e-07,-2.2121735e-07,0.0,0.004412862,-0.002466029,0.11489535,0.21066414,0.00014775436,-4.4336575e-05,0.0,0.015825497,-0.010790268,0.01464491,0.020901803,0.00015442452,0.0,0.1,0.40999755,0.77704203,0.38297763,0.24145807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18561580,0,0.0,0.0,0.0,0.0,-0.33135664,7.372204e-07,-2.2121735e-07,0.0,0.0045490316,-0.0024604464,0.11503488,0.20959572,0.00014775436,-4.4336575e-05,0.0,0.0052660857,0.0066054654,0.03208758,0.020888666,0.00015442452,0.0,0.1,0.4132975,0.7790841,0.38483927,0.24177468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18571584,0,0.0,0.0,0.0,0.0,-0.33037448,7.372204e-07,-2.2121735e-07,0.0,0.004456175,-0.0024018572,0.11507766,0.20844421,0.00014775436,-4.4336575e-05,0.0,-0.010485,0.013210906,0.0053615808,0.020891894,0.00015442452,0.0,0.1,0.41662067,0.78113043,0.38670754,0.24209131,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18581585,0,0.0,0.0,0.0,0.0,-0.3293926,7.372204e-07,-2.2121735e-07,0.0,0.0044460967,-0.0023631277,0.11519155,0.2073771,0.00014775436,-4.4336575e-05,0.0,0.00433112,-0.0029524956,0.012067401,0.020883529,0.00015442452,0.0,0.1,0.41996706,0.78318113,0.38858494,0.24240792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18591588,0,0.0,0.0,0.0,0.0,-0.3284106,7.372204e-07,-2.2121735e-07,0.0,0.004532555,-0.0024010658,0.115259804,0.2062777,0.00014775436,-4.4336575e-05,0.0,0.0035305752,-0.0059517506,0.016989239,0.020871656,0.00015442452,0.0,0.1,0.4233367,0.7852361,0.39046696,0.24272452,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18601590,0,0.0,0.0,0.0,0.0,-0.32742786,7.372204e-07,-2.2121735e-07,0.0,0.004695282,-0.002567253,0.11553163,0.20539543,0.00014775436,-4.4336575e-05,0.0,0.010412363,-0.024370644,0.043714117,0.020861285,0.00015442452,0.0,0.1,0.4267296,0.78729546,0.39233947,0.24304116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18611593,0,0.0,0.0,0.0,0.0,-0.32683972,7.372204e-07,-2.2121735e-07,0.0,0.0046359845,-0.0026121729,0.11566568,0.20398329,0.00014775436,-4.4336575e-05,0.0,-0.009926491,-0.012156931,0.020260174,0.020850312,0.00015442452,0.0,0.1,0.43014562,0.77001876,0.39422056,0.23907171,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18621595,0,0.0,0.0,0.0,0.0,-0.32623833,7.372204e-07,-2.2121735e-07,0.0,0.004665143,-0.0026375942,0.115688995,0.2024913,0.00014775436,-4.4336575e-05,0.0,0.0044446946,-0.0020220592,0.013709926,0.020842051,0.00015442452,0.0,0.1,0.43358475,0.772036,0.39610836,0.2393848,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18631599,0,0.0,0.0,0.0,0.0,-0.32562405,7.372204e-07,-2.2121735e-07,0.0,0.0046655815,-0.0026613045,0.11570741,0.20102456,0.00014775436,-4.4336575e-05,0.0,-0.0008334107,-0.0035399466,0.0025925701,0.020826144,0.00015442452,0.0,0.1,0.43704706,0.7740576,0.39799902,0.23969789,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18641602,0,0.0,0.0,0.0,0.0,-0.3249976,7.372204e-07,-2.2121735e-07,0.0,0.004706666,-0.0026783692,0.11579056,0.19965199,0.00014775436,-4.4336575e-05,0.0,-0.007870831,0.00040494764,0.010384182,0.02081613,0.00015442452,0.0,0.1,0.44053248,0.77608347,0.39989573,0.240011,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18651603,0,0.0,0.0,0.0,0.0,-0.32435855,7.372204e-07,-2.2121735e-07,0.0,0.0046520554,-0.0027461967,0.1159286,0.19836305,0.00014775436,-4.4336575e-05,0.0,-0.004949883,-0.008911616,0.002231816,0.02080446,0.00015442452,0.0,0.1,0.3760434,0.7781136,0.3553179,0.24032408,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18661605,0,0.0,0.0,0.0,0.0,-0.32370782,7.372204e-07,-2.2121735e-07,0.0,0.0046752756,-0.0027416213,0.116123304,0.19715883,0.00014775436,-4.4336575e-05,0.0,-0.009112169,0.00850685,0.051339004,0.020801872,0.00015442452,0.0,0.1,0.37903568,0.780148,0.35705513,0.24063723,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18671607,0,0.0,0.0,0.0,0.0,-0.32304433,7.372204e-07,-2.2121735e-07,0.0,0.0048073838,-0.0028388065,0.11620042,0.19586435,0.00014775436,-4.4336575e-05,0.0,0.016989654,-0.026831683,0.007951778,0.020785343,0.00015442452,0.0,0.1,0.38205028,0.78218675,0.35879803,0.24095038,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
18681624,0,0.0,0.0,0.0,0.0,-0.3223687,7.372204e-07,-2.2121735e-07,0.0,0.004780455,-0.0029247627,0.116248965,0.19456811,0.00014775436,-4.4336575e-05,0.0,-0.011883753,-0.007032213,0.025499526,0.020783147,0.00015442452,0.0,0.1,0.38508716,0.7842297,0.36054292,0.24126352,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
