timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
529649782,15154129,-33.9385715,18.8741563,-5.8692393,1.5126479,-4.5463367,-0.23954648,0.1367903,0.0,1.3003681,0.25952888,0.10150817,0.036622725,-1.5294534,0.020032808,-0.32580173,-0.51730984,-1.4744483,-0.47122642,-3.113346,-0.16054364,131.77486,4.482909,0.2780809,0.43958488,0.13280238,0.09725724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529659753,15154129,-33.9385715,18.8741563,-5.857107,1.5145159,-4.546647,-0.23954648,0.1367903,0.0,1.3084227,0.24586992,0.10346341,0.037904173,-1.5294534,0.020032808,-0.32580173,-0.964701,-3.2620366,-0.647113,-3.113622,-0.16054364,131.77486,4.4832196,0.2789244,0.44018266,0.13326067,0.09740444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529669788,15154129,-33.9385715,18.8741563,-5.8449693,1.5162218,-4.5469604,-0.23954648,0.1367903,0.0,1.294877,0.23416667,0.10143963,0.03526275,-1.5294534,0.020032808,-0.32580173,-0.11410954,-0.064479865,1.3135694,-3.1136923,-0.16054364,131.77486,4.483533,0.27977315,0.44078213,0.13368995,0.09755281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529679768,15154129,-33.9385715,18.8741563,-5.8329153,1.5178244,-4.547176,-0.23954648,0.1367903,0.0,1.2991471,0.23057999,0.10357031,0.03683005,-1.5294534,0.020032808,-0.32580173,1.3347577,2.2848089,-0.5528429,-3.1136613,-0.16054364,131.77486,4.4837484,0.28062636,0.4413833,0.13417049,0.097700626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529689769,15154129,-33.9385715,18.8741563,-5.8207927,1.5193547,-4.547371,-0.23954648,0.1367903,0.0,1.2908366,0.19177741,0.10113062,0.03387877,-1.5294534,0.020032808,-0.32580173,-1.4919814,-5.9145184,0.059152313,-3.1138217,-0.16054364,131.77486,4.4839435,0.28148562,0.44198617,0.13458255,0.09784785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529699766,15154129,-33.9385715,18.8741563,-5.808774,1.5206866,-4.5475516,-0.23954648,0.1367903,0.0,1.2791339,0.18973996,0.09619862,0.028485205,-1.5294534,0.020032808,-0.32580173,-0.83571154,-1.5535865,-0.47636297,-3.1137323,-0.16054364,131.77486,4.484124,0.28234923,0.44259074,0.13504936,0.09799709,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529709770,15154129,-33.9385715,18.8741563,-5.796677,1.5219641,-4.547659,-0.23954648,0.1367903,0.0,1.2922791,0.1858054,0.10426987,0.03614295,-1.5294534,0.020032808,-0.32580173,-0.009263995,0.02499845,0.22040036,-3.1137464,-0.16054364,131.77486,4.4842315,0.28321892,0.443197,0.1355032,0.09814226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529719775,15154129,-33.9385715,18.8741563,-5.7846036,1.5230724,-4.547763,-0.23954648,0.1367903,0.0,1.2836325,0.15732923,0.100362375,0.031867716,-1.5294534,0.020032808,-0.32580173,0.52918226,-1.3200517,1.3704599,-3.113561,-0.16054364,131.77486,4.4843354,0.2840931,0.44380498,0.13592029,0.09829207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529729777,15154129,-33.9385715,18.8741563,-5.7725983,1.5240395,-4.548039,-0.23954648,0.1367903,0.0,1.2761829,0.14899509,0.09385561,0.024826791,-1.5294534,0.020032808,-0.32580173,0.94301105,-0.28714046,-0.7522637,-3.1133337,-0.16054364,131.77486,4.4846115,0.2849732,0.4408748,0.13639031,0.098136745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529739781,15154129,-33.9385715,18.8741563,-5.7604966,1.5249788,-4.5482125,-0.23954648,0.1367903,0.0,1.2797577,0.13457933,0.10473201,0.035220675,-1.5294534,0.020032808,-0.32580173,-1.7013932,-3.7127228,-0.45944872,-3.1134183,-0.16054364,131.77486,4.484785,0.2858579,0.44148132,0.13681646,0.09828472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529749785,15154129,-33.9385715,18.8741563,-5.748414,1.5257124,-4.5483584,-0.23954648,0.1367903,0.0,1.2753694,0.11436287,0.103723034,0.033778857,-1.5294534,0.020032808,-0.32580173,-1.1165845,-2.3506181,1.0001583,-3.1132455,-0.16054364,131.77486,4.484931,0.28674853,0.44208956,0.13727705,0.09843085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529759790,15154129,-33.9385715,18.8741563,-5.736382,1.5262909,-4.548476,-0.23954648,0.1367903,0.0,1.2785457,0.11215614,0.099709496,0.0293799,-1.5294534,0.020032808,-0.32580173,2.161684,1.8674572,0.29412502,-3.11324,-0.16054364,131.77486,4.485049,0.28764457,0.4426995,0.13770373,0.09858037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529769793,15154129,-33.9385715,18.8741563,-5.724245,1.526849,-4.548508,-0.23954648,0.1367903,0.0,1.2840742,0.09437164,0.10554091,0.034871697,-1.5294534,0.020032808,-0.32580173,0.7004491,-2.267883,-0.08539666,-3.1133244,-0.16054364,131.77486,4.4850807,0.28854495,0.44331115,0.13815722,0.098725125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529779797,15154129,-33.9385715,18.8741563,-5.7121053,1.5272087,-4.548507,-0.23954648,0.1367903,0.0,1.2723328,0.06734046,0.10529557,0.034330457,-1.5294534,0.020032808,-0.32580173,-1.6776829,-3.6868322,0.6529313,-3.1132572,-0.16054364,131.77486,4.48508,0.28945148,0.44392452,0.13862348,0.0988736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529789801,15154129,-33.9385715,18.8741563,-5.700002,1.5274214,-4.548442,-0.23954648,0.1367903,0.0,1.2762773,0.06808446,0.102870576,0.03165167,-1.5294534,0.020032808,-0.32580173,0.48275954,0.19057897,-1.1096265,-3.1133344,-0.16054364,131.77486,4.4850144,0.29036257,0.4445396,0.13905537,0.099019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529799805,15154129,-33.9385715,18.8741563,-5.687779,1.527616,-4.5483155,-0.23954648,0.1367903,0.0,1.2878468,0.05747278,0.11076852,0.039335985,-1.5294534,0.020032808,-0.32580173,0.23514906,-1.5507591,0.08797679,-3.1134398,-0.16054364,131.77486,4.484888,0.2912798,0.44515643,0.13950782,0.09916823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529809810,15154129,-33.9385715,18.8741563,-5.6755586,1.5275736,-4.547908,-0.23954648,0.1367903,0.0,1.2823018,0.029577622,0.11666691,0.04530059,-1.5294534,0.020032808,-0.32580173,0.5687919,-0.9260775,2.4033616,-3.1138248,-0.16054364,131.77486,4.4844804,0.29220143,0.44220278,0.13995261,0.099004745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529819813,15154129,-33.9385715,18.8741563,-5.6635003,1.526989,-4.5473504,-0.23954648,0.1367903,0.0,1.283037,0.023913007,0.10764496,0.03649746,-1.5294534,0.020032808,-0.32580173,2.7039902,-0.088170335,0.2288519,-3.114019,-0.16054364,131.77486,4.483923,0.2756164,0.43883866,0.1311946,0.09682743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529829817,15154129,-33.9385715,18.8741563,-5.6513104,1.5264009,-4.546726,-0.23954648,0.1367903,0.0,1.2842846,0.008787508,0.1076047,0.036695287,-1.5294534,0.020032808,-0.32580173,-1.3531474,-4.14519,-2.4983704,-3.1139612,-0.16054364,131.77486,4.483299,0.2764428,0.4394324,0.13161878,0.096974604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529839821,15154129,-33.9385715,18.8741563,-5.6390934,1.5255641,-4.5460515,-0.23954648,0.1367903,0.0,1.2787422,-0.010981538,0.119767055,0.049114548,-1.5294534,0.020032808,-0.32580173,-3.228828,-0.62915254,0.015475141,-3.1144984,-0.16054364,131.77486,4.482624,0.2772749,0.4400279,0.13207275,0.09712062,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529849825,15154129,-33.9385715,18.8741563,-5.626915,1.52467,-4.545382,-0.23954648,0.1367903,0.0,1.295746,-0.012791464,0.12478041,0.054402277,-1.5294534,0.020032808,-0.32580173,3.59748,0.18585551,3.731098,-3.1147318,-0.16054364,131.77486,4.4819546,0.2781122,0.44062504,0.13250513,0.09726798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529859843,15154129,-33.9385715,18.8741563,-5.6145906,1.5237417,-4.5446386,-0.23954648,0.1367903,0.0,1.3009096,-0.0293804,0.117219865,0.0471331,-1.5294534,0.020032808,-0.32580173,2.4054258,-2.8381157,-0.115039885,-3.1148355,-0.16054364,131.77486,4.481211,0.27895397,0.4412239,0.1329494,0.09741288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529869833,15154129,-33.9385715,18.8741563,-5.6022606,1.5225849,-4.5438757,-0.23954648,0.1367903,0.0,1.2887456,-0.04660607,0.1119219,0.042142484,-1.5294534,0.020032808,-0.32580173,-1.7495011,0.3394257,-2.613284,-3.1154675,-0.16054364,131.77486,4.4804482,0.27980155,0.4418244,0.13341832,0.09755962,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529879836,15154129,-33.9385715,18.8741563,-5.5899096,1.5213809,-4.54312,-0.23954648,0.1367903,0.0,1.2968752,-0.05439804,0.11831623,0.04885905,-1.5294534,0.020032808,-0.32580173,-0.09041216,-0.941008,-0.17826155,-3.1157823,-0.16054364,131.77486,4.4796925,0.2806537,0.44242662,0.13382538,0.09770711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529889840,15154129,-33.9385715,18.8741563,-5.577403,1.5200826,-4.5423117,-0.23954648,0.1367903,0.0,1.309584,-0.07557313,0.121935,0.052814506,-1.5294534,0.020032808,-0.32580173,-0.94992834,-3.4166985,0.22345611,-3.1165264,-0.16054364,131.77486,4.478884,0.2815116,0.4430305,0.13428463,0.097852655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529899845,15154129,-33.9385715,18.8741563,-5.564874,1.5185746,-4.54143,-0.23954648,0.1367903,0.0,1.3123176,-0.08921865,0.122930214,0.05425695,-1.5294534,0.020032808,-0.32580173,0.9543713,-0.41417253,2.487571,-3.1173627,-0.16054364,131.77486,4.4780025,0.28237405,0.44011465,0.13475691,0.09770219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529909848,15154129,-33.9385715,18.8741563,-5.552296,1.5170344,-4.540518,-0.23954648,0.1367903,0.0,1.3283911,-0.09449346,0.1207139,0.052496355,-1.5294534,0.020032808,-0.32580173,4.480413,-1.3848408,1.1503913,-3.1180058,-0.16054364,131.77486,4.4770904,0.2832425,0.4407171,0.13515994,0.09784849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529919852,15154129,-33.9385715,18.8741563,-5.5395894,1.5153292,-4.5395494,-0.23954648,0.1367903,0.0,1.319188,-0.11461169,0.11130191,0.04354818,-1.5294534,0.020032808,-0.32580173,-1.2073958,-0.62010896,-3.5577226,-3.1190786,-0.16054364,131.77486,4.476122,0.28411528,0.44132128,0.13561003,0.097994804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529929857,15154129,-33.9385715,18.8741563,-5.526859,1.5134938,-4.538618,-0.23954648,0.1367903,0.0,1.3276974,-0.1251761,0.12021759,0.05293503,-1.5294534,0.020032808,-0.32580173,0.13442977,0.21121258,0.17445685,-3.1200426,-0.16054364,131.77486,4.4751906,0.28499404,0.44192713,0.13607319,0.09814262,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529939860,15154129,-33.9385715,18.8741563,-5.5139747,1.5116149,-4.5376196,-0.23954648,0.1367903,0.0,1.3429759,-0.14299464,0.12493566,0.05813113,-1.5294534,0.020032808,-0.32580173,-0.15279266,-3.7684996,0.24255325,-3.1213481,-0.16054364,131.77486,4.474192,0.2858781,0.44253471,0.13649657,0.098289296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529949863,15154129,-33.9385715,18.8741563,-5.5010195,1.5095258,-4.536645,-0.23954648,0.1367903,0.0,1.3468705,-0.15824732,0.123801835,0.057482094,-1.5294534,0.020032808,-0.32580173,0.17990156,-1.0839515,1.8140942,-3.122702,-0.16054364,131.77486,4.4732175,0.2867666,0.44314396,0.13695066,0.09843498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529959868,15154129,-33.9385715,18.8741563,-5.487969,1.5074129,-4.5356545,-0.23954648,0.1367903,0.0,1.3725446,-0.16215809,0.1281697,0.06234055,-1.5294534,0.020032808,-0.32580173,5.074935,-2.190446,2.82065,-3.123629,-0.16054364,131.77486,4.472227,0.28766108,0.4437549,0.1374099,0.098582946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529969872,15154129,-33.9385715,18.8741563,-5.47478,1.5051122,-4.5346284,-0.23954648,0.1367903,0.0,1.365809,-0.18455695,0.11231005,0.04697681,-1.5294534,0.020032808,-0.32580173,0.5397011,-1.1820493,-2.5270085,-3.1249762,-0.16054364,131.77486,4.471201,0.28856012,0.4443676,0.13782361,0.098730296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529979876,15154129,-33.9385715,18.8741563,-5.4615135,1.5027074,-4.533606,-0.23954648,0.1367903,0.0,1.3811865,-0.18225828,0.123341724,0.05850966,-1.5294534,0.020032808,-0.32580173,1.8833286,2.1103451,-0.16014972,-3.1262455,-0.16054364,131.77486,4.4701786,0.28946507,0.44498196,0.13825667,0.09887611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529989881,15154129,-33.9385715,18.8741563,-5.4480877,1.500233,-4.5330577,-0.23954648,0.1367903,0.0,1.3837686,-0.21586557,0.1143984,0.049553607,-1.5294534,0.020032808,-0.32580173,-1.6089046,-4.373782,-2.8313398,-3.127702,-0.16054364,131.77486,4.4696302,0.29037446,0.44203007,0.13874319,0.09871698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
529999883,15154129,-33.9385715,18.8741563,-5.4345875,1.4975481,-4.5325003,-0.23954648,0.1367903,0.0,1.3976306,-0.21285737,0.12823924,0.063408874,-1.5294534,0.020032808,-0.32580173,0.053253263,2.070764,1.0390915,-3.12926,-0.16054364,131.77486,4.469073,0.29129007,0.44264293,0.13919798,0.098864295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530009887,15154129,-33.9385715,18.8741563,-5.4209166,1.4948564,-4.5318947,-0.23954648,0.1367903,0.0,1.4184096,-0.24138717,0.12981015,0.06502024,-1.5294534,0.020032808,-0.32580173,1.2872331,-5.3005037,1.995233,-3.1306734,-0.16054364,131.77486,4.468467,0.29221022,0.4432575,0.13960853,0.099010386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530019891,15154129,-33.9385715,18.8741563,-5.4067335,1.4925003,-4.5308,-0.23954648,0.1367903,0.0,1.4334329,-0.24690008,0.12812683,0.06390324,-1.5294534,0.020032808,-0.32580173,4.588238,-0.08696608,2.6649292,-3.1321614,-0.16054364,131.77486,4.4673724,0.27567285,0.43987176,0.13087583,0.09683495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530029895,15154129,-33.9385715,18.8741563,-5.392351,1.4900669,-4.529634,-0.23954648,0.1367903,0.0,1.4441637,-0.2623241,0.12432458,0.060669083,-1.5294534,0.020032808,-0.32580173,1.3535577,-2.3703015,-1.102581,-3.1337657,-0.16054364,131.77486,4.4662066,0.27649862,0.44046655,0.13134585,0.09698251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530039899,15154129,-33.9385715,18.8741563,-5.3778596,1.4875144,-4.5285068,-0.23954648,0.1367903,0.0,1.4628626,-0.27145126,0.12255497,0.059468992,-1.5294534,0.020032808,-0.32580173,3.5788205,-1.9221481,-0.20452254,-3.135258,-0.16054364,131.77486,4.4650793,0.277329,0.441063,0.13181515,0.09712911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530049905,15154129,-33.9385715,18.8741563,-5.3631725,1.4847999,-4.5272937,-0.23954648,0.1367903,0.0,1.462843,-0.28693774,0.1217798,0.059264317,-1.5294534,0.020032808,-0.32580173,-2.3803673,-1.1714609,-3.7399657,-3.1370356,-0.16054364,131.77486,4.463866,0.27816513,0.44166112,0.13223268,0.09727635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530059920,15154129,-33.9385715,18.8741563,-5.348361,1.481986,-4.526074,-0.23954648,0.1367903,0.0,1.4943665,-0.28518975,0.14047468,0.0785304,-1.5294534,0.020032808,-0.32580173,2.4798694,1.519486,1.8787805,-3.1384716,-0.16054364,131.77486,4.4626465,0.27900574,0.44226092,0.13265921,0.09742361,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530069911,15154129,-33.9385715,18.8741563,-5.333428,1.4790415,-4.5256944,-0.23954648,0.1367903,0.0,1.4986308,-0.3080546,0.13227579,0.0700259,-1.5294534,0.020032808,-0.32580173,0.5955475,0.2552528,0.4308705,-3.1399431,-0.16054364,131.77486,4.462267,0.279852,0.43935922,0.13310248,0.09727726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530079916,15154129,-33.9385715,18.8741563,-5.318311,1.4759943,-4.5252256,-0.23954648,0.1367903,0.0,1.5252286,-0.3200924,0.14662173,0.08410507,-1.5294534,0.020032808,-0.32580173,2.6054828,-1.846235,2.0020146,-3.1415312,-0.16054364,131.77486,4.461798,0.28070277,0.43995762,0.13354826,0.09742565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530089919,15154129,-33.9385715,18.8741563,-5.3030686,1.472858,-4.5247235,-0.23954648,0.1367903,0.0,1.5309398,-0.33258078,0.13564813,0.072902285,-1.5294534,0.020032808,-0.32580173,1.772275,-3.2569985,0.14200169,3.1408026,-0.16054364,131.77486,4.461296,0.28155938,0.44055772,0.13403974,0.097572915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530099923,15154129,-33.9385715,18.8741563,-5.2876325,1.4695928,-4.5240865,-0.23954648,0.1367903,0.0,1.5522671,-0.34406835,0.15459348,0.0916542,-1.5294534,0.020032808,-0.32580173,0.9992366,-2.82419,0.71962875,3.1396148,-0.16054364,131.77486,4.460659,0.28242067,0.44115952,0.13445066,0.09772017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530109928,15154129,-33.9385715,18.8741563,-5.2721167,1.4662181,-4.523362,-0.23954648,0.1367903,0.0,1.5626744,-0.33113962,0.15563618,0.09253778,-1.5294534,0.020032808,-0.32580173,3.030665,4.084294,0.8022614,3.1389236,-0.16054364,131.77486,4.4599347,0.28328764,0.441763,0.13487868,0.09786786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530119979,15154129,-33.9385715,18.8741563,-5.256322,1.4627527,-4.522516,-0.23954648,0.1367903,0.0,1.5737047,-0.37135676,0.15974496,0.096520394,-1.5294534,0.020032808,-0.32580173,-0.86390954,-3.767855,-1.0607996,3.1379914,-0.16054364,131.77486,4.4590883,0.28415975,0.44236818,0.13533475,0.098015465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530129962,15154129,-33.9385715,18.8741563,-5.240504,1.4591756,-4.521572,-0.23954648,0.1367903,0.0,1.5985641,-0.36290693,0.18240468,0.119085245,-1.5294534,0.020032808,-0.32580173,2.5589414,0.02072568,3.1714995,3.1375089,-0.16054364,131.77486,4.4581447,0.2850364,0.44297504,0.13575532,0.09816401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530139943,15154129,-33.9385715,18.8741563,-5.2245626,1.4555484,-4.5205307,-0.23954648,0.1367903,0.0,1.6081468,-0.38057032,0.17852691,0.11514294,-1.5294534,0.020032808,-0.32580173,2.900364,-2.4504995,1.5105987,3.1370218,-0.16054364,131.77486,4.4571033,0.2859189,0.44358364,0.13627629,0.09831192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530149942,15154129,-33.9385715,18.8741563,-5.208379,1.4517992,-4.519326,-0.23954648,0.1367903,0.0,1.6231537,-0.38377398,0.18564011,0.12222028,-1.5294534,0.020032808,-0.32580173,-0.17646101,-0.5233013,-2.0279505,3.1367643,-0.16054364,131.77486,4.455899,0.28680617,0.4441939,0.1366758,0.09845966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530159947,15154129,-33.9385715,18.8741563,-5.192094,1.4479634,-4.5190454,-0.23954648,0.1367903,0.0,1.6384245,-0.38426924,0.20404895,0.13961683,-1.5294534,0.020032808,-0.32580173,2.1235538,2.247119,2.4713929,3.1365976,-0.16054364,131.77486,4.455618,0.28769922,0.44125676,0.13717273,0.09830425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530169950,15154129,-33.9385715,18.8741563,-5.1756234,1.4440838,-4.518596,-0.23954648,0.1367903,0.0,1.6561354,-0.414756,0.2090501,0.14367625,-1.5294534,0.020032808,-0.32580173,1.4024225,-5.129877,1.5240816,3.1365466,-0.16054364,131.77486,4.4551687,0.28859696,0.44186556,0.13756272,0.09845183,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530179954,15154129,-33.9385715,18.8741563,-5.158995,1.4400692,-4.5179534,-0.23954648,0.1367903,0.0,1.6751425,-0.39376977,0.22172715,0.1554798,-1.5294534,0.020032808,-0.32580173,2.5977178,3.3178916,0.5848435,3.1367474,-0.16054364,131.77486,4.454526,0.28950047,0.44247606,0.13801275,0.09860029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530189959,15154129,-33.9385715,18.8741563,-5.1422524,1.4360621,-4.5171766,-0.23954648,0.1367903,0.0,1.6732106,-0.4135802,0.2257393,0.15868375,-1.5294534,0.020032808,-0.32580173,-0.38932934,-0.8362349,0.10881807,3.1367712,-0.16054364,131.77486,4.453749,0.29040846,0.44308826,0.13846783,0.09874888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530199963,15154129,-33.9385715,18.8741563,-5.1253605,1.4320189,-4.5162644,-0.23954648,0.1367903,0.0,1.705629,-0.41900045,0.24122141,0.17342055,-1.5294534,0.020032808,-0.32580173,3.1247199,-3.0931828,1.9166806,3.1372197,-0.16054364,131.77486,4.452837,0.29132253,0.4437022,0.1389405,0.098897375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530209965,15154129,-33.9385715,18.8741563,-5.1083136,1.4278067,-4.515168,-0.23954648,0.1367903,0.0,1.709517,-0.4145452,0.25329944,0.18481359,-1.5294534,0.020032808,-0.32580173,1.2926999,4.368153,1.8138511,3.1376004,-0.16054364,131.77486,4.4517407,0.292242,0.44431785,0.13940065,0.099046245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530219971,15154129,-33.9385715,18.8741563,-5.0905576,1.4242609,-4.513635,-0.23954648,0.1367903,0.0,1.72664,-0.42430097,0.26222625,0.1933521,-1.5294534,0.020032808,-0.32580173,0.0221582,-4.012285,-0.5896079,3.138691,-0.16054364,131.77486,4.4502077,0.27577052,0.4409098,0.13074224,0.09686811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530229981,15154129,-33.9385715,18.8741563,-5.072774,1.4205493,-4.512057,-0.23954648,0.1367903,0.0,1.7343041,-0.41639307,0.27004358,0.20082632,-1.5294534,0.020032808,-0.32580173,2.548715,3.3000395,2.5628915,3.1394742,-0.16054364,131.77486,4.4486294,0.27659553,0.4415056,0.1311065,0.09701582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530239977,15154129,-33.9385715,18.8741563,-5.054833,1.4169,-4.510257,-0.23954648,0.1367903,0.0,1.7490042,-0.4301986,0.2839111,0.21439427,-1.5294534,0.020032808,-0.32580173,-0.100214444,-2.8793025,0.18612956,3.1406262,-0.16054364,131.77486,4.4468293,0.27742484,0.4421031,0.13158754,0.097163916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530250019,15154129,-33.9385715,18.8741563,-5.0367208,1.4131238,-4.5089726,-0.23954648,0.1367903,0.0,1.7702618,-0.41926664,0.3051518,0.23468384,-1.5294534,0.020032808,-0.32580173,3.5113657,2.60016,3.2138867,-3.1409583,-0.16054364,131.77486,4.445545,0.27825987,0.43920282,0.13197792,0.09701999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530259986,15154129,-33.9385715,18.8741563,-5.0185347,1.4094081,-4.507459,-0.23954648,0.1367903,0.0,1.7801121,-0.43273342,0.31337374,0.24202535,-1.5294534,0.020032808,-0.32580173,-0.12998715,-2.1588764,0.27449897,-3.1394594,-0.16054364,131.77486,4.4440317,0.27909926,0.4397989,0.13246588,0.09716856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530269992,15154129,-33.9385715,18.8741563,-5.000218,1.4056343,-4.5057716,-0.23954648,0.1367903,0.0,1.7920604,-0.41883287,0.32687312,0.25471213,-1.5294534,0.020032808,-0.32580173,1.4259787,1.6378534,0.9992655,-3.1375186,-0.16054364,131.77486,4.442344,0.27994448,0.44039664,0.13284259,0.09731624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530280001,15154129,-33.9385715,18.8741563,-4.9818225,1.4018792,-4.503984,-0.23954648,0.1367903,0.0,1.7989187,-0.42795494,0.32852668,0.25561807,-1.5294534,0.020032808,-0.32580173,1.3582793,-0.9301148,1.1960402,-3.1358736,-0.16054364,131.77486,4.4405565,0.28079396,0.4409961,0.13327193,0.09746419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530289998,15154129,-33.9385715,18.8741563,-4.963313,1.3981034,-4.5020022,-0.23954648,0.1367903,0.0,1.8107507,-0.42404765,0.3431462,0.26955304,-1.5294534,0.020032808,-0.32580173,-0.3878313,-0.22010599,-0.035527803,-3.134095,-0.16054364,131.77486,4.438575,0.28164917,0.44159725,0.13372646,0.09761289,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530300001,15154129,-33.9385715,18.8741563,-4.944753,1.3943328,-4.4999137,-0.23954648,0.1367903,0.0,1.8275268,-0.41719696,0.35486478,0.28064704,-1.5294534,0.020032808,-0.32580173,3.7598848,1.300328,2.910649,-3.1321552,-0.16054364,131.77486,4.4364862,0.2825095,0.44220006,0.1340782,0.097760506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
530310012,15154129,-33.9385715,18.8741563,-4.9259386,1.3905149,-4.4975657,-0.23954648,0.1367903,0.0,1.8393674,-0.43407142,0.36830148,0.293517,-1.5294534,0.020032808,-0.32580173,-0.9069832,-1.8627363,-0.028132958,-3.1305249,-0.16054364,131.77486,4.4341383,0.283374,0.44280457,0.13454616,0.09790946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,7,1,1,0
