timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
509558000,509558000,127,5,0,0,1500,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509569983,509569983,127,5,0,0,1500,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509582785,509582785,127,5,0,0,1500,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509593988,509593988,127,5,0,0,1500,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509602857,509602857,127,5,0,0,1500,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509613986,509613986,127,5,0,0,1500,1503,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509624221,509624221,127,5,0,0,1500,1503,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509637985,509637985,127,5,0,0,1500,1517,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509645986,509645986,127,5,0,0,1500,1517,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509657984,509657984,127,5,0,0,1500,1527,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509669984,509669984,127,5,0,0,1500,1527,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509681984,509681984,127,5,0,0,1500,1530,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509690160,509690160,127,5,0,0,1500,1530,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509701984,509701984,127,5,0,0,1500,1527,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509714082,509714082,127,5,0,0,1500,1527,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509725985,509725985,127,5,0,0,1500,1526,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509734016,509734016,127,5,0,0,1500,1526,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509746020,509746020,127,5,0,0,1500,1524,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509757986,509757986,127,5,0,0,1500,1524,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509769991,509769991,127,5,0,0,1501,1521,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509777985,509777985,127,5,0,0,1501,1521,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509789984,509789984,127,5,0,0,1502,1512,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509801984,509801984,127,5,0,0,1502,1512,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509813984,509813984,127,5,0,0,1503,1502,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509821985,509821985,127,5,0,0,1503,1502,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509834040,509834040,127,5,0,0,1503,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509845985,509845985,127,5,0,0,1503,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509857984,509857984,127,5,0,0,1502,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509865986,509865986,127,5,0,0,1502,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509877984,509877984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509889986,509889986,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509901983,509901983,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509909984,509909984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509921984,509921984,127,5,0,0,1504,1503,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509933984,509933984,127,5,0,0,1504,1503,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509946028,509946028,127,5,0,0,1506,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509953985,509953985,127,5,0,0,1506,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509966032,509966032,127,5,0,0,1502,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509977985,509977985,127,5,0,0,1502,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509990011,509990011,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
509998009,509998009,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510009984,510009984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510022005,510022005,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510033997,510033997,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510042015,510042015,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510053985,510053985,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510066083,510066083,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510077984,510077984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510086076,510086076,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510097984,510097984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510109989,510109989,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510121984,510121984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510129984,510129984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510141984,510141984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510154006,510154006,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510166179,510166179,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510173993,510173993,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510186115,510186115,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510197986,510197986,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510209984,510209984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510217984,510217984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510229986,510229986,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510241985,510241985,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510253984,510253984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510261983,510261983,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510273986,510273986,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510285988,510285988,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510297985,510297985,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510305987,510305987,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510317984,510317984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510329986,510329986,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510341984,510341984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510349993,510349993,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510361985,510361985,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510373988,510373988,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510385984,510385984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510394005,510394005,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510405984,510405984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510417986,510417986,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510430008,510430008,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510437984,510437984,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510450012,510450012,127,5,0,0,1501,1500,1626,1500,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510461985,510461985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510470214,510470214,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510481985,510481985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510494409,510494409,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510505985,510505985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510517985,510517985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510525987,510525987,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510538000,510538000,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510550027,510550027,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510562002,510562002,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510570025,510570025,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510582000,510582000,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510593989,510593989,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510605988,510605988,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510614415,510614415,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510625996,510625996,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510637996,510637996,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510650269,510650269,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510658106,510658106,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510670238,510670238,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510681985,510681985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510693987,510693987,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510701984,510701984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510713985,510713985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510725983,510725983,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510737987,510737987,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510745985,510745985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510758058,510758058,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510770271,510770271,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510781986,510781986,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510790241,510790241,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510801984,510801984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510813985,510813985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510825984,510825984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510833984,510833984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510845985,510845985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510858007,510858007,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510870227,510870227,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510878021,510878021,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510890231,510890231,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510901985,510901985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510913984,510913984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510921984,510921984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510933984,510933984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510945984,510945984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510957986,510957986,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510965984,510965984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510977985,510977985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
510989985,510989985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511002007,511002007,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511009984,511009984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511021985,511021985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511034043,511034043,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511045985,511045985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511053994,511053994,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511065984,511065984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511078105,511078105,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511089988,511089988,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511098091,511098091,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511109984,511109984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511122057,511122057,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511134018,511134018,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511142016,511142016,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511154053,511154053,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511165984,511165984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511178064,511178064,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511185983,511185983,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511198227,511198227,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511209986,511209986,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511221984,511221984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511229988,511229988,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511241992,511241992,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511254162,511254162,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511265985,511265985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511274063,511274063,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511285984,511285984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511298123,511298123,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511310016,511310016,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511318122,511318122,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511329984,511329984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511341984,511341984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511354097,511354097,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511361985,511361985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511374086,511374086,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511385984,511385984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511394419,511394419,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511405984,511405984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511418082,511418082,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511429983,511429983,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511441984,511441984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511450024,511450024,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511461984,511461984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511474140,511474140,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511485986,511485986,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511494152,511494152,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511505985,511505985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511518199,511518199,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511529984,511529984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511538256,511538256,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511549985,511549985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511561984,511561984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511574249,511574249,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511581984,511581984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511593984,511593984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511605985,511605985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511618275,511618275,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511625985,511625985,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511638311,511638311,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511649984,511649984,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
511658346,511658346,127,5,0,0,1501,1500,1626,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
