timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
527590056,527588937,0.45335087,4.6662285e-06,1.0407081,1.5248734,0.07891899,1.5157908,1
527611111,527608946,0.45337525,4.6636396e-06,-0.3449598,1.5182581,0.00870861,1.5027914,1
527631293,527628954,0.4533946,4.6611503e-06,-0.274212,1.5052067,0.0055505275,1.4892882,1
527651060,527648960,0.45335984,4.658783e-06,0.49460065,1.4916437,0.018222239,1.4760646,1
527671193,527668969,0.45336312,4.6564614e-06,-0.046435177,1.478386,0.00016205553,1.4616826,1
527690093,527688977,0.45332795,4.654196e-06,0.49920553,1.463965,0.018914094,1.4487284,1
527710082,527708986,0.45351914,4.6519176e-06,-2.6988027,1.4509958,0.55774236,1.5092399,1
527730115,527728992,0.45374373,4.650042e-06,-3.329583,1.511472,0.81496143,1.6029884,1
527750309,527749004,0.45382422,4.6485184e-06,-1.2626436,1.6052389,0.110351786,1.6019777,1
527770094,527769008,0.45387906,4.64688e-06,-0.8523273,1.6042666,0.050314564,1.59245,1
527791258,527789016,0.45400497,4.6450464e-06,-1.9231402,1.5947936,0.25767657,1.609909,1
527811065,527809025,0.4540269,4.643174e-06,-0.33605087,1.6122925,0.0077825817,1.5945634,1
527831107,527829084,0.45422623,4.6410696e-06,-2.985286,1.5970095,0.6200431,1.6582737,1
527851340,527849049,0.45439094,4.6391247e-06,-2.5485773,1.6607531,0.4345583,1.6963551,1
527870392,527869052,0.45454365,4.637069e-06,-2.3694887,1.6989365,0.367189,1.724326,1
527890229,527889056,0.45471397,4.635249e-06,-2.709969,1.7268635,0.47252864,1.7651463,1
527910250,527909066,0.45473316,4.633649e-06,-0.31389177,1.7676615,0.006193245,1.7476918,1
527930282,527929070,0.45473665,4.631983e-06,-0.05647099,1.7502072,0.0002024505,1.7309247,1
527950268,527949079,0.4547611,4.630241e-06,-0.3920191,1.7334459,0.0098505765,1.7139131,1
527971288,527969086,0.45482418,4.6284063e-06,-0.99975395,1.7164447,0.06470144,1.7017843,1
527991223,527989094,0.45482245,4.626542e-06,0.027321935,1.70431,4.8666687e-05,1.6859765,1
528011159,528009102,0.4547973,4.6246346e-06,0.3932886,1.6884954,0.01017842,1.6737931,1
528031227,528029110,0.4547922,4.622644e-06,0.0789758,1.6763251,0.00041341598,1.6584699,1
528050342,528049118,0.45474172,4.6206123e-06,0.7756494,1.6609946,0.040245768,1.6525255,1
528070318,528069191,0.4547464,4.618613e-06,-0.07181829,1.6550364,0.00034627414,1.6364437,1
528090243,528089134,0.45472437,4.616588e-06,0.33656073,1.6389289,0.007679346,1.6235656,1
528110363,528109143,0.4547525,4.6145365e-06,-0.42735833,1.6260473,0.0124798305,1.607847,1
528130261,528129150,0.4547855,4.612433e-06,-0.49678883,1.6103239,0.01702895,1.5925622,1
528151708,528149158,0.45488432,4.610296e-06,-1.4770987,1.5950283,0.1519876,1.5911707,1
528171276,528169165,0.45492825,4.608227e-06,-0.6596671,1.5936121,0.030340623,1.5768671,1
528191235,528189173,0.4548914,4.6061537e-06,0.5501491,1.5792892,0.021293968,1.5677949,1
528211256,528209189,0.45479366,4.6041155e-06,1.459511,1.5701929,0.15073678,1.5804412,1
528230447,528229189,0.45472258,4.602187e-06,1.0741274,1.5828205,0.08099112,1.5809234,1
528250485,528249198,0.45475724,4.600312e-06,-0.5261339,1.5832868,0.019426318,1.5662768,1
528270404,528269250,0.4548815,4.5984075e-06,-1.8709955,1.568633,0.24796,1.577007,1
528290521,528289264,0.45485896,4.596609e-06,0.34315872,1.5793408,0.008284603,1.5646591,1
528310345,528309229,0.45483282,4.5947986e-06,0.39673185,1.5669752,0.01116065,1.5529468,1
528331472,528329230,0.4549836,4.592915e-06,-2.2663226,1.5552744,0.36693907,1.5773855,1
528351489,528349242,0.45489332,4.5911447e-06,1.3786328,1.5797127,0.13368312,1.5872308,1
528371463,528369282,0.454933,4.5894035e-06,-0.60869557,1.5895656,0.025898779,1.5728964,1
528391437,528389252,0.454933,4.594396e-06,-3.8167021,1.5752623,1.0274984,1.6793704,0
528410604,528409260,0.45493063,4.59296e-06,0.038030088,1.6817245,9.555585e-05,1.6638718,0
528430464,528429267,0.45498788,4.5914157e-06,-0.91356874,1.6662439,0.05565464,1.651018,0
528450380,528449275,0.45496035,4.5897978e-06,0.43539947,1.6533996,0.012739591,1.6399573,0
528470501,528469283,0.45508724,4.588061e-06,-1.9812089,1.642366,0.2655511,1.6507264,0
528490418,528489293,0.45520434,4.5863576e-06,-1.8383094,1.6531402,0.22713551,1.6560504,0
528511668,528509299,0.45527044,4.584664e-06,-1.0402725,1.6584686,0.07250108,1.644095,0
528531418,528529307,0.45548496,4.5828933e-06,-3.3444834,1.6465248,0.7548268,1.7117536,0
528551576,528549315,0.45551696,4.5814822e-06,-0.52314717,1.7141498,0.017740116,1.694906,0
528571527,528569320,0.45551986,4.5800075e-06,-0.04671526,1.6973025,0.0001428617,1.6795478,0
528590518,528589330,0.4555712,4.57848e-06,-0.8238816,1.6819433,0.04484105,1.6644545,0
528610446,528609338,0.4556101,4.5768793e-06,-0.6179043,1.6668557,0.025450828,1.6483215,0
528630499,528629347,0.4557191,4.5752245e-06,-1.716593,1.6507199,0.19834387,1.6476045,0
528650509,528649354,0.4558837,4.573588e-06,-2.5951805,1.6499959,0.45353392,1.6745696,0
528670750,528669362,0.45598906,4.5721094e-06,-1.6948593,1.6769432,0.19032964,1.6715097,0
528691780,528689370,0.45590955,4.5707457e-06,1.2895011,1.6738378,0.11037928,1.6862543,0
528711531,528709377,0.45568022,4.569506e-06,3.7718196,1.6885576,0.9361456,1.8420094,0
528731651,528729385,0.45580128,4.568769e-06,-2.1699657,1.8443234,0.28367832,1.8533243,0
528751773,528749393,0.45588213,4.568083e-06,-1.4603096,1.8556321,0.1276896,1.8448582,0
528770786,528769446,0.45574778,4.567503e-06,2.441122,1.8471175,0.35846102,1.9067186,0
528790569,528789409,0.45583478,4.5670517e-06,-1.629562,1.9089905,0.15455943,1.9021354,0
528810585,528809416,0.45581684,4.56666e-06,0.33689106,1.9043819,0.0066218968,1.8888721,0
528830782,528829425,0.4556718,4.5662787e-06,2.71872,1.8910992,0.43428227,1.9633294,0
528850612,528849432,0.4558433,4.5660563e-06,-3.3269799,1.9655758,0.62570274,2.0280018,0
528871689,528869440,0.45577717,4.5660404e-06,1.3299353,2.0302305,0.09679951,2.036686,0
528891561,528889448,0.45591977,4.566e-06,-2.8672385,2.0389352,0.44800383,2.0755074,0
528911579,528909456,0.4557201,4.5661463e-06,4.130663,2.0777144,0.9124543,2.252088,0
528931811,528929467,0.45585135,4.5665906e-06,-2.9188325,2.254336,0.41991097,2.2932358,0
528951134,528949473,0.45591348,4.567105e-06,-1.4057053,2.2954886,0.09564691,2.280429,0
528970659,528969479,0.45589978,4.567611e-06,0.3088314,2.2826731,0.0046425504,2.2627177,0
528990655,528989487,0.45580158,4.5681077e-06,2.2015026,2.2649496,0.2377592,2.3042254,0
529010807,529009505,0.4557647,4.568641e-06,0.8371724,2.3064804,0.033762727,2.2946064,0
529030792,529029503,0.45585904,4.569131e-06,-2.1286173,2.2968712,0.21918762,2.3030534,0
529051717,529049511,0.4559944,4.5696343e-06,-3.064205,2.3053207,0.452545,2.350091,0
529071631,529069519,0.45600936,4.5702614e-06,-0.34679115,2.3523407,0.0056805876,2.3268695,0
529091609,529089526,0.45602396,4.5708557e-06,-0.33551568,2.329113,0.005370226,2.3038917,0
529111647,529109534,0.456054,4.5714273e-06,-0.68509555,2.3061244,0.022613984,2.281845,0
529130859,529129543,0.45605564,4.571953e-06,-0.036993265,2.2840793,6.657201e-05,2.2605827,0
529150871,529149550,0.45602563,4.572443e-06,0.6719012,2.2628133,0.02216765,2.2491748,0
529170800,529169558,0.45597032,4.5729275e-06,1.2345957,2.2513967,0.07522375,2.251721,0
529190968,529189566,0.45593545,4.5734137e-06,0.7790334,2.2539444,0.029917581,2.241538,0
529210810,529209613,0.45591512,4.5739007e-06,0.45294315,2.2437553,0.01015943,2.225109,0
529231890,529229577,0.4559613,4.5743163e-06,-1.0187509,2.2273345,0.05177356,2.2078767,0
529251653,529249591,0.4560142,4.57471e-06,-1.1580411,2.2101014,0.0674207,2.1926067,0
529271692,529269598,0.4560382,4.5750667e-06,-0.522415,2.194833,0.013816156,2.171221,0
529291811,529289605,0.45602798,4.5753686e-06,0.21975204,2.1734514,0.002468729,2.152775,0
529310791,529309613,0.45601752,4.5756206e-06,0.22262064,2.15501,0.0025552833,2.1344233,0
529330710,529329621,0.45609805,4.5758034e-06,-1.6958091,2.1366713,0.14954562,2.1311922,0
529350839,529349632,0.45614555,4.5759607e-06,-0.99660677,2.1334488,0.051727667,2.114068,0
529370859,529369637,0.4561078,4.5760903e-06,0.78715146,2.1163187,0.032530673,2.1057236,0
529390802,529389644,0.45610693,4.5761785e-06,0.017954797,2.1079845,1.6992257e-05,2.0861115,0
529411846,529409652,0.45616803,4.576198e-06,-1.2507883,2.088383,0.08323673,2.073462,0
529431741,529429661,0.4562308,4.576206e-06,-1.2795901,2.075725,0.087645456,2.0611267,0
529451755,529449678,0.4562106,4.5761926e-06,0.4090857,2.0633864,0.009011674,2.0464904,0
529471851,529469676,0.45621097,4.576166e-06,-0.0069646835,2.0487382,2.6307148e-06,2.0273993,0
529490858,529489686,0.45621705,4.5760953e-06,-0.12138949,2.0296469,0.0008066761,2.0078251,0
529510748,529509691,0.4561294,4.5760003e-06,1.740926,2.0100613,0.16753627,2.02922,0
529530772,529529699,0.45611432,4.5761126e-06,0.3070758,2.0313883,0.005157696,2.012671,0
529551109,529549709,0.45614663,4.5760266e-06,-0.64291084,2.0149093,0.022793105,1.9939361,0
529570813,529569715,0.4561297,4.575888e-06,0.3337924,1.9961759,0.006201711,1.9779941,0
529591862,529589723,0.45617825,4.5756924e-06,-0.947667,1.980241,0.050390765,1.9625956,0
529611783,529609731,0.4560972,4.5754878e-06,1.5745504,1.9648288,0.14019932,1.9764842,0
529631940,529629748,0.45609543,4.5752945e-06,0.034422725,1.9787295,6.653675e-05,1.9577516,0
529651940,529649782,0.4560858,4.575063e-06,0.18622085,1.959994,0.0019658906,1.9402127,0
529670986,529669788,0.4561692,4.5747774e-06,-1.5982631,1.9424549,0.14611779,1.9383658,0
529690881,529689769,0.4561782,4.5746588e-06,-0.17516965,1.9405328,0.001756929,1.9193048,0
529710900,529709770,0.4562037,4.574339e-06,-0.48504212,1.921537,0.013604033,1.9007565,0
529731100,529729777,0.45617637,4.5740007e-06,0.51606053,1.9029757,0.0155498255,1.8879044,0
529750964,529749785,0.4562348,4.5737615e-06,-1.1095486,1.890068,0.072372355,1.876081,0
529771988,529769793,0.45624423,4.573329e-06,-0.17504226,1.8783103,0.0018124914,1.8576188,0
529791849,529789801,0.45619786,4.57285e-06,0.8544309,1.8598455,0.043614864,1.8513502,0
529811957,529809810,0.45634654,4.5722904e-06,-2.7146246,1.853602,0.44173372,1.8906049,0
529832031,529829817,0.45622766,4.5718925e-06,2.2256653,1.8928379,0.2907795,1.9325256,0
529851112,529849825,0.45644218,4.5715346e-06,-4.075494,1.9347914,0.9538582,2.0523076,0
529870939,529869833,0.45632768,4.571549e-06,2.3236446,2.0545468,0.29199868,2.098708,0
529890930,529889840,0.4563462,4.5717893e-06,-0.38961956,2.1008937,0.00802851,2.0780694,0
529911054,529909848,0.45641693,4.571852e-06,-1.4510581,2.0803146,0.11246001,2.0706124,0
529930985,529929857,0.45644072,4.571888e-06,-0.4857161,2.0728617,0.012645971,2.0504534,0
529952093,529949863,0.45654666,4.57186e-06,-2.140284,2.052709,0.24795501,2.0622218,0
529971911,529969872,0.45643657,4.57191e-06,2.247644,2.0644555,0.27189863,2.1053927,0
529991983,529989881,0.45631453,4.572048e-06,2.5406103,2.1076326,0.3402818,2.1606019,0
530012080,530009887,0.4564253,4.572246e-06,-2.3505826,2.1628718,0.28384268,2.1818206,0
530031206,530029895,0.45638278,4.57266e-06,0.9275646,2.1840098,0.043771483,2.1739614,0
530051041,530049905,0.4562134,4.573227e-06,3.7515757,2.17607,0.7186411,2.3046823,0
530071138,530069911,0.45622477,4.574166e-06,-0.27080485,2.3067293,0.0035324316,2.281969,0
530091154,530089919,0.45621598,4.5752267e-06,0.21173042,2.283935,0.0021809225,2.2608025,0
530111086,530109928,0.45622867,4.5763663e-06,-0.30718714,2.2627106,0.004633771,2.2386146,0
530132160,530129962,0.4563328,4.577591e-06,-2.5338938,2.240465,0.31841695,2.2696283,0
530152087,530149942,0.45621818,4.5790434e-06,2.9022439,2.271384,0.4120356,2.3394964,0
530172049,530169950,0.4562362,4.5807346e-06,-0.47964036,2.3411872,0.010918245,2.3173432,0
530192090,530189959,0.45619357,4.5825545e-06,1.1515331,2.3189523,0.06353581,2.3107896,0
530211122,530209965,0.45620754,4.5844877e-06,-0.3833177,2.3123362,0.0070603183,2.288503,0
530231145,530229981,0.45624572,4.586453e-06,-1.0483088,2.2900193,0.053320825,2.2736826,0
530251195,530250019,0.4563153,4.5882816e-06,-1.861301,2.275259,0.16918422,2.27876,0
530271297,530269992,0.45630652,4.590008e-06,0.23262805,2.280382,0.002636781,2.2579525,0
530291099,530289998,0.45625642,4.591749e-06,1.3192307,2.2595556,0.08558072,2.2570662,0
530312236,530310012,0.4562116,4.59337e-06,1.1583285,2.2587285,0.06600198,2.2510924,0
530332146,530330014,0.4561806,4.595065e-06,0.8094523,2.2527115,0.03231725,2.237172,0
530352148,530350024,0.4561647,4.59679e-06,0.4162658,2.238767,0.008599833,2.2176569,0
530372142,530370028,0.45616361,4.598537e-06,0.02770114,2.219226,3.8419457e-05,2.1958647,0
530391199,530390043,0.45614403,4.600383e-06,0.51638675,2.197372,0.013483544,2.1776993,0
530411107,530410049,0.4560634,4.6022924e-06,2.1408975,2.1791623,0.23370051,2.2032413,1
530431204,530430053,0.4560862,4.6041164e-06,-0.6008315,2.2047617,0.01819287,2.1844146,1
530451224,530450080,0.4560354,4.6058926e-06,1.3210739,2.1859467,0.08870991,2.1807175,1
530471166,530470069,0.45600468,4.607567e-06,0.7875067,2.18229,0.03157574,2.165427,1
530492240,530490076,0.45594713,4.6090804e-06,1.4342518,2.1670659,0.10547175,2.1638033,1
530512115,530510083,0.45585743,4.610529e-06,2.2147417,2.1654708,0.25168154,2.1882143,1
530532487,530530091,0.45583007,4.6118876e-06,0.67038155,2.189943,0.022801781,2.1700745,1
530552399,530550100,0.45581144,4.6131036e-06,0.4461378,2.1718557,0.010182737,2.1499128,1
530571319,530570109,0.45574895,4.6142345e-06,1.4733337,2.1517165,0.112092026,2.147052,1
530591284,530590135,0.45563287,4.6152427e-06,2.690975,2.148912,0.37441927,2.1892145,1
530611200,530610123,0.45567968,4.6162254e-06,-1.0934889,2.1911182,0.06063459,2.1824732,1
530631432,530630132,0.4556793,4.6174073e-06,0.009402692,2.184279,4.4973203e-06,2.1610222,1
530651254,530650156,0.4555474,4.618725e-06,3.1938484,2.1627479,0.524059,2.2287755,1
530672349,530670147,0.45548666,4.6201376e-06,1.5150247,2.230505,0.11433882,2.2233498,1
530692264,530690155,0.45553398,4.6215646e-06,-1.180829,2.2250698,0.06962864,2.219953,1
530712295,530710162,0.4554769,4.6230443e-06,1.4330409,2.2216444,0.102707006,2.2126486,1
530732413,530730169,0.4554998,4.624474e-06,-0.5695839,2.2143576,0.016278904,2.1966052,1
530751578,530750237,0.45543215,4.6259293e-06,1.6802976,2.1982965,0.14270647,2.195693,1
530771284,530770186,0.45539346,4.62731e-06,0.95450664,2.1974044,0.046068642,2.1790147,1
530791378,530790195,0.45540112,4.6286723e-06,-0.18781435,2.1807282,0.0017972708,2.1592133,1
530811347,530810201,0.4553566,4.629993e-06,1.0789746,2.16093,0.05986035,2.14462,1
530831369,530830208,0.4553741,4.6313917e-06,-0.42732584,2.1462884,0.0094533935,2.127772,1
530852438,530850216,0.45539457,4.632914e-06,-0.5067874,2.1293702,0.0134016415,2.111985,1
530872315,530870237,0.45542926,4.6345126e-06,-0.86368227,2.1135375,0.0392153,2.1023076,1
530892376,530890238,0.45546827,4.636233e-06,-0.98792815,2.1037948,0.051547173,2.0949628,1
530912361,530910240,0.4554595,4.6380615e-06,0.2249794,2.0963955,0.0026826856,2.074253,1
530931412,530930249,0.45548555,4.639971e-06,-0.67517567,2.0756357,0.024402816,2.0606668,1
530951425,530950311,0.45540246,4.642025e-06,2.1926644,2.0619814,0.25906995,2.0794914,1
530971347,530970264,0.4553934,4.6441755e-06,0.24546623,2.080762,0.0032175006,2.05898,1
530991472,530990272,0.4553848,4.646438e-06,0.23588824,2.060194,0.003000972,2.0386078,1
531011443,531010279,0.45539507,4.64877e-06,-0.28419042,2.0397787,0.004399398,2.0206962,1
531032572,531030292,0.45535484,4.6511645e-06,1.1204587,2.0218294,0.06899295,2.0088413,1
531052677,531050295,0.45535728,4.653507e-06,-0.06753087,2.009989,0.00025209747,1.9897071,1
531072578,531070328,0.4554003,4.6557984e-06,-1.1638925,1.990868,0.0756033,1.9878855,1
531092478,531090310,0.4553485,4.658209e-06,1.4366155,1.9889886,0.11529388,1.9832217,1
531111703,531110318,0.4553277,4.660732e-06,0.58813334,1.9842767,0.019368986,1.9649848,1
531131522,531130326,0.45534232,4.6631803e-06,-0.4057045,1.966061,0.009302082,1.9491664,1
531151573,531150378,0.45532802,4.6654404e-06,0.38038898,1.9503165,0.008243435,1.9301383,1
531171560,531170349,0.4553588,4.667505e-06,-0.79041505,1.9313492,0.0359424,1.9204512,1
531191538,531190350,0.45533347,4.669397e-06,0.6301801,1.9217296,0.022961201,1.903337,1
531212499,531210357,0.45533434,4.671119e-06,-0.021164179,1.9046736,2.6130021e-05,1.8849355,1
531232498,531230365,0.45525917,4.672709e-06,1.7672861,1.8863119,0.18397453,1.8899595,1
531252554,531250374,0.45524302,4.6741243e-06,0.37084472,1.8914099,0.008078971,1.8714695,1
531272535,531270380,0.45525345,4.675354e-06,-0.23227477,1.8729793,0.0032005794,1.8549187,1
531291542,531290389,0.45522037,4.676452e-06,0.7215252,1.8564672,0.031158257,1.8390086,1
531311772,531310398,0.45518422,4.6773616e-06,0.7667806,1.8406177,0.03549246,1.8236088,1
531331571,531330404,0.4551545,4.6780906e-06,0.61404943,1.8252742,0.022952821,1.8069323,1
531351723,531350461,0.45510724,4.6786513e-06,0.9523892,1.8086523,0.055722594,1.793814,1
531371706,531370428,0.45505992,4.678995e-06,0.9302269,1.7955959,0.05354596,1.78041,1
531392574,531390428,0.45496854,4.6791356e-06,1.7501004,1.7822591,0.19094688,1.783626,1
531412529,531410435,0.4549054,4.67915e-06,1.1949453,1.785527,0.088856086,1.7736162,1
531432716,531430445,0.4549846,4.678927e-06,-1.4601461,1.7755972,0.1334153,1.7860324,1
531452672,531450451,0.4550175,4.678618e-06,-0.6037392,1.7880595,0.022650318,1.7757994,1
531471774,531470459,0.45482162,4.6782e-06,3.5479476,1.7778567,0.7867109,1.8606787,1
531491661,531490470,0.45481452,4.677861e-06,0.13249692,1.8628035,0.0010471334,1.8426306,1
531511560,531510492,0.45470285,4.677305e-06,2.033986,1.8448216,0.24917191,1.8521682,1
531531675,531530483,0.45475605,4.67657e-06,-0.9568169,1.8544387,0.054853298,1.850262,1
531551717,531550502,0.4546639,4.675692e-06,1.6351659,1.8525901,0.16036212,1.8480805,1
531572728,531570499,0.4546356,4.6745868e-06,0.4931761,1.8504937,0.01460407,1.8299835,1
531592578,531590506,0.454647,4.6732216e-06,-0.19378695,1.8324767,0.0022770264,1.8147988,1
531612653,531610514,0.45462513,4.6716286e-06,0.36287582,1.8173609,0.008050677,1.7968504,1
531632736,531630523,0.454622,4.6697583e-06,0.050776005,1.7994949,0.00015919299,1.779927,1
531651661,531650529,0.45450062,4.6677364e-06,1.9338837,1.7826052,0.23311116,1.7863159,1
531671624,531670537,0.45446923,4.665576e-06,0.49581766,1.7890584,0.015267817,1.7687879,1
531691635,531690546,0.45442036,4.663201e-06,0.75738955,1.7715862,0.035977732,1.7526642,1
531711692,531710553,0.45428422,4.6605896e-06,2.067047,1.7555273,0.27042738,1.7621788,1
531731707,531730561,0.45422474,4.657957e-06,0.9045315,1.7650671,0.05150432,1.7469991,1
531752824,531750569,0.45407408,4.6554464e-06,2.2990773,1.7498183,0.3356384,1.7629611,1
531772643,531770576,0.4540177,4.6530913e-06,0.8736396,1.7657485,0.04802786,1.7471181,1
531792729,531790584,0.4540177,4.6580935e-06,4.1469026,1.7498163,1.091975,1.8584415,0
531812704,531810592,0.45391145,4.656569e-06,1.7941022,1.8610462,0.19217402,1.8548864,0
531831942,531830600,0.45379475,4.6552527e-06,2.001107,1.857404,0.23954755,1.8560145,0
531851681,531850608,0.45357272,4.6541486e-06,3.8732066,1.8584497,0.89690816,1.9395756,0
531871696,531870616,0.45344532,4.653505e-06,2.363111,1.9419286,0.3195159,1.9478977,0
531891937,531890623,0.45330712,4.6530818e-06,2.6199722,1.9501688,0.39109176,1.963839,0
531911801,531910632,0.45315072,4.6528744e-06,3.038485,1.9660379,0.52177083,1.9949334,0
531932824,531930639,0.45305672,4.6528994e-06,1.8827686,1.9970671,0.19722353,1.9868019,0
531952858,531950707,0.4530322,4.653039e-06,0.49502894,1.9888844,0.013690179,1.9679658,0
531972806,531970663,0.45293707,4.6532573e-06,1.9329066,1.9699836,0.21072528,1.960856,0
531992769,531990663,0.45287165,4.653577e-06,1.3399372,1.962828,0.101635195,1.9440744,0
532011796,532010670,0.45283544,4.653939e-06,0.7416959,1.9460126,0.031409685,1.9249055,0
532031854,532030678,0.45283145,4.6543414e-06,0.08189428,1.9268079,0.00038674634,1.911091,0
532051841,532050730,0.4527909,4.65481e-06,0.83240265,1.9129568,0.040245675,1.8921441,0
532071835,532070694,0.4528167,4.655249e-06,-0.52631116,1.8939942,0.016250398,1.8903905,0
532091894,532090707,0.45284167,4.6557616e-06,-0.51277757,1.8922138,0.015439929,1.8876553,0
532112801,532110710,0.45284054,4.65624e-06,0.02286017,1.8894887,3.0730673e-05,1.8741188,0
532132818,532130717,0.45283914,4.656693e-06,0.028459132,1.8759494,4.7971098e-05,1.8604376,0
532152924,532150725,0.45287466,4.6568275e-06,-0.6950799,1.8623823,0.028824259,1.8613201,0
532172840,532170733,0.45291564,4.6567607e-06,-0.78585243,1.8633462,0.036825266,1.863932,0
532191838,532190740,0.4528935,4.6565424e-06,0.41861683,1.8660214,0.010434562,1.8461052,0
532211812,532210750,0.45289633,4.656105e-06,-0.052262187,1.8482622,0.00016419847,1.832765,0
532232492,532230759,0.45301482,4.6554874e-06,-2.1411753,1.8349774,0.2776075,1.8888246,0
532251923,532250781,0.4531335,4.654874e-06,-2.1770291,1.8911047,0.27846482,1.9433589,0
532271867,532270772,0.4530193,4.6543623e-06,2.1463435,1.9456593,0.26308078,1.9485017,0
532292857,532290780,0.4532279,4.653717e-06,-3.8774586,1.9508665,0.8562967,2.11757,0
532312826,532310787,0.45315358,4.653521e-06,1.5009137,2.119935,0.11807187,2.1063569,0
532332898,532330796,0.4532047,4.653236e-06,-1.0207468,2.1087503,0.054899506,2.107725,0
532353089,532350813,0.45309913,4.65298e-06,2.1139781,2.1101077,0.2353173,2.112286,0
532371977,532370812,0.45309454,4.652707e-06,0.09213054,2.11468,0.00044598483,2.093058,0
532391955,532390819,0.45307767,4.652429e-06,0.33584714,2.0954332,0.0059809065,2.072614,0
532412122,532410874,0.45296323,4.6521623e-06,2.2684054,2.0749664,0.275542,2.081867,0
532432040,532430841,0.45299602,4.6518835e-06,-0.6516987,2.0842257,0.022641568,2.0746331,0
532451974,532450862,0.45310035,4.6516616e-06,-2.0800004,2.0769644,0.23144898,2.1178777,0
532472951,532470850,0.4529698,4.651637e-06,2.6825228,2.1201642,0.37711588,2.1438382,0
532492946,532490857,0.45288986,4.651676e-06,1.6619819,2.146125,0.14300625,2.1353827,0
532513023,532510866,0.45296788,4.651722e-06,-1.6201036,2.1376579,0.13642843,2.158007,0
532531994,532530873,0.45286244,4.6517707e-06,2.2019186,2.1603045,0.24937046,2.1646962,0
532552108,532550882,0.45275006,4.6519303e-06,2.3773596,2.1669497,0.28980002,2.1761396,0
532571954,532570889,0.4528777,4.652158e-06,-2.7267601,2.1783726,0.3792444,2.2568624,0
532591970,532590897,0.4527854,4.6526598e-06,2.0676937,2.2590456,0.21028337,2.2581923,0
532612108,532610905,0.45275605,4.6529885e-06,0.64541686,2.2604604,0.020475816,2.2359955,0
532633072,532630965,0.4527917,4.6531236e-06,-0.7635021,2.2383404,0.02893689,2.2295787,0
532653127,532650920,0.452716,4.6530454e-06,1.5888023,2.2320065,0.12566137,2.2188556,0
532673060,532670930,0.45282808,4.652714e-06,-2.287394,2.2213993,0.2617055,2.2717242,0
532693074,532690937,0.45288518,4.6523255e-06,-1.1727344,2.2743564,0.067189015,2.2746968,0
532712049,532710944,0.45294872,4.651726e-06,-1.2814643,2.2774358,0.08011695,2.2800772,0
532732078,532730951,0.45302495,4.6510504e-06,-1.5287076,2.2828605,0.1137436,2.2927902,0
532752059,532750962,0.45305786,4.650509e-06,-0.66977805,2.2955236,0.021713885,2.2801888,0
532772011,532770967,0.4530709,4.6500404e-06,-0.2664469,2.282871,0.0034553928,2.2611306,0
532792070,532790975,0.45315373,4.649605e-06,-1.6896114,2.2637749,0.1401193,2.2774427,0
532813177,532810984,0.45323205,4.6493374e-06,-1.6290756,2.280024,0.12933038,2.2898524,0
532833274,532831026,0.45326528,4.6492128e-06,-0.7019772,2.2923815,0.023884526,2.275804,0
532853136,532851001,0.4534117,4.6491004e-06,-3.0925634,2.2783036,0.4664264,2.3581853,0
532873279,532871050,0.45351765,4.6491487e-06,-2.3103614,2.3607032,0.25123256,2.3932414,0
532892115,532891013,0.4535662,4.6491955e-06,-1.0683787,2.3957863,0.052937064,2.3829727,0
532912246,532911022,0.45365262,4.6491823e-06,-1.8848732,2.3855433,0.16547577,2.3966508,0
532932210,532931030,0.45360062,4.6492237e-06,1.143593,2.399208,0.060566504,2.3841617,0
532952180,532951038,0.45366174,4.6492055e-06,-1.3330702,2.3867362,0.08272925,2.3794856,0
532972167,532971045,0.4535824,4.6492373e-06,1.7366192,2.382029,0.14067589,2.3829575,0
532993182,532991053,0.45363638,4.649296e-06,-1.1857531,2.3854911,0.06548898,2.3746803,0
533013283,533011063,0.4536345,4.6493783e-06,0.041070282,2.3771935,7.884031e-05,2.3511848,0
533033232,533031082,0.4535114,4.6495184e-06,2.7081265,2.353645,0.3462218,2.3946595,0
533053279,533051076,0.45358518,4.649773e-06,-1.6589252,2.3971026,0.12756293,2.400694,0
533073262,533071086,0.45356283,4.6501505e-06,0.5094445,2.4030817,0.012000039,2.3787265,0
533092194,533091092,0.45356283,4.6551518e-06,6.7661066,2.3809361,2.1364238,2.780246,0
533112241,533111100,0.45349658,4.6566106e-06,1.8565428,2.7823617,0.1376429,2.7783406,0
533132198,533131110,0.45338988,4.6582363e-06,3.0614073,2.7803547,0.37454113,2.8261294,0
533152311,533151115,0.45338988,4.6632376e-06,5.269933,2.8280253,1.0911499,3.0330615,0
533172289,533171123,0.45333028,4.665471e-06,1.9737864,3.0348616,0.14263262,3.0265906,0
533193329,533191132,0.453296,4.6676646e-06,1.1259259,3.0284116,0.0465117,3.0012238,0
533213235,533211139,0.4533273,4.669804e-06,-1.0139868,3.0030632,0.038041502,2.9917405,0
533233426,533231147,0.45326135,4.67205e-06,2.1731024,2.9935055,0.1752822,2.9914885,0
533253379,533251155,0.45328805,4.674272e-06,-0.8765161,2.9932678,0.028518833,2.9786155,0
533272583,533271163,0.45329222,4.6764562e-06,-0.13575923,2.9804103,0.0006871004,2.9521127,0
