timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
532790975,-1.8428538,1.42711,nan,3.0489578,0.0,-0.09945274,-0.040799927,0.08568101,-0.6848954,-0.105330974,-0.9692227,0.0,0.0,0.0,-0.034842864,-0.0053585297,-0.49888974
532810984,-1.8428538,1.42711,nan,3.0489578,0.0,-0.10768321,-0.03705479,0.07712883,-0.7084277,0.009507194,-0.8447303,0.0,0.0,0.0,-0.035623368,0.00047807037,-0.49312612
532831026,-1.8428538,1.42711,nan,3.0489578,0.0,-0.11559047,-0.03018942,0.07225903,-0.74129575,-0.0034852624,-0.7404088,0.0,0.0,0.0,-0.036910765,-0.00017353898,-0.48829636
532851001,-1.8428538,1.42711,nan,3.0489578,0.0,-0.12354631,-0.023436278,0.07059052,-0.7128063,-0.022574566,-0.6799178,0.0,0.0,0.0,-0.035288583,-0.0011175891,-0.4854958
532871050,-1.8428538,1.42711,nan,3.0489578,0.0,-0.13154338,-0.016821414,0.0705898,-0.7657702,0.015059628,-0.72562796,0.0,0.0,0.0,-0.038076136,0.0007488049,-0.48761204
532891013,-1.8428538,1.42711,nan,3.0489578,0.0,-0.13953671,-0.010365211,0.0705898,-0.72167253,0.079857886,-0.7868382,0.0,0.0,0.0,-0.036091726,0.003993791,-0.49044588
532911022,-1.8428538,1.42711,nan,3.0489578,0.0,-0.1475229,-0.0040732203,0.0705898,-0.767094,0.11842749,-0.8421955,0.0,0.0,0.0,-0.038563777,0.005953653,-0.49300876
532931030,-1.8428538,1.42711,nan,3.0489578,0.0,-0.15546085,0.0021380244,0.0705898,-0.6923063,0.089330435,-0.81858706,0.0,0.0,0.0,-0.03472756,0.004481006,-0.49191576
532951038,-1.8428538,1.42711,nan,3.0489578,0.0,-0.16333719,0.008240437,0.0705898,-0.7824319,0.06957415,-0.8517798,0.0,0.0,0.0,-0.039370652,0.003500854,-0.4934525
532971045,-1.8428538,1.42711,nan,3.0489578,0.0,-0.17107661,0.014182377,0.0705898,-0.6889204,0.12649079,-0.79051423,0.0,0.0,0.0,-0.03446583,0.0063281767,-0.49061608
532991053,-1.8428538,1.42711,nan,3.0489578,0.0,-0.17870359,0.019900536,0.0705898,-0.7299145,0.23286083,-0.7663255,0.0,0.0,0.0,-0.03643359,0.011623219,-0.4894962
533011063,-1.8428538,1.42711,nan,3.0489578,0.0,-0.18620586,0.025404429,0.0705898,-0.7264466,0.14449358,-0.7255689,0.0,0.0,0.0,-0.036120612,0.0071845558,-0.4876093
533031082,-1.8428538,1.42711,nan,3.0489578,0.0,-0.19198246,0.033100817,0.0705898,-0.6738851,0.049111232,-0.61382645,0.0,0.0,0.0,-0.03315223,0.0024160598,-0.48243597
533051076,-1.8428538,1.42711,nan,3.0489578,0.0,-0.19751139,0.040438436,0.0705898,-0.6645033,0.12416895,-0.5717778,0.0,0.0,0.0,-0.032558803,0.0060839313,-0.48048925
533071086,-1.8428538,1.42711,nan,3.0489578,0.0,-0.2027813,0.047384214,0.0705898,-0.55078,0.1788818,-0.45699674,0.0,0.0,0.0,-0.026687356,0.008667494,-0.47517523
533091092,-1.8428538,1.42711,nan,3.0489578,0.0,-0.20752564,0.053717088,0.07202515,-0.2821365,-0.02503214,-0.065031454,0.0,0.0,0.0,-0.013148106,-0.0011665463,-0.45702845
533111100,-1.8428538,1.42711,nan,3.0489578,0.0,-0.21070589,0.05886232,0.074010275,0.05541721,-0.40562,0.15227568,0.0,0.0,0.0,0.0025258102,-0.018487383,-0.4469678
533131110,-1.8428538,1.42711,nan,3.0489578,0.0,-0.21201833,0.06288843,0.074037366,0.38282418,-0.42574912,0.39068827,0.0,0.0,0.0,0.017017666,-0.018925807,-0.43593004
533151115,-1.8428538,1.42711,nan,3.0489578,0.0,-0.21220373,0.06600255,0.074037366,0.45713884,-0.18531565,0.6773379,0.0,0.0,0.0,0.019702528,-0.007987042,-0.42265904
533171123,-1.8428538,1.42711,nan,3.0489578,0.0,-0.2115232,0.06897895,0.074037366,0.33989477,-0.057110902,0.91589844,0.0,0.0,0.0,0.014266358,-0.0023971084,-0.41161442
533191132,-1.8428538,1.42711,nan,3.0489578,0.0,-0.2108102,0.07221889,0.074037366,0.06258917,-0.13186917,0.8688585,0.0,0.0,0.0,0.0026408,-0.005563904,-0.41379222
533211139,-1.8428538,1.42711,nan,3.0489578,0.0,-0.2106845,0.0748372,0.074037366,-0.32264465,-0.28190935,0.82715714,0.0,0.0,0.0,-0.013677318,-0.011950497,-0.41572288
533231147,-1.8428538,1.42711,nan,3.0489578,0.0,-0.2108445,0.077657886,0.074037366,-0.6374656,-0.47765303,1.011741,0.0,0.0,0.0,-0.026467869,-0.019832376,-0.4071772
533251155,-1.8428538,1.42711,nan,3.0489578,0.0,-0.21237178,0.07901031,0.074037366,-0.96977544,-0.67924964,0.98038375,0.0,0.0,0.0,-0.04040927,-0.028303443,-0.40862894
533271163,-1.8428538,1.42711,nan,3.0489578,0.0,-0.21518557,0.07904235,0.074037366,-1.1406914,-1.009781,0.94319105,0.0,0.0,0.0,-0.047731318,-0.042253472,-0.41035086
533291170,-1.8428538,1.42711,nan,3.0489578,0.0,-0.21922481,0.077626176,0.074037366,-1.2920642,-1.0964503,0.90539056,0.0,0.0,0.0,-0.054295886,-0.046075683,-0.4121009
533311178,-1.8428538,1.42711,nan,3.0489578,0.0,-0.22461952,0.07506234,0.074037366,-1.4444768,-1.0894363,0.82707554,0.0,0.0,0.0,-0.061234746,-0.046183746,-0.41572666
533331186,-1.8428538,1.42711,nan,3.0489578,0.0,-0.23151061,0.071473144,0.074037366,-1.6924303,-1.0993707,0.79417336,0.0,0.0,0.0,-0.07200886,-0.046775598,-0.41724992
533351246,-1.8428538,1.42711,nan,3.0489578,0.0,-0.23981729,0.06691703,0.074037366,-1.965555,-1.1457437,0.5222486,0.0,0.0,0.0,-0.08615297,-0.05021952,-0.4298392
533371200,-1.8428538,1.42711,nan,3.0489578,0.0,-0.24954684,0.061710984,0.074037366,-2.0046735,-1.1131622,0.18789834,0.0,0.0,0.0,-0.09103196,-0.050548546,-0.44531858
533391209,-1.8428538,1.42711,nan,3.0489578,0.0,-0.2603476,0.05635522,0.074037366,-2.0608096,-0.8662011,-0.12110278,0.0,0.0,0.0,-0.09658734,-0.040597666,-0.45962438
533411217,-1.8428538,1.42711,nan,3.0489578,0.0,-0.27199626,0.051532745,0.074037366,-2.0332835,-0.54841954,-0.48606205,0.0,0.0,0.0,-0.098800465,-0.026648574,-0.47652087
533431227,-1.8428538,1.42711,nan,3.0489578,0.0,-0.28058505,0.050521545,0.074037366,-1.9729173,-0.2635143,-0.82517993,0.0,0.0,0.0,-0.09902591,-0.0132264765,-0.49222097
533451233,-1.8428538,1.42711,nan,3.0489578,0.0,-0.28969297,0.05039199,0.074037366,-1.9170594,-0.015185267,-1.124881,0.0,0.0,0.0,-0.098934546,-0.0007836729,-0.50609624
533471241,-1.8428538,1.42711,nan,3.0489578,0.0,-0.29918143,0.05120002,0.074037366,-1.8753763,0.1600548,-1.45342,0.0,0.0,0.0,-0.099692166,0.008508271,-0.5213066
533491248,-1.8428538,1.42711,nan,3.0489578,0.0,-0.30904913,0.052770894,0.074037366,-1.9054875,0.24071452,-1.7725093,0.0,0.0,0.0,-0.104163215,0.013158626,-0.5360794
533511259,-1.8428538,1.42711,nan,3.0489578,0.0,-0.31940925,0.054785818,0.074037366,-1.9617519,0.21385778,-2.1004515,0.0,0.0,0.0,-0.110276096,0.012021603,-0.55126214
533531271,-1.8428538,1.42711,nan,3.0489578,0.0,-0.3302604,0.056860536,0.074037366,-2.0262158,0.09422664,-2.4848216,0.0,0.0,0.0,-0.117576554,0.005467751,-0.5690573
533551272,-1.8428538,1.42711,nan,3.0489578,0.0,-0.34165573,0.058567423,0.074037366,-2.1213427,-0.13458502,-2.884244,0.0,0.0,0.0,-0.12709658,-0.00806343,-0.5875493
533571282,-1.8428538,1.42711,nan,3.0489578,0.0,-0.35367823,0.05940807,0.074037366,-2.2501357,-0.39792538,-3.3210227,0.0,0.0,0.0,-0.13945311,-0.024661593,-0.6077708
533591287,-1.8428538,1.42711,nan,3.0489578,0.0,-0.36650625,0.059198897,0.074037366,-2.43057,-0.62341547,-3.7457244,0.0,0.0,0.0,-0.15550894,-0.039886396,-0.6274332
533611296,-1.8428538,1.42711,nan,3.0489578,0.0,-0.380308,0.057846367,0.074037366,-2.6116989,-0.83185685,-4.076764,0.0,0.0,0.0,-0.17117918,-0.05452258,-0.6427593
533631303,-1.8428538,1.42711,nan,3.0489578,0.0,-0.39981613,0.053791154,0.074037366,-2.7497168,-1.0002589,-4.3538823,0.0,0.0,0.0,-0.18382275,-0.06686883,-0.65558904
533651311,-1.8428538,1.42711,nan,3.0489578,0.0,-0.41979378,0.048697673,0.074037366,-2.8185704,-1.1154277,-4.5547504,0.0,0.0,0.0,-0.19109835,-0.075625725,-0.6648886
533671319,-1.8428538,1.42711,nan,3.0489578,0.0,-0.44013214,0.042645205,0.074037366,-2.8965173,-1.2209159,-4.6878366,0.0,0.0,0.0,-0.19820312,-0.08354493,-0.6710501
533691333,-1.8428538,1.42711,nan,3.0489578,0.0,-0.46083835,0.03561619,0.074037366,-2.986923,-1.3394885,-4.7320547,0.0,0.0,0.0,-0.2050128,-0.0919382,-0.67309725
533711371,-1.8428538,1.42711,nan,3.0489578,0.0,-0.48196355,0.027586168,0.074037366,-3.0891407,-1.430494,-4.6863356,0.0,0.0,0.0,-0.21136196,-0.09787577,-0.67098063
533731343,-1.8428538,1.42711,nan,3.0489578,0.0,-0.5034557,0.018811649,0.074037366,-3.20589,-1.4423558,-4.545482,0.0,0.0,0.0,-0.21721825,-0.097728245,-0.6644595
533751350,-1.8428538,1.42711,nan,3.0489578,0.0,-0.5253571,0.009558427,0.074037366,-3.2750566,-1.3933072,-4.301941,0.0,0.0,0.0,-0.2181393,-0.092803,-0.6531843
533771358,-1.8428538,1.42711,nan,3.0489578,0.0,-0.5474821,4.2921292e-05,0.074037366,-3.317918,-1.3370663,-4.0406795,0.0,0.0,0.0,-0.21690184,-0.08740787,-0.6410887
533791402,-1.8428538,1.42711,nan,3.0489578,0.0,-0.5698161,-0.0095350975,0.074037366,-3.3791964,-1.2377859,-3.8089738,0.0,0.0,0.0,-0.2172112,-0.07956359,-0.63036144
533811378,-1.8428538,1.42711,nan,3.0489578,0.0,-0.59227437,-0.01896227,0.074037366,-3.4626222,-1.1804993,-3.5386174,0.0,0.0,0.0,-0.21815434,-0.074374564,-0.61784476
533831382,-1.8428538,1.42711,nan,3.0489578,0.0,-0.61703575,-0.025341462,0.074037366,-3.5618732,-1.1657292,-3.3201275,0.0,0.0,0.0,-0.22073345,-0.072241604,-0.6077294
533851389,-1.8428538,1.42711,nan,3.0489578,0.0,-0.641871,-0.031871617,0.074037366,-3.605866,-1.1538001,-3.1452644,0.0,0.0,0.0,-0.22048284,-0.0705498,-0.59963375
533871398,-1.8428538,1.42711,nan,3.0489578,0.0,-0.6664364,-0.038453184,0.074037366,-3.5229883,-1.1087649,-3.0367103,0.0,0.0,0.0,-0.21360984,-0.0672279,-0.594608
533891405,-1.8428538,1.42711,nan,3.0489578,0.0,-0.69035655,-0.044982884,0.074037366,-3.4181576,-1.0772808,-2.922068,0.0,0.0,0.0,-0.20540363,-0.06473587,-0.58930045
533911427,-1.8428538,1.42711,nan,3.0489578,0.0,-0.7135348,-0.05144475,0.074037366,-3.3323295,-1.042147,-2.8187692,0.0,0.0,0.0,-0.19862093,-0.06211637,-0.584518
533931420,-1.8428538,1.42711,nan,3.0489578,0.0,-0.7358154,-0.057742406,0.074037366,-3.2353482,-1.0000466,-2.77204,0.0,0.0,0.0,-0.19212674,-0.059386395,-0.5823546
533951428,-1.8428538,1.42711,nan,3.0489578,0.0,-0.7571697,-0.0639139,0.074037366,-3.1738377,-1.0123138,-2.7546215,0.0,0.0,0.0,-0.18821302,-0.060031634,-0.5815482
533971436,-1.8428538,1.42711,nan,3.0489578,0.0,-0.77764535,-0.0701487,0.074037366,-3.1368175,-1.0682206,-2.7750902,0.0,0.0,0.0,-0.18632078,-0.0634502,-0.5824958
533991444,-1.8428538,1.42711,nan,3.0489578,0.0,-0.79727125,-0.07648418,0.074037366,-3.1436067,-1.0876986,-2.8205528,0.0,0.0,0.0,-0.18739876,-0.06484061,-0.5846006
534011451,-1.8428538,1.42711,nan,3.0489578,0.0,-0.8163304,-0.082795195,0.074037366,-3.2430043,-1.0696518,-2.8569076,0.0,0.0,0.0,-0.19388074,-0.06394838,-0.58628374
534031459,-1.8428538,1.42711,nan,3.0489578,0.0,-0.83558404,-0.08568463,0.074037366,-3.31375,-1.037844,-2.9323103,0.0,0.0,0.0,-0.19928974,-0.06241618,-0.5897746
534051467,-1.8428538,1.42711,nan,3.0489578,0.0,-0.8543638,-0.08861098,0.074037366,-3.3696823,-1.0027152,-3.021429,0.0,0.0,0.0,-0.20407137,-0.060725447,-0.59390056
534071475,-1.8428538,1.42711,nan,3.0489578,0.0,-0.87286377,-0.09152917,0.074037366,-3.5155249,-0.9615349,-3.0475698,0.0,0.0,0.0,-0.21333739,-0.058350146,-0.5951108
534091482,-1.8428538,1.42711,nan,3.0489578,0.0,-0.8914785,-0.09437489,0.074037366,-3.7515402,-0.91728973,-3.0423813,0.0,0.0,0.0,-0.2275682,-0.05564274,-0.59487057
534111496,-1.8428538,1.42711,nan,3.0489578,0.0,-0.910543,-0.0970564,0.074037366,-3.9934008,-0.8402337,-3.038278,0.0,0.0,0.0,-0.24216214,-0.05095226,-0.5946806
534131498,-1.8428538,1.42711,nan,3.0489578,0.0,-0.9301332,-0.09941106,0.074037366,-4.1897216,-0.7452123,-3.047389,0.0,0.0,0.0,-0.25424734,-0.04522215,-0.5951024
534151506,-1.8428538,1.42711,nan,3.0489578,0.0,-0.9503087,-0.10138861,0.074037366,-4.403313,-0.67374104,-2.9655504,0.0,0.0,0.0,-0.26550734,-0.040624678,-0.59131354
534171514,-1.8428538,1.42711,nan,3.0489578,0.0,-0.9712654,-0.10304193,0.074037366,-4.642232,-0.64152706,-2.8511941,0.0,0.0,0.0,-0.2706927,-0.037408017,-0.5860192
534191521,-1.8428538,1.42711,nan,3.0489578,0.0,-0.9931469,-0.10441938,0.074037366,-4.8804345,-0.6148217,-2.7709322,0.0,0.0,0.0,-0.2694032,-0.033938564,-0.58230335
534211529,-1.8428538,1.42711,nan,3.0489578,0.0,-1.0160267,-0.105649374,0.074037366,-5.1031036,-0.66650105,-2.7054152,0.0,0.0,0.0,-0.2678433,-0.034982212,-0.57927006
534231538,-1.8428538,1.42711,nan,3.0489578,0.0,-1.0354438,-0.10963891,0.074037366,-5.2956686,-0.7895715,-2.593564,0.0,0.0,0.0,-0.26477656,-0.03947755,-0.57409173
534251570,-1.8428538,1.42711,nan,3.0489578,0.0,-1.0562117,-0.11377826,0.074037366,-5.510886,-0.85563207,-2.475494,0.0,0.0,0.0,-0.2620151,-0.040681027,-0.56862545
534271552,-1.8428538,1.42711,nan,3.0489578,0.0,-1.0783318,-0.11796031,0.074037366,-5.7239923,-0.87890893,-2.3634105,0.0,0.0,0.0,-0.25969118,-0.039875124,-0.5634363
534291560,-1.8428538,1.42711,nan,3.0489578,0.0,-1.1018255,-0.122158565,0.074037366,-5.8820076,-0.89217687,-2.2241144,0.0,0.0,0.0,-0.25679034,-0.0389497,-0.55698735
534311568,-1.8428538,1.42711,nan,3.0489578,0.0,-1.1264688,-0.12633303,0.07240327,-5.9811945,-0.8786181,-2.2218046,0.0,0.0,0.0,-0.2569204,-0.03774078,-0.5568804
534331576,-1.8428538,1.42711,nan,3.0489578,0.0,-1.1520241,-0.13031213,0.07061347,-6.0290513,-0.7929423,-1.918412,0.0,0.0,0.0,-0.25096655,-0.033007182,-0.5428343
534351584,-1.8428538,1.42711,nan,3.0489578,0.0,-1.1782572,-0.13384177,0.0705898,-6.050314,-0.67267585,-1.7516489,0.0,0.0,0.0,-0.24799953,-0.027572673,-0.53511363
534371592,-1.8428538,1.42711,nan,3.0489578,0.0,-1.2049838,-0.13683651,0.0705898,-6.051561,-0.5690805,-1.6063884,0.0,0.0,0.0,-0.24530937,-0.023068558,-0.52838856
534391599,-1.8428538,1.42711,nan,3.0489578,0.0,-1.2320633,-0.13927941,0.0705898,-6.067484,-0.48686516,-1.4884976,0.0,0.0,0.0,-0.2430653,-0.019503972,-0.52293056
534411649,-1.8428538,1.42711,nan,3.0489578,0.0,-1.2595084,-0.14114699,0.0705898,-6.098753,-0.40611446,-1.4351399,0.0,0.0,0.0,-0.24215831,-0.016125262,-0.52046025
534431615,-1.8428538,1.42711,nan,3.0489578,0.0,-1.2878752,-0.13979061,0.0705898,-6.134063,-0.32344761,-1.4266801,0.0,0.0,0.0,-0.24217555,-0.012769856,-0.5200686
534451622,-1.8428538,1.42711,nan,3.0489578,0.0,-1.3164555,-0.13800706,0.0705898,-6.1764355,-0.26334497,-1.4465762,0.0,0.0,0.0,-0.24272102,-0.010348907,-0.5209897
534471630,-1.8428538,1.42711,nan,3.0489578,0.0,-1.3451698,-0.13579847,0.0705898,-6.228372,-0.19818583,-1.4878216,0.0,0.0,0.0,-0.24370861,-0.0077547706,-0.52289927
534491638,-1.8428538,1.42711,nan,3.0489578,0.0,-1.3740466,-0.13302852,0.0705898,-6.307471,-0.0662415,-1.5592834,0.0,0.0,0.0,-0.24536118,-0.0025768003,-0.52620775
534511647,-1.8428538,1.42711,nan,3.0489578,0.0,-1.4031048,-0.12947012,0.0705898,-6.370071,0.08336112,-1.6082174,0.0,0.0,0.0,-0.24641004,0.0032246134,-0.5284732
534531654,-1.8428538,1.42711,nan,3.0489578,0.0,-1.4321941,-0.12525874,0.0705898,-6.382073,0.098002166,-1.6233636,0.0,0.0,0.0,-0.24672902,0.0037887339,-0.52917445
534551664,-1.8428538,1.42711,nan,3.0489578,0.0,-1.4611435,-0.12083933,0.0705898,-6.356995,-0.004673943,-1.6158181,0.0,0.0,0.0,-0.24659514,-0.00018130762,-0.5288251
534571671,-1.8428538,1.42711,nan,3.0489578,0.0,-1.4897425,-0.116543345,0.0705898,-6.2918134,-0.11789517,-1.606459,0.0,0.0,0.0,-0.24634993,-0.004616073,-0.5283918
534591677,-1.8428538,1.42711,nan,3.0489578,0.0,-1.5177808,-0.11230908,0.0705898,-6.1985545,-0.09951773,-1.6008822,0.0,0.0,0.0,-0.24624105,-0.0039533973,-0.52813363
534611728,-1.8428538,1.42711,nan,3.0489578,0.0,-1.5451306,-0.10773383,0.0705898,-6.09012,0.042027354,-1.5479114,0.0,0.0,0.0,-0.24512337,0.0016915738,-0.52568126
534631695,-1.8428538,1.42711,nan,3.0489578,0.0,-1.5710131,-0.10149835,0.0705898,-5.9585896,0.15025651,-1.4524016,0.0,0.0,0.0,-0.24299002,0.0061274283,-0.5212594
534651701,-1.8428538,1.42711,nan,3.0489578,0.0,-1.5958536,-0.09501825,0.0705898,-5.8073626,0.11618297,-1.3573666,0.0,0.0,0.0,-0.24096735,0.0048208297,-0.5168596
534671709,-1.8428538,1.42711,nan,3.0489578,0.0,-1.6194499,-0.088698514,0.0705898,-5.660971,0.005361177,-1.2854953,0.0,0.0,0.0,-0.2394639,0.00022678234,-0.51353216
534691718,-1.8428538,1.42711,nan,3.0489578,0.0,-1.6417329,-0.082741514,0.0705898,-5.5312767,-0.08751909,-1.2190526,0.0,0.0,0.0,-0.23799983,-0.0037657723,-0.5104561
534711743,-1.8428538,1.42711,nan,3.0489578,0.0,-1.6626701,-0.07712947,0.0705898,-5.4103866,-0.12568447,-1.1641221,0.0,0.0,0.0,-0.23677982,-0.0055004475,-0.507913
534731732,-1.8428538,1.42711,nan,3.0489578,0.0,-1.6822041,-0.071764305,0.0705898,-5.314393,-0.12509418,-1.1308795,0.0,0.0,0.0,-0.23606066,-0.005556573,-0.50637394
534751740,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7004302,-0.066570036,0.0705898,-5.2387624,-0.11753003,-1.1328876,0.0,0.0,0.0,-0.23610999,-0.0052970555,-0.5064669
534771750,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7173879,-0.061530013,0.0705898,-5.172609,-0.10642263,-1.1850742,0.0,0.0,0.0,-0.23724584,-0.004881159,-0.508883
534791756,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7330611,-0.056623053,0.0705898,-5.093617,-0.09147791,-1.2693555,0.0,0.0,0.0,-0.23907699,-0.0042936616,-0.51278496
534811793,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7474769,-0.051770452,0.0705898,-5.030592,-0.03855956,-1.364996,0.0,0.0,0.0,-0.2411732,-0.0018485961,-0.5172128
534831771,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7622473,-0.04711706,0.0705898,-5.007014,0.05176845,-1.4604908,0.0,0.0,0.0,-0.24322891,0.0025147889,-0.5216339
534851779,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7758802,-0.0422041,0.0705898,-4.9796867,0.14785776,-1.5573546,0.0,0.0,0.0,-0.24522498,0.0072812643,-0.5261184
534871786,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7883432,-0.036922965,0.0705898,-4.927711,0.258265,-1.6418792,0.0,0.0,0.0,-0.24681906,0.012935971,-0.5300316
534891794,-1.8428538,1.42711,nan,3.0489578,0.0,-1.7996297,-0.031217152,0.0705898,-4.8775854,0.35105196,-1.700119,0.0,0.0,0.0,-0.24777423,0.017832927,-0.53272796
534911803,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8098211,-0.025112133,0.0705898,-4.858798,0.41935372,-1.7406801,0.0,0.0,0.0,-0.24836746,0.021436127,-0.5346058
534931810,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8190886,-0.018575411,0.0705898,-4.888191,0.51505244,-1.769966,0.0,0.0,0.0,-0.24854715,0.026188584,-0.5359617
534951818,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8276762,-0.011442661,0.0705898,-4.968819,0.66248214,-1.7812021,0.0,0.0,0.0,-0.24797134,0.033061493,-0.53648186
534971826,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8358173,-0.0035791157,0.0705898,-5.0640206,0.78818977,-1.7787981,0.0,0.0,0.0,-0.24713811,0.038465824,-0.5363706
534991833,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8436353,0.0048901974,0.0705898,-5.1509337,0.8398328,-1.757108,0.0,0.0,0.0,-0.24639194,0.040172916,-0.5353664
535011878,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8512455,0.013797671,0.0705898,-5.2366934,0.85365856,-1.7234327,0.0,0.0,0.0,-0.24567561,0.04004876,-0.53380734
535031849,-1.8428538,1.42711,nan,3.0489578,0.0,-1.857306,0.02275033,0.0705898,-5.3031588,0.84074426,-1.6836741,0.0,0.0,0.0,-0.24500035,0.038841493,-0.5319666
535051857,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8633329,0.031901173,0.0705898,-5.361577,0.83288616,-1.6240151,0.0,0.0,0.0,-0.24384747,0.03788012,-0.5292046
535071865,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8693588,0.0411647,0.0705898,-5.4209905,0.8081767,-1.5562605,0.0,0.0,0.0,-0.24262796,0.03617167,-0.5260678
535091872,-1.8428538,1.42711,nan,3.0489578,0.0,-1.875429,0.050388366,0.0705898,-5.4816403,0.755291,-1.4961878,0.0,0.0,0.0,-0.24172875,0.033306733,-0.5232866
535111881,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8816159,0.059469335,0.0705898,-5.5603833,0.7216944,-1.4462599,0.0,0.0,0.0,-0.24091393,0.031268746,-0.52097505
535131888,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8880295,0.06847375,0.0705898,-5.656225,0.7437107,-1.3818276,0.0,0.0,0.0,-0.23948243,0.03148843,-0.5179921
535151896,-1.8428538,1.42711,nan,3.0489578,0.0,-1.8947517,0.07755608,0.0705898,-5.7504497,0.80536526,-1.3023908,0.0,0.0,0.0,-0.23751073,0.03326398,-0.51431435
535171920,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9017923,0.08679005,0.0705898,-5.8139606,0.8600528,-1.2244904,0.0,0.0,0.0,-0.23558332,0.03484958,-0.51070786
535191923,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9090631,0.09618155,0.0705898,-5.847757,0.929673,-1.1410732,0.0,0.0,0.0,-0.23341481,0.037108153,-0.5068459
535211943,-1.8428538,1.42711,nan,3.0489578,0.0,-1.916523,0.105916075,0.0705898,-5.8775043,1.0574123,-1.0435851,0.0,0.0,0.0,-0.23054023,0.04147612,-0.50233245
535231930,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9231335,0.11979789,0.0705898,-5.8936014,1.228239,-0.94528973,0.0,0.0,0.0,-0.22723725,0.04735673,-0.4977817
535251935,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9299259,0.13417812,0.0705898,-5.9178133,1.3900334,-0.8737253,0.0,0.0,0.0,-0.22446536,0.052724592,-0.49446848
535271942,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9369272,0.14908868,0.0705898,-5.9654217,1.5235717,-0.84318686,0.0,0.0,0.0,-0.22276454,0.056894176,-0.4930547
535291950,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9442184,0.16448656,0.0705898,-6.034629,1.6121533,-0.8641275,0.0,0.0,0.0,-0.22256206,0.059457533,-0.49402413
535311958,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9518526,0.18021919,0.0705898,-6.102178,1.6410282,-0.9417136,0.0,0.0,0.0,-0.22408082,0.06026093,-0.49761614
535331968,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9598368,0.19611809,0.0705898,-6.1656837,1.6433909,-1.0723647,0.0,0.0,0.0,-0.22693993,0.060488187,-0.5036649
535351978,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9681823,0.21210803,0.0705898,-6.2333765,1.6614778,-1.2319453,0.0,0.0,0.0,-0.23026839,0.061376978,-0.51105297
535371982,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9768946,0.22819683,0.0705898,-6.2906117,1.6896813,-1.4250102,0.0,0.0,0.0,-0.23417541,0.06290037,-0.5199913
535391989,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9859345,0.24434657,0.0705898,-6.330687,1.705498,-1.6218667,0.0,0.0,0.0,-0.23823206,0.06418013,-0.5291051
535411997,-1.8428538,1.42711,nan,3.0489578,0.0,-1.9952654,0.26016834,0.0705898,-6.3547745,1.6969266,-1.8116075,0.0,0.0,0.0,-0.24233098,0.064710066,-0.53788954
535432007,-1.8428538,1.42711,nan,3.0489578,0.0,-2.004817,0.27555138,0.0705898,-6.3723392,1.6730336,-2.0026543,0.0,0.0,0.0,-0.24658932,0.0647411,-0.54673445
535452012,-1.8428538,1.42711,nan,3.0489578,0.0,-2.0145054,0.29078096,0.0705898,-6.385126,1.6829765,-2.1799982,0.0,0.0,0.0,-0.2502289,0.065954745,-0.5549449
535472020,-1.8428538,1.42711,nan,3.0489578,0.0,-2.0243056,0.30596027,0.0705898,-6.403765,1.7373452,-2.3223634,0.0,0.0,0.0,-0.2527133,0.06856126,-0.56153595
535492028,-1.8428538,1.42711,nan,3.0489578,0.0,-2.0342135,0.32122156,0.0705898,-6.4311275,1.8232536,-2.4393177,0.0,0.0,0.0,-0.25434935,0.07210918,-0.5669506
535512071,-1.8428538,1.42711,nan,3.0489578,0.0,-2.044233,0.33669066,0.0705898,-6.4506865,1.9183718,-2.5368786,0.0,0.0,0.0,-0.25542393,0.07596061,-0.57146734
