timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
533641307,-33.93858419417959,18.87417118367198,135.12527,158.15178,-0.0,1.0845208,1.4091289,0.0,2,0,0,0
533651311,-33.93858409918518,18.874171214133522,135.10938,158.13588,-0.0,1.084735,1.4093138,0.0,2,0,0,0
533661314,-33.9385840033599,18.87417124728418,135.09348,158.11998,-0.0,1.0849509,1.4094994,0.0,2,0,0,0
533671319,-33.93858390665124,18.87417128319502,135.07759,158.1041,-0.0,1.0851686,1.4096859,0.0,2,0,0,0
533681322,-33.93858380912458,18.874171321855716,135.06177,158.08827,-0.0,1.085388,1.4098729,0.0,2,0,0,0
533691333,-33.93858371063519,18.87417136339936,135.04607,158.07257,-0.0,1.0856092,1.4100609,0.0,2,0,0,0
533701331,-33.93858361130423,18.874171407803978,135.03055,158.05705,-0.0,1.085832,1.4102495,0.0,2,0,0,0
533711371,-33.93858351065248,18.874171455025646,135.01314,158.03964,-0.0,1.0860567,1.4093395,0.0,2,0,0,0
533721338,-33.93858340963408,18.874171504070638,134.99615,158.02266,-0.0,1.0862833,1.409527,0.0,2,0,0,0
533731343,-33.93858330719624,18.874171555147004,134.97954,158.00604,-0.0,1.0865114,1.4097149,0.0,2,0,0,0
533741346,-33.93858320388037,18.874171607452272,134.9634,157.9899,-0.0,1.0867414,1.4099038,0.0,2,0,0,0
533751350,-33.93858309986551,18.874171660730585,134.94777,157.97427,-0.0,1.0869731,1.4100933,0.0,2,0,0,0
533761354,-33.938582995339274,18.874171714748044,134.9327,157.9592,-0.0,1.0872066,1.4102837,0.0,2,0,0,0
533771358,-33.93858289041852,18.87417176930695,134.91815,157.93517,-0.0,1.0874418,1.4104748,0.0,2,0,0,0
533781365,-33.93858278507214,18.87417182398603,134.90411,157.92113,-0.0,1.0876789,1.4106666,0.0,2,0,0,0
533791402,-33.93858267899246,18.87417187859662,134.88843,157.90544,-0.0,1.0879178,1.4097471,0.0,2,0,0,0
533801386,-33.938582572999636,18.874171932493905,134.87337,157.89038,-0.0,1.0881587,1.4099376,0.0,2,0,0,0
533811378,-33.93858246639036,18.874171986165052,134.85889,157.8759,-0.0,1.0884014,1.4101288,0.0,2,0,0,0
533821381,-33.93858234933264,18.874172022329166,134.84387,157.86089,-0.0,1.0841303,1.4090894,0.0,2,0,0,0
533831382,-33.93858223198546,18.874172058954603,134.82939,157.8464,-0.0,1.0843382,1.4092736,0.0,2,0,0,0
533841387,-33.9385821143724,18.87417209605687,134.81541,157.83243,-0.0,1.0845478,1.4094584,0.0,2,0,0,0
533851389,-33.93858199688157,18.87417213346669,134.8019,157.81891,-0.0,1.0847592,1.4096441,0.0,2,0,0,0
533861393,-33.93858188000181,18.874172171096184,134.78882,157.80583,-0.0,1.0849724,1.4098305,0.0,2,0,0,0
533871398,-33.938581764332426,18.874172208565444,134.7761,157.7931,-0.0,1.0851876,1.4100175,0.0,2,0,0,0
533881400,-33.93858165028188,18.874172245895142,134.7616,157.77861,-0.0,1.0854045,1.4091133,0.0,2,0,0,0
533891405,-33.938581537890904,18.874172283072358,134.74753,157.76454,-0.0,1.0856235,1.409299,0.0,2,0,0,0
533901408,-33.938581427320315,18.874172320044114,134.73392,157.75093,-0.0,1.0858445,1.4094856,0.0,2,0,0,0
533911427,-33.938581318473624,18.874172356805236,134.72069,157.7377,-0.0,1.0860674,1.4096729,0.0,2,0,0,0
533921416,-33.93858121197691,18.874172392926706,134.70782,157.72484,-0.0,1.0862925,1.409861,0.0,2,0,0,0
533931420,-33.938581107552515,18.87417242866439,134.69527,157.71228,-0.0,1.0865195,1.4100499,0.0,2,0,0,0
533941424,-33.93858100539879,18.874172463914906,134.683,157.70001,-0.0,1.0867488,1.4102395,0.0,2,0,0,0
533951428,-33.938580905401,18.87417249908401,134.67099,157.688,-0.0,1.0869802,1.4104298,0.0,2,0,0,0
533961432,-33.938580807445504,18.87417253449218,134.65921,157.67622,-0.0,1.0872138,1.410621,0.0,2,0,0,0
533971436,-33.93858071156771,18.874172570225987,134.64565,157.65353,-0.0,1.0874496,1.4097023,0.0,2,0,0,0
533981439,-33.938580617785796,18.87417260632937,134.6323,157.64018,-0.0,1.0876874,1.4098921,0.0,2,0,0,0
533991444,-33.93858052577818,18.874172642516747,134.61917,157.62706,-0.0,1.0879277,1.4100826,0.0,2,0,0,0
534001448,-33.93858043507797,18.87417267865631,134.6063,157.61418,-0.0,1.0881699,1.410274,0.0,2,0,0,0
534011451,-33.93858034535441,18.874172714528388,134.59361,157.6015,-0.0,1.0884147,1.4104661,0.0,2,0,0,0
534021456,-33.93858025367645,18.87417273091633,134.58087,157.58876,-0.0,1.0841274,1.4094158,0.0,2,0,0,0
534031459,-33.938580163088794,18.874172747498115,134.56828,157.57617,-0.0,1.0843369,1.4096009,0.0,2,0,0,0
534041463,-33.938580073663275,18.874172764171643,134.55585,157.56374,-0.0,1.084548,1.4097865,0.0,2,0,0,0
534051467,-33.938579985309296,18.874172780889108,134.54153,157.54942,-0.0,1.0847613,1.4088876,0.0,2,0,0,0
534061471,-33.93857989763126,18.874172797620783,134.52744,157.53532,-0.0,1.0849763,1.4090717,0.0,2,0,0,0
534071475,-33.938579810178354,18.87417281418706,134.51363,157.52151,-0.0,1.0851936,1.4092565,0.0,2,0,0,0
534081479,-33.938579722470834,18.874172830556915,134.50008,157.50797,-0.0,1.085413,1.409442,0.0,2,0,0,0
534091482,-33.938579633961396,18.874172846657988,134.4868,157.49469,-0.0,1.0856342,1.4096279,0.0,2,0,0,0
534101491,-33.93857954434022,18.874172862313245,134.47383,157.48172,-0.0,1.0858576,1.4098147,0.0,2,0,0,0
534111496,-33.93857945348616,18.874172877255194,134.46112,157.46901,-0.0,1.0860828,1.410002,0.0,2,0,0,0
534121498,-33.93857936138741,18.874172891218933,134.44865,157.45654,-0.0,1.0863103,1.4101901,0.0,2,0,0,0
534131498,-33.93857926803489,18.874172904123043,134.43642,157.4443,-0.0,1.0865396,1.4103787,0.0,2,0,0,0
534141502,-33.9385791733487,18.874172915935233,134.42252,157.4304,-0.0,1.0867712,1.4094648,0.0,2,0,0,0
534151506,-33.9385790770426,18.874172926687795,134.40903,157.41692,-0.0,1.087005,1.4096519,0.0,2,0,0,0
534161510,-33.93857897887431,18.87417293651125,134.39598,157.40387,-0.0,1.0872406,1.4098396,0.0,2,0,0,0
534171514,-33.93857887865514,18.87417294555291,134.38336,157.38509,-0.0,1.0874784,1.4100281,0.0,2,0,0,0
534181517,-33.93857877623875,18.874172953794684,134.37112,157.37285,-0.0,1.0877182,1.4102172,0.0,2,0,0,0
534191521,-33.93857867151311,18.87417296127017,134.35925,157.36098,-0.0,1.0879602,1.4104068,0.0,2,0,0,0
534201526,-33.93857856440317,18.874172968281744,134.34772,157.34944,-0.0,1.0882043,1.4105972,0.0,2,0,0,0
534211529,-33.93857845491967,18.874172975304955,134.3365,157.33823,-0.0,1.0884506,1.4107882,0.0,2,0,0,0
534221533,-33.93857836452445,18.874172997833544,134.32614,157.32787,-0.0,1.0841526,1.4097525,0.0,2,0,0,0
534231538,-33.93857827110814,18.874173020827328,134.31415,157.31587,-0.0,1.0843629,1.4088523,0.0,2,0,0,0
534241590,-33.93857817404087,18.874173044384523,134.30254,157.30426,-0.0,1.084575,1.4090341,0.0,2,0,0,0
534251570,-33.938578074506744,18.87417306805931,134.29138,157.2931,-0.0,1.084789,1.4092165,0.0,2,0,0,0
534261556,-33.93857797153288,18.874173091880113,134.28061,157.28233,-0.0,1.085005,1.4093995,0.0,2,0,0,0
534271552,-33.938577865105856,18.87417311577845,134.27023,157.27196,-0.0,1.0852228,1.4095831,0.0,2,0,0,0
534281557,-33.938577755373096,18.87417313971556,134.26024,157.26196,-0.0,1.0854428,1.4097674,0.0,2,0,0,0
534291560,-33.938577642703386,18.874173163682382,134.25064,157.25237,-0.0,1.0856645,1.4099523,0.0,2,0,0,0
534301564,-33.9385775272779,18.874173187587182,134.24147,157.2432,-0.0,1.0858883,1.4101379,0.0,2,0,0,0
534311568,-33.938577409415586,18.874173211314947,134.23082,157.23254,-0.0,1.0861139,1.4092282,0.0,2,0,0,0
534321572,-33.938577289379104,18.874173234494805,134.22066,157.22238,-0.0,1.0863417,1.4094123,0.0,2,0,0,0
534331576,-33.93857716749545,18.874173256718418,134.21095,157.21268,-0.0,1.0865716,1.4095969,0.0,2,0,0,0
534341580,-33.93857704401171,18.87417327761751,134.2017,157.20343,-0.0,1.0868034,1.4097822,0.0,2,0,0,0
534351584,-33.9385769191584,18.874173296993064,134.19289,157.19461,-0.0,1.0870374,1.409968,0.0,2,0,0,0
534361587,-33.93857679311938,18.874173314895486,134.1845,157.18622,-0.0,1.0872735,1.4101546,0.0,2,0,0,0
534371592,-33.93857666614979,18.874173331164542,134.1765,157.17444,-0.0,1.0875118,1.4103417,0.0,2,0,0,0
534381595,-33.93857653834881,18.87417334589714,134.1689,157.16684,-0.0,1.0877521,1.4105295,0.0,2,0,0,0
534391599,-33.9385764098006,18.874173359039016,134.16165,157.15959,-0.0,1.0879946,1.410718,0.0,2,0,0,0
534401605,-33.93857628048371,18.874173370522968,134.15283,157.15077,-0.0,1.0882392,1.4097934,0.0,2,0,0,0
534411649,-33.93857614999075,18.874173380349003,134.14432,157.14226,-0.0,1.0884862,1.4099803,0.0,2,0,0,0
534421614,-33.938576016170074,18.874173373261137,134.13551,157.13345,-0.0,1.0841916,1.4089925,0.0,2,0,0,0
534431615,-33.93857588145475,18.874173364872,134.12698,157.12492,-0.0,1.0844021,1.4091725,0.0,2,0,0,0
534441619,-33.93857574632749,18.87417335530436,134.11868,157.11662,-0.0,1.0846148,1.4093533,0.0,2,0,0,0
534451622,-33.93857561089789,18.874173344520738,134.11061,157.10855,-0.0,1.0848292,1.4095346,0.0,2,0,0,0
534461627,-33.93857547511077,18.87417333255861,134.10275,157.1007,-0.0,1.0850457,1.4097165,0.0,2,0,0,0
534471630,-33.93857533907357,18.874173319319762,134.09506,157.093,-0.0,1.0852642,1.4098991,0.0,2,0,0,0
534481636,-33.93857520258209,18.874173304497948,134.08751,157.08545,-0.0,1.0854847,1.4100822,0.0,2,0,0,0
534491638,-33.93857506570949,18.874173287713248,134.0782,157.07614,-0.0,1.0857074,1.409172,0.0,2,0,0,0
534501642,-33.93857492833194,18.874173268605126,134.06908,157.06702,-0.0,1.0859321,1.4093537,0.0,2,0,0,0
534511647,-33.93857479062902,18.87417324711027,134.06017,157.0581,-0.0,1.0861591,1.409536,0.0,2,0,0,0
534521650,-33.93857465288079,18.874173223718437,134.05147,157.04941,-0.0,1.086388,1.4097189,0.0,2,0,0,0
534531654,-33.93857451525345,18.87417319905635,134.043,157.04094,-0.0,1.0866193,1.4099025,0.0,2,0,0,0
534541664,-33.93857437787295,18.874173173811467,134.03477,157.03271,-0.0,1.0868524,1.4100865,0.0,2,0,0,0
534551664,-33.93857424120297,18.87417314862861,134.02681,157.02475,-0.0,1.087088,1.4102713,0.0,2,0,0,0
534561666,-33.93857410530676,18.874173123824377,134.01906,157.017,-0.0,1.0873257,1.4104568,0.0,2,0,0,0
534571671,-33.93857397046922,18.8741730996094,134.00966,157.00642,-0.0,1.0875657,1.4095373,0.0,2,0,0,0
534581673,-33.93857383698465,18.87417307561797,134.00053,156.9973,-0.0,1.0878078,1.4097211,0.0,2,0,0,0
534591677,-33.93857370504319,18.874173051294445,133.99168,156.98845,-0.0,1.0880522,1.4099057,0.0,2,0,0,0
534601682,-33.93857357487225,18.874173026000463,133.98312,156.97989,-0.0,1.0882989,1.4100908,0.0,2,0,0,0
534611728,-33.93857344613563,18.874172999088618,133.97487,156.97163,-0.0,1.0885476,1.4102765,0.0,2,0,0,0
534621692,-33.93857332269371,18.87417296418696,133.96767,156.96443,-0.0,1.0842351,1.4093008,0.0,2,0,0,0
534631695,-33.93857320111802,18.87417292793881,133.9608,156.95757,-0.0,1.0844465,1.4094799,0.0,2,0,0,0
534641704,-33.93857308206277,18.87417289095668,133.95425,156.95102,-0.0,1.0846602,1.4096595,0.0,2,0,0,0
534651701,-33.93857296596376,18.874172853997806,133.94803,156.9448,-0.0,1.0848757,1.4098399,0.0,2,0,0,0
534661705,-33.93857285274609,18.874172817475706,133.94035,156.93712,-0.0,1.0850933,1.4089344,0.0,2,0,0,0
534671709,-33.938572742588114,18.874172781886593,133.93301,156.92978,-0.0,1.0853126,1.4091132,0.0,2,0,0,0
534681712,-33.938572635551225,18.87417274736227,133.926,156.92276,-0.0,1.0855341,1.4092926,0.0,2,0,0,0
534691718,-33.93857253164466,18.87417271391437,133.91928,156.91605,-0.0,1.0857576,1.4094726,0.0,2,0,0,0
534701770,-33.93857243050638,18.87417268139428,133.91286,156.90962,-0.0,1.0859832,1.4096533,0.0,2,0,0,0
534711743,-33.93857233344148,18.874172649878254,133.90672,156.90349,-0.0,1.0862108,1.4098345,0.0,2,0,0,0
534721733,-33.93857223943893,18.874172619005755,133.90083,156.8976,-0.0,1.0864404,1.4100164,0.0,2,0,0,0
534731732,-33.938572148522304,18.874172588659192,133.89519,156.89195,-0.0,1.0866724,1.4101989,0.0,2,0,0,0
534741736,-33.938572060719665,18.874172558784288,133.88974,156.8865,-0.0,1.0869066,1.410382,0.0,2,0,0,0
534751740,-33.938571975985546,18.874172529390094,133.88268,156.87944,-0.0,1.0871428,1.4094627,0.0,2,0,0,0
534761744,-33.93857189423029,18.87417250043913,133.8758,156.87256,-0.0,1.0873812,1.4096444,0.0,2,0,0,0
534771750,-33.93857181545339,18.874172471881003,133.86908,156.86685,-0.0,1.0876219,1.4098265,0.0,2,0,0,0
534781751,-33.93857173974605,18.874172443722173,133.8625,156.86028,-0.0,1.087865,1.4100095,0.0,2,0,0,0
534791756,-33.938571667084055,18.874172415890275,133.85603,156.8538,-0.0,1.0881102,1.410193,0.0,2,0,0,0
534801759,-33.93857159748115,18.874172388269013,133.84966,156.84743,-0.0,1.0883579,1.410377,0.0,2,0,0,0
534811793,-33.938571530614794,18.87417236051982,133.84337,156.84114,-0.0,1.0886077,1.4105619,0.0,2,0,0,0
534821767,-33.93857145939527,18.874172334303204,133.83667,156.83444,-0.0,1.0842885,1.4095969,0.0,2,0,0,0
534831771,-33.93857139079136,18.874172307422384,133.82843,156.8262,-0.0,1.0845009,1.4086959,0.0,2,0,0,0
534841777,-33.93857132489411,18.874172279808874,133.82033,156.8181,-0.0,1.0847155,1.4088721,0.0,2,0,0,0
534851779,-33.938571261735134,18.874172251363174,133.81235,156.81012,-0.0,1.0849321,1.4090489,0.0,2,0,0,0
534861783,-33.93857120134146,18.874172221833298,133.80449,156.80226,-0.0,1.0851508,1.4092262,0.0,2,0,0,0
534871786,-33.93857114375308,18.874172191102954,133.79675,156.79453,-0.0,1.0853717,1.4094042,0.0,2,0,0,0
534881790,-33.938571088964224,18.87417215916567,133.78915,156.78693,-0.0,1.0855947,1.4095827,0.0,2,0,0,0
534891794,-33.93857103690859,18.8741721259969,133.78171,156.77948,-0.0,1.0858198,1.4097619,0.0,2,0,0,0
534901799,-33.93857098745335,18.87417209171165,133.77441,156.77219,-0.0,1.086047,1.4099418,0.0,2,0,0,0
534911803,-33.938570940432186,18.874172056335762,133.76726,156.76503,-0.0,1.0862767,1.4101223,0.0,2,0,0,0
534921807,-33.93857089560391,18.874172019745192,133.75856,156.75633,-0.0,1.0865083,1.4092082,0.0,2,0,0,0
534931810,-33.93857085270102,18.87417198174868,133.75006,156.74783,-0.0,1.0867422,1.4093871,0.0,2,0,0,0
534941813,-33.93857081140752,18.874171942074867,133.74178,156.73955,-0.0,1.0869782,1.4095666,0.0,2,0,0,0
534951818,-33.93857077140479,18.874171900360633,133.73373,156.7315,-0.0,1.0872165,1.4097469,0.0,2,0,0,0
534961821,-33.938570732442315,18.874171856507772,133.72589,156.72366,-0.0,1.0874571,1.4099277,0.0,2,0,0,0
534971826,-33.938570694336356,18.874171810633875,133.71828,156.72021,-0.0,1.0876998,1.4101092,0.0,2,0,0,0
534981830,-33.93857065701294,18.87417176301548,133.71089,156.71283,-0.0,1.0879447,1.4102912,0.0,2,0,0,0
534991833,-33.93857062032742,18.874171713995025,133.70374,156.70567,-0.0,1.0881919,1.410474,0.0,2,0,0,0
535001837,-33.93857058416667,18.874171663761167,133.69682,156.69876,-0.0,1.0884415,1.4106573,0.0,2,0,0,0
535011878,-33.93857054828447,18.874171612356562,133.6885,156.69044,-0.0,1.0886931,1.4097296,0.0,2,0,0,0
535021841,-33.93857051960835,18.874171561688524,133.68112,156.68306,-0.0,1.0843748,1.4088054,0.0,2,0,0,0
535031849,-33.93857049091387,18.87417151020251,133.67398,156.67592,-0.0,1.0845883,1.4089803,0.0,2,0,0,0
535041852,-33.93857046235701,18.87417145823708,133.6671,156.66904,-0.0,1.084804,1.4091556,0.0,2,0,0,0
535051857,-33.93857043386006,18.874171405787067,133.6605,156.66245,-0.0,1.0850219,1.4093316,0.0,2,0,0,0
535061860,-33.938570405365724,18.87417135300754,133.65417,156.65611,-0.0,1.0852414,1.4095082,0.0,2,0,0,0
535071865,-33.938570376815576,18.874171300085862,133.64812,156.65005,-0.0,1.0854634,1.4096854,0.0,2,0,0,0
535081869,-33.93857034816021,18.874171247295997,133.64232,156.64426,-0.0,1.0856873,1.4098634,0.0,2,0,0,0
535091872,-33.93857031935103,18.874171194839523,133.63522,156.63716,-0.0,1.0859134,1.4089546,0.0,2,0,0,0
535101876,-33.93857029026672,18.874171142850834,133.62842,156.63036,-0.0,1.0861416,1.409131,0.0,2,0,0,0
535111881,-33.93857026078373,18.87417109122138,133.62189,156.62383,-0.0,1.086372,1.4093081,0.0,2,0,0,0
535121884,-33.938570230754785,18.87417103986071,133.61562,156.61755,-0.0,1.0866045,1.4094857,0.0,2,0,0,0
535131888,-33.93857020006838,18.87417098847678,133.60963,156.61157,-0.0,1.0868393,1.409664,0.0,2,0,0,0
535141892,-33.93857016865164,18.874170936849914,133.60394,156.60588,-0.0,1.0870764,1.4098428,0.0,2,0,0,0
535151896,-33.938570136432446,18.87417088484313,133.59851,156.60045,-0.0,1.0873157,1.4100224,0.0,2,0,0,0
535161941,-33.938570103321545,18.874170832177317,133.59338,156.59532,-0.0,1.0875573,1.4102026,0.0,2,0,0,0
535171920,-33.93857006978303,18.874170779479197,133.5885,156.5973,-0.0,1.087801,1.4103833,0.0,2,0,0,0
535181905,-33.938570035664114,18.874170726290032,133.58238,156.59119,-0.0,1.0880473,1.4094617,0.0,2,0,0,0
535191923,-33.93857000095369,18.87417067231778,133.57657,156.58537,-0.0,1.0882957,1.409641,0.0,2,0,0,0
535201916,-33.93856996590945,18.87417061751205,133.57106,156.57986,-0.0,1.0885466,1.409821,0.0,2,0,0,0
535211943,-33.938569930332505,18.874170561242224,133.56589,156.57469,-0.0,1.0887997,1.4100016,0.0,2,0,0,0
535221923,-33.93856989930801,18.874170482760398,133.56155,156.57036,-0.0,1.0844585,1.4090837,0.0,2,0,0,0
535231930,-33.93856986775511,18.8741704028442,133.55751,156.56631,-0.0,1.0846732,1.4092579,0.0,2,0,0,0
535241933,-33.938569835816814,18.874170321551784,133.55373,156.56253,-0.0,1.0848898,1.4094328,0.0,2,0,0,0
535251935,-33.938569803454364,18.874170238759103,133.5502,156.559,-0.0,1.0851086,1.4096081,0.0,2,0,0,0
535261939,-33.93856977060318,18.874170154440307,133.54686,156.55566,-0.0,1.0853294,1.4097842,0.0,2,0,0,0
535271942,-33.93856973717562,18.874170068622533,133.54263,156.55144,-0.0,1.0855526,1.4088762,0.0,2,0,0,0
535281947,-33.93856970304801,18.87416998138719,133.53859,156.5474,-0.0,1.0857778,1.409051,0.0,2,0,0,0
535291950,-33.93856966815252,18.874169892925526,133.53468,156.54349,-0.0,1.0860052,1.4092262,0.0,2,0,0,0
535301954,-33.938569632430315,18.874169803515375,133.53087,156.53967,-0.0,1.0862348,1.4094021,0.0,2,0,0,0
535311958,-33.938569595885035,18.874169713408712,133.52711,156.53592,-0.0,1.0864667,1.4095787,0.0,2,0,0,0
535321962,-33.938569558511574,18.874169622854943,133.52338,156.53218,-0.0,1.0867009,1.409756,0.0,2,0,0,0
535331968,-33.9385695203023,18.87416953199492,133.51962,156.52843,-0.0,1.0869372,1.4099337,0.0,2,0,0,0
535341970,-33.938569481257346,18.874169440926842,133.51582,156.52463,-0.0,1.087176,1.4101123,0.0,2,0,0,0
535351978,-33.938569441298846,18.874169349542175,133.51079,156.51959,-0.0,1.0874168,1.4091966,0.0,2,0,0,0
535361984,-33.93856940045588,18.87416925784091,133.5057,156.5231,-0.0,1.0876602,1.4093736,0.0,2,0,0,0
535371982,-33.938569358823074,18.87416916596132,133.50055,156.51794,-0.0,1.0879058,1.4095513,0.0,2,0,0,0
535381990,-33.93856931635672,18.87416907381295,133.4953,156.5127,-0.0,1.088154,1.4097296,0.0,2,0,0,0
535391989,-33.93856927324578,18.87416898168525,133.48997,156.50737,-0.0,1.0884043,1.4099087,0.0,2,0,0,0
535401994,-33.93856922947338,18.87416888953559,133.48456,156.50195,-0.0,1.0886573,1.4100883,0.0,2,0,0,0
535411997,-33.93856918491527,18.87416880115146,133.47969,156.49709,-0.0,1.0843414,1.4091812,0.0,2,0,0,0
535422002,-33.93856913990985,18.874168713153704,133.47472,156.49211,-0.0,1.0845554,1.4093544,0.0,2,0,0,0
535432007,-33.93856909449569,18.874168625623735,133.46962,156.48701,-0.0,1.0847716,1.4095284,0.0,2,0,0,0
535442010,-33.9385690487768,18.874168538577056,133.46324,156.48064,-0.0,1.0849899,1.408626,0.0,2,0,0,0
535452012,-33.93856900277836,18.874168451846973,133.4568,156.4742,-0.0,1.0852103,1.4087985,0.0,2,0,0,0
535462018,-33.93856895650923,18.874168365247403,133.45032,156.46771,-0.0,1.0854329,1.4089717,0.0,2,0,0,0
535472020,-33.93856891000557,18.874168278643957,133.44379,156.46118,-0.0,1.0856576,1.4091454,0.0,2,0,0,0
535482024,-33.93856886323819,18.874168191769144,133.43726,156.45465,-0.0,1.0858843,1.4093198,0.0,2,0,0,0
535492028,-33.93856881620976,18.874168104505372,133.43073,156.44812,-0.0,1.0861135,1.4094948,0.0,2,0,0,0
535502032,-33.938568768951356,18.87416801670016,133.4242,156.44159,-0.0,1.0863446,1.4096705,0.0,2,0,0,0
535512071,-33.93856872136063,18.874167927995558,133.41765,156.43504,-0.0,1.0865778,1.4098468,0.0,2,0,0,0
535522038,-33.938568674065515,18.874167839393046,133.41116,156.42856,-0.0,1.0868132,1.4100237,0.0,2,0,0,0
535532052,-33.93856862658467,18.8741677500979,133.40361,156.421,-0.0,1.0870507,1.4091094,0.0,2,0,0,0
535542051,-33.938568579314214,18.874167660879,133.39612,156.41351,-0.0,1.0872905,1.409285,0.0,2,0,0,0
535552052,-33.93856853224075,18.874167571795777,133.38872,156.40611,-0.0,1.0875323,1.4094611,0.0,2,0,0,0
535562057,-33.938568485367774,18.87416748291802,133.3814,156.39879,-0.0,1.0877765,1.409638,0.0,2,0,0,0
535572061,-33.93856843875744,18.87416739435298,133.37413,156.4033,-0.0,1.0880227,1.4098155,0.0,2,0,0,0
535582063,-33.938568392401734,18.874167306042512,133.36694,156.39612,-0.0,1.0882714,1.4099938,0.0,2,0,0,0
535592067,-33.93856834626876,18.87416721779536,133.35986,156.38904,-0.0,1.0885223,1.4101726,0.0,2,0,0,0
535602071,-33.93856830032767,18.874167129442892,133.35289,156.38206,-0.0,1.0887753,1.410352,0.0,2,0,0,0
535612075,-33.938568254517655,18.87416704085072,133.34503,156.3742,-0.0,1.0890307,1.40943,0.0,2,0,0,0
535622079,-33.93856819279455,18.874166944781095,133.33682,156.366,-0.0,1.0846523,1.4085481,0.0,2,0,0,0
535632083,-33.93856813163537,18.874166848805807,133.32881,156.35799,-0.0,1.0848683,1.4087192,0.0,2,0,0,0
