timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
509421734,3.0827363,0.23248847,-3.092268,-2.45964,-0.8199814,1.677831,2.6874382,0.060963,0.0995948,0.09209837,-0.017690279,0.02811348,0.05291275,0.07560647,0.17069179,0.10214505,0.05494927,0.6370706,0.06851483,0.00017781013,0.0030628259,0.2911739
509431739,3.0791192,0.23117824,-3.095156,-2.463472,-0.8218865,1.6794726,2.685936,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509441741,3.0771742,0.23118083,-3.0970924,-2.4654465,-0.8238513,1.6775346,2.683976,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509451745,3.0751657,0.23118475,-3.0990937,-2.4674678,-0.82587516,1.6755347,2.6819534,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509461748,3.0736485,0.23118758,-3.1006064,-2.4689934,-0.82740253,1.6740229,2.680427,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509471753,3.0711594,0.231192,-3.1030877,-2.4714956,-0.8299077,1.6715434,2.6779218,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509481757,3.0696735,0.231195,-3.104569,-2.472989,-0.83140296,1.6700634,2.6764262,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509491761,3.0680852,0.23119797,-3.1061525,-2.474585,-0.8330007,1.6684809,2.6748285,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509501770,3.066074,0.23120211,-3.1081574,-2.4766045,-0.835023,1.666478,2.6728034,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509511770,3.064954,0.2312045,-3.1092741,-2.4777288,-0.8361485,1.665362,2.6716776,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509521773,3.0632112,0.23120794,-3.1110122,-2.4794774,-0.83789945,1.6636254,2.6699243,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509531820,3.0617456,0.23121057,-3.112474,-2.4809482,-0.8393717,1.6621647,2.668451,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509541795,3.0607374,0.23121282,-3.1134799,-2.48196,-0.8403844,1.6611594,2.6674373,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509551784,3.05912,0.23121579,-3.1150932,-2.4835815,-0.8420079,1.6595474,2.6658115,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509561789,3.058256,0.23121773,-3.1159554,-2.4844487,-0.8428758,1.6586858,2.6649432,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509571795,3.0569613,0.23122017,-3.117247,-2.4857464,-0.84417474,1.6573952,2.6636426,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509581796,3.0553823,0.23122287,-3.1188223,-2.487331,-0.84576076,1.655821,2.6620557,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509591801,3.0546038,0.2312247,-3.1195993,-2.4881113,-0.8465419,1.6550443,2.661274,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509601804,3.0531144,0.23122732,-3.1210852,-2.489605,-0.84803706,1.6535596,2.6597774,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509611809,3.0518625,0.2312295,-3.1223345,-2.4908607,-0.8492939,1.6523111,2.65852,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509621812,3.051264,0.23123096,-3.1229317,-2.491462,-0.84989566,1.651714,2.6579192,0.090666965,0.1333735,-0.02156345,-0.13021336,0.02457897,0.028700665,0.1227918,0.29694325,0.011553049,-0.015593082,0.6368531,0.067649215,0.00017041032,0.0030480654,0.2922793
509631819,3.0465298,0.22612667,-3.1274333,-2.500969,-0.8568703,1.6618325,2.659007,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509641821,3.0463188,0.22611845,-3.127646,-2.5012398,-0.8571305,1.6616107,2.6588104,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509651825,3.0458379,0.22611968,-3.128126,-2.5017242,-0.8576152,1.6611305,2.6583276,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509661829,3.0452569,0.22612076,-3.128706,-2.5023084,-0.8581993,1.6605505,2.6577454,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509671833,3.0453718,0.22612129,-3.1285913,-2.5021958,-0.85808635,1.6606646,2.6578612,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509681838,3.044467,0.22612287,-3.129494,-2.5031066,-0.85899764,1.6597618,2.6569526,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509691841,3.0442276,0.22612341,-3.1297333,-2.5033503,-0.85924083,1.6595217,2.6567135,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509701844,3.0442202,0.22612414,-3.12974,-2.5033622,-0.85925263,1.6595141,2.6567056,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509711849,3.0433254,0.2261252,-3.1306338,-2.5042615,-0.86015195,1.65862,2.6558092,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509721893,3.0432649,0.22612612,-3.130693,-2.5043287,-0.8602191,1.65856,2.655747,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509731859,3.0427775,0.22612685,-3.131179,-2.5048237,-0.8607138,1.658073,2.6552582,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509741861,3.0425732,0.2261277,-3.1313818,-2.5050368,-0.8609265,1.6578692,2.6550517,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509751865,3.0431411,0.22612773,-3.1308138,-2.5044773,-0.860366,1.658435,2.6556206,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509761869,3.0426395,0.22612867,-3.1313136,-2.504989,-0.8608775,1.6579342,2.655116,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509771873,3.043124,0.22612861,-3.1308284,-2.5045156,-0.86040324,1.6584172,2.6556008,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509781877,3.043411,0.22612873,-3.13054,-2.504241,-0.86012775,1.6587034,2.6558871,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509791881,3.0432885,0.2261287,-3.1306615,-2.5043755,-0.8602612,1.6585795,2.6557648,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509801887,3.043911,0.22612882,-3.130038,-2.503765,-0.8596502,1.6592008,2.6563866,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509811889,3.0437412,0.22612926,-3.1302056,-2.5039482,-0.85983247,1.659031,2.656215,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509821893,3.0436568,0.22613029,-3.130287,-2.5040474,-0.85993177,1.6589478,2.656126,0.10985665,0.18449056,-0.13573642,-0.32267785,-0.016955994,0.009436473,0.19606945,0.52970433,-0.04291919,-0.083129585,0.6379137,0.06567692,0.00014649326,0.002903151,0.2933598
509831897,3.0379446,0.21894734,-3.1353843,-2.5159318,-0.8674077,1.6743754,2.6587186,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509841901,3.0375056,0.21893658,-3.135822,-2.516469,-0.8679237,1.6739211,2.6582932,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509851905,3.0378711,0.21893644,-3.135455,-2.5161204,-0.8675742,1.6742843,2.6586578,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509861910,3.0378664,0.21893734,-3.135456,-2.516144,-0.86759764,1.6742803,2.6586478,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509871913,3.038551,0.22004054,-3.1342273,-2.509828,-0.86220217,1.6739808,2.657117,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509881917,3.0380063,0.22004111,-3.1347778,-2.5103483,-0.86272234,1.6734334,2.6565804,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509891922,3.037383,0.22004208,-3.135405,-2.5109503,-0.86332434,1.6728094,2.6559637,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509901927,3.036729,0.22004247,-3.1360652,-2.5115783,-0.8639519,1.6721525,2.6553192,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509911932,3.0364132,0.22004208,-3.136388,-2.5118694,-0.8642416,1.6718323,2.6550157,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509921934,3.0359225,0.22004321,-3.136883,-2.5123382,-0.8647106,1.6713407,2.6545305,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509931955,3.03603,0.22004417,-3.1367795,-2.5122097,-0.8645822,1.6714474,2.6546445,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509941941,3.0356607,0.22004423,-3.1371548,-2.5125573,-0.86492896,1.6710744,2.654285,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509951947,3.0351343,0.22004505,-3.137686,-2.513061,-0.86543256,1.6705465,2.6537657,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509961950,3.0353906,0.2200463,-3.1374335,-2.5127833,-0.8651552,1.6708027,2.6540272,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509971953,3.039137,0.21894456,-3.1341472,-2.5150967,-0.8665466,1.6755493,2.6598675,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509981960,3.03913,0.2189461,-3.134149,-2.5151253,-0.8665757,1.6755441,2.6598525,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
509991994,3.0396316,0.21894683,-3.1336432,-2.5146456,-0.8660958,1.6760464,2.6603487,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
510001985,3.039638,0.21894766,-3.1336331,-2.51466,-0.8661098,1.6760528,2.6603498,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
510011969,3.0400908,0.2189497,-3.133175,-2.5142264,-0.8656775,1.6765087,2.6607933,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
510021981,3.0400372,0.21895199,-3.133222,-2.5143023,-0.86575466,1.6764591,2.6607287,0.16330917,0.24383675,-0.18140486,-0.3719713,0.012123033,-0.00012411177,0.23716095,0.6373686,-0.09905535,-0.124579936,0.6390114,0.062816374,0.00011766861,0.0027241127,0.29533052
510031977,3.0455925,0.21427646,-3.130556,-2.5170155,-0.8731635,1.6860808,2.6674552,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510041991,3.0463266,0.21426381,-3.1298327,-2.5163329,-0.87252337,1.6867908,2.6682236,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510051985,3.0461493,0.21426567,-3.1300056,-2.5165265,-0.87271804,1.6866161,2.6680381,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510061993,3.0461624,0.21426764,-3.1299877,-2.51653,-0.8727227,1.6866323,2.6680427,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510071993,3.0461285,0.2142702,-3.1300159,-2.516581,-0.87277555,1.6866026,2.667998,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510081999,3.046035,0.21427196,-3.1301057,-2.5166872,-0.87288237,1.6865114,2.6678984,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510092001,3.0462844,0.21427467,-3.129851,-2.5164497,-0.8726468,1.6867656,2.6681383,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510102009,3.0461104,0.21427746,-3.13002,-2.516637,-0.872836,1.6865963,2.6679537,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510112010,3.0461574,0.21427968,-3.1299694,-2.516599,-0.87279916,1.6866465,2.6679935,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510122022,3.0463867,0.2142829,-3.1297348,-2.5163782,-0.87258065,1.6868819,2.6682122,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510132023,3.0466413,0.21428467,-3.1294775,-2.516131,-0.8723342,1.6871383,2.668462,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510142026,3.0468776,0.21428752,-3.1292365,-2.5159042,-0.8721093,1.6873795,2.6686888,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510152041,3.0473585,0.2142897,-3.1287525,-2.5154295,-0.8716359,1.6878635,2.6691635,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510162029,3.0472345,0.21429205,-3.128873,-2.515561,-0.87176895,1.6877427,2.6690326,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510172033,3.0472844,0.21429537,-3.1288188,-2.5155156,-0.8717257,1.6877986,2.6690726,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510182037,3.0475204,0.21429726,-3.1285808,-2.5152822,-0.8714931,1.6880368,2.6693046,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510192041,3.0476806,0.21429896,-3.128419,-2.5151236,-0.87133545,1.688199,2.6694617,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
510202045,3.04778,0.2143019,-3.1283164,-2.5150251,-0.8712388,1.6883032,2.669554,0.11889014,0.20307863,-0.16784292,-0.37041494,-0.02275765,-0.15325592,0.05840701,0.4469993,-0.22439563,-0.25940308,0.64244395,0.062967844,0.00010679933,0.0025246032,0.29195675
