timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
83435411,83434593,0.0,0.0,-0.28855267,0.25078326,-0.007146885,-0.011071765,0.96795356,0.0,0.0,0.0,0.0,0.042933278,0.0,0.0,0.0,0.0,0.0,0.04293333,0.0,0.0,0.0,0.0,0.41746318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021832233,-0.016392719,0.013417339,0.002658843,-0.0016655722,-0.00038455572,0.014528603,0.0,0.0,0.0,0.0,0.0,0.014528678,0.0,0.0,0.0,0.0,0.025708513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83445462,83444595,0.0,0.0,-0.28855377,0.25078386,-0.0071484842,-0.011072867,0.9679534,0.0,0.0,0.0,0.0,0.043331362,0.0,0.0,0.0,0.0,0.0,0.043331414,0.0,0.0,0.0,0.0,0.41910562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021815455,-0.016467424,0.013427905,0.0026587804,-0.0016655573,-0.0003845429,0.0146168,0.0,0.0,0.0,0.0,0.0,0.014616874,0.0,0.0,0.0,0.0,0.0257717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83455789,83454598,0.0,0.0,-0.2885506,0.25078598,-0.007148279,-0.011066417,0.9679529,0.0,0.0,0.0,0.0,0.043733206,0.0,0.0,0.0,0.0,0.0,0.04373326,0.0,0.0,0.0,0.0,0.42075452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021752566,-0.016220648,0.013523079,0.0026588046,-0.0016655787,-0.00038459324,0.014705401,0.0,0.0,0.0,0.0,0.0,0.0147054745,0.0,0.0,0.0,0.0,0.025834983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83465476,83464600,0.0,0.0,-0.28854275,0.25078598,-0.0071498896,-0.011063254,0.967953,0.0,0.0,0.0,0.0,0.044138834,0.0,0.0,0.0,0.0,0.0,0.04413889,0.0,0.0,0.0,0.0,0.4224099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021731518,-0.016200088,0.013508479,0.0026588181,-0.0016655662,-0.00038456966,0.01479454,0.0,0.0,0.0,0.0,0.0,0.014794612,0.0,0.0,0.0,0.0,0.02589837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83475663,83474602,0.0,0.0,-0.28855956,0.2507848,-0.0071470668,-0.011060446,0.9679533,0.0,0.0,0.0,0.0,0.04454827,0.0,0.0,0.0,0.0,0.0,0.04454833,0.0,0.0,0.0,0.0,0.4098824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02154537,-0.016222179,0.013347107,0.0026588119,-0.0016655829,-0.0003845977,0.01488396,0.0,0.0,0.0,0.0,0.0,0.014884031,0.0,0.0,0.0,0.0,0.025414532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83485501,83484605,0.0,0.0,-0.2885726,0.2507865,-0.007143583,-0.011059661,0.9679529,0.0,0.0,0.0,0.0,0.044961542,0.0,0.0,0.0,0.0,0.0,0.044961605,0.0,0.0,0.0,0.0,0.41149497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021604434,-0.016162172,0.013208348,0.0026588002,-0.0016655643,-0.00038459906,0.014973711,0.0,0.0,0.0,0.0,0.0,0.014973782,0.0,0.0,0.0,0.0,0.025477253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83495631,83494606,0.0,0.0,-0.28858122,0.25078717,-0.0071414085,-0.011058137,0.96795285,0.0,0.0,0.0,0.0,0.045378678,0.0,0.0,0.0,0.0,0.0,0.04537874,0.0,0.0,0.0,0.0,0.4131139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021513335,-0.016111499,0.013347742,0.002658802,-0.0016655932,-0.00038460366,0.015063969,0.0,0.0,0.0,0.0,0.0,0.015064039,0.0,0.0,0.0,0.0,0.025540072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83505439,83504608,0.0,0.0,-0.28858423,0.25079036,-0.0071358597,-0.011046476,0.9679522,0.0,0.0,0.0,0.0,0.045799702,0.0,0.0,0.0,0.0,0.0,0.045799766,0.0,0.0,0.0,0.0,0.4147392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02128483,-0.016063957,0.013384315,0.002658871,-0.0016655753,-0.00038457417,0.015154469,0.0,0.0,0.0,0.0,0.0,0.015154539,0.0,0.0,0.0,0.0,0.02560299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83515582,83514611,0.0,0.0,-0.2885828,0.25079066,-0.0071330764,-0.011049082,0.967952,0.0,0.0,0.0,0.0,0.046224643,0.0,0.0,0.0,0.0,0.0,0.046224706,0.0,0.0,0.0,0.0,0.41637093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021352384,-0.016038937,0.013379059,0.002658792,-0.0016655974,-0.0003846124,0.015245401,0.0,0.0,0.0,0.0,0.0,0.01524547,0.0,0.0,0.0,0.0,0.02566601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83525435,83524613,0.0,0.0,-0.2885763,0.2507957,-0.007133258,-0.011047547,0.96795076,0.0,0.0,0.0,0.0,0.04665352,0.0,0.0,0.0,0.0,0.0,0.046653587,0.0,0.0,0.0,0.0,0.41800904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021492662,-0.015997237,0.013543445,0.0026587825,-0.0016655714,-0.0003846296,0.0153367035,0.0,0.0,0.0,0.0,0.0,0.0153367715,0.0,0.0,0.0,0.0,0.02572913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83535460,83534617,0.0,0.0,-0.28856435,0.25079924,-0.0071281046,-0.011039299,0.96795,0.0,0.0,0.0,0.0,0.047086366,0.0,0.0,0.0,0.0,0.0,0.047086433,0.0,0.0,0.0,0.0,0.4196536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021311913,-0.016117917,0.013619544,0.0026588591,-0.0016656189,-0.00038461457,0.015428376,0.0,0.0,0.0,0.0,0.0,0.015428443,0.0,0.0,0.0,0.0,0.025792347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83545652,83544617,0.0,0.0,-0.28854823,0.25079617,-0.0071265465,-0.01103763,0.9679508,0.0,0.0,0.0,0.0,0.047523204,0.0,0.0,0.0,0.0,0.0,0.047523275,0.0,0.0,0.0,0.0,0.4213046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021191452,-0.01609446,0.0135940425,0.002658798,-0.001665581,-0.00038464827,0.015520398,0.0,0.0,0.0,0.0,0.0,0.015520466,0.0,0.0,0.0,0.0,0.025855664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83555564,83554619,0.0,0.0,-0.28842482,0.2507895,-0.007123025,-0.011033807,0.9679526,0.0,0.0,0.0,0.0,0.047964063,0.0,0.0,0.0,0.0,0.0,0.047964133,0.0,0.0,0.0,0.0,0.4088457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021072162,-0.016240546,0.013712464,0.0026588216,-0.0016655799,-0.00038462997,0.0156128835,0.0,0.0,0.0,0.0,0.0,0.015612951,0.0,0.0,0.0,0.0,0.02537457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83565558,83564621,0.0,0.0,-0.28830075,0.2507884,-0.0071242293,-0.011029867,0.96795285,0.0,0.0,0.0,0.0,0.04840897,0.0,0.0,0.0,0.0,0.0,0.04840904,0.0,0.0,0.0,0.0,0.41045415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020955244,-0.016267981,0.013659257,0.0026588223,-0.001665555,-0.00038465208,0.01570567,0.0,0.0,0.0,0.0,0.0,0.015705736,0.0,0.0,0.0,0.0,0.025437227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83575499,83574666,0.0,0.0,-0.28817713,0.25079,-0.0071212766,-0.011026111,0.9679526,0.0,0.0,0.0,0.0,0.04885795,0.0,0.0,0.0,0.0,0.0,0.04885802,0.0,0.0,0.0,0.0,0.412069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021122623,-0.016398478,0.013534184,0.0026588172,-0.0016655707,-0.00038467368,0.015798816,0.0,0.0,0.0,0.0,0.0,0.015798882,0.0,0.0,0.0,0.0,0.025499983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83585750,83584626,0.0,0.0,-0.28805465,0.25078714,-0.007119572,-0.011026172,0.9679533,0.0,0.0,0.0,0.0,0.049311027,0.0,0.0,0.0,0.0,0.0,0.049311105,0.0,0.0,0.0,0.0,0.4136902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020968918,-0.016326027,0.013529262,0.0026587765,-0.0016655485,-0.0003846125,0.015892422,0.0,0.0,0.0,0.0,0.0,0.015892487,0.0,0.0,0.0,0.0,0.025562838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83595406,83594627,0.0,0.0,-0.2879313,0.2507888,-0.0071214302,-0.011026456,0.9679529,0.0,0.0,0.0,0.0,0.049768236,0.0,0.0,0.0,0.0,0.0,0.049768314,0.0,0.0,0.0,0.0,0.41531783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020860791,-0.01638689,0.013601376,0.0026587765,-0.0016655576,-0.00038466122,0.015986308,0.0,0.0,0.0,0.0,0.0,0.015986372,0.0,0.0,0.0,0.0,0.025625791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83605635,83604630,0.0,0.0,-0.2878077,0.25078654,-0.0071195415,-0.011024514,0.96795344,0.0,0.0,0.0,0.0,0.0502296,0.0,0.0,0.0,0.0,0.0,0.05022968,0.0,0.0,0.0,0.0,0.41695184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020688241,-0.016383568,0.013455205,0.0026588035,-0.0016655625,-0.00038469338,0.01608069,0.0,0.0,0.0,0.0,0.0,0.016080754,0.0,0.0,0.0,0.0,0.025688848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83615650,83614632,0.0,0.0,-0.2876854,0.2507858,-0.007121246,-0.011023347,0.9679536,0.0,0.0,0.0,0.0,0.042148292,0.0,0.0,0.0,0.0,0.0,0.042148348,0.0,0.0,0.0,0.0,0.41859227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020463325,-0.016456872,0.013372508,0.0026563841,-0.0016640306,-0.00038469426,0.014353368,0.0,0.0,0.0,0.0,0.0,0.014353421,0.0,0.0,0.0,0.0,0.025751991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83625487,83624634,0.0,0.0,-0.287563,0.25078884,-0.0071169036,-0.011019126,0.967953,0.0,0.0,0.0,0.0,0.042538945,0.0,0.0,0.0,0.0,0.0,0.042539,0.0,0.0,0.0,0.0,0.42023915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020251656,-0.016570942,0.01342095,0.0026564198,-0.0016640505,-0.00038468573,0.014440772,0.0,0.0,0.0,0.0,0.0,0.014440824,0.0,0.0,0.0,0.0,0.025815248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83635831,83634682,0.0,0.0,-0.28743976,0.25078744,-0.007118111,-0.011020688,0.9679534,0.0,0.0,0.0,0.0,0.0429333,0.0,0.0,0.0,0.0,0.0,0.042933356,0.0,0.0,0.0,0.0,0.4218925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020125581,-0.016623223,0.013265576,0.002656376,-0.0016640597,-0.00038464935,0.0145286275,0.0,0.0,0.0,0.0,0.0,0.01452868,0.0,0.0,0.0,0.0,0.025878605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83645574,83644657,0.0,0.0,-0.2872671,0.25078574,-0.0071176244,-0.011018434,0.96795374,0.0,0.0,0.0,0.0,0.043331385,0.0,0.0,0.0,0.0,0.0,0.043331448,0.0,0.0,0.0,0.0,0.40939716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02006296,-0.016482672,0.013264053,0.0026564305,-0.0016640349,-0.00038463902,0.014616968,0.0,0.0,0.0,0.0,0.0,0.014617022,0.0,0.0,0.0,0.0,0.025396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83655563,83654639,0.0,0.0,-0.28709477,0.2507849,-0.00711982,-0.011020227,0.967954,0.0,0.0,0.0,0.0,0.04373323,0.0,0.0,0.0,0.0,0.0,0.043733295,0.0,0.0,0.0,0.0,0.41100782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020072825,-0.01659956,0.013375379,0.0026563718,-0.0016640374,-0.00038470238,0.0147056775,0.0,0.0,0.0,0.0,0.0,0.0147057315,0.0,0.0,0.0,0.0,0.025458736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83665488,83664644,0.0,0.0,-0.28692356,0.25078338,-0.0071193706,-0.011019573,0.9679544,0.0,0.0,0.0,0.0,0.04413886,0.0,0.0,0.0,0.0,0.0,0.044138927,0.0,0.0,0.0,0.0,0.41262484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019902572,-0.016608631,0.01326133,0.002656425,-0.0016640398,-0.00038465785,0.014794533,0.0,0.0,0.0,0.0,0.0,0.014794587,0.0,0.0,0.0,0.0,0.025521528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83675694,83674645,0.0,0.0,-0.28675443,0.25078565,-0.0071204626,-0.0110244695,0.9679537,0.0,0.0,0.0,0.0,0.0445483,0.0,0.0,0.0,0.0,0.0,0.044548366,0.0,0.0,0.0,0.0,0.41424823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01975743,-0.016633462,0.013276388,0.0026563685,-0.0016640613,-0.0003847241,0.014883855,0.0,0.0,0.0,0.0,0.0,0.01488391,0.0,0.0,0.0,0.0,0.02558442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83685416,83684647,0.0,0.0,-0.28658614,0.25078607,-0.007120108,-0.01102352,0.9679537,0.0,0.0,0.0,0.0,0.04496157,0.0,0.0,0.0,0.0,0.0,0.04496164,0.0,0.0,0.0,0.0,0.41587803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019647934,-0.016603634,0.013398971,0.0026564158,-0.0016640301,-0.0003846901,0.014973598,0.0,0.0,0.0,0.0,0.0,0.0149736535,0.0,0.0,0.0,0.0,0.02564741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83695662,83694649,0.0,0.0,-0.2864181,0.2507879,-0.0071238643,-0.011025482,0.9679531,0.0,0.0,0.0,0.0,0.045378707,0.0,0.0,0.0,0.0,0.0,0.045378774,0.0,0.0,0.0,0.0,0.41751423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019701773,-0.016626853,0.013382764,0.0026563818,-0.0016640362,-0.00038465436,0.015063578,0.0,0.0,0.0,0.0,0.0,0.015063634,0.0,0.0,0.0,0.0,0.025710497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83705437,83704652,0.0,0.0,-0.28625137,0.250788,-0.0071241036,-0.011025018,0.96795315,0.0,0.0,0.0,0.0,0.04579973,0.0,0.0,0.0,0.0,0.0,0.045799796,0.0,0.0,0.0,0.0,0.41915688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019553896,-0.0165796,0.0133786285,0.0026564032,-0.001664024,-0.00038463445,0.015154027,0.0,0.0,0.0,0.0,0.0,0.015154082,0.0,0.0,0.0,0.0,0.025773687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83715501,83714653,0.0,0.0,-0.2860855,0.2507918,-0.0071274485,-0.011027657,0.967952,0.0,0.0,0.0,0.0,0.04622466,0.0,0.0,0.0,0.0,0.0,0.04622473,0.0,0.0,0.0,0.0,0.42080596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01955657,-0.016448151,0.013434758,0.0026563767,-0.0016640415,-0.0003846474,0.015244909,0.0,0.0,0.0,0.0,0.0,0.015244964,0.0,0.0,0.0,0.0,0.02583698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83725777,83724655,0.0,0.0,-0.28592005,0.25079313,-0.007128573,-0.011025944,0.96795166,0.0,0.0,0.0,0.0,0.046653535,0.0,0.0,0.0,0.0,0.0,0.046653602,0.0,0.0,0.0,0.0,0.4224615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019511132,-0.016420534,0.013491249,0.0026563955,-0.0016640645,-0.00038453774,0.015336091,0.0,0.0,0.0,0.0,0.0,0.015336146,0.0,0.0,0.0,0.0,0.025900368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83735626,83734708,0.0,0.0,-0.2858061,0.25079378,-0.007125427,-0.011024242,0.9679516,0.0,0.0,0.0,0.0,0.047086373,0.0,0.0,0.0,0.0,0.0,0.047086444,0.0,0.0,0.0,0.0,0.4099308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019392641,-0.016517244,0.013428161,0.0026564065,-0.0016640684,-0.00038452813,0.015427795,0.0,0.0,0.0,0.0,0.0,0.015427851,0.0,0.0,0.0,0.0,0.0254164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83745616,83744660,0.0,0.0,-0.285693,0.2507974,-0.007123382,-0.011028097,0.9679506,0.0,0.0,0.0,0.0,0.047523208,0.0,0.0,0.0,0.0,0.0,0.04752328,0.0,0.0,0.0,0.0,0.41154355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01936724,-0.016593177,0.013527477,0.0026562295,-0.0016639988,-0.00038444856,0.015520289,0.0,0.0,0.0,0.0,0.0,0.0155203445,0.0,0.0,0.0,0.0,0.025479121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83755595,83754663,0.0,0.0,-0.28557768,0.2507947,-0.0071200584,-0.011023567,0.9679514,0.0,0.0,0.0,0.0,0.047964066,0.0,0.0,0.0,0.0,0.0,0.047964137,0.0,0.0,0.0,0.0,0.41316268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019317914,-0.0166498,0.013484483,0.00265643,-0.0016640859,-0.0003844475,0.015612391,0.0,0.0,0.0,0.0,0.0,0.015612448,0.0,0.0,0.0,0.0,0.025541944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83765676,83764664,0.0,0.0,-0.28546178,0.25079647,-0.0071183136,-0.011024118,0.96795094,0.0,0.0,0.0,0.0,0.048408967,0.0,0.0,0.0,0.0,0.0,0.048409037,0.0,0.0,0.0,0.0,0.4147882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019357033,-0.016784737,0.013561329,0.0026563986,-0.0016640841,-0.00038446483,0.015705144,0.0,0.0,0.0,0.0,0.0,0.015705202,0.0,0.0,0.0,0.0,0.025604866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83775386,83774666,0.0,0.0,-0.28534395,0.2507975,-0.007118558,-0.011023958,0.9679507,0.0,0.0,0.0,0.0,0.04885794,0.0,0.0,0.0,0.0,0.0,0.048858013,0.0,0.0,0.0,0.0,0.4164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019382983,-0.016760781,0.013687514,0.0026563827,-0.0016640538,-0.00038445138,0.015798485,0.0,0.0,0.0,0.0,0.0,0.01579854,0.0,0.0,0.0,0.0,0.025667889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83785679,83784668,0.0,0.0,-0.28522414,0.25079447,-0.0071184053,-0.01102841,0.9679514,0.0,0.0,0.0,0.0,0.049311016,0.0,0.0,0.0,0.0,0.0,0.04931109,0.0,0.0,0.0,0.0,0.41805843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019347873,-0.016893506,0.013790848,0.0026563844,-0.0016640557,-0.00038437382,0.015892154,0.0,0.0,0.0,0.0,0.0,0.01589221,0.0,0.0,0.0,0.0,0.025731012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83795532,83794671,0.0,0.0,-0.28510362,0.25079337,-0.007120525,-0.011029615,0.9679517,0.0,0.0,0.0,0.0,0.04976822,0.0,0.0,0.0,0.0,0.0,0.0497683,0.0,0.0,0.0,0.0,0.4197032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019366587,-0.016891629,0.013771623,0.0026563734,-0.0016640739,-0.00038437312,0.015986105,0.0,0.0,0.0,0.0,0.0,0.015986161,0.0,0.0,0.0,0.0,0.025794234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83805542,83804673,0.0,0.0,-0.28498152,0.25079358,-0.0071210316,-0.011028724,0.96795154,0.0,0.0,0.0,0.0,0.05022958,0.0,0.0,0.0,0.0,0.0,0.05022966,0.0,0.0,0.0,0.0,0.4213544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019257242,-0.016917871,0.0139417965,0.0026562659,-0.0016639747,-0.00038435232,0.016080998,0.0,0.0,0.0,0.0,0.0,0.016081054,0.0,0.0,0.0,0.0,0.025857557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83816028,83814675,0.0,0.0,-0.28488058,0.25079486,-0.007124426,-0.011026215,0.9679513,0.0,0.0,0.0,0.0,0.042148277,0.0,0.0,0.0,0.0,0.0,0.042148337,0.0,0.0,0.0,0.0,0.4088924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018926838,-0.016916208,0.014006559,0.002653962,-0.0016625901,-0.00038434166,0.014353478,0.0,0.0,0.0,0.0,0.0,0.014353529,0.0,0.0,0.0,0.0,0.02537633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83825521,83824677,0.0,0.0,-0.28477892,0.25079647,-0.00712751,-0.01102295,0.9679509,0.0,0.0,0.0,0.0,0.04253893,0.0,0.0,0.0,0.0,0.0,0.04253899,0.0,0.0,0.0,0.0,0.41050106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018844662,-0.016728468,0.013876933,0.0026540642,-0.0016626325,-0.00038436634,0.014440738,0.0,0.0,0.0,0.0,0.0,0.014440788,0.0,0.0,0.0,0.0,0.025438987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83835706,83834682,0.0,0.0,-0.28467616,0.25079942,-0.0071289116,-0.011025945,0.9679501,0.0,0.0,0.0,0.0,0.042933285,0.0,0.0,0.0,0.0,0.0,0.042933345,0.0,0.0,0.0,0.0,0.41211608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018834947,-0.01671419,0.01389377,0.002654016,-0.0016626404,-0.00038434524,0.014528718,0.0,0.0,0.0,0.0,0.0,0.014528768,0.0,0.0,0.0,0.0,0.025501745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83845681,83844682,0.0,0.0,-0.28457168,0.2508045,-0.0071337726,-0.011025838,0.9679487,0.0,0.0,0.0,0.0,0.043331377,0.0,0.0,0.0,0.0,0.0,0.043331437,0.0,0.0,0.0,0.0,0.41373748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01860347,-0.016675636,0.013996856,0.0026540407,-0.0016626078,-0.00038438907,0.014616944,0.0,0.0,0.0,0.0,0.0,0.014616994,0.0,0.0,0.0,0.0,0.025564604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83855693,83854683,0.0,0.0,-0.28446552,0.25080308,-0.007131751,-0.0110217035,0.96794915,0.0,0.0,0.0,0.0,0.043733224,0.0,0.0,0.0,0.0,0.0,0.043733284,0.0,0.0,0.0,0.0,0.41536528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186133,-0.016663542,0.013905926,0.0026540563,-0.0016626518,-0.0003842134,0.01470547,0.0,0.0,0.0,0.0,0.0,0.01470552,0.0,0.0,0.0,0.0,0.025627563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83865546,83864686,0.0,0.0,-0.28435907,0.25080076,-0.007130089,-0.011024339,0.96794975,0.0,0.0,0.0,0.0,0.044138853,0.0,0.0,0.0,0.0,0.0,0.044138912,0.0,0.0,0.0,0.0,0.41699946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018466149,-0.01669581,0.013891805,0.0026540193,-0.0016626511,-0.00038421294,0.014794481,0.0,0.0,0.0,0.0,0.0,0.014794531,0.0,0.0,0.0,0.0,0.02569062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83875681,83874688,0.0,0.0,-0.28425086,0.2507967,-0.007132091,-0.011028439,0.96795076,0.0,0.0,0.0,0.0,0.044548288,0.0,0.0,0.0,0.0,0.0,0.04454835,0.0,0.0,0.0,0.0,0.41864008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01845187,-0.016859664,0.013994882,0.0026540007,-0.0016626166,-0.00038421934,0.014883869,0.0,0.0,0.0,0.0,0.0,0.01488392,0.0,0.0,0.0,0.0,0.025753781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
83885524,83884690,0.0,0.0,-0.28414127,0.2508003,-0.007129708,-0.011027347,0.9679498,0.0,0.0,0.0,0.0,0.04496156,0.0,0.0,0.0,0.0,0.0,0.044961624,0.0,0.0,0.0,0.0,0.42028713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018316574,-0.016946418,0.013973018,0.0026540323,-0.0016626689,-0.00038425476,0.014973574,0.0,0.0,0.0,0.0,0.0,0.014973625,0.0,0.0,0.0,0.0,0.02581704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
