timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
85788439,-0.06515615,-0.0154949445,0.046706982,0.99666095,0.012322471,-0.064426474,0.15664369,-1.8398738,0.9078887,-0.60985106,-1.3919712e-06,3.9491592e-06,-4.9307546e-06,-0.00019976414,-0.00011584198,0.00010392615,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5107574e-07,0.00013947037,0.0005693944,5.787462e-05,3.8664584e-06,3.7250024e-06,6.0743645e-07,0.008975574,0.0089645,0.010179924,0.038633216,0.03862661,0.1954992,2.1942993e-11,2.1718505e-11,4.5917475e-11,0.0,0.0,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016016361,0.0077800895,0.025771586,535,0.27795652,0.44215292,0.033690736,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85798443,-0.0664197,-0.015633138,0.04592012,0.996612,0.01327253,-0.060037896,0.15768501,-1.8397458,0.9072661,-0.60827863,-1.3919712e-06,3.9491592e-06,-4.9307546e-06,-0.00019976414,-0.00011584198,0.00010392615,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4901981e-07,0.00013838969,0.0005677473,5.7912595e-05,3.8713233e-06,3.7348796e-06,6.154326e-07,0.009037479,0.009026542,0.01021367,0.03886582,0.038859017,0.19604266,2.1952992e-11,2.1728504e-11,4.5927477e-11,0.0,0.0,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015513463,0.0074330713,0.024988174,535,0.27879176,0.44276705,0.033690736,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85808448,-0.06804573,-0.015826026,0.04492459,0.9965446,0.013735534,-0.059232306,0.1604837,-1.8396114,0.9066676,-0.60218054,-1.3917773e-06,3.949051e-06,-4.930677e-06,-0.00019976414,-0.00011584198,0.000103511244,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4755128e-07,0.00013744891,0.00057014654,5.794908e-05,3.875129e-06,3.7449042e-06,6.259686e-07,0.009099159,0.009088273,0.010187268,0.03910062,0.03909362,0.19348349,2.1962987e-11,2.1738503e-11,4.5937476e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001501895,0.006736136,0.02008227,535,0.27963233,0.4398676,0.033690736,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85818450,-0.069703236,-0.016072445,0.043792356,0.99647653,0.013170967,-0.05538059,0.16241151,-1.8394794,0.9060881,-0.6005716,-1.3915471e-06,3.948901e-06,-4.9536734e-06,-0.00019976414,-0.00011584198,0.00010349475,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.463531e-07,0.00013691396,0.0005755055,5.7835954e-05,3.877968e-06,3.7550396e-06,6.362131e-07,0.009161204,0.009150427,0.010221045,0.03933763,0.039330427,0.1940231,2.1972982e-11,2.1748502e-11,4.588889e-11,0.0,0.0,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015245535,0.0064658853,0.01955016,535,0.28047827,0.44048053,0.036542576,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85828453,-0.07151548,-0.016306292,0.04247252,0.9964014,0.011475425,-0.05324231,0.1638453,-1.8393562,0.90554476,-0.59893966,-1.3915471e-06,3.948901e-06,-4.9536734e-06,-0.00019976414,-0.00011584198,0.00010349475,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4473515e-07,0.00013747861,0.00057513535,5.7871945e-05,3.880363e-06,3.7652542e-06,6.485694e-07,0.0092238495,0.009213134,0.01025487,0.039576877,0.039569464,0.19456512,2.1982981e-11,2.1758501e-11,4.5898892e-11,0.0,0.0,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014747276,0.0062070843,0.019030258,535,0.2813296,0.44109535,0.036542576,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85838458,-0.0734173,-0.01652916,0.04119171,0.9963132,0.0098877745,-0.05335017,0.16590448,-1.8392515,0.9050064,-0.5972954,-1.3913609e-06,3.948777e-06,-4.9724736e-06,-0.00019976414,-0.00011584198,0.00010348131,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4263989e-07,0.00013736215,0.0005842855,5.775721e-05,3.88284e-06,3.775429e-06,6.6118264e-07,0.009286499,0.009275806,0.01028871,0.03981837,0.039810743,0.19510955,2.1992977e-11,2.17685e-11,4.585046e-11,0.0,0.0,5.0000214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014827515,0.005974462,0.01853832,535,0.2821863,0.44171205,0.029913085,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85848460,-0.075167745,-0.016638285,0.039802987,0.99623734,0.0071765473,-0.049567796,0.16636871,-1.8391662,0.90449166,-0.59563357,-1.3913609e-06,3.948777e-06,-4.9724736e-06,-0.00019976414,-0.00011584198,0.00010348131,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4035378e-07,0.00013952056,0.0005940826,5.7792935e-05,3.885321e-06,3.7855239e-06,6.7383326e-07,0.009350227,0.009339631,0.010322703,0.040062126,0.04005429,0.1956564,2.2002976e-11,2.17785e-11,4.5860458e-11,0.0,0.0,5.0000303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014318282,0.005757391,0.018062605,535,0.28304845,0.44233066,0.029913085,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85858464,-0.07684044,-0.016547428,0.038409498,0.99616593,0.00419157,-0.04929393,0.16631854,-1.8391124,0.9039891,-0.59397775,-1.3910709e-06,3.948581e-06,-5.0018193e-06,-0.00019976414,-0.00011584198,0.00010346039,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3819046e-07,0.00013970965,0.0006127289,5.7680143e-05,3.8877297e-06,3.7953557e-06,6.8521854e-07,0.009414594,0.009404028,0.010356681,0.04030817,0.040300123,0.19620568,2.2012971e-11,2.1788498e-11,4.5812184e-11,0.0,0.0,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014734642,0.0055564535,0.017610895,535,0.283916,0.4429511,0.046753973,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85868468,-0.07825344,-0.016304083,0.0372086,0.99610555,0.0009003503,-0.047630504,0.1657838,-1.8390869,0.9035043,-0.59231675,-1.3910709e-06,3.948581e-06,-5.0018193e-06,-0.00019976414,-0.00011584198,0.00010346039,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.363085e-07,0.0001395569,0.0006340716,5.771686e-05,3.8915414e-06,3.8049545e-06,6.9595404e-07,0.009479513,0.009469012,0.010390772,0.040556528,0.040548265,0.19675739,2.2022972e-11,2.1798499e-11,4.5822183e-11,0.0,0.0,5.0000455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142237,0.005376281,0.017173544,535,0.28478903,0.44357345,0.046753973,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85878472,-0.07946189,-0.015842536,0.035993278,0.9960619,-0.0023871653,-0.045423824,0.1650166,-1.8390943,0.90303886,-0.59066206,-1.3910709e-06,3.948581e-06,-5.0018193e-06,-0.00019976414,-0.00011584198,0.00010346039,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3572316e-07,0.00014169603,0.0006662926,5.7755144e-05,3.8954654e-06,3.8143155e-06,7.052799e-07,0.009544873,0.009534455,0.010424942,0.040807214,0.04079874,0.19731154,2.2032971e-11,2.1808498e-11,4.5832182e-11,0.0,0.0,5.0000544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013700572,0.005209439,0.016751343,535,0.28566757,0.44419762,0.046753973,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85888475,-0.08039557,-0.0152334375,0.034965627,0.9960331,-0.004387233,-0.04563671,0.16534847,-1.8391321,0.90257305,-0.58902097,-1.3906815e-06,3.9483225e-06,-5.0402646e-06,-0.00019976414,-0.00011584198,0.00010343304,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3417676e-07,0.00014144303,0.0007086202,5.764607e-05,3.900142e-06,3.823467e-06,7.113865e-07,0.0096099805,0.009599611,0.010459128,0.04106025,0.041051555,0.19786815,2.2042966e-11,2.1818495e-11,4.5783984e-11,0.0,0.0,5.0000608e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014424862,0.0050621117,0.016357604,535,0.28655156,0.44482374,0.06129495,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85898479,-0.0810396,-0.014582882,0.034083378,0.9960212,-0.006454339,-0.044894684,0.16531673,-1.839187,0.9021184,-0.5831263,-1.3904978e-06,3.9482215e-06,-5.0401745e-06,-0.00019976414,-0.00011584198,0.00010303141,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3258561e-07,0.00014202298,0.00075928605,5.7686942e-05,3.905805e-06,3.8325898e-06,7.16504e-07,0.009675923,0.009665625,0.010430326,0.04131565,0.041306738,0.1952643,2.2052962e-11,2.1828494e-11,4.5793987e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013926505,0.0048424858,0.012662981,535,0.2874411,0.4418872,0.06129495,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85908482,-0.08161133,-0.014035465,0.033391114,0.99600583,-0.0074999933,-0.047299735,0.16535044,-1.8392574,0.90165585,-0.58147436,-1.3904387e-06,3.9481833e-06,-5.045885e-06,-0.00019976414,-0.00011584198,0.00010302735,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3115567e-07,0.00014307957,0.0008144895,5.7578727e-05,3.912131e-06,3.8417957e-06,7.2032867e-07,0.009741857,0.009731575,0.010464528,0.04157344,0.041564297,0.19581689,2.2062954e-11,2.183849e-11,4.5745945e-11,0.0,0.0,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013607749,0.004771265,0.012469012,535,0.28833616,0.44251204,0.009116,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85918485,-0.08205157,-0.013624718,0.032944962,0.9959902,-0.009427504,-0.048672687,0.16446027,-1.839342,0.90117574,-0.5798245,-1.3904387e-06,3.9481833e-06,-5.045885e-06,-0.00019976414,-0.00011584198,0.00010302735,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.291747e-07,0.00014461855,0.0008660824,5.7618825e-05,3.9197453e-06,3.8510984e-06,7.240362e-07,0.00980862,0.009798378,0.01049883,0.041833628,0.04182426,0.19637196,2.2072955e-11,2.184849e-11,4.5755944e-11,0.0,0.0,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013121092,0.004727492,0.012284488,535,0.28923672,0.44313875,0.009116,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85928489,-0.08237901,-0.013272939,0.03264057,0.995978,-0.011737872,-0.049022354,0.16313635,-1.8394498,0.9006818,-0.57818955,-1.3902486e-06,3.9480615e-06,-5.063968e-06,-0.00019976414,-0.00011584198,0.00010301451,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.2799667e-07,0.00014828822,0.00092253584,5.7511064e-05,3.927759e-06,3.8604308e-06,7.2587807e-07,0.009875985,0.009865808,0.0105332,0.042096242,0.042086646,0.1969295,2.2082947e-11,2.1858486e-11,4.570806e-11,0.0,0.0,5.0000214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013214836,0.004699544,0.012110065,535,0.29014286,0.4437674,0.028907062,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85938528,-0.08247577,-0.012897466,0.032616403,0.99597573,-0.014021287,-0.051281016,0.16260448,-1.8395784,0.90018076,-0.57656246,-1.3902486e-06,3.9480615e-06,-5.063968e-06,-0.00019976414,-0.00011584198,0.00010301451,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.2785067e-07,0.00015109198,0.00097016466,5.755208e-05,3.937133e-06,3.8696935e-06,7.269211e-07,0.009943134,0.009932989,0.010567616,0.0423613,0.04235148,0.19748951,2.2092947e-11,2.1868486e-11,4.5718058e-11,0.0,0.0,5.0000303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012744787,0.004690523,0.011939754,535,0.2910546,0.44439793,0.028907062,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85948496,-0.08241175,-0.012458748,0.032695107,0.995984,-0.016823914,-0.051382665,0.1609302,-1.8397326,0.8996672,-0.5749442,-1.3902472e-06,3.9480606e-06,-5.064094e-06,-0.00019976414,-0.00011584198,0.00010301442,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.2821425e-07,0.00015277245,0.0010455054,5.7446072e-05,3.9467277e-06,3.8788985e-06,7.258884e-07,0.010011282,0.010001226,0.010602118,0.042628825,0.04261877,0.19805202,2.2102941e-11,2.1878483e-11,4.5670325e-11,0.0,0.0,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228382,0.004693067,0.011778587,535,0.2919719,0.44503036,0.00020178467,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85958503,-0.08208388,-0.01186926,0.03275775,0.9960162,-0.019400576,-0.050938025,0.1595053,-1.8399138,0.89915544,-0.57334155,-1.3902472e-06,3.9480606e-06,-5.064094e-06,-0.00019976414,-0.00011584198,0.00010301442,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.2985151e-07,0.00015491545,0.0010733273,5.749034e-05,3.9564766e-06,3.888045e-06,7.234375e-07,0.0100796055,0.010069658,0.010636715,0.042898834,0.04288855,0.19861703,2.211294e-11,2.1888482e-11,4.5680328e-11,0.0,0.0,5.0000455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011818456,0.004698331,0.011621825,535,0.29289484,0.4456647,0.00020178467,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85968538,-0.08154873,-0.011212178,0.03286066,0.9960644,-0.020468228,-0.0502661,0.15832938,-1.8401133,0.8986492,-0.5717517,-1.3902472e-06,3.9480606e-06,-5.064094e-06,-0.00019976414,-0.00011584198,0.00010301442,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.317279e-07,0.00015621321,0.0011368276,5.7536177e-05,3.9664e-06,3.897189e-06,7.1930833e-07,0.010148118,0.01013828,0.010671393,0.043171346,0.04316083,0.19918454,2.212294e-11,2.1898483e-11,4.5690327e-11,0.0,0.0,5.0000544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001134731,0.0047104605,0.011470823,535,0.29382336,0.44630095,0.00020178467,0.054454543,0.0059170164,0.0059170164,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85978519,-0.08096745,-0.010632782,0.032886423,0.9961174,-0.020580001,-0.051054332,0.14978547,-1.8392156,0.8940748,-0.5879483,-1.4276445e-06,3.9413585e-06,-5.071698e-06,-0.00019976414,-0.00011584198,0.000111059264,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3311119e-07,0.0001569623,0.0012101227,5.7432826e-05,3.750751e-06,3.681745e-06,7.135713e-07,0.008899174,0.008891751,0.010109281,0.03844882,0.038442247,0.19284062,2.1966621e-11,2.1747324e-11,4.5640314e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011053906,0.0071961777,0.025830342,535,0.27729237,0.4391362,0.0037948363,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85988515,-0.08027584,-0.010172711,0.03275726,0.9961823,-0.020193942,-0.050038144,0.14945503,-1.8394196,0.89356923,-0.5864518,-1.4276445e-06,3.9413585e-06,-5.071698e-06,-0.00019976414,-0.00011584198,0.000111059264,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.3853318e-07,0.00016140864,0.001254523,5.748054e-05,3.7595664e-06,3.690977e-06,7.082001e-07,0.008961155,0.008953839,0.010142898,0.0386796,0.038672853,0.19337587,2.1976622e-11,2.1757325e-11,4.5650317e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010609154,0.006813247,0.025002321,535,0.27812308,0.43974525,0.0037948363,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85998514,-0.079756655,-0.00992057,0.032587927,0.99623215,-0.019487679,-0.049960297,0.14846523,-1.8396195,0.8930661,-0.5849656,-1.4274856e-06,3.9412666e-06,-5.0856606e-06,-0.00019976414,-0.00011584198,0.00011104897,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4035616e-07,0.00016333634,0.00133766,5.7379464e-05,3.768032e-06,3.700354e-06,7.033579e-07,0.009023796,0.009016568,0.010176551,0.038912565,0.03890564,0.1939135,2.1986616e-11,2.1767324e-11,4.5602824e-11,0.0,0.0,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001060605,0.006464294,0.024209695,535,0.27895913,0.4403561,0.02239662,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86008518,-0.07943087,-0.009849422,0.032364987,0.9962662,-0.01998134,-0.050676312,0.14814644,-1.8398169,0.8925627,-0.5834818,-1.4274856e-06,3.9412666e-06,-5.0856606e-06,-0.00019976414,-0.00011584198,0.00011104897,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.4587368e-07,0.00016807819,0.0013937091,5.7424248e-05,3.7765033e-06,3.709854e-06,7.0096735e-07,0.00908643,0.009079285,0.010210265,0.039147735,0.03914063,0.19445352,2.1996615e-11,2.1777323e-11,4.5612823e-11,0.0,0.0,5.000024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010169407,0.0061387434,0.02344008,535,0.27980056,0.44096884,0.02239662,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86018522,-0.079422735,-0.009948212,0.032342568,0.99626654,-0.018959273,-0.053661093,0.14864174,-1.8400128,0.8920386,-0.58200055,-1.4273635e-06,3.9411957e-06,-5.0964077e-06,-0.00019976414,-0.00011584198,0.00011104107,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.506756e-07,0.000171068,0.0014595371,5.7318503e-05,3.7855905e-06,3.7193852e-06,7.003289e-07,0.009148979,0.009141856,0.010244002,0.03938512,0.039377835,0.19499594,2.2006608e-11,2.1787322e-11,4.556548e-11,0.0,0.0,5.0000295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010075545,0.0058440412,0.022705236,535,0.2806474,0.44158345,0.017261352,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86028525,-0.079680525,-0.010104046,0.032276113,0.99624664,-0.020752715,-0.051427566,0.14835155,-1.8402114,0.89151293,-0.58051497,-1.4273635e-06,3.9411957e-06,-5.0964077e-06,-0.00019976414,-0.00011584198,0.00011104107,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5263672e-07,0.00017444977,0.0015711094,5.7357855e-05,3.7947127e-06,3.7289701e-06,7.026262e-07,0.009212152,0.009205191,0.010277904,0.03962474,0.039617274,0.19554077,2.2016607e-11,2.1797321e-11,4.557548e-11,0.0,0.0,5.0000384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009651341,0.0055753305,0.021992927,535,0.2814996,0.44219992,0.017261352,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86038528,-0.08008638,-0.010337263,0.03225343,0.9962124,-0.021609243,-0.053595297,0.14742303,-1.8404248,0.89098436,-0.5790398,-1.4271956e-06,3.941096e-06,-5.1113075e-06,-0.00019976414,-0.00011584198,0.000111030145,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5793707e-07,0.00018080782,0.0015877986,5.7249094e-05,3.8038231e-06,3.7385933e-06,7.05228e-07,0.009276049,0.009269149,0.010311779,0.03986661,0.039858963,0.19608802,2.2026601e-11,2.180732e-11,4.5528283e-11,0.0,0.0,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096937263,0.005336059,0.021315183,535,0.2823572,0.44281825,0.023962127,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86048532,-0.08041911,-0.010485317,0.031990003,0.99619246,-0.025199153,-0.049787454,0.14625567,-1.8406589,0.8904672,-0.57757086,-1.4271956e-06,3.941096e-06,-5.1113075e-06,-0.00019976414,-0.00011584198,0.000111030145,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5855974e-07,0.00018120016,0.0016833609,5.7288562e-05,3.8121914e-06,3.748258e-06,7.080822e-07,0.009340276,0.0093336,0.010345833,0.040110763,0.04010293,0.19663769,2.2036602e-11,2.181732e-11,4.553828e-11,0.0,0.0,5.0000533e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009272109,0.0051182536,0.020655733,535,0.28322023,0.44343847,0.023962127,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86058535,-0.080767095,-0.010646007,0.03170024,0.9961719,-0.026251199,-0.05190203,0.14606473,-1.8409163,0.8899586,-0.5761088,-1.4271956e-06,3.941096e-06,-5.1113075e-06,-0.00019976414,-0.00011584198,0.000111030145,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5792244e-07,0.00018518105,0.0017952434,5.7328e-05,3.820476e-06,3.7579505e-06,7.1106933e-07,0.00940441,0.0093978075,0.01037986,0.040357206,0.04034919,0.1971898,2.20466e-11,2.182732e-11,4.5548284e-11,0.0,0.0,5.0000622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088660605,0.0049215006,0.020024966,535,0.2840887,0.44406056,0.023962127,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86068539,-0.08097561,-0.01068381,0.031396832,0.99616414,-0.030080747,-0.0496646,0.14613506,-1.841198,0.889451,-0.57322216,-1.4271859e-06,3.941093e-06,-5.106751e-06,-0.00019976414,-0.00011584198,0.0001108998,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.5892334e-07,0.0001917594,0.001821724,5.7221834e-05,3.828539e-06,3.7675823e-06,7.122564e-07,0.009468746,0.009462349,0.010351924,0.04060596,0.04059775,0.19460298,2.205659e-11,2.1837317e-11,4.5501162e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082915,0.0046326746,0.018129734,535,0.28496265,0.44113827,0.007282605,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86078543,-0.081189156,-0.0108572,0.031272285,0.9961488,-0.032011822,-0.049950328,0.14679885,-1.8415085,0.8889528,-0.5717571,-1.4271859e-06,3.941093e-06,-5.106751e-06,-0.00019976414,-0.00011584198,0.0001108998,0.0928519,-0.04327447,-0.21593805,-0.012101602,0.0068964115,0.005372385,0.0,0.0,1.6041503e-07,0.0001965582,0.0018440355,5.7261615e-05,3.8375e-06,3.7772609e-06,7.1423244e-07,0.009533012,0.009526748,0.010386031,0.040857036,0.040848643,0.19515115,2.206659e-11,2.1847317e-11,4.551116e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007878945,0.004500298,0.017610151,535,0.28584203,0.44175914,0.007282605,0.067215666,0.0015001334,0.0015001334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
