timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
112663013,112663013,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112675012,112675012,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112687229,112687229,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112695011,112695011,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112707194,112707194,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112719220,112719220,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112727222,112727222,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112739163,112739163,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112750988,112750988,127,5,0,0,1501,1500,1326,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112762978,112762978,127,5,0,0,1501,1500,1310,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112774977,112774977,127,5,0,0,1501,1500,1310,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112782977,112782977,127,5,0,0,1501,1500,1307,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112794977,112794977,127,5,0,0,1501,1500,1307,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112807160,112807160,127,5,0,0,1501,1500,1283,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112819069,112819069,127,5,0,0,1501,1500,1283,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112827139,112827139,127,5,0,0,1501,1500,1269,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112839095,112839095,127,5,0,0,1501,1500,1269,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112850978,112850978,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112859390,112859390,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112870977,112870977,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112882986,112882986,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112894977,112894977,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112907218,112907218,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112914977,112914977,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112926977,112926977,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112939168,112939168,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112950980,112950980,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112959197,112959197,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112970977,112970977,127,5,0,0,1501,1500,1266,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112982978,112982978,127,5,0,0,1501,1500,1265,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
112994979,112994979,127,5,0,0,1501,1500,1265,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113002978,113002978,127,5,0,0,1501,1499,1260,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113014987,113014987,127,5,0,0,1501,1499,1260,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113026977,113026977,127,5,0,0,1501,1496,1252,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113039237,113039237,127,5,0,0,1501,1496,1252,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113046977,113046977,127,5,0,0,1501,1492,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113059315,113059315,127,5,0,0,1501,1492,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113070988,113070988,127,5,0,0,1501,1486,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113079358,113079358,127,5,0,0,1501,1486,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113090978,113090978,127,5,0,0,1501,1476,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113102977,113102977,127,5,0,0,1501,1476,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113114977,113114977,127,5,0,0,1501,1466,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113126979,113126979,127,5,0,0,1501,1466,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113135003,113135003,127,5,0,0,1501,1459,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113146985,113146985,127,5,0,0,1501,1459,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113159255,113159255,127,5,0,0,1501,1449,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113171000,113171000,127,5,0,0,1501,1449,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113179224,113179224,127,5,0,0,1501,1438,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113191017,113191017,127,5,0,0,1501,1438,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113202977,113202977,127,5,0,0,1501,1430,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113214979,113214979,127,5,0,0,1501,1430,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113223007,113223007,127,5,0,0,1501,1420,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113234977,113234977,127,5,0,0,1501,1420,1243,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113247022,113247022,127,5,0,0,1501,1411,1245,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113259468,113259468,127,5,0,0,1501,1411,1245,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113266982,113266982,127,5,0,0,1501,1406,1245,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113279403,113279403,127,5,0,0,1501,1406,1245,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113291037,113291037,127,5,0,0,1501,1402,1245,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113299266,113299266,127,5,0,0,1501,1402,1245,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113311095,113311095,127,5,0,0,1501,1401,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113322977,113322977,127,5,0,0,1501,1401,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113334977,113334977,127,5,0,0,1501,1398,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113346994,113346994,127,5,0,0,1501,1398,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113354988,113354988,127,5,0,0,1501,1394,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113367029,113367029,127,5,0,0,1501,1394,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113379235,113379235,127,5,0,0,1501,1389,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113391079,113391079,127,5,0,0,1501,1389,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113399356,113399356,127,5,0,0,1501,1385,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113411089,113411089,127,5,0,0,1501,1385,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113422979,113422979,127,5,0,0,1501,1378,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113434979,113434979,127,5,0,0,1501,1378,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113442977,113442977,127,5,0,0,1501,1372,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113454977,113454977,127,5,0,0,1501,1372,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113466977,113466977,127,5,0,0,1501,1369,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113479235,113479235,127,5,0,0,1501,1369,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113486978,113486978,127,5,0,0,1501,1366,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113499263,113499263,127,5,0,0,1501,1366,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113511096,113511096,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113519354,113519354,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113531158,113531158,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113542990,113542990,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113554994,113554994,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113566979,113566979,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113574976,113574976,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113586977,113586977,127,5,0,0,1501,1365,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113599530,113599530,127,5,0,0,1502,1362,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113611159,113611159,127,5,0,0,1502,1362,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113619448,113619448,127,5,0,0,1502,1362,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113630977,113630977,127,5,0,0,1502,1362,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113642979,113642979,127,5,0,0,1502,1362,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113654989,113654989,127,5,0,0,1502,1362,1246,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113662983,113662983,127,5,0,0,1502,1362,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113674986,113674986,127,5,0,0,1502,1362,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113686977,113686977,127,5,0,0,1502,1361,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113699393,113699393,127,5,0,0,1502,1361,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113706978,113706978,127,5,0,0,1502,1360,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113719345,113719345,127,5,0,0,1502,1360,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113730978,113730978,127,5,0,0,1502,1359,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113739362,113739362,127,5,0,0,1502,1359,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113750977,113750977,127,5,0,0,1502,1358,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113762977,113762977,127,5,0,0,1502,1358,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113775011,113775011,127,5,0,0,1502,1357,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113786985,113786985,127,5,0,0,1502,1357,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113795018,113795018,127,5,0,0,1502,1355,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113807068,113807068,127,5,0,0,1502,1355,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113819503,113819503,127,5,0,0,1502,1354,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113830977,113830977,127,5,0,0,1502,1354,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113839410,113839410,127,5,0,0,1502,1351,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113850979,113850979,127,5,0,0,1502,1351,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113862981,113862981,127,5,0,0,1502,1351,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113874995,113874995,127,5,0,0,1502,1351,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113882976,113882976,127,5,0,0,1502,1348,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113895144,113895144,127,5,0,0,1502,1348,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113906977,113906977,127,5,0,0,1502,1345,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113919410,113919410,127,5,0,0,1502,1345,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113926979,113926979,127,5,0,0,1502,1340,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113939709,113939709,127,5,0,0,1502,1340,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113950979,113950979,127,5,0,0,1502,1336,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113959821,113959821,127,5,0,0,1502,1336,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113970978,113970978,127,5,0,0,1502,1331,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113982977,113982977,127,5,0,0,1502,1331,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
113995017,113995017,127,5,0,0,1502,1327,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114006977,114006977,127,5,0,0,1502,1327,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114015027,114015027,127,5,0,0,1502,1323,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114026976,114026976,127,5,0,0,1502,1323,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114039638,114039638,127,5,0,0,1502,1319,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114051000,114051000,127,5,0,0,1502,1319,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114059417,114059417,127,5,0,0,1502,1313,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114071017,114071017,127,5,0,0,1502,1313,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114082993,114082993,127,5,0,0,1502,1307,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114095150,114095150,127,5,0,0,1502,1307,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114102977,114102977,127,5,0,0,1502,1298,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114115070,114115070,127,5,0,0,1502,1298,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114126977,114126977,127,5,0,0,1502,1291,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114139704,114139704,127,5,0,0,1502,1291,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114146977,114146977,127,5,0,0,1503,1284,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114159659,114159659,127,5,0,0,1503,1284,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114170977,114170977,127,5,0,0,1503,1278,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114179655,114179655,127,5,0,0,1503,1278,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114190979,114190979,127,5,0,0,1503,1271,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114202987,114202987,127,5,0,0,1503,1271,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114215090,114215090,127,5,0,0,1503,1266,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114226977,114226977,127,5,0,0,1503,1266,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114235124,114235124,127,5,0,0,1503,1263,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114247008,114247008,127,5,0,0,1503,1263,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114259515,114259515,127,5,0,0,1503,1262,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114270977,114270977,127,5,0,0,1503,1262,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114279539,114279539,127,5,0,0,1503,1261,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114290978,114290978,127,5,0,0,1503,1261,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114302978,114302978,127,5,0,0,1503,1259,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114315157,114315157,127,5,0,0,1503,1259,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114322978,114322978,127,5,0,0,1503,1259,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114335200,114335200,127,5,0,0,1503,1259,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114347003,114347003,127,5,0,0,1503,1259,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114359708,114359708,127,5,0,0,1503,1259,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114366977,114366977,127,5,0,0,1503,1257,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114379578,114379578,127,5,0,0,1503,1257,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114391008,114391008,127,5,0,0,1503,1255,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114399641,114399641,127,5,0,0,1503,1255,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114410980,114410980,127,5,0,0,1503,1254,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114422978,114422978,127,5,0,0,1503,1254,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114434978,114434978,127,5,0,0,1503,1252,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114447014,114447014,127,5,0,0,1503,1252,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114454978,114454978,127,5,0,0,1503,1252,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114466987,114466987,127,5,0,0,1503,1252,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114479945,114479945,127,5,0,0,1503,1251,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114490977,114490977,127,5,0,0,1503,1251,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114499857,114499857,127,5,0,0,1503,1248,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114510977,114510977,127,5,0,0,1503,1248,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114522977,114522977,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114534976,114534976,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114542979,114542979,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114554977,114554977,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114566977,114566977,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114579681,114579681,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114586976,114586976,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114599677,114599677,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114610982,114610982,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114619652,114619652,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114630978,114630978,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114643009,114643009,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114655007,114655007,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114666977,114666977,127,5,0,0,1503,1247,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114674978,114674978,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114686977,114686977,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114700779,114700779,127,5,0,0,1503,1246,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114710979,114710979,127,5,0,0,1503,1246,1247,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114720771,114720771,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114730988,114730988,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114742978,114742978,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114755001,114755001,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
114762978,114762978,127,5,0,0,1503,1246,1248,1502,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
