timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
107736249,-33.93865334801408,18.874179511841326,139.80324,165.44896,-0.0,1.6798224,2.1350856,0.0,2,0,0,0
107746278,-33.93865337372672,18.874179530950737,139.80463,165.45035,-0.0,1.6799841,2.135222,0.0,2,0,0,0
107756260,-33.93865339923781,18.87417954866196,139.806,165.45172,-0.0,1.6801473,2.1353588,0.0,2,0,0,0
107766259,-33.938653423140785,18.87417956724931,139.80733,165.45305,-0.0,1.680312,2.1354964,0.0,2,0,0,0
107776262,-33.93865344727962,18.87417958484682,139.80873,165.45445,-0.0,1.6804782,2.1356347,0.0,2,0,0,0
107786266,-33.93865346945012,18.874179610032265,139.80995,165.45567,-0.0,1.6775662,2.1348064,0.0,2,0,0,0
107796269,-33.93865349038988,18.874179635326254,139.81113,165.45685,-0.0,1.6777072,2.1349382,0.0,2,0,0,0
107806272,-33.938653511677,18.87417965910576,139.81273,165.45845,-0.0,1.6778495,2.1343274,0.0,2,0,0,0
107816277,-33.93865353132598,18.874179683660596,139.81421,165.45993,-0.0,1.6779933,2.1344585,0.0,2,0,0,0
107826280,-33.93865355064905,18.874179707018833,139.81569,165.46141,-0.0,1.6781384,2.1345904,0.0,2,0,0,0
107836285,-33.9386535692474,18.87417972980591,139.81706,165.46278,-0.0,1.6782848,2.1347227,0.0,2,0,0,0
107846287,-33.938653586675045,18.874179752729958,139.81837,165.4641,-0.0,1.6784326,2.1348557,0.0,2,0,0,0
107856290,-33.93865360459584,18.87417977453753,139.81967,165.4654,-0.0,1.6785818,2.1349893,0.0,2,0,0,0
107866294,-33.93865362092997,18.874179796557023,139.82085,165.46657,-0.0,1.6787324,2.1351235,0.0,2,0,0,0
107876298,-33.93865363770579,18.874179817953667,139.82208,165.4678,-0.0,1.6788844,2.1352582,0.0,2,0,0,0
107886301,-33.938653654121396,18.874179839215916,139.82321,165.46893,-0.0,1.6790378,2.1353934,0.0,2,0,0,0
107896305,-33.93865366984658,18.874179860266242,139.82462,165.47034,-0.0,1.6791927,2.1347716,0.0,2,0,0,0
107906308,-33.93865368643373,18.874179880931486,139.82602,165.47174,-0.0,1.679349,2.1349058,0.0,2,0,0,0
107916312,-33.93865370191448,18.8741799018345,139.82729,165.473,-0.0,1.6795067,2.135041,0.0,2,0,0,0
107926315,-33.93865371785837,18.874179921742503,139.82852,165.47424,-0.0,1.6796658,2.1351767,0.0,2,0,0,0
107936360,-33.93865373306039,18.874179942074353,139.82962,165.45526,-0.0,1.6798266,2.1353128,0.0,2,0,0,0
107946322,-33.93865374761487,18.874179961157914,139.83061,165.45625,-0.0,1.6799887,2.1354496,0.0,2,0,0,0
107956325,-33.93865376193779,18.874179980280243,139.8315,165.45714,-0.0,1.6801524,2.1355872,0.0,2,0,0,0
107966330,-33.93865377553599,18.874179999102772,139.83221,165.45786,-0.0,1.6803176,2.135725,0.0,2,0,0,0
107976332,-33.93865379016337,18.874180017219754,139.83301,165.45865,-0.0,1.6804843,2.1350954,0.0,2,0,0,0
107986336,-33.93865380345709,18.874180040611588,139.83372,165.45937,-0.0,1.6775712,2.1342883,0.0,2,0,0,0
107996340,-33.938653818200265,18.87418006264917,139.83438,165.46002,-0.0,1.6777126,2.134419,0.0,2,0,0,0
108006350,-33.93865383190138,18.874180085464673,139.83484,165.46048,-0.0,1.6778553,2.13455,0.0,2,0,0,0
108016354,-33.93865384624572,18.874180106677823,139.8352,165.46085,-0.0,1.6779991,2.1346817,0.0,2,0,0,0
108026357,-33.93865385938936,18.87418012813649,139.83533,165.46097,-0.0,1.6781446,2.134814,0.0,2,0,0,0
108036362,-33.93865387288035,18.874180148954217,139.83539,165.46103,-0.0,1.6782912,2.1349468,0.0,2,0,0,0
108046363,-33.938653886439944,18.874180169914084,139.83533,165.46097,-0.0,1.6784393,2.1350803,0.0,2,0,0,0
108056363,-33.938653900955835,18.87418019055865,139.83519,165.46083,-0.0,1.6785886,2.1352143,0.0,2,0,0,0
108066412,-33.9386539150386,18.87418021101197,139.83476,165.4604,-0.0,1.6787394,2.1345968,0.0,2,0,0,0
108076399,-33.93865392902704,18.874180230596913,139.83415,165.4598,-0.0,1.6788915,2.1347299,0.0,2,0,0,0
108086378,-33.93865394244512,18.874180250282652,139.8334,165.45905,-0.0,1.6790452,2.1348636,0.0,2,0,0,0
108096376,-33.93865395673373,18.874180269603983,139.83263,165.45827,-0.0,1.6792002,2.1349978,0.0,2,0,0,0
108106380,-33.938653971236754,18.87418028828437,139.83174,165.45738,-0.0,1.6793566,2.135133,0.0,2,0,0,0
108116384,-33.938653984976455,18.874180306644288,139.83069,165.45633,-0.0,1.6795144,2.1352684,0.0,2,0,0,0
108126421,-33.93865399935942,18.874180324383936,139.82957,165.45522,-0.0,1.6796737,2.1354046,0.0,2,0,0,0
108136390,-33.93865401360942,18.87418034269475,139.82841,165.43416,-0.0,1.6798344,2.1355414,0.0,2,0,0,0
108146395,-33.93865402849411,18.874180359315332,139.82718,165.43292,-0.0,1.6799965,2.1356788,0.0,2,0,0,0
108156398,-33.93865404280846,18.874180376266725,139.82559,165.43134,-0.0,1.68016,2.1350498,0.0,2,0,0,0
108166402,-33.93865405798474,18.874180393453305,139.824,165.42975,-0.0,1.6803252,2.135186,0.0,2,0,0,0
108176405,-33.93865407314387,18.874180409259786,139.82234,165.42809,-0.0,1.6804916,2.135323,0.0,2,0,0,0
108186407,-33.93865409131769,18.874180429733784,139.82039,165.42613,-0.0,1.6775796,2.1345093,0.0,2,0,0,0
108196413,-33.938654110151894,18.874180449618525,139.81844,165.42418,-0.0,1.6777209,2.1346402,0.0,2,0,0,0
108206414,-33.938654128514386,18.874180468200706,139.8164,165.42215,-0.0,1.6778635,2.1347718,0.0,2,0,0,0
108216418,-33.93865414746437,18.874180487454844,139.8144,165.42015,-0.0,1.6780074,2.1349041,0.0,2,0,0,0
108226422,-33.93865416659876,18.874180505147972,139.81238,165.41812,-0.0,1.6781524,2.135037,0.0,2,0,0,0
108236425,-33.93865418614483,18.874180522528388,139.81038,165.41612,-0.0,1.678299,2.1344237,0.0,2,0,0,0
108246428,-33.938654205943905,18.874180540074207,139.80841,165.41415,-0.0,1.6784468,2.1345556,0.0,2,0,0,0
108256433,-33.93865422651916,18.874180555854846,139.80643,165.41217,-0.0,1.6785959,2.134688,0.0,2,0,0,0
108266436,-33.938654247450344,18.87418057221182,139.80449,165.41023,-0.0,1.6787463,2.134821,0.0,2,0,0,0
108276440,-33.93865426886611,18.87418058754018,139.80257,165.40831,-0.0,1.6788982,2.1349547,0.0,2,0,0,0
108286443,-33.93865429081363,18.874180602367165,139.80064,165.40639,-0.0,1.6790513,2.135089,0.0,2,0,0,0
108296449,-33.93865431338294,18.874180616858165,139.79877,165.40451,-0.0,1.6792059,2.1352239,0.0,2,0,0,0
108306502,-33.938654336479715,18.874180631020945,139.79695,165.4027,-0.0,1.6793618,2.1353593,0.0,2,0,0,0
108316453,-33.938654360065364,18.87418064429209,139.79521,165.40096,-0.0,1.6795192,2.1354954,0.0,2,0,0,0
108326457,-33.938654384504375,18.874180658051692,139.7934,165.39914,-0.0,1.679678,2.1348708,0.0,2,0,0,0
108336460,-33.93865440962524,18.874180669909144,139.79166,165.37738,-0.0,1.6798382,2.135006,0.0,2,0,0,0
108346464,-33.938654435337874,18.87418068311051,139.79002,165.37575,-0.0,1.6799998,2.1351416,0.0,2,0,0,0
108356467,-33.938654461873874,18.87418069465524,139.78845,165.37418,-0.0,1.6801629,2.135278,0.0,2,0,0,0
108366471,-33.938654489181765,18.87418070620515,139.78694,165.37267,-0.0,1.6803274,2.135415,0.0,2,0,0,0
108376475,-33.93865451714576,18.8741807174475,139.78552,165.37125,-0.0,1.6804935,2.1355524,0.0,2,0,0,0
108386478,-33.93865454763986,18.87418073394404,139.78409,165.36981,-0.0,1.6775849,2.1347318,0.0,2,0,0,0
108396483,-33.938654578828654,18.87418074999605,139.78275,165.36847,-0.0,1.6777259,2.1348631,0.0,2,0,0,0
108406486,-33.93865461089655,18.874180766060984,139.7815,165.36722,-0.0,1.6778682,2.1349955,0.0,2,0,0,0
108416488,-33.93865464361628,18.8741807808001,139.77997,165.36569,-0.0,1.678012,2.1343827,0.0,2,0,0,0
108426492,-33.938654676889186,18.87418079612588,139.7785,165.36423,-0.0,1.678157,2.134514,0.0,2,0,0,0
108436495,-33.93865471107979,18.874180810516094,139.77713,165.36285,-0.0,1.6783032,2.1346457,0.0,2,0,0,0
108446499,-33.93865474566065,18.874180824280874,139.77583,165.36156,-0.0,1.6784508,2.134778,0.0,2,0,0,0
108456503,-33.9386547810777,18.8741808387357,139.77466,165.36038,-0.0,1.6786,2.134911,0.0,2,0,0,0
108466506,-33.93865481687642,18.8741808512832,139.7735,165.35922,-0.0,1.6787503,2.1350448,0.0,2,0,0,0
108476510,-33.938654853567115,18.87418086454918,139.77243,165.35815,-0.0,1.678902,2.135179,0.0,2,0,0,0
108486513,-33.93865489063946,18.87418087688993,139.77138,165.3571,-0.0,1.6790552,2.1353137,0.0,2,0,0,0
108496568,-33.938654928389354,18.874180889008414,139.76999,165.35571,-0.0,1.6792098,2.1346936,0.0,2,0,0,0
108506516,-33.938654966859694,18.8741809008452,139.76869,165.35442,-0.0,1.6793658,2.1348276,0.0,2,0,0,0
108516524,-33.938655005673084,18.874180911935074,139.7674,165.35312,-0.0,1.6795232,2.1349618,0.0,2,0,0,0
108526588,-33.93865504563575,18.874180923022365,139.76617,165.3519,-0.0,1.679682,2.135097,0.0,2,0,0,0
108536554,-33.938655085195315,18.87418093384346,139.76495,165.33078,-0.0,1.6798424,2.1352327,0.0,2,0,0,0
108546540,-33.93865512591272,18.874180943648867,139.76375,165.32957,-0.0,1.6800041,2.135369,0.0,2,0,0,0
108556540,-33.93865516640283,18.87418095365069,139.76256,165.32838,-0.0,1.6801674,2.135506,0.0,2,0,0,0
108566542,-33.93865520788784,18.874180963355307,139.76138,165.32721,-0.0,1.6803322,2.1356435,0.0,2,0,0,0
108576546,-33.93865524942859,18.874180972163117,139.76022,165.32605,-0.0,1.6804984,2.1357815,0.0,2,0,0,0
108586549,-33.93865528904819,18.874180983276254,139.75882,165.32465,-0.0,1.6775861,2.1342137,0.0,2,0,0,0
108596552,-33.938655328946524,18.874180993763954,139.7574,165.32323,-0.0,1.6777273,2.1343436,0.0,2,0,0,0
108606556,-33.938655369286565,18.87418100306798,139.75597,165.3218,-0.0,1.6778699,2.1344743,0.0,2,0,0,0
108616560,-33.93865540992248,18.874181013423872,139.7546,165.32042,-0.0,1.6780139,2.1346054,0.0,2,0,0,0
108626563,-33.93865545097439,18.874181021877614,139.75319,165.31902,-0.0,1.6781591,2.1347373,0.0,2,0,0,0
108636566,-33.938655492099166,18.874181030969716,139.75179,165.31761,-0.0,1.6783057,2.1348696,0.0,2,0,0,0
108646571,-33.93865553433462,18.874181039335586,139.75041,165.31624,-0.0,1.6784537,2.1350024,0.0,2,0,0,0
108656573,-33.93865557622703,18.874181046972645,139.749,165.31482,-0.0,1.678603,2.135136,0.0,2,0,0,0
108666578,-33.93865561893848,18.8741810553075,139.74762,165.31345,-0.0,1.6787537,2.13527,0.0,2,0,0,0
108676582,-33.9386556619973,18.874181062293278,139.74606,165.31189,-0.0,1.6789057,2.1346507,0.0,2,0,0,0
108686627,-33.9386557052105,18.874181069702903,139.74449,165.31032,-0.0,1.6790591,2.134784,0.0,2,0,0,0
108696590,-33.93865574881821,18.874181076820488,139.74298,165.3088,-0.0,1.679214,2.1349177,0.0,2,0,0,0
108706591,-33.938655792661784,18.87418108262517,139.74141,165.30724,-0.0,1.6793703,2.1350522,0.0,2,0,0,0
108716594,-33.93865583703282,18.874181089375764,139.73987,165.3057,-0.0,1.6795279,2.1351874,0.0,2,0,0,0
108726599,-33.93865588162256,18.87418109502538,139.73833,165.30415,-0.0,1.6796869,2.1353228,0.0,2,0,0,0
108736602,-33.93865592645673,18.874181099915173,139.73677,165.283,-0.0,1.6798474,2.1354592,0.0,2,0,0,0
108746605,-33.9386559715482,18.874181105727608,139.73529,165.28152,-0.0,1.6800094,2.135596,0.0,2,0,0,0
108756609,-33.93865601681978,18.874181109847235,139.73401,165.28024,-0.0,1.6801727,2.134969,0.0,2,0,0,0
108766613,-33.938656062442995,18.87418111420463,139.73274,165.27898,-0.0,1.6803375,2.135105,0.0,2,0,0,0
108776615,-33.93865610787753,18.87418111863439,139.73152,165.27776,-0.0,1.6805038,2.1352413,0.0,2,0,0,0
108786619,-33.938656151926935,18.874181122107903,139.72977,165.276,-0.0,1.677595,2.1344345,0.0,2,0,0,0
108796623,-33.938656196349434,18.874181126387764,139.72812,165.27435,-0.0,1.6777364,2.1345649,0.0,2,0,0,0
108806626,-33.93865624047603,18.87418113003702,139.72649,165.27272,-0.0,1.677879,2.134696,0.0,2,0,0,0
108816637,-33.93865628446112,18.874181132859253,139.72488,165.27112,-0.0,1.678023,2.1348276,0.0,2,0,0,0
108826634,-33.93865632846336,18.87418113662481,139.72342,165.26965,-0.0,1.6781682,2.1349602,0.0,2,0,0,0
108836637,-33.93865637226835,18.87418113955559,139.72202,165.26825,-0.0,1.6783148,2.1350927,0.0,2,0,0,0
108846640,-33.93865641542579,18.874181142243426,139.72066,165.26689,-0.0,1.6784626,2.134478,0.0,2,0,0,0
108856644,-33.93865645833451,18.874181145357703,139.71945,165.26569,-0.0,1.6786119,2.13461,0.0,2,0,0,0
108866647,-33.93865650105884,18.874181147820696,139.71832,165.26456,-0.0,1.6787624,2.1347425,0.0,2,0,0,0
108876690,-33.93865654317423,18.87418115012087,139.71722,165.26346,-0.0,1.6789144,2.1348755,0.0,2,0,0,0
108886659,-33.93865658423899,18.87418115253993,139.71623,165.26247,-0.0,1.6790676,2.1350095,0.0,2,0,0,0
108896658,-33.938656625724,18.874181155033938,139.7154,165.26163,-0.0,1.6792223,2.1351438,0.0,2,0,0,0
108906661,-33.93865666610691,18.874181157305678,139.71461,165.26085,-0.0,1.6793784,2.1352787,0.0,2,0,0,0
108916666,-33.93865670527195,18.87418115931898,139.7139,165.26013,-0.0,1.6795359,2.1354141,0.0,2,0,0,0
108926669,-33.93865674405963,18.874181161714773,139.71336,165.2596,-0.0,1.6796948,2.1355505,0.0,2,0,0,0
108936674,-33.93865678182239,18.874181164053716,139.71313,165.23897,-0.0,1.679855,2.1349242,0.0,2,0,0,0
108946676,-33.93865681865888,18.874181165557875,139.71301,165.23885,-0.0,1.6800168,2.1350594,0.0,2,0,0,0
108956681,-33.93865685378005,18.874181167390265,139.71297,165.2388,-0.0,1.68018,2.1351953,0.0,2,0,0,0
108966686,-33.93865688761474,18.874181168995218,139.71307,165.2389,-0.0,1.6803446,2.1353316,0.0,2,0,0,0
108976689,-33.93865692074185,18.874181170220258,139.71338,165.23921,-0.0,1.6805108,2.1354687,0.0,2,0,0,0
108986736,-33.93865694727785,18.874181173153612,139.71324,165.23907,-0.0,1.677602,2.1346545,0.0,2,0,0,0
108996714,-33.93865697245446,18.874181174735305,139.71324,165.23907,-0.0,1.6777434,2.1347857,0.0,2,0,0,0
109006699,-33.93865699585571,18.874181176053384,139.71335,165.23918,-0.0,1.677886,2.1349173,0.0,2,0,0,0
109016700,-33.93865701731007,18.87418117712852,139.7138,165.23964,-0.0,1.6780299,2.1343067,0.0,2,0,0,0
109026705,-33.93865703762803,18.874181177138865,139.71446,165.2403,-0.0,1.6781751,2.1344376,0.0,2,0,0,0
109036708,-33.938657056037705,18.874181177526538,139.71524,165.24107,-0.0,1.6783217,2.1345687,0.0,2,0,0,0
109046711,-33.93865707382557,18.874181176355794,139.71625,165.24208,-0.0,1.6784697,2.1347005,0.0,2,0,0,0
109056715,-33.938657089730874,18.8741811753246,139.71735,165.24318,-0.0,1.678619,2.134833,0.0,2,0,0,0
109066718,-33.93865710468846,18.87418117336043,139.71857,165.2444,-0.0,1.6787697,2.1349664,0.0,2,0,0,0
109076721,-33.938657117261755,18.874181170688114,139.7198,165.24564,-0.0,1.6789218,2.1351,0.0,2,0,0,0
109086726,-33.938657128630034,18.874181167010452,139.72115,165.24698,-0.0,1.6790754,2.135234,0.0,2,0,0,0
109096731,-33.93865713765692,18.87418116262206,139.72249,165.24832,-0.0,1.6792302,2.135369,0.0,2,0,0,0
109106732,-33.938657145663164,18.874181156786385,139.72395,165.24979,-0.0,1.6793865,2.1347475,0.0,2,0,0,0
109116736,-33.938657151469535,18.874181151046333,139.72543,165.25127,-0.0,1.6795443,2.1348815,0.0,2,0,0,0
109126739,-33.93865715586504,18.874181143207704,139.72704,165.25287,-0.0,1.6797036,2.135016,0.0,2,0,0,0
109136743,-33.938657158909734,18.874181135291543,139.72867,165.2345,-0.0,1.6798642,2.1351511,0.0,2,0,0,0
109146747,-33.938657160316296,18.87418112676287,139.73036,165.23619,-0.0,1.6800264,2.1352868,0.0,2,0,0,0
109156795,-33.93865716089093,18.874181116306197,139.73215,165.23798,-0.0,1.6801902,2.1354232,0.0,2,0,0,0
109166754,-33.93865715934286,18.874181106356076,139.73395,165.23978,-0.0,1.6803554,2.1355603,0.0,2,0,0,0
109176758,-33.93865715745601,18.87418109420142,139.73587,165.2417,-0.0,1.6805221,2.1356978,0.0,2,0,0,0
109186761,-33.93865715264454,18.874181086432568,139.738,165.24384,-0.0,1.6776006,2.1348765,0.0,2,0,0,0
109196764,-33.938657146507985,18.87418107736374,139.74028,165.24611,-0.0,1.6777424,2.1342666,0.0,2,0,0,0
109206769,-33.93865713998978,18.8741810666021,139.74258,165.24841,-0.0,1.6778854,2.1343968,0.0,2,0,0,0
109216771,-33.93865713135314,18.874181056158346,139.74477,165.2506,-0.0,1.6780298,2.1345274,0.0,2,0,0,0
109226775,-33.93865712218476,18.874181043489386,139.74693,165.25276,-0.0,1.6781757,2.1346586,0.0,2,0,0,0
109236785,-33.9386571113954,18.874181030706705,139.74901,165.25484,-0.0,1.6783228,2.1347904,0.0,2,0,0,0
109246782,-33.9386570994482,18.874181017081497,139.75104,165.25687,-0.0,1.6784712,2.134923,0.0,2,0,0,0
109256788,-33.93865708694352,18.874181001582564,139.753,165.25883,-0.0,1.6786212,2.135056,0.0,2,0,0,0
109266790,-33.93865707309661,18.87418098634724,139.75497,165.2608,-0.0,1.6787724,2.1351895,0.0,2,0,0,0
109276793,-33.93865705942122,18.874180969496642,139.75684,165.26266,-0.0,1.6789252,2.1345723,0.0,2,0,0,0
109286796,-33.938657044557985,18.874180951922398,139.75865,165.26448,-0.0,1.6790793,2.134705,0.0,2,0,0,0
109296800,-33.9386570297119,18.874180933893285,139.76047,165.2663,-0.0,1.6792349,2.1348383,0.0,2,0,0,0
109306803,-33.93865701404245,18.87418091464432,139.76215,165.26797,-0.0,1.6793919,2.1349723,0.0,2,0,0,0
109316807,-33.9386569972023,18.874180894444276,139.76375,165.26958,-0.0,1.6795503,2.1351066,0.0,2,0,0,0
109326810,-33.93865698017347,18.87418087363172,139.76527,165.2711,-0.0,1.6797101,2.1352417,0.0,2,0,0,0
109336814,-33.938656961695195,18.874180851759533,139.76668,165.25272,-0.0,1.6798716,2.1353774,0.0,2,0,0,0
109346869,-33.93865694362431,18.874180829174044,139.76808,165.25412,-0.0,1.6800344,2.1355135,0.0,2,0,0,0
109356818,-33.938656925184624,18.874180806898686,139.76941,165.25545,-0.0,1.6801987,2.1356506,0.0,2,0,0,0
109366825,-33.93865690719522,18.874180782884,139.77074,165.25677,-0.0,1.6803645,2.135022,0.0,2,0,0,0
109376828,-33.93865688862688,18.874180759448226,139.77196,165.258,-0.0,1.6805319,2.1351578,0.0,2,0,0,0
109386831,-33.938656868870694,18.874180734249858,139.77324,165.25928,-0.0,1.6776036,2.134358,0.0,2,0,0,0
109396835,-33.93865684865137,18.874180708803387,139.77435,165.26039,-0.0,1.6777457,2.1344879,0.0,2,0,0,0
109406839,-33.93865682820476,18.874180683253535,139.77544,165.26147,-0.0,1.677889,2.1346188,0.0,2,0,0,0
109416842,-33.938656808229865,18.874180656517424,139.77641,165.26245,-0.0,1.6780336,2.1347497,0.0,2,0,0,0
109426846,-33.938656788173496,18.874180630114704,139.77733,165.26337,-0.0,1.6781795,2.1348815,0.0,2,0,0,0
109436849,-33.93865676769687,18.874180602629103,139.77802,165.26405,-0.0,1.6783267,2.1350138,0.0,2,0,0,0
109446852,-33.93865674664561,18.874180574484466,139.77855,165.26459,-0.0,1.6784754,2.1351469,0.0,2,0,0,0
109456856,-33.938656725680126,18.874180547329672,139.77892,165.26495,-0.0,1.6786253,2.13453,0.0,2,0,0,0
109466914,-33.938656705126306,18.87418051855185,139.77922,165.26526,-0.0,1.6787766,2.1346622,0.0,2,0,0,0
109476892,-33.93865668456392,18.874180490495082,139.77943,165.26547,-0.0,1.6789293,2.1347947,0.0,2,0,0,0
109486873,-33.938656663426904,18.87418046148207,139.77948,165.26552,-0.0,1.6790835,2.134928,0.0,2,0,0,0
109496873,-33.93865664201544,18.874180432549178,139.77945,165.26549,-0.0,1.6792388,2.1350617,0.0,2,0,0,0
109506873,-33.93865662120861,18.874180403970357,139.77933,165.26537,-0.0,1.6793957,2.1351962,0.0,2,0,0,0
109516877,-33.93865659966419,18.87418037396492,139.77905,165.26509,-0.0,1.679554,2.135331,0.0,2,0,0,0
109526881,-33.938656578265594,18.87418034467537,139.77875,165.26479,-0.0,1.6797135,2.1354666,0.0,2,0,0,0
109536934,-33.93865655712,18.874180314835336,139.77802,165.24377,-0.0,1.6798747,2.1348424,0.0,2,0,0,0
109546891,-33.9386565354984,18.874180284320765,139.77719,165.24295,-0.0,1.6800371,2.134977,0.0,2,0,0,0
109556891,-33.93865651426274,18.87418025435926,139.7763,165.24207,-0.0,1.680201,2.1351123,0.0,2,0,0,0
109566895,-33.93865649282125,18.874180223648267,139.77539,165.24115,-0.0,1.6803665,2.1352482,0.0,2,0,0,0
109576898,-33.93865647127255,18.87418019254444,139.77444,165.2402,-0.0,1.6805333,2.1353846,0.0,2,0,0,0
109586902,-33.93865645047431,18.874180166911884,139.77333,165.2391,-0.0,1.6776154,2.134578,0.0,2,0,0,0
109596905,-33.93865642935015,18.874180140310166,139.7722,165.23798,-0.0,1.677757,2.1347086,0.0,2,0,0,0
109606909,-33.93865640873201,18.874180113837667,139.7711,165.23688,-0.0,1.6779,2.1348398,0.0,2,0,0,0
109616912,-33.93865638783085,18.874180086990425,139.77,165.23578,-0.0,1.6780442,2.1349714,0.0,2,0,0,0
109626915,-33.93865636780449,18.87418005945055,139.76872,165.2345,-0.0,1.6781898,2.1343591,0.0,2,0,0,0
109636919,-33.93865634737933,18.87418003192618,139.7675,165.23328,-0.0,1.6783365,2.1344898,0.0,2,0,0,0
109646924,-33.938656327850424,18.87418000431652,139.76634,165.23212,-0.0,1.6784847,2.1346211,0.0,2,0,0,0
109656928,-33.93865630848018,18.87417997590052,139.76523,165.23099,-0.0,1.678634,2.1347532,0.0,2,0,0,0
109666931,-33.93865628991185,18.87417994779982,139.7642,165.22998,-0.0,1.6787848,2.1348855,0.0,2,0,0,0
109676934,-33.9386562716051,18.8741799192882,139.76324,165.229,-0.0,1.678937,2.1350186,0.0,2,0,0,0
109686937,-33.93865625418175,18.874179890574982,139.76237,165.22815,-0.0,1.6790905,2.1351523,0.0,2,0,0,0
109696940,-33.93865623720438,18.874179862133136,139.76161,165.22739,-0.0,1.6792452,2.1352866,0.0,2,0,0,0
109706946,-33.938656221136135,18.874179832709203,139.76091,165.22668,-0.0,1.6794014,2.1354215,0.0,2,0,0,0
109716948,-33.938656205278,18.874179803946884,139.76009,165.22586,-0.0,1.679559,2.134798,0.0,2,0,0,0
109727014,-33.938656190646334,18.874179774055165,139.75935,165.22513,-0.0,1.6797179,2.134932,0.0,2,0,0,0
