timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
86888870,nan,nan,nan,2.99709,0.0,-0.0005616593,-0.007820817,2.269804,0.058689393,0.53517574,9.011011,0.0,0.0,0.0,0.00012624501,0.0011512007,-0.021094484
86908842,nan,nan,nan,2.99709,0.0,0.00044811732,0.001527996,2.2335105,0.0582769,0.40301824,8.962398,0.0,0.0,0.0,0.0001330095,0.00091983716,-0.022383356
86928846,nan,nan,nan,2.99709,0.0,0.000538354,0.007702591,2.1971588,-0.016679231,0.27498513,8.91269,0.0,0.0,0.0,-4.0313866e-05,0.0006646418,-0.02370123
86948853,-1.8560714,0.8595559,nan,2.99709,0.0,1.1910044e-05,0.011222473,2.1608016,-0.039040275,0.11950083,8.868022,0.0,0.0,0.0,-9.905444e-05,0.000303202,-0.024885502
86968860,-1.8560636,0.859776,nan,2.99709,0.0,-0.00054814946,0.011551882,2.1244445,-0.052485257,-0.047350563,8.825909,0.0,0.0,0.0,-0.00013902978,-0.00012542833,-0.026002036
86988867,nan,nan,nan,2.99709,0.0,-0.00054814946,0.011551882,2.0880873,-0.043825604,-0.20984209,8.782042,0.0,0.0,0.0,-0.00012138458,-0.0005812035,-0.027165068
87008875,nan,nan,nan,2.99709,0.0,-0.00036749756,0.005486867,2.0517282,-0.014991004,-0.24574825,8.740635,0.0,0.0,0.0,-4.320461e-05,-0.00070825533,-0.028262867
87028881,-1.8535278,0.85856915,nan,2.99709,0.0,-0.0009852509,0.0012485833,2.015373,-0.016025824,-0.064693436,8.699514,0.0,0.0,0.0,-4.787818e-05,-0.00019327579,-0.029353078
87048891,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0015919382,0.00023918036,1.9790103,-0.027984329,0.076154456,8.650602,0.0,0.0,0.0,-8.7451255e-05,0.0002379833,-0.030649865
87068897,-1.8535292,0.8585757,nan,2.99709,0.0,-0.002299857,0.00046924534,1.942655,-0.006003541,0.079942286,8.598104,0.0,0.0,0.0,-1.9588342e-05,0.00026083554,-0.032041747
87088903,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0029049455,0.0008081424,1.9062996,0.018240469,0.11187387,8.536235,0.0,0.0,0.0,6.265968e-05,0.00038430933,-0.03368205
87108910,-1.8535292,0.8585757,nan,2.99709,0.0,-0.003360772,0.0012609112,1.8699424,0.037768833,0.1281011,8.480513,0.0,0.0,0.0,0.00013547251,0.00045948406,-0.03515939
87128917,-1.8535292,0.8585757,nan,2.99709,0.0,-0.003669375,0.0018069404,1.8335853,0.05512108,0.10561446,8.428661,0.0,0.0,0.0,0.00020536306,0.00039348484,-0.0365341
87148928,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0038688064,0.0023890394,1.7972208,0.060759507,0.0923559,8.384317,0.0,0.0,0.0,0.00023353906,0.00035498492,-0.037709776
87168939,-1.8535292,0.8585757,nan,2.99709,0.0,-0.00398432,0.0029649662,1.7608564,0.04242334,0.100547776,8.330521,0.0,0.0,0.0,0.00016940472,0.000401507,-0.03913607
87188938,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0042223693,0.0031842727,1.7245138,0.035920933,0.059489325,8.295667,0.0,0.0,0.0,0.00014669746,0.00024294839,-0.04006014
87208946,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0045921267,0.0030732322,1.6881548,0.034549523,0.039930064,8.252611,0.0,0.0,0.0,0.00014509988,0.00016769687,-0.041201655
87228953,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0049393475,0.0029616822,1.6517977,0.013947714,0.058343038,8.189606,0.0,0.0,0.0,6.1085266e-05,0.0002555186,-0.042872094
87248960,-1.8535292,0.8585757,nan,2.99709,0.0,-0.005285889,0.0028604942,1.6154405,0.004063928,0.03525655,8.119386,0.0,0.0,0.0,1.8464874e-05,0.00016019176,-0.04473381
87268967,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0056438684,0.0027797478,1.5790833,-0.016768025,0.07372925,8.035713,0.0,0.0,0.0,-8.022812e-05,0.0003527642,-0.046952188
87288974,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0059634564,0.002729069,1.5427262,-0.0005715494,0.03634169,7.9797826,0.0,0.0,0.0,-2.8200766e-06,0.0001793132,-0.048435055
87308987,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006211358,0.0026725577,1.5063581,0.019316811,0.010560334,7.9048257,0.0,0.0,0.0,9.899667e-05,5.412062e-05,-0.05042236
87329004,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006404108,0.0025580633,1.4699829,0.016757887,0.0031515397,7.838104,0.0,0.0,0.0,8.854756e-05,1.6652526e-05,-0.052191332
87349031,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006581795,0.0024116891,1.4335893,0.006842649,0.001713857,7.771478,0.0,0.0,0.0,4.0409344e-05,1.0121203e-05,-0.05395775
87369006,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006783378,0.0022486674,1.3972903,-0.020377897,0.021577097,7.6897545,0.0,0.0,0.0,-0.00011599222,0.00012281814,-0.05612446
87389010,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0068529127,0.0022548395,1.3609387,0.0025767353,-0.022237636,7.6229496,0.0,0.0,0.0,1.5262058e-05,-0.000131714,-0.05789563
87409017,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0067826984,0.0024221647,1.3245815,-0.022773322,-0.002171386,7.530261,0.0,0.0,0.0,-0.00013915416,-1.3268042e-05,-0.06035305
87429024,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006705236,0.0025746543,1.2882243,0.008158978,-0.020587092,7.4650383,0.0,0.0,0.0,5.1181127e-05,-0.00012914249,-0.062082272
87449032,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006630379,0.0027549462,1.2518654,-0.023767915,0.0129216425,7.3721123,0.0,0.0,0.0,-0.00015663395,8.5155465e-05,-0.06454599
87469038,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0065793036,0.0029656459,1.21551,-0.01271565,0.0049817823,7.28419,0.0,0.0,0.0,-8.599726e-05,3.369231e-05,-0.06687703
87489045,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006549519,0.0031544883,1.1791528,-0.019910093,0.00070205145,7.2030954,0.0,0.0,0.0,-0.00013888163,4.897116e-06,-0.069027066
87509090,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0065394402,0.0033466148,1.1427267,-0.026087258,0.018680932,7.111026,0.0,0.0,0.0,-0.00019032712,0.00013629213,-0.07146807
87529060,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006547141,0.0035572576,1.1064367,-0.029600102,0.01278753,7.0186815,0.0,0.0,0.0,-0.00022225962,9.6018295e-05,-0.07391636
87549068,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006591308,0.0037860768,1.0700778,-0.044728555,0.025446258,6.9289665,0.0,0.0,0.0,-0.00034874858,0.0001984045,-0.07629494
87569074,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006702971,0.0040276367,1.0337224,-0.05271361,0.02477269,6.8413286,0.0,0.0,0.0,-0.00042338166,0.00019896765,-0.07861845
87589081,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006712371,0.004240374,0.99736524,-0.04853829,0.004007535,6.7528987,0.0,0.0,0.0,-0.00040082552,3.3093926e-05,-0.080962956
87609088,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0066015003,0.0044240644,0.9610081,-0.052265793,-0.0028642584,6.6586957,0.0,0.0,0.0,-0.0004438928,-2.4326113e-05,-0.083460525
87629095,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0065235854,0.0045740055,0.9246509,-0.05738201,-0.0044451067,6.552438,0.0,0.0,0.0,-0.00050402986,-3.9044757e-05,-0.0862777
87649103,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006457448,0.0046792133,0.88829195,-0.052372627,-0.0087290965,6.4401817,0.0,0.0,0.0,-0.0004777333,-7.962518e-05,-0.0892539
87669109,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006401163,0.0047767777,0.85193664,-0.044449065,0.006753667,6.323102,0.0,0.0,0.0,-0.00041943384,6.3729494e-05,-0.09235799
87689120,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0063533722,0.0049400823,0.81557226,-0.042678706,0.03117228,6.1975613,0.0,0.0,0.0,-0.0004158864,0.00030376104,-0.095686406
87709124,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0063215494,0.0051745074,0.7792206,-0.046765454,0.046520475,6.0745487,0.0,0.0,0.0,-0.0004715314,0.00046906134,-0.09894779
87729136,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0063195108,0.0054759756,0.74285436,-0.05025625,0.06140884,5.956858,0.0,0.0,0.0,-0.00052249024,0.00063843845,-0.10206808
87749138,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0063362718,0.0058579072,0.7065063,-0.040601134,0.08213754,5.836972,0.0,0.0,0.0,-0.00043567218,0.0008813804,-0.105246566
87769146,-1.8535292,0.8585757,nan,2.99709,0.0,-0.006327212,0.0063464064,0.67014736,-0.01811219,0.10623591,5.730386,0.0,0.0,0.0,-0.0001996054,0.0011707728,-0.10807245
87789152,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0064627705,0.0069311103,0.63379204,-0.00912473,0.13008772,5.620814,0.0,0.0,0.0,-0.00010325409,0.0014720534,-0.11097749
87809203,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0067529143,0.007613944,0.59735495,-0.022027463,0.14009388,5.4980426,0.0,0.0,0.0,-0.00025658763,0.0016318883,-0.11423248
87829173,-1.8535292,0.8585757,nan,2.99709,0.0,-0.007021087,0.008384319,0.5610651,-0.035291925,0.13133138,5.3676834,0.0,0.0,0.0,-0.0004235498,0.0015761504,-0.11768865
87849174,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0072719334,0.009205882,0.5247188,-0.025247535,0.11442536,5.2456293,0.0,0.0,0.0,-0.00031138357,0.0014112339,-0.12092462
87869183,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0075072646,0.010058872,0.48835805,-0.01054731,0.099650934,5.1450596,0.0,0.0,0.0,-0.0001330148,0.0012567231,-0.12359098
87889185,-1.8535292,0.8585757,nan,2.99709,0.0,-0.007774645,0.0109079555,0.45201,-0.04402042,0.09743515,5.014932,0.0,0.0,0.0,-0.0005702565,0.0012622103,-0.127041
87909195,-1.8535292,0.8585757,nan,2.99709,0.0,-0.008071923,0.0117067,0.41564742,-0.07451025,0.10028972,4.883221,0.0,0.0,0.0,-0.0009916265,0.0013347149,-0.13053301
87929202,-1.8535292,0.8585757,nan,2.99709,0.0,-0.008394456,0.0124839265,0.37929028,-0.050327532,0.09080592,4.777897,0.0,0.0,0.0,-0.0006838234,0.0012338221,-0.13332543
87949210,-1.8535292,0.8585757,nan,2.99709,0.0,-0.008771234,0.013299318,0.34293133,-0.052172408,0.08412014,4.621533,0.0,0.0,0.0,-0.00073153415,0.0011794885,-0.13747105
87969221,-1.8535292,0.8585757,nan,2.99709,0.0,-0.009088897,0.014131923,0.30656692,-0.05018276,0.114271745,4.5065746,0.0,0.0,0.0,-0.00071946124,0.0016382936,-0.14051889
87989228,-1.8535292,0.8585757,nan,2.99709,0.0,-0.009504748,0.015108977,0.2702098,-0.047962844,0.09367244,4.411572,0.0,0.0,0.0,-0.00069959485,0.0013663234,-0.14303766
88009233,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0099967,0.016225157,0.23385629,-0.050514646,0.1172769,4.2388005,0.0,0.0,0.0,-0.00076036406,0.0017652927,-0.1476183
88029238,-1.8535292,0.8585757,nan,2.99709,0.0,-0.010514927,0.017354531,0.19750279,-0.057537235,0.12574096,4.1609535,0.0,0.0,0.0,-0.00087804225,0.0019188598,-0.14968221
88049246,-1.8535292,0.8585757,nan,2.99709,0.0,-0.010979926,0.01851952,0.16114384,-0.05508745,0.12935117,4.009087,0.0,0.0,0.0,-0.00086371537,0.0020280953,-0.15370859
88069277,-1.8535292,0.8585757,nan,2.99709,0.0,-0.011474145,0.019684512,0.12474309,-0.03799694,0.117186025,3.8898168,0.0,0.0,0.0,-0.00060767017,0.0018741102,-0.15687077
88089260,-1.8535292,0.8585757,nan,2.99709,0.0,-0.011863154,0.020812415,0.08842957,-0.034159843,0.12557991,3.7670715,0.0,0.0,0.0,-0.00055754656,0.0020496768,-0.16012506
88109269,-1.8535292,0.8585757,nan,2.99709,0.0,-0.012227136,0.021947904,0.0520688,-0.022856742,0.10154668,3.6206365,0.0,0.0,0.0,-0.00038206708,0.0016974267,-0.16400744
88129274,-1.8535292,0.8585757,nan,2.99709,0.0,-0.012525433,0.022984866,0.015715297,-0.029393844,0.10538538,3.5123725,0.0,0.0,0.0,-0.0005004262,0.0017941715,-0.16687779
88149282,-1.8535292,0.8585757,nan,2.99709,0.0,-0.012814671,0.024028001,-0.020643659,-0.03130862,0.09704811,3.3272572,0.0,0.0,0.0,-0.0005484544,0.0017000576,-0.17178568
88169288,-1.8535292,0.8585757,nan,2.99709,0.0,-0.013091904,0.024961058,-0.05699898,-0.04183574,0.078407705,3.241888,0.0,0.0,0.0,-0.0007425721,0.0013917139,-0.17404905
88189295,-1.8535292,0.8585757,nan,2.99709,0.0,-0.013601184,0.025804535,-0.09335612,-0.038646653,0.095988005,3.0631363,0.0,0.0,0.0,-0.0007042479,0.0017491644,-0.17878823
88209303,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0140082,0.026578873,-0.12971507,-0.005549753,0.058322113,2.937875,0.0,0.0,0.0,-0.00010316597,0.0010841667,-0.18210922
88229310,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0143314125,0.027267426,-0.1660722,-0.016353818,0.079830684,2.795904,0.0,0.0,0.0,-0.00030991668,0.0015128491,-0.18587326
88249316,-1.8535292,0.8585757,nan,2.99709,0.0,-0.014686448,0.027929537,-0.20242752,-0.04894384,0.06347329,2.6154256,0.0,0.0,0.0,-0.00095040887,0.001232547,-0.19065821
88269363,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015034574,0.028539551,-0.23885734,-0.03263928,0.06767998,2.4606638,0.0,0.0,0.0,-0.0006485818,0.0013448827,-0.19476135
88289331,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015290064,0.029090563,-0.27514362,-0.0023268852,0.0655773,2.3428776,0.0,0.0,0.0,-4.6917758e-05,0.0013222568,-0.19788417
88309348,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015468203,0.029598936,-0.31151894,-0.012969884,0.06162402,2.212069,0.0,0.0,0.0,-0.0002663363,0.0012654482,-0.20135225
88329345,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015627885,0.030127073,-0.3478579,-0.021860238,0.08806547,2.065895,0.0,0.0,0.0,-0.00045711975,0.0018415381,-0.2052277
88349353,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015806478,0.030686125,-0.38421685,-0.027809856,0.10446677,1.9197617,0.0,0.0,0.0,-0.0005931796,0.0022282589,-0.20910208
88369359,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015992772,0.031263243,-0.42057216,-0.031021146,0.10385829,1.7482631,0.0,0.0,0.0,-0.0006759237,0.0022629818,-0.21364896
88389366,-1.8535292,0.8585757,nan,2.99709,0.0,-0.016022783,0.03186001,-0.4569293,-0.01897857,0.09711954,1.5835025,0.0,0.0,0.0,-0.00042214786,0.0021602684,-0.21801719
88409374,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0158836,0.0324536,-0.49328825,0.0014092699,0.075703576,1.4304125,0.0,0.0,0.0,3.1880067e-05,0.0017125428,-0.22207601
88429382,-1.8535292,0.8585757,nan,2.99709,0.0,-0.01569606,0.03298038,-0.52964723,-0.00084210746,0.06654087,1.284328,0.0,0.0,0.0,-1.9395951e-05,0.0015326112,-0.2259491
88449397,-1.8535292,0.8585757,nan,2.99709,0.0,-0.01550886,0.03342454,-0.5660189,-0.0070477966,0.046660952,1.1337868,0.0,0.0,0.0,-0.00016514912,0.0010933937,-0.22994034
88469395,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015337175,0.033746112,-0.60235965,-0.012743883,0.0345014,0.9755504,0.0,0.0,0.0,-0.0003042694,0.00082374585,-0.2341356
88489402,-1.8535292,0.8585757,nan,2.99709,0.0,-0.015138763,0.03398654,-0.6387168,0.006969684,0.038037952,0.809443,0.0,0.0,0.0,0.00016924462,0.0009236745,-0.23853953
88509410,-1.8535292,0.8585757,nan,2.99709,0.0,-0.014826536,0.034195483,-0.67507577,0.035193324,0.051754482,0.6517093,0.0,0.0,0.0,0.0008702122,0.0012797139,-0.24272147
88529416,-1.8535292,0.8585757,nan,2.99709,0.0,-0.014409554,0.0344025,-0.7114311,0.041030664,0.04740706,0.47735763,0.0,0.0,0.0,0.001033561,0.0011941824,-0.24734399
88549424,-1.8535292,0.8585757,nan,2.99709,0.0,-0.01394478,0.034569938,-0.74779004,0.03132904,0.029754747,0.3296082,0.0,0.0,0.0,0.00080309954,0.0007627435,-0.2512612
88569431,-1.8535292,0.8585757,nan,2.99709,0.0,-0.013483631,0.03467164,-0.7841472,0.035040133,0.035671394,0.18046665,0.0,0.0,0.0,0.0009117328,0.00092815794,-0.25521535
88589438,-1.8535292,0.8585757,nan,2.99709,0.0,-0.012792021,0.03464004,-0.82050437,0.06775736,0.05684978,0.010317326,0.0,0.0,0.0,0.0017941042,0.0015052893,-0.25972646
88609446,-1.8535292,0.8585757,nan,2.99709,0.0,-0.011859643,0.03449191,-0.8568633,0.040997766,0.05242823,-0.174083,0.0,0.0,0.0,0.0011057382,0.0014140258,-0.2646154
88629493,-1.8535292,0.8585757,nan,2.99709,0.0,-0.011043006,0.034272943,-0.89329314,-0.016683117,0.015652072,-0.34929895,0.0,0.0,0.0,-0.0004548115,0.0004267034,-0.26926082
88649459,-1.8535292,0.8585757,nan,2.99709,0.0,-0.010298848,0.03402974,-0.9295758,0.048571214,0.036770355,-0.439564,0.0,0.0,0.0,0.0013439994,0.0010174614,-0.27165398
88669466,-1.8535292,0.8585757,nan,2.99709,0.0,-0.009394669,0.03378807,-0.96593297,0.056697436,0.020045277,-0.6189554,0.0,0.0,0.0,0.001596963,0.0005646034,-0.27641013
88689474,-1.8535292,0.8585757,nan,2.99709,0.0,-0.008608949,0.033420973,-1.0022919,-0.024471108,0.012369283,-0.82987857,0.0,0.0,0.0,-0.0007005807,0.00035411882,-0.28200224
88709482,-1.8535292,0.8585757,nan,2.99709,0.0,-0.008049613,0.03303553,-1.0386509,-0.036604803,-0.022439508,-0.97036576,0.0,0.0,0.0,-0.0010705086,-0.0006562441,-0.28572693
88729488,-1.8535292,0.8585757,nan,2.99709,0.0,-0.007457322,0.032581743,-1.0750062,0.044656493,0.0053554196,-1.1526544,0.0,0.0,0.0,0.0013251957,0.00015892381,-0.2905599
88749537,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0067863227,0.032018047,-1.1114397,-0.033928648,-0.054934338,-1.3499773,0.0,0.0,0.0,-0.0010238878,-0.0016577907,-0.29579142
88769503,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0063242675,0.03151607,-1.1477224,0.016932989,0.026503794,-1.548307,0.0,0.0,0.0,0.00051896804,0.0008122974,-0.30104965
88789509,-1.8535292,0.8585757,nan,2.99709,0.0,-0.005553043,0.030984197,-1.1840777,0.01942496,-0.029368874,-1.7028449,0.0,0.0,0.0,0.00060402066,-0.00091322744,-0.30514687
88809516,-1.8535292,0.8585757,nan,2.99709,0.0,-0.004694277,0.030472312,-1.2204349,0.027791053,-0.029440854,-1.9363391,0.0,0.0,0.0,0.00088546594,-0.0009380311,-0.3113374
88829523,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0036735653,0.029885627,-1.2567921,-0.0008373838,-0.119816646,-2.1351004,0.0,0.0,0.0,-2.7044087e-05,-0.00386959,-0.3166071
88849531,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0027788996,0.029240051,-1.293151,0.089409366,-0.017158063,-2.2891276,0.0,0.0,0.0,0.002921937,-0.00056073297,-0.32069075
88869538,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0018239856,0.02852783,-1.3295082,0.042196237,-0.021813396,-2.4976966,0.0,0.0,0.0,0.0014043457,-0.0007259782,-0.32622048
88889545,-1.8535292,0.8585757,nan,2.99709,0.0,-0.0007431388,0.027895618,-1.3658653,0.112404615,-0.039497048,-2.6652787,0.0,0.0,0.0,0.00379005,-0.0013317583,-0.3306635
88909552,-1.8535292,0.8585757,nan,2.99709,0.0,0.00031834244,0.027227167,-1.4022225,0.14011405,0.031901795,-2.8162508,0.0,0.0,0.0,0.004781716,0.0010887226,-0.33466616
88929559,-1.8535292,0.8585757,nan,2.99709,0.0,0.0013810694,0.026541049,-1.4385797,0.05398365,-0.0108148325,-2.9932568,0.0,0.0,0.0,0.0018702423,-0.00037467564,-0.33935907
88949566,-1.8535292,0.8585757,nan,2.99709,0.0,0.002459651,0.025885565,-1.4749368,0.016923076,-0.089782566,-3.1823792,0.0,0.0,0.0,0.0005938435,-0.0031505383,-0.3443732
88969573,-1.8535292,0.8585757,nan,2.99709,0.0,0.0034109412,0.02510766,-1.5000001,0.009314667,-0.11572603,-3.329795,0.0,0.0,0.0,0.0003308614,-0.0041106427,-0.34828156
88989581,-1.8535292,0.8585757,nan,2.99709,0.0,0.004037887,0.024039948,-1.5000001,0.01888286,-0.11844498,-3.322852,0.0,0.0,0.0,0.0006700854,-0.0042031906,-0.3480975
89009588,-1.8535292,0.8585757,nan,2.99709,0.0,0.0043736696,0.02270684,-1.5000001,0.053934414,-0.085610814,-3.33311,0.0,0.0,0.0,0.0019159922,-0.0030412804,-0.34836948
89029595,-1.8535292,0.8585757,nan,2.99709,0.0,0.0046427487,0.021244345,-1.5000001,0.048340183,-0.091739185,-3.331705,0.0,0.0,0.0,0.001717176,-0.0032588278,-0.34833223
89049603,-1.8535292,0.8585757,nan,2.99709,0.0,0.0048579215,0.019670356,-1.5000001,0.028773228,-0.116522245,-3.3860288,0.0,0.0,0.0,0.0010265016,-0.0041569993,-0.34977248
89069610,-1.8535292,0.8585757,nan,2.99709,0.0,0.0049276827,0.017982382,-1.5000001,-0.08841772,-0.18285885,-3.4679775,0.0,0.0,0.0,-0.0031730055,-0.0065621706,-0.35194516
89089616,-1.8535292,0.8585757,nan,2.99709,0.0,0.00481081,0.016210549,-1.5000001,-0.13036618,-0.24092504,-3.5529666,0.0,0.0,0.0,-0.0047083492,-0.008701331,-0.35419843
89109623,-1.8535292,0.8585757,nan,2.99709,0.0,0.0046904264,0.014337696,-1.5000001,-0.044904128,-0.25443467,-3.5420246,0.0,0.0,0.0,-0.0016204385,-0.00918169,-0.35390833
89129631,-1.8535292,0.8585757,nan,2.99709,0.0,0.0046889544,0.012370621,-1.5000001,0.03628632,-0.19966972,-3.591767,0.0,0.0,0.0,0.0013145409,-0.007233415,-0.35522714
89149638,-1.8535292,0.8585757,nan,2.99709,0.0,0.0045251963,0.010334973,-1.5000001,-0.025471933,-0.18906131,-3.637509,0.0,0.0,0.0,-0.0009257441,-0.006871187,-0.3564399
89169646,-1.8535292,0.8585757,nan,2.99709,0.0,0.0042325617,0.008183133,-1.5000001,0.017436061,-0.18808624,-3.6760461,0.0,0.0,0.0,0.00063572265,-0.0068576657,-0.3574616
89189692,-1.8535292,0.8585757,nan,2.99709,0.0,0.004168123,0.0060525257,-1.5000001,-0.060878206,-0.20085858,-3.726194,0.0,0.0,0.0,-0.0022276007,-0.0073496373,-0.35879114
89209671,-1.8535292,0.8585757,nan,2.99709,0.0,0.0040324507,0.0038904923,-1.5000001,-0.11009039,-0.27384079,-3.805067,0.0,0.0,0.0,-0.004051292,-0.010077255,-0.36088228
89229668,-1.8535292,0.8585757,nan,2.99709,0.0,0.0040408312,0.0016994107,-1.5000001,-0.030925333,-0.2843503,-3.8570108,0.0,0.0,0.0,-0.001142421,-0.010504262,-0.36225945
89249673,-1.8535292,0.8585757,nan,2.99709,0.0,0.0040086685,-0.00050565717,-1.5000001,-0.038785722,-0.2823672,-3.8839688,0.0,0.0,0.0,-0.0014356383,-0.01045171,-0.36297417
89269681,-1.8535292,0.8585757,nan,2.99709,0.0,0.003967446,-0.0028400552,-1.5000001,0.059884302,-0.25802803,-3.9046633,0.0,0.0,0.0,0.0022200579,-0.0095657315,-0.36352283
89289695,-1.8535292,0.8585757,nan,2.99709,0.0,0.004043436,-0.0052146,-1.5000001,0.0007617879,-0.27258402,-3.9485512,0.0,0.0,0.0,2.8328228e-05,-0.010136446,-0.36468643
89309694,-1.8535292,0.8585757,nan,2.99709,0.0,0.003915012,-0.00766287,-1.5000001,-0.034841925,-0.3049425,-4.0169334,0.0,0.0,0.0,-0.001302128,-0.011396446,-0.36649942
89329702,-1.8535292,0.8585757,nan,2.99709,0.0,0.0038629174,-0.010208873,-1.5000001,0.035620864,-0.33007362,-4.0149875,0.0,0.0,0.0,0.0013310804,-0.012334191,-0.36644784
89349713,-1.8535292,0.8585757,nan,2.99709,0.0,0.0038666546,-0.0128808655,-1.5000001,-0.043412246,-0.37242544,-4.131326,0.0,0.0,0.0,-0.0016358289,-0.014033467,-0.36953226
89369716,-1.8535292,0.8585757,nan,2.99709,0.0,0.0037118434,-0.015637172,-1.5000001,-0.08451921,-0.39037943,-4.2048817,0.0,0.0,0.0,-0.0032016677,-0.014787941,-0.3714824
89389723,-1.8535292,0.8585757,nan,2.99709,0.0,0.003698367,-0.018672185,-1.5000001,0.005848295,-0.36273006,-4.2638035,0.0,0.0,0.0,0.0002224798,-0.013798913,-0.37304458
89409730,-1.8535292,0.8585757,nan,2.99709,0.0,0.0040117265,-0.021881599,-1.5000001,-0.022729255,-0.35957173,-4.3186173,0.0,0.0,0.0,-0.0008679773,-0.013731205,-0.37449786
89429737,-1.8535292,0.8585757,nan,2.99709,0.0,0.0041356203,-0.024991922,-1.5000001,-0.039911978,-0.33358833,-4.4090405,0.0,0.0,0.0,-0.0015339245,-0.0128206955,-0.3768952
89449745,-1.8535292,0.8585757,nan,2.99709,0.0,0.0043845414,-0.028074441,-1.5000001,0.09516509,-0.2860557,-4.3841267,0.0,0.0,0.0,0.0036512867,-0.010975363,-0.37623468
89469794,-1.8535292,0.8585757,nan,2.99709,0.0,0.0046882746,-0.031089012,-1.5000001,0.037286893,-0.3049457,-4.5131464,0.0,0.0,0.0,0.0014435647,-0.011805994,-0.37965533
89489761,-1.8535292,0.8585757,nan,2.99709,0.0,0.0049330057,-0.03418761,-1.5000001,0.0628717,-0.40299696,-4.574165,0.0,0.0,0.0,0.002444378,-0.01566805,-0.3812731
89509767,-1.8535292,0.8585757,nan,2.99709,0.0,0.00536437,-0.037265036,-1.5000001,0.055431183,-0.3750233,-4.6906667,0.0,0.0,0.0,0.0021725062,-0.0146982325,-0.38436186
89529773,-1.8535292,0.8585757,nan,2.99709,0.0,0.0057277856,-0.040295575,-1.5000001,0.057315342,-0.39681306,-4.7264357,0.0,0.0,0.0,0.0022519014,-0.015590656,-0.38531017
89549780,-1.8535292,0.8585757,nan,2.99709,0.0,0.006323135,-0.043211956,-1.5000001,0.05996132,-0.32781184,-4.8112087,0.0,0.0,0.0,0.0023695861,-0.012954659,-0.38755774
89569787,-1.8535292,0.8585757,nan,2.99709,0.0,0.006847024,-0.0459203,-1.5000001,0.07385728,-0.31682807,-4.928619,0.0,0.0,0.0,0.0029424347,-0.012622263,-0.3906706
89589794,-1.8535292,0.8585757,nan,2.99709,0.0,0.008211332,-0.048775136,-1.5000001,0.18503992,-0.28173953,-4.998913,0.0,0.0,0.0,0.007406421,-0.011276925,-0.39253426
