timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
88989581,-2.7544742,3.5737572,-2.5539489,-1.2995083,-0.04127941,1.21854,2.4755495,0.0046191625,0.011806028,0.078260496,0.11207043,0.06648436,-0.0069017783,-0.07435028,-0.088372394,-0.0294412,0.020838384,0.20136975,0.20015498,0.1987292,0.19905746,0.20068856
88999584,3.1252103,3.8751633,-2.5576715,-1.303153,-0.041499425,1.2203581,2.4751961,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89009588,3.1242955,3.874983,-2.5587335,-1.3042178,-0.042566497,1.2192924,2.474134,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89019592,3.1234183,3.874855,-2.5597157,-1.3052025,-0.043552518,1.218308,2.4731517,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89029595,3.122796,3.8747556,-2.5604193,-1.3059078,-0.044258755,1.2176028,2.4724483,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89039600,3.122183,3.8746274,-2.5611374,-1.3066282,-0.044980746,1.2168819,2.4717298,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89049603,3.1215608,3.874515,-2.561852,-1.3073447,-0.04569851,1.2161653,2.4710152,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89059606,3.1207776,3.874424,-2.56271,-1.3082044,-0.046559297,1.2153053,2.470157,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89069610,3.1203566,3.874348,-2.5631938,-1.3086894,-0.047045346,1.2148199,2.469673,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89079613,3.1201189,3.874206,-2.5635478,-1.3090459,-0.047403716,1.2144626,2.4693184,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89089616,3.120112,3.8741703,-2.5635843,-1.309083,-0.04744122,1.2144256,2.469282,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89099655,3.1201065,3.8741014,-2.563647,-1.3091468,-0.04750591,1.2143615,2.4692192,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89109623,3.1200948,3.8740587,-2.563694,-1.3091946,-0.04755408,1.2143141,2.4691725,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89119627,3.1197474,3.8740318,-2.564064,-1.3095652,-0.04792488,1.2139435,2.4688025,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89129631,3.119157,3.8739603,-2.5647135,-1.310216,-0.048576266,1.2132928,2.468153,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89139635,3.118597,3.8739552,-2.5652778,-1.3107804,-0.049140606,1.2127289,2.467589,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89149638,3.1179097,3.8739045,-2.5660074,-1.311511,-0.04987161,1.2119985,2.4668596,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89159641,3.116917,3.873901,-2.5670037,-1.3125075,-0.050868005,1.2110025,2.4658635,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89169646,3.1157253,3.8738678,-2.5682228,-1.3137274,-0.052087747,1.2097833,2.464645,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89179649,3.11438,3.8738546,-2.5695791,-1.315084,-0.053444147,1.2084277,2.4632893,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89189692,3.1129756,3.8738368,-2.5709984,-1.3165039,-0.054863922,1.2070084,2.4618702,-0.075767286,-0.096439764,-0.016879741,0.05297436,0.016306078,-0.03577545,-0.1259436,-0.17361547,-0.112447664,-0.027340043,0.20225213,0.19921376,0.19727251,0.19908793,0.20217368
89199672,3.0795534,3.8792112,-2.574444,-1.3206589,-0.056509644,1.2076213,2.461366,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89209671,3.0779605,3.8792126,-2.5760381,-1.3222532,-0.05810351,1.2060277,2.4597723,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89219662,3.0761755,3.8792605,-2.577861,-1.3240776,-0.059928034,1.2042046,2.45795,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89229668,3.0742333,3.8792682,-2.579809,-1.3260258,-0.061875854,1.2022572,2.4560027,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89239670,3.0723217,3.8792994,-2.5817451,-1.3279629,-0.06381313,1.2003207,2.454067,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89249673,3.0705564,3.8793256,-2.5835307,-1.3297491,-0.06559934,1.1985352,2.452282,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89259677,3.069069,3.879334,-2.585024,-1.3312429,-0.06709311,1.1970419,2.4507887,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89269681,3.0672257,3.8793817,-2.5869036,-1.3331237,-0.06897457,1.195161,2.448909,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89279690,3.0653489,3.879389,-2.5887856,-1.3350059,-0.07085672,1.193279,2.4470272,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89289695,3.0631588,3.8794134,-2.5909934,-1.3372139,-0.073065326,1.1910706,2.4448195,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89299695,3.0610433,3.8794248,-2.5931172,-1.3393381,-0.07518971,1.1889462,2.4426954,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89309694,3.058983,3.8794234,-2.5951748,-1.3413955,-0.07724739,1.1868883,2.4406376,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89319700,3.0568492,3.8794405,-2.5973206,-1.3435416,-0.079394035,1.1847417,2.4384913,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89329702,3.054885,3.8794441,-2.5992868,-1.3455079,-0.08136027,1.1827755,2.436525,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89339705,3.0528429,3.8794682,-2.6013467,-1.3475685,-0.08342145,1.1807145,2.4344647,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89349713,3.051035,3.8794672,-2.603153,-1.3493745,-0.08522755,1.1789083,2.4326587,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89359712,3.049067,3.879483,-2.6051314,-1.3513533,-0.087206766,1.1769288,2.4306796,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89369716,3.0472863,3.8794785,-2.6069076,-1.3531293,-0.08898271,1.1751528,2.4289033,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89379720,3.0456803,3.8794806,-2.6085145,-1.3547362,-0.09058967,1.1735458,2.4272964,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89389723,3.0439384,3.8794875,-2.6102612,-1.3564831,-0.09233664,1.171799,2.4255497,-0.039510626,-0.045166615,0.033169903,0.08682197,0.041570764,-0.04008439,-0.123840086,-0.15514097,-0.09002728,-0.019299015,0.20323451,0.19872384,0.19599867,0.1987759,0.20326711
89399727,-3.1342144,3.7241135,-2.6139076,-1.3639584,-0.095071696,1.1758436,2.4289887,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89409730,-3.135435,3.724115,-2.6151285,-1.3651794,-0.09629257,1.174622,2.4277675,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89419734,-3.1363275,3.7241163,-2.6160204,-1.3660715,-0.097184375,1.1737304,2.4268758,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89429737,-3.1372077,3.7241206,-2.6168978,-1.3669487,-0.0980617,1.1728529,2.4259982,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89439741,-3.1380322,3.7241256,-2.6177185,-1.3677691,-0.098882005,1.1720326,2.4251776,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89449745,-3.1383379,3.724128,-2.618023,-1.3680735,-0.09918615,1.1717284,2.4248734,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89459748,-3.1388872,3.7241387,-2.6185632,-1.3686134,-0.099725604,1.171189,2.4243333,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89469794,-3.1390855,3.7241392,-2.6187618,-1.368812,-0.099923834,1.170991,2.4241352,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89479753,-3.139136,3.7241383,-2.618814,-1.3688645,-0.09997629,1.1709387,2.424083,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89489761,-3.1393082,3.724138,-2.618987,-1.3690376,-0.10014922,1.170766,2.4239104,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89499763,-3.1398914,3.7241366,-2.6195724,-1.3696232,-0.10073473,1.1701807,2.423325,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89509767,-3.140485,3.7241366,-2.6201665,-1.3702174,-0.101328835,1.1695869,2.4227314,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89519770,-3.1411135,3.7241335,-2.6207986,-1.3708497,-0.10196111,1.1689548,2.4220996,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89529773,3.1411505,3.7241364,-2.6217184,-1.3717694,-0.1028807,1.1680353,2.4211798,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89539777,3.140286,3.7241395,-2.6225805,-1.3726317,-0.10374253,1.1671736,2.420318,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89549780,3.1394799,3.7241452,-2.6233826,-1.3734334,-0.10454418,1.166372,2.419516,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89559784,3.1389549,3.7241464,-2.623907,-1.3739579,-0.10506859,1.1658475,2.4189916,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89569787,3.1380887,3.7241533,-2.624768,-1.3748186,-0.10592912,1.164987,2.4181306,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89579791,3.137172,3.7241635,-2.6256762,-1.3757263,-0.10683626,1.1640798,2.417223,-0.039312582,-0.10351181,-0.028411612,0.08209945,0.07438928,-0.057225525,-0.15626216,-0.24840312,-0.20461981,-0.08685226,0.20619613,0.1984465,0.19292271,0.19709447,0.20534024
89589794,3.1352315,3.6843238,-2.6290827,-1.3817025,-0.108020514,1.1684145,2.420156,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89599799,3.1345987,3.6843297,-2.6297112,-1.382331,-0.108648024,1.1677868,2.419528,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89609802,3.1264482,3.6855142,-2.636852,-1.3893796,-0.11566384,1.1607062,2.4123669,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89619805,3.1253254,3.6855128,-2.637977,-1.3905045,-0.11678909,1.1595807,2.4112418,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89629810,3.1244073,3.6855142,-2.6388953,-1.3914226,-0.11770773,1.1586616,2.410323,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89639812,3.1230133,3.6855116,-2.640293,-1.3928205,-0.11910603,1.1572632,2.4089248,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89649856,3.121856,3.6855166,-2.6414475,-1.3939747,-0.12026073,1.1561075,2.4077692,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89659848,3.120479,3.6855147,-2.6428275,-1.3953546,-0.12164137,1.1547265,2.4063885,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89669870,3.1189592,3.6855137,-2.6443498,-1.3968769,-0.123164505,1.1532028,2.4048653,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89679861,3.1173902,3.685513,-2.6459217,-1.3984485,-0.124737136,1.1516292,2.4032922,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89689830,3.1162097,3.6855073,-2.6471097,-1.3996367,-0.1259272,1.1504378,2.4021018,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89699840,3.1148672,3.6855118,-2.6484509,-1.400977,-0.12726897,1.1490943,2.4007585,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89709838,3.1132326,3.6855128,-2.650087,-1.4026128,-0.12890612,1.1474559,2.3991206,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89719841,3.1118197,3.6855206,-2.6514964,-1.4040209,-0.13031636,1.1460433,2.3977082,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89729844,3.1103723,3.6855323,-2.6529365,-1.4054596,-0.13175677,1.1446003,2.396265,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89739848,3.10898,3.6855505,-2.654318,-1.4068388,-0.13313858,1.1432146,2.3948793,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89749851,3.1070118,3.685575,-2.6562693,-1.4087873,-0.1350896,1.1412592,2.3929234,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89759855,3.1049514,3.6856,-2.6583133,-1.4108282,-0.13713369,1.1392101,2.390874,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89769860,3.102696,3.685644,-2.6605377,-1.4130477,-0.13935693,1.1369798,2.3886423,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89779862,3.100192,3.6857147,-2.662986,-1.4154894,-0.14180076,1.1345285,2.3861876,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89789866,3.0975401,3.6857734,-2.6655927,-1.4180903,-0.14440405,1.1319185,2.3835747,-0.03657065,-0.071079075,0.00618166,0.08801465,0.060238503,-0.088473335,-0.17969252,-0.24127837,-0.18566938,-0.09195544,0.2086305,0.19780754,0.1901677,0.1959504,0.20744383
89799870,-3.107795,3.5929205,-2.6680565,-1.4234465,-0.14927383,1.1302171,2.3833153,0.021905072,0.059322886,0.14283058,0.15453255,0.079365455,0.012315415,-0.061818246,-0.04857325,0.035309665,0.0711886,0.21004157,0.19842573,0.18918699,0.19469574,0.20764996
89809873,-3.1113317,3.5929623,-2.6715581,-1.4269423,-0.15277167,1.1267139,2.3798091,0.021905072,0.059322886,0.14283058,0.15453255,0.079365455,0.012315415,-0.061818246,-0.04857325,0.035309665,0.0711886,0.21004157,0.19842573,0.18918699,0.19469574,0.20764996
