timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
117750870,117749801,0.4490123,5.1808647e-06,-3.1909535,1.7188407,0.6582075,1.7581229,1
117770931,117769773,0.44920582,5.176796e-06,-2.6975574,1.7612004,0.45908186,1.7771202,1
117792769,117789783,0.44917086,5.1726984e-06,0.48888516,1.7802467,0.014917327,1.7747461,1
117811915,117809789,0.44935125,5.168763e-06,-2.5443344,1.7778146,0.40459394,1.7876759,1
117831877,117829795,0.4492394,5.165302e-06,1.6271746,1.7906046,0.16429567,1.8253005,1
117851979,117849802,0.44929177,5.1623147e-06,-0.7922506,1.8281251,0.038148433,1.8072761,1
117870943,117869832,0.44932655,5.159547e-06,-0.5305094,1.8099996,0.017276874,1.7898021,1
117890919,117889816,0.4491906,5.1570273e-06,2.0994298,1.7924105,0.27322644,1.8483746,1
117910934,117909824,0.44937727,5.1550583e-06,-3.0415895,1.8508742,0.5553692,1.883006,1
117930886,117929831,0.44935787,5.153232e-06,0.3223475,1.885501,0.006123212,1.8748374,1
117950883,117949837,0.44927257,5.151301e-06,1.4035801,1.8773605,0.11659615,1.8985656,1
117971944,117969844,0.4492102,5.1493366e-06,1.0305731,1.9011341,0.062072948,1.9070868,1
117992440,117989851,0.44932815,5.1471943e-06,-1.9287819,1.9097339,0.21644665,1.9041908,1
118011930,118009858,0.44938707,5.1449206e-06,-0.9538437,1.9068835,0.05301366,1.8861918,1
118031950,118029865,0.4492738,5.14245e-06,1.80126,1.8889326,0.19085073,1.9251887,1
118051069,118049875,0.44935104,5.13992e-06,-1.2358801,1.92801,0.08802397,1.9098068,1
118070998,118069879,0.4494295,5.137536e-06,-1.2628081,1.9125521,0.09264435,1.8947575,1
118090991,118089886,0.44942516,5.1352195e-06,0.07003182,1.8974577,0.00028719456,1.8807967,1
118111031,118109894,0.44937763,5.132996e-06,0.76742244,1.8834441,0.034743518,1.8806152,1
118130991,118129900,0.4493074,5.1308066e-06,1.1363763,1.883251,0.07618923,1.8905785,1
118152041,118149907,0.4492153,5.1287534e-06,1.5088586,1.893179,0.13361736,1.912679,1
118172076,118169914,0.4491934,5.1267684e-06,0.36269575,1.9152856,0.0076314826,1.9012173,1
118192593,118189927,0.4491978,5.1247926e-06,-0.07305017,1.9038063,0.000311442,1.8841883,1
118212034,118209960,0.44921345,5.123037e-06,-0.2614204,1.8866758,0.004024752,1.8660576,1
118231059,118229935,0.44938913,5.1213865e-06,-2.9459612,1.8684785,0.51608765,1.9046739,1
118251041,118249940,0.4492403,5.120239e-06,2.6208909,1.9069612,0.40023357,1.9807689,1
118271071,118269949,0.44921783,5.1195157e-06,0.41819316,1.9829843,0.009799233,1.9688158,1
118291081,118289956,0.44926867,5.1186566e-06,-0.9324559,1.97107,0.049013086,1.9514462,1
118311143,118309962,0.4493009,5.117768e-06,-0.5868822,1.953692,0.019588593,1.9322699,1
118332158,118329970,0.44938254,5.1165703e-06,-1.4421939,1.9346113,0.11945684,1.9220771,1
118352097,118349983,0.44941434,5.1151096e-06,-0.5487849,1.924506,0.017387716,1.903089,1
118372162,118369984,0.44938332,5.1133734e-06,0.5220035,1.9055963,0.01588815,1.8940508,1
118392447,118389993,0.4494249,5.111272e-06,-0.679207,1.8966832,0.027025083,1.8757185,1
118411088,118409998,0.44933206,5.108818e-06,1.4736738,1.8784556,0.12845744,1.8932946,1
118431102,118430004,0.44920936,5.106528e-06,1.978461,1.895998,0.22939007,1.9300433,1
118451111,118450012,0.44929194,5.104464e-06,-1.3655758,1.932715,0.10720654,1.9199595,1
118471084,118470019,0.4493117,5.1023812e-06,-0.3255694,1.9226254,0.0061256187,1.9010385,1
118491106,118490026,0.44921187,5.100212e-06,1.6265152,1.9037113,0.154409,1.9215692,1
118512229,118510033,0.4493391,5.0982712e-06,-2.1179357,1.9241859,0.2590216,1.9316001,1
118532146,118530051,0.44930887,5.096627e-06,0.51565385,1.9341199,0.015275329,1.9205066,1
118552228,118550050,0.44928887,5.0951617e-06,0.34465718,1.9229436,0.0068638157,1.9065744,1
118572381,118570054,0.44930297,5.0938943e-06,-0.2459068,1.9089204,0.0035197411,1.8878654,1
118592536,118590061,0.4493406,5.0923213e-06,-0.63809377,1.8903029,0.023932887,1.8698812,1
118611162,118610068,0.4494397,5.090528e-06,-1.6448154,1.8723772,0.16054563,1.8667223,1
118631401,118630075,0.44947326,5.0886606e-06,-0.5533539,1.8692422,0.018201109,1.8484852,1
118651095,118650081,0.44957167,5.086489e-06,-1.5810803,1.8510919,0.15005048,1.843404,1
118671195,118670089,0.449553,5.084039e-06,0.29381114,1.8461062,0.0051956195,1.8300765,1
118691399,118690156,0.4495658,5.0817152e-06,-0.20189694,1.8327199,0.0024712735,1.8123388,1
118712311,118710165,0.44949293,5.079574e-06,1.1613151,1.8148875,0.08256727,1.8177562,1
118732136,118730105,0.449448,5.0776657e-06,0.7305309,1.8202239,0.03257691,1.8114233,1
118752142,118750117,0.44949576,5.075956e-06,-0.7853941,1.8138189,0.03778668,1.795266,1
118772211,118770124,0.44947442,5.0744966e-06,0.35591444,1.7975519,0.007830099,1.782412,1
118791826,118790130,0.4493539,5.073259e-06,2.0382314,1.7846038,0.25865605,1.8188813,1
118811250,118810137,0.44937232,5.072162e-06,-0.31826818,1.8210684,0.0061804154,1.8008904,1
118831330,118830148,0.44946292,5.0709405e-06,-1.5422883,1.8031008,0.14657794,1.7976792,1
118851245,118850151,0.44955972,5.0694953e-06,-1.6173619,1.799965,0.16147594,1.7957196,1
118871261,118870159,0.44967556,5.0678464e-06,-1.9044933,1.7980763,0.22413428,1.8008468,1
118892383,118890167,0.44959778,5.0660697e-06,1.2684387,1.8032565,0.09913772,1.8089061,1
118912261,118910172,0.4495264,5.064075e-06,1.1483182,1.811405,0.0808847,1.8123251,1
118932251,118930181,0.44950876,5.061869e-06,0.28017306,1.8149059,0.004805695,1.797825,1
118951285,118950187,0.4494731,5.059384e-06,0.55276966,1.8004853,0.018856294,1.7870911,1
118971269,118970200,0.4495554,5.0567064e-06,-1.2559116,1.7898055,0.097919635,1.7782348,1
118991990,118990200,0.44968596,5.054e-06,-1.9846542,1.7809463,0.24574028,1.7872365,1
119011265,119010208,0.4498377,5.0513654e-06,-2.3233407,1.7899384,0.33507746,1.8067594,1
119031264,119030223,0.44995376,5.048861e-06,-1.801727,1.8094461,0.19933788,1.8080097,1
119052321,119050226,0.44998518,5.0463823e-06,-0.48852476,1.8106894,0.014644909,1.7901905,1
119072428,119070229,0.44997135,5.043783e-06,0.21259433,1.7928879,0.0028009652,1.7761902,1
119092630,119090244,0.4500952,5.0410385e-06,-1.8766603,1.77892,0.21997455,1.7793307,1
119112362,119110243,0.45019454,5.0382473e-06,-1.502326,1.7820823,0.14072075,1.7726785,1
119131408,119130289,0.45021707,5.0354656e-06,-0.33988345,1.775422,0.0072296276,1.7552291,1
119151412,119150266,0.45036188,5.03251e-06,-2.1533356,1.7580018,0.29306343,1.7654715,1
119171394,119170263,0.45044023,5.0295466e-06,-1.1674349,1.7682664,0.0856397,1.752492,1
119192008,119190270,0.45036748,5.0265135e-06,1.0751091,1.7552934,0.0731666,1.7585379,1
119211352,119210277,0.4504682,5.0234066e-06,-1.4847841,1.7613764,0.13906951,1.7510436,1
119232502,119230284,0.45056644,5.0202525e-06,-1.4404074,1.7538882,0.13143961,1.7424144,1
119252518,119250291,0.45058912,5.017052e-06,-0.33069563,1.745263,0.006962313,1.7254647,1
119272512,119270343,0.4507731,5.013691e-06,-2.64287,1.7283467,0.44903296,1.7520639,1
119292434,119290306,0.4509252,5.010405e-06,-2.2147822,1.7549582,0.3105652,1.7612967,1
119311420,119310312,0.4508543,5.0072886e-06,1.0450873,1.7641522,0.068790205,1.7687532,1
119331392,119330320,0.451001,5.0041017e-06,-2.1577115,1.7716477,0.29198927,1.7760277,1
119351639,119350327,0.4509725,5.0010144e-06,0.42244005,1.7789004,0.011146436,1.7678847,1
119371395,119370333,0.45090273,4.997927e-06,1.0321312,1.7707459,0.06684533,1.7742856,1
119392057,119390340,0.45088065,4.9948217e-06,0.3268206,1.7771654,0.006678032,1.7635971,1
119412653,119410348,0.45099056,4.991682e-06,-1.6191792,1.7664737,0.16490743,1.7579043,1
119432549,119430354,0.45085487,4.9883092e-06,1.9674811,1.7608553,0.24426146,1.7996243,1
119452452,119450361,0.4507867,4.985395e-06,1.0283356,1.8024818,0.0651863,1.8034008,1
119472450,119470368,0.45085368,4.9827436e-06,-1.0285456,1.8061707,0.065079734,1.7887452,1
119491458,119490375,0.4506136,4.979887e-06,3.6251087,1.7915678,0.8150163,1.9295135,1
119511405,119510382,0.45079225,4.977331e-06,-2.8566818,1.9324433,0.46921784,1.9686007,1
119531461,119530389,0.45070708,4.9747873e-06,1.376574,1.9715867,0.10679251,1.980093,1
119551567,119550442,0.4506894,4.972183e-06,0.28514373,1.9831264,0.0045554866,1.9648556,1
119571529,119570403,0.4506894,4.9771734e-06,-4.9308395,1.9680029,1.3726932,2.1421752,0
119593314,119590446,0.45058298,4.9747296e-06,1.8054187,2.1453853,0.16881385,2.170176,0
119612734,119610422,0.45058298,4.9797236e-06,-4.555209,2.173519,1.0607444,2.3109307,0
119632553,119630424,0.45052,4.977381e-06,1.1178622,2.3143399,0.05999387,2.3131127,0
119652530,119650430,0.4506866,4.974808e-06,-2.9134827,2.3166347,0.40712222,2.346696,0
119671659,119670438,0.4505786,4.972232e-06,1.9021683,2.3502724,0.17105554,2.379276,0
119691551,119690445,0.4505238,4.9695186e-06,0.9631603,2.3829699,0.043254975,2.3753686,0
119711677,119710451,0.45070335,4.966531e-06,-3.0989046,2.3791895,0.44848186,2.4186335,0
119731660,119730459,0.45074943,4.963508e-06,-0.8004501,2.4225438,0.029386941,2.3955805,0
119751604,119750466,0.4508299,4.9601567e-06,-1.3640262,2.3996148,0.08615121,2.3789022,0
119772690,119770473,0.45097435,4.9564674e-06,-2.3917592,2.3830738,0.26671958,2.3885663,0
119792656,119790480,0.45113587,4.952583e-06,-2.650837,2.3928518,0.32629296,2.4064922,0
119812631,119810488,0.45131165,4.948494e-06,-2.8623085,2.4109132,0.37757984,2.4312794,0
119832587,119830494,0.45135278,4.944423e-06,-0.674047,2.4357402,0.02072559,2.407253,0
119851629,119850501,0.4513701,4.9404634e-06,-0.28387094,2.4116194,0.0037127063,2.384685,0
119871684,119870508,0.45145074,4.936573e-06,-1.3217661,2.3889806,0.08125575,2.3655548,0
119891627,119890515,0.4515363,4.9328282e-06,-1.4086097,2.369749,0.09303289,2.3476183,0
120392494,120390689,0.45225123,4.887294e-06,-0.37992877,2.014917,0.007959846,1.9928418,0
120712926,120710801,0.45423755,4.858605e-06,-1.3592789,2.1025736,0.09763903,2.0799627,0
120732847,120730809,0.4543498,4.856475e-06,-1.9182527,2.0830173,0.19628009,2.0672174,0
120751982,120750815,0.45454237,4.8545958e-06,-3.3404508,2.0701473,0.5989167,2.0975325,0
120771925,120770824,0.45452732,4.852989e-06,0.26839685,2.100389,0.0038107685,2.0938756,0
120792564,120790829,0.4545881,4.851293e-06,-1.0753605,2.0967662,0.06127957,2.0731754,0
120811936,120810836,0.45451024,4.8498173e-06,1.3935788,2.0759442,0.1039453,2.1092446,0
120831904,120830842,0.45454636,4.848648e-06,-0.66817,2.111929,0.023488328,2.0894241,0
120852937,120850849,0.45462352,4.847772e-06,-1.4558054,2.0919578,0.112567045,2.0707886,0
120872909,120870857,0.454425,4.8472434e-06,3.8436303,2.073151,0.79178953,2.2733262,0
120892895,120890863,0.4544966,4.847378e-06,-1.547689,2.2756085,0.1169573,2.2547357,0
120912913,120910870,0.45442837,4.8477523e-06,1.5067661,2.2568882,0.11177357,2.2883518,0
120932043,120930879,0.4543778,4.848467e-06,1.1689101,2.2903755,0.066284664,2.3052797,0
120952071,120950884,0.45442465,4.8493757e-06,-1.1122804,2.3072252,0.05957939,2.2832172,0
120972194,120970891,0.45430273,4.850275e-06,2.877848,2.2851484,0.40269732,2.3917835,0
120992545,120990942,0.45427912,4.8513043e-06,0.57881427,2.3937473,0.015550976,2.385242,0
121011986,121010907,0.45420143,4.852248e-06,1.8870615,2.3872316,0.16574293,2.4270396,0
121033075,121030912,0.45424426,4.8531565e-06,-1.0430949,2.4290862,0.04976937,2.4042323,0
121053022,121050920,0.45424733,4.853957e-06,-0.07347199,2.4063134,0.00024925792,2.3840928,0
121072986,121070927,0.4541679,4.854727e-06,1.8864154,2.3861709,0.16570309,2.4231582,0
121092986,121090940,0.45416763,4.85575e-06,0.0063963532,2.4251444,1.8744971e-06,2.4030325,0
121112019,121110940,0.45405868,4.856948e-06,2.7400393,2.4049134,0.34687394,2.4864302,0
121132026,121130947,0.4539711,4.8584247e-06,2.3270519,2.4882343,0.2418123,2.5406444,0
121152141,121150954,0.4539814,4.859964e-06,-0.27940977,2.5424545,0.0034118309,2.5159447,0
121172109,121171017,0.45393467,4.861435e-06,1.2451311,2.517779,0.06841795,2.5197299,0
121192650,121190975,0.45386532,4.8629267e-06,1.8617557,2.5215423,0.15273432,2.5458713,0
121213274,121210985,0.4538493,4.8643383e-06,0.42733282,2.547751,0.007964033,2.5273726,0
121233154,121230985,0.45387685,4.8655693e-06,-0.7137797,2.5293303,0.022381041,2.5033293,0
121253039,121250990,0.45392329,4.866621e-06,-1.1696616,2.5053608,0.06067471,2.4841573,0
121273020,121271000,0.45393386,4.86747e-06,-0.2591983,2.4862773,0.0030024257,2.4598076,0
121292064,121291004,0.45395064,4.8680536e-06,-0.3957809,2.4620397,0.007069229,2.4354734,0
121312052,121311015,0.45407835,4.8682823e-06,-2.885598,2.4378617,0.3795072,2.4694343,0
121332108,121331026,0.45415172,4.8682896e-06,-1.6321844,2.4719682,0.1197438,2.458002,0
121352119,121351024,0.45425007,4.867966e-06,-2.1142297,2.4606903,0.20183891,2.4588904,0
121372103,121371049,0.45445266,4.8674538e-06,-4.2792788,2.461678,0.8265467,2.569088,0
121393316,121391040,0.45461512,4.867157e-06,-3.580203,2.5718827,0.5537601,2.628502,0
121413261,121411044,0.45481342,4.8669517e-06,-4.457901,2.6313136,0.8391618,2.7402518,0
121433248,121431097,0.45498756,4.8669604e-06,-4.0764246,2.7430696,0.6730998,2.8200648,0
121453107,121451068,0.45508027,4.8670036e-06,-2.2141666,2.8229327,0.19296457,2.811444,0
121472203,121471066,0.45523858,4.86688e-06,-3.7105436,2.8144035,0.5435584,2.8630853,0
121492197,121491072,0.45529664,4.8667453e-06,-1.3714472,2.8661067,0.07291608,2.837103,0
121512159,121511079,0.45530906,4.866484e-06,-0.2890123,2.8401713,0.003267726,2.812402,0
121532157,121531086,0.45538306,4.866113e-06,-1.6941103,2.815507,0.11326201,2.790984,0
121552205,121551093,0.45551533,4.8656552e-06,-2.9924152,2.7941155,0.3560876,2.8053963,0
121573402,121571103,0.45561704,4.865245e-06,-2.316549,2.8085177,0.21230653,2.7958949,0
121593324,121591107,0.45560703,4.8648644e-06,0.22834682,2.7989879,0.002069886,2.7815917,0
121613223,121611115,0.45560467,4.864507e-06,0.053765535,2.7846563,0.00011534369,2.763342,0
121633196,121631121,0.45560908,4.8641623e-06,-0.10011685,2.7663789,0.0004025874,2.742308,1
121652259,121651136,0.45559996,4.863833e-06,0.20724952,2.7453146,0.0017384109,2.726791,1
121672219,121671135,0.45564586,4.863543e-06,-1.0424168,2.7297568,0.04422994,2.7000833,1
121692191,121691142,0.45566344,4.863275e-06,-0.39827597,2.7030091,0.00652046,2.6755767,1
121712197,121711149,0.4556502,4.8630386e-06,0.2994697,2.6784587,0.0037203033,2.6621163,1
121732369,121731157,0.45563275,4.862867e-06,0.396047,2.6649487,0.0065397643,2.6504767,1
121753520,121751163,0.45567074,4.862754e-06,-0.8657467,2.6532645,0.031387635,2.6242712,1
121773356,121771170,0.45566264,4.8626853e-06,0.18451536,2.6270077,0.0014399956,2.6079748,1
121793276,121791179,0.45562547,4.8626785e-06,0.848289,2.6106613,0.030626308,2.6081228,1
121813238,121811184,0.45559642,4.862764e-06,0.66953444,2.6107595,0.01907816,2.602062,1
121832504,121831191,0.45560393,4.8629145e-06,-0.1737175,2.604658,0.001287342,2.5794034,1
121852375,121851198,0.45557293,4.8630827e-06,0.71669257,2.5819669,0.022104088,2.5738375,1
121872325,121871206,0.45561743,4.8632687e-06,-1.029175,2.5763865,0.045679882,2.5493727,1
121892399,121891262,0.455666,4.863457e-06,-1.1167992,2.5519023,0.05430548,2.525658,1
121912373,121911230,0.45568383,4.863598e-06,-0.40657958,2.528177,0.0072650923,2.501639,1
121933452,121931228,0.45575857,4.8636994e-06,-1.690088,2.5041583,0.1267402,2.485974,1
121953451,121951233,0.45578453,4.863761e-06,-0.5827063,2.4884987,0.015160707,2.46159,1
121973341,121971240,0.45583108,4.863713e-06,-1.0279745,2.464146,0.047649216,2.4380853,1
121993542,121991247,0.45594385,4.8635393e-06,-2.449007,2.4406798,0.2730403,2.4418836,1
122012617,122011253,0.45604953,4.8632774e-06,-2.2777839,2.4445262,0.23582388,2.4393702,1
122032466,122031261,0.45619217,4.862865e-06,-3.029451,2.4420862,0.41756523,2.4625394,1
122052428,122051267,0.4563775,4.862341e-06,-3.9148293,2.4653375,0.6907275,2.5278769,1
122072401,122071278,0.45654383,4.8618235e-06,-3.5614154,2.530747,0.5568703,2.5700538,1
122092502,122091281,0.45667434,4.8612214e-06,-2.7963943,2.573016,0.33768508,2.5768616,1
122113491,122111288,0.45679262,4.860472e-06,-2.5052905,2.5799108,0.2703143,2.5731673,1
122133501,122131296,0.45689166,4.8595853e-06,-2.071653,2.5762856,0.18509617,2.558214,1
122153391,122151303,0.45701706,4.8585434e-06,-2.5821037,2.5613961,0.28921986,2.5554695,1
122173363,122171309,0.45713955,4.857465e-06,-2.5130515,2.5586681,0.2742498,2.5499394,1
122193128,122191316,0.45732364,4.856509e-06,-3.8106341,2.5530674,0.63196015,2.5945306,1
122212420,122211323,0.45745283,4.8558836e-06,-2.775911,2.5975373,0.32961485,2.5938997,1
122232409,122231330,0.45743945,4.8554866e-06,0.29315686,2.5967836,0.003677239,2.5889657,1
122252721,122251337,0.4575029,4.8552683e-06,-1.413581,2.5917492,0.085665494,2.5639856,1
122272619,122271352,0.45749468,4.855211e-06,0.18499386,2.566658,0.0014815085,2.555802,1
122293591,122291351,0.4575436,4.855399e-06,-1.128469,2.558335,0.055306904,2.5305238,1
122313605,122311358,0.45757285,4.8557526e-06,-0.6827282,2.532946,0.020446887,2.507415,1
122333529,122331367,0.45755062,4.85612e-06,0.5171386,2.509808,0.011839433,2.5082161,1
122353551,122351426,0.45766848,4.8563807e-06,-2.7082837,2.5106719,0.32460546,2.5082006,1
122372537,122371391,0.45757023,4.8567504e-06,2.2902944,2.5105875,0.2321479,2.593992,1
122393066,122391394,0.45764807,4.8572006e-06,-1.8595144,2.5964224,0.14797257,2.5744414,1
122412462,122411394,0.45761684,4.857594e-06,0.73867345,2.5768828,0.023527065,2.580156,1
122432455,122431400,0.45769873,4.857906e-06,-1.9218402,2.5826466,0.15890115,2.5620553,1
122452506,122451407,0.457596,4.858458e-06,2.466144,2.5644019,0.2635168,2.6545105,1
122473636,122471450,0.4576585,4.859365e-06,-1.5898339,2.6567523,0.1057085,2.631668,1
122493573,122491421,0.4575111,4.860274e-06,3.7436216,2.6338794,0.5912151,2.8189452,1
122513608,122511428,0.45760697,4.8613733e-06,-2.5774424,2.821208,0.2616377,2.817639,1
122533549,122531436,0.4574779,4.8624474e-06,3.458531,2.8199155,0.4713079,2.9734411,1
122552567,122551442,0.45757672,4.8636057e-06,-2.7495916,2.9757907,0.28228742,2.9782627,1
122572526,122571448,0.4575484,4.864668e-06,0.77897334,2.9806743,0.022619769,2.975218,1
122592525,122591457,0.45746613,4.8657257e-06,2.2610924,2.97763,0.19077584,3.0381193,1
122612595,122611463,0.4575044,4.866917e-06,-1.0806634,3.0404975,0.04267699,3.0088308,1
122632517,122631470,0.45739,4.8682145e-06,3.261294,3.0111203,0.39247254,3.1358566,1
122653651,122651476,0.45747748,4.869629e-06,-2.587439,3.1381667,0.23704006,3.137948,1
122673639,122671516,0.45744583,4.871061e-06,0.9380696,3.1402528,0.031136012,3.1342034,1
122693523,122691491,0.45741484,4.872521e-06,0.9231915,3.1364763,0.0301925,3.1289828,1
122713516,122711497,0.45741212,4.874028e-06,0.08150237,3.1312258,0.00023571303,3.103698,1
122732657,122731504,0.4574728,4.875452e-06,-1.7880263,3.1059756,0.11436872,3.0847242,1
122752571,122751511,0.45752165,4.8767574e-06,-1.4119434,3.0870621,0.0717541,3.0590353,1
122772627,122771519,0.4575025,4.8780016e-06,0.54631287,3.0613918,0.010832318,3.0438178,1
122793311,122791525,0.4575932,4.8792995e-06,-2.601247,3.046128,0.24681556,3.0485005,1
122812564,122811583,0.45772094,4.880357e-06,-3.5472298,3.0509722,0.45824516,3.0941288,1
122833688,122831549,0.45776215,4.881318e-06,-1.1422973,3.0966835,0.04681866,3.064811,1
122853743,122851546,0.45786843,4.8821075e-06,-2.8688974,3.0674536,0.29813266,3.0756352,1
122873677,122871576,0.45806193,4.882873e-06,-5.2128496,3.0783072,0.9808349,3.2280293,1
122893581,122891560,0.4582416,4.8838283e-06,-5.081185,3.2306998,0.88795483,3.3609269,1
122912705,122911567,0.4582973,4.8849543e-06,-1.6406322,3.3635936,0.08891528,3.3316114,1
122932679,122931574,0.45837152,4.886047e-06,-2.1672907,3.334277,0.15652733,3.3113933,1
122952632,122951580,0.45844293,4.8871557e-06,-2.0835814,3.3140306,0.14555326,3.2891407,1
122972695,122971604,0.4585107,4.88829e-06,-1.9762123,3.291746,0.13182518,3.2646825,1
122993311,122991602,0.45857614,4.8894644e-06,-1.9128205,3.2672362,0.124430075,3.2391298,1
123013737,123011601,0.45863107,4.8907036e-06,-1.6127294,3.2416205,0.08914938,3.2097125,1
123033809,123031609,0.4587593,4.8917327e-06,-3.6463354,3.2123196,0.45988786,3.2397063,1
123053676,123051616,0.45866954,4.8927704e-06,2.5671241,3.242331,0.22583638,3.3387713,1
123073665,123071623,0.45858413,4.8942434e-06,2.6285696,3.3411787,0.22977181,3.4360652,1
123092779,123091631,0.4585283,4.8961247e-06,1.852526,3.4382555,0.11090419,3.4795048,1
123112717,123111637,0.45857388,4.8982583e-06,-1.5875328,3.4815419,0.080432445,3.448983,1
123132831,123131645,0.45857388,4.9032606e-06,-7.7549677,3.451235,1.9361675,3.8547163,0
123152772,123151650,0.45846412,4.9055284e-06,4.12304,3.8568642,0.4897318,4.075106,0
123172732,123171657,0.4584187,4.907996e-06,1.8215706,4.0772104,0.09042456,4.109898,0
123193746,123191665,0.45852157,4.9102323e-06,-3.9672558,4.1122127,0.42526764,4.156698,0
123213077,123211671,0.4584259,4.912489e-06,3.723882,4.1590204,0.37047446,4.3271656,0
123232978,123231679,0.45838597,4.914875e-06,1.6240714,4.329469,0.06769133,4.344967,0
123253003,123251685,0.45838147,4.9172468e-06,0.1826483,4.34729,0.00085264875,4.312128,0
123272890,123271700,0.4583308,4.9196224e-06,2.052816,4.3144317,0.10852603,4.3485537,0
123292873,123291703,0.45827493,4.9220234e-06,2.2858176,4.3508506,0.133434,4.39457,0
123312870,123311720,0.45827493,4.9270275e-06,-6.5911655,4.3970513,1.0977927,4.6799946,0
123332772,123331713,0.45827493,4.9320256e-06,-8.784391,4.682849,1.8309256,5.235697,0
123352879,123351720,0.45842737,4.934034e-06,-6.377465,5.238873,0.86261255,5.4602423,0
123373913,123371727,0.45849833,4.936021e-06,-3.0203893,5.4635777,0.18552661,5.441557,0
123394354,123391734,0.45849833,4.941023e-06,12.505667,5.444525,3.19162,7.1574407,0
123413762,123411741,0.45847064,4.944176e-06,1.7234697,7.160116,0.046094034,7.1501594,0
123433777,123431748,0.45852828,4.947329e-06,-3.5857203,7.1528306,0.19972499,7.1525965,0
123452890,123451755,0.45859152,4.9504465e-06,-3.8971984,7.155319,0.23584872,7.1692057,0
123472844,123471762,0.4586313,4.9535033e-06,-2.415259,7.1720204,0.09037396,7.11935,0
123492820,123491768,0.4586629,4.9564674e-06,-1.867228,7.1222763,0.054391794,7.056796,0
123512830,123511776,0.45867574,4.959427e-06,-0.7547004,7.0597024,0.00896438,6.987378,0
123532844,123531783,0.4586843,4.962384e-06,-0.49978524,6.9902573,0.003970372,6.920285,0
123553993,123551793,0.45868552,4.9653418e-06,-0.0711056,6.9231353,8.1145095e-05,6.859258,0
123574016,123571796,0.45868087,4.968325e-06,0.27031803,6.8620434,0.0011831888,6.8053246,0
123594744,123591803,0.4586955,4.971298e-06,-0.8475237,6.8081017,0.011722903,6.7379956,0
123613848,123611811,0.45868987,4.974275e-06,0.3251989,6.7407393,0.0017432034,6.685943,0
123632939,123631817,0.4586812,4.977271e-06,0.50132036,6.6886363,0.004174943,6.6382146,0
123652953,123651825,0.4586841,4.980275e-06,-0.16585237,6.6408777,0.00046023045,6.5771337,0
123672872,123671832,0.45869413,4.983259e-06,-0.5736242,6.5797973,0.0055564824,6.5127482,0
123692862,123691838,0.45869085,4.9862306e-06,0.18639314,6.515399,0.0005924836,6.458399,0
123712954,123711845,0.4586868,4.9892096e-06,0.22983861,6.461017,0.0009084532,6.405045,0
123734158,123731856,0.4586751,4.9921973e-06,0.6597918,6.4076304,0.0075487304,6.3620176,0
123754090,123751927,0.45866504,4.995212e-06,0.5659586,6.364569,0.0055918796,6.3160067,0
123773863,123771866,0.45865288,4.9982027e-06,0.6847278,6.3185263,0.008244752,6.273185,0
123794347,123791873,0.4586422,5.001218e-06,0.60047007,6.2756763,0.006383806,6.2276955,0
123813030,123811880,0.45862553,5.004245e-06,0.93672204,6.230153,0.015648773,6.191376,0
123833047,123831894,0.45860052,5.007297e-06,1.40809,6.193789,0.0355682,6.170887,0
123853016,123851894,0.45857516,5.010378e-06,1.438512,6.1732507,0.037245218,6.1502137,0
123872984,123871901,0.45855388,5.0134836e-06,1.2119004,6.15254,0.026523866,6.119944,0
123892984,123891908,0.45851788,5.0166227e-06,2.0647328,6.1222167,0.0773707,6.1242437,0
123914277,123911915,0.45848438,5.0198078e-06,1.9453219,6.12646,0.06863266,6.120299,0
123934187,123931924,0.45845097,5.0230296e-06,1.959957,6.1224685,0.06971464,6.114859,0
123954003,123951925,0.45841688,5.026286e-06,2.0195827,6.1169806,0.074087285,6.1100454,0
123974037,123971939,0.45839018,5.029573e-06,1.5928704,6.1121306,0.04612387,6.085572,0
123993116,123991943,0.4583669,5.0328686e-06,1.3908892,6.0876336,0.0353097,6.05301,0
124013028,124011950,0.45835242,5.036159e-06,0.8614954,6.055067,0.013618975,6.00551,0
124033013,124031957,0.4583466,5.039424e-06,0.3423292,6.0075793,0.002167434,5.9494915,0
124053018,124051965,0.45834693,5.042652e-06,-0.018487662,5.9515853,6.381001e-06,5.8910813,0
124073009,124071971,0.45835623,5.0458257e-06,-0.5273634,5.893215,0.0052435473,5.833527,0
124094290,124091977,0.4583641,5.0489443e-06,-0.43762475,5.8357024,0.0036464322,5.776114,0
124114437,124111985,0.4583801,5.051997e-06,-0.8711121,5.7783427,0.014591579,5.7225676,0
124134195,124131991,0.4584047,5.0549747e-06,-1.3072355,5.7248588,0.033166554,5.676259,0
124154162,124152001,0.4584266,5.0578847e-06,-1.1417948,5.678608,0.0255089,5.6270404,0
124173355,124172007,0.4584484,5.0607205e-06,-1.1122093,5.6294484,0.024415448,5.577584,0
124193780,124192016,0.4584788,5.063477e-06,-1.5154536,5.580057,0.04573031,5.53601,0
124213165,124212034,0.45851585,5.0661592e-06,-1.8092451,5.5385475,0.0656684,5.5016866,0
124233200,124232026,0.45857906,5.068731e-06,-3.0106606,5.5043206,0.18296893,5.51354,0
