timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
46784600,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.09900529,-0.44523978,-0.29517037,-0.42723393,-1.7253509,-7.2101717,0.0,0.0,0.0,-0.019655176,-0.07937589,-0.45116052
46804607,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10088522,-0.45111197,-0.29517037,-0.41099298,-1.6774509,-7.1812463,0.0,0.0,0.0,-0.018875837,-0.07704095,-0.45039365
46824665,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10272257,-0.45622718,-0.29517037,-0.46920863,-1.6601127,-7.154148,0.0,0.0,0.0,-0.021515159,-0.07612305,-0.4496752
46844625,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10448971,-0.46044934,-0.29517037,-0.52040035,-1.5703236,-7.176508,0.0,0.0,0.0,-0.023893915,-0.0721006,-0.450268
46864628,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10619659,-0.4637494,-0.29517037,-0.43158054,-1.4864534,-7.1573544,0.0,0.0,0.0,-0.019793505,-0.068172954,-0.4497602
46884651,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10783281,-0.46617156,-0.29517037,-0.30991912,-1.4300086,-7.1240425,0.0,0.0,0.0,-0.014185824,-0.0654553,-0.448877
46904643,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10936801,-0.4676882,-0.29517037,-0.3309906,-1.3090965,-7.141947,0.0,0.0,0.0,-0.015166369,-0.0599843,-0.4493517
46924652,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.110789515,-0.468261,-0.29517037,-0.34451163,-1.2055695,-7.189939,0.0,0.0,0.0,-0.01583061,-0.055396974,-0.4506241
46944656,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11203208,-0.46789068,-0.29517037,-0.2957975,-1.1349802,-7.199064,0.0,0.0,0.0,-0.013599434,-0.05218127,-0.450866
46964665,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11311972,-0.46661165,-0.29517037,-0.3585127,-1.1161847,-7.214454,0.0,0.0,0.0,-0.016497714,-0.051363584,-0.45127407
46984671,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11345675,-0.46367556,-0.29517037,-0.3572701,-1.0435858,-7.261392,0.0,0.0,0.0,-0.016485957,-0.048155475,-0.45251852
47004677,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11308891,-0.45917845,-0.29517037,-0.26433414,-0.9498092,-7.2905216,0.0,0.0,0.0,-0.012218211,-0.043902654,-0.45329082
47024685,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11256389,-0.4539425,-0.29517037,-0.23024105,-0.86919904,-7.289011,0.0,0.0,0.0,-0.010641476,-0.040173374,-0.45325077
47044691,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11192155,-0.44795007,-0.29517037,-0.17259762,-0.7539053,-7.332034,0.0,0.0,0.0,-0.00799735,-0.034932375,-0.45439142
47064723,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.1111424,-0.4412217,-0.29517037,-0.1838127,-0.7423525,-7.3781047,0.0,0.0,0.0,-0.008539944,-0.03448972,-0.45561287
47084706,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.11023641,-0.43387118,-0.29517037,-0.07674281,-0.6915227,-7.367466,0.0,0.0,0.0,-0.0035632316,-0.032107964,-0.45533082
47104714,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10918319,-0.425961,-0.29517037,-0.14555216,-0.6105319,-7.448726,0.0,0.0,0.0,-0.0067900494,-0.028481485,-0.45748523
47124720,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.107972786,-0.41743517,-0.29517037,-0.045028746,-0.5585146,-7.465127,0.0,0.0,0.0,-0.0021026377,-0.026080092,-0.45792004
47144727,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.106545396,-0.4083338,-0.29517037,-0.07554838,-0.57732034,-7.49053,0.0,0.0,0.0,-0.003532885,-0.026997354,-0.45859355
47164734,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.104983926,-0.39867324,-0.29517037,-0.046990335,-0.47834986,-7.5412893,0.0,0.0,0.0,-0.0022039143,-0.022435294,-0.45993933
47184741,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.103067756,-0.38912317,-0.29517037,0.0043521374,-0.4626531,-7.5609303,0.0,0.0,0.0,0.0002043486,-0.021723239,-0.46046007
47204748,-6.7730503,2.3263478,nan,2.9309506,0.0,-0.10086167,-0.3797437,-0.29517037,0.0020753518,-0.401664,-7.6103,0.0,0.0,0.0,9.7725235e-05,-0.01891376,-0.46176898
47224755,-6.7730503,2.3263478,-11.6773,2.9309342,-0.7853982,-0.09846125,-0.36979592,-0.29517752,0.054293208,-0.35978645,-7.628996,0.0,0.0,0.0,0.0025592267,-0.016959306,-0.46226466
47244809,-6.7730503,2.3263478,-11.681836,2.915918,-0.7853982,-0.095851086,-0.35931405,-0.3136832,0.016714603,-0.44421172,-7.6511216,0.0,0.0,0.0,0.0007888966,-0.020965924,-0.46285126
47264769,-6.7730474,2.3263507,-11.686609,2.915918,0.0,-0.092556514,-0.34805605,-0.3311345,0.18266767,-0.19069812,-7.6931477,0.0,0.0,0.0,0.008642046,-0.009021967,-0.46396548
47284776,-6.773019,2.3263793,-11.692428,2.915918,0.0,-0.087419376,-0.33476344,-0.34968117,0.2643194,-0.08411106,-7.7063227,0.0,0.0,0.0,0.012515521,-0.0039826585,-0.4643148
47304824,-6.772932,2.3264554,-11.698181,2.915918,0.0,-0.080371894,-0.32035103,-0.36617517,0.4220548,-0.063009955,-7.668434,0.0,0.0,0.0,0.019939471,-0.0029768294,-0.46331027
47324791,-6.7727547,2.3265815,-11.703845,2.915918,0.0,-0.07140799,-0.30563647,-0.38031003,0.57785106,0.04409214,-7.659333,0.0,0.0,0.0,0.027286045,0.0020820245,-0.46306896
47344798,-6.772453,2.3267577,-11.709369,2.915918,0.0,-0.060481854,-0.2904579,-0.39219427,0.65957797,0.0227549,-7.65542,0.0,0.0,0.0,0.03113827,0.0010742447,-0.46296522
47364804,-6.771998,2.3269825,-11.714685,2.915918,0.0,-0.047604237,-0.27495947,-0.40246856,0.83139884,0.041380934,-7.59126,0.0,0.0,0.0,0.039105963,0.001946408,-0.46126416
47384812,-6.7713275,2.3272681,-11.719977,2.915918,0.0,-0.032504253,-0.2599905,-0.41034728,0.95924175,0.15374878,-7.570278,0.0,0.0,0.0,0.04506464,0.0072230306,-0.4607079
47404819,-6.770501,2.3275783,-11.72462,2.915918,0.0,-0.016563952,-0.24595875,-0.41566727,1.0573728,0.11298378,-7.452196,0.0,0.0,0.0,0.049337015,0.0052718227,-0.45757723
47424829,-6.769399,2.3279483,-11.729176,2.915918,0.0,0.0018095858,-0.23151048,-0.41807142,1.2522795,0.19286364,-7.3381004,0.0,0.0,0.0,0.058044672,0.008939465,-0.45455226
47444833,-6.7680006,2.3283727,-11.733477,2.915918,0.0,0.022360642,-0.21671481,-0.41806743,1.3411144,0.13674341,-7.2159886,0.0,0.0,0.0,0.06171965,0.0062930915,-0.45131475
47464840,-6.766308,2.3288405,-11.737387,2.915918,0.0,0.044783838,-0.20175402,-0.4157778,1.4679317,0.17770049,-7.0981374,0.0,0.0,0.0,0.067088656,0.008121418,-0.4481902
47484847,-6.764257,2.329361,-11.740954,2.915918,0.0,0.069161326,-0.18660864,-0.41049606,1.5271899,0.1708361,-6.9395356,0.0,0.0,0.0,0.06914195,0.007734428,-0.44398525
47504854,-6.76184,2.329931,-11.744121,2.915918,0.0,0.094380304,-0.171275,-0.4021818,1.6564378,0.27685037,-6.7649403,0.0,0.0,0.0,0.07421164,0.012403438,-0.43935627
47524861,-6.759018,2.330558,-11.746881,2.9000082,-0.7853982,0.120242596,-0.15591776,-0.39053175,1.6705518,0.15744379,-6.5604877,0.0,0.0,0.0,0.073920324,0.0069667385,-0.4339357
47544868,-6.755885,2.331222,-11.749123,2.8844078,-0.7853982,0.14597595,-0.14046438,-0.3766176,1.6400871,0.21166858,-6.41368,0.0,0.0,0.0,0.071921505,0.009282142,-0.43004346
47564876,-6.752363,2.3319402,-11.750882,2.868696,-0.7853981,0.17202151,-0.12520254,-0.359422,1.7568489,0.18800238,-6.150056,0.0,0.0,0.0,0.075789765,0.008110347,-0.42305407
47584882,-6.748322,2.3327367,-11.752147,2.8524022,-0.7853982,0.19898798,-0.11057885,-0.3385818,1.6943293,0.16751932,-5.961546,0.0,0.0,0.0,0.072229,0.0071413233,-0.4180562
47604889,-6.7442417,2.333519,-11.752775,2.8373659,-0.7853982,0.22421159,-0.09707992,-0.31728107,1.796881,0.22214839,-5.7378044,0.0,0.0,0.0,0.07551365,0.009335753,-0.41212422
47624892,-6.7395935,2.3343894,-11.752849,2.821574,-0.7853982,0.25067118,-0.08345167,-0.2915851,1.7689335,0.18105434,-5.4778895,0.0,0.0,0.0,0.07309633,0.007481574,-0.40523317
47644903,-6.734618,2.3353016,-11.7522955,2.805917,-0.7853981,0.27700663,-0.06977558,-0.26331928,1.7850819,0.2497653,-5.3188124,0.0,0.0,0.0,0.07299605,0.01021347,-0.40101564
47664910,-6.729583,2.3362083,-11.751173,2.790231,-0.7853982,0.3020388,-0.056308806,-0.23420066,1.720768,0.17002308,-5.1195593,0.0,0.0,0.0,0.06943905,0.00686103,-0.3957329
47684918,-6.724182,2.3371656,-11.749425,2.774512,-0.7853982,0.3272348,-0.04286313,-0.20205963,1.8078884,0.22595026,-4.9213514,0.0,0.0,0.0,0.071986005,0.008996826,-0.3904779
47704926,-6.718066,2.338234,-11.746851,2.757842,-0.7853982,0.3539915,-0.029243406,-0.16504422,1.8658553,0.19164526,-4.693681,0.0,0.0,0.0,0.0731456,0.0075129126,-0.38444176
47724938,-6.71198,2.3392832,-11.743735,2.7422378,-0.7853982,0.37930185,-0.015909925,-0.12795004,1.8260114,0.18295407,-4.530824,0.0,0.0,0.0,0.070779644,0.0070916456,-0.380124
47744983,-6.7055326,2.340382,-11.739898,2.7266014,-0.7853982,0.404738,-0.0025747567,-0.088174745,1.8303754,0.25326926,-4.349278,0.0,0.0,0.0,0.07005038,0.009692879,-0.37531075
47764945,-6.6987243,2.3415303,-11.735303,2.7109263,-0.7853981,0.43023401,0.010641668,-0.045718104,1.9015498,0.32646143,-4.1826315,0.0,0.0,0.0,0.07191758,0.012346937,-0.3708925
47784963,-6.6916666,2.342709,-11.730005,2.6954422,-0.7853982,0.45515436,0.023716722,-0.0020017922,1.9353645,0.30936286,-4.0048275,0.0,0.0,0.0,0.072266154,0.0115515515,-0.36617845
47805004,-6.6844087,2.3439107,-11.724038,2.68021,-0.7853982,0.4793573,0.03664521,0.042190492,1.9557569,0.27738404,-3.8642244,0.0,0.0,0.0,0.07228416,0.010252027,-0.3624507
47824967,-6.676627,2.3451886,-11.7171,2.6645453,-0.7853981,0.5042348,0.049655937,0.089847,1.9469856,0.27449962,-3.7331312,0.0,0.0,0.0,0.07126991,0.010048129,-0.35897508
47844974,-6.668499,2.3465133,-11.7093,2.648813,-0.7853982,0.5291902,0.0626794,0.13970926,1.9539329,0.33922392,-3.6211948,0.0,0.0,0.0,0.07093297,0.012314733,-0.35600734
47864981,-6.6600637,2.3478785,-11.700651,2.6330752,-0.7853982,0.55409765,0.07559223,0.19151631,2.006301,0.37381575,-3.465967,0.0,0.0,0.0,0.071992084,0.013413629,-0.35189185
47884988,-6.6508102,2.349366,-11.690557,2.616413,-0.7853982,0.58040273,0.08868282,0.24769783,2.0320086,0.32572508,-3.3168705,0.0,0.0,0.0,0.07209527,0.011556663,-0.34793893
47904995,-6.6417675,2.3508105,-11.680117,2.600659,-0.7853982,0.6051272,0.10152353,0.3020752,1.9970093,0.36305866,-3.2219007,0.0,0.0,0.0,0.07034093,0.012788065,-0.34542102
47925004,-6.6325502,2.352275,-11.668926,2.5850766,-0.7853982,0.6294427,0.114128634,0.35735643,2.1120539,0.36302754,-3.0732346,0.0,0.0,0.0,0.07354422,0.012641051,-0.34147948
47945010,-6.622985,2.3537867,-11.656756,2.56936,-0.7853982,0.65373003,0.12674034,0.41451812,2.1399987,0.34213337,-2.9358325,0.0,0.0,0.0,0.073722325,0.011786394,-0.3378366
47965016,-6.613664,2.355253,-11.6443815,2.5544415,-0.7853982,0.6766142,0.13899142,0.46848,2.0700936,0.42629135,-2.8794768,0.0,0.0,0.0,0.0709988,0.01462068,-0.33634245
47985023,-6.6032357,2.356886,-11.629962,2.538175,-0.7853982,0.70126444,0.15188861,0.52930737,2.1245923,0.33381665,-2.776429,0.0,0.0,0.0,0.07227618,0.0113560585,-0.3336104
48005031,-6.593342,2.3584287,-11.615765,2.5231128,-0.7853982,0.72335124,0.16481635,0.5840808,2.2060456,0.43701798,-2.8013659,0.0,0.0,0.0,0.0751958,0.014896299,-0.33427155
48025038,-6.58277,2.3600705,-11.600105,2.5073836,-0.7853982,0.7464781,0.17758979,0.64057106,2.227042,0.35996315,-2.8022034,0.0,0.0,0.0,0.0759165,0.012270601,-0.33429375
48045044,-6.5719833,2.3617394,-11.583674,2.4916873,-0.7853982,0.76946205,0.19026771,0.6955318,2.2977967,0.4405494,-2.8131175,0.0,0.0,0.0,0.07839612,0.015030643,-0.3345831
48065052,-6.56027,2.363545,-11.565381,2.475014,-0.7853982,0.7939965,0.20287503,0.75152093,2.2675576,0.38091114,-2.8346555,0.0,0.0,0.0,0.07749652,0.0130181,-0.33515415
48085072,-6.549123,2.3652573,-11.547595,2.4594693,-0.7853982,0.8164848,0.21512821,0.8008108,2.3025436,0.4560799,-2.8931224,0.0,0.0,0.0,0.07905618,0.015659176,-0.33670425
48105066,-6.5376024,2.367021,-11.528879,2.4437118,-0.7853982,0.8392265,0.22712007,0.84968543,2.2933674,0.35760114,-2.9144711,0.0,0.0,0.0,0.07887355,0.012298629,-0.33727026
48125073,-6.525839,2.3688166,-11.509464,2.4279175,-0.7853982,0.8618963,0.23901048,0.89720047,2.3079808,0.48821488,-2.9981632,0.0,0.0,0.0,0.079898365,0.016901169,-0.33948916
48145083,-6.5146065,2.3705263,-11.490681,2.4130924,-0.7853982,0.8827745,0.25044444,0.9364575,2.3986597,0.37309647,-2.998422,0.0,0.0,0.0,0.08303918,0.012916224,-0.33949602
48165087,-6.5023465,2.3723874,-11.469945,2.3971817,-0.7853981,0.9054178,0.26192498,0.97931767,2.347065,0.49815986,-3.1196887,0.0,0.0,0.0,0.08202249,0.017409109,-0.34271112
48185094,-6.4897637,2.3742924,-11.448446,2.3811235,-0.7853982,0.92802095,0.27329543,1.0211184,2.491825,0.4237621,-3.089728,0.0,0.0,0.0,0.086879544,0.014774817,-0.34191677
48205139,-6.477723,2.3761108,-11.427703,2.3659952,-0.7853982,0.9489556,0.28404993,1.0575894,2.5013647,0.3896295,-3.1276991,0.0,0.0,0.0,0.0874689,0.013624748,-0.3429235
48225105,-6.465005,2.3780272,-11.40564,2.3502557,-0.7853982,0.9708325,0.2946529,1.0944679,2.5446596,0.47058982,-3.1952617,0.0,0.0,0.0,0.08944765,0.01654176,-0.34471476
48245117,-6.451308,2.3800862,-11.381737,2.3335636,-0.7853982,0.9941757,0.30558854,1.1327531,2.5477617,0.48128968,-3.2342095,0.0,0.0,0.0,0.08982492,0.016968543,-0.34574735
48265152,-6.438304,2.3820367,-11.358937,2.317942,-0.7853982,1.0156337,0.31596977,1.1656463,2.6009898,0.48956928,-3.2591102,0.0,0.0,0.0,0.091876745,0.017293429,-0.34640753
48285129,-6.42509,2.3840144,-11.335688,2.3022826,-0.7853982,1.0369059,0.32622474,1.197613,2.577044,0.51765245,-3.3155456,0.0,0.0,0.0,0.09142407,0.018364409,-0.3479038
48305138,-6.4116755,2.3860183,-11.312025,2.313636,0.5683567,1.057992,0.33663476,1.2282182,2.5508199,0.6358844,-3.4094834,0.0,0.0,0.0,0.091141455,0.022720315,-0.35039434
48325145,-6.398693,2.387954,-11.289088,2.313636,0.0,1.0777096,0.34672794,1.2531468,2.7071142,0.5930983,-3.4076796,0.0,0.0,0.0,0.09671266,0.021188656,-0.3503465
48345152,-6.3849325,2.390002,-11.264753,2.313636,0.0,1.0988672,0.35692966,1.2802676,2.6687593,0.63360703,-3.5071,0.0,0.0,0.0,0.09605987,0.022806184,-0.3529824
48365157,-6.3710375,2.392067,-11.240172,2.313636,0.0,1.1189654,0.36679968,1.3059696,2.5911326,0.56492525,-3.5453749,0.0,0.0,0.0,0.09353395,0.020392504,-0.35399717
48385164,-6.3566785,2.3941998,-11.214753,2.313636,0.0,1.1388484,0.37692696,1.332598,2.605465,0.59096396,-3.5895054,0.0,0.0,0.0,0.09436205,0.021402925,-0.35516718
48405171,-6.342789,2.3962646,-11.190137,2.313636,0.0,1.156903,0.38684613,1.3531227,2.5545845,0.5005754,-3.61395,0.0,0.0,0.0,0.09268814,0.018162409,-0.35581526
48425178,-6.3276024,2.3985267,-11.163176,2.313636,0.0,1.1757685,0.39690664,1.3776796,2.4041014,0.564035,-3.7493715,0.0,0.0,0.0,0.08810838,0.02067143,-0.35940564
48445242,-6.313374,2.4006526,-11.137862,2.313636,0.0,1.1913614,0.40651676,1.3965096,2.4000957,0.6925237,-3.8678167,0.0,0.0,0.0,0.08873006,0.025602179,-0.36254594
48465193,-6.2989955,2.4028099,-11.112217,2.313636,0.0,1.2057335,0.41610944,1.4143957,2.3783188,0.6402848,-3.9453793,0.0,0.0,0.0,0.08842371,0.0238052,-0.36460233
48485200,-6.284481,2.4049957,-11.086253,2.313636,0.0,1.2189909,0.4248233,1.4322847,2.367267,0.49609372,-3.9557178,0.0,0.0,0.0,0.08807901,0.018458182,-0.36487642
48505208,-6.270746,2.4070623,-11.061603,2.313636,0.0,1.2297295,0.43219352,1.4462715,2.2163515,0.43094638,-4.066128,0.0,0.0,0.0,0.083125554,0.016162893,-0.3678037
48525219,-6.256191,2.4092395,-11.035386,2.313636,0.0,1.2402234,0.4391422,1.4618281,2.11571,0.5634158,-4.2248325,0.0,0.0,0.0,0.080258675,0.021372972,-0.37201136
48545226,-6.2417254,2.411389,-11.009226,2.313636,0.0,1.2492939,0.44563746,1.4759955,2.1137996,0.4928501,-4.282568,0.0,0.0,0.0,0.080516085,0.018773,-0.37354207
48565229,-6.2271967,2.4135363,-10.982834,2.313636,0.0,1.2569462,0.4519299,1.4889503,1.9742919,0.46109357,-4.378932,0.0,0.0,0.0,0.07571646,0.01768349,-0.37609693
48585236,-6.212202,2.415742,-10.95546,2.313636,0.0,1.2633511,0.45763582,1.5037804,1.9613647,0.41345862,-4.44528,0.0,0.0,0.0,0.07557247,0.015930789,-0.37785602
48605244,-6.197376,2.4179146,-10.928247,2.313636,0.0,1.2676378,0.46240854,1.5168566,1.838725,0.53664434,-4.5644584,0.0,0.0,0.0,0.071439594,0.020850128,-0.38101575
48625250,-6.1829762,2.420019,-10.901669,2.313636,0.0,1.2702305,0.46700984,1.5271709,1.7946296,0.46867493,-4.6256933,0.0,0.0,0.0,0.07002345,0.018286912,-0.38263923
48645257,-6.1685853,2.422118,-10.874945,2.313636,0.0,1.271445,0.47149143,1.5361738,1.661299,0.48404515,-4.7257977,0.0,0.0,0.0,0.065270714,0.019017631,-0.38529328
48665310,-6.1541567,2.42422,-10.84798,2.313636,0.0,1.2714908,0.47590247,1.5450728,1.5039504,0.45290765,-4.8354473,0.0,0.0,0.0,0.059534706,0.017928598,-0.38820037
48685283,-6.140411,2.4262223,-10.822119,2.313636,0.0,1.269692,0.4801269,1.550789,1.570079,0.5253658,-4.8941374,0.0,0.0,0.0,0.06240127,0.020880155,-0.38975638
48705278,-6.1262093,2.428292,-10.795214,2.313636,0.0,1.2670567,0.48419183,1.5570133,1.5217068,0.554362,-4.957848,0.0,0.0,0.0,0.06074093,0.02212809,-0.39144552
48725286,-6.1119995,2.4303648,-10.768103,2.313636,0.0,1.2639397,0.4881441,1.5623158,1.3238685,0.46170497,-5.026427,0.0,0.0,0.0,0.053089414,0.018515168,-0.39326373
48745292,-6.0978227,2.4324346,-10.740872,2.313636,0.0,1.2604206,0.4920287,1.5678341,1.2494509,0.422334,-5.121052,0.0,0.0,0.0,0.05042476,0.017044358,-0.3957725
48765299,-6.083792,2.4344847,-10.713754,2.313636,0.0,1.2562764,0.49570712,1.5730848,1.3241935,0.51400685,-5.1666827,0.0,0.0,0.0,0.053604677,0.02080751,-0.39698228
48785306,-6.068742,2.436686,-10.684487,2.313636,0.0,1.2531638,0.49866414,1.5798523,1.3507978,0.52013034,-5.149369,0.0,0.0,0.0,0.054618288,0.021031003,-0.39652324
48805314,-6.055122,2.4386797,-10.657854,2.313636,0.0,1.2492509,0.5007015,1.5804671,1.205179,0.43881944,-5.173743,0.0,0.0,0.0,0.04880972,0.017772177,-0.39716947
49185447,-5.7962184,2.4769242,-10.136713,2.313636,0.0,1.0655599,0.4621114,1.5380167,0.16477469,-0.3848162,-5.9315467,0.0,0.0,0.0,0.0070109097,-0.01637334,-0.41726083
49205454,-5.7829394,2.478905,-10.109926,2.313636,0.0,1.0510843,0.45399278,1.5272783,0.10085723,-0.55370635,-6.0567875,0.0,0.0,0.0,0.0043254956,-0.023746975,-0.42058128
49505566,-5.5797873,2.5095236,-9.718992,2.313636,0.0,0.7516211,0.29193884,1.1402346,-1.097095,-1.186218,-8.410133,0.0,0.0,0.0,-0.054031745,-0.058421038,-0.48297465
49525567,-5.5664825,2.5115545,-9.695503,2.313636,0.0,0.7266801,0.27950948,1.1058428,-1.132328,-1.2000214,-8.401855,0.0,0.0,0.0,-0.055741403,-0.059073757,-0.48275518
49545574,-5.552193,2.51374,-9.670642,2.313636,0.0,0.7015756,0.26730004,1.0722778,-1.2421567,-1.2103405,-8.318935,0.0,0.0,0.0,-0.06086967,-0.059310578,-0.48055676
49565582,-5.537962,2.5159218,-9.646252,2.313636,0.0,0.6760281,0.25534266,1.0391546,-1.292431,-1.2345583,-8.296489,0.0,0.0,0.0,-0.06325476,-0.060422327,-0.47996163
49585591,-5.5242953,2.5180218,-9.623162,2.313636,0.0,0.64979714,0.24349228,1.006913,-1.3007507,-1.174901,-8.270741,0.0,0.0,0.0,-0.06357138,-0.05742075,-0.479279
49605645,-5.5107937,2.5201015,-9.600663,2.313636,0.0,0.623022,0.23185395,0.9753536,-1.2507895,-1.1066455,-8.260347,0.0,0.0,0.0,-0.061094545,-0.05405386,-0.47900343
49625608,-5.4973493,2.522178,-9.578552,2.313636,0.0,0.5963046,0.22069731,0.9435967,-1.339036,-1.1074175,-8.220835,0.0,0.0,0.0,-0.065261945,-0.053973317,-0.47795585
49645638,-5.483939,2.5242548,-9.556779,2.313636,0.0,0.5694149,0.20999944,0.91197205,-1.3225632,-1.1104859,-8.202205,0.0,0.0,0.0,-0.06439238,-0.054066855,-0.47746193
49665616,-5.4708233,2.5262926,-9.535741,2.313636,0.0,0.54245424,0.19975837,0.8808776,-1.3339291,-0.9694755,-8.222581,0.0,0.0,0.0,-0.0650192,-0.047254775,-0.47800216
49685624,-5.4572434,2.5284088,-9.514214,2.313636,0.0,0.51532334,0.18994388,0.8501309,-1.3388147,-1.0194708,-8.187771,0.0,0.0,0.0,-0.06513138,-0.04959577,-0.47707924
49705631,-5.444671,2.5303748,-9.494498,2.313636,0.0,0.4880815,0.18058392,0.820356,-1.409893,-0.9821462,-8.209173,0.0,0.0,0.0,-0.068670884,-0.04783685,-0.47764668
49725638,-5.432301,2.5323157,-9.475289,2.313636,0.0,0.46078217,0.17172588,0.7907764,-1.5415998,-1.0456738,-8.210599,0.0,0.0,0.0,-0.07509174,-0.050935056,-0.47768447
49745645,-5.4201775,2.534225,-9.45663,2.313636,0.0,0.433407,0.16323987,0.7614512,-1.4840288,-0.95729953,-8.254442,0.0,0.0,0.0,-0.072463445,-0.04674386,-0.47884688
49765652,-5.4088287,2.5360188,-9.4393,2.313636,0.0,0.4059894,0.1550808,0.73236805,-1.5153887,-0.99724346,-8.249653,0.0,0.0,0.0,-0.07397506,-0.04868133,-0.4787199
49785661,-5.3967485,2.5379364,-9.42098,2.313636,0.0,0.37875658,0.14767721,0.70583224,-1.624687,-0.94495314,-8.285019,0.0,0.0,0.0,-0.079465866,-0.04621907,-0.47965753
49805667,-5.3858757,2.5396698,-9.404591,2.313636,0.0,0.35206366,0.14102077,0.68146235,-1.6248946,-1.0065526,-8.199539,0.0,0.0,0.0,-0.079100385,-0.048999302,-0.47739124
49825673,-5.374785,2.5414453,-9.387948,2.313636,0.0,0.32516134,0.13472429,0.6574712,-1.5979459,-0.8953735,-8.247278,0.0,0.0,0.0,-0.07799504,-0.04370279,-0.47865695
49845681,-5.363913,2.5431943,-9.3716955,2.313636,0.0,0.29808843,0.12867413,0.63379055,-1.6550562,-0.8959455,-8.157948,0.0,0.0,0.0,-0.08038263,-0.043514203,-0.47628856
49865688,-5.352769,2.5449958,-9.355081,2.313636,0.0,0.27071962,0.12297667,0.6108282,-1.7205234,-0.9221661,-8.143751,0.0,0.0,0.0,-0.08349631,-0.044752356,-0.47591215
49885694,-5.3425436,2.5466576,-9.339854,2.313636,0.0,0.24358198,0.11763108,0.58546406,-1.8557285,-0.94304353,-8.08301,0.0,0.0,0.0,-0.0897529,-0.0456106,-0.47430176
49905702,-5.332567,2.5482872,-9.325,2.313636,0.0,0.21647102,0.11265232,0.56075907,-1.7942932,-0.8306446,-8.099124,0.0,0.0,0.0,-0.0868599,-0.040210657,-0.47472897
49925712,-5.3227987,2.5498912,-9.310439,2.313636,0.0,0.18938911,0.10800172,0.5369068,-1.8795986,-0.80332327,-8.097758,0.0,0.0,0.0,-0.09098243,-0.03888506,-0.47469276
49945716,-5.313799,2.5513768,-9.296994,2.313636,0.0,0.16270289,0.10379719,0.51363367,-1.8913683,-0.7870637,-8.075105,0.0,0.0,0.0,-0.0914362,-0.03804977,-0.47409216
49965723,-5.3045955,2.5529044,-9.283196,2.313636,0.0,0.13606533,0.10001805,0.48912138,-1.9268501,-0.78908205,-8.041384,0.0,0.0,0.0,-0.0929761,-0.038075496,-0.47319815
49985730,-5.2953706,2.5544443,-9.269294,2.313636,0.0,0.10974115,0.0971948,0.46604198,-1.8638887,-0.78131396,-8.054422,0.0,0.0,0.0,-0.090003505,-0.037728112,-0.47354382
50005737,-5.287028,2.5558453,-9.256638,2.313636,0.0,0.08425102,0.0952446,0.44400477,-1.7248867,-0.61205965,-8.032696,0.0,0.0,0.0,-0.08319015,-0.029519232,-0.4729678
50025744,-5.2786083,2.557269,-9.243752,2.3294225,0.7853982,0.05812657,0.09372016,0.4229352,-1.9140157,-0.5967856,-8.09684,0.0,0.0,0.0,-0.09264342,-0.028886002,-0.4746684
50045796,-5.27003,2.5587363,-9.230441,2.3461373,0.7853982,0.030315757,0.092641786,0.40123677,-1.937088,-0.60042375,-8.090483,0.0,0.0,0.0,-0.09372708,-0.029051835,-0.47449988
50065760,-5.262441,2.5600555,-9.218443,2.3615885,0.7853982,0.0021311939,0.09221705,0.37849343,-1.9756877,-0.498394,-8.16941,0.0,0.0,0.0,-0.096016146,-0.024221376,-0.47659245
50085765,-5.255116,2.561356,-9.206582,2.3772469,0.7853982,-0.027411222,0.09223893,0.3559379,-1.8919474,-0.43501544,-8.219431,0.0,0.0,0.0,-0.09220253,-0.021200128,-0.47791862
50105772,-5.24814,2.5626297,-9.194935,2.3930247,0.7853982,-0.058229834,0.09257142,0.33369642,-2.0344424,-0.38522828,-8.237318,0.0,0.0,0.0,-0.099245,-0.018792363,-0.47839287
50125781,-5.2419086,2.5638072,-9.184136,2.4080377,0.7853982,-0.08914682,0.0935488,0.31168455,-2.0902398,-0.39470458,-8.247993,0.0,0.0,0.0,-0.10202752,-0.019266084,-0.4786759
