timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
33449946,-2.8330853,3.3284767,-2.425228,-1.1997497,0.09963271,1.4140847,2.662694,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33459950,-2.8342245,3.3284779,-2.4263673,-1.2008889,0.098493546,1.4129454,2.6615546,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33469956,-2.8356123,3.3284788,-2.427755,-1.2022766,0.09710565,1.4115574,2.6601667,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33479997,-2.8368654,3.3284793,-2.4290085,-1.2035301,0.09585205,1.4103038,2.6589131,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33489978,-2.8383577,3.3284812,-2.4305003,-1.2050219,0.09436027,1.408812,2.657421,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33499962,-2.8398004,3.328482,-2.4319432,-1.2064648,0.09291737,1.407369,2.6559782,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33509967,-2.840892,3.3284848,-2.4330332,-1.2075543,0.09182787,1.4062793,2.6548882,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33519975,-2.842494,3.3284845,-2.434636,-1.2091575,0.09022478,1.4046764,2.6532855,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33530024,-2.843875,3.328486,-2.4360168,-1.2105381,0.088844426,1.4032961,2.651905,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33539977,-2.8452787,3.3284888,-2.437419,-1.2119396,0.08744312,1.4018948,2.6505032,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33549980,-2.8469543,3.3284883,-2.4390957,-1.2136168,0.08576575,1.4002175,2.6488264,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33559985,-2.8484058,3.3284895,-2.4405465,-1.2150675,0.08431514,1.3987669,2.6473756,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33569987,-2.8501744,3.3284903,-2.4423156,-1.2168367,0.08254597,1.3969977,2.6456065,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33579991,-2.8519573,3.328491,-2.444099,-1.2186203,0.08076224,1.395214,2.643823,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33589996,-2.8534403,3.3284922,-2.445582,-1.2201031,0.079279326,1.3937311,2.64234,0.009852439,-0.083643705,-0.37907153,-0.45217395,-0.2086192,0.009672254,0.279853,0.2711405,-0.015417382,-0.16556172,0.22608365,0.19614702,0.1728815,0.18581924,0.21906869
33599997,-2.855757,3.2500794,-2.4518366,-1.2324393,0.075318776,1.4008099,2.6478956,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33610001,-2.8574069,3.2500777,-2.4534886,-1.2340918,0.07366588,1.3991576,2.646244,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33620004,-2.859338,3.250079,-2.455419,-1.2360222,0.07173586,1.397228,2.644314,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33630008,-2.861473,3.2499762,-2.4576516,-1.2382905,0.069447905,1.3949442,2.6420677,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33640012,-2.8628707,3.2499762,-2.4590504,-1.2396897,0.06804805,1.3935441,2.640668,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33650017,-2.8644364,3.2499764,-2.460617,-1.2412566,0.06648093,1.3919768,2.639101,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33660019,-2.8658588,3.2499769,-2.4620402,-1.24268,0.06505741,1.3905534,2.637678,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33670022,-2.867132,3.2499766,-2.4633145,-1.2439547,0.06378253,1.3892785,2.6364036,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33680025,-2.8686905,3.2499774,-2.464873,-1.2455132,0.062224,1.3877201,2.634845,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33690029,-2.8697774,3.2499776,-2.4659607,-1.2466011,0.061135776,1.3866317,2.6337569,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33700032,-2.8707526,3.24998,-2.4669352,-1.2475752,0.06016156,1.3856572,2.6327822,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33710035,-2.8723965,3.2499819,-2.4685786,-1.2492183,0.058517996,1.3840133,2.631138,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33720071,-2.8736267,3.2499845,-2.469808,-1.2504474,0.057288423,1.3827829,2.6299076,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33730043,-2.8751507,3.2499876,-2.4713311,-1.2519698,0.05576572,1.3812596,2.6283839,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33740046,-2.8763697,3.2499895,-2.4725494,-1.2531879,0.054547366,1.3800409,2.627165,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33750049,-2.8775814,3.2499912,-2.4737616,-1.2544,0.0533346,1.3788276,2.625952,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33760054,-2.8791962,3.2499921,-2.475376,-1.2560142,0.051720466,1.3772134,2.6243377,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33770056,-2.8804908,3.2499924,-2.4766717,-1.2573104,0.050424166,1.3759172,2.6230419,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33780061,-2.881742,3.2499933,-2.477923,-1.2585616,0.049172785,1.3746657,2.6217904,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33790063,-2.8830433,3.249995,-2.4792237,-1.2598622,0.047872078,1.3733648,2.6204894,-0.027169049,-0.10570362,-0.28988856,-0.3110803,-0.14534101,0.08921259,0.24799111,0.21979493,0.032852665,-0.037561283,0.23142341,0.19520968,0.16756774,0.18289822,0.222901
33800066,-2.8827891,3.2459292,-2.4802656,-1.261145,0.04672351,1.3729068,2.6199274,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33810074,-2.8838966,3.245935,-2.48137,-1.2622479,0.04562016,1.3718021,2.6188216,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33820074,-2.8848064,3.2459357,-2.482281,-1.2631593,0.044707734,1.370889,2.617909,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33830077,-2.8862278,3.2460256,-2.4836025,-1.2644476,0.043453697,1.3696437,2.6166239,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33840080,-2.8876364,3.246023,-2.485013,-1.2658592,0.04204278,1.368234,2.6152148,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33850084,-2.8885064,3.2460268,-2.4858804,-1.2667255,0.041177254,1.3673685,2.6143484,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33860088,-2.8894668,3.246028,-2.4868398,-1.2676847,0.04021888,1.3664105,2.61339,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33870092,-2.8907053,3.2460282,-2.4880788,-1.268924,0.03897996,1.3651721,2.6121516,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33880094,-2.8915176,3.2460318,-2.4888887,-1.2697332,0.038171228,1.3643633,2.611342,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33890097,-2.8927119,3.2460306,-2.4900842,-1.2709293,0.0369756,1.3631684,2.6101475,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33900101,-2.8936455,3.2460299,-2.4910185,-1.2718639,0.036041558,1.3622351,2.6092143,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33910108,-2.8947403,3.2460318,-2.4921117,-1.2729567,0.034949865,1.361144,2.6081226,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33920147,-2.896007,3.2460282,-2.4933813,-1.2742276,0.03367905,1.359874,2.6068537,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33930124,-2.8967276,3.2460299,-2.4941006,-1.2749467,0.032961003,1.3591566,2.6061358,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33940118,-2.8978717,3.2460303,-2.4952452,-1.2760916,0.031816613,1.3580127,2.604992,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33950118,-2.899025,3.2460284,-2.4964004,-1.2772474,0.030660776,1.3568574,2.6038375,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33960123,-2.8996265,3.2460313,-2.4969997,-1.2778463,0.030062849,1.3562598,2.6032388,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33970125,-2.900552,3.2460308,-2.4979262,-1.2787732,0.029136145,1.3553334,2.6023128,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33980130,-2.9012167,3.246032,-2.4985898,-1.2794365,0.028473845,1.3546718,2.6016507,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
33990136,-2.901664,3.2460341,-2.499035,-1.279881,0.028030628,1.3542293,2.6012073,0.0508177,0.07076803,0.08277625,0.06779811,0.048927337,0.018840924,0.013345629,0.031532183,0.047993094,0.03878808,0.23165657,0.1952113,0.16736548,0.18274738,0.22301933
34000135,-2.8722935,3.1774347,-2.500512,-1.2869598,0.0236591,1.3577979,2.6058729,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34010154,-2.872387,3.1774359,-2.5006034,-1.2870505,0.023570288,1.3577104,2.605785,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34020142,-2.8729784,3.1774337,-2.501196,-1.2876437,0.02297849,1.3571202,2.605195,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34030146,-2.8737245,3.1774325,-2.501943,-1.2883918,0.02223091,1.3563735,2.6044488,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34040149,-2.8738737,3.1774335,-2.5020912,-1.2885395,0.022084199,1.3562274,2.6043022,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34050153,-2.8747935,3.177432,-2.5030127,-1.2894621,0.021161834,1.3553056,2.603381,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34060158,-2.8754053,3.1774337,-2.5036242,-1.2900734,0.020550724,1.3546946,2.6027699,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34070160,-2.875964,3.1774352,-2.5041819,-1.2906305,0.019994227,1.3541383,2.6022131,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34080165,-2.8765965,3.177434,-2.504816,-1.2912657,0.019358825,1.3535033,2.601579,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34090167,-2.8769207,3.177436,-2.5051386,-1.2915876,0.019037642,1.3531822,2.601257,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34100173,-2.8774436,3.1774359,-2.5056622,-1.2921114,0.01851421,1.3526595,2.6007347,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34110174,-2.8778486,3.1774325,-2.5060701,-1.2925208,0.018105213,1.3522515,2.600328,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34120177,-2.8780253,3.1774356,-2.5062437,-1.2926934,0.017934265,1.3520812,2.6001563,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34130183,-2.8785365,3.1774344,-2.5067558,-1.2932063,0.017421857,1.3515697,2.5996451,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34140184,-2.8787692,3.1774359,-2.5069866,-1.2934368,0.017192973,1.3513417,2.5994163,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34150188,-2.8787313,3.1774366,-2.506948,-1.2933978,0.017233094,1.3513825,2.5994568,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34160191,-2.8791919,3.1774364,-2.507409,-1.2938591,0.01677238,1.3509226,2.598997,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34170194,-2.8790426,3.1774397,-2.5072575,-1.2937068,0.016925542,1.3510758,2.5991492,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34180199,-2.8791494,3.1774402,-2.5073638,-1.2938132,0.016819956,1.3509707,2.599044,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34190203,-2.8798103,3.1774404,-2.5080245,-1.2944739,0.016159957,1.3503113,2.5983844,-0.11855448,0.062489852,0.27921528,0.20395826,-0.04003629,-0.03509067,-0.19159304,-0.05875756,0.18734446,0.18431757,0.23505488,0.19581957,0.16474356,0.18023308,0.22414893
34200262,-2.781979,2.9329917,-2.5084498,-1.3180299,0.0019136816,1.3672751,2.621404,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34210206,-2.7823567,2.9329875,-2.5088308,-1.3184117,0.001532698,1.3668962,2.6210282,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34220212,-2.782399,2.9329884,-2.5088723,-1.318453,0.0014924656,1.3668565,2.6209881,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34230220,-2.7829201,2.932991,-2.509391,-1.3189701,0.0009762802,1.3663402,2.6204705,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34240227,-2.7837029,2.932992,-2.5101738,-1.3197529,0.00019376405,1.3655579,2.6196883,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34250226,-2.7835128,2.9329946,-2.5099819,-1.3195596,0.00038751736,1.3657513,2.6198804,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34260227,-2.7835088,2.932996,-2.509977,-1.3195546,0.0003930326,1.365757,2.6198857,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
34270229,-2.7837558,2.9329977,-2.5102234,-1.3198003,0.00014768982,1.3655118,2.61964,-0.1800136,0.17386344,0.5581221,0.38404584,-0.06673727,-0.062395006,-0.3268898,-0.05272402,0.39395174,0.35241765,0.24982099,0.19878365,0.15388556,0.16921885,0.22829092
