timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
45431011,45431011,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45439010,45439010,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45450994,45450994,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45462978,45462978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45475288,45475288,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45482977,45482977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45495315,45495315,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45506978,45506978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45515317,45515317,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45526993,45526993,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45539019,45539019,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45551101,45551101,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45562986,45562986,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45571013,45571013,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45582989,45582989,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45595184,45595184,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45607028,45607028,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45615149,45615149,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45627022,45627022,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45638978,45638978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45650981,45650981,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45658977,45658977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45670977,45670977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45682996,45682996,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45695390,45695390,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45703001,45703001,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45715524,45715524,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45727063,45727063,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45735306,45735306,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45747139,45747139,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45758977,45758977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45770983,45770983,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45783032,45783032,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45790982,45790982,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45802977,45802977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45815275,45815275,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45827099,45827099,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45835386,45835386,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45847117,45847117,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45858979,45858979,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45871009,45871009,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45878978,45878978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45890977,45890977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45902978,45902978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45915588,45915588,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45922979,45922979,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45935356,45935356,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45947136,45947136,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45955327,45955327,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45966977,45966977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45978977,45978977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
45990977,45990977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46002979,46002979,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46010977,46010977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46022977,46022977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46035547,46035547,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46046979,46046979,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46055562,46055562,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46066977,46066977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46078987,46078987,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46087297,46087297,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46098985,46098985,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46110995,46110995,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46122977,46122977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46135399,46135399,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46142980,46142980,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46155384,46155384,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46166977,46166977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46175477,46175477,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46186977,46186977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46198977,46198977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46210981,46210981,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46222988,46222988,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46231055,46231055,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46242977,46242977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46255565,46255565,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46266978,46266978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46275526,46275526,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46286977,46286977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46298978,46298978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46311000,46311000,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46318978,46318978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46331096,46331096,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46342977,46342977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46355773,46355773,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46362978,46362978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46375614,46375614,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46386993,46386993,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46395577,46395577,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46406997,46406997,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46418977,46418977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46431039,46431039,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46442979,46442979,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46451049,46451049,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46462977,46462977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46475458,46475458,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46486986,46486986,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46495533,46495533,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46506977,46506977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46519023,46519023,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46531096,46531096,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46538977,46538977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46551101,46551101,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46562977,46562977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46575597,46575597,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46582976,46582976,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46595715,46595715,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46606977,46606977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46615460,46615460,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46626988,46626988,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46639074,46639074,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46651181,46651181,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46662977,46662977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46671149,46671149,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46682977,46682977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46695527,46695527,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46706976,46706976,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46715769,46715769,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46726989,46726989,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46738978,46738978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46750986,46750986,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46759008,46759008,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46770977,46770977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46782978,46782978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46795584,46795584,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46802977,46802977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46815736,46815736,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46826978,46826978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46835514,46835514,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46846978,46846978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46858977,46858977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46870976,46870976,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46882986,46882986,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46890977,46890977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46902978,46902978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46915782,46915782,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46926978,46926978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46935778,46935778,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46946977,46946977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46958977,46958977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46970976,46970976,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46978978,46978978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
46990976,46990976,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47002977,47002977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47015726,47015726,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47022977,47022977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47035637,47035637,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47046977,47046977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47055659,47055659,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47066977,47066977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47078978,47078978,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47090990,47090990,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47102977,47102977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47110995,47110995,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47122977,47122977,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47135839,47135839,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47146989,47146989,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47155691,47155691,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47167009,47167009,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47178988,47178988,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47191030,47191030,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47199013,47199013,127,5,0,0,1501,1500,1625,1501,1898,1102,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47210983,47210983,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47223043,47223043,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47235706,47235706,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47242977,47242977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47256097,47256097,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47266978,47266978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47275999,47275999,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47286987,47286987,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47299015,47299015,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47310977,47310977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47322977,47322977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47330979,47330979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47342977,47342977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47355840,47355840,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47366977,47366977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47375748,47375748,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47387103,47387103,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47399038,47399038,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47410988,47410988,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47418981,47418981,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47430987,47430987,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47442977,47442977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47454977,47454977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47462977,47462977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47474979,47474979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47486977,47486977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47498978,47498978,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47506993,47506993,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47518979,47518979,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
47530977,47530977,127,5,0,0,1501,1500,1625,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
