timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
57478383,-33.938652414426976,18.87417288105212,139.6554,167.48282,-0.0,1.6734356,2.1349847,0.0,2,0,0,0
57488408,-33.93865244440218,18.874172864330756,139.65396,167.48138,-0.0,1.6735734,2.1343718,0.0,2,0,0,0
57498391,-33.938652475835426,18.874172847193297,139.65262,167.48004,-0.0,1.6737126,2.1345022,0.0,2,0,0,0
57508394,-33.93865250803627,18.87417283059082,139.65138,167.4788,-0.0,1.6738532,2.1346335,0.0,2,0,0,0
57518398,-33.938652541459284,18.874172815257307,139.65022,167.47765,-0.0,1.673995,2.1347651,0.0,2,0,0,0
57528401,-33.938652576010114,18.874172798869335,139.64917,167.4766,-0.0,1.6741381,2.1348975,0.0,2,0,0,0
57538406,-33.938652611744516,18.874172784468808,139.6482,167.45546,-0.0,1.6742827,2.1350303,0.0,2,0,0,0
57548409,-33.938652648804,18.87417276974781,139.6473,167.45456,-0.0,1.6744286,2.1351638,0.0,2,0,0,0
57558412,-33.93865268657964,18.874172755298176,139.64644,167.4537,-0.0,1.6745759,2.1352978,0.0,2,0,0,0
57568415,-33.938652725736105,18.87417274216661,139.64563,167.4529,-0.0,1.6747246,2.1354325,0.0,2,0,0,0
57578420,-33.93865276556583,18.874172728500067,139.6444,167.45166,-0.0,1.6748748,2.1348085,0.0,2,0,0,0
57588423,-33.93865280741106,18.874172717317176,139.64348,167.45074,-0.0,1.6722382,2.1340435,0.0,2,0,0,0
57598426,-33.93865284946642,18.874172706976815,139.64261,167.44987,-0.0,1.6723647,2.1341708,0.0,2,0,0,0
57608430,-33.938652893502976,18.874172695600095,139.64177,167.44904,-0.0,1.6724925,2.1342988,0.0,2,0,0,0
57618433,-33.938652937157855,18.87417268636329,139.64093,167.4482,-0.0,1.6726215,2.1344273,0.0,2,0,0,0
57628437,-33.938652982798246,18.874172676087543,139.64008,167.44734,-0.0,1.6727518,2.1345568,0.0,2,0,0,0
57638440,-33.9386530281127,18.87417266688951,139.63925,167.44652,-0.0,1.6728834,2.1346862,0.0,2,0,0,0
57648445,-33.9386530752068,18.874172658337585,139.63846,167.44572,-0.0,1.6730162,2.1348166,0.0,2,0,0,0
57658448,-33.938653122343794,18.874172649333385,139.63763,167.4449,-0.0,1.6731503,2.1349475,0.0,2,0,0,0
57668454,-33.93865317096454,18.874172641275095,139.63644,167.44371,-0.0,1.6732857,2.1343353,0.0,2,0,0,0
57678459,-33.93865321977825,18.874172633581207,139.63524,167.4425,-0.0,1.6734225,2.1344652,0.0,2,0,0,0
57688458,-33.938653269989956,18.874172625933845,139.63405,167.44131,-0.0,1.6735605,2.1345956,0.0,2,0,0,0
57698461,-33.93865332044609,18.874172619061813,139.63283,167.4401,-0.0,1.6736997,2.1347268,0.0,2,0,0,0
57708465,-33.938653371948575,18.874172612755775,139.63159,167.43886,-0.0,1.6738405,2.1348586,0.0,2,0,0,0
57718469,-33.93865342415005,18.87417260603106,139.63031,167.43758,-0.0,1.6739825,2.1349907,0.0,2,0,0,0
57728472,-33.93865347666885,18.874172601317042,139.629,167.43626,-0.0,1.6741259,2.1351237,0.0,2,0,0,0
57738476,-33.93865353041411,18.87417259521001,139.62766,167.41487,-0.0,1.6742707,2.135257,0.0,2,0,0,0
57748480,-33.93865358435662,18.87417259131268,139.62602,167.41324,-0.0,1.6744168,2.1346376,0.0,2,0,0,0
57758483,-33.93865363944413,18.874172587084537,139.62439,167.4116,-0.0,1.6745644,2.13477,0.0,2,0,0,0
57768487,-33.93865369489184,18.87417258334486,139.62271,167.40993,-0.0,1.6747131,2.134903,0.0,2,0,0,0
57778496,-33.93865375141591,18.87417258110416,139.62106,167.40828,-0.0,1.6748635,2.1350367,0.0,2,0,0,0
57788493,-33.93865380950952,18.8741725777599,139.6192,167.40642,-0.0,1.6722281,2.1342642,0.0,2,0,0,0
57798497,-33.93865386888531,18.874172576072272,139.61736,167.40457,-0.0,1.6723547,2.1343923,0.0,2,0,0,0
57808501,-33.93865392826969,18.874172575123797,139.61551,167.40273,-0.0,1.6724824,2.134521,0.0,2,0,0,0
57818504,-33.9386539886275,18.874172573420662,139.61368,167.4009,-0.0,1.6726115,2.13465,0.0,2,0,0,0
57828508,-33.938654048976744,18.87417257425287,139.61185,167.39906,-0.0,1.6727418,2.1347797,0.0,2,0,0,0
57838512,-33.93865411056101,18.87417257461471,139.60979,167.397,-0.0,1.6728733,2.1341717,0.0,2,0,0,0
57848515,-33.938654171429135,18.874172575625245,139.6077,167.39491,-0.0,1.6730059,2.1343005,0.0,2,0,0,0
57858533,-33.93865423343365,18.874172578530178,139.6057,167.39291,-0.0,1.67314,2.1344297,0.0,2,0,0,0
57868525,-33.93865429533526,18.87417258121027,139.60378,167.39099,-0.0,1.6732754,2.1345596,0.0,2,0,0,0
57878563,-33.93865435766141,18.874172584880203,139.60188,167.3891,-0.0,1.6734118,2.1346903,0.0,2,0,0,0
57888545,-33.93865441936146,18.874172590429026,139.60007,167.38728,-0.0,1.6735498,2.1348214,0.0,2,0,0,0
57898539,-33.93865448251954,18.874172595473883,139.5984,167.38562,-0.0,1.6736889,2.134953,0.0,2,0,0,0
57908537,-33.938654544549784,18.87417260228909,139.59674,167.38396,-0.0,1.6738294,2.1350853,0.0,2,0,0,0
57918541,-33.938654607158966,18.874172609429934,139.59521,167.38243,-0.0,1.6739712,2.135218,0.0,2,0,0,0
57928544,-33.93865466951513,18.874172617906936,139.59395,167.38116,-0.0,1.6741142,2.1345992,0.0,2,0,0,0
57938547,-33.93865473240732,18.87417262755728,139.59282,167.36024,-0.0,1.6742587,2.134731,0.0,2,0,0,0
57948550,-33.93865479415455,18.87417263710424,139.5917,167.35913,-0.0,1.6744045,2.1348636,0.0,2,0,0,0
57958554,-33.938654855884614,18.874172647762517,139.59074,167.35817,-0.0,1.6745517,2.1349967,0.0,2,0,0,0
57968558,-33.93865491670986,18.874172660201477,139.58989,167.35732,-0.0,1.6747004,2.1351302,0.0,2,0,0,0
57978562,-33.93865497827697,18.87417267237941,139.58919,167.35661,-0.0,1.6748502,2.1352644,0.0,2,0,0,0
57988565,-33.93865503280269,18.87417268727618,139.5882,167.35562,-0.0,1.6722202,2.1344845,0.0,2,0,0,0
57998568,-33.93865508698107,18.874172701762017,139.58733,167.35475,-0.0,1.6723466,2.1346133,0.0,2,0,0,0
58008572,-33.93865514002305,18.874172717354,139.58672,167.35414,-0.0,1.6724741,2.1340091,0.0,2,0,0,0
58018575,-33.93865519223309,18.874172734540586,139.58626,167.35368,-0.0,1.672603,2.1341367,0.0,2,0,0,0
58028579,-33.93865524469185,18.874172751773695,139.586,167.35342,-0.0,1.672733,2.134265,0.0,2,0,0,0
58038637,-33.938655296228646,18.874172770802993,139.58585,167.35327,-0.0,1.6728642,2.1343937,0.0,2,0,0,0
58048587,-33.93865534702354,18.87417279003129,139.58586,167.35329,-0.0,1.6729969,2.1345232,0.0,2,0,0,0
58058589,-33.93865539605596,18.8741728099729,139.58592,167.35335,-0.0,1.6731306,2.1346533,0.0,2,0,0,0
58068593,-33.938655444337925,18.874172831074922,139.58612,167.35355,-0.0,1.6732658,2.1347837,0.0,2,0,0,0
58078597,-33.93865549130766,18.87417285243022,139.5864,167.35382,-0.0,1.6734023,2.1349149,0.0,2,0,0,0
58088600,-33.93865553688799,18.874172874633217,139.5868,167.35423,-0.0,1.6735401,2.1350467,0.0,2,0,0,0
58098604,-33.93865558168357,18.874172898125853,139.58746,167.35489,-0.0,1.6736792,2.134432,0.0,2,0,0,0
58108607,-33.93865562497395,18.874172922161222,139.58824,167.35567,-0.0,1.6738197,2.1345627,0.0,2,0,0,0
58118612,-33.93865566792555,18.874172947545674,139.58925,167.35667,-0.0,1.6739615,2.134694,0.0,2,0,0,0
58128614,-33.93865570935052,18.874172973912216,139.59032,167.35774,-0.0,1.6741047,2.134826,0.0,2,0,0,0
58138618,-33.938655749647666,18.874173000480344,139.5915,167.33893,-0.0,1.6742493,2.1349585,0.0,2,0,0,0
58148621,-33.93865578885129,18.874173028560367,139.59282,167.34024,-0.0,1.6743953,2.1350915,0.0,2,0,0,0
58158626,-33.93865582606087,18.874173056795463,139.59421,167.34163,-0.0,1.6745427,2.1352253,0.0,2,0,0,0
58168628,-33.938655862455654,18.874173085831735,139.5957,167.34312,-0.0,1.6746916,2.1353595,0.0,2,0,0,0
58178635,-33.93865589707081,18.874173116074946,139.59726,167.34468,-0.0,1.6748416,2.1354945,0.0,2,0,0,0
58188636,-33.938655928028034,18.87417314527662,139.59943,167.34685,-0.0,1.6722041,2.1339746,0.0,2,0,0,0
58198639,-33.93865595843636,18.874173175602532,139.6017,167.34912,-0.0,1.6723306,2.1341016,0.0,2,0,0,0
58208643,-33.938655986962125,18.874173206675348,139.60396,167.35138,-0.0,1.6724584,2.1342294,0.0,2,0,0,0
58218648,-33.93865601414565,18.87417323803762,139.60632,167.35374,-0.0,1.6725876,2.1343577,0.0,2,0,0,0
58228670,-33.93865604087032,18.874173270503448,139.60878,167.3562,-0.0,1.6727179,2.1344864,0.0,2,0,0,0
58238653,-33.938656065609514,18.87417330308041,139.61119,167.35861,-0.0,1.6728495,2.134616,0.0,2,0,0,0
58248659,-33.93865608937527,18.874173336455968,139.61375,167.36118,-0.0,1.6729825,2.134746,0.0,2,0,0,0
58258660,-33.93865611240771,18.874173370469883,139.61635,167.36377,-0.0,1.6731167,2.1348765,0.0,2,0,0,0
58268664,-33.93865613351471,18.874173404760334,139.61934,167.36676,-0.0,1.6732523,2.1342661,0.0,2,0,0,0
58278668,-33.93865615408569,18.87417343987005,139.62242,167.36984,-0.0,1.6733892,2.1343958,0.0,2,0,0,0
58288671,-33.93865617363605,18.874173475494075,139.62547,167.3729,-0.0,1.6735275,2.134526,0.0,2,0,0,0
58298674,-33.93865619164689,18.87417351142048,139.62852,167.37595,-0.0,1.6736671,2.134657,0.0,2,0,0,0
58308680,-33.93865620931467,18.874173547602744,139.6316,167.37903,-0.0,1.6738081,2.1347883,0.0,2,0,0,0
58318683,-33.93865622572599,18.87417358417784,139.63464,167.38206,-0.0,1.6739504,2.1349201,0.0,2,0,0,0
58328688,-33.93865624117244,18.87417362114061,139.63766,167.38509,-0.0,1.6740942,2.1350527,0.0,2,0,0,0
58338724,-33.938656256511685,18.874173657901785,139.64072,167.36815,-0.0,1.6742394,2.135186,0.0,2,0,0,0
58348705,-33.938656270221365,18.87417369539436,139.64366,167.3711,-0.0,1.6743859,2.1353197,0.0,2,0,0,0
58358697,-33.938656283094836,18.8741737330937,139.6469,167.37433,-0.0,1.6745338,2.1346984,0.0,2,0,0,0
58368699,-33.93865629602405,18.874173770154673,139.65012,167.37755,-0.0,1.6746832,2.134831,0.0,2,0,0,0
58378703,-33.93865630737946,18.874173808709457,139.6532,167.38063,-0.0,1.674834,2.1349645,0.0,2,0,0,0
58388708,-33.9386563205188,18.874173845418944,139.65665,167.38408,-0.0,1.6721928,2.1341958,0.0,2,0,0,0
58398710,-33.93865633392402,18.874173881699416,139.66003,167.38747,-0.0,1.6723198,2.1343236,0.0,2,0,0,0
58408713,-33.93865634575114,18.874173919504713,139.66322,167.39066,-0.0,1.6724479,2.1344519,0.0,2,0,0,0
58418717,-33.93865635721805,18.874173956245215,139.66632,167.39375,-0.0,1.6725774,2.1345809,0.0,2,0,0,0
58428720,-33.93865636882647,18.87417399331911,139.66937,167.3968,-0.0,1.6727082,2.13471,0.0,2,0,0,0
58438724,-33.93865637907121,18.87417403152241,139.6722,167.39963,-0.0,1.6728401,2.13484,0.0,2,0,0,0
58448729,-33.938656389375986,18.874174068588555,139.67497,167.4024,-0.0,1.6729734,2.1342304,0.0,2,0,0,0
58458732,-33.9386563995564,18.874174106021687,139.67763,167.40506,-0.0,1.673108,2.1343596,0.0,2,0,0,0
58468735,-33.9386564084246,18.87417414396396,139.68011,167.40755,-0.0,1.6732438,2.1344893,0.0,2,0,0,0
58478739,-33.93865641775593,18.87417418067603,139.68248,167.40991,-0.0,1.673381,2.1346195,0.0,2,0,0,0
58488743,-33.938656426216745,18.874174218186695,139.68462,167.41205,-0.0,1.6735196,2.1347501,0.0,2,0,0,0
58498746,-33.93865643369982,18.874174255407908,139.68661,167.41405,-0.0,1.6736594,2.1348815,0.0,2,0,0,0
58508774,-33.9386564410714,18.87417429160309,139.6884,167.41583,-0.0,1.6738006,2.1350136,0.0,2,0,0,0
58518753,-33.93865644699782,18.874174328852725,139.68997,167.4174,-0.0,1.673943,2.1351461,0.0,2,0,0,0
58528760,-33.93865645295426,18.874174364572372,139.69128,167.41872,-0.0,1.674087,2.134529,0.0,2,0,0,0
58538760,-33.93865645875632,18.87417440170571,139.69244,167.39987,-0.0,1.6742321,2.1346607,0.0,2,0,0,0
58548764,-33.93865646449406,18.874174438345417,139.69345,167.40088,-0.0,1.6743788,2.134793,0.0,2,0,0,0
58558767,-33.93865647044191,18.874174474579366,139.69432,167.40175,-0.0,1.6745268,2.1349258,0.0,2,0,0,0
58568770,-33.93865647504755,18.874174511061423,139.69499,167.40242,-0.0,1.6746762,2.135059,0.0,2,0,0,0
58578774,-33.93865647983757,18.874174547013666,139.6955,167.40292,-0.0,1.6748269,2.135193,0.0,2,0,0,0
58588778,-33.93865648879583,18.87417458284703,139.69649,167.40392,-0.0,1.6721883,2.1344168,0.0,2,0,0,0
58598782,-33.93865649825152,18.874174618672637,139.69739,167.40482,-0.0,1.6723151,2.1345453,0.0,2,0,0,0
58608784,-33.9386565062792,18.874174653562676,139.69804,167.40547,-0.0,1.6724432,2.134674,0.0,2,0,0,0
58618788,-33.93865651445699,18.874174688990276,139.6983,167.40573,-0.0,1.6725725,2.1340685,0.0,2,0,0,0
58628792,-33.938656522081565,18.874174724588453,139.69844,167.40587,-0.0,1.672703,2.1341965,0.0,2,0,0,0
58638795,-33.938656529886266,18.874174758705742,139.69844,167.40587,-0.0,1.6728348,2.1343248,0.0,2,0,0,0
58648799,-33.9386565364345,18.874174794280655,139.69827,167.4057,-0.0,1.6729677,2.134454,0.0,2,0,0,0
58658802,-33.93865654406766,18.87417482907507,139.69809,167.40552,-0.0,1.6731019,2.1345837,0.0,2,0,0,0
58668806,-33.93865655035001,18.874174863546425,139.69771,167.40514,-0.0,1.6732374,2.1347141,0.0,2,0,0,0
58678810,-33.938656557258454,18.874174898906833,139.69727,167.4047,-0.0,1.6733742,2.1348448,0.0,2,0,0,0
58688816,-33.93865656353652,18.87417493326706,139.69667,167.4041,-0.0,1.6735122,2.1349761,0.0,2,0,0,0
58698824,-33.93865657001185,18.87417496825272,139.69601,167.40344,-0.0,1.6736515,2.1351082,0.0,2,0,0,0
58708820,-33.938656576328505,18.874175003264227,139.69489,167.40231,-0.0,1.673792,2.134492,0.0,2,0,0,0
58718825,-33.93865658255511,18.87417503789582,139.69366,167.4011,-0.0,1.6739339,2.134623,0.0,2,0,0,0
58728827,-33.93865658892322,18.874175073173525,139.69238,167.3804,-0.0,1.6740769,2.1347547,0.0,2,0,0,0
58738831,-33.93865659505549,18.87417510782838,139.69106,167.37909,-0.0,1.6742214,2.1348867,0.0,2,0,0,0
58748835,-33.93865660145362,18.87417514242637,139.68965,167.37769,-0.0,1.6743672,2.1350195,0.0,2,0,0,0
58758845,-33.938656607718826,18.874175177337083,139.68823,167.37625,-0.0,1.6745143,2.135153,0.0,2,0,0,0
58768842,-33.93865661418557,18.874175211511233,139.68677,167.37479,-0.0,1.6746627,2.1352868,0.0,2,0,0,0
58778845,-33.93865662761223,18.874175245160735,139.6854,167.37341,-0.0,1.6720672,2.1345105,0.0,2,0,0,0
58788849,-33.938656640682964,18.87417527894463,139.68358,167.37161,-0.0,1.6721925,2.1339087,0.0,2,0,0,0
58798853,-33.93865665466709,18.87417531198162,139.6818,167.36981,-0.0,1.6723188,2.1340356,0.0,2,0,0,0
58808860,-33.938656668359634,18.874175345762936,139.68001,167.36804,-0.0,1.6724465,2.1341631,0.0,2,0,0,0
58818900,-33.93865668244241,18.8741753791204,139.67824,167.36627,-0.0,1.6725752,2.1342912,0.0,2,0,0,0
59008931,-33.93865704042095,18.874175963471746,139.64417,167.31157,-0.0,1.6724306,2.1343842,0.0,2,0,0,0
59018931,-33.93865706633514,18.874175988683035,139.6426,167.31,-0.0,1.672559,2.1345127,0.0,2,0,0,0
59028938,-33.93865709259239,18.874176013449798,139.6411,167.3085,-0.0,1.6726888,2.134642,0.0,2,0,0,0
59038938,-33.93865711946716,18.874176036428125,139.6396,167.307,-0.0,1.6728197,2.1347718,0.0,2,0,0,0
59048941,-33.93865714584877,18.874176060574623,139.63766,167.30507,-0.0,1.6729519,2.1341639,0.0,2,0,0,0
59148977,-33.93865741990538,18.874176261489627,139.61925,167.26666,-0.0,1.6743451,2.134724,0.0,2,0,0,0
59158982,-33.93865744769785,18.87417627873565,139.6173,167.26471,-0.0,1.6744919,2.1348562,0.0,2,0,0,0
59168983,-33.93865747541313,18.874176293901197,139.61533,167.26274,-0.0,1.6746399,2.1349895,0.0,2,0,0,0
59178988,-33.93865750273816,18.87417630975162,139.61334,167.26076,-0.0,1.6747893,2.135123,0.0,2,0,0,0
59188990,-33.93865752982306,18.874176320523603,139.61162,167.25903,-0.0,1.6721623,2.1343505,0.0,2,0,0,0
59198995,-33.938657556140356,18.87417633048407,139.6098,167.25722,-0.0,1.6722883,2.1344786,0.0,2,0,0,0
59208998,-33.938657583160925,18.87417634066163,139.60799,167.2554,-0.0,1.6724155,2.134607,0.0,2,0,0,0
59219001,-33.938657609173745,18.874176349195483,139.60608,167.2535,-0.0,1.672544,2.1347363,0.0,2,0,0,0
59229005,-33.9386576359113,18.87417635770866,139.60437,167.25179,-0.0,1.6726737,2.134129,0.0,2,0,0,0
59239008,-33.938657661581054,18.874176365399983,139.60258,167.25,-0.0,1.6728047,2.134257,0.0,2,0,0,0
59249031,-33.9386576876968,18.87417637149412,139.60077,167.24818,-0.0,1.6729369,2.134386,0.0,2,0,0,0
59259050,-33.93865771325077,18.874176378386846,139.59894,167.24635,-0.0,1.6730703,2.1345155,0.0,2,0,0,0
59269032,-33.93865773882191,18.874176382697712,139.59706,167.24448,-0.0,1.673205,2.1346455,0.0,2,0,0,0
59279021,-33.9386577634882,18.874176387623674,139.59515,167.24257,-0.0,1.673341,2.134776,0.0,2,0,0,0
59289031,-33.93865778878489,18.874176391717448,139.59328,167.24069,-0.0,1.6734782,2.134907,0.0,2,0,0,0
59299029,-33.938657812915146,18.874176394544843,139.59132,167.23874,-0.0,1.6736168,2.1350389,0.0,2,0,0,0
59309033,-33.93865783765434,18.874176397589327,139.58943,167.23685,-0.0,1.6737566,2.1344244,0.0,2,0,0,0
59319037,-33.93865786124428,18.87417639979904,139.5875,167.23491,-0.0,1.6738977,2.134555,0.0,2,0,0,0
59329041,-33.938657885100085,18.874176400421895,139.58556,167.23297,-0.0,1.6740403,2.1346865,0.0,2,0,0,0
59339044,-33.93865790821831,18.87417640210438,139.58363,167.21095,-0.0,1.6741841,2.1348186,0.0,2,0,0,0
59349048,-33.938657931460895,18.87417640140917,139.58171,167.20903,-0.0,1.6743293,2.134951,0.0,2,0,0,0
59359052,-33.93865795355422,18.87417640120759,139.57976,167.20708,-0.0,1.6744757,2.1350842,0.0,2,0,0,0
59369054,-33.93865797555749,18.874176400303043,139.57793,167.20525,-0.0,1.6746235,2.1352177,0.0,2,0,0,0
59379059,-33.93865799675026,18.874176397922774,139.57608,167.2034,-0.0,1.6747727,2.1353521,0.0,2,0,0,0
59389063,-33.938658011737864,18.874176394855038,139.57434,167.20166,-0.0,1.6721513,2.1345718,0.0,2,0,0,0
59399065,-33.93865802660969,18.87417639136604,139.5729,167.20023,-0.0,1.6722771,2.1339686,0.0,2,0,0,0
59409068,-33.93865804046948,18.874176386701116,139.57153,167.19885,-0.0,1.6724042,2.1340957,0.0,2,0,0,0
59419072,-33.93865805376749,18.874176382180924,139.57018,167.1975,-0.0,1.6725324,2.1342235,0.0,2,0,0,0
59429076,-33.93865806624645,18.874176377611622,139.5689,167.19621,-0.0,1.6726619,2.1343517,0.0,2,0,0,0
59439093,-33.938658078978406,18.87417637230059,139.56775,167.19507,-0.0,1.6727927,2.1344805,0.0,2,0,0,0
59449083,-33.93865808996503,18.874176366979217,139.56654,167.19386,-0.0,1.6729245,2.13461,0.0,2,0,0,0
59459086,-33.93865810052283,18.874176360644743,139.56544,167.19276,-0.0,1.6730577,2.13474,0.0,2,0,0,0
59469097,-33.93865810988847,18.87417635553529,139.56442,167.19174,-0.0,1.6731921,2.1348705,0.0,2,0,0,0
59479098,-33.93865811870522,18.874176349213734,139.5637,167.19102,-0.0,1.6733278,2.1342604,0.0,2,0,0,0
59489097,-33.93865812653137,18.874176342819815,139.563,167.19032,-0.0,1.6734648,2.13439,0.0,2,0,0,0
59499102,-33.93865813259073,18.87417633676446,139.56238,167.1897,-0.0,1.6736029,2.1345203,0.0,2,0,0,0
59509104,-33.93865813846571,18.874176330047483,139.56194,167.18925,-0.0,1.6737425,2.1346512,0.0,2,0,0,0
59519110,-33.93865814254817,18.874176324382375,139.56157,167.18889,-0.0,1.6738833,2.1347826,0.0,2,0,0,0
59529111,-33.938658146064576,18.874176317559435,139.56136,167.18867,-0.0,1.6740255,2.1349146,0.0,2,0,0,0
59539115,-33.93865814753118,18.874176311385195,139.56117,167.1686,-0.0,1.6741691,2.1350472,0.0,2,0,0,0
59549118,-33.93865814763839,18.874176305544342,139.56113,167.16855,-0.0,1.6743139,2.1351802,0.0,2,0,0,0
59559122,-33.93865814740682,18.87417629957427,139.56126,167.16869,-0.0,1.67446,2.135314,0.0,2,0,0,0
59569126,-33.93865814541705,18.874176294909343,139.56165,167.16907,-0.0,1.6746076,2.1346931,0.0,2,0,0,0
59579130,-33.93865814260392,18.874176289430313,139.56215,167.16957,-0.0,1.6747566,2.1348257,0.0,2,0,0,0
59589135,-33.93865813409594,18.874176287616027,139.56241,167.16983,-0.0,1.6721392,2.134064,0.0,2,0,0,0
59599136,-33.93865812369252,18.874176286310878,139.56273,167.17015,-0.0,1.6722649,2.1341913,0.0,2,0,0,0
59609139,-33.9386581130361,18.874176284612894,139.56322,167.17064,-0.0,1.6723919,2.134319,0.0,2,0,0,0
59619144,-33.93865810067293,18.874176284263992,139.56378,167.1712,-0.0,1.6725202,2.1344473,0.0,2,0,0,0
59629147,-33.93865808783376,18.87417628381688,139.56451,167.17194,-0.0,1.6726496,2.1345763,0.0,2,0,0,0
59639150,-33.93865807375528,18.874176283436956,139.56529,167.17271,-0.0,1.6727803,2.1347058,0.0,2,0,0,0
59649154,-33.93865805754979,18.874176283558423,139.56607,167.1735,-0.0,1.6729122,2.134836,0.0,2,0,0,0
59659164,-33.93865804066676,18.874176283434362,139.5676,167.17502,-0.0,1.6730455,2.1342263,0.0,2,0,0,0
59669160,-33.93865802196977,18.874176284540503,139.5691,167.17653,-0.0,1.6731801,2.1343555,0.0,2,0,0,0
59679166,-33.938658002736744,18.87417628582755,139.57077,167.17819,-0.0,1.6733159,2.1344852,0.0,2,0,0,0
59689168,-33.93865798322498,18.874176287442822,139.57256,167.17998,-0.0,1.6734531,2.1346154,0.0,2,0,0,0
59699172,-33.938657962036494,18.87417629007637,139.57433,167.18175,-0.0,1.6735916,2.1347463,0.0,2,0,0,0
59709179,-33.93865794039345,18.874176292601366,139.57617,167.1836,-0.0,1.6737314,2.134878,0.0,2,0,0,0
59719270,-33.93865791700077,18.874176296157557,139.57799,167.18541,-0.0,1.6738726,2.1350098,0.0,2,0,0,0
59729223,-33.93865789234733,18.874176300044557,139.57976,167.18718,-0.0,1.6740152,2.1351423,0.0,2,0,0,0
59739183,-33.938657867200746,18.87417630389796,139.5821,167.16953,-0.0,1.6741592,2.1345258,0.0,2,0,0,0
59749189,-33.93865784018017,18.874176309090107,139.5844,167.17181,-0.0,1.6743045,2.1346574,0.0,2,0,0,0
59759193,-33.938657813022374,18.874176314261575,139.5868,167.17422,-0.0,1.6744512,2.1347897,0.0,2,0,0,0
59769196,-33.9386577852299,18.87417632046941,139.58919,167.1766,-0.0,1.6745993,2.1349225,0.0,2,0,0,0
59779200,-33.93865775631818,18.874176327359535,139.59158,167.179,-0.0,1.6747488,2.1350558,0.0,2,0,0,0
