timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
42809462,42808594,396809,-0.1286849,0.023189472,-0.22439441,nan,0,1
42820653,42819817,396809,-0.1286849,0.023189472,-0.22439441,nan,0,1
42831935,42831092,396809,-0.1286849,0.029001106,-0.22439441,nan,0,1
42843182,42842318,396809,-0.1286849,0.031906925,-0.21810448,nan,0,1
42854436,42853576,396809,-0.1286849,0.031906925,-0.22124943,nan,0,1
42865698,42864841,396809,-0.1257113,0.03771856,-0.21810448,nan,0,1
42876958,42876122,396809,-0.1286849,0.04062438,-0.22753938,nan,0,1
42888195,42887362,396809,-0.1286849,0.043530196,-0.21810448,nan,0,1
42899410,42898577,396809,-0.13165848,0.046436016,-0.22124943,nan,0,1
42910699,42909867,396809,-0.1286849,0.046436016,-0.21810448,nan,0,1
42922016,42921151,396809,-0.13165848,0.052247647,-0.21810448,nan,0,1
42933171,42932337,396809,-0.13165848,0.055153467,-0.21181455,nan,0,1
42944417,42943582,396809,-0.13165848,0.058059286,-0.21181455,nan,0,1
42955784,42954908,396809,-0.1286849,0.058059286,-0.20866959,nan,0,1
42966932,42966093,396809,-0.13165848,0.060965106,-0.21181455,nan,0,1
42978187,42977351,396809,-0.1286849,0.06677674,-0.20866959,nan,0,1
42989556,42988672,396809,-0.13165848,0.06677674,-0.21495953,nan,0,1
43000746,42999911,396809,-0.1286849,0.06968255,-0.20866959,nan,0,1
43011959,43011113,396809,-0.1286849,0.07258838,-0.20866959,nan,0,1
43023258,43022399,396809,-0.1286849,0.07258838,-0.21495953,nan,0,1
43034584,43033665,396809,-0.1286849,0.075494185,-0.20866959,nan,0,1
43045730,43044896,396809,-0.1286849,0.075494185,-0.20866959,nan,0,1
43056957,43056123,396809,-0.1257113,0.08130583,-0.20866959,nan,0,1
43068262,43067428,396809,-0.1286849,0.08130583,-0.20552464,nan,0,1
43079503,43078669,396809,-0.1286849,0.08421165,-0.20866959,nan,0,1
43090724,43089890,396809,-0.1257113,0.08711747,-0.20866959,nan,0,1
43102045,43101193,396809,-0.1257113,0.08711747,-0.20866959,nan,0,1
43113290,43112427,396809,-0.1257113,0.09002328,-0.20552464,nan,0,1
43124539,43123705,396809,-0.1257113,0.09002328,-0.19923471,nan,0,1
43135792,43134958,396809,-0.1257113,0.0929291,-0.20552464,nan,0,1
43147016,43146182,396809,-0.12273772,0.0929291,-0.20237969,nan,0,1
43158357,43157477,396809,-0.11976413,0.09002328,-0.20866959,nan,0,1
43169507,43168673,396809,-0.11976413,0.0929291,-0.20237969,nan,0,1
43180746,43179910,396809,-0.11976413,0.0929291,-0.20237969,nan,0,1
43192137,43191230,396809,-0.116790555,0.09583492,-0.20866959,nan,0,1
43203303,43202469,396809,-0.11976413,0.09583492,-0.20237969,nan,0,1
43214507,43213673,396809,-0.116790555,0.09583492,-0.20866959,nan,0,1
43225809,43224946,396809,-0.116790555,0.09583492,-0.20552464,nan,0,1
43237143,43236253,396809,-0.11084338,0.0929291,-0.20866959,nan,0,1
43248309,43247475,396809,-0.11381696,0.09583492,-0.21181455,nan,0,1
43259534,43258700,396809,-0.11381696,0.0929291,-0.21495953,nan,0,1
43270830,43269996,396809,-0.11084338,0.0929291,-0.20866959,nan,0,1
43282074,43281241,396809,-0.11084338,0.0929291,-0.21810448,nan,0,1
43293312,43292478,396809,-0.10786979,0.09583492,-0.20552464,nan,0,1
43304591,43303756,396809,-0.11084338,0.0929291,-0.21181455,nan,0,1
