t,angle
75.109247,5.86834859449899
75.119248,6.15015496418056
75.129247,5.96184176624549
75.139246,5.96184176624549
75.149277,6.26279292464601
75.159267,6.41343412373346
75.169273,6.56407473058634
75.179254,6.62056480268076
75.189273,6.37542111636473
75.199253,6.39425021885912
75.209297,6.41343412373346
75.219247,6.6390277160279
75.229249,6.58254074042019
75.239254,6.7520014123361
75.249249,6.73354468837442
75.259261,7.63694966649593
75.269246,7.84406187039089
75.279247,7.5428073216283
75.289246,8.03234452923231
75.299286,8.18296984086846
75.309285,8.55952985714026
75.319248,8.31431282346216
75.32928,8.33359441332621
75.339284,8.31431282346216
75.349274,8.31431282346216
75.359282,8.33359441332621
75.369286,8.31431282346216
75.379278,8.33313985619814
75.389313,8.33313985619814
75.399261,8.33359441332621
75.409283,8.5778902206414
75.419246,8.31476638264487
75.429247,8.31522378623186
75.439246,8.18252327278154
75.449247,8.16281633741194
75.459248,7.52195631359026
75.469252,7.31451310475255
75.479284,6.89969669110007
75.489248,6.37303476065509
75.499279,6.16599034660141
75.509288,5.95863699190131
75.519288,5.65778650544958
75.529288,5.28106243866888
75.539305,5.03638059971564
75.549299,4.32115090259747
75.559326,3.88824487535841
75.569293,3.53044320751651
75.579325,3.11637619079221
75.589248,2.72112868098831
75.599251,2.30705829282618
75.609252,2.13766545419475
75.619253,1.78005767588697
75.629252,0.951910596804913
75.639332,0.763694966842153
75.649351,0.029651813905896
75.65941,-0.422064714634514
75.669358,-0.836182473394389
75.679361,-1.08070958177268
75.689374,-1.85240705804092
75.699359,-2.05922504376296
75.709428,-2.79300956391205
75.719371,-3.46993247869699
75.729358,-3.82669088870835
75.739332,-4.63493379294901
75.749373,-5.04849304823663
75.759348,-5.25514405984885
75.769333,-6.06382289829646
75.779333,-6.45819893873184
75.789334,-7.11605753640012
75.799355,-7.90580682951217
75.809345,-8.13110809137985
75.819332,-8.75158951082273
75.829415,-8.90200810995501
75.839419,-9.56008397527573
75.84935,-10.3305379649502
75.859353,-11.1210837028654
75.869354,-11.5178739323494
75.879362,-11.7994398201929
75.889361,-12.0869227335343
75.89933,-12.3115144598725
75.909319,-12.8364403317048
75.919363,-13.4707193691907
75.929359,-13.5647198622664
75.93932,-14.0535180698892
75.949323,-14.4283612644005
75.95933,-14.8267372416984
75.969343,-15.4532934164185
75.979332,-15.8512188538881
75.989339,-16.2603637093278
75.999397,-16.3365638373871
76.009394,-16.8497904086731
76.019435,-17.1429368489241
76.029431,-17.6341640338157
76.039411,-18.009476011414
76.049396,-18.5000333691317
76.059367,-18.8017657712789
76.069352,-18.9942096502974
76.079356,-19.633721239118
76.089363,-19.7573742940123
76.09956,-20.2199618357177
76.109526,-20.4684095137219
76.119481,-20.7333125475934
76.129475,-21.0821882101531
76.139505,-21.3190249874826
76.149538,-21.4749072328834
76.159534,-21.8051628299393
76.169534,-22.1268146685556
76.179541,-22.4035416013614
76.189578,-22.7545767738093
76.199575,-23.1343784678998
76.209528,-23.3871471126636
76.219502,-23.7060280400251
76.229495,-24.0836249579258
76.459246,-27.8809521778248
76.469246,-28.0638251446819
76.479246,-28.0851807750584
76.859253,-33.884724469433
76.869247,-34.2599313082765
76.879248,-34.6729899805988
76.889256,-34.6353882928126
76.899247,-34.8230174096429
76.909247,-34.7291197848226
76.919246,-34.7479219931473
76.929248,-34.8980675101506
76.939247,-35.067086961418
76.949246,-35.236000887074
76.959247,-35.461160048073
76.96925,-35.7426830319489
76.979251,-35.7993016638028
76.989251,-35.6869242677808
76.999258,-36.0243381988501
77.009257,-35.5367777048477
77.019257,-35.8747426950276
77.02926,-36.0998272224464
77.039296,-35.9873527626299
77.049267,-36.1187311592771
77.059267,-35.8747426950276
77.069269,-35.9499640452676
77.079272,-36.0811944762315
77.089274,-36.043657791817
77.099279,-36.343951228773
77.10928,-36.2499737173591
77.11927,-36.2688778777597
77.12928,-36.2875103382428
77.139247,-36.0066031418829
77.149247,-36.1941139151423
77.159246,-36.0822729849275
77.169246,-36.2509783650627
77.179247,-36.1010415537442
77.189247,-36.2516514428921
77.199246,-36.1015021527341
77.209247,-36.1010415537442
77.219276,-36.0637283062912
77.229296,-36.0457069420191
77.239266,-36.3264888604393
77.249252,-35.9140641623859
77.259263,-36.1390394812958
77.26922,-36.2336695466602
77.279248,-36.3835447197534
77.289246,-36.3272384510139
77.299276,-35.895556691445
77.309247,-36.2521634088731
77.319246,-36.2516514428921
77.329238,-36.2333946452761
77.339247,-36.2331323915524
77.349247,-36.1205201120003
77.359246,-36.2511900752724
77.369247,-36.438875654575
77.379246,-36.0071987016113
77.389248,-36.2509783650627
77.399248,-36.2516514428921
77.409246,-36.2514144344484
77.419246,-36.007658813781
77.429247,-36.2333946452761
77.439247,-36.0822729849275
77.449246,-36.1017513948545
77.459246,-36.195594969479
77.469255,-36.19585711441
77.479249,-36.2524383670981
77.489256,-36.2333946452761
77.499247,-36.2524383670981
77.509247,-36.2151882147161
77.519246,-36.0087304231352
77.529246,-36.2333946452761
77.539246,-36.2524383670981
77.549246,-36.0084435967946
77.559249,-36.2521634088731
77.569247,-36.2524383670981
77.579246,-36.271494854393
77.589246,-36.2533391471953
77.599248,-36.2530262358644
77.609209,-36.2530262358644
77.619256,-36.2524383670981
77.629248,-36.2712071861937
77.639248,-36.2527259759665
77.649277,-36.046268216592
77.659246,-36.271494854393
77.669246,-36.0087304231352
77.679247,-36.271494854393
77.689246,-36.2530262358644
77.699246,-36.0277988271823
77.709249,-36.1028746555577
77.719246,-36.0277988271823
77.729246,-36.271494854393
77.739247,-36.1776504476044
77.749246,-36.0277988271823
77.759277,-36.2530262358644
77.769265,-36.2717951762296
77.779278,-36.2530262358644
77.78926,-36.0277988271823
77.79925,-36.0468799791256
77.809246,-36.2721081521069
77.819255,-36.0284356999357
77.829248,-36.2533391471953
77.839246,-36.2721081521069
77.849246,-36.0096666036055
77.859249,-36.0472047944017
77.869246,-36.2721081521069
77.879246,-36.2536647103796
77.889247,-36.0659738870031
77.899246,-36.0287730669637
77.909246,-36.0096666036055
77.919247,-36.2348956364455
77.929246,-36.2536647103796
77.939246,-36.0281109534885
77.949248,-36.2533391471953
77.959246,-36.0281109534885
77.969246,-36.2348956364455
77.979246,-36.2527259759665
77.98928,-36.2158011321852
77.999261,-36.2536647103796
78.009247,-36.2345701405547
78.019246,-36.2721081521069
78.029246,-36.2721081521069
78.039247,-35.2401320539933
78.049246,-36.0281109534885
78.059247,-36.0281109534885
78.069247,-36.2536647103796
78.079246,-36.2530262358644
78.089248,-36.0090298661107
78.099246,-36.2533391471953
78.109246,-36.0277988271823
78.119246,-36.2527259759665
78.129248,-36.2527259759665
78.139247,-36.2712071861937
78.149248,-36.2527259759665
78.159248,-36.2342572939044
78.169253,-36.0459812685067
78.179249,-36.0074224502647
78.189247,-36.0454452367581
78.199246,-36.025756094693
78.209246,-36.2693613287677
78.219248,-36.1002718884184
78.229248,-36.2695477803444
78.239246,-35.9311956691204
78.24921,-36.2502580084534
78.259278,-36.2501095391489
78.269264,-36.1934352274279
78.279252,-36.2127212687402
78.289257,-36.2695477803444
78.299246,-36.270183042301
78.309247,-36.0449596885165
78.319246,-36.2706698091794
78.329246,-36.2704200996429
78.339247,-36.2516514428921
78.349246,-36.2712071861937
78.359246,-36.2331323915524
78.369248,-35.8185854037331
78.379246,-34.1661541827454
78.389246,-31.8024577645953
78.399246,-30.1691502457724
78.409246,-29.0438162568103
78.419246,-28.5193327045179
78.429272,-27.7687999442424
78.439258,-25.4789259359785
78.449247,-23.3008734989054
78.459246,-21.6864086667929
78.469247,-21.0103315802373
78.479246,-20.6341968622962
78.489246,-19.8084117023527
78.499246,-18.2318836645343
78.509247,-16.0172370351714
78.519246,-14.741325713183
78.529246,-13.878037652737
78.539246,-13.9157265214491
78.549248,-12.9022877563385
78.559246,-11.4571527022902
78.569246,-9.69241785470367
78.579211,-8.96195846307767
78.589246,-8.82938966076645
78.599246,-8.25204811790687
78.609266,-6.02729951672725
78.619254,-4.28593748652057
78.629246,-3.04762679940446
78.639247,-2.41263301826683
78.649246,-1.35604527465252
78.659247,0.712053767277836
78.669229,3.34894468419439
78.679286,5.61922417582164
78.689249,6.86572596918303
78.699248,8.15531830316661
78.709249,10.6917485239493
78.719256,13.267250762201
78.729247,15.6231299829799
78.739288,16.8223269551833
78.749247,18.1477010568767
78.759248,19.7197612805678
78.769247,22.2908269234569
78.779246,24.1480629762113
78.789262,25.2171652766925
78.799258,25.6303374114569
78.809326,26.1368241746528
78.819317,27.2442999079412
78.829288,28.651680204815
78.839277,29.946168140666
78.849253,30.1905735103226
78.859246,30.2709205345448
78.869249,30.2999453058312
78.879251,30.8630940659762
78.889247,31.8137107413024
78.899247,31.295503957089
78.909248,31.2066078777234
78.919246,31.4549752056007
78.929246,31.4299620214654
78.939247,31.1584787347408
78.949255,31.1883983300409
78.959276,31.3766561320367
78.96926,31.2952409440834
78.979248,31.1977812673767
78.989246,31.2549372571407
78.999248,31.3053308829247
79.009246,30.9894963634589
79.019247,31.0012482506633
79.029247,30.9824786154675
79.03925,31.0640774132969
79.049273,31.0807902298669
79.059248,31.0597639748391
79.069248,30.9401657637844
79.079246,30.9032443391088
79.089255,30.7959388448881
79.099246,30.7419527545453
79.109246,30.2359968226462
79.119246,29.5048054753289
79.129247,28.9608795633785
79.139242,28.4540314028244
79.149246,27.7425748265793
79.159247,26.7820167625965
79.169247,25.5202988502058
79.179247,24.4671356445015
79.189247,23.0700840861518
79.19925,22.0418921399231
79.209249,20.0845680739473
79.219247,18.282815826607
79.229279,16.4230886805155
79.239247,14.5634966737374
79.249247,12.6650342450802
79.259248,11.1067541322101
79.269251,8.53404033314024
79.279246,6.84243843595346
79.289247,4.68534180282313
79.299246,2.97707565884373
79.30928,1.56889127801156
79.319225,-0.458406252685771
79.329272,-2.0360627370986
79.339255,-3.60362461310717
79.349247,-5.03292352957911
79.359252,-6.21597635367931
79.369247,-7.58762713095725
79.379247,-8.99924099254103
79.389247,-10.2734066651652
79.399285,-11.0381031665541
79.409246,-12.370780361832
79.419252,-13.187205116332
79.429246,-14.2342447138918
79.439246,-15.5855874151568
79.449248,-16.5433175984324
79.459247,-17.1663399009916
79.469246,-18.329210656123
79.479251,-19.3565757510672
79.489249,-20.6411949067801
79.499246,-21.5241869263567
79.509253,-22.7023275811224
79.519246,-23.4526289942695
79.529246,-24.4659621422504
79.539249,-25.7605903490817
79.549246,-26.7531225611927
79.559246,-27.8229221366647
79.569278,-28.8836733046237
79.579279,-29.7014465110168
79.589247,-30.1685529727288
79.599249,-31.0900137456823
79.609246,-31.6913185329578
79.619246,-32.5398559411001
79.629247,-32.7288151027565
79.639247,-33.0112754608157
79.649247,-33.3318296564865
79.659248,-33.4256851103661
79.669247,-33.5018008627266
79.679249,-33.5591961399361
79.689247,-33.5763637946954
79.699246,-33.5350844556967
79.70925,-33.5512256984521
79.719248,-33.3594254382177
79.729248,-33.355518841732
79.739248,-33.4655776176112
79.749281,-32.3803672102869
79.759281,-30.808380276011
79.769247,-29.4039506290187
79.779247,-28.1860558624011
79.789246,-27.5307024267244
79.799247,-26.9064349671101
79.809248,-25.9232847938942
79.819247,-24.2792680561124
79.829277,-22.1970652406316
79.839268,-21.1220876432565
79.849273,-20.1046914542517
79.859258,-19.7455037375317
79.869247,-18.7540018554334
79.879246,-17.3623591882919
79.889246,-15.7784459424114
79.899247,-14.7628433137491
79.909298,-13.8788533005832
79.919246,-13.3723196766539
79.929256,-12.0766649812211
79.939276,-10.3681792474962
79.949251,-8.99799037380889
79.959267,-7.92813754761448
79.969247,-7.08357370930334
79.979246,-5.82610181234327
79.989247,-3.94928506137214
79.999254,-2.03493659064356
80.009247,-0.214436459107927
80.019253,0.799206820247688
80.029247,2.22643117835408
80.03925,4.70473466040054
80.049254,6.93930237073293
80.059246,8.63442827162367
80.069246,9.96470939762902
80.079252,11.7852766786792
80.089246,13.6055874959809
80.099246,15.9499759872988
80.109249,17.5275271404045
80.119279,18.5943813559693
80.129261,19.5336553962073
80.139248,20.8447125972856
80.149246,22.7020697315515
80.159247,23.9592870815819
80.169248,24.8979857315126
80.179246,24.8790196434704
80.189246,25.6302002558958
80.199247,26.22997981716
80.209248,27.3935696649141
80.219248,28.1255284973537
80.229249,28.3882829495187
80.239247,28.6135063950067
80.249248,28.4070757493033
80.259253,28.8012383202055
80.269248,29.5520627108003
80.279247,29.7022741024104
80.289248,29.9088022089627
80.299253,29.927570497126
80.309273,29.9276592479465
80.319272,29.9652961858196
80.329246,30.0592499632704
80.339246,30.6973754360583
80.349247,30.6036582797749
80.359247,30.6601001676541
80.369246,30.6976371390462
80.379291,30.7353225306084
80.389256,30.7353225306084
80.399273,30.7531307941519
80.409263,30.9611628334542
80.419246,30.7790556332676
80.429265,30.8891522227908
80.439248,30.7542511979653
80.449246,30.7215863755935
80.459246,30.6503516530649
80.469259,30.2561445333974
80.479246,29.801122259295
80.489246,28.8622767936684
80.499274,27.773604238166
80.509263,26.6295938137992
80.519254,26.0664664955083
80.529252,25.4300397273052
80.539249,23.8918690392769
80.549247,22.2578841160844
80.559315,20.4567269142172
80.569248,19.2930931799886
80.579255,18.3926132194017
80.589255,16.6857812279824
80.599278,14.6734960700582
80.609247,12.7172812260831
80.619248,10.9154793225386
80.629256,9.86540736957619
80.639248,8.23227597648925
80.649265,6.28096422855492
80.659247,4.40381430184066
80.669246,2.48891433160536
80.679249,1.41884509184762
80.689228,0.592825618045462
80.699247,-0.984245210587365
80.709248,-2.7866994834589
80.719247,-4.25132336180147
80.729246,-5.48984200161859
80.73925,-6.22278190060053
80.749252,-7.40537181571253
80.759342,-9.03985779531949
80.769279,-10.4476996119059
80.779279,-11.9310065237444
80.789258,-12.5886739784662
80.799259,-13.4526745165035
80.809263,-15.1237998244071
80.819264,-16.8495821480494
80.82929,-18.4046541967647
80.839255,-19.2276645288825
80.849246,-19.9587303245562
80.85925,-20.8934305189636
80.869352,-22.6458945017456
80.879279,-23.9907944402386
80.889314,-25.339975519199
80.899279,-25.729847450366
80.909256,-26.4499980178246
80.919312,-27.3409649332079
80.929276,-28.4636552423069
80.939278,-29.476217996307
80.949388,-30.3192368671983
80.959261,-30.6189902961201
80.969256,-30.7314765805932
80.979274,-30.8819191708037
80.989259,-30.9944499562804
80.999273,-31.2760530528024
81.009292,-31.5764370636808
81.019277,-31.9894439184062
81.029267,-32.0269805908755
81.039364,-31.7829922042306
81.049283,-32.0267840947904
81.059284,-31.9705714715437
81.069257,-32.0079354851436
81.079298,-31.9705714715437
81.089262,-31.6137343073305
81.099324,-31.0318412369528
81.109269,-29.8119567354733
81.119298,-28.8740676554541
81.129305,-28.0107190231189
81.139299,-27.5238240464802
81.149298,-27.1310165199679
81.159309,-26.4392296568031
81.169325,-25.5017366420262
81.179312,-24.2045349709501
81.189297,-22.8533249851533
81.19929,-22.1570270833035
81.2093,-21.7270588886961
81.219339,-21.2774186116946
81.229297,-19.8872199693488
81.23931,-18.7234067929615
81.249308,-17.671774336716
81.259302,-16.8646242789205
81.269329,-16.0195534089104
81.2794,-14.7803665296013
81.289348,-12.9780259204859
81.299336,-11.5144477800404
81.309404,-9.86286087897409
81.319341,-9.09283519511572
81.329345,-7.72244757207996
81.33935,-5.62020812672501
81.349329,-3.59298025116156
81.359466,-1.90378079461015
81.369363,-0.552284523740997
81.379352,0.780346853931608
81.389356,2.80740022371706
81.399494,5.13492846123256
81.409357,6.86179860221625
81.419361,8.11886673036544
81.429379,9.50770272530204
81.439368,11.2717628672748
81.449538,12.8670652717023
81.459368,14.7813638971283
81.469524,15.5508508649071
81.479374,16.5080438678636
81.489561,17.2775884669702
81.499391,18.835291850413
81.509246,20.1880994369222
81.519392,21.4841430370482
81.529367,21.9721618421161
81.539414,22.460407073889
81.54938,23.0856320994274
81.559375,24.1557254677023
81.569384,25.2083903373504
81.579417,25.8134067928404
81.58938,25.9950637146025
81.59939,26.2172517350037
81.609415,26.9355257735862
81.619409,27.8985381222773
81.629483,29.0434367772168
81.639433,29.6013690726286
81.649248,29.5404201273556
81.659246,29.5886818629152
81.669247,29.823580787611
81.679246,30.287125876117
81.689246,31.2731197967871
81.699247,31.5539582883038
81.709246,31.9654098652147
81.719246,31.8757146365552
81.729247,31.5793743233152
81.739246,31.7894074145086
81.749246,31.604987447932
81.759247,31.6072215987546
81.769246,31.849866833243
81.779246,31.7723440411885
81.789248,31.8286542185871
81.799248,31.452199237584
81.809247,31.1331131633964
81.819247,29.9115973811993
81.829246,28.7089990988951
81.839246,27.7505811742076
81.84926,27.250323871658
81.859246,26.8778349392165
81.869247,25.6995448847855
81.879247,24.7147979072895
81.889246,23.3840650555178
81.899246,21.8469577966174
81.909257,21.1286843615396
81.919246,20.4510373467372
81.929246,18.7978001434427
81.939247,17.2963923869745
81.949246,15.795591845457
81.959251,14.6130531508734
81.969252,13.8054930856427
81.979249,12.4360674596008
81.989246,10.6362449719165
81.999246,9.13416166581558
82.009247,7.65074595385937
82.019246,6.6177600713132
82.029248,5.3988980780733
82.039247,3.95382279576695
82.049247,1.88843486934008
82.059267,0.442678655544471
82.069251,-0.402297866090763
82.079259,-2.01729267527401
82.089247,-3.29431752534667
82.099246,-5.17165110038733
82.109248,-6.99286367082287
82.119248,-8.11912591736187
82.129246,-8.92614071312058
82.139246,-10.6153147852797
82.149246,-12.3393873986889
82.159246,-14.4784470770255
82.169247,-15.3617932047567
82.17925,-16.4644718285728
82.189251,-17.4402454159
82.19925,-18.7470549756767
82.209254,-20.4379746208475
82.219258,-21.3541367874092
82.229261,-22.2314864633238
82.23926,-22.7744165399627
82.249262,-23.5434789991901
82.259267,-24.3880528040028
82.269268,-25.8341073852248
82.279269,-26.6244944586205
82.289272,-27.1503194376239
82.299277,-27.4321519054126
82.309277,-27.7869998120637
82.319277,-28.1451196366215
82.329282,-28.6513502965318
82.339277,-29.0827863427399
82.349246,-29.6076013132564
82.359246,-29.6822493563801
82.369247,-29.6630981634774
82.379246,-29.9066011502366
82.389296,-29.5313813057836
82.399246,-29.8129102029138
82.409246,-30.0193646610332
82.419246,-29.8692159698076
82.429248,-30.0193646610332
82.439248,-29.8127584981821
82.449279,-29.5873964798537
82.459258,-29.8134339683353
82.469272,-29.5880232617598
82.479257,-29.92667488799
82.489241,-28.9522184471885
82.499252,-28.1845646083505
82.509253,-26.8544462948521
82.519246,-26.2496838486151
82.529246,-26.0724174289176
82.539248,-25.9203535781143
82.549246,-24.7824375447026
82.559276,-23.6429372345476
82.569247,-22.4513140999529
82.579247,-21.3840926034301
82.589246,-20.6157199818051
82.599246,-19.8238470919556
82.609247,-18.6483567001849
82.619246,-17.041161654857
82.629246,-15.5436623180522
82.639246,-14.197102640487
82.649248,-12.9708001172647
82.659247,-11.7393423977626
82.669247,-10.125512831125
82.679247,-7.99097605638271
82.689247,-6.69734488926702
82.699247,-5.47225789028723
82.709246,-4.13770078443418
82.719247,-2.20432571889814
82.729275,-0.458463238128146
82.739247,1.32464928869195
82.749249,2.31930416905588
82.759246,3.67059751430519
82.769246,5.09698841073673
82.779246,7.12394704761173
82.789246,8.75677009502651
82.799277,9.62011693292118
82.809247,10.6523629959831
82.819248,11.891059108556
82.829249,13.392509073004
82.839249,15.2882063626296
82.849248,16.2094180250651
82.859247,16.8486875750658
82.869247,17.811115769851
82.879281,19.1397131816926
82.889248,20.44555942201
82.899279,21.7387627591952
82.909247,22.6015186762352
82.919246,23.3041711174653
82.929246,23.6999973306677
82.939247,24.7476844079255
82.949248,25.8013248420431
82.959248,26.6678427931673
82.969247,27.3807815552979
82.979281,27.4023398094454
82.989289,27.8750011744499
82.999272,28.6071688276632
83.009253,29.4494267888134
83.019272,29.8046990545201
83.029253,30.2739868396132
83.039246,30.0511286870624
83.049253,30.0501342839984
83.059252,30.2774424230274
83.06928,30.5555583671609
83.079247,30.742380919903
83.089246,31.0431595954148
83.099246,30.7620436055422
83.109246,31.0418678530445
83.119246,31.0410653280721
83.129246,31.0590798644309
83.139246,30.7794945445414
83.149246,30.5011577791725
83.159262,30.0849693112204
83.169251,29.4451977964535
83.179246,28.6001685931793
83.189246,28.002186209534
83.199247,27.1015561390076
83.209246,26.8968283847353
83.219246,26.0717400454266
83.229247,25.1513699727483
83.239247,23.9526402453054
83.249247,22.845356576945
83.259246,21.9633480648866
83.26925,21.4939284738338
83.279248,20.5372303937213
83.289247,19.316661073706
83.299246,17.4955717944783
83.309247,16.2569466304109
83.319246,15.5445033103413
83.329246,14.3432449931368
83.339255,12.8958909196582
83.349248,11.3360922499806
83.359248,9.90563760895587
83.369249,8.43924613913163
83.379246,7.57640673112029
83.389248,5.99997082521723
83.399246,4.15997020882049
83.409246,2.37586254305821
83.419247,0.968272098379607
83.429247,0.123443538205112
83.439246,-1.19041796406248
83.449246,-3.1236742909694
83.459248,-4.79410796131954
83.469247,-6.42668716932278
83.479247,-7.51590810775736
83.489248,-8.68396248614119
83.499271,-10.1740900851044
83.509253,-12.043085080446
83.519288,-13.5109894823393
83.529267,-14.5606615319353
83.539253,-15.4378425066468
83.549247,-16.5630580175737
83.559246,-17.7816039614805
83.569249,-19.1142829252269
83.579246,-20.0338036279866
83.589246,-20.8041972708131
83.599247,-21.478821849502
83.609246,-22.2111588329011
83.619246,-23.5813563474574
83.629248,-24.5770886776085
83.639246,-24.936898776191
83.64925,-25.5378865913485
83.659246,-25.8935878275587
83.669246,-26.4382379573743
83.679247,-27.2453674206543
83.689247,-27.7747395195215
83.699277,-28.2751706468498
83.709265,-28.429705770403
83.719247,-28.497690712051
83.729246,-28.4262187419319
83.739246,-28.6252119835939
83.749247,-28.8876046011489
83.759246,-29.313495397579
83.769246,-29.3579167486019
83.779246,-29.378681169085
83.789247,-29.0620085666103
83.799246,-29.4143577345541
83.809248,-29.2127731326291
83.819246,-29.5421707375943
83.829246,-29.2499529713123
83.839247,-29.3013440299067
83.849247,-29.0063725166797
83.859249,-28.2560416861498
83.869247,-27.3640303067852
83.87925,-26.2375869567228
83.889294,-25.3409556312143
83.899251,-25.1765670975777
83.909247,-24.602486443654
83.919246,-23.5326856724969
83.929246,-22.1751147208892
83.939246,-20.9069691808363
83.949248,-20.0096604417866
83.959248,-19.2691772239446
83.96925,-18.3971620493107
83.979247,-16.9980117493926
83.989247,-15.445023972597
83.999246,-13.9629052528288
84.009247,-12.4467314491061
84.019276,-11.6964612884106
84.029258,-10.1946434259349
84.03934,-8.16321986547062
84.049332,-6.67492986294839
84.059363,-5.3781437910952
84.069351,-4.3633988940627
84.079321,-2.74839425876206
84.089296,-1.20916898339465
84.099279,0.442478755880567
84.109247,1.83132791356629
84.11925,2.80725927064819
84.129247,4.23365390657547
84.139249,5.69757617903255
84.149246,7.44303641426721
84.159246,8.90762928804801
84.169276,9.81063473055471
84.179246,10.8286058411428
84.189252,12.1851373242234
84.199248,13.9808316799767
84.209246,15.4041287610791
84.219246,16.5729489804615
84.229223,17.2297733324978
84.2393,18.0850054095671
84.249246,19.7552799229689
84.259249,20.9038200517425
84.269247,22.3131752856065
84.279255,22.6310465544872
84.289247,23.1401979647013
84.299248,23.9494200170987
84.309246,24.9467364772492
84.319277,25.9590981691584
84.329247,26.5947084895762
84.339246,26.9138350877729
84.349264,27.3460231044486
84.359252,27.7782292619653
84.369272,28.2074571701081
84.379248,28.8804134008959
84.389247,29.2731813600478
84.399248,29.3643531964766
84.409249,29.6457650502599
84.419246,29.4078487875334
84.429248,29.4627628877583
84.439246,29.5425890358971
84.449246,29.6534519307111
84.459246,29.5796743046218
84.469248,29.6668029420818
84.479246,29.8612493048392
84.489246,29.8525294674076
84.499218,29.810631256819
84.509247,29.8441384726315
84.519246,29.6223196003349
84.52928,28.9164292993533
84.539284,28.1391803460817
84.549268,27.5344233090622
84.559209,26.5533847337742
84.569269,26.1023144088708
84.579254,25.9506658943762
84.589264,25.2751871356899
84.599246,23.9411537745269
84.609247,22.8146808886307
84.619247,22.0636161566522
84.629247,21.0312184335554
84.639246,20.5056924223359
84.649247,19.1922260580418
84.659246,17.710922414997
84.669247,16.3028983050925
84.679254,15.4576051076504
84.689247,14.5561358603505
84.699246,12.9608453586134
84.709255,11.7416063625607
84.719246,9.80806890075992
84.729246,8.34572852324808
84.739247,7.46365290735835
84.749246,6.28008415687608
84.759246,4.46006337374691
84.769248,2.86398495082496
84.779246,1.08062436616187
84.789247,-0.0455074157898247
84.799252,-1.07775755693484
84.809246,-2.56045843895899
84.819246,-4.30795869715716
84.82925,-5.74151804733192
84.839247,-7.1297491376436
84.849248,-7.90482729936664
84.859248,-9.26924550924793
84.869246,-10.9202219712588
84.879247,-12.3057082457944
84.889256,-13.7679387022893
84.899252,-14.6290805221311
84.909247,-15.3235332900761
84.919251,-17.1440170512639
84.929246,-18.1577665173836
84.939247,-19.0959761008998
84.949247,-19.9220546742381
84.959246,-20.6914495988113
84.969249,-21.4233071573381
84.979248,-22.4366965002242
84.989247,-23.5641194744421
84.999246,-24.1654028683058
85.009247,-24.9014090892936
85.019247,-25.2396851663005
85.029247,-25.6335134138716
85.03925,-26.2917603062747
85.049246,-26.7533741498004
85.059246,-27.3554661442411
85.06926,-27.8793996089517
85.079277,-28.0437973790242
85.089276,-28.1294635367538
85.099275,-28.0499130101869
85.109246,-28.1666210882078
85.119265,-28.6114538570047
85.129247,-28.0717771486995
85.139246,-28.6783102359854
85.149246,-28.3726306180101
85.15925,-29.0887561696484
85.169247,-28.6307370447981
85.179246,-28.6094095701525
85.189249,-28.5717626016705
85.199247,-28.2534552909663
85.209248,-28.2329298194078
85.219246,-27.3039185212336
85.229246,-26.472466642278
85.239247,-25.4672287926794
85.249265,-24.9275933464609
85.259258,-24.5007724898198
85.269248,-24.0306199012137
85.279258,-22.9808002855997
85.289246,-21.7380457751758
85.299248,-20.4423558631996
85.309282,-19.6217895074399
85.319246,-19.0130337887516
85.329247,-18.208683791154
85.339289,-16.4516272027324
85.349262,-15.1335485271516
85.359246,-13.6780768875394
85.369251,-12.5796270475745
85.379247,-11.4499812114271
85.389248,-10.01979041274
85.399249,-8.45861600026131
85.409249,-6.76649368030547
85.419248,-5.26420208427843
85.429249,-4.5313904144906
85.439247,-3.31123859515417
85.449247,-1.64084223271169
85.459247,0.367398232430662
85.469247,1.69993786170564
85.479248,2.45067643103165
85.489247,3.76481019962159
85.499247,5.23065847311801
85.509247,6.94156398222475
85.519284,8.4410686146307
85.529263,9.28650950413835
85.539247,10.4295187487127
85.549248,11.651426102864
85.559248,13.4183931255682
85.569247,14.9881872322547
85.579247,15.701796617827
85.589247,16.4183995940683
85.599248,17.545560957168
85.609246,18.8042944031992
85.619275,20.1570713192615
85.629255,21.3011770256983
85.639279,21.903072376881
85.649262,22.4679871584342
85.659248,23.2006688431812
85.669247,24.1957448828856
85.679246,25.4348766770654
85.689259,26.1450195601582
85.699268,26.3131253545858
85.709276,26.2960910508752
85.719262,26.953616097538
85.72926,27.3868849597184
85.739265,28.3235618059082
85.749286,28.6229811198829
85.759267,28.9185872562925
85.769271,28.9403442563899
85.779249,28.8247364749641
85.789252,28.8042032484592
85.799266,28.9558046369755
85.809252,29.1587638558316
85.819257,28.934225475638
85.829255,28.9355892313642
85.839248,28.917953184213
85.849247,29.1632816591757
85.859248,28.901988014917
85.869247,28.7691027348192
85.879272,28.7709905607809
85.889278,28.3038536007029
85.899248,27.6106747785536
85.909248,26.7283375612308
85.919251,26.2407025491457
85.929301,25.7906103976589
85.939251,25.1527704771698
85.949248,24.8143587086421
85.959253,23.5748072108844
85.969248,22.505537227852
85.97928,21.4742253549315
85.989247,20.5747860098652
85.999247,20.2157809946952
86.009247,18.9930539386069
86.019255,17.5614734593661
86.029255,16.3596528652907
86.039248,14.9347215239138
86.049275,13.9570892828959
86.059314,13.0024084470843
86.069277,11.7635477135961
