timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
4533287,0.99978954,-0.014887304,0.008252668,0.011451008,-0.0010785563,-0.00041642733,0.0061471825,-9.954241e-05,-1.1853444e-05,0.04898728,3.78346e-10,-8.3600206e-08,2.8370898e-06,0.0,0.0,1.0265394e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.496347e-11,9.507042e-06,0.00018141462,1.0128189e-06,0.0027392036,0.0027390386,0.0013737653,8.381947,8.381947,0.20658176,0.45876208,0.45876208,3.0687459,9.999993e-07,9.999824e-07,9.805873e-07,0.0,0.0,3.9999936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014854278,0.0012571763,0.0005571351,67109394,0.0,0.0,0.00422593,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4543332,0.9997889,-0.014889139,0.008258989,0.011502621,-0.0010930888,-0.0006162621,0.0062827137,-0.00011040856,-1.6826656e-05,0.049049467,3.187643e-10,-7.220553e-08,2.4513897e-06,0.0,0.0,1.0265397e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.5015548e-11,9.577075e-06,0.00018300315,1.0072494e-06,0.002754955,0.002754773,0.0013032261,8.386851,8.386851,0.20684564,0.49302614,0.49302614,3.0694838,9.999993e-07,9.999789e-07,9.76587e-07,0.0,0.0,3.9999936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013694742,0.001203091,0.00037993773,67109394,0.0,0.0,0.002345455,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4553310,0.9997888,-0.014894426,0.008260146,0.011503984,-0.0011626477,-0.00077094906,0.006246011,-0.000121690624,-2.3764793e-05,0.04911213,3.187643e-10,-7.220553e-08,2.4513897e-06,0.0,0.0,1.0265397e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.5467655e-11,9.572916e-06,0.00018624938,1.013793e-06,0.0027712057,0.002771025,0.0013126873,8.391984,8.391984,0.20711753,0.5289718,0.5289718,3.0702631,9.999993e-07,9.999789e-07,9.76587e-07,0.0,0.0,3.999994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013611565,0.0011515305,0.00020975994,67109394,0.0,0.0,0.002345455,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4563293,0.99978966,-0.014896701,0.00826108,0.011421862,-0.001259452,-0.0007736209,0.006512454,-0.0001337997,-3.1852866e-05,0.04917592,4.11619e-10,-9.146538e-08,3.1032216e-06,0.0,0.0,1.0265393e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.667164e-11,9.667989e-06,0.00018450331,1.0094515e-06,0.0027879565,0.0027877612,0.0012492475,8.397323,8.397323,0.2073974,0.5666006,0.5666006,3.0710845,9.999993e-07,9.999751e-07,9.722328e-07,0.0,0.0,3.999994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015159219,0.0011027438,5.8527934e-05,67109394,0.0,0.0,0.0037993563,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4573298,0.9997897,-0.014897505,0.008264893,0.011419973,-0.0012172225,-0.0007691077,0.0070829294,-0.0001461845,-3.955634e-05,0.077902764,4.1832546e-10,-9.1487955e-08,3.1032341e-06,0.0,0.0,-6.884737e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.679741e-11,9.664741e-06,0.00018437597,1.0159762e-06,0.0028052074,0.0028050132,0.0012591183,8.40289,8.402889,0.20755771,0.6059141,0.6059141,2.4560425,9.999993e-07,9.999751e-07,9.722328e-07,0.0,0.0,3.9999723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015038259,0.00145336,0.028540201,67109394,0.0,0.0,0.0037993563,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4583301,0.9997905,-0.014894627,0.008269926,0.01135419,-0.0012723089,-0.0007315221,0.007167064,-0.0001586353,-4.7399346e-05,0.07797404,5.0290117e-10,-1.0766607e-07,3.650579e-06,0.0,0.0,-6.884743e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.7172097e-11,9.669995e-06,0.00018341803,1.0125068e-06,0.0028229582,0.0028227502,0.00120172,8.408689,8.408688,0.20785347,0.646914,0.646914,2.4567702,9.999993e-07,9.99971e-07,9.675136e-07,0.0,0.0,3.9999723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016246414,0.0013907541,0.027237898,67109394,0.0,0.0,0.0030644622,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4593308,0.9997903,-0.014900682,0.008273945,0.01135519,-0.0015468164,-0.0005932139,0.007344073,-0.00017273375,-5.402435e-05,0.078046605,5.0290117e-10,-1.0766607e-07,3.650579e-06,0.0,0.0,-6.884743e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.6259525e-11,9.559325e-06,0.00018142373,1.0199193e-06,0.0028412084,0.0028410016,0.0012119964,8.414707,8.414706,0.20815721,0.68960196,0.68960196,2.4575396,9.999993e-07,9.99971e-07,9.675136e-07,0.0,0.0,3.9999723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016158379,0.0013299866,0.025982214,67109394,0.0,0.0,0.0030644622,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4603308,0.9997904,-0.014900726,0.008276034,0.011351094,-0.0015732193,-0.00054793997,0.0074988334,-0.00018833861,-5.973183e-05,0.07812084,5.0290117e-10,-1.0766607e-07,3.650579e-06,0.0,0.0,-6.884743e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.564947e-11,9.497543e-06,0.00018200191,1.0267827e-06,0.0028599591,0.0028597533,0.0012227566,8.420957,8.420956,0.20846894,0.73397976,0.73397976,2.458351,9.999993e-07,9.99971e-07,9.675136e-07,0.0,0.0,3.9999727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016067581,0.0012716549,0.02477131,67109394,0.0,0.0,0.0030644622,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4613311,0.99978906,-0.014897501,0.008279488,0.011466163,-0.00156846,-0.0005742971,0.0076372107,-0.00020408769,-6.46025e-05,0.078196734,3.1835906e-10,-7.572079e-08,2.570221e-06,0.0,0.0,-6.884733e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.531663e-11,9.482463e-06,0.00018113108,1.0244627e-06,0.0028792098,0.0028789907,0.0011698868,8.427452,8.42745,0.20878866,0.78004926,0.78004926,2.4592044,9.999993e-07,9.999661e-07,9.619644e-07,0.0,0.0,3.9999727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013577866,0.0012146025,0.023604264,67109394,0.0,0.0,0.0055779773,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4623317,0.999789,-0.014900316,0.008282831,0.011466059,-0.0014815086,-0.0006637737,0.007687162,-0.00021931161,-7.078233e-05,0.07827323,3.1835906e-10,-7.572079e-08,2.570221e-06,0.0,0.0,-6.884733e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.4664807e-11,9.492278e-06,0.00018022848,1.0321029e-06,0.00289896,0.002898742,0.0011810162,8.434161,8.434158,0.20911637,0.82781243,0.82781243,2.4601,9.999994e-07,9.999662e-07,9.619645e-07,0.0,0.0,3.9999727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013383084,0.0011605307,0.022478787,67109394,0.0,0.0,0.0055779773,0.0,6.848101e-07,6.848101e-07,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4633327,0.99978745,-0.014906693,0.008286458,0.0115872985,-0.0009859663,-0.00048338948,0.0077421716,-5.195582e-05,-1.6955291e-05,0.07835044,-4.4499782e-10,-3.781115e-08,1.348244e-06,0.0,0.0,-6.895333e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.454709e-11,9.525509e-06,0.0001860932,1.0298825e-06,0.0029132336,0.0029130038,0.0011326382,2.8272781,2.8272753,0.20945206,0.19455642,0.19455642,2.4610379,9.999357e-07,9.998972e-07,9.560463e-07,0.0,0.0,3.9999723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001061126,0.0011136883,0.021394335,67109394,0.0,0.0,0.006109598,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4643321,0.99978733,-0.014907812,0.008291156,0.011591322,-0.0011624706,-0.00039350317,0.008014316,-6.270337e-05,-2.1341946e-05,0.07842926,-4.4499782e-10,-3.781115e-08,1.348244e-06,0.0,0.0,-6.895333e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.4861685e-11,9.5239975e-06,0.00018771848,1.0379192e-06,0.0029339644,0.0029337353,0.0011441315,2.8321922,2.8321893,0.20979574,0.20599714,0.20599712,2.4620183,9.999357e-07,9.998972e-07,9.560463e-07,0.0,0.0,3.9999723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010272891,0.0010580452,0.020348663,67109394,0.0,0.0,0.006109598,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4653324,0.9997874,-0.014916878,0.008297564,0.0115722,-0.0012020597,-0.00052343815,0.007988769,-7.452809e-05,-2.5974567e-05,0.078509286,-4.007429e-10,-4.4230294e-08,1.5653329e-06,0.0,0.0,-6.8953426e-08,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.468939e-11,9.508019e-06,0.00018960504,1.0386651e-06,0.002955194,0.0029549538,0.0010996506,2.8373566,2.8373532,0.21014741,0.21800654,0.21800652,2.463041,9.999357e-07,9.998918e-07,9.4975337e-07,0.0,0.0,3.9999727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010237269,0.0010046399,0.01934054,67109394,0.0,0.0,0.0010525389,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4663328,0.9997872,-0.014919522,0.008303665,0.0115758665,-0.0013692571,-0.00068439735,0.0073758005,-8.739229e-05,-3.203065e-05,0.04761139,-4.2739232e-10,-4.416356e-08,1.5652979e-06,0.0,0.0,2.9211344e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.5312813e-11,9.6363165e-06,0.00018819052,1.0472496e-06,0.0029769244,0.0029766848,0.0011115024,2.8427563,2.8427527,0.21030642,0.23058614,0.23058613,2.0514534,9.999357e-07,9.998918e-07,9.4975337e-07,0.0,0.0,3.9999168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009811205,0.0003737203,0.012610316,67109394,0.0,0.0,0.0010525389,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4673331,0.9997868,-0.014921546,0.008304308,0.011609625,-0.0015501688,-0.0006457291,0.0075855604,-0.00010199425,-3.8569593e-05,0.047686234,-5.1451177e-10,-3.2071668e-08,1.1564772e-06,0.0,0.0,2.9211364e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.4912068e-11,9.656163e-06,0.00018739614,1.0478348e-06,0.002999154,0.0029989046,0.0010704146,2.8483887,2.848385,0.21067388,0.24373753,0.24373752,2.0523791,9.999357e-07,9.99886e-07,9.430817e-07,0.0,0.0,3.9999168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008706414,0.00034993948,0.012309434,67109394,0.0,0.0,0.0019250528,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4683334,0.9997867,-0.014924264,0.00831053,0.0116093205,-0.001714997,-0.00055923307,0.007869063,-0.00011832661,-4.4596814e-05,0.047763538,-5.1451177e-10,-3.2071668e-08,1.1564772e-06,0.0,0.0,2.9211364e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.553231e-11,9.716195e-06,0.0001850789,1.0566745e-06,0.003021884,0.0030216353,0.0010826172,2.8542607,2.854257,0.21104933,0.25746235,0.25746235,2.0533476,9.999357e-07,9.99886e-07,9.430817e-07,0.0,0.0,3.9999168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083231536,0.00032829327,0.0120189525,67109394,0.0,0.0,0.0019250528,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4693338,0.9997867,-0.014921836,0.008316513,0.011609115,-0.0018518909,-0.0005575607,0.007996081,-0.00013616461,-5.01819e-05,0.04784288,-5.1451177e-10,-3.2071668e-08,1.1564772e-06,0.0,0.0,2.9211364e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.5224856e-11,9.671989e-06,0.00018409162,1.0652506e-06,0.0030451145,0.0030448663,0.001095291,2.8603873,2.8603835,0.21143278,0.27176237,0.27176237,2.0543587,9.999357e-07,9.99886e-07,9.430817e-07,0.0,0.0,3.9999168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079371437,0.0003081443,0.011739049,67109394,0.0,0.0,0.0019250528,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4703340,0.9997883,-0.014919481,0.008321868,0.011471884,-0.0018685407,-0.00057936436,0.008195299,-0.00015477421,-5.6484096e-05,0.047923803,-1.11459675e-10,-8.1236294e-08,2.8182599e-06,0.0,0.0,2.9211287e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.5033984e-11,9.710849e-06,0.00018379235,1.0663945e-06,0.003068844,0.0030685859,0.0010564437,2.86676,2.866756,0.21182421,0.2866394,0.2866394,2.0554128,9.999357e-07,9.998794e-07,9.355085e-07,0.0,0.0,3.9999168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010220993,0.00029225723,0.0114685735,67109394,0.0,0.0,0.0073444834,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4713343,0.9997883,-0.01491814,0.008328826,0.011468615,-0.0018814318,-0.0008737088,0.008444559,-0.00017360845,-6.378216e-05,0.048007376,-1.11459675e-10,-8.1236294e-08,2.8182599e-06,0.0,0.0,2.9211287e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.5116092e-11,9.7995035e-06,0.00018304898,1.0753538e-06,0.003093074,0.0030928166,0.001069431,2.873408,2.8734035,0.21222362,0.30209526,0.30209526,2.0565097,9.999357e-07,9.998794e-07,9.355086e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009786262,0.00027499773,0.01120807,67109394,0.0,0.0,0.0073444834,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4723347,0.9997877,-0.014922523,0.008333073,0.011508746,-0.0017734478,-0.0009930624,0.008806426,-0.00019184298,-7.289961e-05,0.048093464,-2.3239723e-10,-6.782106e-08,2.3650114e-06,0.0,0.0,2.9211307e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.4368697e-11,9.742708e-06,0.00018103757,1.0780312e-06,0.0031178026,0.0031175357,0.001033212,2.8802571,2.8802521,0.212631,0.318132,0.318132,2.0576496,9.999357e-07,9.998724e-07,9.275745e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673368,0.0002580203,0.010957175,67109394,0.0,0.0,0.0019571043,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4733350,0.99978757,-0.014926995,0.008339928,0.011508756,-0.001780009,-0.000933121,0.008980009,-0.00020958006,-8.2514154e-05,0.048182245,-2.3239723e-10,-6.782106e-08,2.3650114e-06,0.0,0.0,2.9211307e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.404771e-11,9.677398e-06,0.00018048468,1.0879736e-06,0.0031430316,0.0031427655,0.0010465049,2.8873787,2.8873734,0.21304637,0.3347516,0.3347516,2.058833,9.999357e-07,9.998724e-07,9.275745e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082694454,0.00024330779,0.010714877,67109394,0.0,0.0,0.0019571043,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4743353,0.999789,-0.014927437,0.008350125,0.011373408,-0.0017386253,-0.0010025114,0.009107306,-0.00022718187,-9.3054856e-05,0.048272643,2.9021235e-10,-1.18926124e-07,4.091413e-06,0.0,0.0,2.9211236e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.358961e-11,9.670547e-06,0.00017885987,1.090847e-06,0.00316876,0.0031684851,0.0010125982,2.8947794,2.8947735,0.21346973,0.3519562,0.3519562,2.0600593,9.999358e-07,9.998653e-07,9.1928143e-07,0.0,0.0,3.999917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010425064,0.00023440659,0.010481296,67109394,0.0,0.0,0.007291417,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4753357,0.9997889,-0.014932487,0.008354986,0.011375379,-0.0017673693,-0.0009216387,0.008777076,-0.00024472128,-0.00010271045,0.032544833,2.5624577e-10,-1.1884406e-07,4.09137e-06,0.0,0.0,6.0802125e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.2730792e-11,9.564114e-06,0.00017808942,1.101125e-06,0.0031949882,0.0031947147,0.0010261878,2.902439,2.9024327,0.21360944,0.36974797,0.36974797,1.764426,9.999358e-07,9.998653e-07,9.1928143e-07,0.0,0.0,3.999799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999081,0.00047749892,0.026075058,67109394,0.0,0.0,0.007291417,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4763360,0.9997889,-0.014932231,0.008357598,0.011373576,-0.001698116,-0.000995662,0.008824975,-0.00026206084,-0.00011230366,0.032632906,2.5624577e-10,-1.1884406e-07,4.09137e-06,0.0,0.0,6.0802125e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.231551e-11,9.590011e-06,0.00017808896,1.1108838e-06,0.0032217172,0.0032214448,0.0010402367,2.9103775,2.9103706,0.21404842,0.38812923,0.38812917,1.7655534,9.999358e-07,9.998653e-07,9.1928143e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009517932,0.0004692063,0.025227241,67109394,0.0,0.0,0.007291417,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4773363,0.99978834,-0.014930434,0.008354254,0.011429798,-0.0015101285,-0.0009784439,0.00936035,-0.00027810095,-0.000121727804,0.03272387,3.6909753e-11,-9.646519e-08,3.3357717e-06,0.0,0.0,6.0802165e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.147401e-11,9.5656005e-06,0.00017925329,1.1138394e-06,0.0032489453,0.0032486648,0.0010075681,2.9185386,2.9185307,0.21449538,0.40710232,0.40710226,1.7667242,9.999358e-07,9.998572e-07,9.100731e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968486,0.00045996023,0.024409493,67109394,0.0,0.0,0.0030284894,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4783366,0.99978846,-0.014935042,0.008348615,0.011420095,-0.0014130609,-0.0011084891,0.009734969,-0.0002927213,-0.0001321656,0.032819375,3.6909753e-11,-9.646519e-08,3.3357717e-06,0.0,0.0,6.0802165e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.0918075e-11,9.514724e-06,0.00018070142,1.1237568e-06,0.0032766731,0.0032763947,0.0010218754,2.9269862,2.9269779,0.21495032,0.42666966,0.42666954,1.7679387,9.999358e-07,9.998572e-07,9.100731e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074984645,0.00045211718,0.02362131,67109394,0.0,0.0,0.0030284894,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4793369,0.99978995,-0.014937158,0.008347638,0.011286604,-0.001377973,-0.0011108626,0.009772758,-0.0003066883,-0.00014447553,0.03291688,4.8104587e-10,-1.5141723e-07,5.1909587e-06,0.0,0.0,6.0802074e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,5.04719e-11,9.463575e-06,0.000180165,1.1274082e-06,0.0033049006,0.0033046145,0.0009910337,2.9357414,2.9357324,0.21541327,0.44683376,0.4468336,1.769197,9.999358e-07,9.998488e-07,9.005416e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096691214,0.00044800676,0.022861633,67109394,0.0,0.0,0.0073085893,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4803373,0.99978995,-0.014940924,0.00834838,0.011282688,-0.0014403723,-0.0012891464,0.00991874,-0.00032079412,-0.00015648757,0.033015437,4.8104587e-10,-1.5141723e-07,5.1909587e-06,0.0,0.0,6.0802074e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,4.9992687e-11,9.400552e-06,0.00017989079,1.1380503e-06,0.0033336284,0.003333344,0.0010055887,2.9447694,2.9447598,0.21588422,0.46759728,0.4675971,1.7704991,9.999358e-07,9.998488e-07,9.005416e-07,0.0,0.0,3.9997994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093086547,0.0004407107,0.022129029,67109394,0.0,0.0,0.0073085893,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4813415,0.9997909,-0.014948961,0.008352977,0.011173028,-0.0017117674,-0.001560851,0.009974092,-0.0003365507,-0.00017186686,0.033114757,8.5940244e-10,-1.9848423e-07,6.7792e-06,0.0,0.0,6.0802e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,4.9674077e-11,9.352415e-06,0.00018311809,1.1432256e-06,0.0033628547,0.003362563,0.00097636343,2.9540734,2.9540634,0.21636319,0.4889629,0.4889627,1.7718453,9.999358e-07,9.998402e-07,8.906946e-07,0.0,0.0,3.9998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011163668,0.00043652585,0.021422436,67109394,0.0,0.0,0.0061558904,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4823379,0.99979085,-0.014958018,0.008353959,0.011167988,-0.0016251777,-0.0017112071,0.010529588,-0.00035324044,-0.00018823206,0.033217307,8.5940244e-10,-1.9848423e-07,6.7792e-06,0.0,0.0,6.0802e-07,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,4.9595845e-11,9.302619e-06,0.00018829737,1.1547182e-06,0.0033925816,0.0033922917,0.0009911568,2.963622,2.9636111,0.21685013,0.5109334,0.5109332,1.7732358,9.999358e-07,9.998402e-07,8.9069465e-07,0.0,0.0,3.9998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010916392,0.00042961948,0.020741757,67109394,0.0,0.0,0.0061558904,0.0,2.2065228e-06,2.2065228e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4833382,0.999792,-0.014961158,0.008354858,0.011069253,-0.0010740038,-0.0014308582,0.009628123,-0.00011789016,-6.5951e-05,0.0036081327,-4.5176636e-09,-2.2888693e-07,8.167269e-06,0.0,0.0,1.4995904e-06,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,4.9102108e-11,9.204064e-06,0.00018821466,1.1526391e-06,0.0033986538,0.0033983588,0.00096335734,1.3014476,1.3014399,0.21696636,0.17023093,0.1702309,1.5501052,9.99317e-07,9.992128e-07,8.8054077e-07,0.0,0.0,3.999596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012474874,0.0017374326,0.04980286,67109394,0.0,0.0,0.0052978774,0.0,4.1740764e-06,4.1740764e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
4843386,0.9997918,-0.014972111,0.00835446,0.011067601,-0.0011254579,-0.0014097684,0.009597058,-0.00012889077,-8.015839e-05,0.0037042873,-4.5176636e-09,-2.2888693e-07,8.167269e-06,0.0,0.0,1.4995904e-06,0.23262027,-0.107920505,-0.29618657,0.0,0.0,0.0,0.0,0.0,4.8976424e-11,9.223115e-06,0.00018757976,1.1646222e-06,0.0034292578,0.0034289646,0.0009783775,1.3091391,1.3091309,0.2174687,0.17766523,0.17766517,1.5514001,9.99317e-07,9.992128e-07,8.8054077e-07,0.0,0.0,3.999596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012256114,0.0016780902,0.0479879,67109394,0.0,0.0,0.0052978774,0.0,4.1740764e-06,4.1740764e-06,0.0,0.0,0.0,0.0,0,0,0,228,24,0,0,0,0,0,0,0
