timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
11337157,0.9998183,-0.015214929,0.0076540876,0.0085523,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11342158,0.9998183,-0.015215311,0.007654744,0.008555338,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11347159,0.9998182,-0.015219833,0.007654086,0.008563371,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11352162,0.9998181,-0.01522186,0.007656833,0.00857008,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11357163,0.99981815,-0.015220145,0.007656872,0.008575133,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11362165,0.999818,-0.015222288,0.0076571,0.008579973,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11367166,0.99981797,-0.015220994,0.007656722,0.0085842125,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11372168,0.999818,-0.015220055,0.00765591,0.008588802,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11377169,0.99981797,-0.015217317,0.0076589007,0.008599355,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11382171,0.9998177,-0.015222439,0.007658553,0.008605612,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11387172,0.99981785,-0.015216596,0.007661568,0.008609671,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11392174,0.99981785,-0.015214499,0.00766246,0.008613847,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11397174,0.99981785,-0.015214068,0.007663325,0.008612711,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11402176,0.9998178,-0.015218474,0.0076631918,0.008612601,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11407177,0.9998177,-0.015217284,0.007662888,0.008616275,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11412180,0.9998177,-0.015214075,0.0076630786,0.008620119,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11417180,0.9998178,-0.015212053,0.007662915,0.008622502,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11422183,0.9998178,-0.015209599,0.007663968,0.008628161,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11427184,0.9998177,-0.0152094085,0.0076617873,0.008632603,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11432186,0.9998176,-0.015213893,0.0076615517,0.008640068,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11437187,0.9998175,-0.01521901,0.0076615447,0.008644547,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11442188,0.99981743,-0.015223065,0.0076592,0.008647697,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11447195,0.9998173,-0.015225377,0.0076589063,0.008651475,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11452197,0.99981725,-0.015225064,0.0076602297,0.0086583495,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11457198,0.9998172,-0.015225372,0.0076618106,0.008662156,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11462200,0.9998173,-0.015225898,0.0076590558,0.008663983,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11467199,0.99981725,-0.015220488,0.0076596662,0.008666114,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11472203,0.99981725,-0.015215726,0.007662827,0.00867132,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11477201,0.99981725,-0.015215,0.0076631475,0.008674299,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11482203,0.9998173,-0.015212311,0.007667063,0.008676477,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11487205,0.9998173,-0.015212779,0.007667146,0.008676125,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11492207,0.9998172,-0.015212669,0.007669755,0.008675212,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11497254,0.9998173,-0.015208331,0.0076733227,0.00868053,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11502248,0.9998172,-0.01521116,0.007674632,0.008685001,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11507226,0.99981713,-0.015213593,0.0076752426,0.00868656,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11512224,0.9998171,-0.015217142,0.0076757474,0.008687972,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11517216,0.99981695,-0.015219815,0.007675843,0.008691688,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11522209,0.99981695,-0.015217628,0.0076783383,0.00869621,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11527214,0.9998168,-0.015218373,0.0076804073,0.008701204,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11532216,0.99981683,-0.015217151,0.007680758,0.008706728,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11537218,0.99981683,-0.015217759,0.0076825004,0.00870968,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11542219,0.99981683,-0.015218017,0.007682785,0.008710175,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11547220,0.9998168,-0.015216837,0.007683965,0.008713719,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11552222,0.9998167,-0.015220846,0.0076819183,0.008715991,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11557222,0.9998167,-0.015217397,0.0076822857,0.008720983,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11562225,0.9998166,-0.015218267,0.0076802038,0.008723754,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11567226,0.9998167,-0.015212132,0.0076839603,0.008726117,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11572227,0.9998166,-0.015214423,0.00768876,0.008727751,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11577229,0.9998166,-0.015214596,0.007685249,0.008728338,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11582230,0.99981666,-0.015216722,0.00768609,0.008729381,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11587232,0.99981654,-0.015217191,0.0076862993,0.008731875,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11592270,0.9998164,-0.015221288,0.0076876124,0.008736263,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11597247,0.9998164,-0.015219945,0.0076900613,0.008737381,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11602237,0.9998164,-0.015222921,0.0076891882,0.008741852,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11607246,0.9998163,-0.015220672,0.007691209,0.008747097,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11612239,0.9998163,-0.015222235,0.007691465,0.0087500615,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11617240,0.99981636,-0.015217833,0.007691132,0.008749663,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11622242,0.99981636,-0.015217185,0.0076890267,0.008748634,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11627244,0.99981636,-0.01521647,0.007688682,0.00875203,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11632247,0.99981636,-0.015218085,0.0076892707,0.008753915,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11637247,0.9998163,-0.01521679,0.0076932744,0.008753744,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11642248,0.99981636,-0.015213317,0.0076946234,0.008754769,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11647249,0.9998164,-0.015212782,0.007693037,0.008750627,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11652251,0.9998165,-0.015209782,0.007696245,0.008750737,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11657253,0.9998165,-0.015205898,0.007694195,0.008754324,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11662254,0.9998166,-0.015202366,0.0076958635,0.008750608,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11667256,0.99981654,-0.01520355,0.007696007,0.008746466,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11672257,0.99981654,-0.015202476,0.007696568,0.008749012,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11677258,0.99981654,-0.015202731,0.0076965764,0.008746751,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11682260,0.99981654,-0.015199576,0.007697525,0.00875132,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11687261,0.99981666,-0.015198523,0.007696591,0.008750129,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11692270,0.99981666,-0.015196258,0.0077008447,0.008751045,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11697265,0.9998165,-0.015202056,0.0077028424,0.008751019,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11702266,0.99981654,-0.015205724,0.007702414,0.008748454,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11707267,0.9998164,-0.015211665,0.007702333,0.008751083,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11712270,0.99981636,-0.015209021,0.007705777,0.00875081,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11717270,0.9998164,-0.015207948,0.007706305,0.008746911,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11722272,0.9998165,-0.015201749,0.007707839,0.008742962,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11727273,0.9998166,-0.015199041,0.0077052005,0.008737655,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11732275,0.99981666,-0.015200999,0.0077043474,0.008732031,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11737276,0.9998168,-0.015194743,0.0077033774,0.008729822,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11742277,0.99981683,-0.015194472,0.0077051036,0.008725381,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11747279,0.99981683,-0.015191973,0.0077072117,0.008720501,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11752282,0.9998169,-0.015190822,0.007707839,0.008715812,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11757282,0.999817,-0.015186957,0.0077066324,0.008712179,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11762284,0.99981713,-0.015182269,0.007708365,0.008708369,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11767333,0.9998172,-0.015181178,0.0077076987,0.008704339,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11772305,0.9998172,-0.015183143,0.007710025,0.008701194,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11777288,0.9998173,-0.015180501,0.0077102156,0.008694518,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11782293,0.9998172,-0.015180602,0.007711976,0.008693815,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11787291,0.99981743,-0.015172439,0.007713835,0.008691951,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11792292,0.9998175,-0.015167042,0.0077141817,0.0086894175,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11797294,0.99981755,-0.015164632,0.007714088,0.008689185,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11802295,0.9998176,-0.015162157,0.0077113947,0.008688249,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11807297,0.9998176,-0.01515786,0.007714713,0.008684575,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11812298,0.9998177,-0.015157661,0.007710707,0.008680698,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11817299,0.99981785,-0.015155235,0.0077116415,0.008674605,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11822307,0.99981785,-0.015155137,0.007712807,0.008671375,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11827306,0.9998177,-0.015160604,0.0077138874,0.008666897,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11832305,0.9998178,-0.015161757,0.0077114548,0.008663431,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11837308,0.9998178,-0.0151635595,0.0077107633,0.008663844,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11842308,0.9998179,-0.015157788,0.0077087483,0.00865982,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11847309,0.9998182,-0.015142345,0.007708136,0.008653885,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11852311,0.9998184,-0.015135844,0.0077061825,0.008649952,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11857311,0.9998185,-0.015126577,0.007704926,0.008647655,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11862314,0.99981844,-0.015135755,0.007703341,0.008641735,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11867315,0.99981827,-0.015146167,0.0077108834,0.008637088,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11872317,0.999818,-0.015164479,0.0077058603,0.008634863,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11877319,0.9998178,-0.01518243,0.00771116,0.008631635,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11882319,0.99981767,-0.015197177,0.007706575,0.008627359,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11887320,0.9998175,-0.015202861,0.0077132843,0.008620986,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11892323,0.99981743,-0.015207416,0.00771091,0.008619729,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11897324,0.99981755,-0.015202237,0.0077170013,0.008616742,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11902326,0.9998176,-0.015196471,0.007720978,0.008612958,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11907327,0.9998178,-0.015187663,0.0077228146,0.008607895,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11912328,0.9998181,-0.015172895,0.007725502,0.008602211,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11917330,0.99981815,-0.015165414,0.0077271727,0.008598618,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11922331,0.99981827,-0.015160253,0.007727973,0.008592757,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11927337,0.9998184,-0.01515736,0.0077309934,0.00858796,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11932385,0.99981844,-0.015154578,0.007736638,0.008583291,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11937375,0.99981844,-0.015152352,0.007734321,0.008578822,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11942428,0.99981856,-0.015150098,0.007734488,0.008574259,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11947405,0.9998187,-0.015145261,0.0077355867,0.00856798,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11952386,0.99981886,-0.015133178,0.0077387257,0.008564791,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11957352,0.9998189,-0.0151308505,0.007738566,0.008562121,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11962348,0.99981904,-0.01512873,0.0077387434,0.008554474,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11967344,0.99981904,-0.015125985,0.0077420236,0.008548824,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11972346,0.99981916,-0.015129351,0.0077445097,0.008539767,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11977347,0.99981904,-0.015132259,0.007747164,0.0085315,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11982350,0.9998193,-0.0151275145,0.007746343,0.008522932,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11987360,0.9998192,-0.015129997,0.007745829,0.008520678,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11992352,0.9998193,-0.015129223,0.007750974,0.008517733,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
11997354,0.99981934,-0.015128104,0.0077522825,0.008509865,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12002355,0.9998194,-0.015125019,0.0077541247,0.008507298,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12007356,0.99981946,-0.015122734,0.007752513,0.008504194,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12012357,0.9998194,-0.015125691,0.0077525624,0.008503502,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12017359,0.99981934,-0.015128306,0.0077544455,0.0085015595,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12022361,0.99981934,-0.015130114,0.0077554765,0.008499941,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12027363,0.99981934,-0.015134519,0.0077567035,0.008495259,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12032374,0.9998193,-0.015136856,0.007754796,0.008493807,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12037365,0.9998193,-0.015136483,0.007760133,0.00848794,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12042367,0.9998194,-0.015135329,0.00775768,0.008484619,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12047368,0.9998195,-0.015131838,0.0077551813,0.008479712,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12052372,0.99981964,-0.015127909,0.007755301,0.008474695,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12057371,0.9998197,-0.015120388,0.007757835,0.008468936,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12062373,0.9998199,-0.015115931,0.0077587143,0.008466388,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12067374,0.99982,-0.01510963,0.0077582905,0.008463902,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12072375,0.9998202,-0.015100872,0.0077566705,0.0084593,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12077377,0.99982023,-0.015098454,0.0077521103,0.008455691,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12082379,0.9998204,-0.01509086,0.0077533703,0.008449933,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12087380,0.99982053,-0.015085536,0.007752581,0.008445299,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12092382,0.9998206,-0.0150793325,0.007755708,0.008441399,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12097383,0.99982077,-0.015073149,0.007753498,0.008437468,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12102385,0.9998208,-0.015070302,0.0077516087,0.008434391,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12107386,0.999821,-0.015064647,0.007752269,0.008434236,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12112388,0.9998209,-0.015065439,0.007753841,0.008431342,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12117437,0.99982095,-0.01506208,0.0077552767,0.008429561,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12122407,0.999821,-0.015058939,0.007756417,0.008430982,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12127392,0.99982095,-0.015058708,0.0077615203,0.00842916,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12132393,0.9998211,-0.015051601,0.0077648642,0.008424231,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12137395,0.9998212,-0.01504417,0.0077712787,0.008423202,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12142396,0.9998213,-0.015039559,0.007769776,0.00841903,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12147398,0.9998213,-0.015035029,0.007773314,0.0084124785,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12152399,0.9998215,-0.0150320055,0.0077727907,0.0084090335,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12157401,0.99982166,-0.015023109,0.0077743805,0.008403799,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12162402,0.9998217,-0.015019106,0.007783477,0.008395687,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12167404,0.99982184,-0.01501372,0.007786638,0.008389838,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12172405,0.99982196,-0.015001531,0.00778478,0.0083844215,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12177410,0.9998222,-0.01499567,0.007785973,0.008380724,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12182409,0.99982226,-0.0149874315,0.007789585,0.008375803,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12187410,0.9998224,-0.014982897,0.0077893613,0.008370728,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12192412,0.9998226,-0.014970537,0.007789775,0.008364965,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12197413,0.9998228,-0.014965515,0.0077874227,0.008362981,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12202423,0.99982285,-0.01495809,0.007788827,0.008357267,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12207417,0.99982303,-0.014954637,0.0077856695,0.008354352,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12212418,0.999823,-0.014950276,0.0077919574,0.008349256,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12217419,0.9998231,-0.014946411,0.0077878386,0.008349038,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12222420,0.99982315,-0.014943575,0.007786224,0.008347869,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12227422,0.99982333,-0.014937589,0.00778605,0.008343823,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12232424,0.9998234,-0.014938882,0.00778524,0.008339187,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12237438,0.9998234,-0.014935169,0.0077889906,0.008334141,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12242427,0.99982345,-0.014937348,0.007786188,0.008332302,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12247427,0.9998236,-0.014932074,0.0077826064,0.008326138,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12252430,0.99982363,-0.014929621,0.0077799344,0.008322705,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12257431,0.99982375,-0.014925477,0.007781465,0.008318105,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12262435,0.99982387,-0.014920415,0.0077811605,0.008314076,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12267434,0.999824,-0.014916928,0.0077812704,0.0083103115,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12272439,0.999824,-0.014914928,0.007779101,0.008305543,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
12277437,0.99982417,-0.014911051,0.0077771866,0.008302098,0.9999997,-7.347644e-10,-1.164196e-09,-0.0007662934,2
