timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
32918261,16.740732,16.758034,0.293,0.28529844,0.0,2.6353166,1.0,1.0,nan,4,4.1895084,4.1895084,4.1895084,4.1895084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32928276,16.755316,16.758007,0.3223,0.28602394,0.0,2.6362133,1.0,1.0,nan,4,4.189502,4.189502,4.189502,4.189502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32938234,16.755316,16.75798,0.3223,0.28673524,0.0,2.6371047,1.0,1.0,nan,4,4.189495,4.189495,4.189495,4.189495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32948236,16.755316,16.757954,0.26369998,0.28628355,0.0,2.6378374,1.0,1.0,nan,4,4.1894884,4.1894884,4.1894884,4.1894884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32958280,16.755316,16.757927,0.293,0.28641525,0.0,2.6386547,1.0,1.0,nan,4,4.1894817,4.1894817,4.1894817,4.1894817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32968285,16.769897,16.758045,0.26369998,0.28596985,0.0,2.6393876,1.0,1.0,nan,4,4.1895113,4.1895113,4.1895113,4.1895113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32978190,16.755316,16.758018,0.3223,0.28668222,0.0,2.6402743,1.0,1.0,nan,4,4.1895046,4.1895046,4.1895046,4.1895046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32988202,16.755316,16.757992,0.293,0.2868061,0.0,2.6410892,1.0,1.0,nan,4,4.189498,4.189498,4.189498,4.189498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
32998196,16.755316,16.757965,0.293,0.28692755,0.0,2.6419027,1.0,1.0,nan,4,4.1894913,4.1894913,4.1894913,4.1894913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33008201,16.711569,16.757505,0.293,0.2870466,0.0,2.642717,1.0,1.0,nan,4,4.1893764,4.1893764,4.1893764,4.1893764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33018209,16.740732,16.75734,0.3223,0.28773785,0.0,2.6436129,1.0,1.0,nan,4,4.189335,4.189335,4.189335,4.189335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33028206,16.696985,16.756742,0.293,0.28784102,0.0,2.6444263,1.0,1.0,nan,4,4.1891856,4.1891856,4.1891856,4.1891856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33038209,16.740732,16.756584,0.26369998,0.28736767,0.0,2.645159,1.0,1.0,nan,4,4.189146,4.189146,4.189146,4.189146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33048217,16.769897,16.756716,0.293,0.28747812,0.0,2.6459734,1.0,1.0,nan,4,4.189179,4.189179,4.189179,4.189179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33058174,16.755316,16.756702,0.26369998,0.2870119,0.0,2.6467028,1.0,1.0,nan,4,4.1891756,4.1891756,4.1891756,4.1891756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33068225,16.740732,16.756544,0.293,0.2871293,0.0,2.6475208,1.0,1.0,nan,4,4.189136,4.189136,4.189136,4.189136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33078229,16.740732,16.756388,0.3223,0.28781894,0.0,2.6484165,1.0,1.0,nan,4,4.189097,4.189097,4.189097,4.189097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33088218,16.755316,16.756376,0.26369998,0.287346,0.0,2.6491482,1.0,1.0,nan,4,4.189094,4.189094,4.189094,4.189094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33098257,16.755316,16.756367,0.293,0.28745687,0.0,2.6499653,1.0,1.0,nan,4,4.1890917,4.1890917,4.1890917,4.1890917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33108273,16.769897,16.7565,0.293,0.28756556,0.0,2.6507804,1.0,1.0,nan,4,4.189125,4.189125,4.189125,4.189125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33118233,16.740732,16.756344,0.26369998,0.2870976,0.0,2.65151,1.0,1.0,nan,4,4.189086,4.189086,4.189086,4.189086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33128238,16.755316,16.756334,0.26369998,0.28663883,0.0,2.652243,1.0,1.0,nan,4,4.1890836,4.1890836,4.1890836,4.1890836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33138269,16.769897,16.756468,0.2344,0.28561455,0.0,2.652896,1.0,1.0,nan,4,4.189117,4.189117,4.189117,4.189117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33148187,16.740732,16.756311,0.293,0.28575936,0.0,2.6537027,1.0,1.0,nan,4,4.189078,4.189078,4.189078,4.189078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33158188,16.711569,16.755869,0.293,0.28590134,0.0,2.6545167,1.0,1.0,nan,4,4.188967,4.188967,4.188967,4.188967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33168190,16.755316,16.755863,0.26369998,0.28546602,0.0,2.6552496,1.0,1.0,nan,4,4.188966,4.188966,4.188966,4.188966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33178196,16.755316,16.755857,0.2344,0.28446472,0.0,2.6559012,1.0,1.0,nan,4,4.1889644,4.1889644,4.1889644,4.1889644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33188214,16.769897,16.755997,0.293,0.2846321,0.0,2.6567166,1.0,1.0,nan,4,4.188999,4.188999,4.188999,4.188999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33198248,16.740732,16.755846,0.293,0.28479618,0.0,2.6575334,1.0,1.0,nan,4,4.1889615,4.1889615,4.1889615,4.1889615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33208204,16.755316,16.75584,0.293,0.28495705,0.0,2.6583436,1.0,1.0,nan,4,4.18896,4.18896,4.18896,4.18896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33218207,16.740732,16.755692,0.26369998,0.28454024,0.0,2.6590765,1.0,1.0,nan,4,4.188923,4.188923,4.188923,4.188923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33228390,16.755316,16.755688,0.293,0.28470612,0.0,2.6599052,1.0,1.0,nan,4,4.188922,4.188922,4.188922,4.188922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33238348,16.755316,16.755684,0.293,0.28486875,0.0,2.6607156,1.0,1.0,nan,4,4.188921,4.188921,4.188921,4.188921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33248343,16.755316,16.75568,0.293,0.2850282,0.0,2.661529,1.0,1.0,nan,4,4.18892,4.18892,4.18892,4.18892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33258325,16.755316,16.755676,0.26369998,0.28461,0.0,2.6622603,1.0,1.0,nan,4,4.188919,4.188919,4.188919,4.188919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33268332,16.755316,16.755672,0.293,0.2847745,0.0,2.6630747,1.0,1.0,nan,4,4.188918,4.188918,4.188918,4.188918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33278328,16.769897,16.755814,0.293,0.2849358,0.0,2.6638882,1.0,1.0,nan,4,4.1889534,4.1889534,4.1889534,4.1889534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33288367,16.755316,16.755808,0.293,0.28509393,0.0,2.6647053,1.0,1.0,nan,4,4.188952,4.188952,4.188952,4.188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33298313,16.755316,16.755802,0.3223,0.28582346,0.0,2.6655958,1.0,1.0,nan,4,4.1889505,4.1889505,4.1889505,4.1889505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33308296,16.769897,16.755941,0.26369998,0.28538966,0.0,2.666327,1.0,1.0,nan,4,4.1889853,4.1889853,4.1889853,4.1889853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33318334,16.784481,16.756224,0.3223,0.28611338,0.0,2.6672258,1.0,1.0,nan,4,4.189056,4.189056,4.189056,4.189056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33328284,16.755316,16.756214,0.293,0.28624842,0.0,2.6680357,1.0,1.0,nan,4,4.1890535,4.1890535,4.1890535,4.1890535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33338292,16.784481,16.756495,0.26369998,0.2858063,0.0,2.668769,1.0,1.0,nan,4,4.1891236,4.1891236,4.1891236,4.1891236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33348284,16.740732,16.756338,0.293,0.28594735,0.0,2.6695821,1.0,1.0,nan,4,4.1890845,4.1890845,4.1890845,4.1890845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33358298,16.711569,16.755896,0.293,0.28608564,0.0,2.6703973,1.0,1.0,nan,4,4.188974,4.188974,4.188974,4.188974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33368302,16.755316,16.75589,0.293,0.2862212,0.0,2.6712115,1.0,1.0,nan,4,4.1889725,4.1889725,4.1889725,4.1889725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33378297,16.740732,16.75574,0.293,0.28635412,0.0,2.672025,1.0,1.0,nan,4,4.188935,4.188935,4.188935,4.188935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33388299,16.755316,16.755735,0.26369998,0.28590992,0.0,2.6727576,1.0,1.0,nan,4,4.188934,4.188934,4.188934,4.188934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33398353,16.755316,16.755732,0.293,0.28604895,0.0,2.6735759,1.0,1.0,nan,4,4.188933,4.188933,4.188933,4.188933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33408385,16.755316,16.755728,0.293,0.28618523,0.0,2.6743925,1.0,1.0,nan,4,4.188932,4.188932,4.188932,4.188932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33418340,16.974052,16.757889,0.3516,0.28746787,0.0,2.6753647,1.0,1.0,nan,4,4.189472,4.189472,4.189472,4.189472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33428357,16.769897,16.758007,0.293,0.28757635,0.0,2.67618,1.0,1.0,nan,4,4.189502,4.189502,4.189502,4.189502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33438357,16.653236,16.75697,0.26369998,0.28710818,0.0,2.6769125,1.0,1.0,nan,4,4.1892424,4.1892424,4.1892424,4.1892424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33448341,16.740732,16.75681,0.293,0.2872237,0.0,2.677725,1.0,1.0,nan,4,4.1892023,4.1892023,4.1892023,4.1892023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33458343,16.769897,16.756939,0.26369998,0.28676245,0.0,2.6784577,1.0,1.0,nan,4,4.1892347,4.1892347,4.1892347,4.1892347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33468339,16.857393,16.757933,0.2344,0.28573573,0.0,2.6791086,1.0,1.0,nan,4,4.189483,4.189483,4.189483,4.189483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33478055,16.711569,16.757473,0.293,0.28587815,0.0,2.6798995,1.0,1.0,nan,4,4.1893682,4.1893682,4.1893682,4.1893682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33488255,16.90114,16.758896,0.26369998,0.28544328,0.0,2.6806467,1.0,1.0,nan,4,4.189724,4.189724,4.189724,4.189724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33498286,16.944887,16.760738,0.293,0.28559145,0.0,2.681463,1.0,1.0,nan,4,4.1901846,4.1901846,4.1901846,4.1901846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33508247,16.799063,16.761118,0.293,0.2857367,0.0,2.6822736,1.0,1.0,nan,4,4.1902795,4.1902795,4.1902795,4.1902795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33518246,16.886557,16.76236,0.3223,0.28645363,0.0,2.6831686,1.0,1.0,nan,4,4.19059,4.19059,4.19059,4.19059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33528249,16.769897,16.762434,0.3223,0.2871565,0.0,2.6840644,1.0,1.0,nan,4,4.1906085,4.1906085,4.1906085,4.1906085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33538253,16.799063,16.762796,0.3223,0.28784558,0.0,2.68496,1.0,1.0,nan,4,4.190699,4.190699,4.190699,4.190699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33548264,16.72615,16.762434,0.3223,0.28852117,0.0,2.6858563,1.0,1.0,nan,4,4.1906085,4.1906085,4.1906085,4.1906085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33558284,16.799063,16.762796,0.2344,0.28745997,0.0,2.6865087,1.0,1.0,nan,4,4.190699,4.190699,4.190699,4.190699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33568247,16.769897,16.762867,0.26369998,0.2869941,0.0,2.6872385,1.0,1.0,nan,4,4.1907167,4.1907167,4.1907167,4.1907167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33578310,16.711569,16.76236,0.293,0.28711185,0.0,2.688055,1.0,1.0,nan,4,4.19059,4.19059,4.19059,4.19059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33588339,16.813644,16.762867,0.2344,0.28607827,0.0,2.68871,1.0,1.0,nan,4,4.1907167,4.1907167,4.1907167,4.1907167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33598299,16.755316,16.762793,0.293,0.286214,0.0,2.6895206,1.0,1.0,nan,4,4.190698,4.190698,4.190698,4.190698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33608308,16.769897,16.762863,0.293,0.28634706,0.0,2.6903353,1.0,1.0,nan,4,4.190716,4.190716,4.190716,4.190716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33618311,16.769897,16.762934,0.26369998,0.285903,0.0,2.691068,1.0,1.0,nan,4,4.1907334,4.1907334,4.1907334,4.1907334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33628295,16.653236,16.761848,0.3223,0.28661668,0.0,2.6919618,1.0,1.0,nan,4,4.190462,4.190462,4.190462,4.190462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33638310,16.769897,16.761929,0.3223,0.28731635,0.0,2.6928585,1.0,1.0,nan,4,4.190482,4.190482,4.190482,4.190482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33648060,16.740732,16.761719,0.26369998,0.28685328,0.0,2.6935728,1.0,1.0,nan,4,4.1904297,4.1904297,4.1904297,4.1904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33658247,16.755316,16.761656,0.3223,0.2875483,0.0,2.6944847,1.0,1.0,nan,4,4.190414,4.190414,4.190414,4.190414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33668248,16.653236,16.760582,0.3223,0.2882297,0.0,2.695363,1.0,1.0,nan,4,4.1901455,4.1901455,4.1901455,4.1901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33678290,16.755316,16.76053,0.293,0.28832325,0.0,2.696177,1.0,1.0,nan,4,4.1901326,4.1901326,4.1901326,4.1901326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33688251,16.696985,16.759901,0.26369998,0.28784046,0.0,2.6969092,1.0,1.0,nan,4,4.1899753,4.1899753,4.1899753,4.1899753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33698058,16.755316,16.759855,0.2344,0.2867926,0.0,2.6975603,1.0,1.0,nan,4,4.189964,4.189964,4.189964,4.189964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33708059,16.72615,16.759521,0.293,0.28691432,0.0,2.6983743,1.0,1.0,nan,4,4.1898804,4.1898804,4.1898804,4.1898804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33718258,16.813644,16.760057,0.293,0.28703365,0.0,2.6992044,1.0,1.0,nan,4,4.1900144,4.1900144,4.1900144,4.1900144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33728057,16.594908,16.758423,0.293,0.28715062,0.0,2.700002,1.0,1.0,nan,4,4.1896057,4.1896057,4.1896057,4.1896057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33738058,16.580324,16.75666,0.26369998,0.2866908,0.0,2.7007346,1.0,1.0,nan,4,4.189165,4.189165,4.189165,4.189165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33748058,16.55116,16.754625,0.3223,0.287389,0.0,2.7016299,1.0,1.0,nan,4,4.1886563,4.1886563,4.1886563,4.1886563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33758066,16.580324,16.7529,0.26369998,0.2869245,0.0,2.7023623,1.0,1.0,nan,4,4.188225,4.188225,4.188225,4.188225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33768058,16.682402,16.752201,0.2344,0.28589463,0.0,2.7030134,1.0,1.0,nan,4,4.1880503,4.1880503,4.1880503,4.1880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33778060,16.828228,16.752954,0.293,0.28603396,0.0,2.7038274,1.0,1.0,nan,4,4.1882386,4.1882386,4.1882386,4.1882386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33788058,16.755316,16.752977,0.293,0.28617054,0.0,2.704641,1.0,1.0,nan,4,4.1882443,4.1882443,4.1882443,4.1882443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33798057,16.696985,16.752422,0.293,0.28630444,0.0,2.7054548,1.0,1.0,nan,4,4.1881056,4.1881056,4.1881056,4.1881056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33808056,16.755316,16.75245,0.26369998,0.28586122,0.0,2.7061872,1.0,1.0,nan,4,4.1881127,4.1881127,4.1881127,4.1881127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33818058,16.66782,16.751614,0.26369998,0.28542668,0.0,2.70692,1.0,1.0,nan,4,4.1879034,4.1879034,4.1879034,4.1879034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33828066,16.740732,16.751507,0.3516,0.28672418,0.0,2.7078965,1.0,1.0,nan,4,4.1878767,4.1878767,4.1878767,4.1878767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33838060,16.769897,16.751688,0.3516,0.28799626,0.0,2.7088733,1.0,1.0,nan,4,4.187922,4.187922,4.187922,4.187922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33848055,16.755316,16.751724,0.3223,0.28866887,0.0,2.7097683,1.0,1.0,nan,4,4.187931,4.187931,4.187931,4.187931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33858056,16.871975,16.752914,0.293,0.2887538,0.0,2.7105823,1.0,1.0,nan,4,4.1882286,4.1882286,4.1882286,4.1882286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33868055,16.755316,16.752937,0.293,0.28883708,0.0,2.711396,1.0,1.0,nan,4,4.1882343,4.1882343,4.1882343,4.1882343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33878070,16.682402,16.75224,0.293,0.2889187,0.0,2.712211,1.0,1.0,nan,4,4.18806,4.18806,4.18806,4.18806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33888064,16.740732,16.752125,0.3516,0.29014775,0.0,2.7131872,1.0,1.0,nan,4,4.188031,4.188031,4.188031,4.188031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33898105,16.755316,16.752157,0.293,0.2902037,0.0,2.7140038,1.0,1.0,nan,4,4.1880393,4.1880393,4.1880393,4.1880393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33908078,16.72615,16.7519,0.293,0.29025853,0.0,2.714816,1.0,1.0,nan,4,4.187975,4.187975,4.187975,4.187975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33918066,16.740732,16.75179,0.26369998,0.28973776,0.0,2.7155478,1.0,1.0,nan,4,4.1879473,4.1879473,4.1879473,4.1879473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33928076,16.740732,16.75168,0.2344,0.28865272,0.0,2.7161994,1.0,1.0,nan,4,4.18792,4.18792,4.18792,4.18792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33938161,16.740732,16.751572,0.26369998,0.28816345,0.0,2.716938,1.0,1.0,nan,4,4.187893,4.187893,4.187893,4.187893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33948147,16.813644,16.752186,0.26369998,0.28768378,0.0,2.7176692,1.0,1.0,nan,4,4.1880465,4.1880465,4.1880465,4.1880465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33958135,16.72615,16.751928,0.3223,0.28836253,0.0,2.7185636,1.0,1.0,nan,4,4.187982,4.187982,4.187982,4.187982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33968127,16.857393,16.752972,0.293,0.28845346,0.0,2.7193768,1.0,1.0,nan,4,4.188243,4.188243,4.188243,4.188243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33978096,16.974052,16.755161,0.26369998,0.2879681,0.0,2.7201068,1.0,1.0,nan,4,4.1887903,4.1887903,4.1887903,4.1887903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33988077,16.769897,16.755308,0.293,0.28806677,0.0,2.7209194,1.0,1.0,nan,4,4.188827,4.188827,4.188827,4.188827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
33998085,16.740732,16.755163,0.293,0.2881635,0.0,2.7217338,1.0,1.0,nan,4,4.188791,4.188791,4.188791,4.188791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34008085,16.740732,16.75502,0.293,0.28825834,0.0,2.7225478,1.0,1.0,nan,4,4.188755,4.188755,4.188755,4.188755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
34018089,16.769897,16.755167,0.2344,0.2872023,0.0,2.7231991,1.0,1.0,nan,4,4.1887918,4.1887918,4.1887918,4.1887918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
