timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
258794128,-0.2084301,-0.047996722,0.013689439,0.976763,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258799130,-0.20870847,-0.04818884,0.013604807,0.9766952,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258804133,-0.20887646,-0.048400935,0.0132466415,0.97665375,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258809135,-0.20921889,-0.048496526,0.013133579,0.9765773,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258814140,-0.20941111,-0.048675776,0.012750529,0.9765322,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258819191,-0.20975962,-0.048670407,0.012575187,0.97646,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258824180,-0.2099289,-0.048791945,0.012171708,0.9764226,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258829176,-0.21021368,-0.048673663,0.011874065,0.9763709,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258834159,-0.21034728,-0.048695695,0.01142481,0.9763464,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258839156,-0.21052463,-0.048530843,0.011013451,0.97632116,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258844147,-0.21059051,-0.04848228,0.010553194,0.97631437,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258849153,-0.21067218,-0.048287954,0.010019489,0.9763121,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258854156,-0.21071741,-0.048175756,0.009536052,0.97631264,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258859158,-0.21073353,-0.0479643,0.008955737,0.97632515,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258864160,-0.21078476,-0.047785822,0.008504743,0.9763268,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258869165,-0.21075046,-0.047567427,0.007965247,0.9763495,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258874196,-0.21086231,-0.04732804,0.0075696902,0.97634,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258879175,-0.21086963,-0.047147933,0.0071038003,0.97635067,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258884168,-0.21105196,-0.046893977,0.0067817103,0.97632587,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258889174,-0.21109957,-0.046774562,0.006400623,0.97632384,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258894174,-0.21135607,-0.04654839,0.006168495,0.97628057,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258899176,-0.21146338,-0.04648116,0.0058484813,0.97626257,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258904178,-0.21179275,-0.04622448,0.0056715314,0.9762044,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258909180,-0.21196224,-0.046164457,0.005406304,0.976172,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258914183,-0.21231398,-0.04590182,0.0052843387,0.97610855,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258919194,-0.2125171,-0.04583213,0.0050432556,0.9760689,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258924187,-0.21286058,-0.0455527,0.0049145306,0.9760079,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258929190,-0.2130786,-0.04543737,0.004662643,0.9759668,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258934192,-0.21335135,-0.0451852,0.004479376,0.9759198,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258939196,-0.21354912,-0.045053385,0.004217496,0.9758838,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258944196,-0.21373819,-0.044832792,0.0039902655,0.9758536,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258949199,-0.21394394,-0.044686157,0.0037328878,0.9758162,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258954202,-0.21407981,-0.04452423,0.0034961475,0.97579473,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258959204,-0.21428323,-0.04434499,0.003247435,0.9757591,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258964206,-0.21437113,-0.044242915,0.0030260016,0.9757451,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258969208,-0.21459125,-0.04406077,0.0027734407,0.9757057,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258974210,-0.21463048,-0.044030674,0.0025556963,0.975699,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258979212,-0.21485065,-0.0438561,0.0022922896,0.9756591,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258984216,-0.2148501,-0.04392431,0.0020934993,0.9756566,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258989219,-0.21506277,-0.043803815,0.0018736807,0.9756156,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258994229,-0.2150622,-0.04398563,0.0016730616,0.97560793,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
258999226,-0.21529481,-0.04395927,0.0015284271,0.975558,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259004230,-0.21532883,-0.0442565,0.0013570039,0.9755373,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259009230,-0.21558644,-0.044351887,0.0012856976,0.9754762,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259014231,-0.21566068,-0.04473972,0.0011742137,0.97544223,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259019231,-0.21590003,-0.044940934,0.0011755258,0.97538,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259024240,-0.21601854,-0.04535986,0.0011150264,0.9753344,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259029235,-0.21620734,-0.04564945,0.0011620828,0.97527903,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259034238,-0.21632662,-0.046034094,0.001118171,0.97523457,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259039240,-0.21643981,-0.046361804,0.0011970479,0.97519386,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259044243,-0.2165252,-0.046648044,0.0011606833,0.9751613,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259049246,-0.21652776,-0.04694065,0.0012617748,0.97514653,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259054247,-0.2165835,-0.047104098,0.001192845,0.9751264,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259059255,-0.21649733,-0.047345407,0.0012791259,0.97513366,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259064251,-0.21653618,-0.047379673,0.0012337532,0.9751235,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259069254,-0.21639009,-0.04760017,0.0013555769,0.97514504,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259074256,-0.21644945,-0.04754664,0.0013498648,0.97513443,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259079258,-0.21629156,-0.047740616,0.001477717,0.9751599,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259084314,-0.21637577,-0.047635876,0.0015639417,0.9751461,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259089282,-0.21623413,-0.047848802,0.0017046493,0.97516686,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259094270,-0.21634643,-0.047764447,0.0018645384,0.9751458,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259099268,-0.21625032,-0.04798677,0.0020177716,0.9751559,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259104270,-0.21638998,-0.047923114,0.0022371018,0.97512764,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259109273,-0.21636845,-0.048122544,0.0024085888,0.97512215,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259114274,-0.2165271,-0.048068076,0.0026563827,0.975089,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259119276,-0.21659188,-0.04817534,0.0028031976,0.9750688,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259124279,-0.21677013,-0.048141982,0.0030830526,0.9750301,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259129282,-0.21693029,-0.048139345,0.0032174136,0.9749941,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259134283,-0.21713163,-0.048111405,0.0035087091,0.9749497,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259139286,-0.21736093,-0.04801727,0.0035842233,0.974903,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259144288,-0.21755028,-0.04799729,0.0038305144,0.9748608,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259149290,-0.21781614,-0.047814947,0.0038232147,0.9748104,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259154292,-0.2179795,-0.04781114,0.0039725183,0.9747735,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259159296,-0.21828139,-0.0476051,0.0039024341,0.97471625,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259164297,-0.21840526,-0.0476382,0.00395361,0.97468674,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259169299,-0.21873115,-0.047402624,0.0038183418,0.97462565,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259174304,-0.21884555,-0.04748021,0.0037443729,0.9745965,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259179305,-0.21919024,-0.04724319,0.0035784356,0.9745312,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259184306,-0.21931317,-0.047335535,0.0034395452,0.9744995,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259189309,-0.21968673,-0.047097567,0.0032932966,0.9744274,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259194310,-0.21985953,-0.047149323,0.0031183774,0.9743866,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259199313,-0.2202664,-0.046924476,0.003000318,0.9743058,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259204315,-0.22050542,-0.046894643,0.0028214192,0.9742537,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259209318,-0.22092678,-0.046661716,0.0027445243,0.9741697,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259214321,-0.22122917,-0.046500012,0.0025275804,0.9741094,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259219322,-0.22163266,-0.046268225,0.0024469767,0.97402894,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259224324,-0.22197495,-0.04600294,0.0021733919,0.9739641,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259229326,-0.22233567,-0.04577344,0.0020791811,0.9738929,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259234329,-0.22269262,-0.045410596,0.0017714176,0.973829,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259239331,-0.22299431,-0.04521834,0.001668081,0.973769,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259244338,-0.22335461,-0.044813324,0.0013570855,0.9737057,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259249336,-0.2235894,-0.04466932,0.001233766,0.9736585,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259254338,-0.22394206,-0.044271674,0.0009287317,0.973596,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259259340,-0.22411017,-0.04422935,0.0007531896,0.97355944,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259264342,-0.22446024,-0.043898895,0.000504091,0.9734939,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259269349,-0.22462171,-0.04393061,0.00033828613,0.9734553,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259274392,-0.22499864,-0.043655656,0.00019476422,0.9733806,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259279383,-0.22518411,-0.0437147,7.351086e-05,0.9733351,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259284370,-0.22556837,-0.04346719,2.5572921e-05,0.9732572,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259289366,-0.22574532,-0.043446444,-4.825743e-05,0.97321707,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259294359,-0.22610548,-0.043168996,-1.454828e-05,0.9731459,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259299407,-0.22627689,-0.042995177,-5.599785e-05,0.9731137,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259304390,-0.22658718,-0.04264441,4.431592e-05,0.973057,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259309380,-0.22675382,-0.04230259,3.7236954e-05,0.9730331,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259314372,-0.22700557,-0.041895248,0.00018960024,0.9729919,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259319367,-0.22717836,-0.04141963,0.00018262873,0.97297204,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259324370,-0.22736256,-0.041027915,0.00034159093,0.97294545,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259329373,-0.22753283,-0.040462736,0.00031130723,0.9729294,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259334375,-0.22765577,-0.040116977,0.00041661222,0.97291493,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259339378,-0.2278484,-0.039549977,0.00034477867,0.972893,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259344379,-0.22792071,-0.039308593,0.00039186663,0.9728859,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259349381,-0.22812843,-0.038785,0.00029444968,0.9728582,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259354383,-0.22818863,-0.038632277,0.00025888404,0.97285026,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259359386,-0.22843501,-0.038175058,0.00016815997,0.97281045,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259364388,-0.22851697,-0.038056336,8.5536325e-05,0.9727959,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259369390,-0.22885749,-0.037636567,3.3219138e-05,0.97273207,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259374392,-0.22902167,-0.03750945,-5.503748e-05,0.9726984,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259379395,-0.22946863,-0.03709713,-9.453814e-05,0.9726089,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259384397,-0.22973813,-0.036905225,-0.0002097919,0.9725525,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259389400,-0.2302875,-0.036498267,-0.00024479884,0.9724379,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259394401,-0.23067732,-0.036259934,-0.00036902633,0.9723544,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259399404,-0.23127525,-0.035872012,-0.0004541817,0.97222674,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259404448,-0.23176512,-0.035593867,-0.0006217496,0.97212017,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259409427,-0.23238218,-0.03523281,-0.00077452266,0.971986,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259414408,-0.23291926,-0.034927603,-0.0009933052,0.9718682,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259419413,-0.2335363,-0.034605004,-0.0012444357,0.97173136,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259424416,-0.23409928,-0.034319993,-0.0014741974,0.9716056,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259429418,-0.23468556,-0.03407028,-0.0017624341,0.9714725,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259434419,-0.23527904,-0.033834264,-0.0019904287,0.9713367,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259439422,-0.23579481,-0.033702314,-0.002337401,0.97121555,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259444425,-0.23637156,-0.033545855,-0.002532713,0.97108024,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259449427,-0.23676828,-0.03351829,-0.0029090717,0.9709835,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259454429,-0.23728019,-0.033460423,-0.0030727591,0.97086,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259459431,-0.23756412,-0.033504568,-0.0034438896,0.9707878,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259464434,-0.23799998,-0.033528715,-0.0035517202,0.97067976,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259469436,-0.23819384,-0.033597633,-0.003828296,0.9706288,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259474438,-0.23859559,-0.033660285,-0.0038521774,0.9705279,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259479441,-0.23875557,-0.03372001,-0.003996549,0.9704859,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259484443,-0.23912539,-0.03380519,-0.00396255,0.970392,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259489445,-0.23926616,-0.0338236,-0.0039885323,0.9703565,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259494447,-0.23961249,-0.033936396,-0.003917594,0.9702675,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259499450,-0.23979434,-0.033936705,-0.0038444984,0.97022283,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259504451,-0.2400772,-0.034081325,-0.0037644778,0.970148,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259509454,-0.24027653,-0.03410217,-0.0036364056,0.97009856,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259514456,-0.24049035,-0.03429727,-0.003613635,0.97003865,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259519458,-0.24070951,-0.034379113,-0.0034540999,0.9699821,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259524461,-0.24080719,-0.034648526,-0.003474656,0.9699481,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259529463,-0.24102733,-0.034802284,-0.0032802531,0.9698886,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259534467,-0.24102908,-0.035124216,-0.0033094995,0.96987647,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259539468,-0.24129342,-0.03532169,-0.003141597,0.9698041,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259544470,-0.24121891,-0.03568926,-0.0031295689,0.9698093,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259549472,-0.24154177,-0.03593133,-0.003017669,0.9697203,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259554474,-0.24146923,-0.036357306,-0.00291366,0.9697228,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259559477,-0.24183325,-0.036615405,-0.0029349867,0.9696223,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259564479,-0.24180944,-0.037039496,-0.002744382,0.9696128,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259569481,-0.24221772,-0.037327264,-0.0029000286,0.9694993,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259574484,-0.24228905,-0.03772182,-0.002632025,0.96946704,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259579486,-0.24269868,-0.03804586,-0.0029336256,0.96935093,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259584488,-0.24287845,-0.038430892,-0.0026407205,0.96929157,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259589492,-0.24321952,-0.038776718,-0.0030640594,0.969191,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259594493,-0.24350546,-0.039107084,-0.0028686824,0.9691066,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259599495,-0.24379142,-0.039505813,-0.0033042792,0.96901715,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259604497,-0.24416666,-0.039764244,-0.0032319408,0.96891236,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259609500,-0.24441919,-0.04017999,-0.0036122215,0.9688301,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259614501,-0.24488033,-0.040365253,-0.0036921662,0.9687057,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259619555,-0.24523441,-0.040772576,-0.003972509,0.9685979,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259624529,-0.24574114,-0.040903665,-0.004125376,0.96846336,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259629511,-0.24620906,-0.04124505,-0.004340307,0.9683291,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259634511,-0.24680485,-0.041344337,-0.0044440716,0.9681727,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259639518,-0.24735084,-0.041571245,-0.0046943207,0.96802247,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259644516,-0.24805914,-0.04166676,-0.004743697,0.96783686,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259649519,-0.24862596,-0.041826207,-0.004972484,0.9676834,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259654521,-0.2494375,-0.041887555,-0.005093502,0.9674711,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259659523,-0.24992552,-0.04203496,-0.0051743435,0.9673384,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259664525,-0.25067377,-0.04205711,-0.005542319,0.96714175,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259669528,-0.25114447,-0.04216842,-0.0054541966,0.9670153,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259674530,-0.25177035,-0.042201567,-0.0059803748,0.96684796,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259679532,-0.25229257,-0.042244535,-0.0058546984,0.9667107,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259684534,-0.2528866,-0.04236544,-0.0062802564,0.9665476,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259689537,-0.25346455,-0.04230073,-0.0063311057,0.9663986,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259694539,-0.2541078,-0.042479713,-0.0065582595,0.9662203,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259699541,-0.25470302,-0.042335585,-0.006731634,0.9660688,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259704544,-0.25535935,-0.042459745,-0.0068726297,0.965889,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259709546,-0.2559998,-0.0423077,-0.0069839894,0.9657253,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259714548,-0.25651866,-0.042325344,-0.007183209,0.9655855,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259719554,-0.2572248,-0.042179957,-0.0072311223,0.96540356,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259724604,-0.2575724,-0.04212983,-0.0073942305,0.9653119,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259729596,-0.25828725,-0.04194951,-0.0074931537,0.96512794,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259734586,-0.25861335,-0.04188197,-0.0075552044,0.96504295,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259739573,-0.25928718,-0.041670103,-0.007656964,0.9648705,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259744569,-0.25975057,-0.041584387,-0.0077388533,0.96474904,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259749560,-0.26033452,-0.04140465,-0.0077019767,0.9645996,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259754566,-0.26085672,-0.041299332,-0.007959354,0.96446085,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259759568,-0.26142523,-0.041162863,-0.0078061353,0.96431404,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259764570,-0.2618984,-0.041074064,-0.008078062,0.96418726,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259769572,-0.26256242,-0.040850267,-0.008110424,0.9640158,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259774575,-0.26301333,-0.040785324,-0.008142203,0.96389544,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259779577,-0.26369518,-0.040511668,-0.008440027,0.96371806,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259784585,-0.2641882,-0.04041387,-0.008292753,0.96358836,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259789581,-0.2647892,-0.040143013,-0.008532248,0.96343267,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259794584,-0.2653024,-0.039891474,-0.008603905,0.9633013,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259799586,-0.26586485,-0.039629526,-0.008596389,0.96315706,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259804588,-0.26635575,-0.039338503,-0.008899973,0.9630306,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259809591,-0.26684815,-0.03903049,-0.008845553,0.9629073,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259814593,-0.2673768,-0.038862716,-0.00912523,0.9627648,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259819604,-0.26779225,-0.038497984,-0.00932818,0.96266204,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259824598,-0.26842174,-0.03841318,-0.0095363865,0.96248806,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
259829600,-0.2688655,-0.038161743,-0.009835466,0.9623712,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260389855,-0.3331783,-0.03808058,-0.01941702,0.9418944,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260394857,-0.3340421,-0.037940066,-0.019388499,0.9415948,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260399860,-0.33484676,-0.037769705,-0.01945734,0.9413143,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260404864,-0.33553505,-0.037585992,-0.019412741,0.9410774,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260409865,-0.33623406,-0.037470274,-0.019284025,0.9408352,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260414867,-0.33702284,-0.037414655,-0.019301368,0.9405548,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260419869,-0.3378358,-0.03729001,-0.01941766,0.9402656,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260424872,-0.33860052,-0.0371613,-0.01939734,0.93999606,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
260429875,-0.33936298,-0.037125207,-0.019315116,0.93972415,0.9999999,2.5117933e-10,-6.349529e-09,0.0005299822,4
