timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
258894174,-2.8306978,3.6063108,-2.5414429,-1.2878469,-0.028340558,1.2331119,2.4898515,-0.0035830978,-0.016932227,0.09691885,0.18046217,0.11822383,-0.015626349,-0.13949922,-0.19048436,-0.09785463,0.010062665,0.20208082,0.20005012,0.1979581,0.19868173,0.20122924
258904178,-2.8315253,3.6062949,-2.542298,-1.2887027,-0.029196605,1.2322562,2.4889963,-0.0035830978,-0.016932227,0.09691885,0.18046217,0.11822383,-0.015626349,-0.13949922,-0.19048436,-0.09785463,0.010062665,0.20208082,0.20005012,0.1979581,0.19868173,0.20122924
258914183,-2.83222,3.6062799,-2.543019,-1.2894243,-0.029918378,1.2315347,2.4882753,-0.0035830978,-0.016932227,0.09691885,0.18046217,0.11822383,-0.015626349,-0.13949922,-0.19048436,-0.09785463,0.010062665,0.20208082,0.20005012,0.1979581,0.19868173,0.20122924
258924187,-2.8327103,3.606271,-2.5435255,-1.289931,-0.030425185,1.2310283,2.4877691,-0.0035830978,-0.016932227,0.09691885,0.18046217,0.11822383,-0.015626349,-0.13949922,-0.19048436,-0.09785463,0.010062665,0.20208082,0.20005012,0.1979581,0.19868173,0.20122924
258934192,-2.8329954,3.6062672,-2.5438182,-1.2902241,-0.03071831,1.2307354,2.4874763,-0.0035830978,-0.016932227,0.09691885,0.18046217,0.11822383,-0.015626349,-0.13949922,-0.19048436,-0.09785463,0.010062665,0.20208082,0.20005012,0.1979581,0.19868173,0.20122924
258944196,-2.8330715,3.6062624,-2.5439034,-1.2903094,-0.030803723,1.2306503,2.4873915,-0.0035830978,-0.016932227,0.09691885,0.18046217,0.11822383,-0.015626349,-0.13949922,-0.19048436,-0.09785463,0.010062665,0.20208082,0.20005012,0.1979581,0.19868173,0.20122924
260424872,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260434877,-2.9473102,3.743542,-2.5108664,-1.2542292,0.0024078814,1.2590449,2.5156822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260514912,-1.3782758,3.5740001,-2.4902277,-1.2335906,0.023046253,1.2796834,2.5363207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260524923,-1.8984776,3.899748,-2.4872735,-1.2306366,0.026000317,1.2826376,2.5392752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260534922,-1.9548243,3.8334694,-2.4843533,-1.2277164,0.028920298,1.2855577,2.5421953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260544936,-1.8289914,3.9186344,-2.4810083,-1.2243717,0.032265134,1.2889026,2.5455403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260554942,-1.8270653,3.9202952,-2.4777105,-1.221074,0.035562795,1.2922003,2.5488381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260564935,-1.8428247,3.9440634,-2.4741676,-1.2175312,0.0391056,1.2957432,2.552381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260574940,-2.0352917,3.7429013,-2.4709861,-1.2143497,0.042287197,1.2989249,2.5555627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260584945,-1.9443179,3.82713,-2.467822,-1.2111859,0.045451026,1.3020887,2.5587265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260594984,-1.9887853,3.7793305,-2.4644492,-1.2078129,0.04882403,1.3054618,2.5620995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260604953,-2.0990915,3.684176,-2.4611702,-1.2045338,0.052103177,1.3087409,2.5653787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260614958,-2.0141306,3.7497911,-2.457656,-1.2010195,0.05561746,1.3122551,2.568893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
260624962,-2.3642972,3.55411,-2.4537659,-1.1981205,0.058773667,1.3165615,2.5736527,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260635011,-2.360806,3.5541108,-2.4502718,-1.1946266,0.062267672,1.3200555,2.5771465,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260644989,-2.3568428,3.5541089,-2.4462936,-1.1906481,0.066246115,1.324034,2.581125,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260654975,-2.3531532,3.5541077,-2.4425898,-1.1869444,0.06995004,1.3277378,2.5848289,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260664981,-2.3496318,3.554102,-2.4390302,-1.1833847,0.073509805,1.3312975,2.5883884,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260674989,-2.3457544,3.554101,-2.4351437,-1.1794982,0.07739634,1.3351841,2.592275,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260684991,-2.3417249,3.5541015,-2.4311109,-1.1754652,0.08142926,1.339217,2.5963078,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260694999,-2.3377993,3.5541012,-2.4271777,-1.171532,0.08536248,1.3431501,2.600241,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260705000,-2.3339725,3.5541024,-2.4233518,-1.167706,0.08918841,1.346976,2.6040668,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260715003,-2.3300214,3.554105,-2.419411,-1.1637653,0.09312922,1.3509169,2.6080077,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260725008,-2.3261209,3.5541048,-2.4155016,-1.1598558,0.097038634,1.3548263,2.611917,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260735012,-2.3223085,3.5540988,-2.4116511,-1.1560053,0.10088921,1.3586769,2.6157675,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260745017,-2.3188539,3.5541039,-2.4082193,-1.1525736,0.104320966,1.3621086,2.6191993,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260755022,-2.3151639,3.5541115,-2.404564,-1.1489182,0.10797622,1.3657638,2.6228545,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260765027,-2.3115845,3.5541086,-2.4009612,-1.1453153,0.11157908,1.3693665,2.6264572,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260775032,-2.3079002,3.5541158,-2.397312,-1.1416662,0.11522815,1.3730156,2.6301064,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260785036,-2.3042836,3.554116,-2.3936925,-1.1380466,0.1188477,1.3766351,2.6337261,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260795040,-2.3007379,3.554121,-2.3901691,-1.1345233,0.12237091,1.3801583,2.6372492,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260805044,-2.2973194,3.5541255,-2.3867688,-1.131123,0.12577116,1.3835585,2.6406496,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260815086,-2.2936459,3.5541317,-2.3831227,-1.1274768,0.12941724,1.3872044,2.6442955,-0.0077828914,-0.07850951,-0.09739933,-0.038347155,0.017038792,-0.025767311,-0.028885886,-0.097114585,-0.13616365,-0.09206861,0.20049609,0.20019545,0.19962496,0.19957268,0.20011076
260825053,-2.4346685,3.53457,-2.3795643,-1.1257237,0.13221468,1.3924551,2.6500154,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260835058,-2.4310346,3.5345712,-2.375929,-1.1220884,0.13584997,1.3960903,2.6536505,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260845063,-2.4273877,3.5345724,-2.3722816,-1.1184409,0.13949746,1.3997378,2.657298,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260855067,-2.42312,3.5345726,-2.368019,-1.1141784,0.14375977,1.404,2.6615603,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260865072,-2.418662,3.5345724,-2.3635767,-1.1097361,0.14820209,1.4084423,2.6660028,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260875077,-2.414517,3.534573,-2.3594322,-1.1055917,0.1523464,1.4125866,2.670147,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260885081,-2.4103718,3.534574,-2.3552907,-1.10145,0.15648799,1.4167281,2.6742885,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260895085,-2.4061432,3.5345745,-2.351071,-1.0972302,0.1607077,1.4209476,2.678508,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260905091,-2.4020104,3.5345762,-2.3469405,-1.0930997,0.16483799,1.4250776,2.682638,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260915094,-2.3978243,3.5345788,-2.3427382,-1.0888969,0.16904083,1.4292803,2.6868405,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260925100,-2.3935385,3.5345807,-2.3384466,-1.0846053,0.17333253,1.4335718,2.6911318,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260935103,-2.3892086,3.5345843,-2.3340974,-1.0802556,0.17768228,1.4379213,2.695481,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260945108,-2.385011,3.5345864,-2.3298979,-1.076056,0.18188193,1.4421206,2.6996803,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260955114,-2.3806715,3.5345893,-2.3255444,-1.0717022,0.18623579,1.4464743,2.7040336,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260965117,-2.376319,3.5345929,-2.3211715,-1.0673289,0.19060913,1.4508474,2.7084064,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260975122,-2.3720407,3.5345979,-2.3168688,-1.0630256,0.19491263,1.4551502,2.712709,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260985127,-2.368091,3.5345993,-2.312911,-1.0590678,0.19887055,1.4591084,2.716667,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
260995131,-2.3642974,3.5346045,-2.309078,-1.0552344,0.20270434,1.4629421,2.7205005,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
261005136,-2.3602996,3.5346062,-2.30507,-1.0512266,0.2067125,1.4669505,2.7245085,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
261015140,-2.356178,3.5346086,-2.3009315,-1.0470881,0.21085115,1.4710895,2.7286475,-0.074245244,-0.14017135,-0.18574657,-0.1478748,-0.078951105,-0.02665618,-0.00021851063,-0.05477836,-0.11499326,-0.09753559,0.20155638,0.20039696,0.1986925,0.19879323,0.20056091
261025148,-2.4722962,3.561473,-2.2972946,-1.0432326,0.21515124,1.4754419,2.7325907,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261035169,-2.4682133,3.561472,-2.2932153,-1.0391535,0.21923049,1.4795215,2.7366703,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261045154,-2.4644246,3.5614767,-2.2894146,-1.0353527,0.22303137,1.4833225,2.7404711,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261055159,-2.4610596,3.561478,-2.286049,-1.031987,0.22639708,1.4866885,2.743837,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261065163,-2.457541,3.5614808,-2.2825246,-1.0284628,0.22992146,1.490213,2.7473617,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261075169,-2.4541245,3.5614767,-2.279121,-1.0250595,0.23332478,1.4936166,2.7507653,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261085216,-2.4508708,3.5614772,-2.2758687,-1.0218072,0.236577,1.496869,2.7540178,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261095198,-2.4477465,3.5614698,-2.272767,-1.0187058,0.23967811,1.4999703,2.7571197,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261105182,-2.4445105,3.5614653,-2.2695448,-1.0154841,0.24289994,1.5031923,2.7603416,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261115185,-2.4412885,3.5614543,-2.2663574,-1.0122968,0.24608675,1.5063791,2.763529,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261125197,-2.4382195,3.5614512,-2.2632985,-1.0092381,0.24914536,1.5094379,2.766588,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261135203,-2.4354422,3.5614464,-2.2605379,-1.0064776,0.25190568,1.5121982,2.7693484,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261145203,-2.4326246,3.5614493,-2.2577157,-1.0036553,0.25472784,1.5150204,2.7721705,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261155205,-2.4297745,3.561449,-2.2548687,-1.0008085,0.25757483,1.5178673,2.7750175,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261165209,-2.42677,3.5614517,-2.2518613,-0.9978009,0.26058236,1.5208746,2.7780247,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261175213,-2.4236205,3.56146,-2.2486908,-0.9946301,0.2637533,1.5240455,2.7811954,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261185222,-2.4207344,3.5614622,-2.245803,-0.9917424,0.26664108,1.5269332,2.784083,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261195227,-2.417932,3.5614648,-2.242996,-0.9889352,0.2694483,1.5297405,2.78689,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261205235,-2.4151568,3.561469,-2.240212,-0.9861513,0.2722324,1.5325247,2.7896745,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261215249,-2.4124026,3.561471,-2.2374523,-0.9833915,0.2749923,1.5352848,2.7924345,-0.050781995,-0.07019128,-0.04803154,-0.014827982,-0.016646579,0.007191688,-0.022371158,-0.050060302,-0.03744051,-0.0020314753,0.20157954,0.20021968,0.19856037,0.19888784,0.20075253
261225236,-2.4939086,3.5956078,-2.2350001,-0.98094887,0.2779131,1.5385088,2.7953663,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261235244,-2.4912806,3.5955894,-2.23241,-0.9783592,0.28050226,1.5410979,2.7979558,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261245257,-2.488421,3.595588,-2.2295532,-0.97550243,0.28335893,1.5439548,2.800813,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261255250,-2.485472,3.5955706,-2.226639,-0.9725888,0.28627235,1.5468684,2.803727,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261265255,-2.4828756,3.5955384,-2.2241054,-0.97005594,0.2888044,1.5494008,2.8062603,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261275259,-2.480331,3.5954976,-2.2216375,-0.96758926,0.29127058,1.5518678,2.8087285,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261285266,-2.4776235,3.5954838,-2.218958,-0.9649103,0.29394934,1.5545471,2.811408,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261295268,-2.4749746,3.595445,-2.2163835,-0.96233684,0.29652193,1.5571201,2.813982,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261305272,-2.4728985,3.5954294,-2.214337,-0.960291,0.29856762,1.5591664,2.816029,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261315277,-2.4712725,3.5954127,-2.212743,-0.95869774,0.3001609,1.5607604,2.8176234,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261325282,-2.4694118,3.5953732,-2.2109578,-0.9569137,0.30194435,1.5625447,2.819409,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261335290,-2.4679904,3.5953512,-2.2095764,-0.95553356,0.3033247,1.5639262,2.820791,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261345291,-2.4667265,3.5952923,-2.2084246,-0.95438325,0.30447382,1.5650764,2.821943,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261355295,-2.4658892,3.5952463,-2.207673,-0.95363367,0.30522314,1.5658271,2.822695,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261365301,-2.4653466,3.5951965,-2.2072241,-0.9531863,0.30566978,1.5662749,2.8231442,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261375304,-2.4647384,3.5951169,-2.206765,-0.9527296,0.30612546,1.5667325,2.823604,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261385309,-2.4645257,3.5950704,-2.206638,-0.95260465,0.3062501,1.5668589,2.823732,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
261395314,-2.4641645,3.5949678,-2.2064693,-0.9524389,0.30641422,1.567025,2.823901,0.018770784,0.040586233,0.06605233,0.059833348,0.030587241,-0.04285273,-0.062455386,-0.04773183,-0.018941313,-0.016026586,0.20171015,0.20009375,0.19835302,0.19888443,0.20095876
