timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
260670068,4294967295,1067,371,811,666,739,1024,3264,2083,4039,3164,2049,1385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260680037,4294967295,1083,328,797,650,712,982,3258,2072,4036,3164,2075,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260690031,4294967295,1064,333,805,667,668,975,3256,2073,4039,3165,2050,1390,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260700028,4294967295,1061,368,812,656,679,987,3261,2086,4037,3170,2048,1386,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260710044,4294967295,1074,347,810,660,718,997,3264,2069,4038,3170,2054,1383,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260720038,4294967295,1040,360,811,658,735,910,3224,2084,4044,3159,2045,1393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260730066,4294967295,1078,345,808,656,737,1036,3222,2085,4043,3159,2045,1385,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260740001,4294967295,1088,357,809,654,756,1018,3224,2089,4041,3164,2024,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260750055,4294967295,1048,389,820,665,763,1010,3222,2082,4043,3164,2024,1363,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260760002,4294967295,1049,349,812,668,754,1020,3220,2073,4040,3165,2006,1344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260770059,4294967295,1065,392,819,664,759,1047,3243,2076,4041,3166,2009,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260780001,4294967295,1056,390,817,660,765,1021,3245,2086,4043,3167,1983,1317,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260790083,4294967295,1105,390,808,656,762,1037,3245,2068,4044,3173,1980,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260800001,4294967295,1088,396,813,659,779,1024,3250,2070,4035,3172,2003,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260810079,4294967295,1081,396,814,667,796,1009,3265,2070,4046,3168,1976,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260820122,4294967295,1057,393,822,665,791,1036,3264,2072,4040,3160,1964,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260830044,4294967295,1031,416,820,661,794,1042,3267,2084,4035,3165,1949,1294,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260840001,4294967295,1056,387,819,664,800,1025,3256,2086,4037,3168,1950,1270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260850041,4294967295,1065,429,828,671,795,1014,3261,2069,4040,3164,1935,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260860001,4294967295,1054,409,832,668,793,1037,3261,2087,4037,3164,1930,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260870044,4294967295,1081,411,827,668,788,1030,3258,2091,4042,3165,1912,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260880002,4294967295,1072,464,836,671,792,1025,3261,2086,4040,3166,1891,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260890039,4294967295,1056,444,831,680,770,1013,3260,2072,4038,3168,1892,1247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260900026,4294967295,1065,418,829,665,772,1019,3255,2070,4040,3164,1879,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260910043,4294967295,1056,417,832,668,789,1058,3264,2069,4038,3164,1880,1228,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260920001,4294967295,1077,409,826,668,796,1032,3257,2071,4041,3166,1864,1215,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260930041,4294967295,1040,460,844,681,794,1022,3262,2069,4037,3167,1862,1210,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260940000,4294967295,1076,441,837,675,798,998,3267,2071,4038,3169,1849,1206,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260950051,4294967295,1043,472,850,671,805,1075,3258,2084,4040,3164,1843,1201,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260960001,4294967295,1048,484,851,680,796,1038,3261,2070,4037,3165,1855,1187,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260970041,4294967295,1032,476,848,673,803,1049,3265,2071,4039,3166,1839,1184,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260980004,4294967295,1052,489,848,677,783,1020,3254,2086,4040,3167,1840,1172,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
260990100,4294967295,1071,478,845,678,789,1034,3267,2088,4038,3167,1835,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261000002,4294967295,1051,491,848,677,785,1038,3247,2071,4038,3164,1812,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261010040,4294967295,1072,490,849,685,784,1025,3243,2083,4038,3167,1790,1133,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261020029,4294967295,1063,545,857,680,780,1015,3264,2086,4040,3169,1774,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261030043,4294967295,1061,505,858,684,779,1036,3259,2071,4037,3165,1759,1113,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261040000,4294967295,1059,509,860,681,791,1026,3262,2069,4040,3167,1775,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261050071,4294967295,1039,534,873,450,792,970,3264,2071,4037,3169,1797,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261060032,4294967295,1028,549,875,686,775,1051,3261,2086,4038,3165,1785,1141,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261070042,4294967295,1050,560,870,694,801,1034,3259,2071,4041,3166,1796,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261080002,4294967295,1037,536,869,691,801,1024,3259,2085,4040,3168,1810,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261090046,4294967295,1092,548,863,633,800,1032,3252,2071,4041,3164,1769,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261100001,4294967295,1048,564,875,692,784,1020,3257,2071,4040,3165,1756,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261110041,4294967295,1057,559,872,688,811,1039,3264,2086,4041,3166,1749,1123,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261120005,4294967295,1048,558,871,689,808,1044,3256,2086,4038,3168,1736,1109,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261130051,4294967295,1057,601,871,694,750,1014,3261,2083,4040,3165,1727,1102,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261140000,4294967295,1056,610,885,693,692,1005,3257,2084,4038,3167,1749,1111,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261150043,4294967295,1042,603,883,689,743,1015,3262,2070,4037,3169,1752,1130,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261160002,4294967295,1080,600,879,692,704,954,3263,2086,4038,3165,1760,1135,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261170047,4294967295,1049,633,894,699,692,968,3266,2072,4040,3165,1780,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261180031,4294967295,1080,614,888,678,720,994,3256,2082,4041,3161,1790,1129,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261190059,4294967295,1056,635,887,701,652,985,3258,2071,4037,3164,1778,1133,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261200031,4294967295,1046,592,884,699,732,1005,3265,2087,4037,3167,1752,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261210042,4294967295,1047,636,891,699,702,996,3260,2086,4041,3168,1760,1130,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261220001,4294967295,1037,608,895,702,738,1003,3253,2069,4041,3164,1756,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261230042,4294967295,1068,640,888,699,692,989,3246,2071,4038,3164,1742,1126,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261240001,4294967295,1056,659,897,668,734,1007,3241,2072,4040,3164,1748,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261250041,4294967295,1055,648,892,707,793,1040,3241,2068,4040,3164,1750,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261260001,4294967295,1063,681,901,670,849,1040,3262,2086,4037,3165,1777,1141,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261270042,4294967295,1044,646,899,663,727,958,3263,2085,4041,3164,1777,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261280000,4294967295,1090,648,903,672,662,997,3254,2070,4040,3166,1783,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261290069,4294967295,1055,693,918,683,358,890,3257,2086,4040,3169,1812,1174,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261300029,4294967295,1045,694,913,665,355,835,3264,2086,4038,3166,1796,1152,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261310048,4294967295,1099,713,909,676,472,853,3253,2070,4040,3167,1805,1132,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261320001,4294967295,1054,712,920,676,638,925,3260,2071,4038,3168,1803,1164,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261330042,4294967295,1040,701,916,668,608,921,3256,2069,4038,3164,1786,1128,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261340001,4294967295,1036,688,912,674,730,972,3253,2070,4037,3165,1781,1133,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261350048,4294967295,1042,761,936,678,774,1001,3262,2071,4040,3166,1762,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261360001,4294967295,1056,756,932,688,836,1060,3254,2086,4042,3163,1769,1145,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261370046,4294967295,1052,755,931,676,584,957,3261,2072,4038,3163,1784,1154,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261380001,4294967295,1069,770,929,676,596,949,3265,2072,4038,3166,1784,1140,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261390041,4294967295,1054,745,932,640,760,987,3261,2085,4037,3167,1795,1161,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261400001,4294967295,1032,758,933,695,549,934,3252,2070,4042,3169,1828,1155,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261410044,4294967295,1090,750,922,678,718,973,3257,2069,4037,3165,1860,1169,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261420001,4294967295,1038,742,931,679,727,991,3249,2067,4040,3167,1853,1189,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261430041,4294967295,1050,768,928,688,833,1045,3254,2087,4041,3168,1861,1191,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261440000,4294967295,1008,721,935,691,817,1036,3266,2071,4039,3165,1865,1208,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261450043,4294967295,1068,746,927,687,776,1021,3252,2088,4038,3162,1850,1193,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261460001,4294967295,1063,755,933,683,810,1038,3240,2072,4037,3163,1839,1184,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261470040,4294967295,1046,745,942,696,784,1039,3247,2074,4040,3164,1848,1184,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261480001,4294967295,1064,715,918,678,818,1036,3244,2087,4039,3165,1870,1207,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261490041,4294967295,1068,732,918,677,782,1025,3257,2071,4039,3167,1898,1228,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261500001,4294967295,1043,741,927,684,797,1035,3240,2082,4037,3168,1920,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261510043,4294967295,1035,716,924,676,771,1009,3250,2085,4040,3168,1939,1270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261520002,4294967295,1072,704,915,682,698,1007,3256,2086,4047,3164,1957,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261530070,4294967295,1033,697,929,676,645,978,3255,2071,4041,3165,1990,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261540028,4294967295,1048,701,916,677,650,961,3255,2070,4036,3166,1989,1299,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261550054,4294967295,1029,718,932,684,707,992,3264,2090,4037,3168,2005,1306,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261560001,4294967295,1044,722,932,680,772,1008,3256,2071,4037,3164,1991,1298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261570042,4294967295,1020,740,930,687,735,1012,3254,2070,4042,3166,1997,1292,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261580001,4294967295,1072,694,908,677,724,1011,3246,2088,4040,3168,2007,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261590042,4294967295,1043,672,917,679,689,993,3257,2071,4040,3165,2034,1328,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261600002,4294967295,1048,699,915,676,698,993,3258,2088,4039,3167,2054,1350,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261610041,4294967295,1040,658,901,668,772,1008,3263,2083,4036,3168,2110,1397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261620005,4294967295,1025,700,915,673,762,993,3251,2070,4036,3165,2147,1444,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261630044,4294967295,1057,712,914,673,786,1051,3261,2072,4037,3162,2180,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261640000,4294967295,1044,715,922,679,791,1029,3261,2071,4041,3164,2200,1478,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261650043,4294967295,1060,669,906,661,742,1006,3261,2071,4041,3165,2214,1494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261660002,4294967295,1034,716,919,688,765,1028,3261,2072,4040,3167,2237,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261670040,4294967295,1064,708,907,631,759,994,3255,2068,4040,3168,2236,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261680030,4294967295,1067,720,914,673,782,1031,3256,2070,4040,3165,2227,1517,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261690040,4294967295,1078,716,913,671,812,1038,3233,2071,4038,3166,2264,1549,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261700001,4294967295,1040,718,919,681,799,1030,3243,2069,4037,3168,2311,1556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261710041,4294967295,1043,745,922,678,802,981,3245,2073,4038,3165,2318,1561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261720003,4294967295,1056,718,913,668,802,1083,3240,2072,4038,3167,2323,1576,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261730068,4294967295,1102,684,912,671,809,1052,3244,2086,4038,3172,2335,1586,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261740000,4294967295,1019,729,929,294,734,995,3260,2070,4038,3167,2346,1606,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261750069,4294967295,1059,688,912,680,715,1002,3255,2070,4041,3167,2350,1633,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261760012,4294967295,1053,710,929,658,781,1033,3258,2085,4037,3170,2368,1634,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261770041,4294967295,1033,674,914,670,755,1009,3262,2070,4037,3165,2354,1630,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261780013,4294967295,1052,693,924,680,787,1027,3258,2071,4037,3167,2362,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261790055,4294967295,1026,687,921,674,781,1016,3256,2088,4041,3168,2386,1665,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261800002,4294967295,1049,670,913,676,758,990,3260,2072,4040,3166,2416,1657,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261810041,4294967295,1045,674,910,678,774,1030,3260,2086,4038,3167,2405,1675,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261820007,4294967295,1032,718,922,684,785,1027,3260,2070,4038,3169,2407,1667,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261830042,4294967295,1038,668,908,670,779,1013,3268,2085,4039,3166,2434,1672,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261840003,4294967295,1052,629,900,663,776,1033,3255,2071,4037,3168,2431,1663,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261850041,4294967295,1025,667,914,682,778,1022,3257,2071,4041,3165,2430,1693,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261860002,4294967295,1056,676,913,669,792,1036,3247,2087,4040,3166,2411,1670,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261870041,4294967295,1024,706,920,661,776,1018,3264,2071,4036,3168,2407,1656,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261880001,4294967295,1031,708,928,672,721,1018,3262,2071,4037,3164,2407,1671,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261890100,4294967295,1068,734,917,676,754,1024,3253,2071,4038,3165,2403,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261900024,4294967295,1070,697,912,666,772,1004,3253,2071,4039,3162,2403,1663,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261910044,4294967295,1034,705,921,675,785,1034,3257,2084,4041,3167,2396,1688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261920001,4294967295,1057,696,911,674,784,1017,3243,2085,4039,3168,2405,1657,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261930044,4294967295,1040,714,917,676,767,1018,3243,2088,4041,3163,2388,1677,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261940000,4294967295,1068,712,913,668,779,1066,3259,2072,4041,3164,2398,1647,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261950046,4294967295,1019,717,923,628,776,1030,3244,2069,4037,3165,2381,1668,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261960001,4294967295,1038,703,912,665,774,1026,3259,2069,4041,3166,2395,1637,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261970042,4294967295,1024,705,917,679,682,974,3257,2086,4037,3168,2374,1651,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261980002,4294967295,1040,711,920,679,758,972,3261,2071,4037,3164,2386,1659,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
261990041,4294967295,1036,752,928,677,795,1053,3264,2086,4040,3165,2387,1655,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262000001,4294967295,1038,718,922,681,782,1028,3248,2070,4041,3169,2382,1660,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262010045,4294967295,1038,701,923,686,744,1002,3254,2072,4040,3166,2358,1651,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262020001,4294967295,1068,749,915,680,691,996,3262,2084,4040,3168,2352,1650,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262030043,4294967295,1033,718,926,692,785,1020,3259,2085,4036,3164,2320,1618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262040002,4294967295,1070,679,907,679,795,992,3256,2069,4041,3165,2323,1600,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262050047,4294967295,1045,750,922,681,806,1080,3266,2087,4040,3168,2309,1591,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262060001,4294967295,1058,678,902,679,728,1018,3264,2073,4037,3163,2286,1585,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262070043,4294967295,1024,719,925,684,761,992,3259,2086,4038,3164,2286,1563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262080003,4294967295,1050,728,920,680,737,1018,3254,2069,4038,3161,2284,1559,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262090041,4294967295,1038,717,928,680,745,1030,3263,2084,4038,3167,2272,1559,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262100001,4294967295,1064,734,919,686,658,965,3253,2086,4038,3166,2261,1541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262110041,4294967295,1056,681,908,682,568,935,3254,2071,4038,3168,2242,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262120001,4294967295,1019,716,923,638,676,959,3260,2070,4041,3164,2218,1521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262130042,4294967295,1046,739,923,676,746,994,3248,2082,4040,3165,2211,1501,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262140001,4294967295,1075,657,915,668,770,1008,3259,2072,4040,3168,2176,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262150051,4294967295,1057,700,912,674,753,1027,3243,2086,4037,3164,2148,1467,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262160000,4294967295,1054,725,924,677,767,1007,3241,2085,4039,3164,2149,1451,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262170043,4294967295,1035,759,932,680,674,1000,3242,2070,4037,3166,2140,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262180001,4294967295,1039,701,921,674,589,960,3259,2070,4037,3170,2104,1410,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262190044,4294967295,1055,743,920,670,619,934,3256,2070,4040,3165,2081,1376,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262200001,4294967295,1034,694,920,684,633,952,3262,2072,4038,3167,2069,1396,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262210041,4294967295,1037,769,941,646,584,916,3252,2085,4038,3167,2056,1381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262220001,4294967295,1078,747,923,680,690,953,3259,2086,4041,3168,1997,1349,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262230041,4294967295,1050,687,918,683,752,990,3261,2068,4038,3163,1997,1330,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262240003,4294967295,1060,695,912,668,747,1009,3246,2070,4041,3165,2003,1313,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262250041,4294967295,1025,697,923,677,674,957,3264,2069,4040,3166,1954,1289,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262260001,4294967295,1052,734,926,681,761,965,3264,2086,4039,3168,1943,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262270043,4294967295,1048,716,918,674,776,1052,3261,2073,4039,3166,1948,1280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262280001,4294967295,1035,643,902,665,800,1036,3257,2073,4038,3167,1914,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262290043,4294967295,1049,693,912,301,839,1038,3254,2070,4040,3168,1904,1246,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262300002,4294967295,1035,696,914,669,854,1060,3258,2070,4043,3164,1894,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262310048,4294967295,1076,713,926,687,847,1058,3261,2073,4037,3165,1854,1222,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262320032,4294967295,1044,695,918,675,844,1049,3244,2070,4038,3166,1833,1206,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262330060,4294967295,1028,734,922,680,829,1046,3254,2084,4040,3166,1843,1199,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262340050,4294967295,1034,710,922,671,869,1066,3260,2072,4038,3167,1828,1188,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262350045,4294967295,1059,698,914,583,843,1064,3254,2087,4040,3163,1800,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262360002,4294967295,1046,701,917,680,847,1059,3262,2087,4037,3165,1812,1139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262370069,4294967295,1040,727,918,675,860,1010,3262,2085,4041,3167,1813,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262380027,4294967295,1038,667,918,689,848,1091,3247,2070,4037,3167,1786,1134,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262390039,4294967295,1039,721,923,677,835,1080,3269,2069,4041,3169,1796,1149,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262400001,4294967295,1031,727,921,640,760,1025,3235,2071,4041,3166,1790,1157,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262410041,4294967295,1075,704,906,677,697,985,3258,2088,4037,3168,1762,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262420001,4294967295,1032,643,906,670,676,946,3266,2070,4038,3165,1764,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262430049,4294967295,1036,652,905,570,785,1014,3258,2072,4042,3161,1740,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262440002,4294967295,1038,620,892,691,778,1041,3260,2086,4041,3168,1753,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262450042,4294967295,1060,680,903,678,757,1010,3262,2086,4041,3165,1736,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262460001,4294967295,1035,657,912,669,772,1026,3261,2085,4041,3166,1728,1118,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262470041,4294967295,1098,674,901,671,786,1007,3263,2072,4041,3166,1721,1102,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262480002,4294967295,1042,672,899,665,790,1042,3254,2069,4037,3168,1719,1089,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262490042,4294967295,1065,608,886,658,707,991,3257,2085,4038,3163,1695,1074,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262500001,4294967295,1035,661,900,670,840,1053,3261,2088,4041,3166,1686,1069,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262510047,4294967295,1024,621,890,700,815,1000,3250,2085,4040,3166,1673,1055,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262520002,4294967295,1064,629,883,695,779,1033,3251,2106,4039,3163,1723,1044,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262530042,4294967295,1083,663,891,702,796,1028,3267,2071,4037,3165,1646,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262540003,4294967295,1018,633,897,665,809,1024,3258,2071,4040,3167,1658,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262550044,4294967295,1080,636,887,698,770,1017,3254,2069,4040,3168,1651,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262560001,4294967295,1029,655,903,672,826,1043,3262,2086,4039,3163,1634,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262570042,4294967295,1059,620,892,699,768,1024,3250,2069,4038,3165,1645,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
262580002,4294967295,1032,618,889,694,819,1028,3255,2070,4036,3166,1630,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
