timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
295912891,295910772,0.37773994,7.1797053e-06,-1.0732647,2.521333,0.050762266,2.4911425,1
295932123,295930780,0.3778099,7.1686827e-06,-0.87331796,2.4967113,0.033941727,2.4665413,1
295952008,295950834,0.37787744,7.1575596e-06,-0.8359258,2.4721022,0.031407006,2.4421716,1
295971890,295970796,0.3779615,7.1462723e-06,-1.0305012,2.4477344,0.048204795,2.4182184,1
295992036,295990804,0.37807223,7.1347827e-06,-1.3425077,2.423808,0.082621455,2.3960354,1
296012092,296010851,0.37818775,7.1230747e-06,-1.3842909,2.4016595,0.08865451,2.3743103,1
296033031,296030822,0.37829447,7.1111626e-06,-1.266269,2.3799546,0.074858434,2.3519318,1
296052964,296050831,0.37841323,7.098577e-06,-1.3750527,2.357759,0.08910391,2.3304756,1
296072998,296070839,0.37851965,7.0863593e-06,-1.2395558,2.3361387,0.07307874,2.3082445,1
296091984,296090848,0.37864047,7.0737738e-06,-1.3859861,2.3139834,0.09223908,2.2871933,1
296111989,296110857,0.37874016,7.061548e-06,-1.1499867,2.2927735,0.06408878,2.2649212,1
296131952,296130865,0.3788313,7.0491965e-06,-1.0423262,2.2704968,0.053167213,2.2425954,1
296151997,296150874,0.37892547,7.0363726e-06,-1.0575916,2.248277,0.05527689,2.2205122,1
296172041,296170882,0.37900522,7.023451e-06,-0.8886722,2.226179,0.03941673,2.198638,1
296193497,296190932,0.3790681,7.010487e-06,-0.6963099,2.2042758,0.024439748,2.177578,1
296213072,296210902,0.37912193,6.997492e-06,-0.59295857,2.1831756,0.017894415,2.1574054,1
296233061,296230909,0.3791613,6.98454e-06,-0.43205526,2.162951,0.009589355,2.1386979,1
296253126,296250918,0.3791877,6.9716584e-06,-0.28910244,2.144184,0.0043311073,2.121658,1
296272046,296270928,0.37919676,6.9588896e-06,-0.09923935,2.1270764,0.00051444885,2.1072855,1
296292059,296290935,0.37920827,6.946249e-06,-0.12579608,2.1126378,0.0008322746,2.092396,1
296312004,296310944,0.37922794,6.933709e-06,-0.21524355,2.0976896,0.002454011,2.076183,1
296332028,296330953,0.37926438,6.921211e-06,-0.39738995,2.0814326,0.008430026,2.0579495,1
296352089,296350962,0.37930903,6.9086877e-06,-0.48428753,2.0631702,0.012630747,2.0390875,1
296373326,296370970,0.37938005,6.8960726e-06,-0.7648988,2.0442967,0.03179959,2.019048,1
296393261,296390979,0.37948555,6.882746e-06,-1.1086617,2.0244248,0.06746117,1.999647,1
296413550,296410984,0.3795659,6.869831e-06,-0.850011,2.004862,0.040042583,1.9799004,1
296433192,296430996,0.3796162,6.8573595e-06,-0.53606004,1.9849458,0.016085543,1.96141,1
296452611,296451015,0.37970996,6.8442455e-06,-0.9767804,1.9666024,0.05390571,1.9421388,1
296472379,296471014,0.37985668,6.830883e-06,-1.5108924,1.9473594,0.13025022,1.9268678,1
296492194,296491041,0.3800492,6.817203e-06,-1.9575952,1.9321496,0.22037509,1.9187975,1
296512252,296511031,0.38026452,6.8026307e-06,-2.135235,1.9243176,0.26325226,1.9142373,1
296532208,296531039,0.3804359,6.7884307e-06,-1.7136109,1.919652,0.16996497,1.9011948,1
296553452,296551055,0.38055134,6.774646e-06,-1.1627705,1.9064676,0.07879816,1.8828702,1
296573211,296571057,0.3806649,6.760175e-06,-1.1184887,1.8882935,0.07361243,1.8645599,1
296593274,296591065,0.38077056,6.7456167e-06,-1.0328648,1.8699666,0.06338851,1.8462104,1
296613707,296611074,0.38086745,6.730979e-06,-0.94065446,1.8515973,0.05309715,1.8279772,1
296633258,296631084,0.3809653,6.716276e-06,-0.9437723,1.8333404,0.053981986,1.8099229,1
296652379,296651091,0.38107306,6.700946e-06,-1.0184351,1.8154145,0.06348168,1.7920938,1
296672265,296671100,0.3811575,6.6861653e-06,-0.8046575,1.7973962,0.040025413,1.7746013,1
296692267,296691109,0.38122812,6.671839e-06,-0.6778798,1.7797424,0.028688362,1.7577721,1
296712482,296711118,0.38131312,6.65698e-06,-0.80080235,1.7630165,0.040415857,1.740607,1
296732426,296731127,0.38140413,6.642072e-06,-0.8523003,1.7458246,0.04623194,1.7234923,1
296753261,296751137,0.38150072,6.627087e-06,-0.89821696,1.7286905,0.051856447,1.7064872,1
296773280,296771144,0.38159844,6.612018e-06,-0.90240586,1.7116672,0.052861806,1.6896491,1
296793236,296791154,0.38170055,6.596845e-06,-0.9358233,1.6948167,0.057414617,1.6729628,1
296813796,296811161,0.38179386,6.58161e-06,-0.8497001,1.6781069,0.047804542,1.6565179,1
296832526,296831170,0.38187516,6.566347e-06,-0.7362809,1.6616302,0.036250185,1.6405389,1
296852382,296851178,0.38199082,6.550425e-06,-1.025709,1.6457795,0.071028754,1.6244233,1
296872381,296871187,0.3821038,6.534987e-06,-1.0087147,1.6295042,0.0693807,1.6084352,1
296892421,296891196,0.3821518,6.520142e-06,-0.43294495,1.6133312,0.0129092,1.5949436,1
296912550,296911269,0.38218793,6.5048107e-06,-0.32014784,1.5999333,0.00711798,1.5826274,1
296933405,296931226,0.38224122,6.489542e-06,-0.4716654,1.5875677,0.015570168,1.5688868,1
296953317,296951246,0.38228348,6.4743067e-06,-0.3727192,1.5737916,0.00980785,1.5560721,1
296973458,296971233,0.38230178,6.45853e-06,-0.15859598,1.561077,0.0017902658,1.5458493,1
296993420,296991240,0.3823429,6.443486e-06,-0.36184797,1.5506585,0.009381961,1.5331308,1
297013110,297011259,0.38237804,6.429052e-06,-0.31253713,1.5377663,0.0070578167,1.5209275,1
297032448,297031258,0.38241374,6.4140822e-06,-0.31202278,1.5256629,0.007090412,1.5087495,1
297052358,297051266,0.38250875,6.3984767e-06,-0.8142293,1.5136088,0.048667304,1.4938647,1
297072368,297071275,0.38260406,6.3833704e-06,-0.8228445,1.4985704,0.050201405,1.4791198,1
297092476,297091283,0.38264903,6.36883e-06,-0.39193407,1.4836586,0.011504018,1.4664772,1
297113377,297111293,0.38270652,6.3537736e-06,-0.49235314,1.4711069,0.018309087,1.4531301,1
297133348,297131301,0.38276088,6.338596e-06,-0.46205816,1.4577564,0.016272932,1.4400759,1
297153551,297151369,0.38281068,6.323411e-06,-0.42113924,1.4446768,0.013640749,1.4273591,1
297173470,297171318,0.3828577,6.3081798e-06,-0.395729,1.4319339,0.01215151,1.4149786,1
297192486,297191327,0.38288495,6.292982e-06,-0.22822455,1.4195206,0.0040769977,1.4041917,1
297213069,297211335,0.38287866,6.2778768e-06,0.052722424,1.4086893,0.00021924668,1.3971579,1
297232532,297231344,0.3828345,6.2630343e-06,0.37124193,1.4015847,0.0109257735,1.3959076,1
297252457,297251353,0.3827395,6.2485883e-06,0.80593705,1.4002522,0.05154107,1.4052563,1
297272551,297271362,0.38262275,6.234767e-06,1.0103898,1.4094989,0.08047679,1.419942,1
297293600,297291370,0.38256285,6.2215136e-06,0.52910817,1.4241085,0.02184255,1.4200499,1
297313389,297311379,0.38257122,6.208433e-06,-0.07433036,1.4241859,0.00043104566,1.4093698,1
297333410,297331387,0.38260233,6.195246e-06,-0.27429777,1.4135077,0.0059143077,1.3968384,1
297353719,297351396,0.3825709,6.182059e-06,0.2759666,1.4009482,0.0060401605,1.3911523,1
297372576,297371453,0.38249785,6.1690907e-06,0.64352095,1.3952074,0.032979503,1.3928022,1
297392507,297391412,0.3824329,6.1563865e-06,0.57685375,1.3968054,0.026469942,1.3923014,1
297413065,297411422,0.38239437,6.143885e-06,0.34407505,1.3962681,0.009420957,1.3866893,1
297432530,297431431,0.38237712,6.1314504e-06,0.15413946,1.3906327,0.0018983342,1.3778888,1
297452648,297451439,0.38237625,6.118998e-06,0.007773854,1.3818192,4.8593593e-06,1.3672346,1
297473586,297471448,0.38239193,6.106459e-06,-0.13856718,1.371162,0.0015559278,1.3552557,1
297493590,297491457,0.3824125,6.0937937e-06,-0.18047798,1.359185,0.0026627313,1.3430407,1
297513517,297511466,0.38242838,6.0810075e-06,-0.13829622,1.3469695,0.0015776851,1.3311933,1
297533728,297531475,0.38244084,6.068117e-06,-0.107682124,1.3351185,0.00096499466,1.319637,1
297552806,297551483,0.38249356,6.054506e-06,-0.4445387,1.3236939,0.016587812,1.3066462,1
297572666,0,nan,nan,nan,nan,nan,nan,0
