timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
261025148,-33.93858443265336,18.874167933364305,132.5178,158.61191,-0.0,1.0863236,1.4073758,132.2831,2,0,1,0
261035169,-33.93858441737414,18.874167956262482,132.52086,158.61496,-0.0,1.08654,1.4075451,132.2831,2,0,1,0
261045154,-33.93858440128659,18.874167979035317,132.52382,158.61792,-0.0,1.0867583,1.4077151,132.2831,2,0,1,0
261055159,-33.938584385226896,18.874168001326154,132.52667,158.62077,-0.0,1.0869786,1.4078857,132.2831,2,0,1,0
261065163,-33.938584369176866,18.874168023809528,132.52946,158.62357,-0.0,1.0872009,1.4080569,132.2831,2,0,1,0
261075169,-33.938584352242366,18.874168047216845,132.53215,158.62625,-0.0,1.0874252,1.4082288,132.2831,2,0,1,0
261085216,-33.93858433449523,18.874168070370885,132.53473,158.62883,-0.0,1.0876516,1.4084013,132.2831,2,0,1,0
261095198,-33.93858431713298,18.874168093115287,132.53812,158.63222,-0.0,1.08788,1.4075314,132.2831,2,0,1,0
261105182,-33.938584299392275,18.874168116862457,132.54144,158.63554,-0.0,1.0881106,1.4077026,132.2831,2,0,1,0
261115185,-33.93858428051197,18.874168140243928,132.54468,158.63878,-0.0,1.088343,1.4078743,132.2831,2,0,1,0
261125197,-33.93858426157592,18.874168163496176,132.5478,158.6419,-0.0,1.0885776,1.4080468,132.2831,2,0,1,0
261135203,-33.93858424218315,18.874168188069074,132.55087,158.64497,-0.0,1.0888145,1.40822,132.2831,2,0,1,0
261145203,-33.93858422198525,18.874168211453128,132.55392,158.64803,-0.0,1.0890534,1.4083937,132.2831,2,0,1,0
261155205,-33.93858420167694,18.874168235559534,132.55682,158.6435,-0.0,1.0892946,1.4085683,132.2831,2,0,1,0
261165209,-33.93858418071572,18.87416825940879,132.55966,158.64633,-0.0,1.0895377,1.4087433,132.2831,2,0,1,0
261175213,-33.93858415973629,18.874168282148027,132.56366,158.65033,-0.0,1.0897832,1.4078656,132.2831,2,0,1,0
261185222,-33.93858413844917,18.874168305308526,132.5676,158.65427,-0.0,1.0900309,1.4080395,132.2831,2,0,1,0
261195227,-33.93858411614572,18.874168327037243,132.57144,158.65811,-0.0,1.0902808,1.4082139,132.2831,2,0,1,0
261205235,-33.938584093187224,18.8741683502042,132.57507,158.66174,-0.0,1.0905329,1.408389,132.2831,2,0,1,0
261215249,-33.9385840732788,18.874168375150553,132.57849,158.66516,-0.0,1.086111,1.4075284,132.2831,2,0,1,0
261225236,-33.93858405341217,18.874168400021954,132.58176,158.66843,-0.0,1.0863256,1.4076979,132.2831,2,0,1,0
261235244,-33.938584033083494,18.874168424013355,132.58499,158.67166,-0.0,1.0865422,1.407868,132.2831,2,0,1,0
261245257,-33.93858401195932,18.874168446928334,132.58815,158.67482,-0.0,1.0867608,1.4080387,132.2831,2,0,1,0
261255250,-33.93858399004075,18.87416847123374,132.59114,158.67781,-0.0,1.0869813,1.4082102,132.2831,2,0,1,0
261265255,-33.93858396763867,18.87416849428957,132.59541,158.68208,-0.0,1.087204,1.4073448,132.2831,2,0,1,0
261275259,-33.9385839449139,18.874168517477205,132.59955,158.68622,-0.0,1.0874286,1.4075149,132.2831,2,0,1,0
261285266,-33.938583921100964,18.874168539751242,132.60353,158.6902,-0.0,1.0876554,1.4076858,132.2831,2,0,1,0
261295268,-33.93858389721728,18.87416856262616,132.60739,158.69406,-0.0,1.0878842,1.4078571,132.2831,2,0,1,0
261305272,-33.9385838733947,18.874168584534495,132.61124,158.6979,-0.0,1.0881152,1.4080292,132.2831,2,0,1,0
261315277,-33.93858384906824,18.8741686051351,132.61504,158.7017,-0.0,1.0883483,1.4082018,132.2831,2,0,1,0
261325282,-33.93858382473535,18.874168626485197,132.61876,158.70543,-0.0,1.0885836,1.4083751,132.2831,2,0,1,0
261335290,-33.93858380023845,18.874168646080452,132.6225,158.70917,-0.0,1.0888209,1.4085491,132.2831,2,0,1,0
261345291,-33.93858377466517,18.874168666529872,132.62608,158.71275,-0.0,1.0890605,1.4087237,132.2831,2,0,1,0
261355295,-33.938583748772416,18.874168686258226,132.63072,158.71739,-0.0,1.0893024,1.4078462,132.2831,2,0,1,0
261365301,-33.938583722478704,18.874168705242262,132.6353,158.71333,-0.0,1.0895464,1.4080195,132.2831,2,0,1,0
261375304,-33.938583695896604,18.874168723233872,132.63991,158.71794,-0.0,1.0897927,1.4081935,132.2831,2,0,1,0
261385309,-33.93858366898217,18.874168739355632,132.64455,158.72258,-0.0,1.0900413,1.4083681,132.2831,2,0,1,0
261395314,-33.938583641543474,18.874168755637633,132.64914,158.72717,-0.0,1.0902921,1.4085433,132.2831,2,0,1,0
261405318,-33.93858361288585,18.87416877033149,132.65372,158.73175,-0.0,1.0905452,1.4087193,132.2831,2,0,1,0
261415323,-33.93858358749803,18.87416878355609,132.65834,158.73637,-0.0,1.086113,1.4078494,132.2831,2,0,1,0
261425327,-33.938583561398374,18.87416879412776,132.66309,158.74112,-0.0,1.086328,1.4080198,132.2831,2,0,1,0
261435332,-33.93858353517005,18.874168804588294,132.66884,158.74687,-0.0,1.0865451,1.4071591,132.2831,2,0,1,0
261445339,-33.93858350745906,18.874168814121013,132.67455,158.75258,-0.0,1.0867642,1.4073281,132.2831,2,0,1,0
261455354,-33.938583479593696,18.874168823028302,132.68022,158.75826,-0.0,1.0869853,1.4074978,132.2831,2,0,1,0
261465345,-33.93858345143672,18.874168831306275,132.68596,158.76399,-0.0,1.0872085,1.4076681,132.2831,2,0,1,0
261475350,-33.93858342194179,18.874168837595516,132.69173,158.76976,-0.0,1.0874338,1.4078391,132.2831,2,0,1,0
261485359,-33.93858339203626,18.87416884467301,132.69746,158.7755,-0.0,1.0876614,1.4080106,132.2831,2,0,1,0
261495360,-33.938583361685815,18.87416884972043,132.70326,158.7813,-0.0,1.0878909,1.4081829,132.2831,2,0,1,0
261505364,-33.93858333064389,18.87416885430781,132.70906,158.7871,-0.0,1.0881227,1.4083557,132.2831,2,0,1,0
261515368,-33.938583298868664,18.87416885860703,132.71489,158.79292,-0.0,1.0883566,1.4085292,132.2831,2,0,1,0
261525373,-33.9385832670795,18.874168861134617,132.72195,158.79999,-0.0,1.0885928,1.4076566,132.2831,2,0,1,0
261535429,-33.938583234188236,18.874168864141613,132.72899,158.80702,-0.0,1.0888312,1.4078287,132.2831,2,0,1,0
261545410,-33.938583200990365,18.87416886567935,132.736,158.81403,-0.0,1.0890719,1.4080015,132.2831,2,0,1,0
261555396,-33.93858316793187,18.874168866781613,132.74297,158.821,-0.0,1.0893148,1.4081751,132.2831,2,0,1,0
261565394,-33.938583133784135,18.874168867901965,132.74988,158.81825,-0.0,1.08956,1.4083493,132.2831,2,0,1,0
261575396,-33.938583099955885,18.874168867546597,132.75685,158.82523,-0.0,1.0898076,1.408524,132.2831,2,0,1,0
261585400,-33.938583066014,18.874168867303656,132.76372,158.83209,-0.0,1.0900576,1.4086995,132.2831,2,0,1,0
261595405,-33.93858303113404,18.874168866810024,132.77051,158.83888,-0.0,1.0903099,1.4088757,132.2831,2,0,1,0
261605409,-33.93858299676546,18.87416886468948,132.77728,158.84566,-0.0,1.0905646,1.4090524,132.2831,2,0,1,0
261615413,-33.93858296081557,18.874168865192146,132.7854,158.85378,-0.0,1.0861133,1.407142,132.2831,2,0,1,0
261625419,-33.93858292491393,18.874168865217985,132.79343,158.8618,-0.0,1.0863293,1.4073107,132.2831,2,0,1,0
261635423,-33.93858288918918,18.874168863824966,132.80136,158.86974,-0.0,1.0865475,1.4074799,132.2831,2,0,1,0
261645427,-33.93858285349016,18.87416886328223,132.80913,158.8775,-0.0,1.0867678,1.4076498,132.2831,2,0,1,0
261655432,-33.93858281811382,18.874168862039106,132.81682,158.8852,-0.0,1.0869902,1.4078202,132.2831,2,0,1,0
261665440,-33.93858278230224,18.87416885955674,132.82437,158.89275,-0.0,1.0872148,1.4079914,132.2831,2,0,1,0
261675458,-33.938582747768564,18.874168858298113,132.8318,158.90018,-0.0,1.0874416,1.4081632,132.2831,2,0,1,0
261685446,-33.93858271257235,18.874168855966936,132.83913,158.9075,-0.0,1.0876706,1.4083356,132.2831,2,0,1,0
261695453,-33.938582677980776,18.874168852369387,132.84778,158.91615,-0.0,1.0879017,1.4074676,132.2831,2,0,1,0
261705455,-33.938582644405535,18.874168849801734,132.85626,158.92464,-0.0,1.0881351,1.4076387,132.2831,2,0,1,0
261715460,-33.938582609854706,18.874168846335987,132.86464,158.93301,-0.0,1.0883708,1.4078104,132.2831,2,0,1,0
261725464,-33.93858257675976,18.874168841615493,132.87296,158.94133,-0.0,1.0886089,1.4079828,132.2831,2,0,1,0
261735468,-33.93858254356617,18.874168837914567,132.88109,158.94946,-0.0,1.0888491,1.4081559,132.2831,2,0,1,0
261745473,-33.93858251090112,18.87416883340212,132.88916,158.95753,-0.0,1.0890917,1.4083297,132.2831,2,0,1,0
261755478,-33.93858247855769,18.874168827518627,132.89716,158.96553,-0.0,1.0893366,1.408504,132.2831,2,0,1,0
261765482,-33.938582447618685,18.87416882218045,132.90506,158.96239,-0.0,1.0895839,1.408679,132.2831,2,0,1,0
261775487,-33.938582416234766,18.874168816010084,132.91286,158.97018,-0.0,1.0898334,1.4088546,132.2831,2,0,1,0
261785519,-33.938582385882185,18.874168808535863,132.92178,158.97911,-0.0,1.0900854,1.4079744,132.2831,2,0,1,0
261795496,-33.93858235681181,18.874168800854893,132.93053,158.98785,-0.0,1.0903398,1.4081486,132.2831,2,0,1,0
261805500,-33.938582327475544,18.874168793375503,132.9391,158.99643,-0.0,1.0905966,1.4083236,132.2831,2,0,1,0
261815506,-33.93858230601153,18.874168785343045,132.94704,159.00436,-0.0,1.0861217,1.407464,132.2831,2,0,1,0
261825510,-33.938582284742644,18.874168776471937,132.95482,159.01215,-0.0,1.0863389,1.4076334,132.2831,2,0,1,0
261835514,-33.938582265061484,18.87416876847049,132.96251,159.01984,-0.0,1.0865582,1.4078035,132.2831,2,0,1,0
261845519,-33.93858224441547,18.87416875931768,132.97008,159.0274,-0.0,1.0867797,1.4079741,132.2831,2,0,1,0
261855523,-33.938582225403295,18.87416874920733,132.97754,159.03487,-0.0,1.0870034,1.4081454,132.2831,2,0,1,0
261865528,-33.9385822069411,18.874168739444585,132.98491,159.04224,-0.0,1.087229,1.4083174,132.2831,2,0,1,0
261875532,-33.93858218899885,18.874168729185627,132.99356,159.05089,-0.0,1.087457,1.4074495,132.2831,2,0,1,0
261885537,-33.938582171153094,18.874168717475506,133.00201,159.05934,-0.0,1.0876871,1.4076201,132.2831,2,0,1,0
261895542,-33.93858215550508,18.874168705510815,133.01035,159.06767,-0.0,1.0879195,1.4077915,132.2831,2,0,1,0
261905546,-33.93858213934249,18.874168693312235,133.01851,159.07584,-0.0,1.0881541,1.4079634,132.2831,2,0,1,0
261915551,-33.93858212416406,18.874168680754416,133.02658,159.08391,-0.0,1.0883911,1.408136,132.2831,2,0,1,0
261925555,-33.93858210943161,18.874168666704076,133.03452,159.09184,-0.0,1.0886301,1.4083092,132.2831,2,0,1,0
261935560,-33.93858209600386,18.874168653259794,133.04233,159.09966,-0.0,1.0888716,1.4084831,132.2831,2,0,1,0
261945565,-33.938582082707995,18.874168639087987,133.05006,159.10739,-0.0,1.0891154,1.4086576,132.2831,2,0,1,0
261955569,-33.93858207011969,18.874168623306076,133.05898,159.1163,-0.0,1.0893615,1.4077821,132.2831,2,0,1,0
261965573,-33.938582058964755,18.8741686084313,133.06772,159.1121,-0.0,1.08961,1.4079553,132.2831,2,0,1,0
261975579,-33.93858204781731,18.874168592666187,133.07631,159.1207,-0.0,1.0898609,1.4081291,132.2831,2,0,1,0
261985586,-33.93858203806037,18.874168575314222,133.08473,159.12912,-0.0,1.0901141,1.4083036,132.2831,2,0,1,0
261995621,-33.93858202928008,18.874168558802204,133.09299,159.13737,-0.0,1.0903698,1.4084789,132.2831,2,0,1,0
262005656,-33.93858202113124,18.87416854137012,133.10115,159.14554,-0.0,1.0906279,1.4086547,132.2831,2,0,1,0
262015620,-33.938582019634616,18.87416851678559,133.10916,159.15355,-0.0,1.0861356,1.407786,132.2831,2,0,1,0
262025604,-33.938582019993774,18.874168493105614,133.11703,159.16142,-0.0,1.0863537,1.4079562,132.2831,2,0,1,0
262035606,-33.938582019694664,18.87416846844355,133.12476,159.16914,-0.0,1.086574,1.4081271,132.2831,2,0,1,0
262045610,-33.93858202117413,18.874168442729616,133.13385,159.17824,-0.0,1.0867962,1.4072636,132.2831,2,0,1,0
262055614,-33.93858202310172,18.874168417363293,133.14275,159.18713,-0.0,1.0870208,1.4074332,132.2831,2,0,1,0
262065619,-33.938582025333794,18.874168391650652,133.15144,159.19583,-0.0,1.0872474,1.4076034,132.2831,2,0,1,0
262075623,-33.9385820289381,18.87416836483316,133.15997,159.20436,-0.0,1.0874763,1.4077742,132.2831,2,0,1,0
262085628,-33.93858203310526,18.874168338177196,133.16837,159.21275,-0.0,1.0877073,1.4079458,132.2831,2,0,1,0
262095632,-33.93858203815795,18.874168311074122,133.17664,159.22102,-0.0,1.0879406,1.4081178,132.2831,2,0,1,0
262105638,-33.938582043559066,18.87416828241651,133.18475,159.22914,-0.0,1.0881761,1.4082905,132.2831,2,0,1,0
262115653,-33.938582050374244,18.874168254063857,133.19272,159.2371,-0.0,1.088414,1.408464,132.2831,2,0,1,0
262125646,-33.9385820570758,18.874168225286066,133.2005,159.24489,-0.0,1.0886542,1.4086379,132.2831,2,0,1,0
262135651,-33.93858206493946,18.87416819472501,133.20961,159.254,-0.0,1.0888966,1.4077625,132.2831,2,0,1,0
262145655,-33.938582073670446,18.87416816459943,133.2185,159.2629,-0.0,1.0891414,1.4079353,132.2831,2,0,1,0
262155662,-33.9385820824947,18.874168134709034,133.2272,159.27159,-0.0,1.0893885,1.4081086,132.2831,2,0,1,0
262165665,-33.93858209220771,18.874168102742036,133.2358,159.26672,-0.0,1.0896379,1.4082826,132.2831,2,0,1,0
262175669,-33.93858210251463,18.87416807115883,133.24422,159.27515,-0.0,1.0898898,1.4084573,132.2831,2,0,1,0
262185674,-33.93858211369424,18.874168039867666,133.25252,159.28345,-0.0,1.090144,1.4086326,132.2831,2,0,1,0
262195678,-33.93858212472589,18.87416800643529,133.26071,159.29164,-0.0,1.0904008,1.4088085,132.2831,2,0,1,0
262205695,-33.93858213739031,18.874167973590872,133.26878,159.29971,-0.0,1.09066,1.4089851,132.2831,2,0,1,0
262215738,-33.93858214744316,18.87416794904253,133.27808,159.309,-0.0,1.0861596,1.4070786,132.2831,2,0,1,0
262225692,-33.93858215725801,18.87416792299262,133.2872,159.31813,-0.0,1.0863785,1.4072471,132.2831,2,0,1,0
262235696,-33.938582169123734,18.874167896841914,133.29625,159.32718,-0.0,1.0865993,1.4074162,132.2831,2,0,1,0
262245701,-33.9385821805081,18.87416787066278,133.30516,159.33609,-0.0,1.0868224,1.4075859,132.2831,2,0,1,0
262255706,-33.93858219242958,18.874167843643704,133.31398,159.34491,-0.0,1.0870477,1.4077562,132.2831,2,0,1,0
262265710,-33.93858220577155,18.87416781552753,133.32275,159.35368,-0.0,1.0872751,1.4079272,132.2831,2,0,1,0
262275716,-33.93858221894736,18.874167787788686,133.33139,159.36232,-0.0,1.0875047,1.4080988,132.2831,2,0,1,0
262285720,-33.93858223264097,18.874167760069227,133.33992,159.37085,-0.0,1.0877366,1.4082711,132.2831,2,0,1,0
262295724,-33.938582246709814,18.874167730441155,133.34842,159.37935,-0.0,1.0879707,1.4084439,132.2831,2,0,1,0
262305728,-33.938582261645955,18.874167701615548,133.3582,159.38913,-0.0,1.0882071,1.4075731,132.2831,2,0,1,0
262315733,-33.93858227700558,18.87416767314789,133.36786,159.39879,-0.0,1.0884458,1.4077448,132.2831,2,0,1,0
262325737,-33.93858229218938,18.87416764252481,133.37746,159.40839,-0.0,1.0886867,1.407917,132.2831,2,0,1,0
262335742,-33.938582308608204,18.874167612753297,133.38692,159.41785,-0.0,1.08893,1.4080899,132.2831,2,0,1,0
262345750,-33.93858232525539,18.87416758371577,133.3963,159.42723,-0.0,1.0891757,1.4082634,132.2831,2,0,1,0
262355751,-33.93858234210841,18.874167553318824,133.40565,159.43658,-0.0,1.0894237,1.4084376,132.2831,2,0,1,0
262365756,-33.938582360101044,18.87416752318549,133.41495,159.43182,-0.0,1.0896741,1.4086124,132.2831,2,0,1,0
262375760,-33.93858237791572,18.87416749385334,133.42413,159.44101,-0.0,1.089927,1.4087878,132.2831,2,0,1,0
262385765,-33.93858239652373,18.87416746410767,133.43333,159.45021,-0.0,1.0901821,1.4089639,132.2831,2,0,1,0
262395769,-33.938582415900406,18.874167433591843,133.44409,159.46097,-0.0,1.0904399,1.4080807,132.2831,2,0,1,0
262405774,-33.93858243513558,18.874167404077486,133.45468,159.47156,-0.0,1.0907001,1.4082556,132.2831,2,0,1,0
262415779,-33.93858245104946,18.874167373429852,133.46538,159.48225,-0.0,1.0861895,1.4073981,132.2831,2,0,1,0
262425818,-33.9385824677063,18.87416734086197,133.47609,159.49297,-0.0,1.0864091,1.4075673,132.2831,2,0,1,0
262435788,-33.938582484928105,18.874167309024198,133.48663,159.50351,-0.0,1.0866308,1.4077373,132.2831,2,0,1,0
262445792,-33.93858250238256,18.874167279274655,133.49702,159.5139,-0.0,1.0868548,1.4079076,132.2831,2,0,1,0
262455798,-33.93858251971479,18.8741672483479,133.5074,159.52428,-0.0,1.087081,1.4080788,132.2831,2,0,1,0
262465844,-33.93858253913329,18.8741672174612,133.51776,159.53464,-0.0,1.0873095,1.4082506,132.2831,2,0,1,0
262475824,-33.938582559061025,18.8741671880037,133.52968,159.54655,-0.0,1.08754,1.4073844,132.2831,2,0,1,0
262485818,-33.93858257831227,18.87416715878268,133.54146,159.55833,-0.0,1.087773,1.4075549,132.2831,2,0,1,0
262495815,-33.93858259858735,18.874167130062393,133.55312,159.56999,-0.0,1.0880082,1.407726,132.2831,2,0,1,0
262505819,-33.93858261945423,18.874167101764016,133.56465,159.58153,-0.0,1.0882457,1.4078978,132.2831,2,0,1,0
262515824,-33.938582640968626,18.874167074689375,133.57605,159.59293,-0.0,1.0884855,1.4080702,132.2831,2,0,1,0
262525829,-33.93858266321525,18.874167047342073,133.58737,159.60425,-0.0,1.0887277,1.4082433,132.2831,2,0,1,0
262535833,-33.938582685808164,18.874167019335097,133.5986,159.61548,-0.0,1.0889723,1.408417,132.2831,2,0,1,0
262545839,-33.93858270946243,18.874166993703867,133.60962,159.6265,-0.0,1.0892193,1.4085913,132.2831,2,0,1,0
262555843,-33.93858273232549,18.874166968792405,133.62047,159.62018,-0.0,1.0894687,1.4087663,132.2831,2,0,1,0
262565847,-33.93858275518643,18.874166943535275,133.63281,159.63252,-0.0,1.0897206,1.4078879,132.2831,2,0,1,0
262575851,-33.9385827795933,18.874166919742233,133.64499,159.6447,-0.0,1.0899749,1.4080616,132.2831,2,0,1,0
262585856,-33.9385828038061,18.874166896802706,133.65701,159.65672,-0.0,1.0902317,1.4082359,132.2831,2,0,1,0
262595860,-33.93858282822475,18.874166874409784,133.66891,159.66862,-0.0,1.0904909,1.4084109,132.2831,2,0,1,0
262605865,-33.93858285344103,18.874166852093754,133.68071,159.68042,-0.0,1.0907527,1.4085865,132.2831,2,0,1,0
262615870,-33.93858288396836,18.874166839101754,133.6914,159.69112,-0.0,1.0862176,1.40772,132.2831,2,0,1,0
262625874,-33.938582915046744,18.874166827460773,133.70198,159.70169,-0.0,1.0864384,1.40789,132.2831,2,0,1,0
262635880,-33.93858294562339,18.87416681629856,133.71246,159.71217,-0.0,1.0866613,1.4080606,132.2831,2,0,1,0
262645904,-33.93858297633834,18.8741668047448,133.72289,159.7226,-0.0,1.0868865,1.4082319,132.2831,2,0,1,0
262655888,-33.938583008257226,18.87416679424873,133.73515,159.73486,-0.0,1.087114,1.4073659,132.2831,2,0,1,0
262665892,-33.93858303991024,18.874166784560295,133.74725,159.74696,-0.0,1.0873436,1.4075359,132.2831,2,0,1,0
262675897,-33.938583071046516,18.87416677549277,133.75917,159.75888,-0.0,1.0875754,1.4077065,132.2831,2,0,1,0
262685902,-33.93858310310691,18.874166766712772,133.77097,159.77068,-0.0,1.0878097,1.4078778,132.2831,2,0,1,0
262695908,-33.938583135048304,18.87416675818088,133.7826,159.7823,-0.0,1.0880462,1.4080497,132.2831,2,0,1,0
262705911,-33.93858316738745,18.87416675179278,133.79399,159.7937,-0.0,1.0882851,1.4082223,132.2831,2,0,1,0
262715915,-33.93858319945643,18.874166745045446,133.80533,159.80504,-0.0,1.0885261,1.4083955,132.2831,2,0,1,0
262725921,-33.938583232412014,18.87416673806874,133.81659,159.8163,-0.0,1.0887697,1.4085693,132.2831,2,0,1,0
262735924,-33.93858326668517,18.874166733104026,133.82936,159.82907,-0.0,1.0890155,1.4076958,132.2831,2,0,1,0
262745930,-33.93858329985517,18.874166727760045,133.84196,159.84167,-0.0,1.0892638,1.4078684,132.2831,2,0,1,0
262755935,-33.938583334043635,18.874166722478087,133.8544,159.85411,-0.0,1.0895145,1.4080416,132.2831,2,0,1,0
262765938,-33.938583368608406,18.87416671810327,133.86662,159.84698,-0.0,1.0897676,1.4082154,132.2831,2,0,1,0
262775942,-33.93858340268431,18.874166714623968,133.87865,159.85901,-0.0,1.0900227,1.4083899,132.2831,2,0,1,0
262785948,-33.93858343657474,18.874166711887693,133.89049,159.87085,-0.0,1.0902799,1.408565,132.2831,2,0,1,0
262795952,-33.93858347078572,18.874166709364633,133.90215,159.8825,-0.0,1.0905392,1.4087409,132.2831,2,0,1,0
262805957,-33.938583503842075,18.874166707883106,133.91357,159.89394,-0.0,1.0908005,1.4089174,132.2831,2,0,1,0
262815962,-33.93858353813668,18.874166698285126,133.92462,159.90498,-0.0,1.0862716,1.4080416,132.2831,2,0,1,0
262825965,-33.93858357227584,18.874166688698132,133.93701,159.91737,-0.0,1.0864917,1.4071801,132.2831,2,0,1,0
262835971,-33.93858360672161,18.874166681736934,133.94922,159.92958,-0.0,1.0867136,1.4073491,132.2831,2,0,1,0
262845982,-33.9385836412317,18.87416667488364,133.9613,159.94167,-0.0,1.0869372,1.4075186,132.2831,2,0,1,0
262856019,-33.938583676228504,18.87416666689383,133.97328,159.95364,-0.0,1.0871626,1.4076889,132.2831,2,0,1,0
262865985,-33.938583711779586,18.87416666150979,133.98499,159.96535,-0.0,1.08739,1.4078597,132.2831,2,0,1,0
