timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
51280398,16.740732,16.82212,0.26369998,0.28172293,0.0,4.0380588,1.0,1.0,nan,4,4.20553,4.20553,4.20553,4.20553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51290388,16.799063,16.821892,0.293,0.28194407,0.0,4.0388727,1.0,1.0,nan,4,4.205473,4.205473,4.205473,4.205473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51300454,16.769897,16.821377,0.293,0.28216085,0.0,4.039692,1.0,1.0,nan,4,4.205344,4.205344,4.205344,4.205344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51310424,16.696985,16.820145,0.293,0.28237337,0.0,4.0405035,1.0,1.0,nan,4,4.205036,4.205036,4.205036,4.205036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51320388,16.828228,16.820225,0.3223,0.28315625,0.0,4.0413957,1.0,1.0,nan,4,4.205056,4.205056,4.205056,4.205056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51330388,16.828228,16.820305,0.3223,0.28392377,0.0,4.042291,1.0,1.0,nan,4,4.205076,4.205076,4.205076,4.205076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51340395,16.799063,16.820095,0.26369998,0.28352723,0.0,4.043024,1.0,1.0,nan,4,4.205024,4.205024,4.205024,4.205024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51350396,16.828228,16.820175,0.26369998,0.28313845,0.0,4.043756,1.0,1.0,nan,4,4.205044,4.205044,4.205044,4.205044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51360390,16.813644,16.82011,0.293,0.2833318,0.0,4.04457,1.0,1.0,nan,4,4.2050276,4.2050276,4.2050276,4.2050276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51370389,16.828228,16.82019,0.26369998,0.28294688,0.0,4.0453024,1.0,1.0,nan,4,4.2050476,4.2050476,4.2050476,4.2050476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51380446,16.813644,16.820126,0.3223,0.28371853,0.0,4.0462027,1.0,1.0,nan,4,4.2050314,4.2050314,4.2050314,4.2050314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51390428,16.799063,16.819918,0.3223,0.28447503,0.0,4.0470963,1.0,1.0,nan,4,4.2049794,4.2049794,4.2049794,4.2049794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51400387,16.828228,16.82,0.2344,0.28349316,0.0,4.0477448,1.0,1.0,nan,4,4.205,4.205,4.205,4.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51410390,16.857393,16.82037,0.26369998,0.28310505,0.0,4.048477,1.0,1.0,nan,4,4.2050924,4.2050924,4.2050924,4.2050924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51420396,16.828228,16.820448,0.293,0.28329906,0.0,4.049291,1.0,1.0,nan,4,4.205112,4.205112,4.205112,4.205112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51430429,16.84281,16.82067,0.293,0.2834893,0.0,4.0501056,1.0,1.0,nan,4,4.2051673,4.2051673,4.2051673,4.2051673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51440444,16.813644,16.8206,0.293,0.28367576,0.0,4.050924,1.0,1.0,nan,4,4.20515,4.20515,4.20515,4.20515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51450444,16.828228,16.820677,0.293,0.2838586,0.0,4.051738,1.0,1.0,nan,4,4.205169,4.205169,4.205169,4.205169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51460448,16.813644,16.820608,0.293,0.28403783,0.0,4.052552,1.0,1.0,nan,4,4.205152,4.205152,4.205152,4.205152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51470452,16.930305,16.821693,0.293,0.28421357,0.0,4.0533667,1.0,1.0,nan,4,4.2054234,4.2054234,4.2054234,4.2054234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51480431,16.799063,16.82147,0.293,0.28438586,0.0,4.0541787,1.0,1.0,nan,4,4.2053676,4.2053676,4.2053676,4.2053676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51490421,16.799063,16.821249,0.293,0.28455478,0.0,4.0549917,1.0,1.0,nan,4,4.2053123,4.2053123,4.2053123,4.2053123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51500397,16.755316,16.820597,0.26369998,0.28414586,0.0,4.055722,1.0,1.0,nan,4,4.205149,4.205149,4.205149,4.205149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51510386,16.813644,16.820528,0.293,0.28431946,0.0,4.0565352,1.0,1.0,nan,4,4.205132,4.205132,4.205132,4.205132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51520388,16.84281,16.82075,0.26369998,0.28391516,0.0,4.0572677,1.0,1.0,nan,4,4.2051873,4.2051873,4.2051873,4.2051873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51530386,16.828228,16.820824,0.3516,0.28524232,0.0,4.058244,1.0,1.0,nan,4,4.205206,4.205206,4.205206,4.205206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51540420,16.828228,16.820896,0.3809,0.28711796,0.0,4.0593023,1.0,1.0,nan,4,4.205224,4.205224,4.205224,4.205224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51550453,16.813644,16.820824,0.293,0.2872333,0.0,4.0601215,1.0,1.0,nan,4,4.205206,4.205206,4.205206,4.205206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51560422,16.799063,16.820608,0.293,0.28734636,0.0,4.060933,1.0,1.0,nan,4,4.205152,4.205152,4.205152,4.205152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51570388,16.784481,16.82025,0.293,0.28745723,0.0,4.061744,1.0,1.0,nan,4,4.2050624,4.2050624,4.2050624,4.2050624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51580387,16.84281,16.820473,0.2344,0.2864169,0.0,4.062395,1.0,1.0,nan,4,4.205118,4.205118,4.205118,4.205118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51590387,16.828228,16.820549,0.293,0.28654596,0.0,4.063209,1.0,1.0,nan,4,4.2051373,4.2051373,4.2051373,4.2051373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51600390,16.828228,16.820625,0.293,0.2866725,0.0,4.0640235,1.0,1.0,nan,4,4.2051563,4.2051563,4.2051563,4.2051563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51610388,16.828228,16.8207,0.293,0.28679657,0.0,4.064837,1.0,1.0,nan,4,4.205175,4.205175,4.205175,4.205175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51620386,16.813644,16.82063,0.26369998,0.2863437,0.0,4.0655694,1.0,1.0,nan,4,4.2051573,4.2051573,4.2051573,4.2051573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51630398,16.813644,16.82056,0.4102,0.28877226,0.0,4.066709,1.0,1.0,nan,4,4.20514,4.20514,4.20514,4.20514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51640387,16.84281,16.820782,0.2344,0.28770614,0.0,4.06736,1.0,1.0,nan,4,4.2051954,4.2051954,4.2051954,4.2051954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51650386,16.799063,16.820566,0.26369998,0.28723544,0.0,4.0680923,1.0,1.0,nan,4,4.2051415,4.2051415,4.2051415,4.2051415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51660386,16.813644,16.820498,0.26369998,0.28677395,0.0,4.068825,1.0,1.0,nan,4,4.2051244,4.2051244,4.2051244,4.2051244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51670398,16.828228,16.820574,0.26369998,0.28632152,0.0,4.069558,1.0,1.0,nan,4,4.2051435,4.2051435,4.2051435,4.2051435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51680386,16.813644,16.820505,0.293,0.28645247,0.0,4.070371,1.0,1.0,nan,4,4.2051263,4.2051263,4.2051263,4.2051263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51690388,16.813644,16.820436,0.293,0.28658086,0.0,4.071185,1.0,1.0,nan,4,4.205109,4.205109,4.205109,4.205109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51700396,16.813644,16.82037,0.293,0.28670672,0.0,4.071999,1.0,1.0,nan,4,4.2050924,4.2050924,4.2050924,4.2050924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51710447,16.828228,16.820448,0.26369998,0.2862556,0.0,4.072736,1.0,1.0,nan,4,4.205112,4.205112,4.205112,4.205112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51720446,16.813644,16.820381,0.26369998,0.28581333,0.0,4.073468,1.0,1.0,nan,4,4.2050953,4.2050953,4.2050953,4.2050953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51730440,16.813644,16.820314,0.2344,0.28480524,0.0,4.0741186,1.0,1.0,nan,4,4.2050786,4.2050786,4.2050786,4.2050786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51740388,16.813644,16.820248,0.26369998,0.2843914,0.0,4.074847,1.0,1.0,nan,4,4.205062,4.205062,4.205062,4.205062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51750389,16.828228,16.820326,0.3223,0.2851347,0.0,4.0757427,1.0,1.0,nan,4,4.2050815,4.2050815,4.2050815,4.2050815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51760391,16.84281,16.820549,0.293,0.28528893,0.0,4.0765567,1.0,1.0,nan,4,4.2051373,4.2051373,4.2051373,4.2051373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51770396,16.828228,16.820625,0.293,0.28544012,0.0,4.07737,1.0,1.0,nan,4,4.2051563,4.2051563,4.2051563,4.2051563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51780388,16.813644,16.820557,0.26369998,0.28501385,0.0,4.0781026,1.0,1.0,nan,4,4.205139,4.205139,4.205139,4.205139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51790389,16.84281,16.820778,0.293,0.28517044,0.0,4.0789165,1.0,1.0,nan,4,4.2051945,4.2051945,4.2051945,4.2051945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51800389,16.828228,16.820852,0.3223,0.28589848,0.0,4.079812,1.0,1.0,nan,4,4.205213,4.205213,4.205213,4.205213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51810388,16.828228,16.820925,0.26369998,0.2854632,0.0,4.0805445,1.0,1.0,nan,4,4.205231,4.205231,4.205231,4.205231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51820392,16.84281,16.821142,0.26369998,0.28503647,0.0,4.0812774,1.0,1.0,nan,4,4.2052855,4.2052855,4.2052855,4.2052855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51830391,16.84281,16.821356,0.26369998,0.2846181,0.0,4.08201,1.0,1.0,nan,4,4.205339,4.205339,4.205339,4.205339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51840399,16.828228,16.821424,0.293,0.28478247,0.0,4.0828233,1.0,1.0,nan,4,4.205356,4.205356,4.205356,4.205356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51850432,16.84281,16.821636,0.293,0.2849436,0.0,4.083641,1.0,1.0,nan,4,4.205409,4.205409,4.205409,4.205409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51860395,16.828228,16.821701,0.2344,0.28395256,0.0,4.0842896,1.0,1.0,nan,4,4.2054253,4.2054253,4.2054253,4.2054253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51870388,16.828228,16.821766,0.26369998,0.28355545,0.0,4.0850215,1.0,1.0,nan,4,4.2054415,4.2054415,4.2054415,4.2054415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51880449,16.828228,16.82183,0.26369998,0.28316614,0.0,4.0857563,1.0,1.0,nan,4,4.2054577,4.2054577,4.2054577,4.2054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51890446,16.84281,16.822039,0.293,0.28335896,0.0,4.086572,1.0,1.0,nan,4,4.2055097,4.2055097,4.2055097,4.2055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51900418,16.813644,16.821955,0.26369998,0.2829735,0.0,4.0873027,1.0,1.0,nan,4,4.2054887,4.2054887,4.2054887,4.2054887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51910420,16.828228,16.822018,0.293,0.2831701,0.0,4.0881166,1.0,1.0,nan,4,4.2055044,4.2055044,4.2055044,4.2055044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51920387,16.828228,16.822079,0.26369998,0.28278834,0.0,4.0888467,1.0,1.0,nan,4,4.2055197,4.2055197,4.2055197,4.2055197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51930392,16.682402,16.820696,0.293,0.28298858,0.0,4.089661,1.0,1.0,nan,4,4.205174,4.205174,4.205174,4.205174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51940388,16.828228,16.82077,0.293,0.2831849,0.0,4.0904746,1.0,1.0,nan,4,4.2051926,4.2051926,4.2051926,4.2051926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51950445,16.799063,16.820555,0.293,0.28337735,0.0,4.091291,1.0,1.0,nan,4,4.2051387,4.2051387,4.2051387,4.2051387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51960444,16.799063,16.820341,0.26369998,0.28299153,0.0,4.0920253,1.0,1.0,nan,4,4.2050853,4.2050853,4.2050853,4.2050853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51970457,16.813644,16.820274,0.26369998,0.28261328,0.0,4.0927587,1.0,1.0,nan,4,4.2050686,4.2050686,4.2050686,4.2050686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51980455,16.828228,16.820353,0.26369998,0.28224242,0.0,4.093491,1.0,1.0,nan,4,4.205088,4.205088,4.205088,4.205088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
51990455,16.813644,16.820286,0.293,0.28245336,0.0,4.094305,1.0,1.0,nan,4,4.2050714,4.2050714,4.2050714,4.2050714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52000427,16.988636,16.821953,0.293,0.28266016,0.0,4.0951166,1.0,1.0,nan,4,4.205488,4.205488,4.205488,4.205488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52010403,16.828228,16.822016,0.293,0.2828629,0.0,4.0959287,1.0,1.0,nan,4,4.205504,4.205504,4.205504,4.205504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52020391,16.828228,16.822077,0.3223,0.28363618,0.0,4.0968227,1.0,1.0,nan,4,4.205519,4.205519,4.205519,4.205519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52030391,16.828228,16.822138,0.26369998,0.28324527,0.0,4.097555,1.0,1.0,nan,4,4.2055345,4.2055345,4.2055345,4.2055345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52040388,16.84281,16.822342,0.293,0.28343654,0.0,4.0983686,1.0,1.0,nan,4,4.2055855,4.2055855,4.2055855,4.2055855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52050453,16.828228,16.822401,0.293,0.28362405,0.0,4.099188,1.0,1.0,nan,4,4.2056003,4.2056003,4.2056003,4.2056003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52060420,16.769897,16.82188,0.293,0.2838079,0.0,4.099999,1.0,1.0,nan,4,4.20547,4.20547,4.20547,4.20547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52070388,16.857393,16.822231,0.26369998,0.28341362,0.0,4.100729,1.0,1.0,nan,4,4.205558,4.205558,4.205558,4.205558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52080389,16.828228,16.82229,0.26369998,0.28302708,0.0,4.1014614,1.0,1.0,nan,4,4.2055726,4.2055726,4.2055726,4.2055726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52090389,16.84281,16.822495,0.26369998,0.28264812,0.0,4.102194,1.0,1.0,nan,4,4.2056236,4.2056236,4.2056236,4.2056236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52100389,16.813644,16.822407,0.3223,0.2834256,0.0,4.103089,1.0,1.0,nan,4,4.2056017,4.2056017,4.2056017,4.2056017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52110392,16.799063,16.822176,0.293,0.28361332,0.0,4.1039033,1.0,1.0,nan,4,4.205544,4.205544,4.205544,4.205544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52120386,16.828228,16.822235,0.26369998,0.28322285,0.0,4.1046352,1.0,1.0,nan,4,4.205559,4.205559,4.205559,4.205559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52130386,16.828228,16.822294,0.293,0.28341457,0.0,4.105449,1.0,1.0,nan,4,4.2055736,4.2055736,4.2055736,4.2055736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52140387,16.857393,16.822641,0.293,0.28360254,0.0,4.106263,1.0,1.0,nan,4,4.2056603,4.2056603,4.2056603,4.2056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52150387,16.813644,16.822552,0.26369998,0.2832123,0.0,4.1069956,1.0,1.0,nan,4,4.205638,4.205638,4.205638,4.205638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52160386,16.828228,16.822607,0.3223,0.28397873,0.0,4.1078906,1.0,1.0,nan,4,4.2056518,4.2056518,4.2056518,4.2056518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52170387,16.828228,16.822662,0.293,0.2841556,0.0,4.1087046,1.0,1.0,nan,4,4.2056656,4.2056656,4.2056656,4.2056656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52180393,16.84281,16.822863,0.26369998,0.28375453,0.0,4.1094375,1.0,1.0,nan,4,4.2057157,4.2057157,4.2057157,4.2057157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52190398,16.828228,16.822916,0.293,0.28393582,0.0,4.1102514,1.0,1.0,nan,4,4.205729,4.205729,4.205729,4.205729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52200390,16.84281,16.823112,0.26369998,0.28353903,0.0,4.110984,1.0,1.0,nan,4,4.205778,4.205778,4.205778,4.205778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52210455,16.84281,16.823307,0.3223,0.28429905,0.0,4.111885,1.0,1.0,nan,4,4.2058268,4.2058268,4.2058268,4.2058268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52220442,16.755316,16.822634,0.293,0.28446966,0.0,4.112698,1.0,1.0,nan,4,4.2056584,4.2056584,4.2056584,4.2056584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52230391,16.828228,16.82269,0.293,0.2846369,0.0,4.1135077,1.0,1.0,nan,4,4.2056723,4.2056723,4.2056723,4.2056723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52240387,16.857393,16.823032,0.26369998,0.2842264,0.0,4.11424,1.0,1.0,nan,4,4.205758,4.205758,4.205758,4.205758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52250422,16.84281,16.823229,0.3516,0.28554744,0.0,4.11522,1.0,1.0,nan,4,4.205807,4.205807,4.205807,4.205807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52260395,16.828228,16.823278,0.293,0.28569356,0.0,4.116031,1.0,1.0,nan,4,4.2058196,4.2058196,4.2058196,4.2058196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52270401,16.84281,16.823471,0.26369998,0.28526232,0.0,4.1167645,1.0,1.0,nan,4,4.205868,4.205868,4.205868,4.205868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52280387,16.857393,16.823807,0.293,0.28541404,0.0,4.117577,1.0,1.0,nan,4,4.2059517,4.2059517,4.2059517,4.2059517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52290399,16.828228,16.82385,0.26369998,0.28498828,0.0,4.1183105,1.0,1.0,nan,4,4.2059627,4.2059627,4.2059627,4.2059627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52300404,16.930305,16.824905,0.293,0.28514537,0.0,4.119125,1.0,1.0,nan,4,4.2062263,4.2062263,4.2062263,4.2062263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52310387,16.828228,16.824938,0.293,0.2852994,0.0,4.1199374,1.0,1.0,nan,4,4.2062345,4.2062345,4.2062345,4.2062345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52320386,16.84281,16.825115,0.26369998,0.28487587,0.0,4.12067,1.0,1.0,nan,4,4.206279,4.206279,4.206279,4.206279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52330395,16.857393,16.825436,0.293,0.28503516,0.0,4.121484,1.0,1.0,nan,4,4.206359,4.206359,4.206359,4.206359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52340387,16.828228,16.825464,0.293,0.28519133,0.0,4.122298,1.0,1.0,nan,4,4.206366,4.206366,4.206366,4.206366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52350423,16.828228,16.82549,0.293,0.28534445,0.0,4.1231146,1.0,1.0,nan,4,4.2063727,4.2063727,4.2063727,4.2063727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52360389,16.84281,16.825663,0.293,0.28549457,0.0,4.1239257,1.0,1.0,nan,4,4.2064157,4.2064157,4.2064157,4.2064157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52370451,16.84281,16.825832,0.26369998,0.28506723,0.0,4.124663,1.0,1.0,nan,4,4.206458,4.206458,4.206458,4.206458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
52380477,16.799063,16.825567,0.26369998,0.28464827,0.0,4.125397,1.0,1.0,nan,4,4.206392,4.206392,4.206392,4.206392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
