timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
101836437,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751376.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102035834,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751381.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102239002,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751387.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102438935,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751392.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102639914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751397.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102839913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751403.5,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103036790,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751408.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103239912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751414.5,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103439913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751419.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103638948,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751425.5,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103838916,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751430.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104637266,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751453.0,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104838934,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751458.8,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105038915,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751464.0,99.99,99.99,94,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105238912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751470.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105438911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751475.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105638912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751481.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105838945,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751486.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106039061,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751492.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106239977,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751498.0,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106439219,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751503.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106638913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751509.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106838912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751514.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107038912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751520.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107238913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751526.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107438921,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751532.0,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107635920,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751537.5,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107839921,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751543.5,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108035987,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751549.0,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108238912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751555.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108436065,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751561.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108636322,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751566.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108838913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751572.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109036919,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751578.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109240034,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751584.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109440077,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751589.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109639913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751595.8,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109839922,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751601.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110039919,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751607.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110239927,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751613.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110439914,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751619.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110640911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751625.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110840911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751631.0,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111040911,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751636.8,99.99,99.99,94,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111240910,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751642.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111439912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751648.5,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111639307,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751654.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111839292,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751660.5,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112039293,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751666.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112239284,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751672.5,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112439486,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751678.5,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112639342,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751684.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112839645,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751690.2,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113037947,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751696.0,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113239867,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751702.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113439921,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751708.0,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113639912,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751714.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113839913,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751720.2,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114039919,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751726.5,99.99,99.99,94,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114237955,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751732.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114438028,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751738.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114636918,0,0,0,-17000,0,1000.00006,3.1415925,4294967.5,3751744.8,99.99,99.99,94,19,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
